# Mon Apr 08 22:01:09 2019
abstime,time_stamp,volt,curr,pf,mul
1554786071961,2.913,121.3,0.0056,0.425,0.288694
1554786072008,2.959,121.3,0.0056,0.425,0.288694
1554786072054,3.005,121.3,0.0056,0.425,0.288694
1554786072116,3.067,121.3,0.00561,0.422,0.287168046
1554786072162,3.113,121.3,0.00561,0.422,0.287168046
1554786072208,3.159,121.3,0.00561,0.422,0.287168046
1554786072254,3.205,121.3,0.00561,0.422,0.287168046
1554786072316,3.267,121.3,0.00559,0.423,0.286822341
1554786072362,3.313,121.3,0.00559,0.423,0.286822341
1554786072408,3.359,121.3,0.00559,0.423,0.286822341
1554786072454,3.405,121.3,0.00559,0.423,0.286822341
1554786072515,3.466,121.3,0.00563,0.424,0.289557656
1554786072561,3.512,121.3,0.00563,0.424,0.289557656
1554786072608,3.559,121.3,0.00563,0.424,0.289557656
1554786072654,3.605,121.3,0.00563,0.424,0.289557656
1554786072716,3.667,121.3,0.00567,0.42,0.28886382
1554786072762,3.713,121.3,0.00567,0.42,0.28886382
1554786072808,3.759,121.3,0.00567,0.42,0.28886382
1554786072854,3.805,121.3,0.00567,0.42,0.28886382
1554786072915,3.866,121.3,0.00566,0.424,0.291100592
1554786072961,3.912,121.3,0.00566,0.424,0.291100592
1554786073008,3.959,121.3,0.00566,0.424,0.291100592
1554786073054,4.005,121.3,0.00566,0.424,0.291100592
1554786073116,4.067,121.3,0.00565,0.424,0.29058628
1554786073162,4.113,121.3,0.00565,0.424,0.29058628
1554786073208,4.159,121.3,0.00565,0.424,0.29058628
1554786073255,4.206,121.3,0.00565,0.424,0.29058628
1554786073316,4.267,121.3,0.00563,0.421,0.287508899
1554786073362,4.313,121.3,0.00563,0.421,0.287508899
1554786073408,4.359,121.3,0.00563,0.421,0.287508899
1554786073454,4.405,121.3,0.00563,0.421,0.287508899
1554786073515,4.466,121.3,0.00563,0.422,0.288191818
1554786073561,4.512,121.3,0.00563,0.422,0.288191818
1554786073607,4.558,121.3,0.00563,0.422,0.288191818
1554786073653,4.604,121.3,0.00563,0.422,0.288191818
1554786073716,4.667,121.3,0.00567,0.421,0.289551591
1554786073762,4.713,121.3,0.00567,0.421,0.289551591
1554786073808,4.759,121.3,0.00567,0.421,0.289551591
1554786073854,4.805,121.3,0.00567,0.421,0.289551591
1554786073915,4.866,121.3,0.00567,0.421,0.289551591
1554786073961,4.912,121.3,0.00567,0.421,0.289551591
1554786074007,4.958,121.3,0.00567,0.421,0.289551591
1554786074054,5.005,121.3,0.00567,0.421,0.289551591
1554786074116,5.067,121.3,0.00563,0.419,0.286143061
1554786074162,5.113,121.3,0.00563,0.419,0.286143061
1554786074208,5.159,121.3,0.00563,0.419,0.286143061
1554786074254,5.205,121.3,0.00563,0.419,0.286143061
1554786074315,5.266,121.3,0.00563,0.421,0.287508899
1554786074361,5.312,121.3,0.00563,0.421,0.287508899
1554786074408,5.359,121.3,0.00563,0.421,0.287508899
1554786074454,5.405,121.3,0.00563,0.421,0.287508899
1554786074515,5.466,121.3,0.00565,0.422,0.28921559
1554786074561,5.512,121.3,0.00565,0.422,0.28921559
1554786074607,5.558,121.3,0.00565,0.422,0.28921559
1554786074653,5.604,121.3,0.00565,0.422,0.28921559
1554786074715,5.666,121.3,0.00566,0.419,0.287667802
1554786074762,5.713,121.3,0.00566,0.419,0.287667802
1554786074808,5.759,121.3,0.00566,0.419,0.287667802
1554786074854,5.805,121.3,0.00566,0.419,0.287667802
1554786074915,5.866,121.3,0.00567,0.418,0.287488278
1554786074961,5.912,121.3,0.00567,0.418,0.287488278
1554786075007,5.958,121.3,0.00567,0.418,0.287488278
1554786075053,6.004,121.3,0.00567,0.418,0.287488278
1554786075115,6.066,121.3,0.00565,0.417,0.285788865
1554786075161,6.113,121.3,0.00565,0.417,0.285788865
1554786075208,6.159,121.3,0.00565,0.417,0.285788865
1554786075254,6.205,121.3,0.00565,0.417,0.285788865
1554786075315,6.266,121.3,0.00561,0.42,0.28580706
1554786075361,6.312,121.3,0.00561,0.42,0.28580706
1554786075407,6.358,121.3,0.00561,0.42,0.28580706
1554786075453,6.404,121.3,0.00561,0.42,0.28580706
1554786075516,6.467,121.2,0.00564,0.42,0.28709856
1554786075562,6.513,121.2,0.00564,0.42,0.28709856
1554786075608,6.559,121.2,0.00564,0.42,0.28709856
1554786075654,6.605,121.2,0.00564,0.42,0.28709856
1554786075715,6.666,121.3,0.00564,0.421,0.288019572
1554786075761,6.712,121.3,0.00564,0.421,0.288019572
1554786075807,6.758,121.3,0.00564,0.421,0.288019572
1554786075854,6.805,121.3,0.00564,0.421,0.288019572
1554786075915,6.866,121.3,0.00566,0.421,0.289040918
1554786075960,6.911,121.3,0.00566,0.421,0.289040918
1554786076006,6.957,121.3,0.00566,0.421,0.289040918
1554786076052,7.003,121.3,0.00566,0.421,0.289040918
1554786076115,7.066,121.3,0.00565,0.419,0.287159555
1554786076161,7.112,121.3,0.00565,0.419,0.287159555
1554786076207,7.158,121.3,0.00565,0.419,0.287159555
1554786076253,7.204,121.3,0.00565,0.419,0.287159555
1554786076315,7.266,121.2,0.00569,0.418,0.288264504
1554786076361,7.312,121.2,0.00569,0.418,0.288264504
1554786076407,7.358,121.2,0.00569,0.418,0.288264504
1554786076453,7.404,121.2,0.00569,0.418,0.288264504
1554786076515,7.466,121.2,0.00569,0.42,0.28964376
1554786076561,7.512,121.2,0.00569,0.42,0.28964376
1554786076607,7.558,121.2,0.00569,0.42,0.28964376
1554786076653,7.604,121.2,0.00569,0.42,0.28964376
1554786076716,7.667,121.3,0.00572,0.42,0.29141112
1554786076762,7.713,121.3,0.00572,0.42,0.29141112
1554786076808,7.759,121.3,0.00572,0.42,0.29141112
1554786076854,7.805,121.3,0.00572,0.42,0.29141112
1554786076915,7.866,121.3,0.00575,0.42,0.2929395
1554786076961,7.912,121.3,0.00575,0.42,0.2929395
1554786077007,7.958,121.3,0.00575,0.42,0.2929395
1554786077053,8.004,121.3,0.00575,0.42,0.2929395
1554786077115,8.066,121.3,0.00577,0.415,0.290458915
1554786077161,8.112,121.3,0.00577,0.415,0.290458915
1554786077207,8.158,121.3,0.00577,0.415,0.290458915
1554786077253,8.204,121.3,0.00577,0.415,0.290458915
1554786077315,8.266,121.3,0.0057,0.421,0.29108361
1554786077361,8.312,121.3,0.0057,0.421,0.29108361
1554786077407,8.358,121.3,0.0057,0.421,0.29108361
1554786077453,8.404,121.3,0.0057,0.421,0.29108361
1554786077514,8.466,121.3,0.00566,0.421,0.289040918
1554786077561,8.512,121.3,0.00566,0.421,0.289040918
1554786077607,8.558,121.3,0.00566,0.421,0.289040918
1554786077653,8.604,121.3,0.00566,0.421,0.289040918
1554786077715,8.666,121.3,0.00566,0.423,0.290414034
1554786077761,8.712,121.3,0.00566,0.423,0.290414034
1554786077807,8.758,121.3,0.00566,0.423,0.290414034
1554786077853,8.804,121.3,0.00566,0.423,0.290414034
1554786077915,8.866,121.3,0.00565,0.422,0.28921559
1554786077962,8.913,121.3,0.00565,0.422,0.28921559
1554786078008,8.959,121.3,0.00565,0.422,0.28921559
1554786078054,9.005,121.3,0.00565,0.422,0.28921559
1554786078115,9.066,121.4,0.00566,0.42,0.28859208
1554786078161,9.112,121.4,0.00566,0.42,0.28859208
1554786078207,9.158,121.4,0.00566,0.42,0.28859208
1554786078253,9.204,121.4,0.00566,0.42,0.28859208
1554786078315,9.266,121.4,0.00559,0.421,0.285701546
1554786078362,9.313,121.4,0.00559,0.421,0.285701546
1554786078408,9.359,121.4,0.00559,0.421,0.285701546
1554786078454,9.405,121.4,0.00559,0.421,0.285701546
1554786078515,9.466,121.3,0.0056,0.421,0.28597688
1554786078561,9.512,121.3,0.0056,0.421,0.28597688
1554786078607,9.558,121.3,0.0056,0.421,0.28597688
1554786078653,9.604,121.3,0.0056,0.421,0.28597688
1554786078715,9.666,121.3,0.00564,0.42,0.28733544
1554786078760,9.711,121.3,0.00564,0.42,0.28733544
1554786078807,9.758,121.3,0.00564,0.42,0.28733544
1554786078852,9.803,121.3,0.00564,0.42,0.28733544
1554786078915,9.866,121.3,0.00563,0.419,0.286143061
1554786078961,9.912,121.3,0.00563,0.419,0.286143061
1554786079007,9.958,121.3,0.00563,0.419,0.286143061
1554786079053,10.004,121.3,0.00563,0.419,0.286143061
1554786079115,10.066,121.3,0.00563,0.419,0.286143061
1554786079161,10.112,121.3,0.00563,0.419,0.286143061
1554786079208,10.159,121.3,0.00563,0.419,0.286143061
1554786079254,10.205,121.3,0.00563,0.419,0.286143061
1554786079315,10.266,121.3,0.00559,0.42,0.28478814
1554786079361,10.312,121.3,0.00559,0.42,0.28478814
1554786079407,10.358,121.3,0.00559,0.42,0.28478814
1554786079453,10.404,121.3,0.00559,0.42,0.28478814
1554786079515,10.466,121.2,0.00557,0.42,0.28353528
1554786079561,10.513,121.2,0.00557,0.42,0.28353528
1554786079608,10.559,121.2,0.00557,0.42,0.28353528
1554786079654,10.605,121.2,0.00557,0.42,0.28353528
1554786079715,10.666,121.2,0.00563,0.423,0.288636588
1554786079761,10.712,121.2,0.00563,0.423,0.288636588
1554786079807,10.758,121.2,0.00563,0.423,0.288636588
1554786079853,10.804,121.2,0.00563,0.423,0.288636588
1554786079915,10.866,121.3,0.00563,0.422,0.288191818
1554786079961,10.913,121.3,0.00563,0.422,0.288191818
1554786080008,10.959,121.3,0.00563,0.422,0.288191818
1554786080054,11.005,121.3,0.00563,0.422,0.288191818
1554786080115,11.066,121.3,0.00562,0.423,0.288361638
1554786080161,11.112,121.3,0.00562,0.423,0.288361638
1554786080207,11.158,121.3,0.00562,0.423,0.288361638
1554786080253,11.204,121.3,0.00562,0.423,0.288361638
1554786080315,11.266,121.3,0.00561,0.422,0.287168046
1554786080362,11.313,121.3,0.00561,0.422,0.287168046
1554786080408,11.359,121.3,0.00561,0.422,0.287168046
1554786080454,11.405,121.3,0.00561,0.422,0.287168046
1554786080515,11.466,121.2,0.00564,0.419,0.286414992
1554786080561,11.512,121.2,0.00564,0.419,0.286414992
1554786080607,11.558,121.2,0.00564,0.419,0.286414992
1554786080653,11.605,121.2,0.00564,0.419,0.286414992
1554786080715,11.666,121.2,0.00567,0.422,0.290000088
1554786080761,11.712,121.2,0.00567,0.422,0.290000088
1554786080807,11.758,121.2,0.00567,0.422,0.290000088
1554786080853,11.804,121.2,0.00567,0.422,0.290000088
1554786080915,11.866,121.3,0.00568,0.423,0.291440232
1554786080961,11.912,121.3,0.00568,0.423,0.291440232
1554786081007,11.958,121.3,0.00568,0.423,0.291440232
1554786081053,12.004,121.3,0.00568,0.423,0.291440232
1554786081114,12.065,121.3,0.00573,0.42,0.29192058
1554786081160,12.111,121.3,0.00573,0.42,0.29192058
1554786081206,12.157,121.3,0.00573,0.42,0.29192058
1554786081252,12.203,121.3,0.00573,0.42,0.29192058
1554786081314,12.265,121.3,0.00565,0.424,0.29058628
1554786081360,12.311,121.3,0.00565,0.424,0.29058628
1554786081406,12.357,121.3,0.00565,0.424,0.29058628
1554786081452,12.404,121.3,0.00565,0.424,0.29058628
1554786081515,12.466,121.3,0.00564,0.421,0.288019572
1554786081561,12.512,121.3,0.00564,0.421,0.288019572
1554786081607,12.558,121.3,0.00564,0.421,0.288019572
1554786081653,12.604,121.3,0.00564,0.421,0.288019572
1554786081714,12.665,121.3,0.00565,0.422,0.28921559
1554786081760,12.711,121.3,0.00565,0.422,0.28921559
1554786081806,12.757,121.3,0.00565,0.422,0.28921559
1554786081852,12.803,121.3,0.00565,0.422,0.28921559
1554786081915,12.866,121.3,0.00565,0.422,0.28921559
1554786081961,12.912,121.3,0.00565,0.422,0.28921559
1554786082007,12.958,121.3,0.00565,0.422,0.28921559
1554786082053,13.004,121.3,0.00565,0.422,0.28921559
1554786082114,13.065,121.4,0.0056,0.426,0.28961184
1554786082160,13.111,121.4,0.0056,0.426,0.28961184
1554786082206,13.158,121.4,0.0056,0.426,0.28961184
1554786082253,13.204,121.4,0.0056,0.426,0.28961184
1554786082315,13.266,121.4,0.00557,0.422,0.285355556
1554786082361,13.312,121.4,0.00557,0.422,0.285355556
1554786082407,13.358,121.4,0.00557,0.422,0.285355556
1554786082453,13.404,121.4,0.00557,0.422,0.285355556
1554786082514,13.465,121.4,0.00557,0.421,0.284679358
1554786082560,13.511,121.4,0.00557,0.421,0.284679358
1554786082606,13.557,121.4,0.00557,0.421,0.284679358
1554786082652,13.603,121.4,0.00557,0.421,0.284679358
1554786082715,13.666,121.4,0.00557,0.422,0.285355556
1554786082761,13.712,121.4,0.00557,0.422,0.285355556
1554786082807,13.758,121.4,0.00557,0.422,0.285355556
1554786082853,13.804,121.4,0.00557,0.422,0.285355556
1554786082914,13.865,121.3,0.0056,0.425,0.288694
1554786082960,13.911,121.3,0.0056,0.425,0.288694
1554786083006,13.957,121.3,0.0056,0.425,0.288694
1554786083052,14.003,121.3,0.0056,0.425,0.288694
1554786083115,14.066,121.4,0.00559,0.418,0.283665668
1554786083161,14.112,121.4,0.00559,0.418,0.283665668
1554786083207,14.158,121.4,0.00559,0.418,0.283665668
1554786083253,14.204,121.4,0.00559,0.418,0.283665668
1554786083314,14.265,121.4,0.00552,0.424,0.284134272
1554786083360,14.311,121.4,0.00552,0.424,0.284134272
1554786083406,14.357,121.4,0.00552,0.424,0.284134272
1554786083452,14.403,121.4,0.00552,0.424,0.284134272
1554786083515,14.466,121.3,0.00556,0.422,0.284608616
1554786083561,14.512,121.3,0.00556,0.422,0.284608616
1554786083608,14.559,121.3,0.00556,0.422,0.284608616
1554786083655,14.606,121.3,0.00556,0.422,0.284608616
1554786083714,14.665,121.3,0.00556,0.423,0.285283044
1554786083760,14.711,121.3,0.00556,0.423,0.285283044
1554786083806,14.757,121.3,0.00556,0.423,0.285283044
1554786083852,14.803,121.3,0.00556,0.423,0.285283044
1554786083915,14.866,121.3,0.00559,0.422,0.286144274
1554786083961,14.912,121.3,0.00559,0.422,0.286144274
1554786084007,14.958,121.3,0.00559,0.422,0.286144274
1554786084053,15.004,121.3,0.00559,0.422,0.286144274
1554786084114,15.065,121.3,0.00562,0.424,0.289043344
1554786084160,15.111,121.3,0.00562,0.424,0.289043344
1554786084206,15.157,121.3,0.00562,0.424,0.289043344
1554786084252,15.203,121.3,0.00562,0.424,0.289043344
1554786084315,15.266,121.3,0.00555,0.423,0.284769945
1554786084361,15.312,121.3,0.00555,0.423,0.284769945
1554786084407,15.358,121.3,0.00555,0.423,0.284769945
1554786084453,15.404,121.3,0.00555,0.423,0.284769945
1554786084515,15.466,121.3,0.00561,0.422,0.287168046
1554786084561,15.512,121.3,0.00561,0.422,0.287168046
1554786084606,15.557,121.3,0.00561,0.422,0.287168046
1554786084652,15.603,121.3,0.00561,0.422,0.287168046
1554786084714,15.665,121.2,0.00562,0.422,0.287442768
1554786084760,15.711,121.2,0.00562,0.422,0.287442768
1554786084806,15.757,121.2,0.00562,0.422,0.287442768
1554786084851,15.802,121.2,0.00562,0.422,0.287442768
1554786084914,15.865,121.2,0.00565,0.422,0.28897716
1554786084960,15.911,121.2,0.00565,0.422,0.28897716
1554786085006,15.957,121.2,0.00565,0.422,0.28897716
1554786085052,16.003,121.2,0.00565,0.422,0.28897716
1554786085115,16.066,121.3,0.00571,0.421,0.291594283
1554786085161,16.112,121.3,0.00571,0.421,0.291594283
1554786085207,16.158,121.3,0.00571,0.421,0.291594283
1554786085253,16.204,121.3,0.00571,0.421,0.291594283
1554786085314,16.265,121.3,0.00559,0.425,0.288178475
1554786085360,16.312,121.3,0.00559,0.425,0.288178475
1554786085407,16.358,121.3,0.00559,0.425,0.288178475
1554786085453,16.404,121.3,0.00559,0.425,0.288178475
1554786085514,16.465,121.3,0.0056,0.423,0.28733544
1554786085560,16.511,121.3,0.0056,0.423,0.28733544
1554786085606,16.557,121.3,0.0056,0.423,0.28733544
1554786085653,16.604,121.3,0.0056,0.423,0.28733544
1554786085714,16.665,121.3,0.00564,0.422,0.288703704
1554786085760,16.711,121.3,0.00564,0.422,0.288703704
1554786085806,16.757,121.3,0.00564,0.422,0.288703704
1554786085852,16.803,121.3,0.00564,0.422,0.288703704
1554786085914,16.865,121.3,0.00563,0.421,0.287508899
1554786085960,16.911,121.3,0.00563,0.421,0.287508899
1554786086006,16.957,121.3,0.00563,0.421,0.287508899
1554786086052,17.003,121.3,0.00563,0.421,0.287508899
1554786086115,17.066,121.3,0.00563,0.423,0.288874737
1554786086161,17.112,121.3,0.00563,0.423,0.288874737
1554786086207,17.158,121.3,0.00563,0.423,0.288874737
1554786086253,17.204,121.3,0.00563,0.423,0.288874737
1554786086314,17.265,121.3,0.0056,0.421,0.28597688
1554786086360,17.311,121.3,0.0056,0.421,0.28597688
1554786086407,17.358,121.3,0.0056,0.421,0.28597688
1554786086453,17.404,121.3,0.0056,0.421,0.28597688
1554786086514,17.465,121.3,0.00558,0.423,0.286309242
1554786086560,17.511,121.3,0.00558,0.423,0.286309242
1554786086606,17.557,121.3,0.00558,0.423,0.286309242
1554786086652,17.603,121.3,0.00558,0.423,0.286309242
1554786086714,17.665,121.3,0.00559,0.42,0.28478814
1554786086761,17.712,121.3,0.00559,0.42,0.28478814
1554786086807,17.758,121.3,0.00559,0.42,0.28478814
1554786086853,17.804,121.3,0.00559,0.42,0.28478814
1554786086914,17.865,121.3,0.00566,0.42,0.28835436
1554786086960,17.911,121.3,0.00566,0.42,0.28835436
1554786087006,17.957,121.3,0.00566,0.42,0.28835436
1554786087052,18.003,121.3,0.00566,0.42,0.28835436
1554786087114,18.065,121.4,0.00557,0.421,0.284679358
1554786087160,18.111,121.4,0.00557,0.421,0.284679358
1554786087207,18.158,121.4,0.00557,0.421,0.284679358
1554786087253,18.204,121.4,0.00557,0.421,0.284679358
1554786087314,18.265,121.3,0.00555,0.422,0.28409673
1554786087360,18.311,121.3,0.00555,0.422,0.28409673
1554786087406,18.357,121.3,0.00555,0.422,0.28409673
1554786087452,18.403,121.3,0.00555,0.422,0.28409673
1554786087514,18.465,121.3,0.00557,0.421,0.284444861
1554786087560,18.511,121.3,0.00557,0.421,0.284444861
1554786087607,18.558,121.3,0.00557,0.421,0.284444861
1554786087653,18.604,121.3,0.00557,0.421,0.284444861
1554786087714,18.665,121.3,0.00559,0.421,0.285466207
1554786087760,18.711,121.3,0.00559,0.421,0.285466207
1554786087806,18.757,121.3,0.00559,0.421,0.285466207
1554786087852,18.803,121.3,0.00559,0.421,0.285466207
1554786087914,18.865,121.3,0.00561,0.421,0.286487553
1554786087961,18.912,121.3,0.00561,0.421,0.286487553
1554786088007,18.958,121.3,0.00561,0.421,0.286487553
1554786088053,19.004,121.3,0.00561,0.421,0.286487553
1554786088114,19.065,121.3,0.00561,0.421,0.286487553
1554786088160,19.111,121.3,0.00561,0.421,0.286487553
1554786088206,19.157,121.3,0.00561,0.421,0.286487553
1554786088252,19.203,121.3,0.00561,0.421,0.286487553
1554786088315,19.266,121.3,0.00563,0.421,0.287508899
1554786088361,19.312,121.3,0.00563,0.421,0.287508899
1554786088407,19.358,121.3,0.00563,0.421,0.287508899
1554786088453,19.404,121.3,0.00563,0.421,0.287508899
1554786088514,19.465,121.3,0.00562,0.42,0.28631652
1554786088560,19.511,121.3,0.00562,0.42,0.28631652
1554786088606,19.557,121.3,0.00562,0.42,0.28631652
1554786088652,19.603,121.3,0.00562,0.42,0.28631652
1554786088715,19.666,121.3,0.00565,0.423,0.289900935
1554786088761,19.712,121.3,0.00565,0.423,0.289900935
1554786088807,19.758,121.3,0.00565,0.423,0.289900935
1554786088853,19.804,121.3,0.00565,0.423,0.289900935
1554786088914,19.865,121.3,0.00572,0.419,0.290717284
1554786088960,19.911,121.3,0.00572,0.419,0.290717284
1554786089006,19.957,121.3,0.00572,0.419,0.290717284
1554786089053,20.004,121.3,0.00572,0.419,0.290717284
1554786089114,20.065,121.3,0.00566,0.421,0.289040918
1554786089160,20.111,121.3,0.00566,0.421,0.289040918
1554786089206,20.157,121.3,0.00566,0.421,0.289040918
1554786089252,20.203,121.3,0.00566,0.421,0.289040918
1554786089314,20.265,121.3,0.00566,0.42,0.28835436
1554786089360,20.311,121.3,0.00566,0.42,0.28835436
1554786089406,20.358,121.3,0.00566,0.42,0.28835436
1554786089453,20.404,121.3,0.00566,0.42,0.28835436
1554786089514,20.465,121.3,0.00563,0.423,0.288874737
1554786089560,20.511,121.3,0.00563,0.423,0.288874737
1554786089606,20.557,121.3,0.00563,0.423,0.288874737
1554786089652,20.603,121.3,0.00563,0.423,0.288874737
1554786089714,20.665,121.3,0.00562,0.423,0.288361638
1554786089760,20.711,121.3,0.00562,0.423,0.288361638
1554786089806,20.758,121.3,0.00562,0.423,0.288361638
1554786089853,20.804,121.3,0.00562,0.423,0.288361638
1554786089914,20.865,121.3,0.00562,0.422,0.287679932
1554786089959,20.911,121.3,0.00562,0.422,0.287679932
1554786090006,20.957,121.3,0.00562,0.422,0.287679932
1554786090052,21.003,121.3,0.00562,0.422,0.287679932
1554786090114,21.065,121.3,0.00564,0.42,0.28733544
1554786090160,21.112,121.3,0.00564,0.42,0.28733544
1554786090207,21.158,121.3,0.00564,0.42,0.28733544
1554786090253,21.204,121.3,0.00564,0.42,0.28733544
1554786090314,21.265,121.4,0.00562,0.421,0.287234828
1554786090360,21.311,121.4,0.00562,0.421,0.287234828
1554786090406,21.357,121.4,0.00562,0.421,0.287234828
1554786090452,21.403,121.4,0.00562,0.421,0.287234828
1554786090514,21.466,121.3,0.00558,0.425,0.28766295
1554786090561,21.512,121.3,0.00558,0.425,0.28766295
1554786090607,21.558,121.3,0.00558,0.425,0.28766295
1554786090653,21.604,121.3,0.00558,0.425,0.28766295
1554786090714,21.665,121.4,0.00562,0.418,0.285188024
1554786090760,21.711,121.4,0.00562,0.418,0.285188024
1554786090806,21.757,121.4,0.00562,0.418,0.285188024
1554786090852,21.803,121.4,0.00562,0.418,0.285188024
1554786090913,21.864,121.4,0.00559,0.422,0.286380172
1554786090959,21.91,121.4,0.00559,0.422,0.286380172
1554786091006,21.957,121.4,0.00559,0.422,0.286380172
1554786091052,22.003,121.4,0.00559,0.422,0.286380172
1554786091114,22.065,121.4,0.00558,0.42,0.28451304
1554786091160,22.111,121.4,0.00558,0.42,0.28451304
1554786091206,22.157,121.4,0.00558,0.42,0.28451304
1554786091253,22.204,121.4,0.00558,0.42,0.28451304
1554786091314,22.265,121.4,0.00556,0.421,0.284168264
1554786091360,22.311,121.4,0.00556,0.421,0.284168264
1554786091406,22.357,121.4,0.00556,0.421,0.284168264
1554786091452,22.403,121.4,0.00556,0.421,0.284168264
1554786091514,22.465,121.4,0.00557,0.42,0.28400316
1554786091560,22.511,121.4,0.00557,0.42,0.28400316
1554786091607,22.558,121.4,0.00557,0.42,0.28400316
1554786091653,22.604,121.4,0.00557,0.42,0.28400316
1554786091714,22.665,121.3,0.00561,0.419,0.285126567
1554786091760,22.711,121.3,0.00561,0.419,0.285126567
1554786091806,22.757,121.3,0.00561,0.419,0.285126567
1554786091852,22.803,121.3,0.00561,0.419,0.285126567
1554786091914,22.865,121.3,0.00561,0.421,0.286487553
1554786091960,22.911,121.3,0.00561,0.421,0.286487553
1554786092006,22.957,121.3,0.00561,0.421,0.286487553
1554786092052,23.003,121.3,0.00561,0.421,0.286487553
1554786092114,23.065,121.3,0.00566,0.419,0.287667802
1554786092160,23.111,121.3,0.00566,0.419,0.287667802
1554786092206,23.157,121.3,0.00566,0.419,0.287667802
1554786092253,23.204,121.3,0.00566,0.419,0.287667802
1554786092313,23.264,121.3,0.00564,0.419,0.286651308
1554786092360,23.311,121.3,0.00564,0.419,0.286651308
1554786092406,23.357,121.3,0.00564,0.419,0.286651308
1554786092452,23.403,121.3,0.00564,0.419,0.286651308
1554786092514,23.465,121.3,0.00563,0.421,0.287508899
1554786092560,23.511,121.3,0.00563,0.421,0.287508899
1554786092606,23.557,121.3,0.00563,0.421,0.287508899
1554786092653,23.604,121.3,0.00563,0.421,0.287508899
1554786092714,23.665,121.3,0.00569,0.417,0.287812149
1554786092760,23.711,121.3,0.00569,0.417,0.287812149
1554786092806,23.757,121.3,0.00569,0.417,0.287812149
1554786092852,23.803,121.3,0.00569,0.417,0.287812149
1554786092913,23.864,121.3,0.00565,0.42,0.2878449
1554786092959,23.91,121.3,0.00565,0.42,0.2878449
1554786093005,23.956,121.3,0.00565,0.42,0.2878449
1554786093051,24.002,121.3,0.00565,0.42,0.2878449
