# Mon Apr 08 19:53:23 2019
abstime,time_stamp,volt,curr,pf,mul
1554778406614,2.934,121.5,0.00578,0.417,0.29284659
1554778406676,2.996,121.5,0.00574,0.416,0.29012256
1554778406722,3.042,121.5,0.00574,0.416,0.29012256
1554778406769,3.089,121.5,0.00574,0.416,0.29012256
1554778406815,3.135,121.5,0.00574,0.416,0.29012256
1554778406876,3.196,121.4,0.00575,0.419,0.29248295
1554778406922,3.242,121.4,0.00575,0.419,0.29248295
1554778406968,3.288,121.4,0.00575,0.419,0.29248295
1554778407014,3.334,121.4,0.00575,0.419,0.29248295
1554778407076,3.396,121.4,0.00574,0.419,0.291974284
1554778407122,3.442,121.4,0.00574,0.419,0.291974284
1554778407168,3.488,121.4,0.00574,0.419,0.291974284
1554778407214,3.534,121.4,0.00574,0.419,0.291974284
1554778407277,3.597,121.5,0.00573,0.42,0.2924019
1554778407323,3.643,121.5,0.00573,0.42,0.2924019
1554778407369,3.689,121.5,0.00573,0.42,0.2924019
1554778407415,3.735,121.5,0.00573,0.42,0.2924019
1554778407476,3.796,121.5,0.00574,0.416,0.29012256
1554778407522,3.842,121.5,0.00574,0.416,0.29012256
1554778407568,3.888,121.5,0.00574,0.416,0.29012256
1554778407614,3.934,121.5,0.00574,0.416,0.29012256
1554778407677,3.997,121.4,0.00569,0.417,0.288049422
1554778407723,4.043,121.4,0.00569,0.417,0.288049422
1554778407769,4.089,121.4,0.00569,0.417,0.288049422
1554778407815,4.135,121.4,0.00569,0.417,0.288049422
1554778407876,4.196,121.4,0.00568,0.42,0.28961184
1554778407922,4.242,121.4,0.00568,0.42,0.28961184
1554778407968,4.288,121.4,0.00568,0.42,0.28961184
1554778408014,4.334,121.4,0.00568,0.42,0.28961184
1554778408077,4.397,121.4,0.00566,0.421,0.289279204
1554778408123,4.443,121.4,0.00566,0.421,0.289279204
1554778408169,4.489,121.4,0.00566,0.421,0.289279204
1554778408215,4.535,121.4,0.00566,0.421,0.289279204
1554778408276,4.596,121.5,0.00564,0.421,0.28849446
1554778408322,4.642,121.5,0.00564,0.421,0.28849446
1554778408368,4.688,121.5,0.00564,0.421,0.28849446
1554778408414,4.734,121.5,0.00564,0.421,0.28849446
1554778408476,4.796,121.5,0.00566,0.421,0.28951749
1554778408522,4.842,121.5,0.00566,0.421,0.28951749
1554778408568,4.888,121.5,0.00566,0.421,0.28951749
1554778408614,4.934,121.5,0.00566,0.421,0.28951749
1554778408676,4.996,121.5,0.00565,0.421,0.289005975
1554778408722,5.042,121.5,0.00565,0.421,0.289005975
1554778408768,5.088,121.5,0.00565,0.421,0.289005975
1554778408815,5.135,121.5,0.00565,0.421,0.289005975
1554778408876,5.196,121.4,0.00569,0.419,0.289430954
1554778408922,5.242,121.4,0.00569,0.419,0.289430954
1554778408968,5.288,121.4,0.00569,0.419,0.289430954
1554778409014,5.334,121.4,0.00569,0.419,0.289430954
1554778409077,5.397,121.4,0.00568,0.422,0.290990944
1554778409123,5.443,121.4,0.00568,0.422,0.290990944
1554778409169,5.489,121.4,0.00568,0.422,0.290990944
1554778409215,5.535,121.4,0.00568,0.422,0.290990944
1554778409276,5.596,121.5,0.0057,0.42,0.290871
1554778409322,5.642,121.5,0.0057,0.42,0.290871
1554778409368,5.688,121.5,0.0057,0.42,0.290871
1554778409414,5.734,121.5,0.0057,0.42,0.290871
1554778409476,5.796,121.5,0.00568,0.421,0.29054052
1554778409521,5.841,121.5,0.00568,0.421,0.29054052
1554778409568,5.888,121.5,0.00568,0.421,0.29054052
1554778409614,5.934,121.5,0.00568,0.421,0.29054052
1554778409676,5.996,121.5,0.00569,0.42,0.2903607
1554778409722,6.042,121.5,0.00569,0.42,0.2903607
1554778409768,6.088,121.5,0.00569,0.42,0.2903607
1554778409814,6.134,121.5,0.00569,0.42,0.2903607
1554778409876,6.196,121.4,0.00573,0.42,0.29216124
1554778409921,6.241,121.4,0.00573,0.42,0.29216124
1554778409968,6.288,121.4,0.00573,0.42,0.29216124
1554778410014,6.334,121.4,0.00573,0.42,0.29216124
1554778410076,6.396,121.4,0.00574,0.421,0.293367956
1554778410122,6.442,121.4,0.00574,0.421,0.293367956
1554778410168,6.488,121.4,0.00574,0.421,0.293367956
1554778410214,6.534,121.4,0.00574,0.421,0.293367956
1554778410276,6.596,121.5,0.00579,0.419,0.294760215
1554778410321,6.641,121.5,0.00579,0.419,0.294760215
1554778410367,6.687,121.5,0.00579,0.419,0.294760215
1554778410414,6.734,121.5,0.00579,0.419,0.294760215
1554778410476,6.796,121.5,0.00579,0.417,0.293353245
1554778410522,6.842,121.5,0.00579,0.417,0.293353245
1554778410568,6.888,121.5,0.00579,0.417,0.293353245
1554778410614,6.934,121.5,0.00579,0.417,0.293353245
1554778410675,6.995,121.5,0.0057,0.42,0.290871
1554778410721,7.041,121.5,0.0057,0.42,0.290871
1554778410767,7.087,121.5,0.0057,0.42,0.290871
1554778410813,7.133,121.5,0.0057,0.42,0.290871
1554778410876,7.196,121.4,0.00571,0.42,0.29114148
1554778410922,7.242,121.4,0.00571,0.42,0.29114148
1554778410968,7.288,121.4,0.00571,0.42,0.29114148
1554778411014,7.334,121.4,0.00571,0.42,0.29114148
1554778411076,7.396,121.4,0.00572,0.422,0.293040176
1554778411122,7.442,121.4,0.00572,0.422,0.293040176
1554778411169,7.489,121.4,0.00572,0.422,0.293040176
1554778411215,7.535,121.4,0.00572,0.422,0.293040176
1554778411276,7.596,121.5,0.00573,0.42,0.2924019
1554778411322,7.642,121.5,0.00573,0.42,0.2924019
1554778411368,7.688,121.5,0.00573,0.42,0.2924019
1554778411414,7.734,121.5,0.00573,0.42,0.2924019
1554778411476,7.796,121.5,0.00573,0.416,0.28961712
1554778411522,7.842,121.5,0.00573,0.416,0.28961712
1554778411568,7.888,121.5,0.00573,0.416,0.28961712
1554778411614,7.935,121.5,0.00573,0.416,0.28961712
1554778411676,7.996,121.5,0.00573,0.417,0.290313315
1554778411722,8.042,121.5,0.00573,0.417,0.290313315
1554778411768,8.088,121.5,0.00573,0.417,0.290313315
1554778411814,8.134,121.5,0.00573,0.417,0.290313315
1554778411875,8.195,121.4,0.00571,0.418,0.289755092
1554778411921,8.241,121.4,0.00571,0.418,0.289755092
1554778411967,8.287,121.4,0.00571,0.418,0.289755092
1554778412013,8.333,121.4,0.00571,0.418,0.289755092
1554778412075,8.395,121.4,0.00571,0.418,0.289755092
1554778412121,8.442,121.4,0.00571,0.418,0.289755092
1554778412168,8.488,121.4,0.00571,0.418,0.289755092
1554778412215,8.535,121.4,0.00571,0.418,0.289755092
1554778412276,8.596,121.4,0.0057,0.419,0.28993962
1554778412322,8.642,121.4,0.0057,0.419,0.28993962
1554778412368,8.688,121.4,0.0057,0.419,0.28993962
1554778412414,8.734,121.4,0.0057,0.419,0.28993962
1554778412475,8.795,121.5,0.00567,0.418,0.28796229
1554778412521,8.842,121.5,0.00567,0.418,0.28796229
1554778412568,8.888,121.5,0.00567,0.418,0.28796229
1554778412614,8.934,121.5,0.00567,0.418,0.28796229
1554778412676,8.996,121.5,0.00566,0.419,0.28814211
1554778412722,9.042,121.5,0.00566,0.419,0.28814211
1554778412768,9.088,121.5,0.00566,0.419,0.28814211
1554778412814,9.134,121.5,0.00566,0.419,0.28814211
1554778412875,9.195,121.4,0.00569,0.418,0.288740188
1554778412922,9.242,121.4,0.00569,0.418,0.288740188
1554778412968,9.288,121.4,0.00569,0.418,0.288740188
1554778413014,9.334,121.4,0.00569,0.418,0.288740188
1554778413075,9.395,121.4,0.00571,0.417,0.289061898
1554778413121,9.441,121.4,0.00571,0.417,0.289061898
1554778413167,9.487,121.4,0.00571,0.417,0.289061898
1554778413213,9.533,121.4,0.00571,0.417,0.289061898
1554778413275,9.595,121.5,0.00571,0.419,0.290687535
1554778413322,9.642,121.5,0.00571,0.419,0.290687535
1554778413368,9.688,121.5,0.00571,0.419,0.290687535
1554778413414,9.734,121.5,0.00571,0.419,0.290687535
1554778413476,9.796,121.5,0.00573,0.417,0.290313315
1554778413522,9.842,121.5,0.00573,0.417,0.290313315
1554778413568,9.888,121.5,0.00573,0.417,0.290313315
1554778413614,9.934,121.5,0.00573,0.417,0.290313315
1554778413675,9.995,121.5,0.0057,0.42,0.290871
1554778413721,10.041,121.5,0.0057,0.42,0.290871
1554778413767,10.087,121.5,0.0057,0.42,0.290871
1554778413813,10.133,121.5,0.0057,0.42,0.290871
1554778413876,10.196,121.5,0.00569,0.421,0.291052035
1554778413922,10.242,121.5,0.00569,0.421,0.291052035
1554778413968,10.288,121.5,0.00569,0.421,0.291052035
1554778414014,10.334,121.5,0.00569,0.421,0.291052035
1554778414076,10.396,121.4,0.0057,0.422,0.29201556
1554778414122,10.442,121.4,0.0057,0.422,0.29201556
1554778414168,10.488,121.4,0.0057,0.422,0.29201556
1554778414214,10.534,121.4,0.0057,0.422,0.29201556
1554778414275,10.595,121.4,0.00571,0.421,0.291834674
1554778414321,10.641,121.4,0.00571,0.421,0.291834674
1554778414367,10.687,121.4,0.00571,0.421,0.291834674
1554778414413,10.733,121.4,0.00571,0.421,0.291834674
1554778414476,10.796,121.5,0.00574,0.421,0.29360961
1554778414522,10.842,121.5,0.00574,0.421,0.29360961
1554778414568,10.888,121.5,0.00574,0.421,0.29360961
1554778414614,10.934,121.5,0.00574,0.421,0.29360961
1554778414675,10.995,121.4,0.0057,0.421,0.29132358
1554778414721,11.041,121.4,0.0057,0.421,0.29132358
1554778414767,11.087,121.4,0.0057,0.421,0.29132358
1554778414814,11.134,121.4,0.0057,0.421,0.29132358
1554778414876,11.196,121.4,0.00571,0.423,0.293221062
1554778414922,11.242,121.4,0.00571,0.423,0.293221062
1554778414968,11.288,121.4,0.00571,0.423,0.293221062
1554778415014,11.334,121.4,0.00571,0.423,0.293221062
1554778415075,11.395,121.4,0.00572,0.42,0.29165136
1554778415121,11.441,121.4,0.00572,0.42,0.29165136
1554778415168,11.488,121.4,0.00572,0.42,0.29165136
1554778415214,11.534,121.4,0.00572,0.42,0.29165136
1554778415275,11.595,121.4,0.00571,0.42,0.29114148
1554778415321,11.641,121.4,0.00571,0.42,0.29114148
1554778415367,11.687,121.4,0.00571,0.42,0.29114148
1554778415413,11.733,121.4,0.00571,0.42,0.29114148
1554778415475,11.795,121.5,0.00569,0.422,0.29174337
1554778415521,11.841,121.5,0.00569,0.422,0.29174337
1554778415568,11.888,121.5,0.00569,0.422,0.29174337
1554778415614,11.934,121.5,0.00569,0.422,0.29174337
1554778415675,11.995,121.4,0.00566,0.42,0.28859208
1554778415727,12.047,121.4,0.00566,0.42,0.28859208
1554778415773,12.093,121.4,0.00566,0.42,0.28859208
1554778415820,12.14,121.4,0.00566,0.42,0.28859208
1554778415876,12.196,121.4,0.00564,0.423,0.289626408
1554778415921,12.241,121.4,0.00564,0.423,0.289626408
1554778415968,12.288,121.4,0.00564,0.423,0.289626408
1554778416014,12.334,121.4,0.00564,0.423,0.289626408
1554778416075,12.395,121.4,0.00568,0.42,0.28961184
1554778416120,12.44,121.4,0.00568,0.42,0.28961184
1554778416166,12.486,121.4,0.00568,0.42,0.28961184
1554778416213,12.533,121.4,0.00568,0.42,0.28961184
1554778416275,12.595,121.4,0.00568,0.419,0.288922288
1554778416321,12.641,121.4,0.00568,0.419,0.288922288
1554778416367,12.687,121.4,0.00568,0.419,0.288922288
1554778416413,12.733,121.4,0.00568,0.419,0.288922288
1554778416475,12.795,121.4,0.00569,0.418,0.288740188
1554778416522,12.842,121.4,0.00569,0.418,0.288740188
1554778416568,12.888,121.4,0.00569,0.418,0.288740188
1554778416614,12.934,121.4,0.00569,0.418,0.288740188
1554778416675,12.995,121.4,0.00569,0.417,0.288049422
1554778416722,13.042,121.4,0.00569,0.417,0.288049422
1554778416768,13.088,121.4,0.00569,0.417,0.288049422
1554778416814,13.134,121.4,0.00569,0.417,0.288049422
1554778416875,13.195,121.4,0.00569,0.418,0.288740188
1554778416921,13.241,121.4,0.00569,0.418,0.288740188
1554778416967,13.287,121.4,0.00569,0.418,0.288740188
1554778417013,13.333,121.4,0.00569,0.418,0.288740188
1554778417075,13.395,121.4,0.00571,0.419,0.290448286
1554778417121,13.441,121.4,0.00571,0.419,0.290448286
1554778417167,13.487,121.4,0.00571,0.419,0.290448286
1554778417214,13.534,121.4,0.00571,0.419,0.290448286
1554778417275,13.595,121.4,0.0067,0.427,0.34731326
1554778417321,13.641,121.4,0.0067,0.427,0.34731326
1554778417367,13.687,121.4,0.0067,0.427,0.34731326
1554778417413,13.733,121.4,0.0067,0.427,0.34731326
1554778417475,13.795,121.5,0.00669,0.428,0.34789338
1554778417521,13.841,121.5,0.00669,0.428,0.34789338
1554778417567,13.888,121.5,0.00669,0.428,0.34789338
You pressed Ctrl+C!
1554778417613,13.933,121.5,0.00669,0.428,0.34789338
