# Mon Apr 08 22:51:16 2019
abstime,time_stamp,volt,curr,pf,mul
1554789082740,5.752,121.1,0.00582,0.419,0.295312038
1554789082802,5.814,121.1,0.00583,0.42,0.29652546
1554789082848,5.86,121.1,0.00583,0.42,0.29652546
1554789082894,5.906,121.1,0.00583,0.42,0.29652546
1554789082940,5.952,121.1,0.00583,0.42,0.29652546
1554789083002,6.014,121.1,0.00581,0.421,0.296211811
1554789083047,6.06,121.1,0.00581,0.421,0.296211811
1554789083094,6.106,121.1,0.00581,0.421,0.296211811
1554789083140,6.152,121.1,0.00581,0.421,0.296211811
1554789083202,6.214,121.1,0.00578,0.422,0.295382276
1554789083248,6.26,121.1,0.00578,0.422,0.295382276
1554789083295,6.307,121.1,0.00578,0.422,0.295382276
1554789083341,6.353,121.1,0.00578,0.422,0.295382276
1554789083402,6.414,121.0,0.00577,0.421,0.29392957
1554789083448,6.46,121.0,0.00577,0.421,0.29392957
1554789083494,6.506,121.0,0.00577,0.421,0.29392957
1554789083540,6.552,121.0,0.00577,0.421,0.29392957
1554789083602,6.614,121.0,0.00577,0.422,0.29462774
1554789083647,6.659,121.0,0.00577,0.422,0.29462774
1554789083694,6.706,121.0,0.00577,0.422,0.29462774
1554789083742,6.754,121.0,0.00577,0.422,0.29462774
1554789083802,6.814,121.1,0.00578,0.421,0.294682318
1554789083848,6.86,121.1,0.00578,0.421,0.294682318
1554789083894,6.906,121.1,0.00578,0.421,0.294682318
1554789083940,6.952,121.1,0.00578,0.421,0.294682318
1554789084001,7.013,121.1,0.00576,0.421,0.293662656
1554789084047,7.059,121.1,0.00576,0.421,0.293662656
1554789084093,7.105,121.1,0.00576,0.421,0.293662656
1554789084139,7.152,121.1,0.00576,0.421,0.293662656
1554789084202,7.214,121.0,0.00573,0.418,0.28981194
1554789084250,7.262,121.0,0.00573,0.418,0.28981194
1554789084297,7.309,121.0,0.00573,0.418,0.28981194
1554789084343,7.355,121.0,0.00573,0.418,0.28981194
1554789084402,7.414,121.0,0.00571,0.421,0.29087311
1554789084448,7.46,121.0,0.00571,0.421,0.29087311
1554789084494,7.506,121.0,0.00571,0.421,0.29087311
1554789084540,7.552,121.0,0.00571,0.421,0.29087311
1554789084601,7.613,121.0,0.00571,0.423,0.29225493
1554789084647,7.659,121.0,0.00571,0.423,0.29225493
1554789084693,7.705,121.0,0.00571,0.423,0.29225493
1554789084739,7.751,121.0,0.00571,0.423,0.29225493
1554789084801,7.813,121.1,0.00569,0.426,0.293539134
1554789084847,7.859,121.1,0.00569,0.426,0.293539134
1554789084892,7.904,121.1,0.00569,0.426,0.293539134
1554789084938,7.95,121.1,0.00569,0.426,0.293539134
1554789085002,8.014,121.1,0.00573,0.422,0.292827066
1554789085048,8.06,121.1,0.00573,0.422,0.292827066
1554789085094,8.106,121.1,0.00573,0.422,0.292827066
1554789085140,8.152,121.1,0.00573,0.422,0.292827066
1554789085201,8.213,121.1,0.0057,0.423,0.29198421
1554789085247,8.259,121.1,0.0057,0.423,0.29198421
1554789085293,8.305,121.1,0.0057,0.423,0.29198421
1554789085339,8.351,121.1,0.0057,0.423,0.29198421
1554789085402,8.414,121.0,0.00573,0.422,0.29258526
1554789085448,8.46,121.0,0.00573,0.422,0.29258526
1554789085494,8.506,121.0,0.00573,0.422,0.29258526
1554789085540,8.552,121.0,0.00573,0.422,0.29258526
1554789085601,8.613,121.1,0.00578,0.421,0.294682318
1554789085647,8.659,121.1,0.00578,0.421,0.294682318
1554789085693,8.705,121.1,0.00578,0.421,0.294682318
1554789085739,8.751,121.1,0.00578,0.421,0.294682318
1554789085801,8.813,121.1,0.00577,0.423,0.295569981
1554789085848,8.86,121.1,0.00577,0.423,0.295569981
1554789085894,8.906,121.1,0.00577,0.423,0.295569981
1554789085940,8.952,121.1,0.00577,0.423,0.295569981
1554789086001,9.013,121.1,0.00576,0.422,0.294360192
1554789086047,9.059,121.1,0.00576,0.422,0.294360192
1554789086093,9.105,121.1,0.00576,0.422,0.294360192
1554789086139,9.151,121.1,0.00576,0.422,0.294360192
1554789086202,9.214,121.1,0.00571,0.423,0.292496463
1554789086248,9.26,121.1,0.00571,0.423,0.292496463
1554789086294,9.306,121.1,0.00571,0.423,0.292496463
1554789086340,9.352,121.1,0.00571,0.423,0.292496463
1554789086401,9.413,121.1,0.00577,0.422,0.294871234
1554789086447,9.459,121.1,0.00577,0.422,0.294871234
1554789086493,9.505,121.1,0.00577,0.422,0.294871234
1554789086540,9.552,121.1,0.00577,0.422,0.294871234
1554789086602,9.614,121.1,0.00581,0.42,0.29550822
1554789086648,9.66,121.1,0.00581,0.42,0.29550822
1554789086694,9.706,121.1,0.00581,0.42,0.29550822
1554789086740,9.752,121.1,0.00581,0.42,0.29550822
1554789086801,9.813,121.1,0.00588,0.417,0.296932356
1554789086847,9.86,121.1,0.00588,0.417,0.296932356
1554789086894,9.906,121.1,0.00588,0.417,0.296932356
1554789086940,9.952,121.1,0.00588,0.417,0.296932356
1554789087001,10.013,121.1,0.00583,0.419,0.295819447
1554789087047,10.059,121.1,0.00583,0.419,0.295819447
1554789087093,10.105,121.1,0.00583,0.419,0.295819447
1554789087139,10.151,121.1,0.00583,0.419,0.295819447
1554789087202,10.214,121.1,0.0058,0.421,0.29570198
1554789087248,10.26,121.1,0.0058,0.421,0.29570198
1554789087294,10.306,121.1,0.0058,0.421,0.29570198
1554789087340,10.352,121.1,0.0058,0.421,0.29570198
1554789087402,10.414,121.0,0.00577,0.421,0.29392957
1554789087448,10.46,121.0,0.00577,0.421,0.29392957
1554789087494,10.506,121.0,0.00577,0.421,0.29392957
1554789087540,10.552,121.0,0.00577,0.421,0.29392957
1554789087601,10.613,121.0,0.00584,0.419,0.29608216
1554789087648,10.66,121.0,0.00584,0.419,0.29608216
1554789087694,10.706,121.0,0.00584,0.419,0.29608216
1554789087740,10.752,121.0,0.00584,0.419,0.29608216
1554789087801,10.813,121.0,0.00579,0.42,0.2942478
1554789087847,10.859,121.0,0.00579,0.42,0.2942478
1554789087893,10.905,121.0,0.00579,0.42,0.2942478
1554789087939,10.951,121.0,0.00579,0.42,0.2942478
1554789088001,11.013,121.0,0.00579,0.422,0.29564898
1554789088047,11.06,121.0,0.00579,0.422,0.29564898
1554789088094,11.106,121.0,0.00579,0.422,0.29564898
1554789088140,11.152,121.0,0.00579,0.422,0.29564898
1554789088201,11.213,121.0,0.00575,0.421,0.29291075
1554789088247,11.259,121.0,0.00575,0.421,0.29291075
1554789088293,11.305,121.0,0.00575,0.421,0.29291075
1554789088339,11.351,121.0,0.00575,0.421,0.29291075
1554789088402,11.414,121.0,0.00576,0.421,0.29342016
1554789088448,11.46,121.0,0.00576,0.421,0.29342016
1554789088494,11.506,121.0,0.00576,0.421,0.29342016
1554789088540,11.552,121.0,0.00576,0.421,0.29342016
1554789088601,11.613,121.0,0.00577,0.421,0.29392957
1554789088647,11.659,121.0,0.00577,0.421,0.29392957
1554789088693,11.705,121.0,0.00577,0.421,0.29392957
1554789088739,11.751,121.0,0.00577,0.421,0.29392957
1554789088801,11.814,121.0,0.00576,0.42,0.2927232
1554789088848,11.86,121.0,0.00576,0.42,0.2927232
1554789088894,11.906,121.0,0.00576,0.42,0.2927232
1554789088940,11.952,121.0,0.00576,0.42,0.2927232
1554789089001,12.013,121.1,0.00574,0.421,0.292642994
1554789089047,12.059,121.1,0.00574,0.421,0.292642994
1554789089093,12.105,121.1,0.00574,0.421,0.292642994
1554789089139,12.151,121.1,0.00574,0.421,0.292642994
1554789089201,12.214,121.1,0.00571,0.422,0.291804982
1554789089248,12.26,121.1,0.00571,0.422,0.291804982
1554789089293,12.306,121.1,0.00571,0.422,0.291804982
1554789089339,12.352,121.1,0.00571,0.422,0.291804982
1554789089402,12.414,121.0,0.00578,0.417,0.29164146
1554789089448,12.46,121.0,0.00578,0.417,0.29164146
1554789089494,12.506,121.0,0.00578,0.417,0.29164146
1554789089540,12.552,121.0,0.00578,0.417,0.29164146
1554789089601,12.613,121.1,0.0058,0.418,0.29359484
1554789089647,12.66,121.1,0.0058,0.418,0.29359484
1554789089694,12.706,121.1,0.0058,0.418,0.29359484
1554789089740,12.752,121.1,0.0058,0.418,0.29359484
1554789089801,12.813,121.1,0.00574,0.42,0.29194788
1554789089847,12.859,121.1,0.00574,0.42,0.29194788
1554789089893,12.905,121.1,0.00574,0.42,0.29194788
1554789089939,12.951,121.1,0.00574,0.42,0.29194788
1554789090001,13.013,121.1,0.00575,0.421,0.293152825
1554789090047,13.06,121.1,0.00575,0.421,0.293152825
1554789090094,13.106,121.1,0.00575,0.421,0.293152825
1554789090140,13.152,121.1,0.00575,0.421,0.293152825
1554789090201,13.213,121.1,0.00573,0.424,0.294214872
1554789090247,13.259,121.1,0.00573,0.424,0.294214872
1554789090293,13.305,121.1,0.00573,0.424,0.294214872
1554789090339,13.351,121.1,0.00573,0.424,0.294214872
1554789090401,13.413,121.1,0.00577,0.423,0.295569981
1554789090447,13.46,121.1,0.00577,0.423,0.295569981
1554789090493,13.505,121.1,0.00577,0.423,0.295569981
1554789090539,13.551,121.1,0.00577,0.423,0.295569981
1554789090601,13.614,121.1,0.0058,0.425,0.2985115
1554789090648,13.66,121.1,0.0058,0.425,0.2985115
1554789090694,13.706,121.1,0.0058,0.425,0.2985115
1554789090740,13.752,121.1,0.0058,0.425,0.2985115
1554789090801,13.813,121.1,0.00581,0.424,0.298322584
1554789090847,13.859,121.1,0.00581,0.424,0.298322584
1554789090894,13.906,121.1,0.00581,0.424,0.298322584
1554789090940,13.952,121.1,0.00581,0.424,0.298322584
1554789091001,14.013,121.1,0.0058,0.42,0.2949996
1554789091047,14.059,121.1,0.0058,0.42,0.2949996
1554789091093,14.105,121.1,0.0058,0.42,0.2949996
1554789091139,14.151,121.1,0.0058,0.42,0.2949996
1554789091202,14.214,121.1,0.00577,0.422,0.294871234
1554789091248,14.26,121.1,0.00577,0.422,0.294871234
1554789091294,14.306,121.1,0.00577,0.422,0.294871234
1554789091340,14.352,121.1,0.00577,0.422,0.294871234
1554789091401,14.413,121.0,0.00576,0.422,0.29411712
1554789091447,14.459,121.0,0.00576,0.422,0.29411712
1554789091494,14.506,121.0,0.00576,0.422,0.29411712
1554789091540,14.552,121.0,0.00576,0.422,0.29411712
1554789091601,14.613,121.0,0.00578,0.425,0.2972365
1554789091647,14.659,121.0,0.00578,0.425,0.2972365
1554789091693,14.705,121.0,0.00578,0.425,0.2972365
1554789091739,14.751,121.0,0.00578,0.425,0.2972365
1554789091801,14.813,121.1,0.00576,0.423,0.295057728
1554789091847,14.86,121.1,0.00576,0.423,0.295057728
1554789091894,14.906,121.1,0.00576,0.423,0.295057728
1554789091940,14.952,121.1,0.00576,0.423,0.295057728
1554789092001,15.013,121.1,0.00579,0.422,0.295893318
1554789092047,15.059,121.1,0.00579,0.422,0.295893318
1554789092093,15.105,121.1,0.00579,0.422,0.295893318
1554789092140,15.152,121.1,0.00579,0.422,0.295893318
1554789092201,15.213,121.0,0.00578,0.42,0.2937396
1554789092247,15.259,121.0,0.00578,0.42,0.2937396
1554789092293,15.305,121.0,0.00578,0.42,0.2937396
1554789092339,15.351,121.0,0.00578,0.42,0.2937396
1554789092401,15.414,121.0,0.00578,0.419,0.29304022
1554789092448,15.46,121.0,0.00578,0.419,0.29304022
1554789092494,15.506,121.0,0.00578,0.419,0.29304022
1554789092540,15.552,121.0,0.00578,0.419,0.29304022
1554789092601,15.613,121.0,0.00576,0.419,0.29202624
1554789092647,15.659,121.0,0.00576,0.419,0.29202624
1554789092693,15.705,121.0,0.00576,0.419,0.29202624
1554789092740,15.752,121.0,0.00576,0.419,0.29202624
1554789092801,15.813,121.0,0.00572,0.424,0.29345888
1554789092847,15.859,121.0,0.00572,0.424,0.29345888
1554789092892,15.905,121.0,0.00572,0.424,0.29345888
1554789092939,15.951,121.0,0.00572,0.424,0.29345888
1554789093001,16.013,121.0,0.00569,0.423,0.29123127
1554789093047,16.059,121.0,0.00569,0.423,0.29123127
1554789093093,16.105,121.0,0.00569,0.423,0.29123127
1554789093139,16.151,121.0,0.00569,0.423,0.29123127
1554789093200,16.212,121.0,0.00572,0.422,0.29207464
1554789093246,16.258,121.0,0.00572,0.422,0.29207464
1554789093292,16.304,121.0,0.00572,0.422,0.29207464
1554789093339,16.351,121.0,0.00572,0.422,0.29207464
1554789093401,16.413,121.0,0.00573,0.423,0.29327859
1554789093447,16.459,121.0,0.00573,0.423,0.29327859
1554789093493,16.505,121.0,0.00573,0.423,0.29327859
1554789093539,16.552,121.0,0.00573,0.423,0.29327859
1554789093600,16.613,121.0,0.00574,0.422,0.29309588
1554789093646,16.658,121.0,0.00574,0.422,0.29309588
1554789093693,16.705,121.0,0.00574,0.422,0.29309588
1554789093739,16.751,121.0,0.00574,0.422,0.29309588
1554789093801,16.813,121.1,0.00575,0.424,0.2952418
1554789093847,16.859,121.1,0.00575,0.424,0.2952418
1554789093893,16.905,121.1,0.00575,0.424,0.2952418
1554789093939,16.951,121.1,0.00575,0.424,0.2952418
1554789094000,17.012,121.1,0.00578,0.42,0.29398236
1554789094046,17.058,121.1,0.00578,0.42,0.29398236
1554789094092,17.104,121.1,0.00578,0.42,0.29398236
1554789094139,17.151,121.1,0.00578,0.42,0.29398236
1554789094201,17.213,121.1,0.00579,0.42,0.29449098
1554789094247,17.259,121.1,0.00579,0.42,0.29449098
1554789094293,17.305,121.1,0.00579,0.42,0.29449098
1554789094339,17.351,121.1,0.00579,0.42,0.29449098
1554789094400,17.412,121.1,0.00579,0.42,0.29449098
1554789094446,17.458,121.1,0.00579,0.42,0.29449098
1554789094492,17.504,121.1,0.00579,0.42,0.29449098
1554789094538,17.55,121.1,0.00579,0.42,0.29449098
1554789094601,17.613,121.1,0.00578,0.422,0.295382276
1554789094646,17.658,121.1,0.00578,0.422,0.295382276
1554789094693,17.705,121.1,0.00578,0.422,0.295382276
1554789094739,17.751,121.1,0.00578,0.422,0.295382276
1554789094801,17.813,121.1,0.00582,0.424,0.298836048
1554789094847,17.859,121.1,0.00582,0.424,0.298836048
1554789094893,17.905,121.1,0.00582,0.424,0.298836048
1554789094940,17.952,121.1,0.00582,0.424,0.298836048
1554789095000,18.013,121.1,0.00581,0.423,0.297618993
1554789095047,18.059,121.1,0.00581,0.423,0.297618993
1554789095093,18.105,121.1,0.00581,0.423,0.297618993
1554789095139,18.151,121.1,0.00581,0.423,0.297618993
1554789095200,18.212,121.1,0.0058,0.421,0.29570198
1554789095246,18.258,121.1,0.0058,0.421,0.29570198
1554789095293,18.305,121.1,0.0058,0.421,0.29570198
1554789095338,18.35,121.1,0.0058,0.421,0.29570198
1554789095401,18.413,121.1,0.00578,0.421,0.294682318
1554789095447,18.459,121.1,0.00578,0.421,0.294682318
1554789095493,18.505,121.1,0.00578,0.421,0.294682318
1554789095539,18.551,121.1,0.00578,0.421,0.294682318
1554789095600,18.612,121.0,0.00578,0.42,0.2937396
1554789095647,18.659,121.0,0.00578,0.42,0.2937396
1554789095693,18.705,121.0,0.00578,0.42,0.2937396
1554789095739,18.751,121.0,0.00578,0.42,0.2937396
1554789095801,18.813,121.0,0.00576,0.424,0.29551104
1554789095847,18.859,121.0,0.00576,0.424,0.29551104
1554789095893,18.905,121.0,0.00576,0.424,0.29551104
1554789095939,18.952,121.0,0.00576,0.424,0.29551104
1554789096000,19.012,121.0,0.00575,0.421,0.29291075
1554789096046,19.059,121.0,0.00575,0.421,0.29291075
1554789096093,19.105,121.0,0.00575,0.421,0.29291075
1554789096139,19.151,121.0,0.00575,0.421,0.29291075
1554789096201,19.213,121.0,0.00574,0.42,0.2917068
1554789096247,19.259,121.0,0.00574,0.42,0.2917068
1554789096293,19.305,121.0,0.00574,0.42,0.2917068
1554789096339,19.351,121.0,0.00574,0.42,0.2917068
1554789096400,19.412,121.0,0.00574,0.423,0.29379042
1554789096446,19.458,121.0,0.00574,0.423,0.29379042
1554789096492,19.504,121.0,0.00574,0.423,0.29379042
1554789096538,19.55,121.0,0.00574,0.423,0.29379042
1554789096601,19.613,121.0,0.00573,0.423,0.29327859
1554789096647,19.659,121.0,0.00573,0.423,0.29327859
1554789096693,19.705,121.0,0.00573,0.423,0.29327859
1554789096739,19.751,121.0,0.00573,0.423,0.29327859
1554789096800,19.812,121.0,0.00572,0.421,0.29138252
1554789096847,19.859,121.0,0.00572,0.421,0.29138252
1554789096893,19.905,121.0,0.00572,0.421,0.29138252
1554789096939,19.951,121.0,0.00572,0.421,0.29138252
1554789097001,20.013,121.0,0.00572,0.423,0.29276676
1554789097047,20.059,121.0,0.00572,0.423,0.29276676
1554789097093,20.105,121.0,0.00572,0.423,0.29276676
1554789097139,20.151,121.0,0.00572,0.423,0.29276676
1554789097201,20.213,121.0,0.00571,0.422,0.29156402
1554789097247,20.259,121.0,0.00571,0.422,0.29156402
1554789097293,20.305,121.0,0.00571,0.422,0.29156402
1554789097339,20.351,121.0,0.00571,0.422,0.29156402
1554789097400,20.412,121.0,0.00572,0.422,0.29207464
1554789097446,20.458,121.0,0.00572,0.422,0.29207464
1554789097492,20.504,121.0,0.00572,0.422,0.29207464
1554789097538,20.551,121.0,0.00572,0.422,0.29207464
1554789097601,20.613,121.0,0.00575,0.421,0.29291075
1554789097647,20.659,121.0,0.00575,0.421,0.29291075
1554789097693,20.705,121.0,0.00575,0.421,0.29291075
1554789097739,20.751,121.0,0.00575,0.421,0.29291075
1554789097801,20.813,121.0,0.00575,0.424,0.294998
1554789097847,20.859,121.0,0.00575,0.424,0.294998
1554789097893,20.905,121.0,0.00575,0.424,0.294998
1554789097939,20.951,121.0,0.00575,0.424,0.294998
1554789098001,21.013,121.1,0.00577,0.421,0.294172487
1554789098047,21.059,121.1,0.00577,0.421,0.294172487
1554789098093,21.105,121.1,0.00577,0.421,0.294172487
1554789098139,21.151,121.1,0.00577,0.421,0.294172487
1554789098200,21.212,121.1,0.0058,0.42,0.2949996
1554789098246,21.258,121.1,0.0058,0.42,0.2949996
1554789098293,21.305,121.1,0.0058,0.42,0.2949996
1554789098338,21.35,121.1,0.0058,0.42,0.2949996
1554789098401,21.413,121.1,0.00584,0.419,0.296326856
1554789098447,21.459,121.1,0.00584,0.419,0.296326856
1554789098493,21.505,121.1,0.00584,0.419,0.296326856
1554789098539,21.551,121.1,0.00584,0.419,0.296326856
1554789098600,21.612,121.1,0.00582,0.419,0.295312038
1554789098646,21.659,121.1,0.00582,0.419,0.295312038
1554789098693,21.705,121.1,0.00582,0.419,0.295312038
1554789098739,21.751,121.1,0.00582,0.419,0.295312038
1554789098801,21.813,121.1,0.00581,0.422,0.296915402
1554789098847,21.859,121.1,0.00581,0.422,0.296915402
1554789098893,21.905,121.1,0.00581,0.422,0.296915402
1554789098939,21.951,121.1,0.00581,0.422,0.296915402
1554789099001,22.013,121.1,0.00582,0.423,0.298131246
1554789099047,22.059,121.1,0.00582,0.423,0.298131246
1554789099093,22.105,121.1,0.00582,0.423,0.298131246
1554789099139,22.151,121.1,0.00582,0.423,0.298131246
1554789099200,22.212,121.1,0.0058,0.419,0.29429722
1554789099246,22.258,121.1,0.0058,0.419,0.29429722
1554789099292,22.304,121.1,0.0058,0.419,0.29429722
1554789099339,22.351,121.1,0.0058,0.419,0.29429722
1554789099400,22.412,121.0,0.0058,0.42,0.294756
1554789099446,22.458,121.0,0.0058,0.42,0.294756
1554789099492,22.504,121.0,0.0058,0.42,0.294756
1554789099538,22.55,121.0,0.0058,0.42,0.294756
1554789099600,22.612,121.0,0.00577,0.421,0.29392957
1554789099647,22.659,121.0,0.00577,0.421,0.29392957
1554789099693,22.705,121.0,0.00577,0.421,0.29392957
1554789099739,22.751,121.0,0.00577,0.421,0.29392957
1554789099800,22.812,121.0,0.0058,0.423,0.2968614
1554789099846,22.858,121.0,0.0058,0.423,0.2968614
1554789099892,22.904,121.0,0.0058,0.423,0.2968614
1554789099938,22.95,121.0,0.0058,0.423,0.2968614
1554789100000,23.012,121.0,0.00578,0.419,0.29304022
1554789100046,23.058,121.0,0.00578,0.419,0.29304022
1554789100092,23.105,121.0,0.00578,0.419,0.29304022
1554789100139,23.151,121.0,0.00578,0.419,0.29304022
1554789100200,23.212,121.0,0.00579,0.417,0.29214603
1554789100246,23.258,121.0,0.00579,0.417,0.29214603
1554789100292,23.304,121.0,0.00579,0.417,0.29214603
1554789100338,23.35,121.0,0.00579,0.417,0.29214603
1554789100400,23.412,121.0,0.00575,0.421,0.29291075
1554789100446,23.458,121.0,0.00575,0.421,0.29291075
1554789100493,23.505,121.0,0.00575,0.421,0.29291075
1554789100539,23.551,121.0,0.00575,0.421,0.29291075
1554789100600,23.612,121.0,0.00576,0.419,0.29202624
1554789100646,23.658,121.0,0.00576,0.419,0.29202624
1554789100692,23.704,121.0,0.00576,0.419,0.29202624
1554789100739,23.751,121.0,0.00576,0.419,0.29202624
1554789100800,23.812,121.0,0.00575,0.42,0.292215
1554789100846,23.858,121.0,0.00575,0.42,0.292215
1554789100892,23.904,121.0,0.00575,0.42,0.292215
1554789100938,23.95,121.0,0.00575,0.42,0.292215
1554789101000,24.012,121.0,0.00573,0.423,0.29327859
