# Mon Apr 08 19:49:06 2019
abstime,time_stamp,volt,curr,pf,mul
1554778170643,24.077,121.4,0.00592,0.419,0.301130272
1554778170704,24.138,121.5,0.00589,0.422,0.30199797
1554778170751,24.185,121.5,0.00589,0.422,0.30199797
1554778170797,24.231,121.5,0.00589,0.422,0.30199797
1554778170843,24.277,121.5,0.00589,0.422,0.30199797
1554778170905,24.339,121.5,0.00588,0.421,0.30077082
1554778170951,24.385,121.5,0.00588,0.421,0.30077082
1554778170997,24.431,121.5,0.00588,0.421,0.30077082
1554778171043,24.477,121.5,0.00588,0.421,0.30077082
1554778171104,24.538,121.4,0.00588,0.418,0.298381776
1554778171150,24.584,121.4,0.00588,0.418,0.298381776
1554778171196,24.63,121.4,0.00588,0.418,0.298381776
1554778171242,24.676,121.4,0.00588,0.418,0.298381776
1554778171305,24.739,121.4,0.0059,0.418,0.29939668
1554778171351,24.785,121.4,0.0059,0.418,0.29939668
1554778171397,24.831,121.4,0.0059,0.418,0.29939668
1554778171443,24.877,121.4,0.0059,0.418,0.29939668
1554778171504,24.938,121.4,0.00585,0.421,0.29898999
1554778171550,24.984,121.4,0.00585,0.421,0.29898999
1554778171596,25.03,121.4,0.00585,0.421,0.29898999
1554778171642,25.076,121.4,0.00585,0.421,0.29898999
1554778171705,25.139,121.5,0.00584,0.419,0.29730564
1554778171751,25.185,121.5,0.00584,0.419,0.29730564
1554778171797,25.231,121.5,0.00584,0.419,0.29730564
1554778171843,25.277,121.5,0.00584,0.419,0.29730564
1554778171905,25.339,121.5,0.00584,0.419,0.29730564
1554778171951,25.385,121.5,0.00584,0.419,0.29730564
1554778171997,25.432,121.5,0.00584,0.419,0.29730564
1554778172044,25.478,121.5,0.00584,0.419,0.29730564
1554778172105,25.539,121.4,0.00582,0.42,0.29675016
1554778172151,25.585,121.4,0.00582,0.42,0.29675016
1554778172197,25.631,121.4,0.00582,0.42,0.29675016
1554778172243,25.677,121.4,0.00582,0.42,0.29675016
1554778172305,25.739,121.4,0.00584,0.418,0.296351968
1554778172351,25.785,121.4,0.00584,0.418,0.296351968
1554778172397,25.831,121.4,0.00584,0.418,0.296351968
1554778172443,25.878,121.4,0.00584,0.418,0.296351968
1554778172505,25.939,121.4,0.00584,0.42,0.29776992
1554778172551,25.985,121.4,0.00584,0.42,0.29776992
1554778172597,26.031,121.4,0.00584,0.42,0.29776992
1554778172643,26.077,121.4,0.00584,0.42,0.29776992
1554778172705,26.139,121.4,0.00584,0.42,0.29776992
1554778172751,26.185,121.4,0.00584,0.42,0.29776992
1554778172797,26.231,121.4,0.00584,0.42,0.29776992
1554778172843,26.277,121.4,0.00584,0.42,0.29776992
1554778172904,26.338,121.4,0.00584,0.419,0.297060944
1554778172950,26.384,121.4,0.00584,0.419,0.297060944
1554778172996,26.43,121.4,0.00584,0.419,0.297060944
1554778173042,26.476,121.4,0.00584,0.419,0.297060944
1554778173105,26.539,121.4,0.00585,0.419,0.29756961
1554778173151,26.585,121.4,0.00585,0.419,0.29756961
1554778173197,26.631,121.4,0.00585,0.419,0.29756961
1554778173243,26.677,121.4,0.00585,0.419,0.29756961
1554778173304,26.738,121.4,0.00589,0.418,0.298889228
1554778173350,26.785,121.4,0.00589,0.418,0.298889228
1554778173397,26.831,121.4,0.00589,0.418,0.298889228
1554778173442,26.876,121.4,0.00589,0.418,0.298889228
1554778173505,26.939,121.4,0.0059,0.419,0.30011294
1554778173551,26.985,121.4,0.0059,0.419,0.30011294
1554778173597,27.031,121.4,0.0059,0.419,0.30011294
1554778173643,27.077,121.4,0.0059,0.419,0.30011294
1554778173704,27.138,121.4,0.00591,0.418,0.299904132
1554778173750,27.184,121.4,0.00591,0.418,0.299904132
1554778173796,27.23,121.4,0.00591,0.418,0.299904132
1554778173842,27.276,121.4,0.00591,0.418,0.299904132
1554778173904,27.338,121.5,0.00593,0.42,0.3026079
1554778173950,27.384,121.5,0.00593,0.42,0.3026079
1554778173996,27.43,121.5,0.00593,0.42,0.3026079
1554778174043,27.477,121.5,0.00593,0.42,0.3026079
1554778174105,27.539,121.4,0.00588,0.421,0.300523272
1554778174151,27.585,121.4,0.00588,0.421,0.300523272
1554778174197,27.631,121.4,0.00588,0.421,0.300523272
1554778174243,27.677,121.4,0.00588,0.421,0.300523272
1554778174304,27.738,121.4,0.00591,0.42,0.30133908
1554778174350,27.785,121.4,0.00591,0.42,0.30133908
1554778174396,27.83,121.4,0.00591,0.42,0.30133908
1554778174442,27.876,121.4,0.00591,0.42,0.30133908
1554778174505,27.939,121.4,0.00591,0.422,0.302774028
1554778174551,27.985,121.4,0.00591,0.422,0.302774028
1554778174597,28.031,121.4,0.00591,0.422,0.302774028
1554778174643,28.077,121.4,0.00591,0.422,0.302774028
1554778174704,28.138,121.4,0.00588,0.421,0.300523272
1554778174751,28.185,121.4,0.00588,0.421,0.300523272
1554778174797,28.231,121.4,0.00588,0.421,0.300523272
1554778174843,28.277,121.4,0.00588,0.421,0.300523272
1554778174904,28.338,121.5,0.00588,0.419,0.29934198
1554778174950,28.384,121.5,0.00588,0.419,0.29934198
1554778174996,28.43,121.5,0.00588,0.419,0.29934198
1554778175042,28.476,121.5,0.00588,0.419,0.29934198
1554778175105,28.539,121.5,0.00586,0.42,0.2990358
1554778175151,28.585,121.5,0.00586,0.42,0.2990358
1554778175197,28.631,121.5,0.00586,0.42,0.2990358
1554778175243,28.677,121.5,0.00586,0.42,0.2990358
1554778175304,28.738,121.4,0.00584,0.42,0.29776992
1554778175350,28.784,121.4,0.00584,0.42,0.29776992
1554778175396,28.83,121.4,0.00584,0.42,0.29776992
1554778175442,28.876,121.4,0.00584,0.42,0.29776992
1554778175505,28.939,121.4,0.00586,0.419,0.298078276
1554778175551,28.985,121.4,0.00586,0.419,0.298078276
1554778175597,29.031,121.4,0.00586,0.419,0.298078276
1554778175643,29.077,121.4,0.00586,0.419,0.298078276
1554778175704,29.138,121.5,0.00585,0.421,0.299236275
1554778175750,29.184,121.5,0.00585,0.421,0.299236275
1554778175796,29.23,121.5,0.00585,0.421,0.299236275
1554778175843,29.277,121.5,0.00585,0.421,0.299236275
1554778175904,29.338,121.5,0.00582,0.42,0.2969946
1554778175950,29.384,121.5,0.00582,0.42,0.2969946
1554778175996,29.43,121.5,0.00582,0.42,0.2969946
1554778176042,29.476,121.5,0.00582,0.42,0.2969946
1554778176104,29.538,121.4,0.00581,0.418,0.294829612
1554778176150,29.584,121.4,0.00581,0.418,0.294829612
1554778176196,29.63,121.4,0.00581,0.418,0.294829612
1554778176242,29.676,121.4,0.00581,0.418,0.294829612
1554778176305,29.739,121.4,0.00586,0.414,0.294521256
1554778176351,29.785,121.4,0.00586,0.414,0.294521256
1554778176397,29.831,121.4,0.00586,0.414,0.294521256
1554778176443,29.877,121.4,0.00586,0.414,0.294521256
1554778176504,29.938,121.4,0.00588,0.416,0.296954112
1554778176550,29.984,121.4,0.00588,0.416,0.296954112
1554778176596,30.03,121.4,0.00588,0.416,0.296954112
1554778176643,30.077,121.4,0.00588,0.416,0.296954112
1554778176704,30.138,121.4,0.00585,0.419,0.29756961
1554778176749,30.183,121.4,0.00585,0.419,0.29756961
1554778176796,30.23,121.4,0.00585,0.419,0.29756961
1554778176842,30.276,121.4,0.00585,0.419,0.29756961
1554778176904,30.338,121.4,0.00585,0.418,0.29685942
1554778176950,30.384,121.4,0.00585,0.418,0.29685942
1554778176996,30.43,121.4,0.00585,0.418,0.29685942
1554778177042,30.476,121.4,0.00585,0.418,0.29685942
1554778177104,30.538,121.4,0.00584,0.419,0.297060944
1554778177149,30.583,121.4,0.00584,0.419,0.297060944
1554778177195,30.629,121.4,0.00584,0.419,0.297060944
1554778177242,30.676,121.4,0.00584,0.419,0.297060944
1554778177304,30.738,121.4,0.00585,0.42,0.2982798
1554778177350,30.784,121.4,0.00585,0.42,0.2982798
1554778177396,30.83,121.4,0.00585,0.42,0.2982798
1554778177443,30.877,121.4,0.00585,0.42,0.2982798
1554778177504,30.938,121.4,0.00591,0.418,0.299904132
1554778177550,30.984,121.4,0.00591,0.418,0.299904132
1554778177596,31.03,121.4,0.00591,0.418,0.299904132
1554778177642,31.076,121.4,0.00591,0.418,0.299904132
1554778177704,31.138,121.4,0.00593,0.421,0.303078742
1554778177751,31.185,121.4,0.00593,0.421,0.303078742
1554778177797,31.231,121.4,0.00593,0.421,0.303078742
1554778177843,31.277,121.4,0.00593,0.421,0.303078742
1554778177904,31.338,121.4,0.00591,0.416,0.298469184
1554778177950,31.384,121.4,0.00591,0.416,0.298469184
1554778177996,31.43,121.4,0.00591,0.416,0.298469184
1554778178042,31.476,121.4,0.00591,0.416,0.298469184
1554778178103,31.537,121.4,0.0059,0.415,0.2972479
1554778178149,31.583,121.4,0.0059,0.415,0.2972479
1554778178195,31.629,121.4,0.0059,0.415,0.2972479
1554778178242,31.676,121.4,0.0059,0.415,0.2972479
1554778178304,31.738,121.4,0.00594,0.418,0.301426488
1554778178350,31.784,121.4,0.00594,0.418,0.301426488
1554778178396,31.83,121.4,0.00594,0.418,0.301426488
1554778178443,31.877,121.4,0.00594,0.418,0.301426488
1554778178504,31.938,121.4,0.00594,0.417,0.300705372
1554778178550,31.984,121.4,0.00594,0.417,0.300705372
1554778178596,32.03,121.4,0.00594,0.417,0.300705372
1554778178642,32.076,121.4,0.00594,0.417,0.300705372
1554778178703,32.137,121.4,0.00596,0.415,0.30027076
1554778178749,32.183,121.4,0.00596,0.415,0.30027076
1554778178795,32.23,121.4,0.00596,0.415,0.30027076
1554778178842,32.276,121.4,0.00596,0.415,0.30027076
1554778178904,32.338,121.5,0.00596,0.414,0.29979396
1554778178950,32.384,121.5,0.00596,0.414,0.29979396
1554778178996,32.43,121.5,0.00596,0.414,0.29979396
1554778179042,32.476,121.5,0.00596,0.414,0.29979396
1554778179103,32.537,121.5,0.00588,0.418,0.29862756
1554778179150,32.584,121.5,0.00588,0.418,0.29862756
1554778179196,32.63,121.5,0.00588,0.418,0.29862756
1554778179242,32.676,121.5,0.00588,0.418,0.29862756
1554778179304,32.738,121.4,0.00584,0.417,0.295642992
1554778179350,32.784,121.4,0.00584,0.417,0.295642992
1554778179396,32.831,121.4,0.00584,0.417,0.295642992
1554778179443,32.877,121.4,0.00584,0.417,0.295642992
1554778179504,32.938,121.4,0.00587,0.42,0.29929956
1554778179550,32.984,121.4,0.00587,0.42,0.29929956
1554778179596,33.03,121.4,0.00587,0.42,0.29929956
1554778179642,33.077,121.4,0.00587,0.42,0.29929956
1554778179704,33.138,121.5,0.00585,0.42,0.2985255
1554778179750,33.184,121.5,0.00585,0.42,0.2985255
1554778179796,33.23,121.5,0.00585,0.42,0.2985255
1554778179842,33.276,121.5,0.00585,0.42,0.2985255
1554778179903,33.337,121.5,0.00584,0.419,0.29730564
1554778179949,33.383,121.5,0.00584,0.419,0.29730564
1554778179995,33.429,121.5,0.00584,0.419,0.29730564
1554778180041,33.475,121.5,0.00584,0.419,0.29730564
1554778180104,33.538,121.5,0.00579,0.418,0.29405673
1554778180150,33.584,121.5,0.00579,0.418,0.29405673
1554778180196,33.63,121.5,0.00579,0.418,0.29405673
1554778180242,33.676,121.5,0.00579,0.418,0.29405673
1554778180303,33.737,121.5,0.00579,0.421,0.296167185
1554778180349,33.783,121.5,0.00579,0.421,0.296167185
1554778180395,33.829,121.5,0.00579,0.421,0.296167185
1554778180441,33.875,121.5,0.00579,0.421,0.296167185
1554778180503,33.938,121.4,0.00581,0.42,0.29624028
1554778180549,33.984,121.4,0.00581,0.42,0.29624028
1554778180596,34.03,121.4,0.00581,0.42,0.29624028
1554778180642,34.076,121.4,0.00581,0.42,0.29624028
1554778180704,34.138,121.4,0.00585,0.42,0.2982798
1554778180750,34.184,121.4,0.00585,0.42,0.2982798
1554778180796,34.23,121.4,0.00585,0.42,0.2982798
1554778180842,34.276,121.4,0.00585,0.42,0.2982798
1554778180903,34.337,121.4,0.00585,0.418,0.29685942
1554778180949,34.384,121.4,0.00585,0.418,0.29685942
1554778180996,34.43,121.4,0.00585,0.418,0.29685942
1554778181042,34.476,121.4,0.00585,0.418,0.29685942
1554778181103,34.537,121.4,0.00586,0.418,0.297366872
1554778181149,34.583,121.4,0.00586,0.418,0.297366872
1554778181195,34.629,121.4,0.00586,0.418,0.297366872
1554778181241,34.675,121.4,0.00586,0.418,0.297366872
1554778181304,34.738,121.4,0.00587,0.418,0.297874324
1554778181350,34.784,121.4,0.00587,0.418,0.297874324
1554778181396,34.83,121.4,0.00587,0.418,0.297874324
1554778181442,34.876,121.4,0.00587,0.418,0.297874324
1554778181503,34.937,121.4,0.00593,0.418,0.300919036
1554778181549,34.983,121.4,0.00593,0.418,0.300919036
1554778181595,35.029,121.4,0.00593,0.418,0.300919036
1554778181642,35.076,121.4,0.00593,0.418,0.300919036
1554778181704,35.138,121.4,0.00592,0.419,0.301130272
1554778181750,35.184,121.4,0.00592,0.419,0.301130272
1554778181796,35.23,121.4,0.00592,0.419,0.301130272
1554778181842,35.276,121.4,0.00592,0.419,0.301130272
1554778181904,35.338,121.5,0.00588,0.42,0.3000564
1554778181950,35.384,121.5,0.00588,0.42,0.3000564
1554778181996,35.43,121.5,0.00588,0.42,0.3000564
1554778182042,35.476,121.5,0.00588,0.42,0.3000564
1554778182103,35.537,121.5,0.00587,0.419,0.298832895
1554778182149,35.584,121.5,0.00587,0.419,0.298832895
1554778182195,35.629,121.5,0.00587,0.419,0.298832895
1554778182242,35.676,121.5,0.00587,0.419,0.298832895
1554778182304,35.738,121.4,0.00588,0.421,0.300523272
1554778182350,35.784,121.4,0.00588,0.421,0.300523272
1554778182396,35.83,121.4,0.00588,0.421,0.300523272
1554778182443,35.877,121.4,0.00588,0.421,0.300523272
1554778182504,35.938,121.4,0.00593,0.419,0.301638938
1554778182550,35.984,121.4,0.00593,0.419,0.301638938
1554778182596,36.03,121.4,0.00593,0.419,0.301638938
1554778182642,36.076,121.4,0.00593,0.419,0.301638938
1554778182704,36.138,121.5,0.00595,0.418,0.30218265
1554778182750,36.184,121.5,0.00595,0.418,0.30218265
1554778182796,36.23,121.5,0.00595,0.418,0.30218265
1554778182842,36.276,121.5,0.00595,0.418,0.30218265
1554778182903,36.337,121.5,0.0059,0.419,0.30036015
1554778182949,36.383,121.5,0.0059,0.419,0.30036015
1554778182995,36.429,121.5,0.0059,0.419,0.30036015
1554778183042,36.476,121.5,0.0059,0.419,0.30036015
1554778183103,36.537,121.5,0.00597,0.417,0.302473035
1554778183149,36.583,121.5,0.00597,0.417,0.302473035
1554778183195,36.629,121.5,0.00597,0.417,0.302473035
1554778183241,36.675,121.5,0.00597,0.417,0.302473035
1554778183303,36.737,121.5,0.00606,0.419,0.30850551
1554778183350,36.784,121.5,0.00606,0.419,0.30850551
1554778183396,36.83,121.5,0.00606,0.419,0.30850551
1554778183442,36.876,121.5,0.00606,0.419,0.30850551
1554778183503,36.937,121.4,0.00602,0.42,0.30694776
1554778183549,36.983,121.4,0.00602,0.42,0.30694776
1554778183595,37.029,121.4,0.00602,0.42,0.30694776
1554778183641,37.075,121.4,0.00602,0.42,0.30694776
1554778183704,37.138,121.5,0.00603,0.418,0.30624561
1554778183750,37.184,121.5,0.00603,0.418,0.30624561
1554778183796,37.23,121.5,0.00603,0.418,0.30624561
1554778183843,37.277,121.5,0.00603,0.418,0.30624561
1554778183903,37.337,121.5,0.00599,0.417,0.303486345
1554778183950,37.384,121.5,0.00599,0.417,0.303486345
1554778183996,37.43,121.5,0.00599,0.417,0.303486345
1554778184042,37.476,121.5,0.00599,0.417,0.303486345
1554778184103,37.537,121.5,0.00595,0.416,0.3007368
1554778184149,37.583,121.5,0.00595,0.416,0.3007368
1554778184195,37.629,121.5,0.00595,0.416,0.3007368
1554778184241,37.675,121.5,0.00595,0.416,0.3007368
1554778184303,37.737,121.4,0.00596,0.417,0.301717848
1554778184350,37.784,121.4,0.00596,0.417,0.301717848
1554778184396,37.83,121.4,0.00596,0.417,0.301717848
You pressed Ctrl+C!
1554778184442,37.876,121.4,0.00596,0.417,0.301717848
