# Mon Apr 08 21:39:05 2019
abstime,time_stamp,volt,curr,pf,mul
1554784769359,24.06,121.2,0.0056,0.425,0.288456
1554784769420,24.121,121.2,0.00564,0.424,0.289832832
1554784769467,24.168,121.2,0.00564,0.424,0.289832832
1554784769513,24.214,121.2,0.00564,0.424,0.289832832
1554784769559,24.26,121.2,0.00564,0.424,0.289832832
1554784769620,24.321,121.3,0.00565,0.424,0.29058628
1554784769666,24.367,121.3,0.00565,0.424,0.29058628
1554784769712,24.413,121.3,0.00565,0.424,0.29058628
1554784769758,24.459,121.3,0.00565,0.424,0.29058628
1554784769820,24.521,121.2,0.00565,0.423,0.28966194
1554784769866,24.567,121.2,0.00565,0.423,0.28966194
1554784769913,24.614,121.2,0.00565,0.423,0.28966194
1554784769959,24.66,121.2,0.00565,0.423,0.28966194
1554784770021,24.722,121.2,0.00565,0.424,0.29034672
1554784770067,24.768,121.2,0.00565,0.424,0.29034672
1554784770113,24.814,121.2,0.00565,0.424,0.29034672
1554784770159,24.86,121.2,0.00565,0.424,0.29034672
1554784770220,24.921,121.2,0.00563,0.424,0.289318944
1554784770266,24.967,121.2,0.00563,0.424,0.289318944
1554784770312,25.013,121.2,0.00563,0.424,0.289318944
1554784770359,25.06,121.2,0.00563,0.424,0.289318944
1554784770421,25.122,121.2,0.00567,0.424,0.291374496
1554784770467,25.168,121.2,0.00567,0.424,0.291374496
1554784770513,25.214,121.2,0.00567,0.424,0.291374496
1554784770559,25.26,121.2,0.00567,0.424,0.291374496
1554784770621,25.322,121.2,0.00574,0.422,0.293580336
1554784770667,25.368,121.2,0.00574,0.422,0.293580336
1554784770713,25.414,121.2,0.00574,0.422,0.293580336
1554784770759,25.46,121.2,0.00574,0.422,0.293580336
1554784770821,25.522,121.2,0.00571,0.419,0.289969788
1554784770867,25.568,121.2,0.00571,0.419,0.289969788
1554784770913,25.614,121.2,0.00571,0.419,0.289969788
1554784770959,25.66,121.2,0.00571,0.419,0.289969788
1554784771020,25.721,121.2,0.00564,0.422,0.288465696
1554784771066,25.767,121.2,0.00564,0.422,0.288465696
1554784771112,25.813,121.2,0.00564,0.422,0.288465696
1554784771159,25.86,121.2,0.00564,0.422,0.288465696
1554784771221,25.922,121.2,0.00563,0.421,0.287271876
1554784771267,25.968,121.2,0.00563,0.421,0.287271876
1554784771313,26.014,121.2,0.00563,0.421,0.287271876
1554784771359,26.06,121.2,0.00563,0.421,0.287271876
1554784771420,26.121,121.1,0.00564,0.422,0.288227688
1554784771467,26.168,121.1,0.00564,0.422,0.288227688
1554784771513,26.214,121.1,0.00564,0.422,0.288227688
1554784771559,26.26,121.1,0.00564,0.422,0.288227688
1554784771620,26.321,121.1,0.00566,0.422,0.289249772
1554784771666,26.367,121.1,0.00566,0.422,0.289249772
1554784771712,26.413,121.1,0.00566,0.422,0.289249772
1554784771758,26.459,121.1,0.00566,0.422,0.289249772
1554784771820,26.521,121.2,0.00563,0.421,0.287271876
1554784771867,26.568,121.2,0.00563,0.421,0.287271876
1554784771913,26.614,121.2,0.00563,0.421,0.287271876
1554784771959,26.66,121.2,0.00563,0.421,0.287271876
1554784772020,26.721,121.2,0.00561,0.423,0.287611236
1554784772066,26.767,121.2,0.00561,0.423,0.287611236
1554784772112,26.813,121.2,0.00561,0.423,0.287611236
1554784772158,26.859,121.2,0.00561,0.423,0.287611236
1554784772220,26.921,121.2,0.0056,0.423,0.28709856
1554784772266,26.967,121.2,0.0056,0.423,0.28709856
1554784772312,27.013,121.2,0.0056,0.423,0.28709856
1554784772358,27.06,121.2,0.0056,0.423,0.28709856
1554784772421,27.122,121.2,0.0056,0.423,0.28709856
1554784772467,27.168,121.2,0.0056,0.423,0.28709856
1554784772513,27.214,121.2,0.0056,0.423,0.28709856
1554784772559,27.261,121.2,0.0056,0.423,0.28709856
1554784772621,27.322,121.1,0.00565,0.421,0.288054515
1554784772667,27.368,121.1,0.00565,0.421,0.288054515
1554784772713,27.414,121.1,0.00565,0.421,0.288054515
1554784772759,27.46,121.1,0.00565,0.421,0.288054515
1554784772821,27.522,121.2,0.00562,0.422,0.287442768
1554784772867,27.568,121.2,0.00562,0.422,0.287442768
1554784772913,27.614,121.2,0.00562,0.422,0.287442768
1554784772959,27.66,121.2,0.00562,0.422,0.287442768
1554784773020,27.721,121.2,0.00562,0.421,0.286761624
1554784773066,27.767,121.2,0.00562,0.421,0.286761624
1554784773113,27.814,121.2,0.00562,0.421,0.286761624
1554784773159,27.86,121.2,0.00562,0.421,0.286761624
1554784773220,27.921,121.1,0.00567,0.42,0.28838754
1554784773266,27.967,121.1,0.00567,0.42,0.28838754
1554784773312,28.013,121.1,0.00567,0.42,0.28838754
1554784773358,28.059,121.1,0.00567,0.42,0.28838754
1554784773420,28.121,121.2,0.00577,0.418,0.292317432
1554784773466,28.167,121.2,0.00577,0.418,0.292317432
1554784773511,28.212,121.2,0.00577,0.418,0.292317432
1554784773557,28.258,121.2,0.00577,0.418,0.292317432
1554784773620,28.321,121.2,0.00562,0.42,0.28608048
1554784773666,28.367,121.2,0.00562,0.42,0.28608048
1554784773712,28.413,121.2,0.00562,0.42,0.28608048
1554784773758,28.459,121.2,0.00562,0.42,0.28608048
1554784773820,28.521,121.2,0.00567,0.422,0.290000088
1554784773867,28.568,121.2,0.00567,0.422,0.290000088
1554784773913,28.614,121.2,0.00567,0.422,0.290000088
1554784773959,28.66,121.2,0.00567,0.422,0.290000088
1554784774020,28.721,121.2,0.00566,0.424,0.290860608
1554784774066,28.767,121.2,0.00566,0.424,0.290860608
1554784774112,28.813,121.2,0.00566,0.424,0.290860608
1554784774158,28.859,121.2,0.00566,0.424,0.290860608
1554784774220,28.921,121.2,0.00567,0.423,0.290687292
1554784774266,28.967,121.2,0.00567,0.423,0.290687292
1554784774312,29.013,121.2,0.00567,0.423,0.290687292
1554784774359,29.06,121.2,0.00567,0.423,0.290687292
1554784774421,29.122,121.2,0.00571,0.423,0.292737996
1554784774467,29.168,121.2,0.00571,0.423,0.292737996
1554784774513,29.214,121.2,0.00571,0.423,0.292737996
1554784774559,29.26,121.2,0.00571,0.423,0.292737996
1554784774620,29.321,121.2,0.00571,0.422,0.292045944
1554784774667,29.368,121.2,0.00571,0.422,0.292045944
1554784774713,29.414,121.2,0.00571,0.422,0.292045944
1554784774759,29.46,121.2,0.00571,0.422,0.292045944
1554784774820,29.521,121.2,0.00565,0.423,0.28966194
1554784774866,29.567,121.2,0.00565,0.423,0.28966194
1554784774912,29.613,121.2,0.00565,0.423,0.28966194
1554784774958,29.659,121.2,0.00565,0.423,0.28966194
1554784775020,29.721,121.2,0.00565,0.425,0.2910315
1554784775066,29.767,121.2,0.00565,0.425,0.2910315
1554784775112,29.813,121.2,0.00565,0.425,0.2910315
1554784775158,29.859,121.2,0.00565,0.425,0.2910315
1554784775221,29.922,121.2,0.0056,0.42,0.2850624
1554784775267,29.968,121.2,0.0056,0.42,0.2850624
1554784775313,30.014,121.2,0.0056,0.42,0.2850624
1554784775359,30.06,121.2,0.0056,0.42,0.2850624
1554784775420,30.121,121.1,0.00565,0.423,0.289422945
1554784775466,30.167,121.1,0.00565,0.423,0.289422945
1554784775512,30.213,121.1,0.00565,0.423,0.289422945
1554784775559,30.26,121.1,0.00565,0.423,0.289422945
1554784775620,30.321,121.2,0.00563,0.422,0.287954232
1554784775666,30.367,121.2,0.00563,0.422,0.287954232
1554784775712,30.413,121.2,0.00563,0.422,0.287954232
1554784775758,30.459,121.2,0.00563,0.422,0.287954232
1554784775820,30.521,121.2,0.00566,0.423,0.290174616
1554784775866,30.567,121.2,0.00566,0.423,0.290174616
1554784775912,30.613,121.2,0.00566,0.423,0.290174616
1554784775959,30.66,121.2,0.00566,0.423,0.290174616
1554784776021,30.722,121.2,0.00559,0.421,0.285230868
1554784776067,30.768,121.2,0.00559,0.421,0.285230868
1554784776113,30.814,121.2,0.00559,0.421,0.285230868
1554784776159,30.86,121.2,0.00559,0.421,0.285230868
1554784776221,30.922,121.1,0.00557,0.425,0.286673975
1554784776267,30.968,121.1,0.00557,0.425,0.286673975
1554784776313,31.014,121.1,0.00557,0.425,0.286673975
1554784776359,31.06,121.1,0.00557,0.425,0.286673975
1554784776421,31.122,121.1,0.00561,0.422,0.286694562
1554784776467,31.168,121.1,0.00561,0.422,0.286694562
1554784776513,31.214,121.1,0.00561,0.422,0.286694562
1554784776559,31.26,121.1,0.00561,0.422,0.286694562
1554784776620,31.321,121.1,0.00567,0.419,0.287700903
1554784776667,31.368,121.1,0.00567,0.419,0.287700903
1554784776713,31.414,121.1,0.00567,0.419,0.287700903
1554784776759,31.46,121.1,0.00567,0.419,0.287700903
1554784776821,31.522,121.2,0.00563,0.422,0.287954232
1554784776867,31.568,121.2,0.00563,0.422,0.287954232
1554784776913,31.614,121.2,0.00563,0.422,0.287954232
1554784776959,31.66,121.2,0.00563,0.422,0.287954232
1554784777021,31.722,121.2,0.00564,0.422,0.288465696
1554784777067,31.768,121.2,0.00564,0.422,0.288465696
1554784777113,31.814,121.2,0.00564,0.422,0.288465696
1554784777159,31.86,121.2,0.00564,0.422,0.288465696
1554784777221,31.922,121.2,0.00564,0.421,0.287782128
1554784777267,31.968,121.2,0.00564,0.421,0.287782128
1554784777313,32.014,121.2,0.00564,0.421,0.287782128
1554784777359,32.06,121.2,0.00564,0.421,0.287782128
1554784777420,32.121,121.2,0.00566,0.421,0.288802632
1554784777467,32.168,121.2,0.00566,0.421,0.288802632
1554784777513,32.214,121.2,0.00566,0.421,0.288802632
1554784777559,32.26,121.2,0.00566,0.421,0.288802632
1554784777621,32.322,121.2,0.00572,0.421,0.291864144
1554784777667,32.368,121.2,0.00572,0.421,0.291864144
1554784777713,32.414,121.2,0.00572,0.421,0.291864144
1554784777759,32.46,121.2,0.00572,0.421,0.291864144
1554784777821,32.522,121.2,0.00568,0.422,0.290511552
1554784777867,32.568,121.2,0.00568,0.422,0.290511552
1554784777913,32.614,121.2,0.00568,0.422,0.290511552
1554784777959,32.66,121.2,0.00568,0.422,0.290511552
1554784778020,32.721,121.2,0.00568,0.425,0.2925768
1554784778066,32.767,121.2,0.00568,0.425,0.2925768
1554784778112,32.813,121.2,0.00568,0.425,0.2925768
1554784778158,32.859,121.2,0.00568,0.425,0.2925768
1554784778219,32.92,121.2,0.00569,0.421,0.290333388
1554784778265,32.966,121.2,0.00569,0.421,0.290333388
1554784778311,33.012,121.2,0.00569,0.421,0.290333388
1554784778357,33.058,121.2,0.00569,0.421,0.290333388
1554784778419,33.12,121.3,0.00569,0.422,0.291263134
1554784778466,33.167,121.3,0.00569,0.422,0.291263134
1554784778512,33.213,121.3,0.00569,0.422,0.291263134
1554784778558,33.259,121.3,0.00569,0.422,0.291263134
1554784778619,33.32,121.2,0.00573,0.42,0.29167992
1554784778665,33.366,121.2,0.00573,0.42,0.29167992
1554784778711,33.412,121.2,0.00573,0.42,0.29167992
1554784778757,33.458,121.2,0.00573,0.42,0.29167992
1554784778820,33.521,121.2,0.00566,0.424,0.290860608
1554784778866,33.567,121.2,0.00566,0.424,0.290860608
1554784778912,33.613,121.2,0.00566,0.424,0.290860608
1554784778958,33.659,121.2,0.00566,0.424,0.290860608
1554784779019,33.72,121.2,0.00566,0.424,0.290860608
1554784779066,33.767,121.2,0.00566,0.424,0.290860608
1554784779112,33.813,121.2,0.00566,0.424,0.290860608
1554784779158,33.859,121.2,0.00566,0.424,0.290860608
1554784779220,33.921,121.2,0.00563,0.422,0.287954232
1554784779266,33.967,121.2,0.00563,0.422,0.287954232
1554784779312,34.013,121.2,0.00563,0.422,0.287954232
1554784779358,34.059,121.2,0.00563,0.422,0.287954232
1554784779419,34.12,121.2,0.00564,0.421,0.287782128
1554784779465,34.166,121.2,0.00564,0.421,0.287782128
1554784779511,34.212,121.2,0.00564,0.421,0.287782128
1554784779557,34.258,121.2,0.00564,0.421,0.287782128
1554784779620,34.321,121.2,0.00564,0.424,0.289832832
1554784779666,34.367,121.2,0.00564,0.424,0.289832832
1554784779712,34.413,121.2,0.00564,0.424,0.289832832
1554784779758,34.459,121.2,0.00564,0.424,0.289832832
1554784779819,34.52,121.2,0.00563,0.423,0.288636588
1554784779865,34.566,121.2,0.00563,0.423,0.288636588
1554784779911,34.612,121.2,0.00563,0.423,0.288636588
1554784779957,34.658,121.2,0.00563,0.423,0.288636588
1554784780020,34.721,121.2,0.00561,0.421,0.286251372
1554784780066,34.767,121.2,0.00561,0.421,0.286251372
1554784780112,34.813,121.2,0.00561,0.421,0.286251372
1554784780158,34.859,121.2,0.00561,0.421,0.286251372
1554784780219,34.92,121.1,0.0056,0.422,0.28618352
1554784780265,34.966,121.1,0.0056,0.422,0.28618352
1554784780311,35.012,121.1,0.0056,0.422,0.28618352
1554784780358,35.059,121.1,0.0056,0.422,0.28618352
1554784780420,35.121,121.1,0.00558,0.424,0.286512912
1554784780466,35.167,121.1,0.00558,0.424,0.286512912
1554784780512,35.213,121.1,0.00558,0.424,0.286512912
1554784780558,35.259,121.1,0.00558,0.424,0.286512912
1554784780619,35.32,121.1,0.00565,0.42,0.2873703
1554784780665,35.366,121.1,0.00565,0.42,0.2873703
1554784780711,35.412,121.1,0.00565,0.42,0.2873703
1554784780758,35.459,121.1,0.00565,0.42,0.2873703
1554784780820,35.521,121.2,0.00564,0.422,0.288465696
1554784780866,35.567,121.2,0.00564,0.422,0.288465696
1554784780912,35.613,121.2,0.00564,0.422,0.288465696
1554784780958,35.659,121.2,0.00564,0.422,0.288465696
1554784781019,35.72,121.2,0.00559,0.424,0.287263392
1554784781065,35.766,121.2,0.00559,0.424,0.287263392
1554784781112,35.813,121.2,0.00559,0.424,0.287263392
1554784781158,35.859,121.2,0.00559,0.424,0.287263392
1554784781219,35.92,121.2,0.00559,0.426,0.288618408
1554784781265,35.966,121.2,0.00559,0.426,0.288618408
1554784781311,36.012,121.2,0.00559,0.426,0.288618408
1554784781357,36.058,121.2,0.00559,0.426,0.288618408
1554784781419,36.12,121.1,0.00562,0.425,0.28924735
1554784781465,36.166,121.1,0.00562,0.425,0.28924735
1554784781511,36.212,121.1,0.00562,0.425,0.28924735
1554784781557,36.258,121.1,0.00562,0.425,0.28924735
1554784781620,36.321,121.2,0.00565,0.425,0.2910315
1554784781666,36.367,121.2,0.00565,0.425,0.2910315
1554784781712,36.413,121.2,0.00565,0.425,0.2910315
1554784781758,36.459,121.2,0.00565,0.425,0.2910315
1554784781819,36.52,121.2,0.00566,0.425,0.2915466
1554784781865,36.566,121.2,0.00566,0.425,0.2915466
1554784781911,36.612,121.2,0.00566,0.425,0.2915466
1554784781957,36.658,121.2,0.00566,0.425,0.2915466
1554784782020,36.721,121.2,0.00569,0.421,0.290333388
1554784782067,36.768,121.2,0.00569,0.421,0.290333388
1554784782113,36.814,121.2,0.00569,0.421,0.290333388
1554784782159,36.86,121.2,0.00569,0.421,0.290333388
1554784782219,36.92,121.2,0.0057,0.422,0.29153448
1554784782265,36.966,121.2,0.0057,0.422,0.29153448
1554784782311,37.012,121.2,0.0057,0.422,0.29153448
1554784782357,37.058,121.2,0.0057,0.422,0.29153448
1554784782420,37.121,121.3,0.0057,0.423,0.29246643
1554784782466,37.167,121.3,0.0057,0.423,0.29246643
1554784782512,37.213,121.3,0.0057,0.423,0.29246643
1554784782558,37.259,121.3,0.0057,0.423,0.29246643
1554784782619,37.32,121.2,0.00571,0.421,0.291353892
1554784782665,37.366,121.2,0.00571,0.421,0.291353892
1554784782712,37.413,121.2,0.00571,0.421,0.291353892
1554784782758,37.459,121.2,0.00571,0.421,0.291353892
1554784782819,37.52,121.2,0.00573,0.421,0.292374396
1554784782865,37.566,121.2,0.00573,0.421,0.292374396
1554784782911,37.612,121.2,0.00573,0.421,0.292374396
1554784782957,37.658,121.2,0.00573,0.421,0.292374396
1554784783020,37.721,121.2,0.00568,0.42,0.28913472
1554784783066,37.767,121.2,0.00568,0.42,0.28913472
1554784783112,37.813,121.2,0.00568,0.42,0.28913472
1554784783158,37.859,121.2,0.00568,0.42,0.28913472
1554784783219,37.92,121.2,0.00566,0.421,0.288802632
1554784783265,37.966,121.2,0.00566,0.421,0.288802632
1554784783311,38.012,121.2,0.00566,0.421,0.288802632
1554784783358,38.059,121.2,0.00566,0.421,0.288802632
1554784783419,38.12,121.2,0.00565,0.423,0.28966194
1554784783465,38.166,121.2,0.00565,0.423,0.28966194
1554784783511,38.212,121.2,0.00565,0.423,0.28966194
1554784783557,38.258,121.2,0.00565,0.423,0.28966194
1554784783619,38.32,121.1,0.00565,0.422,0.28873873
1554784783665,38.366,121.1,0.00565,0.422,0.28873873
1554784783711,38.412,121.1,0.00565,0.422,0.28873873
1554784783757,38.458,121.1,0.00565,0.422,0.28873873
1554784783820,38.521,121.1,0.0057,0.422,0.29129394
1554784783866,38.567,121.1,0.0057,0.422,0.29129394
1554784783912,38.613,121.1,0.0057,0.422,0.29129394
1554784783958,38.659,121.1,0.0057,0.422,0.29129394
1554784784019,38.72,121.2,0.00565,0.421,0.28829238
1554784784065,38.766,121.2,0.00565,0.421,0.28829238
1554784784112,38.813,121.2,0.00565,0.421,0.28829238
1554784784158,38.859,121.2,0.00565,0.421,0.28829238
1554784784219,38.92,121.2,0.0056,0.422,0.28641984
1554784784265,38.966,121.2,0.0056,0.422,0.28641984
1554784784311,39.012,121.2,0.0056,0.422,0.28641984
1554784784357,39.058,121.2,0.0056,0.422,0.28641984
1554784784419,39.12,121.2,0.00559,0.422,0.285908376
1554784784465,39.166,121.2,0.00559,0.422,0.285908376
1554784784511,39.212,121.2,0.00559,0.422,0.285908376
1554784784557,39.258,121.2,0.00559,0.422,0.285908376
1554784784618,39.319,121.2,0.00564,0.422,0.288465696
1554784784664,39.365,121.2,0.00564,0.422,0.288465696
1554784784710,39.411,121.2,0.00564,0.422,0.288465696
1554784784756,39.457,121.2,0.00564,0.422,0.288465696
1554784784819,39.52,121.2,0.00567,0.421,0.289312884
1554784784864,39.565,121.2,0.00567,0.421,0.289312884
1554784784911,39.612,121.2,0.00567,0.421,0.289312884
1554784784957,39.658,121.2,0.00567,0.421,0.289312884
1554784785019,39.72,121.2,0.00571,0.416,0.287893632
1554784785065,39.766,121.2,0.00571,0.416,0.287893632
1554784785111,39.812,121.2,0.00571,0.416,0.287893632
1554784785157,39.858,121.2,0.00571,0.416,0.287893632
1554784785219,39.92,121.2,0.00568,0.419,0.288446304
1554784785265,39.966,121.2,0.00568,0.419,0.288446304
1554784785311,40.012,121.2,0.00568,0.419,0.288446304
1554784785357,40.058,121.2,0.00568,0.419,0.288446304
1554784785419,40.12,121.1,0.00565,0.42,0.2873703
1554784785466,40.167,121.1,0.00565,0.42,0.2873703
1554784785512,40.213,121.1,0.00565,0.42,0.2873703
1554784785558,40.259,121.1,0.00565,0.42,0.2873703
1554784785619,40.32,121.2,0.00565,0.423,0.28966194
1554784785665,40.366,121.2,0.00565,0.423,0.28966194
1554784785711,40.412,121.2,0.00565,0.423,0.28966194
1554784785757,40.458,121.2,0.00565,0.423,0.28966194
1554784785818,40.519,121.2,0.00565,0.424,0.29034672
1554784785864,40.565,121.2,0.00565,0.424,0.29034672
1554784785910,40.611,121.2,0.00565,0.424,0.29034672
1554784785957,40.658,121.2,0.00565,0.424,0.29034672
1554784786019,40.72,121.2,0.00568,0.424,0.291888384
1554784786065,40.766,121.2,0.00568,0.424,0.291888384
1554784786111,40.812,121.2,0.00568,0.424,0.291888384
1554784786157,40.858,121.2,0.00568,0.424,0.291888384
1554784786218,40.919,121.2,0.00567,0.425,0.2920617
1554784786264,40.965,121.2,0.00567,0.425,0.2920617
1554784786311,41.012,121.2,0.00567,0.425,0.2920617
1554784786357,41.058,121.2,0.00567,0.425,0.2920617
1554784786419,41.12,121.2,0.00569,0.423,0.291712644
1554784786466,41.167,121.2,0.00569,0.423,0.291712644
1554784786512,41.213,121.2,0.00569,0.423,0.291712644
1554784786559,41.26,121.2,0.00569,0.423,0.291712644
1554784786618,41.319,121.2,0.0057,0.422,0.29153448
1554784786664,41.365,121.2,0.0057,0.422,0.29153448
1554784786711,41.412,121.2,0.0057,0.422,0.29153448
1554784786757,41.458,121.2,0.0057,0.422,0.29153448
1554784786819,41.52,121.2,0.00566,0.425,0.2915466
1554784786866,41.567,121.2,0.00566,0.425,0.2915466
1554784786912,41.613,121.2,0.00566,0.425,0.2915466
1554784786958,41.659,121.2,0.00566,0.425,0.2915466
1554784787018,41.719,121.2,0.00565,0.424,0.29034672
1554784787064,41.765,121.2,0.00565,0.424,0.29034672
1554784787111,41.812,121.2,0.00565,0.424,0.29034672
1554784787157,41.858,121.2,0.00565,0.424,0.29034672
1554784787219,41.92,121.3,0.00565,0.423,0.289900935
1554784787265,41.966,121.3,0.00565,0.423,0.289900935
1554784787311,42.012,121.3,0.00565,0.423,0.289900935
1554784787357,42.058,121.3,0.00565,0.423,0.289900935
1554784787418,42.119,121.2,0.00565,0.418,0.28623804
1554784787464,42.165,121.2,0.00565,0.418,0.28623804
1554784787511,42.212,121.2,0.00565,0.418,0.28623804
1554784787557,42.258,121.2,0.00565,0.418,0.28623804
1554784787619,42.32,121.2,0.00564,0.421,0.287782128
1554784787665,42.366,121.2,0.00564,0.421,0.287782128
1554784787711,42.412,121.2,0.00564,0.421,0.287782128
1554784787757,42.458,121.2,0.00564,0.421,0.287782128
1554784787818,42.519,121.2,0.00561,0.425,0.2889711
1554784787864,42.565,121.2,0.00561,0.425,0.2889711
1554784787910,42.611,121.2,0.00561,0.425,0.2889711
1554784787956,42.657,121.2,0.00561,0.425,0.2889711
1554784788019,42.72,121.2,0.00557,0.425,0.2869107
1554784788065,42.766,121.2,0.00557,0.425,0.2869107
1554784788111,42.812,121.2,0.00557,0.425,0.2869107
1554784788157,42.858,121.2,0.00557,0.425,0.2869107
1554784788218,42.919,121.2,0.00556,0.424,0.285721728
1554784788264,42.965,121.2,0.00556,0.424,0.285721728
1554784788310,43.011,121.2,0.00556,0.424,0.285721728
1554784788356,43.057,121.2,0.00556,0.424,0.285721728
1554784788419,43.12,121.1,0.00553,0.424,0.283945592
1554784788465,43.166,121.1,0.00553,0.424,0.283945592
1554784788511,43.212,121.1,0.00553,0.424,0.283945592
1554784788557,43.258,121.1,0.00553,0.424,0.283945592
1554784788619,43.32,121.1,0.00564,0.421,0.287544684
1554784788665,43.366,121.1,0.00564,0.421,0.287544684
1554784788711,43.412,121.1,0.00564,0.421,0.287544684
1554784788757,43.458,121.1,0.00564,0.421,0.287544684
1554784788820,43.521,121.1,0.00561,0.424,0.288053304
1554784788866,43.567,121.1,0.00561,0.424,0.288053304
1554784788912,43.613,121.1,0.00561,0.424,0.288053304
1554784788958,43.659,121.1,0.00561,0.424,0.288053304
1554784789019,43.72,121.1,0.00564,0.423,0.288910692
1554784789065,43.766,121.1,0.00564,0.423,0.288910692
1554784789111,43.812,121.1,0.00564,0.423,0.288910692
1554784789158,43.859,121.1,0.00564,0.423,0.288910692
1554784789219,43.92,121.1,0.00561,0.421,0.286015191
1554784789265,43.966,121.1,0.00561,0.421,0.286015191
1554784789311,44.012,121.1,0.00561,0.421,0.286015191
1554784789357,44.058,121.1,0.00561,0.421,0.286015191
1554784789419,44.12,121.1,0.00566,0.422,0.289249772
1554784789465,44.166,121.1,0.00566,0.422,0.289249772
1554784789511,44.212,121.1,0.00566,0.422,0.289249772
1554784789557,44.258,121.1,0.00566,0.422,0.289249772
1554784789620,44.321,121.1,0.0057,0.425,0.29336475
1554784789666,44.367,121.1,0.0057,0.425,0.29336475
1554784789712,44.413,121.1,0.0057,0.425,0.29336475
1554784789758,44.459,121.1,0.0057,0.425,0.29336475
1554784789819,44.52,121.1,0.00568,0.422,0.290271856
1554784789865,44.566,121.1,0.00568,0.422,0.290271856
1554784789911,44.612,121.1,0.00568,0.422,0.290271856
1554784789957,44.658,121.1,0.00568,0.422,0.290271856
1554784790019,44.72,121.1,0.00571,0.424,0.293187944
1554784790066,44.767,121.1,0.00571,0.424,0.293187944
1554784790112,44.813,121.1,0.00571,0.424,0.293187944
1554784790158,44.859,121.1,0.00571,0.424,0.293187944
1554784790219,44.92,121.2,0.00566,0.424,0.290860608
1554784790265,44.966,121.2,0.00566,0.424,0.290860608
1554784790311,45.012,121.2,0.00566,0.424,0.290860608
1554784790357,45.058,121.2,0.00566,0.424,0.290860608
1554784790419,45.12,121.2,0.00568,0.423,0.291199968
1554784790466,45.167,121.2,0.00568,0.423,0.291199968
1554784790512,45.213,121.2,0.00568,0.423,0.291199968
1554784790558,45.259,121.2,0.00568,0.423,0.291199968
1554784790619,45.32,121.2,0.0057,0.424,0.29291616
1554784790665,45.366,121.2,0.0057,0.424,0.29291616
1554784790711,45.412,121.2,0.0057,0.424,0.29291616
1554784790758,45.459,121.2,0.0057,0.424,0.29291616
1554784790819,45.52,121.2,0.00572,0.425,0.2946372
1554784790865,45.566,121.2,0.00572,0.425,0.2946372
1554784790911,45.612,121.2,0.00572,0.425,0.2946372
1554784790957,45.658,121.2,0.00572,0.425,0.2946372
1554784791018,45.719,121.2,0.00567,0.421,0.289312884
1554784791064,45.765,121.2,0.00567,0.421,0.289312884
1554784791110,45.811,121.2,0.00567,0.421,0.289312884
1554784791156,45.857,121.2,0.00567,0.421,0.289312884
1554784791219,45.92,121.2,0.00564,0.424,0.289832832
1554784791265,45.966,121.2,0.00564,0.424,0.289832832
1554784791311,46.012,121.2,0.00564,0.424,0.289832832
1554784791357,46.058,121.2,0.00564,0.424,0.289832832
1554784791418,46.119,121.2,0.00564,0.423,0.289149264
1554784791464,46.165,121.2,0.00564,0.423,0.289149264
1554784791510,46.211,121.2,0.00564,0.423,0.289149264
1554784791556,46.257,121.2,0.00564,0.423,0.289149264
1554784791618,46.319,121.2,0.00564,0.423,0.289149264
1554784791665,46.366,121.2,0.00564,0.423,0.289149264
1554784791711,46.412,121.2,0.00564,0.423,0.289149264
1554784791757,46.458,121.2,0.00564,0.423,0.289149264
1554784791819,46.52,121.2,0.00566,0.424,0.290860608
1554784791865,46.566,121.2,0.00566,0.424,0.290860608
1554784791911,46.612,121.2,0.00566,0.424,0.290860608
1554784791957,46.659,121.2,0.00566,0.424,0.290860608
1554784792019,46.72,121.2,0.00564,0.421,0.287782128
1554784792065,46.766,121.2,0.00564,0.421,0.287782128
1554784792111,46.812,121.2,0.00564,0.421,0.287782128
1554784792157,46.858,121.2,0.00564,0.421,0.287782128
1554784792218,46.919,121.2,0.00565,0.42,0.2876076
1554784792264,46.965,121.2,0.00565,0.42,0.2876076
1554784792310,47.011,121.2,0.00565,0.42,0.2876076
1554784792356,47.057,121.2,0.00565,0.42,0.2876076
1554784792418,47.119,121.2,0.00562,0.42,0.28608048
1554784792464,47.165,121.2,0.00562,0.42,0.28608048
1554784792511,47.212,121.2,0.00562,0.42,0.28608048
1554784792557,47.258,121.2,0.00562,0.42,0.28608048
1554784792619,47.32,121.2,0.00564,0.42,0.28709856
1554784792665,47.366,121.2,0.00564,0.42,0.28709856
1554784792711,47.412,121.2,0.00564,0.42,0.28709856
1554784792757,47.458,121.2,0.00564,0.42,0.28709856
1554784792818,47.519,121.2,0.00562,0.422,0.287442768
1554784792865,47.566,121.2,0.00562,0.422,0.287442768
1554784792911,47.612,121.2,0.00562,0.422,0.287442768
1554784792957,47.658,121.2,0.00562,0.422,0.287442768
1554784793018,47.719,121.2,0.00564,0.423,0.289149264
1554784793064,47.765,121.2,0.00564,0.423,0.289149264
1554784793110,47.811,121.2,0.00564,0.423,0.289149264
1554784793156,47.857,121.2,0.00564,0.423,0.289149264
1554784793219,47.92,121.2,0.00563,0.422,0.287954232
1554784793265,47.966,121.2,0.00563,0.422,0.287954232
1554784793311,48.012,121.2,0.00563,0.422,0.287954232
1554784793357,48.058,121.2,0.00563,0.422,0.287954232
