# Mon Apr 08 20:26:00 2019
abstime,time_stamp,volt,curr,pf,mul
1554780362258,1.899,121.4,0.0057,0.421,0.29132358
1554780362304,1.945,121.4,0.0057,0.421,0.29132358
1554780362351,1.992,121.4,0.0057,0.421,0.29132358
1554780362397,2.038,121.4,0.0057,0.421,0.29132358
1554780362458,2.099,121.4,0.00564,0.421,0.288257016
1554780362504,2.145,121.4,0.00564,0.421,0.288257016
1554780362550,2.191,121.4,0.00564,0.421,0.288257016
1554780362596,2.237,121.4,0.00564,0.421,0.288257016
1554780362658,2.299,121.4,0.00568,0.424,0.292370048
1554780362703,2.344,121.4,0.00568,0.424,0.292370048
1554780362750,2.391,121.4,0.00568,0.424,0.292370048
1554780362796,2.437,121.4,0.00568,0.424,0.292370048
1554780362858,2.499,121.4,0.00562,0.424,0.289281632
1554780362906,2.547,121.4,0.00562,0.424,0.289281632
1554780362952,2.593,121.4,0.00562,0.424,0.289281632
1554780362998,2.639,121.4,0.00562,0.424,0.289281632
1554780363058,2.699,121.4,0.00563,0.423,0.289112886
1554780363104,2.745,121.4,0.00563,0.423,0.289112886
1554780363150,2.791,121.4,0.00563,0.423,0.289112886
1554780363196,2.837,121.4,0.00563,0.423,0.289112886
1554780363257,2.898,121.4,0.00564,0.422,0.288941712
1554780363303,2.944,121.4,0.00564,0.422,0.288941712
1554780363349,2.99,121.4,0.00564,0.422,0.288941712
1554780363395,3.036,121.4,0.00564,0.422,0.288941712
1554780363458,3.099,121.4,0.00567,0.422,0.290478636
1554780363504,3.145,121.4,0.00567,0.422,0.290478636
1554780363550,3.191,121.4,0.00567,0.422,0.290478636
1554780363596,3.237,121.4,0.00567,0.422,0.290478636
1554780363658,3.299,121.4,0.00568,0.418,0.288232736
1554780363705,3.346,121.4,0.00568,0.418,0.288232736
1554780363750,3.391,121.4,0.00568,0.418,0.288232736
1554780363797,3.438,121.4,0.00568,0.418,0.288232736
1554780363858,3.499,121.4,0.00568,0.421,0.290301392
1554780363904,3.545,121.4,0.00568,0.421,0.290301392
1554780363950,3.591,121.4,0.00568,0.421,0.290301392
1554780363996,3.637,121.4,0.00568,0.421,0.290301392
1554780364058,3.699,121.4,0.00565,0.421,0.28876811
1554780364105,3.746,121.4,0.00565,0.421,0.28876811
1554780364151,3.792,121.4,0.00565,0.421,0.28876811
1554780364197,3.838,121.4,0.00565,0.421,0.28876811
1554780364258,3.899,121.4,0.00568,0.422,0.290990944
1554780364304,3.945,121.4,0.00568,0.422,0.290990944
1554780364350,3.991,121.4,0.00568,0.422,0.290990944
1554780364396,4.037,121.4,0.00568,0.422,0.290990944
1554780364457,4.099,121.5,0.00575,0.421,0.294121125
1554780364503,4.144,121.5,0.00575,0.421,0.294121125
1554780364549,4.19,121.5,0.00575,0.421,0.294121125
1554780364595,4.236,121.5,0.00575,0.421,0.294121125
1554780364658,4.299,121.5,0.00569,0.424,0.29312604
1554780364704,4.345,121.5,0.00569,0.424,0.29312604
1554780364750,4.391,121.5,0.00569,0.424,0.29312604
1554780364796,4.437,121.5,0.00569,0.424,0.29312604
1554780364857,4.498,121.5,0.00574,0.421,0.29360961
1554780364903,4.544,121.5,0.00574,0.421,0.29360961
1554780364949,4.59,121.5,0.00574,0.421,0.29360961
1554780364995,4.636,121.5,0.00574,0.421,0.29360961
1554780365058,4.699,121.5,0.0057,0.421,0.29156355
1554780365104,4.745,121.5,0.0057,0.421,0.29156355
1554780365150,4.791,121.5,0.0057,0.421,0.29156355
1554780365196,4.837,121.5,0.0057,0.421,0.29156355
1554780365257,4.898,121.4,0.00574,0.423,0.294761628
1554780365303,4.944,121.4,0.00574,0.423,0.294761628
1554780365349,4.99,121.4,0.00574,0.423,0.294761628
1554780365396,5.037,121.4,0.00574,0.423,0.294761628
1554780365458,5.099,121.4,0.00575,0.423,0.29527515
1554780365504,5.145,121.4,0.00575,0.423,0.29527515
1554780365550,5.191,121.4,0.00575,0.423,0.29527515
1554780365596,5.237,121.4,0.00575,0.423,0.29527515
1554780365657,5.298,121.4,0.00574,0.423,0.294761628
1554780365704,5.345,121.4,0.00574,0.423,0.294761628
1554780365749,5.39,121.4,0.00574,0.423,0.294761628
1554780365796,5.437,121.4,0.00574,0.423,0.294761628
1554780365858,5.499,121.4,0.00573,0.424,0.294943728
1554780365907,5.548,121.4,0.00573,0.424,0.294943728
1554780365953,5.594,121.4,0.00573,0.424,0.294943728
1554780365999,5.64,121.4,0.00573,0.424,0.294943728
1554780366057,5.698,121.4,0.00573,0.423,0.294248106
1554780366103,5.744,121.4,0.00573,0.423,0.294248106
1554780366149,5.79,121.4,0.00573,0.423,0.294248106
1554780366196,5.837,121.4,0.00573,0.423,0.294248106
1554780366258,5.899,121.4,0.00577,0.422,0.295601716
1554780366304,5.945,121.4,0.00577,0.422,0.295601716
1554780366350,5.991,121.4,0.00577,0.422,0.295601716
1554780366396,6.037,121.4,0.00577,0.422,0.295601716
1554780366457,6.099,121.4,0.00577,0.42,0.29420076
1554780366503,6.144,121.4,0.00577,0.42,0.29420076
1554780366549,6.19,121.4,0.00577,0.42,0.29420076
1554780366595,6.236,121.4,0.00577,0.42,0.29420076
1554780366658,6.299,121.4,0.00573,0.42,0.29216124
1554780366704,6.345,121.4,0.00573,0.42,0.29216124
1554780366750,6.391,121.4,0.00573,0.42,0.29216124
1554780366796,6.437,121.4,0.00573,0.42,0.29216124
1554780366857,6.498,121.4,0.0057,0.422,0.29201556
1554780366903,6.545,121.4,0.0057,0.422,0.29201556
1554780366950,6.591,121.4,0.0057,0.422,0.29201556
1554780366996,6.637,121.4,0.0057,0.422,0.29201556
1554780367058,6.699,121.4,0.00569,0.424,0.292884784
1554780367104,6.745,121.4,0.00569,0.424,0.292884784
1554780367150,6.791,121.4,0.00569,0.424,0.292884784
1554780367196,6.838,121.4,0.00569,0.424,0.292884784
1554780367258,6.899,121.4,0.0057,0.422,0.29201556
1554780367304,6.945,121.4,0.0057,0.422,0.29201556
1554780367350,6.991,121.4,0.0057,0.422,0.29201556
1554780367396,7.037,121.4,0.0057,0.422,0.29201556
1554780367458,7.099,121.4,0.00568,0.422,0.290990944
1554780367505,7.146,121.4,0.00568,0.422,0.290990944
1554780367551,7.192,121.4,0.00568,0.422,0.290990944
1554780367597,7.238,121.4,0.00568,0.422,0.290990944
1554780367658,7.299,121.4,0.0057,0.424,0.29339952
1554780367704,7.345,121.4,0.0057,0.424,0.29339952
1554780367750,7.391,121.4,0.0057,0.424,0.29339952
1554780367796,7.437,121.4,0.0057,0.424,0.29339952
1554780367857,7.498,121.5,0.0057,0.424,0.2936412
1554780367903,7.544,121.5,0.0057,0.424,0.2936412
1554780367949,7.59,121.5,0.0057,0.424,0.2936412
1554780367995,7.636,121.5,0.0057,0.424,0.2936412
1554780368058,7.699,121.4,0.00574,0.424,0.295458464
1554780368104,7.745,121.4,0.00574,0.424,0.295458464
1554780368150,7.791,121.4,0.00574,0.424,0.295458464
1554780368196,7.837,121.4,0.00574,0.424,0.295458464
1554780368257,7.898,121.4,0.00573,0.421,0.292856862
1554780368303,7.944,121.4,0.00573,0.421,0.292856862
1554780368350,7.991,121.4,0.00573,0.421,0.292856862
1554780368396,8.037,121.4,0.00573,0.421,0.292856862
1554780368458,8.099,121.4,0.00574,0.424,0.295458464
1554780368504,8.145,121.4,0.00574,0.424,0.295458464
1554780368550,8.191,121.4,0.00574,0.424,0.295458464
1554780368597,8.238,121.4,0.00574,0.424,0.295458464
1554780368657,8.299,121.4,0.00576,0.426,0.297886464
1554780368704,8.345,121.4,0.00576,0.426,0.297886464
1554780368750,8.391,121.4,0.00576,0.426,0.297886464
1554780368796,8.437,121.4,0.00576,0.426,0.297886464
1554780368857,8.498,121.5,0.00575,0.424,0.296217
1554780368903,8.544,121.5,0.00575,0.424,0.296217
1554780368949,8.59,121.5,0.00575,0.424,0.296217
1554780368995,8.636,121.5,0.00575,0.424,0.296217
1554780369058,8.699,121.4,0.00579,0.42,0.29522052
1554780369104,8.745,121.4,0.00579,0.42,0.29522052
1554780369150,8.791,121.4,0.00579,0.42,0.29522052
1554780369196,8.837,121.4,0.00579,0.42,0.29522052
1554780369258,8.899,121.4,0.00578,0.421,0.295412332
1554780369304,8.945,121.4,0.00578,0.421,0.295412332
1554780369350,8.991,121.4,0.00578,0.421,0.295412332
1554780369397,9.038,121.4,0.00578,0.421,0.295412332
1554780369458,9.099,121.4,0.00577,0.425,0.29770315
1554780369504,9.145,121.4,0.00577,0.425,0.29770315
1554780369550,9.191,121.4,0.00577,0.425,0.29770315
1554780369596,9.237,121.4,0.00577,0.425,0.29770315
1554780369658,9.299,121.4,0.00581,0.425,0.29976695
1554780369704,9.345,121.4,0.00581,0.425,0.29976695
1554780369751,9.392,121.4,0.00581,0.425,0.29976695
1554780369797,9.438,121.4,0.00581,0.425,0.29976695
1554780369857,9.498,121.5,0.00574,0.422,0.29430702
1554780369904,9.545,121.5,0.00574,0.422,0.29430702
1554780369950,9.591,121.5,0.00574,0.422,0.29430702
1554780369996,9.637,121.5,0.00574,0.422,0.29430702
1554780370058,9.699,121.4,0.00575,0.424,0.2959732
1554780370104,9.745,121.4,0.00575,0.424,0.2959732
1554780370151,9.792,121.4,0.00575,0.424,0.2959732
1554780370197,9.838,121.4,0.00575,0.424,0.2959732
1554780370258,9.899,121.4,0.00572,0.423,0.293734584
1554780370304,9.945,121.4,0.00572,0.423,0.293734584
1554780370350,9.991,121.4,0.00572,0.423,0.293734584
1554780370396,10.037,121.4,0.00572,0.423,0.293734584
1554780370457,10.098,121.4,0.00575,0.423,0.29527515
1554780370503,10.144,121.4,0.00575,0.423,0.29527515
1554780370549,10.191,121.4,0.00575,0.423,0.29527515
1554780370596,10.237,121.4,0.00575,0.423,0.29527515
1554780370658,10.299,121.4,0.00578,0.421,0.295412332
1554780370704,10.345,121.4,0.00578,0.421,0.295412332
1554780370750,10.391,121.4,0.00578,0.421,0.295412332
1554780370796,10.438,121.4,0.00578,0.421,0.295412332
1554780370858,10.499,121.4,0.00574,0.421,0.293367956
1554780370904,10.545,121.4,0.00574,0.421,0.293367956
1554780370950,10.591,121.4,0.00574,0.421,0.293367956
1554780370996,10.637,121.4,0.00574,0.421,0.293367956
1554780371058,10.699,121.4,0.00572,0.421,0.292345768
1554780371104,10.745,121.4,0.00572,0.421,0.292345768
1554780371151,10.792,121.4,0.00572,0.421,0.292345768
1554780371197,10.838,121.4,0.00572,0.421,0.292345768
1554780371258,10.899,121.4,0.00572,0.423,0.293734584
1554780371304,10.945,121.4,0.00572,0.423,0.293734584
1554780371350,10.991,121.4,0.00572,0.423,0.293734584
1554780371396,11.037,121.4,0.00572,0.423,0.293734584
1554780371458,11.099,121.4,0.00576,0.423,0.295788672
1554780371504,11.145,121.4,0.00576,0.423,0.295788672
1554780371550,11.191,121.4,0.00576,0.423,0.295788672
1554780371597,11.238,121.4,0.00576,0.423,0.295788672
1554780371658,11.299,121.4,0.00579,0.419,0.294517614
1554780371704,11.345,121.4,0.00579,0.419,0.294517614
1554780371750,11.391,121.4,0.00579,0.419,0.294517614
1554780371796,11.437,121.4,0.00579,0.419,0.294517614
1554780371857,11.498,121.4,0.00571,0.421,0.291834674
1554780371903,11.544,121.4,0.00571,0.421,0.291834674
1554780371949,11.59,121.4,0.00571,0.421,0.291834674
1554780371996,11.637,121.4,0.00571,0.421,0.291834674
1554780372058,11.699,121.4,0.00572,0.421,0.292345768
1554780372104,11.745,121.4,0.00572,0.421,0.292345768
1554780372151,11.792,121.4,0.00572,0.421,0.292345768
1554780372197,11.838,121.4,0.00572,0.421,0.292345768
1554780372258,11.899,121.4,0.00572,0.423,0.293734584
1554780372304,11.945,121.4,0.00572,0.423,0.293734584
1554780372350,11.991,121.4,0.00572,0.423,0.293734584
1554780372396,12.038,121.4,0.00572,0.423,0.293734584
1554780372458,12.099,121.4,0.00574,0.424,0.295458464
1554780372504,12.145,121.4,0.00574,0.424,0.295458464
1554780372550,12.191,121.4,0.00574,0.424,0.295458464
1554780372596,12.237,121.4,0.00574,0.424,0.295458464
1554780372657,12.298,121.5,0.00571,0.426,0.29554389
1554780372703,12.344,121.5,0.00571,0.426,0.29554389
1554780372749,12.39,121.5,0.00571,0.426,0.29554389
1554780372795,12.436,121.5,0.00571,0.426,0.29554389
1554780372858,12.499,121.5,0.00574,0.425,0.29639925
1554780372904,12.545,121.5,0.00574,0.425,0.29639925
1554780372950,12.591,121.5,0.00574,0.425,0.29639925
1554780372996,12.637,121.5,0.00574,0.425,0.29639925
1554780373057,12.698,121.5,0.00574,0.424,0.29570184
1554780373103,12.744,121.5,0.00574,0.424,0.29570184
1554780373149,12.79,121.5,0.00574,0.424,0.29570184
1554780373195,12.836,121.5,0.00574,0.424,0.29570184
1554780373258,12.899,121.5,0.00575,0.424,0.296217
1554780373304,12.945,121.5,0.00575,0.424,0.296217
1554780373350,12.991,121.5,0.00575,0.424,0.296217
1554780373396,13.037,121.5,0.00575,0.424,0.296217
1554780373457,13.098,121.4,0.00574,0.423,0.294761628
1554780373503,13.144,121.4,0.00574,0.423,0.294761628
1554780373549,13.19,121.4,0.00574,0.423,0.294761628
1554780373596,13.237,121.4,0.00574,0.423,0.294761628
1554780373658,13.299,121.4,0.00572,0.424,0.294428992
1554780373704,13.345,121.4,0.00572,0.424,0.294428992
1554780373750,13.391,121.4,0.00572,0.424,0.294428992
1554780373796,13.438,121.4,0.00572,0.424,0.294428992
1554780373858,13.499,121.4,0.00576,0.424,0.296487936
1554780373904,13.545,121.4,0.00576,0.424,0.296487936
1554780373950,13.591,121.4,0.00576,0.424,0.296487936
1554780373996,13.637,121.4,0.00576,0.424,0.296487936
1554780374057,13.698,121.4,0.00573,0.422,0.293552484
1554780374103,13.744,121.4,0.00573,0.422,0.293552484
1554780374149,13.79,121.4,0.00573,0.422,0.293552484
1554780374195,13.836,121.4,0.00573,0.422,0.293552484
1554780374258,13.899,121.4,0.00574,0.42,0.29267112
1554780374304,13.945,121.4,0.00574,0.42,0.29267112
1554780374350,13.991,121.4,0.00574,0.42,0.29267112
1554780374396,14.037,121.4,0.00574,0.42,0.29267112
1554780374457,14.098,121.4,0.00575,0.422,0.2945771
1554780374504,14.145,121.4,0.00575,0.422,0.2945771
1554780374550,14.191,121.4,0.00575,0.422,0.2945771
1554780374596,14.237,121.4,0.00575,0.422,0.2945771
1554780374657,14.298,121.4,0.00568,0.424,0.292370048
1554780374703,14.344,121.4,0.00568,0.424,0.292370048
1554780374749,14.39,121.4,0.00568,0.424,0.292370048
1554780374796,14.437,121.4,0.00568,0.424,0.292370048
1554780374858,14.499,121.4,0.00569,0.422,0.291503252
1554780374904,14.545,121.4,0.00569,0.422,0.291503252
1554780374950,14.591,121.4,0.00569,0.422,0.291503252
1554780374996,14.637,121.4,0.00569,0.422,0.291503252
1554780375057,14.698,121.4,0.00565,0.422,0.28945402
1554780375103,14.744,121.4,0.00565,0.422,0.28945402
1554780375149,14.79,121.4,0.00565,0.422,0.28945402
1554780375196,14.837,121.4,0.00565,0.422,0.28945402
1554780375258,14.899,121.3,0.00569,0.422,0.291263134
1554780375304,14.945,121.3,0.00569,0.422,0.291263134
1554780375350,14.991,121.3,0.00569,0.422,0.291263134
1554780375396,15.037,121.3,0.00569,0.422,0.291263134
1554780375458,15.099,121.4,0.00572,0.42,0.29165136
1554780375504,15.145,121.4,0.00572,0.42,0.29165136
1554780375550,15.191,121.4,0.00572,0.42,0.29165136
1554780375596,15.237,121.4,0.00572,0.42,0.29165136
1554780375657,15.298,121.4,0.00569,0.421,0.290812486
1554780375703,15.344,121.4,0.00569,0.421,0.290812486
1554780375749,15.39,121.4,0.00569,0.421,0.290812486
1554780375795,15.437,121.4,0.00569,0.421,0.290812486
1554780375858,15.499,121.5,0.0057,0.422,0.2922561
1554780375904,15.545,121.5,0.0057,0.422,0.2922561
1554780375950,15.591,121.5,0.0057,0.422,0.2922561
1554780375996,15.638,121.5,0.0057,0.422,0.2922561
1554780376058,15.699,121.4,0.0057,0.421,0.29132358
1554780376104,15.745,121.4,0.0057,0.421,0.29132358
1554780376150,15.791,121.4,0.0057,0.421,0.29132358
1554780376196,15.837,121.4,0.0057,0.421,0.29132358
1554780376257,15.898,121.4,0.00567,0.422,0.290478636
1554780376303,15.944,121.4,0.00567,0.422,0.290478636
1554780376349,15.991,121.4,0.00567,0.422,0.290478636
1554780376396,16.037,121.4,0.00567,0.422,0.290478636
1554780376457,16.098,121.4,0.00577,0.42,0.29420076
1554780376503,16.144,121.4,0.00577,0.42,0.29420076
1554780376549,16.19,121.4,0.00577,0.42,0.29420076
1554780376596,16.237,121.4,0.00577,0.42,0.29420076
1554780376658,16.299,121.4,0.00577,0.42,0.29420076
1554780376704,16.345,121.4,0.00577,0.42,0.29420076
1554780376750,16.391,121.4,0.00577,0.42,0.29420076
1554780376796,16.437,121.4,0.00577,0.42,0.29420076
1554780376857,16.498,121.5,0.00576,0.421,0.29463264
1554780376904,16.545,121.5,0.00576,0.421,0.29463264
1554780376950,16.591,121.5,0.00576,0.421,0.29463264
1554780376996,16.637,121.5,0.00576,0.421,0.29463264
1554780377057,16.698,121.5,0.00569,0.423,0.292434705
1554780377103,16.744,121.5,0.00569,0.423,0.292434705
1554780377149,16.79,121.5,0.00569,0.423,0.292434705
1554780377195,16.836,121.5,0.00569,0.423,0.292434705
1554780377257,16.898,121.4,0.00572,0.422,0.293040176
1554780377303,16.944,121.4,0.00572,0.422,0.293040176
1554780377349,16.99,121.4,0.00572,0.422,0.293040176
1554780377396,17.037,121.4,0.00572,0.422,0.293040176
1554780377457,17.098,121.4,0.00576,0.421,0.294390144
1554780377503,17.144,121.4,0.00576,0.421,0.294390144
1554780377549,17.19,121.4,0.00576,0.421,0.294390144
1554780377595,17.236,121.4,0.00576,0.421,0.294390144
1554780377657,17.298,121.4,0.00575,0.422,0.2945771
1554780377704,17.345,121.4,0.00575,0.422,0.2945771
1554780377750,17.391,121.4,0.00575,0.422,0.2945771
1554780377796,17.437,121.4,0.00575,0.422,0.2945771
1554780377857,17.498,121.4,0.00573,0.422,0.293552484
1554780377903,17.544,121.4,0.00573,0.422,0.293552484
1554780377949,17.59,121.4,0.00573,0.422,0.293552484
1554780377995,17.636,121.4,0.00573,0.422,0.293552484
1554780378057,17.698,121.4,0.00571,0.42,0.29114148
1554780378104,17.745,121.4,0.00571,0.42,0.29114148
1554780378150,17.791,121.4,0.00571,0.42,0.29114148
1554780378196,17.837,121.4,0.00571,0.42,0.29114148
1554780378257,17.898,121.4,0.00568,0.422,0.290990944
1554780378303,17.944,121.4,0.00568,0.422,0.290990944
1554780378349,17.99,121.4,0.00568,0.422,0.290990944
1554780378395,18.036,121.4,0.00568,0.422,0.290990944
1554780378458,18.099,121.4,0.00572,0.42,0.29165136
1554780378504,18.145,121.4,0.00572,0.42,0.29165136
1554780378550,18.191,121.4,0.00572,0.42,0.29165136
1554780378597,18.238,121.4,0.00572,0.42,0.29165136
1554780378658,18.299,121.4,0.00571,0.424,0.293914256
1554780378704,18.345,121.4,0.00571,0.424,0.293914256
1554780378750,18.391,121.4,0.00571,0.424,0.293914256
1554780378796,18.437,121.4,0.00571,0.424,0.293914256
1554780378857,18.498,121.4,0.00569,0.422,0.291503252
1554780378903,18.544,121.4,0.00569,0.422,0.291503252
1554780378949,18.59,121.4,0.00569,0.422,0.291503252
1554780378995,18.636,121.4,0.00569,0.422,0.291503252
1554780379057,18.698,121.4,0.0057,0.419,0.28993962
1554780379104,18.745,121.4,0.0057,0.419,0.28993962
1554780379150,18.791,121.4,0.0057,0.419,0.28993962
1554780379196,18.837,121.4,0.0057,0.419,0.28993962
1554780379257,18.898,121.4,0.00565,0.419,0.28739629
1554780379303,18.944,121.4,0.00565,0.419,0.28739629
1554780379349,18.99,121.4,0.00565,0.419,0.28739629
1554780379395,19.036,121.4,0.00565,0.419,0.28739629
1554780379457,19.098,121.4,0.00562,0.421,0.287234828
1554780379504,19.145,121.4,0.00562,0.421,0.287234828
1554780379550,19.191,121.4,0.00562,0.421,0.287234828
1554780379596,19.237,121.4,0.00562,0.421,0.287234828
1554780379657,19.298,121.4,0.00565,0.421,0.28876811
1554780379703,19.344,121.4,0.00565,0.421,0.28876811
1554780379750,19.391,121.4,0.00565,0.421,0.28876811
1554780379796,19.437,121.4,0.00565,0.421,0.28876811
1554780379857,19.498,121.5,0.00565,0.423,0.290378925
1554780379903,19.544,121.5,0.00565,0.423,0.290378925
1554780379949,19.59,121.5,0.00565,0.423,0.290378925
1554780379995,19.636,121.5,0.00565,0.423,0.290378925
1554780380057,19.698,121.5,0.00565,0.422,0.28969245
1554780380104,19.745,121.5,0.00565,0.422,0.28969245
1554780380149,19.79,121.5,0.00565,0.422,0.28969245
1554780380195,19.837,121.5,0.00565,0.422,0.28969245
1554780380258,19.899,121.4,0.00566,0.424,0.291340576
1554780380304,19.945,121.4,0.00566,0.424,0.291340576
1554780380350,19.991,121.4,0.00566,0.424,0.291340576
1554780380397,20.038,121.4,0.00566,0.424,0.291340576
1554780380458,20.099,121.4,0.0057,0.419,0.28993962
1554780380504,20.145,121.4,0.0057,0.419,0.28993962
1554780380549,20.19,121.4,0.0057,0.419,0.28993962
1554780380596,20.237,121.4,0.0057,0.419,0.28993962
1554780380658,20.299,121.4,0.00567,0.424,0.291855312
1554780380704,20.345,121.4,0.00567,0.424,0.291855312
1554780380750,20.391,121.4,0.00567,0.424,0.291855312
1554780380796,20.437,121.4,0.00567,0.424,0.291855312
1554780380859,20.5,121.4,0.00572,0.42,0.29165136
1554780380905,20.546,121.4,0.00572,0.42,0.29165136
1554780380951,20.592,121.4,0.00572,0.42,0.29165136
1554780380997,20.638,121.4,0.00572,0.42,0.29165136
1554780381058,20.699,121.4,0.00571,0.419,0.290448286
1554780381104,20.745,121.4,0.00571,0.419,0.290448286
1554780381150,20.791,121.4,0.00571,0.419,0.290448286
1554780381196,20.837,121.4,0.00571,0.419,0.290448286
1554780381258,20.899,121.4,0.00577,0.417,0.292099326
1554780381305,20.946,121.4,0.00577,0.417,0.292099326
1554780381351,20.992,121.4,0.00577,0.417,0.292099326
1554780381397,21.038,121.4,0.00577,0.417,0.292099326
1554780381458,21.099,121.4,0.00578,0.421,0.295412332
1554780381504,21.145,121.4,0.00578,0.421,0.295412332
1554780381550,21.191,121.4,0.00578,0.421,0.295412332
1554780381596,21.237,121.4,0.00578,0.421,0.295412332
1554780381658,21.299,121.4,0.00573,0.423,0.294248106
1554780381704,21.345,121.4,0.00573,0.423,0.294248106
1554780381749,21.39,121.4,0.00573,0.423,0.294248106
1554780381795,21.437,121.4,0.00573,0.423,0.294248106
1554780381858,21.499,121.4,0.0057,0.422,0.29201556
1554780381904,21.545,121.4,0.0057,0.422,0.29201556
1554780381950,21.591,121.4,0.0057,0.422,0.29201556
1554780381996,21.637,121.4,0.0057,0.422,0.29201556
1554780382058,21.699,121.4,0.00569,0.42,0.29012172
1554780382105,21.746,121.4,0.00569,0.42,0.29012172
1554780382151,21.792,121.4,0.00569,0.42,0.29012172
1554780382197,21.838,121.4,0.00569,0.42,0.29012172
1554780382258,21.899,121.4,0.00568,0.421,0.290301392
1554780382304,21.945,121.4,0.00568,0.421,0.290301392
1554780382350,21.991,121.4,0.00568,0.421,0.290301392
1554780382396,22.037,121.4,0.00568,0.421,0.290301392
1554780382458,22.099,121.4,0.00569,0.42,0.29012172
1554780382505,22.146,121.4,0.00569,0.42,0.29012172
1554780382551,22.192,121.4,0.00569,0.42,0.29012172
1554780382597,22.238,121.4,0.00569,0.42,0.29012172
1554780382658,22.299,121.4,0.00571,0.421,0.291834674
1554780382704,22.345,121.4,0.00571,0.421,0.291834674
1554780382750,22.391,121.4,0.00571,0.421,0.291834674
1554780382797,22.438,121.4,0.00571,0.421,0.291834674
1554780382858,22.499,121.4,0.0057,0.422,0.29201556
1554780382903,22.544,121.4,0.0057,0.422,0.29201556
1554780382949,22.59,121.4,0.0057,0.422,0.29201556
1554780382995,22.636,121.4,0.0057,0.422,0.29201556
1554780383057,22.698,121.4,0.0058,0.421,0.29643452
1554780383103,22.744,121.4,0.0058,0.421,0.29643452
1554780383149,22.79,121.4,0.0058,0.421,0.29643452
1554780383195,22.836,121.4,0.0058,0.421,0.29643452
1554780383258,22.899,121.4,0.00576,0.422,0.295089408
1554780383304,22.945,121.4,0.00576,0.422,0.295089408
1554780383350,22.991,121.4,0.00576,0.422,0.295089408
You pressed Ctrl+C!
1554780383396,23.037,121.4,0.00576,0.422,0.295089408
