# Mon Apr 08 19:18:00 2019
abstime,time_stamp,volt,curr,pf,mul
1554776304498,24.054,121.4,0.00548,0.43,0.28606696
1554776304544,24.1,121.4,0.00548,0.43,0.28606696
1554776304606,24.162,121.4,0.00545,0.43,0.2845009
1554776304652,24.208,121.4,0.00545,0.43,0.2845009
1554776304698,24.254,121.4,0.00545,0.43,0.2845009
1554776304744,24.3,121.4,0.00545,0.43,0.2845009
1554776304805,24.361,121.4,0.00546,0.434,0.287674296
1554776304851,24.407,121.4,0.00546,0.434,0.287674296
1554776304897,24.453,121.4,0.00546,0.434,0.287674296
1554776304943,24.499,121.4,0.00546,0.434,0.287674296
1554776305005,24.561,121.4,0.00546,0.431,0.285685764
1554776305051,24.607,121.4,0.00546,0.431,0.285685764
1554776305097,24.653,121.4,0.00546,0.431,0.285685764
1554776305143,24.699,121.4,0.00546,0.431,0.285685764
1554776305206,24.762,121.3,0.00545,0.437,0.288894145
1554776305252,24.808,121.3,0.00545,0.437,0.288894145
1554776305298,24.854,121.3,0.00545,0.437,0.288894145
1554776305344,24.9,121.3,0.00545,0.437,0.288894145
1554776305405,24.961,121.3,0.00552,0.433,0.289926408
1554776305451,25.007,121.3,0.00552,0.433,0.289926408
1554776305497,25.053,121.3,0.00552,0.433,0.289926408
1554776305543,25.1,121.3,0.00552,0.433,0.289926408
1554776305606,25.162,121.4,0.00554,0.431,0.289871636
1554776305652,25.208,121.4,0.00554,0.431,0.289871636
1554776305698,25.254,121.4,0.00554,0.431,0.289871636
1554776305743,25.299,121.4,0.00554,0.431,0.289871636
1554776305805,25.361,121.4,0.00553,0.433,0.290691086
1554776305851,25.407,121.4,0.00553,0.433,0.290691086
1554776305896,25.452,121.4,0.00553,0.433,0.290691086
1554776305942,25.498,121.4,0.00553,0.433,0.290691086
1554776306005,25.561,121.4,0.00556,0.432,0.291593088
1554776306051,25.607,121.4,0.00556,0.432,0.291593088
1554776306097,25.653,121.4,0.00556,0.432,0.291593088
1554776306143,25.699,121.4,0.00556,0.432,0.291593088
1554776306206,25.762,121.4,0.00561,0.426,0.290129004
1554776306252,25.808,121.4,0.00561,0.426,0.290129004
1554776306297,25.853,121.4,0.00561,0.426,0.290129004
1554776306343,25.899,121.4,0.00561,0.426,0.290129004
1554776306405,25.961,121.4,0.0056,0.428,0.29097152
1554776306452,26.008,121.4,0.0056,0.428,0.29097152
1554776306498,26.054,121.4,0.0056,0.428,0.29097152
1554776306544,26.1,121.4,0.0056,0.428,0.29097152
1554776306605,26.161,121.4,0.00561,0.427,0.290810058
1554776306651,26.207,121.4,0.00561,0.427,0.290810058
1554776306697,26.253,121.4,0.00561,0.427,0.290810058
1554776306744,26.3,121.4,0.00561,0.427,0.290810058
1554776306805,26.361,121.4,0.00553,0.428,0.287334376
1554776306851,26.407,121.4,0.00553,0.428,0.287334376
1554776306897,26.453,121.4,0.00553,0.428,0.287334376
1554776306943,26.499,121.4,0.00553,0.428,0.287334376
1554776307005,26.561,121.4,0.00553,0.43,0.28867706
1554776307051,26.607,121.4,0.00553,0.43,0.28867706
1554776307097,26.653,121.4,0.00553,0.43,0.28867706
1554776307143,26.699,121.4,0.00553,0.43,0.28867706
1554776307206,26.762,121.4,0.00552,0.432,0.289495296
1554776307252,26.808,121.4,0.00552,0.432,0.289495296
1554776307298,26.854,121.4,0.00552,0.432,0.289495296
1554776307344,26.9,121.4,0.00552,0.432,0.289495296
1554776307405,26.961,121.4,0.00551,0.434,0.290308676
1554776307451,27.007,121.4,0.00551,0.434,0.290308676
1554776307498,27.054,121.4,0.00551,0.434,0.290308676
1554776307544,27.1,121.4,0.00551,0.434,0.290308676
1554776307605,27.161,121.5,0.0055,0.433,0.28935225
1554776307651,27.207,121.5,0.0055,0.433,0.28935225
1554776307697,27.253,121.5,0.0055,0.433,0.28935225
1554776307743,27.299,121.5,0.0055,0.433,0.28935225
1554776307805,27.361,121.4,0.00546,0.433,0.287011452
1554776307852,27.408,121.4,0.00546,0.433,0.287011452
1554776307898,27.454,121.4,0.00546,0.433,0.287011452
1554776307944,27.5,121.4,0.00546,0.433,0.287011452
1554776308005,27.561,121.4,0.00549,0.428,0.285256008
1554776308051,27.607,121.4,0.00549,0.428,0.285256008
1554776308097,27.653,121.4,0.00549,0.428,0.285256008
1554776308143,27.699,121.4,0.00549,0.428,0.285256008
1554776308205,27.761,121.4,0.0055,0.427,0.2851079
1554776308250,27.806,121.4,0.0055,0.427,0.2851079
1554776308297,27.853,121.4,0.0055,0.427,0.2851079
1554776308343,27.899,121.4,0.0055,0.427,0.2851079
1554776308405,27.961,121.4,0.00543,0.434,0.286093668
1554776308451,28.007,121.4,0.00543,0.434,0.286093668
1554776308497,28.053,121.4,0.00543,0.434,0.286093668
1554776308544,28.1,121.4,0.00543,0.434,0.286093668
1554776308605,28.161,121.4,0.00546,0.431,0.285685764
1554776308651,28.207,121.4,0.00546,0.431,0.285685764
1554776308697,28.253,121.4,0.00546,0.431,0.285685764
1554776308743,28.299,121.4,0.00546,0.431,0.285685764
1554776308805,28.361,121.4,0.00547,0.43,0.28554494
1554776308851,28.407,121.4,0.00547,0.43,0.28554494
1554776308898,28.454,121.4,0.00547,0.43,0.28554494
1554776308944,28.5,121.4,0.00547,0.43,0.28554494
1554776309005,28.561,121.4,0.00548,0.43,0.28606696
1554776309051,28.607,121.4,0.00548,0.43,0.28606696
1554776309098,28.654,121.4,0.00548,0.43,0.28606696
1554776309144,28.7,121.4,0.00548,0.43,0.28606696
1554776309205,28.761,121.4,0.00547,0.432,0.286873056
1554776309251,28.807,121.4,0.00547,0.432,0.286873056
1554776309297,28.853,121.4,0.00547,0.432,0.286873056
1554776309343,28.899,121.4,0.00547,0.432,0.286873056
1554776309405,28.961,121.4,0.00554,0.43,0.28919908
1554776309452,29.008,121.4,0.00554,0.43,0.28919908
1554776309498,29.054,121.4,0.00554,0.43,0.28919908
1554776309544,29.1,121.4,0.00554,0.43,0.28919908
1554776309605,29.161,121.4,0.0055,0.431,0.2877787
1554776309651,29.207,121.4,0.0055,0.431,0.2877787
1554776309697,29.253,121.4,0.0055,0.431,0.2877787
1554776309744,29.3,121.4,0.0055,0.431,0.2877787
1554776309805,29.361,121.4,0.00552,0.434,0.290835552
1554776309851,29.407,121.4,0.00552,0.434,0.290835552
1554776309897,29.453,121.4,0.00552,0.434,0.290835552
1554776309943,29.499,121.4,0.00552,0.434,0.290835552
1554776310005,29.561,121.4,0.00553,0.43,0.28867706
1554776310051,29.608,121.4,0.00553,0.43,0.28867706
1554776310098,29.654,121.4,0.00553,0.43,0.28867706
1554776310144,29.7,121.4,0.00553,0.43,0.28867706
1554776310205,29.761,121.4,0.00552,0.432,0.289495296
1554776310251,29.807,121.4,0.00552,0.432,0.289495296
1554776310297,29.853,121.4,0.00552,0.432,0.289495296
1554776310343,29.899,121.4,0.00552,0.432,0.289495296
1554776310405,29.961,121.4,0.00555,0.432,0.29106864
1554776310450,30.007,121.4,0.00555,0.432,0.29106864
1554776310497,30.053,121.4,0.00555,0.432,0.29106864
1554776310543,30.099,121.4,0.00555,0.432,0.29106864
1554776310605,30.161,121.4,0.00553,0.432,0.290019744
1554776310651,30.207,121.4,0.00553,0.432,0.290019744
1554776310697,30.254,121.4,0.00553,0.432,0.290019744
1554776310744,30.3,121.4,0.00553,0.432,0.290019744
1554776310805,30.361,121.4,0.00552,0.432,0.289495296
1554776310851,30.407,121.4,0.00552,0.432,0.289495296
1554776310897,30.453,121.4,0.00552,0.432,0.289495296
1554776310943,30.499,121.4,0.00552,0.432,0.289495296
1554776311005,30.561,121.4,0.00547,0.437,0.290193346
1554776311051,30.608,121.4,0.00547,0.437,0.290193346
1554776311098,30.654,121.4,0.00547,0.437,0.290193346
1554776311144,30.7,121.4,0.00547,0.437,0.290193346
1554776311205,30.761,121.4,0.00546,0.435,0.28833714
1554776311251,30.807,121.4,0.00546,0.435,0.28833714
1554776311297,30.853,121.4,0.00546,0.435,0.28833714
1554776311343,30.899,121.4,0.00546,0.435,0.28833714
1554776311405,30.961,121.4,0.00551,0.433,0.289639762
1554776311451,31.007,121.4,0.00551,0.433,0.289639762
1554776311497,31.053,121.4,0.00551,0.433,0.289639762
1554776311543,31.099,121.4,0.00551,0.433,0.289639762
1554776311605,31.161,121.4,0.00548,0.433,0.288062776
1554776311651,31.207,121.4,0.00548,0.433,0.288062776
1554776311697,31.253,121.4,0.00548,0.433,0.288062776
1554776311744,31.3,121.4,0.00548,0.433,0.288062776
1554776311804,31.361,121.4,0.00546,0.432,0.286348608
1554776311851,31.407,121.4,0.00546,0.432,0.286348608
1554776311897,31.453,121.4,0.00546,0.432,0.286348608
1554776311943,31.499,121.4,0.00546,0.432,0.286348608
1554776312005,31.561,121.4,0.00547,0.43,0.28554494
1554776312051,31.607,121.4,0.00547,0.43,0.28554494
1554776312097,31.653,121.4,0.00547,0.43,0.28554494
1554776312143,31.699,121.4,0.00547,0.43,0.28554494
1554776312204,31.76,121.4,0.00545,0.432,0.28582416
1554776312250,31.806,121.4,0.00545,0.432,0.28582416
1554776312296,31.852,121.4,0.00545,0.432,0.28582416
1554776312342,31.898,121.4,0.00545,0.432,0.28582416
1554776312405,31.961,121.4,0.00544,0.433,0.285960128
1554776312451,32.007,121.4,0.00544,0.433,0.285960128
1554776312497,32.053,121.4,0.00544,0.433,0.285960128
1554776312543,32.099,121.4,0.00544,0.433,0.285960128
1554776312605,32.161,121.4,0.00548,0.432,0.287397504
1554776312651,32.207,121.4,0.00548,0.432,0.287397504
1554776312697,32.253,121.4,0.00548,0.432,0.287397504
1554776312744,32.3,121.4,0.00548,0.432,0.287397504
1554776312805,32.361,121.4,0.00546,0.432,0.286348608
1554776312851,32.407,121.4,0.00546,0.432,0.286348608
1554776312897,32.453,121.4,0.00546,0.432,0.286348608
1554776312943,32.499,121.4,0.00546,0.432,0.286348608
1554776313005,32.561,121.4,0.00545,0.434,0.28714742
1554776313051,32.607,121.4,0.00545,0.434,0.28714742
1554776313097,32.653,121.4,0.00545,0.434,0.28714742
1554776313143,32.699,121.4,0.00545,0.434,0.28714742
1554776313204,32.76,121.4,0.00548,0.434,0.288728048
1554776313250,32.806,121.4,0.00548,0.434,0.288728048
1554776313296,32.852,121.4,0.00548,0.434,0.288728048
1554776313343,32.899,121.4,0.00548,0.434,0.288728048
1554776313405,32.961,121.4,0.00548,0.432,0.287397504
1554776313451,33.007,121.4,0.00548,0.432,0.287397504
1554776313497,33.053,121.4,0.00548,0.432,0.287397504
1554776313543,33.099,121.4,0.00548,0.432,0.287397504
1554776313604,33.16,121.4,0.00548,0.434,0.288728048
1554776313651,33.207,121.4,0.00548,0.434,0.288728048
1554776313697,33.253,121.4,0.00548,0.434,0.288728048
1554776313743,33.299,121.4,0.00548,0.434,0.288728048
1554776313805,33.361,121.4,0.00554,0.431,0.289871636
1554776313851,33.407,121.4,0.00554,0.431,0.289871636
1554776313897,33.453,121.4,0.00554,0.431,0.289871636
1554776313944,33.5,121.4,0.00554,0.431,0.289871636
1554776314004,33.561,121.4,0.00556,0.427,0.288218168
1554776314051,33.607,121.4,0.00556,0.427,0.288218168
1554776314097,33.653,121.4,0.00556,0.427,0.288218168
1554776314143,33.699,121.4,0.00556,0.427,0.288218168
1554776314204,33.76,121.4,0.00553,0.431,0.289348402
1554776314250,33.806,121.4,0.00553,0.431,0.289348402
1554776314296,33.852,121.4,0.00553,0.431,0.289348402
1554776314342,33.898,121.4,0.00553,0.431,0.289348402
1554776314405,33.961,121.4,0.00557,0.432,0.292117536
1554776314451,34.007,121.4,0.00557,0.432,0.292117536
1554776314497,34.053,121.4,0.00557,0.432,0.292117536
1554776314543,34.099,121.4,0.00557,0.432,0.292117536
1554776314604,34.16,121.4,0.00555,0.432,0.29106864
1554776314650,34.206,121.4,0.00555,0.432,0.29106864
1554776314696,34.252,121.4,0.00555,0.432,0.29106864
1554776314742,34.298,121.4,0.00555,0.432,0.29106864
1554776314805,34.361,121.4,0.00554,0.43,0.28919908
1554776314851,34.407,121.4,0.00554,0.43,0.28919908
1554776314897,34.453,121.4,0.00554,0.43,0.28919908
1554776314943,34.499,121.4,0.00554,0.43,0.28919908
1554776315004,34.56,121.4,0.00548,0.431,0.286732232
1554776315050,34.606,121.4,0.00548,0.431,0.286732232
1554776315096,34.652,121.4,0.00548,0.431,0.286732232
1554776315142,34.698,121.4,0.00548,0.431,0.286732232
1554776315205,34.761,121.4,0.0055,0.432,0.2884464
1554776315251,34.807,121.4,0.0055,0.432,0.2884464
1554776315297,34.853,121.4,0.0055,0.432,0.2884464
1554776315343,34.899,121.4,0.0055,0.432,0.2884464
1554776315404,34.96,121.4,0.0055,0.431,0.2877787
1554776315450,35.006,121.4,0.0055,0.431,0.2877787
1554776315496,35.052,121.4,0.0055,0.431,0.2877787
1554776315542,35.098,121.4,0.0055,0.431,0.2877787
1554776315605,35.161,121.4,0.00547,0.433,0.287537114
1554776315651,35.207,121.4,0.00547,0.433,0.287537114
1554776315697,35.253,121.4,0.00547,0.433,0.287537114
1554776315743,35.299,121.4,0.00547,0.433,0.287537114
1554776315804,35.36,121.4,0.00549,0.431,0.287255466
1554776315850,35.406,121.4,0.00549,0.431,0.287255466
1554776315896,35.452,121.4,0.00549,0.431,0.287255466
1554776315942,35.498,121.4,0.00549,0.431,0.287255466
1554776316005,35.561,121.4,0.00546,0.431,0.285685764
1554776316051,35.607,121.4,0.00546,0.431,0.285685764
1554776316097,35.653,121.4,0.00546,0.431,0.285685764
1554776316143,35.699,121.4,0.00546,0.431,0.285685764
1554776316204,35.76,121.4,0.00544,0.433,0.285960128
1554776316250,35.806,121.4,0.00544,0.433,0.285960128
1554776316297,35.853,121.4,0.00544,0.433,0.285960128
1554776316343,35.899,121.4,0.00544,0.433,0.285960128
1554776316405,35.961,121.4,0.00546,0.433,0.287011452
1554776316451,36.007,121.4,0.00546,0.433,0.287011452
1554776316497,36.053,121.4,0.00546,0.433,0.287011452
1554776316543,36.099,121.4,0.00546,0.433,0.287011452
1554776316604,36.16,121.4,0.00549,0.431,0.287255466
1554776316651,36.207,121.4,0.00549,0.431,0.287255466
1554776316697,36.253,121.4,0.00549,0.431,0.287255466
1554776316743,36.299,121.4,0.00549,0.431,0.287255466
1554776316804,36.36,121.4,0.00547,0.431,0.286208998
1554776316850,36.406,121.4,0.00547,0.431,0.286208998
1554776316896,36.452,121.4,0.00547,0.431,0.286208998
1554776316942,36.498,121.4,0.00547,0.431,0.286208998
1554776317004,36.56,121.4,0.00548,0.433,0.288062776
1554776317050,36.606,121.4,0.00548,0.433,0.288062776
1554776317097,36.653,121.4,0.00548,0.433,0.288062776
1554776317143,36.699,121.4,0.00548,0.433,0.288062776
1554776317204,36.76,121.4,0.00546,0.432,0.286348608
1554776317250,36.806,121.4,0.00546,0.432,0.286348608
1554776317296,36.852,121.4,0.00546,0.432,0.286348608
1554776317342,36.898,121.4,0.00546,0.432,0.286348608
1554776317404,36.96,121.4,0.00549,0.432,0.287921952
1554776317451,37.007,121.4,0.00549,0.432,0.287921952
1554776317497,37.053,121.4,0.00549,0.432,0.287921952
1554776317543,37.099,121.4,0.00549,0.432,0.287921952
1554776317604,37.16,121.3,0.00548,0.432,0.287160768
1554776317650,37.207,121.3,0.00548,0.432,0.287160768
1554776317697,37.253,121.3,0.00548,0.432,0.287160768
1554776317743,37.299,121.3,0.00548,0.432,0.287160768
1554776317804,37.36,121.4,0.00555,0.432,0.29106864
1554776317850,37.406,121.4,0.00555,0.432,0.29106864
1554776317896,37.452,121.4,0.00555,0.432,0.29106864
1554776317942,37.499,121.4,0.00555,0.432,0.29106864
1554776318005,37.561,121.4,0.00552,0.432,0.289495296
1554776318051,37.607,121.4,0.00552,0.432,0.289495296
1554776318097,37.653,121.4,0.00552,0.432,0.289495296
1554776318143,37.699,121.4,0.00552,0.432,0.289495296
1554776318204,37.76,121.4,0.00551,0.432,0.288970848
1554776318250,37.807,121.4,0.00551,0.432,0.288970848
1554776318297,37.853,121.4,0.00551,0.432,0.288970848
1554776318343,37.899,121.4,0.00551,0.432,0.288970848
1554776318404,37.96,121.4,0.00553,0.435,0.29203377
1554776318450,38.006,121.4,0.00553,0.435,0.29203377
1554776318496,38.052,121.4,0.00553,0.435,0.29203377
1554776318542,38.098,121.4,0.00553,0.435,0.29203377
1554776318604,38.16,121.4,0.00553,0.434,0.291362428
1554776318651,38.207,121.4,0.00553,0.434,0.291362428
1554776318697,38.253,121.4,0.00553,0.434,0.291362428
1554776318742,38.298,121.4,0.00553,0.434,0.291362428
1554776318805,38.361,121.4,0.00555,0.43,0.2897211
1554776318851,38.407,121.4,0.00555,0.43,0.2897211
1554776318897,38.453,121.4,0.00555,0.43,0.2897211
1554776318943,38.499,121.4,0.00555,0.43,0.2897211
1554776319004,38.56,121.4,0.00549,0.432,0.287921952
1554776319050,38.606,121.4,0.00549,0.432,0.287921952
1554776319096,38.652,121.4,0.00549,0.432,0.287921952
1554776319142,38.698,121.4,0.00549,0.432,0.287921952
1554776319205,38.761,121.3,0.00551,0.432,0.288732816
1554776319251,38.807,121.3,0.00551,0.432,0.288732816
1554776319297,38.853,121.3,0.00551,0.432,0.288732816
1554776319343,38.899,121.3,0.00551,0.432,0.288732816
1554776319404,38.96,121.4,0.00548,0.431,0.286732232
1554776319451,39.007,121.4,0.00548,0.431,0.286732232
1554776319497,39.053,121.4,0.00548,0.431,0.286732232
1554776319543,39.099,121.4,0.00548,0.431,0.286732232
1554776319604,39.16,121.4,0.00555,0.431,0.29039487
1554776319650,39.206,121.4,0.00555,0.431,0.29039487
1554776319696,39.252,121.4,0.00555,0.431,0.29039487
1554776319742,39.298,121.4,0.00555,0.431,0.29039487
1554776319805,39.361,121.4,0.00549,0.428,0.285256008
1554776319851,39.407,121.4,0.00549,0.428,0.285256008
1554776319897,39.453,121.4,0.00549,0.428,0.285256008
1554776319943,39.499,121.4,0.00549,0.428,0.285256008
1554776320004,39.56,121.4,0.00546,0.43,0.28502292
1554776320050,39.606,121.4,0.00546,0.43,0.28502292
1554776320097,39.653,121.4,0.00546,0.43,0.28502292
1554776320143,39.699,121.4,0.00546,0.43,0.28502292
1554776320204,39.76,121.4,0.00545,0.432,0.28582416
1554776320250,39.806,121.4,0.00545,0.432,0.28582416
1554776320296,39.852,121.4,0.00545,0.432,0.28582416
1554776320342,39.898,121.4,0.00545,0.432,0.28582416
1554776320405,39.961,121.4,0.00547,0.431,0.286208998
1554776320451,40.007,121.4,0.00547,0.431,0.286208998
1554776320497,40.053,121.4,0.00547,0.431,0.286208998
1554776320543,40.099,121.4,0.00547,0.431,0.286208998
1554776320604,40.16,121.4,0.00547,0.433,0.287537114
1554776320650,40.206,121.4,0.00547,0.433,0.287537114
1554776320696,40.252,121.4,0.00547,0.433,0.287537114
1554776320742,40.298,121.4,0.00547,0.433,0.287537114
1554776320804,40.36,121.4,0.00549,0.43,0.28658898
1554776320850,40.406,121.4,0.00549,0.43,0.28658898
1554776320896,40.452,121.4,0.00549,0.43,0.28658898
1554776320942,40.498,121.4,0.00549,0.43,0.28658898
1554776321004,40.56,121.4,0.00552,0.432,0.289495296
1554776321050,40.606,121.4,0.00552,0.432,0.289495296
1554776321096,40.652,121.4,0.00552,0.432,0.289495296
1554776321142,40.698,121.4,0.00552,0.432,0.289495296
1554776321204,40.76,121.4,0.0055,0.43,0.287111
1554776321249,40.805,121.4,0.0055,0.43,0.287111
1554776321295,40.852,121.4,0.0055,0.43,0.287111
1554776321342,40.898,121.4,0.0055,0.43,0.287111
1554776321404,40.96,121.4,0.0055,0.43,0.287111
1554776321450,41.006,121.4,0.0055,0.43,0.287111
1554776321496,41.052,121.4,0.0055,0.43,0.287111
1554776321542,41.098,121.4,0.0055,0.43,0.287111
1554776321604,41.161,121.4,0.00555,0.43,0.2897211
1554776321650,41.206,121.4,0.00555,0.43,0.2897211
1554776321696,41.252,121.4,0.00555,0.43,0.2897211
1554776321742,41.298,121.4,0.00555,0.43,0.2897211
1554776321804,41.36,121.4,0.00557,0.429,0.290088942
1554776321850,41.406,121.4,0.00557,0.429,0.290088942
1554776321896,41.453,121.4,0.00557,0.429,0.290088942
1554776321943,41.499,121.4,0.00557,0.429,0.290088942
1554776322004,41.56,121.4,0.00558,0.427,0.289254924
1554776322050,41.606,121.4,0.00558,0.427,0.289254924
1554776322096,41.652,121.4,0.00558,0.427,0.289254924
1554776322142,41.698,121.4,0.00558,0.427,0.289254924
1554776322204,41.76,121.3,0.00554,0.432,0.290304864
1554776322250,41.806,121.3,0.00554,0.432,0.290304864
1554776322296,41.852,121.3,0.00554,0.432,0.290304864
1554776322342,41.898,121.3,0.00554,0.432,0.290304864
1554776322404,41.96,121.3,0.00557,0.431,0.291201271
1554776322449,42.005,121.3,0.00557,0.431,0.291201271
1554776322496,42.052,121.3,0.00557,0.431,0.291201271
1554776322541,42.097,121.3,0.00557,0.431,0.291201271
1554776322604,42.16,121.4,0.00557,0.43,0.29076514
1554776322650,42.206,121.4,0.00557,0.43,0.29076514
1554776322696,42.252,121.4,0.00557,0.43,0.29076514
1554776322742,42.298,121.4,0.00557,0.43,0.29076514
1554776322804,42.36,121.4,0.00552,0.434,0.290835552
1554776322851,42.407,121.4,0.00552,0.434,0.290835552
1554776322897,42.453,121.4,0.00552,0.434,0.290835552
1554776322943,42.499,121.4,0.00552,0.434,0.290835552
1554776323004,42.56,121.4,0.00547,0.434,0.288201172
1554776323050,42.606,121.4,0.00547,0.434,0.288201172
1554776323096,42.652,121.4,0.00547,0.434,0.288201172
1554776323142,42.698,121.4,0.00547,0.434,0.288201172
1554776323204,42.76,121.3,0.0055,0.432,0.2882088
1554776323249,42.805,121.3,0.0055,0.432,0.2882088
1554776323295,42.851,121.3,0.0055,0.432,0.2882088
1554776323342,42.898,121.3,0.0055,0.432,0.2882088
1554776323404,42.96,121.4,0.0055,0.431,0.2877787
1554776323450,43.006,121.4,0.0055,0.431,0.2877787
1554776323496,43.052,121.4,0.0055,0.431,0.2877787
1554776323542,43.098,121.4,0.0055,0.431,0.2877787
1554776323603,43.159,121.4,0.0055,0.433,0.2891141
1554776323649,43.205,121.4,0.0055,0.433,0.2891141
1554776323696,43.252,121.4,0.0055,0.433,0.2891141
1554776323742,43.298,121.4,0.0055,0.433,0.2891141
1554776323804,43.36,121.4,0.00549,0.431,0.287255466
1554776323850,43.406,121.4,0.00549,0.431,0.287255466
1554776323896,43.452,121.4,0.00549,0.431,0.287255466
1554776323942,43.498,121.4,0.00549,0.431,0.287255466
1554776324003,43.559,121.4,0.00551,0.428,0.286295192
1554776324049,43.605,121.4,0.00551,0.428,0.286295192
1554776324095,43.651,121.4,0.00551,0.428,0.286295192
1554776324142,43.698,121.4,0.00551,0.428,0.286295192
1554776324204,43.76,121.3,0.00545,0.43,0.28426655
1554776324250,43.806,121.3,0.00545,0.43,0.28426655
1554776324296,43.852,121.3,0.00545,0.43,0.28426655
1554776324342,43.898,121.3,0.00545,0.43,0.28426655
1554776324403,43.96,121.3,0.00545,0.43,0.28426655
1554776324449,44.005,121.3,0.00545,0.43,0.28426655
1554776324495,44.051,121.3,0.00545,0.43,0.28426655
1554776324541,44.097,121.3,0.00545,0.43,0.28426655
1554776324604,44.16,121.4,0.00549,0.432,0.287921952
1554776324650,44.206,121.4,0.00549,0.432,0.287921952
1554776324696,44.252,121.4,0.00549,0.432,0.287921952
1554776324742,44.298,121.4,0.00549,0.432,0.287921952
1554776324804,44.36,121.4,0.00549,0.431,0.287255466
1554776324850,44.406,121.4,0.00549,0.431,0.287255466
1554776324896,44.452,121.4,0.00549,0.431,0.287255466
1554776324942,44.498,121.4,0.00549,0.431,0.287255466
1554776325004,44.56,121.4,0.00549,0.431,0.287255466
1554776325050,44.606,121.4,0.00549,0.431,0.287255466
1554776325096,44.652,121.4,0.00549,0.431,0.287255466
1554776325142,44.698,121.4,0.00549,0.431,0.287255466
1554776325203,44.759,121.4,0.00548,0.432,0.287397504
1554776325249,44.805,121.4,0.00548,0.432,0.287397504
1554776325295,44.851,121.4,0.00548,0.432,0.287397504
1554776325341,44.897,121.4,0.00548,0.432,0.287397504
1554776325404,44.96,121.4,0.00549,0.431,0.287255466
1554776325450,45.006,121.4,0.00549,0.431,0.287255466
1554776325496,45.052,121.4,0.00549,0.431,0.287255466
1554776325542,45.098,121.4,0.00549,0.431,0.287255466
1554776325603,45.159,121.4,0.00553,0.432,0.290019744
1554776325649,45.205,121.4,0.00553,0.432,0.290019744
1554776325695,45.251,121.4,0.00553,0.432,0.290019744
1554776325741,45.297,121.4,0.00553,0.432,0.290019744
1554776325804,45.36,121.4,0.00551,0.434,0.290308676
1554776325850,45.406,121.4,0.00551,0.434,0.290308676
1554776325896,45.452,121.4,0.00551,0.434,0.290308676
1554776325942,45.498,121.4,0.00551,0.434,0.290308676
1554776326004,45.56,121.4,0.00552,0.431,0.288825168
1554776326050,45.606,121.4,0.00552,0.431,0.288825168
1554776326097,45.653,121.4,0.00552,0.431,0.288825168
1554776326143,45.699,121.4,0.00552,0.431,0.288825168
1554776326204,45.76,121.4,0.00557,0.428,0.289412744
1554776326250,45.806,121.4,0.00557,0.428,0.289412744
1554776326296,45.852,121.4,0.00557,0.428,0.289412744
1554776326342,45.898,121.4,0.00557,0.428,0.289412744
1554776326404,45.96,121.4,0.00559,0.429,0.291130554
1554776326450,46.006,121.4,0.00559,0.429,0.291130554
1554776326496,46.052,121.4,0.00559,0.429,0.291130554
1554776326543,46.099,121.4,0.00559,0.429,0.291130554
1554776326604,46.16,121.4,0.00559,0.428,0.290451928
1554776326650,46.206,121.4,0.00559,0.428,0.290451928
1554776326696,46.252,121.4,0.00559,0.428,0.290451928
1554776326742,46.298,121.4,0.00559,0.428,0.290451928
1554776326803,46.359,121.4,0.00555,0.43,0.2897211
1554776326849,46.405,121.4,0.00555,0.43,0.2897211
1554776326895,46.451,121.4,0.00555,0.43,0.2897211
1554776326941,46.497,121.4,0.00555,0.43,0.2897211
1554776327004,46.56,121.4,0.00551,0.431,0.288301934
1554776327050,46.606,121.4,0.00551,0.431,0.288301934
1554776327096,46.652,121.4,0.00551,0.431,0.288301934
1554776327142,46.698,121.4,0.00551,0.431,0.288301934
1554776327204,46.76,121.4,0.00551,0.43,0.28763302
1554776327250,46.806,121.4,0.00551,0.43,0.28763302
1554776327296,46.852,121.4,0.00551,0.43,0.28763302
1554776327343,46.899,121.4,0.00551,0.43,0.28763302
1554776327404,46.96,121.4,0.00552,0.432,0.289495296
1554776327450,47.006,121.4,0.00552,0.432,0.289495296
1554776327496,47.052,121.4,0.00552,0.432,0.289495296
1554776327542,47.098,121.4,0.00552,0.432,0.289495296
1554776327603,47.159,121.4,0.00552,0.433,0.290165424
1554776327649,47.205,121.4,0.00552,0.433,0.290165424
1554776327695,47.251,121.4,0.00552,0.433,0.290165424
1554776327741,47.297,121.4,0.00552,0.433,0.290165424
1554776327804,47.36,121.4,0.00551,0.43,0.28763302
1554776327850,47.406,121.4,0.00551,0.43,0.28763302
1554776327896,47.452,121.4,0.00551,0.43,0.28763302
1554776327942,47.498,121.4,0.00551,0.43,0.28763302
1554776328003,47.559,121.4,0.00548,0.429,0.285401688
1554776328050,47.606,121.4,0.00548,0.429,0.285401688
1554776328096,47.652,121.4,0.00548,0.429,0.285401688
1554776328142,47.698,121.4,0.00548,0.429,0.285401688
1554776328204,47.76,121.4,0.00547,0.43,0.28554494
1554776328250,47.806,121.4,0.00547,0.43,0.28554494
1554776328296,47.853,121.4,0.00547,0.43,0.28554494
1554776328342,47.899,121.4,0.00547,0.43,0.28554494
1554776328403,47.959,121.4,0.00549,0.428,0.285256008
1554776328449,48.005,121.4,0.00549,0.428,0.285256008
1554776328496,48.052,121.4,0.00549,0.428,0.285256008
