# Mon Apr 08 20:18:11 2019
abstime,time_stamp,volt,curr,pf,mul
1554779915977,24.022,121.4,0.00561,0.419,0.285361626
1554779916024,24.068,121.4,0.00561,0.419,0.285361626
1554779916086,24.13,121.4,0.00558,0.417,0.282480804
1554779916132,24.176,121.4,0.00558,0.417,0.282480804
1554779916179,24.223,121.4,0.00558,0.417,0.282480804
1554779916225,24.269,121.4,0.00558,0.417,0.282480804
1554779916286,24.33,121.4,0.00562,0.419,0.285870292
1554779916332,24.376,121.4,0.00562,0.419,0.285870292
1554779916378,24.422,121.4,0.00562,0.419,0.285870292
1554779916425,24.469,121.4,0.00562,0.419,0.285870292
1554779916486,24.53,121.4,0.00564,0.416,0.284833536
1554779916532,24.576,121.4,0.00564,0.416,0.284833536
1554779916578,24.622,121.4,0.00564,0.416,0.284833536
1554779916624,24.668,121.4,0.00564,0.416,0.284833536
1554779916686,24.73,121.4,0.00565,0.414,0.28396674
1554779916733,24.777,121.4,0.00565,0.414,0.28396674
1554779916779,24.823,121.4,0.00565,0.414,0.28396674
1554779916825,24.869,121.4,0.00565,0.414,0.28396674
1554779916886,24.93,121.4,0.00561,0.418,0.284680572
1554779916932,24.976,121.4,0.00561,0.418,0.284680572
1554779916978,25.022,121.4,0.00561,0.418,0.284680572
1554779917024,25.068,121.4,0.00561,0.418,0.284680572
1554779917085,25.129,121.4,0.00553,0.418,0.280620956
1554779917131,25.175,121.4,0.00553,0.418,0.280620956
1554779917177,25.221,121.4,0.00553,0.418,0.280620956
1554779917223,25.267,121.4,0.00553,0.418,0.280620956
1554779917286,25.33,121.3,0.00554,0.42,0.28224084
1554779917332,25.376,121.3,0.00554,0.42,0.28224084
1554779917378,25.422,121.3,0.00554,0.42,0.28224084
1554779917424,25.468,121.3,0.00554,0.42,0.28224084
1554779917486,25.53,121.3,0.00554,0.422,0.283584844
1554779917532,25.576,121.3,0.00554,0.422,0.283584844
1554779917578,25.622,121.3,0.00554,0.422,0.283584844
1554779917625,25.669,121.3,0.00554,0.422,0.283584844
1554779917686,25.73,121.4,0.00556,0.419,0.282818296
1554779917732,25.776,121.4,0.00556,0.419,0.282818296
1554779917778,25.822,121.4,0.00556,0.419,0.282818296
1554779917824,25.868,121.4,0.00556,0.419,0.282818296
1554779917886,25.93,121.4,0.00553,0.42,0.28196364
1554779917932,25.976,121.4,0.00553,0.42,0.28196364
1554779917978,26.022,121.4,0.00553,0.42,0.28196364
1554779918024,26.068,121.4,0.00553,0.42,0.28196364
1554779918085,26.129,121.4,0.00555,0.419,0.28230963
1554779918132,26.176,121.4,0.00555,0.419,0.28230963
1554779918178,26.222,121.4,0.00555,0.419,0.28230963
1554779918224,26.268,121.4,0.00555,0.419,0.28230963
1554779918286,26.33,121.4,0.00555,0.42,0.2829834
1554779918332,26.376,121.4,0.00555,0.42,0.2829834
1554779918378,26.422,121.4,0.00555,0.42,0.2829834
1554779918424,26.468,121.4,0.00555,0.42,0.2829834
1554779918485,26.529,121.4,0.00558,0.42,0.28451304
1554779918532,26.576,121.4,0.00558,0.42,0.28451304
1554779918578,26.622,121.4,0.00558,0.42,0.28451304
1554779918624,26.668,121.4,0.00558,0.42,0.28451304
1554779918686,26.73,121.4,0.0056,0.421,0.28621264
1554779918732,26.776,121.4,0.0056,0.421,0.28621264
1554779918778,26.822,121.4,0.0056,0.421,0.28621264
1554779918825,26.869,121.4,0.0056,0.421,0.28621264
1554779918885,26.929,121.4,0.00557,0.421,0.284679358
1554779918931,26.975,121.4,0.00557,0.421,0.284679358
1554779918978,27.022,121.4,0.00557,0.421,0.284679358
1554779919024,27.068,121.4,0.00557,0.421,0.284679358
1554779919086,27.13,121.4,0.00559,0.421,0.285701546
1554779919132,27.176,121.4,0.00559,0.421,0.285701546
1554779919179,27.223,121.4,0.00559,0.421,0.285701546
1554779919225,27.269,121.4,0.00559,0.421,0.285701546
1554779919286,27.33,121.4,0.00566,0.416,0.285843584
1554779919332,27.376,121.4,0.00566,0.416,0.285843584
1554779919378,27.422,121.4,0.00566,0.416,0.285843584
1554779919424,27.468,121.4,0.00566,0.416,0.285843584
1554779919485,27.529,121.4,0.00563,0.422,0.288429404
1554779919531,27.575,121.4,0.00563,0.422,0.288429404
1554779919577,27.621,121.4,0.00563,0.422,0.288429404
1554779919623,27.667,121.4,0.00563,0.422,0.288429404
1554779919685,27.729,121.4,0.00561,0.42,0.28604268
1554779919731,27.775,121.4,0.00561,0.42,0.28604268
1554779919777,27.821,121.4,0.00561,0.42,0.28604268
1554779919823,27.867,121.4,0.00561,0.42,0.28604268
1554779919885,27.929,121.4,0.00561,0.419,0.285361626
1554779919931,27.975,121.4,0.00561,0.419,0.285361626
1554779919977,28.021,121.4,0.00561,0.419,0.285361626
1554779920024,28.068,121.4,0.00561,0.419,0.285361626
1554779920086,28.13,121.4,0.00561,0.418,0.284680572
1554779920132,28.176,121.4,0.00561,0.418,0.284680572
1554779920178,28.222,121.4,0.00561,0.418,0.284680572
1554779920224,28.268,121.4,0.00561,0.418,0.284680572
1554779920285,28.329,121.4,0.0056,0.418,0.28417312
1554779920331,28.375,121.4,0.0056,0.418,0.28417312
1554779920378,28.422,121.4,0.0056,0.418,0.28417312
1554779920424,28.468,121.4,0.0056,0.418,0.28417312
1554779920485,28.529,121.4,0.00557,0.421,0.284679358
1554779920531,28.575,121.4,0.00557,0.421,0.284679358
1554779920577,28.621,121.4,0.00557,0.421,0.284679358
1554779920623,28.667,121.4,0.00557,0.421,0.284679358
1554779920685,28.729,121.4,0.00558,0.421,0.285190452
1554779920731,28.775,121.4,0.00558,0.421,0.285190452
1554779920778,28.822,121.4,0.00558,0.421,0.285190452
1554779920824,28.868,121.4,0.00558,0.421,0.285190452
1554779920886,28.93,121.4,0.00559,0.417,0.282987042
1554779920932,28.976,121.4,0.00559,0.417,0.282987042
1554779920978,29.022,121.4,0.00559,0.417,0.282987042
1554779921024,29.068,121.4,0.00559,0.417,0.282987042
1554779921085,29.129,121.3,0.00557,0.417,0.281742297
1554779921131,29.175,121.3,0.00557,0.417,0.281742297
1554779921177,29.221,121.3,0.00557,0.417,0.281742297
1554779921224,29.268,121.3,0.00557,0.417,0.281742297
1554779921285,29.329,121.3,0.00557,0.414,0.279715374
1554779921331,29.375,121.3,0.00557,0.414,0.279715374
1554779921378,29.422,121.3,0.00557,0.414,0.279715374
1554779921424,29.468,121.3,0.00557,0.414,0.279715374
1554779921485,29.529,121.3,0.00557,0.417,0.281742297
1554779921531,29.575,121.3,0.00557,0.417,0.281742297
1554779921577,29.621,121.3,0.00557,0.417,0.281742297
1554779921623,29.667,121.3,0.00557,0.417,0.281742297
1554779921685,29.729,121.4,0.00559,0.417,0.282987042
1554779921731,29.775,121.4,0.00559,0.417,0.282987042
1554779921777,29.822,121.4,0.00559,0.417,0.282987042
1554779921823,29.868,121.4,0.00559,0.417,0.282987042
1554779921885,29.929,121.4,0.00562,0.415,0.28314122
1554779921930,29.975,121.4,0.00562,0.415,0.28314122
1554779921977,30.021,121.4,0.00562,0.415,0.28314122
1554779922023,30.067,121.4,0.00562,0.415,0.28314122
1554779922085,30.129,121.4,0.00561,0.415,0.28263741
1554779922132,30.176,121.4,0.00561,0.415,0.28263741
1554779922178,30.222,121.4,0.00561,0.415,0.28263741
1554779922224,30.268,121.4,0.00561,0.415,0.28263741
1554779922285,30.329,121.4,0.00558,0.42,0.28451304
1554779922331,30.375,121.4,0.00558,0.42,0.28451304
1554779922378,30.422,121.4,0.00558,0.42,0.28451304
1554779922424,30.468,121.4,0.00558,0.42,0.28451304
1554779922485,30.529,121.4,0.00558,0.419,0.283835628
1554779922531,30.575,121.4,0.00558,0.419,0.283835628
1554779922577,30.621,121.4,0.00558,0.419,0.283835628
1554779922624,30.668,121.4,0.00558,0.419,0.283835628
1554779922685,30.729,121.4,0.00562,0.418,0.285188024
1554779922731,30.775,121.4,0.00562,0.418,0.285188024
1554779922777,30.821,121.4,0.00562,0.418,0.285188024
1554779922823,30.867,121.4,0.00562,0.418,0.285188024
1554779922886,30.93,121.4,0.00561,0.42,0.28604268
1554779922932,30.976,121.4,0.00561,0.42,0.28604268
1554779922978,31.022,121.4,0.00561,0.42,0.28604268
1554779923024,31.068,121.4,0.00561,0.42,0.28604268
1554779923085,31.129,121.4,0.0056,0.42,0.2855328
1554779923131,31.175,121.4,0.0056,0.42,0.2855328
1554779923178,31.222,121.4,0.0056,0.42,0.2855328
1554779923224,31.268,121.4,0.0056,0.42,0.2855328
1554779923285,31.329,121.4,0.00559,0.417,0.282987042
1554779923331,31.375,121.4,0.00559,0.417,0.282987042
1554779923377,31.421,121.4,0.00559,0.417,0.282987042
1554779923423,31.467,121.4,0.00559,0.417,0.282987042
1554779923485,31.529,121.4,0.00567,0.416,0.286348608
1554779923530,31.574,121.4,0.00567,0.416,0.286348608
1554779923576,31.621,121.4,0.00567,0.416,0.286348608
1554779923624,31.668,121.4,0.00567,0.416,0.286348608
1554779923685,31.729,121.4,0.00565,0.418,0.28671038
1554779923731,31.775,121.4,0.00565,0.418,0.28671038
1554779923777,31.821,121.4,0.00565,0.418,0.28671038
1554779923823,31.867,121.4,0.00565,0.418,0.28671038
1554779923885,31.929,121.4,0.00562,0.419,0.285870292
1554779923931,31.975,121.4,0.00562,0.419,0.285870292
1554779923977,32.021,121.4,0.00562,0.419,0.285870292
1554779924024,32.068,121.4,0.00562,0.419,0.285870292
1554779924085,32.129,121.4,0.0056,0.419,0.28485296
1554779924131,32.175,121.4,0.0056,0.419,0.28485296
1554779924177,32.221,121.4,0.0056,0.419,0.28485296
1554779924223,32.267,121.4,0.0056,0.419,0.28485296
1554779924285,32.329,121.4,0.00562,0.415,0.28314122
1554779924331,32.375,121.4,0.00562,0.415,0.28314122
1554779924378,32.422,121.4,0.00562,0.415,0.28314122
1554779924424,32.468,121.4,0.00562,0.415,0.28314122
1554779924485,32.529,121.3,0.0056,0.415,0.2819012
1554779924531,32.575,121.3,0.0056,0.415,0.2819012
1554779924578,32.622,121.3,0.0056,0.415,0.2819012
1554779924624,32.668,121.3,0.0056,0.415,0.2819012
1554779924685,32.729,121.3,0.00557,0.421,0.284444861
1554779924731,32.775,121.3,0.00557,0.421,0.284444861
1554779924777,32.821,121.3,0.00557,0.421,0.284444861
1554779924823,32.867,121.3,0.00557,0.421,0.284444861
1554779924885,32.929,121.4,0.00553,0.422,0.283306324
1554779924931,32.975,121.4,0.00553,0.422,0.283306324
1554779924978,33.022,121.4,0.00553,0.422,0.283306324
1554779925024,33.068,121.4,0.00553,0.422,0.283306324
1554779925084,33.129,121.3,0.00555,0.42,0.2827503
1554779925131,33.175,121.3,0.00555,0.42,0.2827503
1554779925177,33.221,121.3,0.00555,0.42,0.2827503
1554779925223,33.267,121.3,0.00555,0.42,0.2827503
1554779925285,33.329,121.3,0.00552,0.42,0.28122192
1554779925331,33.375,121.3,0.00552,0.42,0.28122192
1554779925377,33.421,121.3,0.00552,0.42,0.28122192
1554779925423,33.467,121.3,0.00552,0.42,0.28122192
1554779925484,33.528,121.3,0.00553,0.419,0.281060591
1554779925530,33.575,121.3,0.00553,0.419,0.281060591
1554779925577,33.621,121.3,0.00553,0.419,0.281060591
1554779925623,33.667,121.3,0.00553,0.419,0.281060591
1554779925685,33.729,121.3,0.00556,0.417,0.281236476
1554779925731,33.775,121.3,0.00556,0.417,0.281236476
1554779925777,33.821,121.3,0.00556,0.417,0.281236476
1554779925823,33.867,121.3,0.00556,0.417,0.281236476
1554779925884,33.928,121.4,0.00556,0.422,0.284843248
1554779925930,33.974,121.4,0.00556,0.422,0.284843248
1554779925976,34.02,121.4,0.00556,0.422,0.284843248
1554779926023,34.067,121.4,0.00556,0.422,0.284843248
1554779926085,34.129,121.4,0.00563,0.416,0.284328512
1554779926131,34.175,121.4,0.00563,0.416,0.284328512
1554779926177,34.221,121.4,0.00563,0.416,0.284328512
1554779926223,34.267,121.4,0.00563,0.416,0.284328512
1554779926284,34.328,121.3,0.00561,0.414,0.281724102
1554779926330,34.374,121.3,0.00561,0.414,0.281724102
1554779926376,34.42,121.3,0.00561,0.414,0.281724102
1554779926422,34.466,121.3,0.00561,0.414,0.281724102
1554779926485,34.529,121.4,0.00565,0.413,0.28328083
1554779926531,34.575,121.4,0.00565,0.413,0.28328083
1554779926577,34.621,121.4,0.00565,0.413,0.28328083
1554779926623,34.667,121.4,0.00565,0.413,0.28328083
1554779926684,34.728,121.4,0.00569,0.412,0.284595592
1554779926730,34.774,121.4,0.00569,0.412,0.284595592
1554779926776,34.82,121.4,0.00569,0.412,0.284595592
1554779926822,34.866,121.4,0.00569,0.412,0.284595592
1554779926884,34.928,121.4,0.00567,0.416,0.286348608
1554779926930,34.974,121.4,0.00567,0.416,0.286348608
1554779926977,35.021,121.4,0.00567,0.416,0.286348608
1554779927023,35.067,121.4,0.00567,0.416,0.286348608
1554779927085,35.129,121.4,0.00562,0.419,0.285870292
1554779927131,35.175,121.4,0.00562,0.419,0.285870292
1554779927177,35.221,121.4,0.00562,0.419,0.285870292
1554779927223,35.267,121.4,0.00562,0.419,0.285870292
1554779927284,35.329,121.4,0.00559,0.421,0.285701546
1554779927331,35.375,121.4,0.00559,0.421,0.285701546
1554779927377,35.421,121.4,0.00559,0.421,0.285701546
1554779927423,35.467,121.4,0.00559,0.421,0.285701546
1554779927484,35.528,121.4,0.00559,0.422,0.286380172
1554779927530,35.574,121.4,0.00559,0.422,0.286380172
1554779927576,35.62,121.4,0.00559,0.422,0.286380172
1554779927622,35.666,121.4,0.00559,0.422,0.286380172
1554779927684,35.728,121.4,0.0056,0.421,0.28621264
1554779927730,35.774,121.4,0.0056,0.421,0.28621264
1554779927777,35.821,121.4,0.0056,0.421,0.28621264
1554779927823,35.867,121.4,0.0056,0.421,0.28621264
1554779927884,35.928,121.4,0.0056,0.42,0.2855328
1554779927930,35.974,121.4,0.0056,0.42,0.2855328
1554779927976,36.02,121.4,0.0056,0.42,0.2855328
1554779928022,36.066,121.4,0.0056,0.42,0.2855328
1554779928084,36.128,121.4,0.00558,0.42,0.28451304
1554779928130,36.174,121.4,0.00558,0.42,0.28451304
1554779928176,36.22,121.4,0.00558,0.42,0.28451304
1554779928222,36.267,121.4,0.00558,0.42,0.28451304
1554779928285,36.329,121.4,0.00556,0.418,0.282143312
1554779928331,36.375,121.4,0.00556,0.418,0.282143312
1554779928377,36.421,121.4,0.00556,0.418,0.282143312
1554779928423,36.467,121.4,0.00556,0.418,0.282143312
1554779928484,36.528,121.4,0.00556,0.422,0.284843248
1554779928530,36.574,121.4,0.00556,0.422,0.284843248
1554779928576,36.62,121.4,0.00556,0.422,0.284843248
1554779928622,36.666,121.4,0.00556,0.422,0.284843248
1554779928685,36.729,121.4,0.00554,0.421,0.283146076
1554779928731,36.775,121.4,0.00554,0.421,0.283146076
1554779928777,36.821,121.4,0.00554,0.421,0.283146076
1554779928823,36.867,121.4,0.00554,0.421,0.283146076
1554779928884,36.928,121.4,0.00558,0.418,0.283158216
1554779928930,36.974,121.4,0.00558,0.418,0.283158216
1554779928977,37.021,121.4,0.00558,0.418,0.283158216
1554779929023,37.067,121.4,0.00558,0.418,0.283158216
1554779929084,37.128,121.4,0.00556,0.418,0.282143312
1554779929130,37.174,121.4,0.00556,0.418,0.282143312
1554779929176,37.22,121.4,0.00556,0.418,0.282143312
1554779929222,37.266,121.4,0.00556,0.418,0.282143312
1554779929284,37.328,121.3,0.00549,0.423,0.281691351
1554779929331,37.375,121.3,0.00549,0.423,0.281691351
1554779929377,37.421,121.3,0.00549,0.423,0.281691351
1554779929423,37.467,121.3,0.00549,0.423,0.281691351
1554779929484,37.528,121.3,0.00548,0.421,0.279848804
1554779929530,37.574,121.3,0.00548,0.421,0.279848804
1554779929576,37.62,121.3,0.00548,0.421,0.279848804
1554779929622,37.666,121.3,0.00548,0.421,0.279848804
1554779929684,37.728,121.3,0.00551,0.423,0.282717549
1554779929730,37.774,121.3,0.00551,0.423,0.282717549
1554779929777,37.821,121.3,0.00551,0.423,0.282717549
1554779929823,37.867,121.3,0.00551,0.423,0.282717549
1554779929884,37.928,121.4,0.00551,0.425,0.28428845
1554779929930,37.974,121.4,0.00551,0.425,0.28428845
1554779929976,38.02,121.4,0.00551,0.425,0.28428845
1554779930022,38.066,121.4,0.00551,0.425,0.28428845
1554779930084,38.128,121.4,0.00552,0.42,0.28145376
1554779930130,38.174,121.4,0.00552,0.42,0.28145376
1554779930177,38.221,121.4,0.00552,0.42,0.28145376
1554779930223,38.267,121.4,0.00552,0.42,0.28145376
1554779930284,38.328,121.3,0.00552,0.422,0.282561072
1554779930330,38.374,121.3,0.00552,0.422,0.282561072
1554779930376,38.42,121.3,0.00552,0.422,0.282561072
1554779930422,38.466,121.3,0.00552,0.422,0.282561072
1554779930484,38.528,121.3,0.00555,0.424,0.28544316
1554779930530,38.574,121.3,0.00555,0.424,0.28544316
1554779930576,38.62,121.3,0.00555,0.424,0.28544316
1554779930622,38.666,121.3,0.00555,0.424,0.28544316
1554779930684,38.729,121.4,0.00557,0.421,0.284679358
1554779930731,38.775,121.4,0.00557,0.421,0.284679358
1554779930777,38.821,121.4,0.00557,0.421,0.284679358
1554779930823,38.867,121.4,0.00557,0.421,0.284679358
1554779930884,38.928,121.4,0.00557,0.425,0.28738415
1554779930930,38.974,121.4,0.00557,0.425,0.28738415
1554779930976,39.02,121.4,0.00557,0.425,0.28738415
1554779931022,39.066,121.4,0.00557,0.425,0.28738415
1554779931084,39.128,121.4,0.00562,0.419,0.285870292
1554779931131,39.175,121.4,0.00562,0.419,0.285870292
1554779931177,39.221,121.4,0.00562,0.419,0.285870292
1554779931223,39.267,121.4,0.00562,0.419,0.285870292
1554779931284,39.328,121.4,0.00564,0.416,0.284833536
1554779931330,39.374,121.4,0.00564,0.416,0.284833536
1554779931376,39.42,121.4,0.00564,0.416,0.284833536
1554779931422,39.466,121.4,0.00564,0.416,0.284833536
1554779931484,39.528,121.4,0.00563,0.42,0.28706244
1554779931529,39.573,121.4,0.00563,0.42,0.28706244
1554779931575,39.62,121.4,0.00563,0.42,0.28706244
1554779931622,39.666,121.4,0.00563,0.42,0.28706244
1554779931684,39.728,121.4,0.00562,0.422,0.287917096
1554779931730,39.774,121.4,0.00562,0.422,0.287917096
1554779931776,39.82,121.4,0.00562,0.422,0.287917096
1554779931822,39.866,121.4,0.00562,0.422,0.287917096
1554779931883,39.927,121.4,0.0056,0.422,0.28689248
1554779931929,39.974,121.4,0.0056,0.422,0.28689248
1554779931976,40.02,121.4,0.0056,0.422,0.28689248
1554779932022,40.066,121.4,0.0056,0.422,0.28689248
1554779932084,40.128,121.4,0.0056,0.42,0.2855328
1554779932130,40.174,121.4,0.0056,0.42,0.2855328
1554779932176,40.22,121.4,0.0056,0.42,0.2855328
1554779932222,40.266,121.4,0.0056,0.42,0.2855328
1554779932283,40.327,121.4,0.00555,0.418,0.28163586
1554779932329,40.373,121.4,0.00555,0.418,0.28163586
1554779932375,40.419,121.4,0.00555,0.418,0.28163586
1554779932421,40.465,121.4,0.00555,0.418,0.28163586
1554779932484,40.528,121.4,0.00556,0.421,0.284168264
1554779932530,40.574,121.4,0.00556,0.421,0.284168264
1554779932576,40.62,121.4,0.00556,0.421,0.284168264
1554779932622,40.666,121.4,0.00556,0.421,0.284168264
1554779932684,40.728,121.4,0.00559,0.42,0.28502292
1554779932729,40.773,121.4,0.00559,0.42,0.28502292
1554779932775,40.819,121.4,0.00559,0.42,0.28502292
1554779932821,40.865,121.4,0.00559,0.42,0.28502292
1554779932884,40.928,121.4,0.00558,0.418,0.283158216
1554779932930,40.974,121.4,0.00558,0.418,0.283158216
1554779932976,41.02,121.4,0.00558,0.418,0.283158216
1554779933022,41.066,121.4,0.00558,0.418,0.283158216
1554779933083,41.127,121.4,0.00555,0.418,0.28163586
1554779933129,41.173,121.4,0.00555,0.418,0.28163586
1554779933175,41.219,121.4,0.00555,0.418,0.28163586
1554779933221,41.265,121.4,0.00555,0.418,0.28163586
1554779933284,41.328,121.4,0.00553,0.418,0.280620956
1554779933330,41.374,121.4,0.00553,0.418,0.280620956
1554779933376,41.42,121.4,0.00553,0.418,0.280620956
1554779933422,41.466,121.4,0.00553,0.418,0.280620956
1554779933484,41.528,121.4,0.00556,0.418,0.282143312
1554779933530,41.574,121.4,0.00556,0.418,0.282143312
1554779933576,41.62,121.4,0.00556,0.418,0.282143312
1554779933622,41.666,121.4,0.00556,0.418,0.282143312
1554779933683,41.727,121.4,0.00556,0.419,0.282818296
1554779933729,41.773,121.4,0.00556,0.419,0.282818296
1554779933776,41.82,121.4,0.00556,0.419,0.282818296
1554779933822,41.866,121.4,0.00556,0.419,0.282818296
1554779933884,41.928,121.4,0.00552,0.422,0.282794016
1554779933930,41.974,121.4,0.00552,0.422,0.282794016
1554779933976,42.02,121.4,0.00552,0.422,0.282794016
1554779934023,42.067,121.4,0.00552,0.422,0.282794016
1554779934084,42.128,121.4,0.00551,0.421,0.281612794
1554779934130,42.174,121.4,0.00551,0.421,0.281612794
1554779934176,42.22,121.4,0.00551,0.421,0.281612794
1554779934222,42.266,121.4,0.00551,0.421,0.281612794
1554779934284,42.328,121.4,0.00553,0.42,0.28196364
1554779934330,42.374,121.4,0.00553,0.42,0.28196364
1554779934376,42.42,121.4,0.00553,0.42,0.28196364
1554779934422,42.466,121.4,0.00553,0.42,0.28196364
1554779934483,42.527,121.3,0.00555,0.421,0.283423515
1554779934529,42.573,121.3,0.00555,0.421,0.283423515
1554779934575,42.619,121.3,0.00555,0.421,0.283423515
1554779934621,42.665,121.3,0.00555,0.421,0.283423515
1554779934684,42.728,121.4,0.00557,0.42,0.28400316
1554779934730,42.774,121.4,0.00557,0.42,0.28400316
1554779934776,42.82,121.4,0.00557,0.42,0.28400316
1554779934822,42.866,121.4,0.00557,0.42,0.28400316
1554779934884,42.928,121.4,0.00557,0.422,0.285355556
1554779934930,42.974,121.4,0.00557,0.422,0.285355556
1554779934976,43.02,121.4,0.00557,0.422,0.285355556
1554779935022,43.066,121.4,0.00557,0.422,0.285355556
1554779935083,43.127,121.4,0.00559,0.419,0.284344294
1554779935129,43.173,121.4,0.00559,0.419,0.284344294
1554779935176,43.22,121.4,0.00559,0.419,0.284344294
1554779935222,43.266,121.4,0.00559,0.419,0.284344294
1554779935283,43.327,121.4,0.00557,0.421,0.284679358
1554779935329,43.373,121.4,0.00557,0.421,0.284679358
1554779935375,43.419,121.4,0.00557,0.421,0.284679358
1554779935421,43.465,121.4,0.00557,0.421,0.284679358
1554779935484,43.528,121.4,0.00561,0.422,0.287404788
1554779935530,43.574,121.4,0.00561,0.422,0.287404788
1554779935576,43.62,121.4,0.00561,0.422,0.287404788
1554779935622,43.667,121.4,0.00561,0.422,0.287404788
1554779935684,43.728,121.4,0.00564,0.42,0.28757232
1554779935730,43.774,121.4,0.00564,0.42,0.28757232
1554779935776,43.82,121.4,0.00564,0.42,0.28757232
1554779935822,43.866,121.4,0.00564,0.42,0.28757232
1554779935883,43.927,121.5,0.00562,0.421,0.28747143
1554779935929,43.973,121.5,0.00562,0.421,0.28747143
1554779935975,44.019,121.5,0.00562,0.421,0.28747143
1554779936021,44.065,121.5,0.00562,0.421,0.28747143
1554779936083,44.128,121.5,0.00559,0.421,0.285936885
1554779936130,44.174,121.5,0.00559,0.421,0.285936885
1554779936176,44.22,121.5,0.00559,0.421,0.285936885
1554779936222,44.266,121.5,0.00559,0.421,0.285936885
1554779936283,44.327,121.4,0.00553,0.421,0.282634982
1554779936329,44.373,121.4,0.00553,0.421,0.282634982
1554779936375,44.419,121.4,0.00553,0.421,0.282634982
1554779936421,44.465,121.4,0.00553,0.421,0.282634982
1554779936483,44.527,121.4,0.00553,0.422,0.283306324
1554779936529,44.573,121.4,0.00553,0.422,0.283306324
1554779936575,44.619,121.4,0.00553,0.422,0.283306324
1554779936621,44.665,121.4,0.00553,0.422,0.283306324
1554779936684,44.728,121.4,0.00559,0.42,0.28502292
1554779936730,44.774,121.4,0.00559,0.42,0.28502292
1554779936776,44.82,121.4,0.00559,0.42,0.28502292
1554779936822,44.866,121.4,0.00559,0.42,0.28502292
1554779936883,44.927,121.4,0.00555,0.421,0.28365717
1554779936929,44.973,121.4,0.00555,0.421,0.28365717
1554779936975,45.019,121.4,0.00555,0.421,0.28365717
1554779937021,45.065,121.4,0.00555,0.421,0.28365717
1554779937084,45.128,121.4,0.00554,0.42,0.28247352
1554779937130,45.174,121.4,0.00554,0.42,0.28247352
1554779937176,45.22,121.4,0.00554,0.42,0.28247352
1554779937222,45.266,121.4,0.00554,0.42,0.28247352
1554779937284,45.328,121.4,0.00552,0.419,0.280783632
1554779937330,45.374,121.4,0.00552,0.419,0.280783632
1554779937376,45.42,121.4,0.00552,0.419,0.280783632
1554779937422,45.466,121.4,0.00552,0.419,0.280783632
1554779937483,45.527,121.3,0.00553,0.42,0.28173138
1554779937529,45.574,121.3,0.00553,0.42,0.28173138
1554779937575,45.62,121.3,0.00553,0.42,0.28173138
1554779937621,45.666,121.3,0.00553,0.42,0.28173138
1554779937683,45.727,121.3,0.00552,0.421,0.281891496
1554779937729,45.773,121.3,0.00552,0.421,0.281891496
1554779937775,45.819,121.3,0.00552,0.421,0.281891496
1554779937821,45.865,121.3,0.00552,0.421,0.281891496
1554779937883,45.927,121.4,0.00554,0.419,0.281800964
1554779937929,45.973,121.4,0.00554,0.419,0.281800964
1554779937975,46.02,121.4,0.00554,0.419,0.281800964
1554779938022,46.066,121.4,0.00554,0.419,0.281800964
1554779938083,46.127,121.4,0.00557,0.419,0.283326962
1554779938129,46.173,121.4,0.00557,0.419,0.283326962
1554779938175,46.219,121.4,0.00557,0.419,0.283326962
1554779938221,46.265,121.4,0.00557,0.419,0.283326962
1554779938283,46.327,121.4,0.00557,0.419,0.283326962
1554779938329,46.373,121.4,0.00557,0.419,0.283326962
1554779938375,46.419,121.4,0.00557,0.419,0.283326962
1554779938422,46.466,121.4,0.00557,0.419,0.283326962
1554779938483,46.527,121.3,0.00561,0.418,0.284446074
1554779938529,46.573,121.3,0.00561,0.418,0.284446074
1554779938575,46.619,121.3,0.00561,0.418,0.284446074
1554779938621,46.665,121.3,0.00561,0.418,0.284446074
1554779938683,46.727,121.4,0.00557,0.42,0.28400316
1554779938729,46.773,121.4,0.00557,0.42,0.28400316
1554779938775,46.819,121.4,0.00557,0.42,0.28400316
1554779938822,46.866,121.4,0.00557,0.42,0.28400316
1554779938883,46.927,121.4,0.00559,0.419,0.284344294
1554779938929,46.973,121.4,0.00559,0.419,0.284344294
1554779938975,47.019,121.4,0.00559,0.419,0.284344294
1554779939021,47.065,121.4,0.00559,0.419,0.284344294
1554779939083,47.127,121.4,0.00562,0.419,0.285870292
1554779939129,47.173,121.4,0.00562,0.419,0.285870292
1554779939175,47.219,121.4,0.00562,0.419,0.285870292
1554779939221,47.265,121.4,0.00562,0.419,0.285870292
1554779939283,47.327,121.4,0.0056,0.417,0.28349328
1554779939330,47.374,121.4,0.0056,0.417,0.28349328
1554779939376,47.42,121.4,0.0056,0.417,0.28349328
1554779939422,47.466,121.4,0.0056,0.417,0.28349328
1554779939483,47.527,121.4,0.0056,0.422,0.28689248
1554779939529,47.573,121.4,0.0056,0.422,0.28689248
1554779939575,47.619,121.4,0.0056,0.422,0.28689248
1554779939621,47.665,121.4,0.0056,0.422,0.28689248
1554779939682,47.726,121.4,0.00564,0.417,0.285518232
1554779939729,47.773,121.4,0.00564,0.417,0.285518232
1554779939775,47.819,121.4,0.00564,0.417,0.285518232
1554779939821,47.865,121.4,0.00564,0.417,0.285518232
1554779939883,47.927,121.4,0.00558,0.421,0.285190452
1554779939929,47.973,121.4,0.00558,0.421,0.285190452
1554779939975,48.019,121.4,0.00558,0.421,0.285190452
