# Mon Apr 08 22:27:58 2019
abstime,time_stamp,volt,curr,pf,mul
1554787696956,18.564,121.3,0.00581,0.419,0.295291507
1554787697002,18.61,121.3,0.00581,0.419,0.295291507
1554787697048,18.656,121.3,0.00581,0.419,0.295291507
1554787697095,18.703,121.3,0.00581,0.419,0.295291507
1554787697156,18.764,121.3,0.00582,0.417,0.294387822
1554787697202,18.81,121.3,0.00582,0.417,0.294387822
1554787697248,18.856,121.3,0.00582,0.417,0.294387822
1554787697294,18.902,121.3,0.00582,0.417,0.294387822
1554787697356,18.964,121.3,0.0058,0.419,0.29478326
1554787697402,19.01,121.3,0.0058,0.419,0.29478326
1554787697448,19.056,121.3,0.0058,0.419,0.29478326
1554787697495,19.103,121.3,0.0058,0.419,0.29478326
1554787697556,19.164,121.3,0.00581,0.419,0.295291507
1554787697602,19.21,121.3,0.00581,0.419,0.295291507
1554787697648,19.256,121.3,0.00581,0.419,0.295291507
1554787697694,19.302,121.3,0.00581,0.419,0.295291507
1554787697756,19.364,121.3,0.00577,0.422,0.295358222
1554787697802,19.41,121.3,0.00577,0.422,0.295358222
1554787697848,19.456,121.3,0.00577,0.422,0.295358222
1554787697895,19.503,121.3,0.00577,0.422,0.295358222
1554787697956,19.564,121.3,0.00571,0.42,0.29090166
1554787698002,19.61,121.3,0.00571,0.42,0.29090166
1554787698048,19.656,121.3,0.00571,0.42,0.29090166
1554787698094,19.702,121.3,0.00571,0.42,0.29090166
1554787698156,19.764,121.2,0.00572,0.42,0.29117088
1554787698203,19.811,121.2,0.00572,0.42,0.29117088
1554787698249,19.857,121.2,0.00572,0.42,0.29117088
1554787698295,19.903,121.2,0.00572,0.42,0.29117088
1554787698356,19.964,121.2,0.00571,0.42,0.29066184
1554787698402,20.01,121.2,0.00571,0.42,0.29066184
1554787698448,20.056,121.2,0.00571,0.42,0.29066184
1554787698495,20.103,121.2,0.00571,0.42,0.29066184
1554787698556,20.164,121.2,0.00572,0.422,0.292557408
1554787698602,20.21,121.2,0.00572,0.422,0.292557408
1554787698648,20.256,121.2,0.00572,0.422,0.292557408
1554787698694,20.302,121.2,0.00572,0.422,0.292557408
1554787698756,20.364,121.2,0.00575,0.419,0.2920011
1554787698802,20.41,121.2,0.00575,0.419,0.2920011
1554787698849,20.457,121.2,0.00575,0.419,0.2920011
1554787698895,20.503,121.2,0.00575,0.419,0.2920011
1554787698956,20.564,121.2,0.00571,0.421,0.291353892
1554787699002,20.61,121.2,0.00571,0.421,0.291353892
1554787699048,20.656,121.2,0.00571,0.421,0.291353892
1554787699094,20.702,121.2,0.00571,0.421,0.291353892
1554787699155,20.763,121.2,0.00568,0.423,0.291199968
1554787699201,20.809,121.2,0.00568,0.423,0.291199968
1554787699247,20.855,121.2,0.00568,0.423,0.291199968
1554787699294,20.902,121.2,0.00568,0.423,0.291199968
1554787699356,20.964,121.2,0.00574,0.422,0.293580336
1554787699402,21.01,121.2,0.00574,0.422,0.293580336
1554787699448,21.056,121.2,0.00574,0.422,0.293580336
1554787699494,21.102,121.2,0.00574,0.422,0.293580336
1554787699556,21.164,121.2,0.00574,0.422,0.293580336
1554787699602,21.21,121.2,0.00574,0.422,0.293580336
1554787699647,21.255,121.2,0.00574,0.422,0.293580336
1554787699694,21.302,121.2,0.00574,0.422,0.293580336
1554787699756,21.364,121.2,0.00575,0.424,0.2954856
1554787699802,21.41,121.2,0.00575,0.424,0.2954856
1554787699848,21.456,121.2,0.00575,0.424,0.2954856
1554787699894,21.502,121.2,0.00575,0.424,0.2954856
1554787699955,21.563,121.2,0.00575,0.424,0.2954856
1554787700001,21.609,121.2,0.00575,0.424,0.2954856
1554787700047,21.655,121.2,0.00575,0.424,0.2954856
1554787700094,21.702,121.2,0.00575,0.424,0.2954856
1554787700156,21.764,121.2,0.00577,0.423,0.295814052
1554787700202,21.81,121.2,0.00577,0.423,0.295814052
1554787700248,21.856,121.2,0.00577,0.423,0.295814052
1554787700294,21.902,121.2,0.00577,0.423,0.295814052
1554787700355,21.963,121.2,0.00574,0.423,0.294276024
1554787700401,22.009,121.2,0.00574,0.423,0.294276024
1554787700447,22.055,121.2,0.00574,0.423,0.294276024
1554787700493,22.102,121.2,0.00574,0.423,0.294276024
1554787700556,22.164,121.2,0.0058,0.426,0.29946096
1554787700602,22.21,121.2,0.0058,0.426,0.29946096
1554787700648,22.256,121.2,0.0058,0.426,0.29946096
1554787700694,22.302,121.2,0.0058,0.426,0.29946096
1554787700755,22.363,121.2,0.00585,0.417,0.29566134
1554787700801,22.409,121.2,0.00585,0.417,0.29566134
1554787700847,22.455,121.2,0.00585,0.417,0.29566134
1554787700893,22.501,121.2,0.00585,0.417,0.29566134
1554787700956,22.564,121.3,0.00578,0.421,0.295168994
1554787701002,22.61,121.3,0.00578,0.421,0.295168994
1554787701048,22.656,121.3,0.00578,0.421,0.295168994
1554787701094,22.702,121.3,0.00578,0.421,0.295168994
1554787701155,22.763,121.2,0.00574,0.423,0.294276024
1554787701201,22.809,121.2,0.00574,0.423,0.294276024
1554787701247,22.855,121.2,0.00574,0.423,0.294276024
1554787701293,22.901,121.2,0.00574,0.423,0.294276024
1554787701356,22.964,121.2,0.00578,0.422,0.295626192
1554787701402,23.01,121.2,0.00578,0.422,0.295626192
1554787701448,23.056,121.2,0.00578,0.422,0.295626192
1554787701494,23.102,121.2,0.00578,0.422,0.295626192
1554787701555,23.163,121.3,0.00577,0.422,0.295358222
1554787701601,23.209,121.3,0.00577,0.422,0.295358222
1554787701648,23.256,121.3,0.00577,0.422,0.295358222
1554787701694,23.302,121.3,0.00577,0.422,0.295358222
1554787701756,23.364,121.3,0.00575,0.424,0.2957294
1554787701802,23.41,121.3,0.00575,0.424,0.2957294
1554787701848,23.456,121.3,0.00575,0.424,0.2957294
1554787701894,23.502,121.3,0.00575,0.424,0.2957294
1554787701955,23.563,121.3,0.00569,0.422,0.291263134
1554787702001,23.609,121.3,0.00569,0.422,0.291263134
1554787702047,23.655,121.3,0.00569,0.422,0.291263134
1554787702094,23.702,121.3,0.00569,0.422,0.291263134
1554787702156,23.764,121.2,0.00572,0.421,0.291864144
1554787702202,23.81,121.2,0.00572,0.421,0.291864144
1554787702248,23.856,121.2,0.00572,0.421,0.291864144
1554787702294,23.902,121.2,0.00572,0.421,0.291864144
1554787702355,23.963,121.2,0.0057,0.421,0.29084364
1554787702401,24.009,121.2,0.0057,0.421,0.29084364
