# Mon Apr 08 19:34:25 2019
abstime,time_stamp,volt,curr,pf,mul
1554777289982,24.015,121.3,0.00572,0.415,0.28794194
1554777290043,24.076,121.3,0.00569,0.418,0.288502346
1554777290089,24.122,121.3,0.00569,0.418,0.288502346
1554777290135,24.168,121.3,0.00569,0.418,0.288502346
1554777290181,24.214,121.3,0.00569,0.418,0.288502346
1554777290244,24.277,121.4,0.00569,0.417,0.288049422
1554777290290,24.323,121.4,0.00569,0.417,0.288049422
1554777290336,24.369,121.4,0.00569,0.417,0.288049422
1554777290382,24.415,121.4,0.00569,0.417,0.288049422
1554777290443,24.476,121.3,0.00569,0.419,0.289192543
1554777290489,24.522,121.3,0.00569,0.419,0.289192543
1554777290535,24.568,121.3,0.00569,0.419,0.289192543
1554777290582,24.615,121.3,0.00569,0.419,0.289192543
1554777290644,24.677,121.3,0.00568,0.416,0.286617344
1554777290690,24.723,121.3,0.00568,0.416,0.286617344
1554777290736,24.769,121.3,0.00568,0.416,0.286617344
1554777290786,24.819,121.3,0.00568,0.416,0.286617344
1554777290844,24.877,121.3,0.00573,0.417,0.289835433
1554777290890,24.923,121.3,0.00573,0.417,0.289835433
1554777290936,24.969,121.3,0.00573,0.417,0.289835433
1554777290982,25.015,121.3,0.00573,0.417,0.289835433
1554777291043,25.076,121.3,0.00573,0.418,0.290530482
1554777291089,25.122,121.3,0.00573,0.418,0.290530482
1554777291136,25.169,121.3,0.00573,0.418,0.290530482
1554777291182,25.215,121.3,0.00573,0.418,0.290530482
1554777291243,25.276,121.3,0.00571,0.419,0.290209037
1554777291289,25.322,121.3,0.00571,0.419,0.290209037
1554777291335,25.368,121.3,0.00571,0.419,0.290209037
1554777291381,25.414,121.3,0.00571,0.419,0.290209037
1554777291443,25.476,121.3,0.0057,0.419,0.28970079
1554777291489,25.523,121.3,0.0057,0.419,0.28970079
1554777291536,25.569,121.3,0.0057,0.419,0.28970079
1554777291582,25.615,121.3,0.0057,0.419,0.28970079
1554777291643,25.676,121.3,0.00568,0.416,0.286617344
1554777291689,25.722,121.3,0.00568,0.416,0.286617344
1554777291735,25.768,121.3,0.00568,0.416,0.286617344
1554777291781,25.814,121.3,0.00568,0.416,0.286617344
1554777291843,25.876,121.3,0.0057,0.417,0.28831797
1554777291890,25.923,121.3,0.0057,0.417,0.28831797
1554777291935,25.968,121.3,0.0057,0.417,0.28831797
1554777291982,26.015,121.3,0.0057,0.417,0.28831797
1554777292043,26.076,121.3,0.00567,0.422,0.290239362
1554777292089,26.122,121.3,0.00567,0.422,0.290239362
1554777292135,26.168,121.3,0.00567,0.422,0.290239362
1554777292181,26.214,121.3,0.00567,0.422,0.290239362
1554777292243,26.276,121.4,0.00566,0.419,0.287904956
1554777292290,26.323,121.4,0.00566,0.419,0.287904956
1554777292335,26.369,121.4,0.00566,0.419,0.287904956
1554777292381,26.414,121.4,0.00566,0.419,0.287904956
1554777292444,26.477,121.4,0.00564,0.416,0.284833536
1554777292490,26.523,121.4,0.00564,0.416,0.284833536
1554777292536,26.569,121.4,0.00564,0.416,0.284833536
1554777292582,26.615,121.4,0.00564,0.416,0.284833536
1554777292643,26.676,121.3,0.00563,0.417,0.284777223
1554777292689,26.722,121.3,0.00563,0.417,0.284777223
1554777292735,26.768,121.3,0.00563,0.417,0.284777223
1554777292781,26.814,121.3,0.00563,0.417,0.284777223
1554777292843,26.876,121.3,0.00563,0.416,0.284094304
1554777292889,26.922,121.3,0.00563,0.416,0.284094304
1554777292935,26.968,121.3,0.00563,0.416,0.284094304
1554777292981,27.014,121.3,0.00563,0.416,0.284094304
1554777293043,27.076,121.3,0.00564,0.419,0.286651308
1554777293089,27.122,121.3,0.00564,0.419,0.286651308
1554777293135,27.168,121.3,0.00564,0.419,0.286651308
1554777293181,27.214,121.3,0.00564,0.419,0.286651308
1554777293242,27.275,121.4,0.00564,0.419,0.286887624
1554777293288,27.321,121.4,0.00564,0.419,0.286887624
1554777293334,27.367,121.4,0.00564,0.419,0.286887624
1554777293381,27.414,121.4,0.00564,0.419,0.286887624
1554777293443,27.476,121.4,0.00562,0.42,0.28655256
1554777293489,27.522,121.4,0.00562,0.42,0.28655256
1554777293535,27.568,121.4,0.00562,0.42,0.28655256
1554777293581,27.614,121.4,0.00562,0.42,0.28655256
1554777293642,27.675,121.3,0.00563,0.42,0.28682598
1554777293688,27.721,121.3,0.00563,0.42,0.28682598
1554777293734,27.767,121.3,0.00563,0.42,0.28682598
1554777293780,27.813,121.3,0.00563,0.42,0.28682598
1554777293843,27.876,121.3,0.0057,0.417,0.28831797
1554777293889,27.922,121.3,0.0057,0.417,0.28831797
1554777293935,27.968,121.3,0.0057,0.417,0.28831797
1554777293981,28.014,121.3,0.0057,0.417,0.28831797
1554777294042,28.075,121.3,0.00565,0.418,0.28647421
1554777294088,28.121,121.3,0.00565,0.418,0.28647421
1554777294134,28.167,121.3,0.00565,0.418,0.28647421
1554777294180,28.213,121.3,0.00565,0.418,0.28647421
1554777294242,28.275,121.4,0.00566,0.422,0.289966328
1554777294288,28.321,121.4,0.00566,0.422,0.289966328
1554777294334,28.367,121.4,0.00566,0.422,0.289966328
1554777294381,28.414,121.4,0.00566,0.422,0.289966328
1554777294443,28.476,121.4,0.00568,0.418,0.288232736
1554777294489,28.522,121.4,0.00568,0.418,0.288232736
1554777294535,28.568,121.4,0.00568,0.418,0.288232736
1554777294581,28.614,121.4,0.00568,0.418,0.288232736
1554777294642,28.675,121.3,0.00567,0.42,0.28886382
1554777294688,28.721,121.3,0.00567,0.42,0.28886382
1554777294734,28.767,121.3,0.00567,0.42,0.28886382
1554777294781,28.814,121.3,0.00567,0.42,0.28886382
1554777294843,28.876,121.3,0.00573,0.42,0.29192058
1554777294889,28.922,121.3,0.00573,0.42,0.29192058
1554777294935,28.968,121.3,0.00573,0.42,0.29192058
1554777294981,29.014,121.3,0.00573,0.42,0.29192058
1554777295042,29.075,121.3,0.00573,0.42,0.29192058
1554777295088,29.121,121.3,0.00573,0.42,0.29192058
1554777295135,29.168,121.3,0.00573,0.42,0.29192058
1554777295181,29.214,121.3,0.00573,0.42,0.29192058
1554777295242,29.275,121.3,0.00573,0.418,0.290530482
1554777295290,29.323,121.3,0.00573,0.418,0.290530482
1554777295335,29.368,121.3,0.00573,0.418,0.290530482
1554777295381,29.414,121.3,0.00573,0.418,0.290530482
1554777295442,29.475,121.3,0.00573,0.418,0.290530482
1554777295488,29.521,121.3,0.00573,0.418,0.290530482
1554777295534,29.567,121.3,0.00573,0.418,0.290530482
1554777295580,29.613,121.3,0.00573,0.418,0.290530482
1554777295643,29.676,121.3,0.00569,0.419,0.289192543
1554777295689,29.722,121.3,0.00569,0.419,0.289192543
1554777295735,29.768,121.3,0.00569,0.419,0.289192543
1554777295781,29.814,121.3,0.00569,0.419,0.289192543
1554777295842,29.875,121.3,0.00571,0.415,0.287438545
1554777295888,29.921,121.3,0.00571,0.415,0.287438545
1554777295934,29.967,121.3,0.00571,0.415,0.287438545
1554777295980,30.013,121.3,0.00571,0.415,0.287438545
1554777296042,30.075,121.3,0.00568,0.418,0.287995312
1554777296088,30.121,121.3,0.00568,0.418,0.287995312
1554777296135,30.168,121.3,0.00568,0.418,0.287995312
1554777296181,30.214,121.3,0.00568,0.418,0.287995312
1554777296242,30.275,121.4,0.00566,0.419,0.287904956
1554777296288,30.321,121.4,0.00566,0.419,0.287904956
1554777296334,30.367,121.4,0.00566,0.419,0.287904956
1554777296380,30.413,121.4,0.00566,0.419,0.287904956
1554777296443,30.476,121.4,0.00565,0.418,0.28671038
1554777296489,30.522,121.4,0.00565,0.418,0.28671038
1554777296535,30.568,121.4,0.00565,0.418,0.28671038
1554777296581,30.614,121.4,0.00565,0.418,0.28671038
1554777296642,30.675,121.4,0.00565,0.418,0.28671038
1554777296688,30.721,121.4,0.00565,0.418,0.28671038
1554777296734,30.768,121.4,0.00565,0.418,0.28671038
1554777296781,30.814,121.4,0.00565,0.418,0.28671038
1554777296842,30.875,121.3,0.00562,0.42,0.28631652
1554777296887,30.921,121.3,0.00562,0.42,0.28631652
1554777296934,30.967,121.3,0.00562,0.42,0.28631652
1554777296980,31.013,121.3,0.00562,0.42,0.28631652
1554777297042,31.075,121.3,0.00563,0.419,0.286143061
1554777297088,31.121,121.3,0.00563,0.419,0.286143061
1554777297134,31.167,121.3,0.00563,0.419,0.286143061
1554777297180,31.213,121.3,0.00563,0.419,0.286143061
1554777297241,31.274,121.4,0.00564,0.416,0.284833536
1554777297288,31.321,121.4,0.00564,0.416,0.284833536
1554777297334,31.367,121.4,0.00564,0.416,0.284833536
1554777297380,31.413,121.4,0.00564,0.416,0.284833536
1554777297442,31.475,121.4,0.00568,0.418,0.288232736
1554777297488,31.521,121.4,0.00568,0.418,0.288232736
1554777297534,31.567,121.4,0.00568,0.418,0.288232736
1554777297580,31.613,121.4,0.00568,0.418,0.288232736
1554777297641,31.674,121.3,0.00566,0.418,0.286981244
1554777297687,31.72,121.3,0.00566,0.418,0.286981244
1554777297734,31.767,121.3,0.00566,0.418,0.286981244
1554777297780,31.813,121.3,0.00566,0.418,0.286981244
1554777297842,31.875,121.3,0.00568,0.417,0.287306328
1554777297888,31.921,121.3,0.00568,0.417,0.287306328
1554777297934,31.967,121.3,0.00568,0.417,0.287306328
1554777297980,32.013,121.3,0.00568,0.417,0.287306328
1554777298041,32.074,121.3,0.00569,0.418,0.288502346
1554777298087,32.12,121.3,0.00569,0.418,0.288502346
1554777298133,32.166,121.3,0.00569,0.418,0.288502346
1554777298180,32.213,121.3,0.00569,0.418,0.288502346
1554777298242,32.275,121.3,0.00572,0.418,0.290023448
1554777298291,32.324,121.3,0.00572,0.418,0.290023448
1554777298337,32.37,121.3,0.00572,0.418,0.290023448
1554777298383,32.416,121.3,0.00572,0.418,0.290023448
1554777298442,32.475,121.4,0.00571,0.42,0.29114148
1554777298487,32.52,121.4,0.00571,0.42,0.29114148
1554777298534,32.567,121.4,0.00571,0.42,0.29114148
1554777298580,32.613,121.4,0.00571,0.42,0.29114148
1554777298642,32.675,121.3,0.00572,0.419,0.290717284
1554777298688,32.721,121.3,0.00572,0.419,0.290717284
1554777298734,32.767,121.3,0.00572,0.419,0.290717284
1554777298780,32.813,121.3,0.00572,0.419,0.290717284
1554777298841,32.874,121.3,0.00569,0.42,0.28988274
1554777298888,32.921,121.3,0.00569,0.42,0.28988274
1554777298934,32.967,121.3,0.00569,0.42,0.28988274
1554777298980,33.013,121.3,0.00569,0.42,0.28988274
1554777299041,33.074,121.3,0.00573,0.419,0.291225531
1554777299087,33.12,121.3,0.00573,0.419,0.291225531
1554777299133,33.166,121.3,0.00573,0.419,0.291225531
1554777299179,33.212,121.3,0.00573,0.419,0.291225531
1554777299242,33.275,121.3,0.00572,0.419,0.290717284
1554777299288,33.321,121.3,0.00572,0.419,0.290717284
1554777299334,33.367,121.3,0.00572,0.419,0.290717284
1554777299380,33.413,121.3,0.00572,0.419,0.290717284
1554777299441,33.474,121.3,0.00572,0.418,0.290023448
1554777299487,33.52,121.3,0.00572,0.418,0.290023448
1554777299533,33.566,121.3,0.00572,0.418,0.290023448
1554777299579,33.612,121.3,0.00572,0.418,0.290023448
1554777299641,33.674,121.3,0.00568,0.418,0.287995312
1554777299688,33.721,121.3,0.00568,0.418,0.287995312
1554777299734,33.767,121.3,0.00568,0.418,0.287995312
1554777299780,33.813,121.3,0.00568,0.418,0.287995312
1554777299841,33.874,121.3,0.00571,0.419,0.290209037
1554777299887,33.92,121.3,0.00571,0.419,0.290209037
1554777299933,33.966,121.3,0.00571,0.419,0.290209037
1554777299979,34.012,121.3,0.00571,0.419,0.290209037
1554777300041,34.074,121.3,0.00569,0.417,0.287812149
1554777300087,34.12,121.3,0.00569,0.417,0.287812149
1554777300134,34.167,121.3,0.00569,0.417,0.287812149
1554777300180,34.213,121.3,0.00569,0.417,0.287812149
1554777300241,34.274,121.3,0.00569,0.417,0.287812149
1554777300287,34.32,121.3,0.00569,0.417,0.287812149
1554777300333,34.366,121.3,0.00569,0.417,0.287812149
1554777300379,34.412,121.3,0.00569,0.417,0.287812149
1554777300441,34.474,121.4,0.00566,0.419,0.287904956
1554777300487,34.52,121.4,0.00566,0.419,0.287904956
1554777300533,34.566,121.4,0.00566,0.419,0.287904956
1554777300579,34.613,121.4,0.00566,0.419,0.287904956
1554777300641,34.674,121.4,0.00565,0.416,0.28533856
1554777300686,34.719,121.4,0.00565,0.416,0.28533856
1554777300732,34.765,121.4,0.00565,0.416,0.28533856
1554777300779,34.812,121.4,0.00565,0.416,0.28533856
1554777300841,34.874,121.3,0.00565,0.414,0.28373283
1554777300887,34.92,121.3,0.00565,0.414,0.28373283
1554777300933,34.966,121.3,0.00565,0.414,0.28373283
1554777300979,35.012,121.3,0.00565,0.414,0.28373283
1554777301041,35.074,121.3,0.00567,0.416,0.286112736
1554777301086,35.119,121.3,0.00567,0.416,0.286112736
1554777301132,35.165,121.3,0.00567,0.416,0.286112736
1554777301178,35.211,121.3,0.00567,0.416,0.286112736
1554777301241,35.274,121.4,0.00565,0.419,0.28739629
1554777301286,35.319,121.4,0.00565,0.419,0.28739629
1554777301333,35.366,121.4,0.00565,0.419,0.28739629
1554777301379,35.412,121.4,0.00565,0.419,0.28739629
1554777301441,35.474,121.4,0.00569,0.417,0.288049422
1554777301487,35.52,121.4,0.00569,0.417,0.288049422
1554777301533,35.566,121.4,0.00569,0.417,0.288049422
1554777301579,35.612,121.4,0.00569,0.417,0.288049422
1554777301641,35.674,121.4,0.00569,0.417,0.288049422
1554777301687,35.72,121.4,0.00569,0.417,0.288049422
1554777301732,35.765,121.4,0.00569,0.417,0.288049422
1554777301778,35.811,121.4,0.00569,0.417,0.288049422
1554777301840,35.873,121.3,0.00567,0.417,0.286800507
1554777301886,35.919,121.3,0.00567,0.417,0.286800507
1554777301933,35.966,121.3,0.00567,0.417,0.286800507
1554777301979,36.012,121.3,0.00567,0.417,0.286800507
1554777302041,36.074,121.3,0.00568,0.416,0.286617344
1554777302087,36.12,121.3,0.00568,0.416,0.286617344
1554777302133,36.167,121.3,0.00568,0.416,0.286617344
1554777302180,36.213,121.3,0.00568,0.416,0.286617344
1554777302241,36.274,121.4,0.00574,0.417,0.290580612
1554777302287,36.32,121.4,0.00574,0.417,0.290580612
1554777302333,36.366,121.4,0.00574,0.417,0.290580612
1554777302379,36.412,121.4,0.00574,0.417,0.290580612
1554777302441,36.474,121.4,0.0057,0.419,0.28993962
1554777302487,36.52,121.4,0.0057,0.419,0.28993962
1554777302533,36.567,121.4,0.0057,0.419,0.28993962
1554777302580,36.613,121.4,0.0057,0.419,0.28993962
1554777302641,36.674,121.3,0.00569,0.417,0.287812149
1554777302687,36.72,121.3,0.00569,0.417,0.287812149
1554777302733,36.766,121.3,0.00569,0.417,0.287812149
1554777302779,36.812,121.3,0.00569,0.417,0.287812149
1554777302840,36.873,121.3,0.00573,0.419,0.291225531
1554777302886,36.919,121.3,0.00573,0.419,0.291225531
1554777302932,36.965,121.3,0.00573,0.419,0.291225531
1554777302978,37.011,121.3,0.00573,0.419,0.291225531
1554777303040,37.073,121.3,0.00571,0.417,0.288823791
1554777303086,37.119,121.3,0.00571,0.417,0.288823791
1554777303133,37.166,121.3,0.00571,0.417,0.288823791
1554777303179,37.212,121.3,0.00571,0.417,0.288823791
1554777303240,37.273,121.3,0.00574,0.417,0.290341254
1554777303286,37.319,121.3,0.00574,0.417,0.290341254
1554777303332,37.365,121.3,0.00574,0.417,0.290341254
1554777303378,37.411,121.3,0.00574,0.417,0.290341254
1554777303440,37.473,121.3,0.00575,0.418,0.29154455
1554777303486,37.52,121.3,0.00575,0.418,0.29154455
1554777303533,37.566,121.3,0.00575,0.418,0.29154455
1554777303579,37.612,121.3,0.00575,0.418,0.29154455
1554777303641,37.674,121.3,0.00567,0.418,0.287488278
1554777303687,37.72,121.3,0.00567,0.418,0.287488278
1554777303733,37.766,121.3,0.00567,0.418,0.287488278
1554777303779,37.812,121.3,0.00567,0.418,0.287488278
1554777303841,37.874,121.3,0.00571,0.419,0.290209037
1554777303887,37.92,121.3,0.00571,0.419,0.290209037
1554777303933,37.966,121.3,0.00571,0.419,0.290209037
1554777303979,38.012,121.3,0.00571,0.419,0.290209037
1554777304040,38.073,121.3,0.00572,0.415,0.28794194
1554777304086,38.119,121.3,0.00572,0.415,0.28794194
1554777304132,38.165,121.3,0.00572,0.415,0.28794194
1554777304178,38.211,121.3,0.00572,0.415,0.28794194
1554777304240,38.273,121.3,0.00569,0.416,0.287121952
1554777304286,38.319,121.3,0.00569,0.416,0.287121952
1554777304333,38.366,121.3,0.00569,0.416,0.287121952
1554777304379,38.412,121.3,0.00569,0.416,0.287121952
1554777304440,38.473,121.3,0.00567,0.419,0.288176049
1554777304486,38.519,121.3,0.00567,0.419,0.288176049
1554777304532,38.565,121.3,0.00567,0.419,0.288176049
1554777304578,38.611,121.3,0.00567,0.419,0.288176049
1554777304640,38.673,121.3,0.00564,0.418,0.285967176
1554777304686,38.719,121.3,0.00564,0.418,0.285967176
1554777304733,38.766,121.3,0.00564,0.418,0.285967176
1554777304779,38.812,121.3,0.00564,0.418,0.285967176
1554777304840,38.873,121.3,0.00565,0.416,0.28510352
1554777304886,38.919,121.3,0.00565,0.416,0.28510352
1554777304932,38.965,121.3,0.00565,0.416,0.28510352
1554777304978,39.011,121.3,0.00565,0.416,0.28510352
1554777305040,39.073,121.3,0.00568,0.416,0.286617344
1554777305086,39.119,121.3,0.00568,0.416,0.286617344
1554777305133,39.166,121.3,0.00568,0.416,0.286617344
1554777305179,39.212,121.3,0.00568,0.416,0.286617344
1554777305240,39.273,121.4,0.00567,0.416,0.286348608
1554777305286,39.319,121.4,0.00567,0.416,0.286348608
1554777305332,39.365,121.4,0.00567,0.416,0.286348608
1554777305378,39.411,121.4,0.00567,0.416,0.286348608
1554777305440,39.473,121.4,0.00568,0.417,0.287543184
1554777305486,39.519,121.4,0.00568,0.417,0.287543184
1554777305532,39.565,121.4,0.00568,0.417,0.287543184
1554777305579,39.612,121.4,0.00568,0.417,0.287543184
1554777305640,39.673,121.4,0.00566,0.416,0.285843584
1554777305685,39.719,121.4,0.00566,0.416,0.285843584
1554777305732,39.765,121.4,0.00566,0.416,0.285843584
1554777305778,39.811,121.4,0.00566,0.416,0.285843584
1554777305840,39.873,121.4,0.00567,0.417,0.287036946
1554777305886,39.919,121.4,0.00567,0.417,0.287036946
1554777305932,39.965,121.4,0.00567,0.417,0.287036946
1554777305978,40.011,121.4,0.00567,0.417,0.287036946
1554777306040,40.073,121.4,0.00572,0.415,0.28817932
1554777306086,40.119,121.4,0.00572,0.415,0.28817932
1554777306132,40.165,121.4,0.00572,0.415,0.28817932
1554777306178,40.211,121.4,0.00572,0.415,0.28817932
1554777306239,40.272,121.4,0.00573,0.416,0.289378752
1554777306285,40.318,121.4,0.00573,0.416,0.289378752
1554777306331,40.364,121.4,0.00573,0.416,0.289378752
1554777306378,40.411,121.4,0.00573,0.416,0.289378752
1554777306440,40.473,121.4,0.00573,0.417,0.290074374
1554777306486,40.519,121.4,0.00573,0.417,0.290074374
1554777306532,40.565,121.4,0.00573,0.417,0.290074374
1554777306578,40.611,121.4,0.00573,0.417,0.290074374
1554777306639,40.672,121.3,0.0057,0.418,0.28900938
1554777306685,40.718,121.3,0.0057,0.418,0.28900938
1554777306731,40.764,121.3,0.0057,0.418,0.28900938
1554777306777,40.81,121.3,0.0057,0.418,0.28900938
1554777306840,40.873,121.3,0.00574,0.416,0.289644992
1554777306886,40.919,121.3,0.00574,0.416,0.289644992
1554777306932,40.965,121.3,0.00574,0.416,0.289644992
1554777306978,41.011,121.3,0.00574,0.416,0.289644992
1554777307039,41.072,121.3,0.00577,0.415,0.290458915
1554777307085,41.118,121.3,0.00577,0.415,0.290458915
1554777307131,41.164,121.3,0.00577,0.415,0.290458915
1554777307177,41.21,121.3,0.00577,0.415,0.290458915
1554777307239,41.272,121.3,0.00572,0.417,0.289329612
1554777307285,41.319,121.3,0.00572,0.417,0.289329612
1554777307331,41.365,121.3,0.00572,0.417,0.289329612
1554777307377,41.41,121.3,0.00572,0.417,0.289329612
1554777307440,41.473,121.3,0.00573,0.416,0.289140384
1554777307486,41.519,121.3,0.00573,0.416,0.289140384
1554777307532,41.565,121.3,0.00573,0.416,0.289140384
1554777307578,41.611,121.3,0.00573,0.416,0.289140384
1554777307639,41.672,121.3,0.00572,0.416,0.288635776
1554777307685,41.718,121.3,0.00572,0.416,0.288635776
1554777307731,41.764,121.3,0.00572,0.416,0.288635776
1554777307777,41.81,121.3,0.00572,0.416,0.288635776
1554777307840,41.873,121.3,0.00568,0.417,0.287306328
1554777307886,41.919,121.3,0.00568,0.417,0.287306328
1554777307932,41.965,121.3,0.00568,0.417,0.287306328
1554777307978,42.011,121.3,0.00568,0.417,0.287306328
1554777308039,42.072,121.3,0.00575,0.415,0.289452125
1554777308085,42.118,121.3,0.00575,0.415,0.289452125
1554777308131,42.164,121.3,0.00575,0.415,0.289452125
1554777308177,42.21,121.3,0.00575,0.415,0.289452125
1554777308240,42.273,121.3,0.00569,0.417,0.287812149
1554777308286,42.319,121.3,0.00569,0.417,0.287812149
1554777308332,42.365,121.3,0.00569,0.417,0.287812149
1554777308378,42.411,121.3,0.00569,0.417,0.287812149
1554777308439,42.473,121.3,0.00568,0.416,0.286617344
1554777308485,42.518,121.3,0.00568,0.416,0.286617344
1554777308532,42.565,121.3,0.00568,0.416,0.286617344
1554777308578,42.611,121.3,0.00568,0.416,0.286617344
1554777308639,42.672,121.3,0.00565,0.417,0.285788865
1554777308685,42.718,121.3,0.00565,0.417,0.285788865
1554777308731,42.764,121.3,0.00565,0.417,0.285788865
1554777308777,42.81,121.3,0.00565,0.417,0.285788865
1554777308839,42.872,121.3,0.00567,0.418,0.287488278
1554777308885,42.918,121.3,0.00567,0.418,0.287488278
1554777308931,42.964,121.3,0.00567,0.418,0.287488278
1554777308978,43.011,121.3,0.00567,0.418,0.287488278
1554777309039,43.072,121.3,0.00567,0.417,0.286800507
1554777309085,43.118,121.3,0.00567,0.417,0.286800507
1554777309131,43.164,121.3,0.00567,0.417,0.286800507
1554777309177,43.21,121.3,0.00567,0.417,0.286800507
1554777309239,43.273,121.4,0.00566,0.416,0.285843584
1554777309285,43.318,121.4,0.00566,0.416,0.285843584
1554777309331,43.364,121.4,0.00566,0.416,0.285843584
1554777309377,43.41,121.4,0.00566,0.416,0.285843584
1554777309440,43.473,121.4,0.00566,0.42,0.28859208
1554777309486,43.519,121.4,0.00566,0.42,0.28859208
1554777309532,43.565,121.4,0.00566,0.42,0.28859208
1554777309578,43.611,121.4,0.00566,0.42,0.28859208
1554777309639,43.672,121.4,0.00562,0.422,0.287917096
1554777309685,43.718,121.4,0.00562,0.422,0.287917096
1554777309731,43.765,121.4,0.00562,0.422,0.287917096
1554777309778,43.811,121.4,0.00562,0.422,0.287917096
1554777309839,43.872,121.4,0.00563,0.417,0.285011994
1554777309884,43.917,121.4,0.00563,0.417,0.285011994
1554777309930,43.963,121.4,0.00563,0.417,0.285011994
1554777309977,44.01,121.4,0.00563,0.417,0.285011994
1554777310039,44.072,121.4,0.00573,0.415,0.28868313
1554777310085,44.118,121.4,0.00573,0.415,0.28868313
1554777310131,44.164,121.4,0.00573,0.415,0.28868313
1554777310177,44.21,121.4,0.00573,0.415,0.28868313
1554777310238,44.271,121.4,0.00571,0.418,0.289755092
1554777310284,44.317,121.4,0.00571,0.418,0.289755092
1554777310330,44.363,121.4,0.00571,0.418,0.289755092
1554777310376,44.409,121.4,0.00571,0.418,0.289755092
1554777310439,44.472,121.4,0.0057,0.419,0.28993962
1554777310484,44.517,121.4,0.0057,0.419,0.28993962
1554777310531,44.564,121.4,0.0057,0.419,0.28993962
1554777310577,44.61,121.4,0.0057,0.419,0.28993962
1554777310639,44.672,121.4,0.00571,0.417,0.289061898
1554777310685,44.718,121.4,0.00571,0.417,0.289061898
1554777310732,44.765,121.4,0.00571,0.417,0.289061898
1554777310778,44.811,121.4,0.00571,0.417,0.289061898
1554777310839,44.872,121.3,0.00568,0.419,0.288684296
1554777310885,44.918,121.3,0.00568,0.419,0.288684296
1554777310931,44.964,121.3,0.00568,0.419,0.288684296
1554777310977,45.01,121.3,0.00568,0.419,0.288684296
1554777311039,45.072,121.3,0.00574,0.42,0.29243004
1554777311085,45.118,121.3,0.00574,0.42,0.29243004
1554777311131,45.164,121.3,0.00574,0.42,0.29243004
1554777311177,45.21,121.3,0.00574,0.42,0.29243004
1554777311238,45.271,121.3,0.00568,0.421,0.290062264
1554777311284,45.317,121.3,0.00568,0.421,0.290062264
1554777311330,45.364,121.3,0.00568,0.421,0.290062264
1554777311377,45.41,121.3,0.00568,0.421,0.290062264
1554777311439,45.472,121.3,0.00568,0.42,0.28937328
1554777311485,45.518,121.3,0.00568,0.42,0.28937328
1554777311531,45.564,121.3,0.00568,0.42,0.28937328
1554777311577,45.61,121.3,0.00568,0.42,0.28937328
1554777311638,45.671,121.3,0.0057,0.419,0.28970079
1554777311685,45.718,121.3,0.0057,0.419,0.28970079
1554777311731,45.764,121.3,0.0057,0.419,0.28970079
1554777311777,45.81,121.3,0.0057,0.419,0.28970079
1554777311838,45.871,121.3,0.00568,0.416,0.286617344
1554777311884,45.917,121.3,0.00568,0.416,0.286617344
1554777311930,45.963,121.3,0.00568,0.416,0.286617344
1554777311976,46.009,121.3,0.00568,0.416,0.286617344
1554777312039,46.072,121.3,0.00574,0.414,0.288252468
1554777312085,46.118,121.3,0.00574,0.414,0.288252468
1554777312131,46.164,121.3,0.00574,0.414,0.288252468
1554777312177,46.21,121.3,0.00574,0.414,0.288252468
1554777312238,46.271,121.3,0.00568,0.417,0.287306328
1554777312284,46.317,121.3,0.00568,0.417,0.287306328
1554777312331,46.364,121.3,0.00568,0.417,0.287306328
1554777312377,46.41,121.3,0.00568,0.417,0.287306328
1554777312438,46.471,121.4,0.00569,0.416,0.287358656
1554777312484,46.517,121.4,0.00569,0.416,0.287358656
1554777312530,46.563,121.4,0.00569,0.416,0.287358656
1554777312576,46.609,121.4,0.00569,0.416,0.287358656
1554777312638,46.671,121.4,0.00564,0.416,0.284833536
1554777312685,46.718,121.4,0.00564,0.416,0.284833536
1554777312731,46.764,121.4,0.00564,0.416,0.284833536
1554777312777,46.81,121.4,0.00564,0.416,0.284833536
1554777312838,46.871,121.3,0.00561,0.42,0.28580706
1554777312884,46.917,121.3,0.00561,0.42,0.28580706
1554777312930,46.963,121.3,0.00561,0.42,0.28580706
1554777312976,47.009,121.3,0.00561,0.42,0.28580706
1554777313039,47.072,121.3,0.00563,0.418,0.285460142
1554777313085,47.118,121.3,0.00563,0.418,0.285460142
1554777313131,47.164,121.3,0.00563,0.418,0.285460142
1554777313177,47.21,121.3,0.00563,0.418,0.285460142
1554777313238,47.271,121.4,0.00563,0.42,0.28706244
1554777313284,47.317,121.4,0.00563,0.42,0.28706244
1554777313331,47.364,121.4,0.00563,0.42,0.28706244
1554777313377,47.41,121.4,0.00563,0.42,0.28706244
1554777313438,47.471,121.4,0.00565,0.419,0.28739629
1554777313483,47.517,121.4,0.00565,0.419,0.28739629
1554777313530,47.563,121.4,0.00565,0.419,0.28739629
1554777313576,47.609,121.4,0.00565,0.419,0.28739629
1554777313638,47.672,121.4,0.00565,0.417,0.28602447
1554777313685,47.718,121.4,0.00565,0.417,0.28602447
1554777313731,47.764,121.4,0.00565,0.417,0.28602447
1554777313777,47.81,121.4,0.00565,0.417,0.28602447
1554777313838,47.871,121.4,0.0057,0.415,0.2871717
1554777313884,47.917,121.4,0.0057,0.415,0.2871717
1554777313930,47.963,121.4,0.0057,0.415,0.2871717
1554777313976,48.009,121.4,0.0057,0.415,0.2871717
