# Mon Apr 08 22:26:06 2019
abstime,time_stamp,volt,curr,pf,mul
1554787568711,2.34,121.2,0.00581,0.417,0.293639724
1554787568773,2.402,121.1,0.0058,0.419,0.29429722
1554787568819,2.448,121.1,0.0058,0.419,0.29429722
1554787568865,2.494,121.1,0.0058,0.419,0.29429722
1554787568911,2.54,121.1,0.0058,0.419,0.29429722
1554787568973,2.602,121.1,0.00582,0.418,0.294607236
1554787569019,2.648,121.1,0.00582,0.418,0.294607236
1554787569065,2.695,121.1,0.00582,0.418,0.294607236
1554787569112,2.741,121.1,0.00582,0.418,0.294607236
1554787569173,2.802,121.2,0.00578,0.421,0.294925656
1554787569219,2.848,121.2,0.00578,0.421,0.294925656
1554787569265,2.894,121.2,0.00578,0.421,0.294925656
1554787569311,2.94,121.2,0.00578,0.421,0.294925656
1554787569373,3.002,121.2,0.00578,0.423,0.296326728
1554787569419,3.048,121.2,0.00578,0.423,0.296326728
1554787569465,3.094,121.2,0.00578,0.423,0.296326728
1554787569511,3.14,121.2,0.00578,0.423,0.296326728
1554787569573,3.202,121.2,0.00579,0.417,0.292628916
1554787569619,3.248,121.2,0.00579,0.417,0.292628916
1554787569665,3.294,121.2,0.00579,0.417,0.292628916
1554787569711,3.34,121.2,0.00579,0.417,0.292628916
1554787569773,3.402,121.2,0.00575,0.417,0.2906073
1554787569819,3.448,121.2,0.00575,0.417,0.2906073
1554787569865,3.494,121.2,0.00575,0.417,0.2906073
1554787569911,3.54,121.2,0.00575,0.417,0.2906073
1554787569972,3.601,121.2,0.00572,0.42,0.29117088
1554787570019,3.648,121.2,0.00572,0.42,0.29117088
1554787570065,3.694,121.2,0.00572,0.42,0.29117088
1554787570111,3.74,121.2,0.00572,0.42,0.29117088
1554787570172,3.801,121.2,0.00572,0.419,0.290477616
1554787570218,3.847,121.2,0.00572,0.419,0.290477616
1554787570264,3.893,121.2,0.00572,0.419,0.290477616
1554787570310,3.939,121.2,0.00572,0.419,0.290477616
1554787570372,4.001,121.2,0.00573,0.42,0.29167992
1554787570419,4.048,121.2,0.00573,0.42,0.29167992
1554787570465,4.094,121.2,0.00573,0.42,0.29167992
1554787570511,4.14,121.2,0.00573,0.42,0.29167992
1554787570573,4.202,121.1,0.00566,0.422,0.289249772
1554787570619,4.248,121.1,0.00566,0.422,0.289249772
1554787570665,4.294,121.1,0.00566,0.422,0.289249772
1554787570711,4.34,121.1,0.00566,0.422,0.289249772
1554787570773,4.402,121.1,0.00568,0.421,0.289584008
1554787570819,4.448,121.1,0.00568,0.421,0.289584008
1554787570865,4.494,121.1,0.00568,0.421,0.289584008
1554787570911,4.54,121.1,0.00568,0.421,0.289584008
1554787570972,4.601,121.0,0.00573,0.421,0.29189193
1554787571018,4.647,121.0,0.00573,0.421,0.29189193
1554787571064,4.693,121.0,0.00573,0.421,0.29189193
1554787571111,4.74,121.0,0.00573,0.421,0.29189193
1554787571173,4.802,121.1,0.00574,0.422,0.293338108
1554787571219,4.848,121.1,0.00574,0.422,0.293338108
1554787571265,4.894,121.1,0.00574,0.422,0.293338108
1554787571311,4.94,121.1,0.00574,0.422,0.293338108
1554787571372,5.001,121.1,0.00571,0.42,0.29042202
1554787571418,5.047,121.1,0.00571,0.42,0.29042202
1554787571465,5.094,121.1,0.00571,0.42,0.29042202
1554787571511,5.14,121.1,0.00571,0.42,0.29042202
1554787571573,5.202,121.1,0.00573,0.419,0.290745357
1554787571619,5.248,121.1,0.00573,0.419,0.290745357
1554787571665,5.294,121.1,0.00573,0.419,0.290745357
1554787571711,5.34,121.1,0.00573,0.419,0.290745357
1554787571772,5.401,121.0,0.00579,0.421,0.29494839
1554787571818,5.447,121.0,0.00579,0.421,0.29494839
1554787571865,5.494,121.0,0.00579,0.421,0.29494839
1554787571911,5.54,121.0,0.00579,0.421,0.29494839
1554787571973,5.602,121.0,0.00577,0.418,0.29183506
1554787572019,5.648,121.0,0.00577,0.418,0.29183506
1554787572065,5.694,121.0,0.00577,0.418,0.29183506
1554787572111,5.74,121.0,0.00577,0.418,0.29183506
1554787572172,5.801,121.0,0.00573,0.421,0.29189193
1554787572218,5.847,121.0,0.00573,0.421,0.29189193
1554787572264,5.893,121.0,0.00573,0.421,0.29189193
1554787572310,5.939,121.0,0.00573,0.421,0.29189193
1554787572372,6.001,121.1,0.00579,0.422,0.295893318
1554787572419,6.048,121.1,0.00579,0.422,0.295893318
1554787572465,6.094,121.1,0.00579,0.422,0.295893318
1554787572511,6.14,121.1,0.00579,0.422,0.295893318
1554787572572,6.201,121.1,0.00582,0.419,0.295312038
1554787572618,6.247,121.1,0.00582,0.419,0.295312038
1554787572664,6.293,121.1,0.00582,0.419,0.295312038
1554787572710,6.339,121.1,0.00582,0.419,0.295312038
1554787572772,6.401,121.1,0.00581,0.42,0.29550822
1554787572818,6.447,121.1,0.00581,0.42,0.29550822
1554787572865,6.494,121.1,0.00581,0.42,0.29550822
1554787572911,6.54,121.1,0.00581,0.42,0.29550822
1554787572972,6.601,121.1,0.0058,0.421,0.29570198
1554787573018,6.647,121.1,0.0058,0.421,0.29570198
1554787573064,6.693,121.1,0.0058,0.421,0.29570198
1554787573110,6.739,121.1,0.0058,0.421,0.29570198
1554787573172,6.801,121.1,0.00578,0.421,0.294682318
1554787573218,6.847,121.1,0.00578,0.421,0.294682318
1554787573264,6.893,121.1,0.00578,0.421,0.294682318
1554787573310,6.939,121.1,0.00578,0.421,0.294682318
1554787573373,7.002,121.2,0.00579,0.421,0.295435908
1554787573419,7.048,121.2,0.00579,0.421,0.295435908
1554787573465,7.094,121.2,0.00579,0.421,0.295435908
1554787573511,7.14,121.2,0.00579,0.421,0.295435908
1554787573572,7.201,121.1,0.00574,0.419,0.291252766
1554787573618,7.247,121.1,0.00574,0.419,0.291252766
1554787573664,7.293,121.1,0.00574,0.419,0.291252766
1554787573710,7.339,121.1,0.00574,0.419,0.291252766
1554787573772,7.401,121.1,0.00575,0.417,0.290367525
1554787573817,7.446,121.1,0.00575,0.417,0.290367525
1554787573864,7.493,121.1,0.00575,0.417,0.290367525
1554787573910,7.539,121.1,0.00575,0.417,0.290367525
1554787573972,7.601,121.1,0.00573,0.422,0.292827066
1554787574018,7.647,121.1,0.00573,0.422,0.292827066
1554787574064,7.693,121.1,0.00573,0.422,0.292827066
1554787574110,7.739,121.1,0.00573,0.422,0.292827066
1554787574172,7.801,121.1,0.00573,0.421,0.292133163
1554787574219,7.848,121.1,0.00573,0.421,0.292133163
1554787574265,7.894,121.1,0.00573,0.421,0.292133163
1554787574311,7.94,121.1,0.00573,0.421,0.292133163
1554787574372,8.001,121.2,0.0057,0.419,0.28946196
1554787574418,8.047,121.2,0.0057,0.419,0.28946196
1554787574464,8.093,121.2,0.0057,0.419,0.28946196
1554787574510,8.139,121.2,0.0057,0.419,0.28946196
1554787574571,8.201,121.1,0.0057,0.421,0.29060367
1554787574617,8.246,121.1,0.0057,0.421,0.29060367
1554787574663,8.292,121.1,0.0057,0.421,0.29060367
1554787574710,8.339,121.1,0.0057,0.421,0.29060367
1554787574772,8.401,121.1,0.00568,0.42,0.28889616
1554787574818,8.447,121.1,0.00568,0.42,0.28889616
1554787574864,8.493,121.1,0.00568,0.42,0.28889616
1554787574910,8.539,121.1,0.00568,0.42,0.28889616
1554787574972,8.601,121.1,0.00571,0.419,0.289730539
1554787575019,8.648,121.1,0.00571,0.419,0.289730539
1554787575065,8.694,121.1,0.00571,0.419,0.289730539
1554787575111,8.74,121.1,0.00571,0.419,0.289730539
1554787575172,8.801,121.1,0.00573,0.42,0.29143926
1554787575218,8.847,121.1,0.00573,0.42,0.29143926
1554787575264,8.893,121.1,0.00573,0.42,0.29143926
1554787575310,8.939,121.1,0.00573,0.42,0.29143926
1554787575371,9.0,121.1,0.00573,0.422,0.292827066
1554787575418,9.047,121.1,0.00573,0.422,0.292827066
1554787575464,9.093,121.1,0.00573,0.422,0.292827066
1554787575510,9.139,121.1,0.00573,0.422,0.292827066
1554787575572,9.201,121.1,0.00574,0.421,0.292642994
1554787575618,9.247,121.1,0.00574,0.421,0.292642994
1554787575664,9.293,121.1,0.00574,0.421,0.292642994
1554787575710,9.339,121.1,0.00574,0.421,0.292642994
1554787575772,9.401,121.1,0.00575,0.42,0.2924565
1554787575818,9.447,121.1,0.00575,0.42,0.2924565
1554787575864,9.493,121.1,0.00575,0.42,0.2924565
1554787575910,9.539,121.1,0.00575,0.42,0.2924565
1554787575972,9.601,121.1,0.00578,0.417,0.291882486
1554787576018,9.647,121.1,0.00578,0.417,0.291882486
1554787576064,9.693,121.1,0.00578,0.417,0.291882486
1554787576110,9.739,121.1,0.00578,0.417,0.291882486
1554787576171,9.8,121.1,0.00578,0.42,0.29398236
1554787576217,9.846,121.1,0.00578,0.42,0.29398236
1554787576263,9.892,121.1,0.00578,0.42,0.29398236
1554787576309,9.938,121.1,0.00578,0.42,0.29398236
1554787576372,10.001,121.1,0.0058,0.421,0.29570198
1554787576418,10.047,121.1,0.0058,0.421,0.29570198
1554787576464,10.093,121.1,0.0058,0.421,0.29570198
1554787576510,10.139,121.1,0.0058,0.421,0.29570198
1554787576571,10.2,121.2,0.00577,0.42,0.29371608
1554787576617,10.246,121.2,0.00577,0.42,0.29371608
1554787576663,10.292,121.2,0.00577,0.42,0.29371608
1554787576709,10.338,121.2,0.00577,0.42,0.29371608
1554787576771,10.4,121.2,0.00578,0.42,0.29422512
1554787576818,10.447,121.2,0.00578,0.42,0.29422512
1554787576864,10.493,121.2,0.00578,0.42,0.29422512
1554787576910,10.539,121.2,0.00578,0.42,0.29422512
1554787576971,10.6,121.2,0.00578,0.42,0.29422512
1554787577017,10.646,121.2,0.00578,0.42,0.29422512
1554787577063,10.692,121.2,0.00578,0.42,0.29422512
1554787577109,10.738,121.2,0.00578,0.42,0.29422512
1554787577172,10.801,121.2,0.00577,0.422,0.295114728
1554787577218,10.847,121.2,0.00577,0.422,0.295114728
1554787577264,10.893,121.2,0.00577,0.422,0.295114728
1554787577310,10.939,121.2,0.00577,0.422,0.295114728
1554787577371,11.0,121.2,0.00577,0.419,0.293016756
1554787577417,11.046,121.2,0.00577,0.419,0.293016756
1554787577463,11.092,121.2,0.00577,0.419,0.293016756
1554787577509,11.138,121.2,0.00577,0.419,0.293016756
1554787577572,11.201,121.2,0.00577,0.417,0.291618108
1554787577618,11.247,121.2,0.00577,0.417,0.291618108
1554787577664,11.293,121.2,0.00577,0.417,0.291618108
1554787577710,11.339,121.2,0.00577,0.417,0.291618108
1554787577771,11.4,121.2,0.00574,0.419,0.291493272
1554787577817,11.446,121.2,0.00574,0.419,0.291493272
1554787577863,11.492,121.2,0.00574,0.419,0.291493272
1554787577909,11.538,121.2,0.00574,0.419,0.291493272
1554787577972,11.601,121.2,0.00571,0.419,0.289969788
1554787578018,11.647,121.2,0.00571,0.419,0.289969788
1554787578064,11.693,121.2,0.00571,0.419,0.289969788
1554787578110,11.739,121.2,0.00571,0.419,0.289969788
1554787578171,11.8,121.2,0.00576,0.419,0.292508928
1554787578217,11.846,121.2,0.00576,0.419,0.292508928
1554787578263,11.892,121.2,0.00576,0.419,0.292508928
1554787578309,11.938,121.2,0.00576,0.419,0.292508928
1554787578372,12.001,121.2,0.00574,0.417,0.290101896
1554787578418,12.047,121.2,0.00574,0.417,0.290101896
1554787578464,12.093,121.2,0.00574,0.417,0.290101896
1554787578510,12.139,121.2,0.00574,0.417,0.290101896
1554787578571,12.2,121.1,0.00568,0.42,0.28889616
1554787578617,12.246,121.1,0.00568,0.42,0.28889616
1554787578663,12.292,121.1,0.00568,0.42,0.28889616
1554787578709,12.338,121.1,0.00568,0.42,0.28889616
1554787578772,12.401,121.1,0.00562,0.423,0.287886186
1554787578818,12.447,121.1,0.00562,0.423,0.287886186
1554787578864,12.493,121.1,0.00562,0.423,0.287886186
1554787578910,12.539,121.1,0.00562,0.423,0.287886186
1554787578971,12.6,121.0,0.00569,0.421,0.28985429
1554787579017,12.646,121.0,0.00569,0.421,0.28985429
1554787579063,12.692,121.0,0.00569,0.421,0.28985429
1554787579109,12.738,121.0,0.00569,0.421,0.28985429
1554787579171,12.8,121.1,0.00573,0.419,0.290745357
1554787579218,12.847,121.1,0.00573,0.419,0.290745357
1554787579264,12.893,121.1,0.00573,0.419,0.290745357
1554787579310,12.939,121.1,0.00573,0.419,0.290745357
1554787579371,13.0,121.1,0.00578,0.415,0.29048257
1554787579417,13.046,121.1,0.00578,0.415,0.29048257
1554787579466,13.095,121.1,0.00578,0.415,0.29048257
1554787579511,13.14,121.1,0.00578,0.415,0.29048257
1554787579571,13.2,121.2,0.00577,0.417,0.291618108
1554787579617,13.246,121.2,0.00577,0.417,0.291618108
1554787579663,13.292,121.2,0.00577,0.417,0.291618108
1554787579710,13.339,121.2,0.00577,0.417,0.291618108
1554787579772,13.401,121.1,0.00574,0.416,0.289167424
1554787579818,13.447,121.1,0.00574,0.416,0.289167424
1554787579864,13.493,121.1,0.00574,0.416,0.289167424
1554787579910,13.539,121.1,0.00574,0.416,0.289167424
1554787579971,13.6,121.1,0.00574,0.417,0.289862538
1554787580017,13.646,121.1,0.00574,0.417,0.289862538
1554787580063,13.692,121.1,0.00574,0.417,0.289862538
1554787580110,13.739,121.1,0.00574,0.417,0.289862538
1554787580172,13.801,121.1,0.00581,0.419,0.294804629
1554787580218,13.847,121.1,0.00581,0.419,0.294804629
1554787580264,13.893,121.1,0.00581,0.419,0.294804629
1554787580310,13.939,121.1,0.00581,0.419,0.294804629
1554787580371,14.0,121.2,0.00581,0.418,0.294343896
1554787580418,14.047,121.2,0.00581,0.418,0.294343896
1554787580464,14.093,121.2,0.00581,0.418,0.294343896
1554787580510,14.139,121.2,0.00581,0.418,0.294343896
1554787580571,14.2,121.2,0.00583,0.418,0.295357128
1554787580617,14.246,121.2,0.00583,0.418,0.295357128
1554787580663,14.292,121.2,0.00583,0.418,0.295357128
1554787580709,14.338,121.2,0.00583,0.418,0.295357128
1554787580771,14.4,121.2,0.00581,0.418,0.294343896
1554787580818,14.447,121.2,0.00581,0.418,0.294343896
1554787580864,14.493,121.2,0.00581,0.418,0.294343896
1554787580910,14.539,121.2,0.00581,0.418,0.294343896
1554787580972,14.601,121.1,0.00575,0.419,0.291760175
1554787581018,14.647,121.1,0.00575,0.419,0.291760175
1554787581064,14.693,121.1,0.00575,0.419,0.291760175
1554787581110,14.739,121.1,0.00575,0.419,0.291760175
1554787581171,14.8,121.2,0.00574,0.421,0.292884648
1554787581218,14.847,121.2,0.00574,0.421,0.292884648
1554787581264,14.893,121.2,0.00574,0.421,0.292884648
1554787581310,14.939,121.2,0.00574,0.421,0.292884648
1554787581371,15.0,121.2,0.00572,0.42,0.29117088
1554787581417,15.046,121.2,0.00572,0.42,0.29117088
1554787581463,15.092,121.2,0.00572,0.42,0.29117088
1554787581510,15.139,121.2,0.00572,0.42,0.29117088
1554787581572,15.201,121.2,0.00571,0.419,0.289969788
1554787581618,15.247,121.2,0.00571,0.419,0.289969788
1554787581664,15.293,121.2,0.00571,0.419,0.289969788
1554787581710,15.339,121.2,0.00571,0.419,0.289969788
1554787581771,15.4,121.1,0.00568,0.421,0.289584008
1554787581817,15.446,121.1,0.00568,0.421,0.289584008
1554787581863,15.492,121.1,0.00568,0.421,0.289584008
1554787581909,15.538,121.1,0.00568,0.421,0.289584008
1554787581972,15.601,121.1,0.00568,0.422,0.290271856
1554787582018,15.647,121.1,0.00568,0.422,0.290271856
1554787582064,15.693,121.1,0.00568,0.422,0.290271856
1554787582110,15.739,121.1,0.00568,0.422,0.290271856
1554787582171,15.8,121.2,0.00568,0.419,0.288446304
1554787582217,15.846,121.2,0.00568,0.419,0.288446304
1554787582264,15.893,121.2,0.00568,0.419,0.288446304
1554787582310,15.939,121.2,0.00568,0.419,0.288446304
1554787582371,16.0,121.1,0.00569,0.417,0.287337603
1554787582417,16.046,121.1,0.00569,0.417,0.287337603
1554787582463,16.092,121.1,0.00569,0.417,0.287337603
1554787582513,16.142,121.1,0.00569,0.417,0.287337603
1554787582571,16.2,121.1,0.0057,0.419,0.28922313
1554787582617,16.246,121.1,0.0057,0.419,0.28922313
1554787582664,16.293,121.1,0.0057,0.419,0.28922313
1554787582710,16.339,121.1,0.0057,0.419,0.28922313
1554787582771,16.4,121.0,0.00568,0.417,0.28659576
1554787582817,16.446,121.0,0.00568,0.417,0.28659576
1554787582863,16.492,121.0,0.00568,0.417,0.28659576
1554787582909,16.538,121.0,0.00568,0.417,0.28659576
1554787582971,16.6,121.0,0.00573,0.417,0.28911861
1554787583018,16.648,121.0,0.00573,0.417,0.28911861
1554787583066,16.695,121.0,0.00573,0.417,0.28911861
1554787583113,16.742,121.0,0.00573,0.417,0.28911861
1554787583171,16.8,121.0,0.00572,0.418,0.28930616
1554787583218,16.847,121.0,0.00572,0.418,0.28930616
1554787583264,16.893,121.0,0.00572,0.418,0.28930616
1554787583311,16.94,121.0,0.00572,0.418,0.28930616
1554787583371,17.0,121.0,0.00571,0.417,0.28810947
1554787583417,17.046,121.0,0.00571,0.417,0.28810947
1554787583463,17.092,121.0,0.00571,0.417,0.28810947
1554787583509,17.138,121.0,0.00571,0.417,0.28810947
1554787583570,17.2,121.0,0.00573,0.42,0.2911986
1554787583616,17.245,121.0,0.00573,0.42,0.2911986
1554787583662,17.291,121.0,0.00573,0.42,0.2911986
1554787583708,17.337,121.0,0.00573,0.42,0.2911986
1554787583771,17.4,121.0,0.00572,0.421,0.29138252
1554787583817,17.446,121.0,0.00572,0.421,0.29138252
1554787583863,17.492,121.0,0.00572,0.421,0.29138252
1554787583909,17.538,121.0,0.00572,0.421,0.29138252
1554787583971,17.6,121.0,0.00574,0.419,0.29101226
1554787584016,17.645,121.0,0.00574,0.419,0.29101226
1554787584063,17.692,121.0,0.00574,0.419,0.29101226
1554787584109,17.738,121.0,0.00574,0.419,0.29101226
1554787584171,17.8,121.0,0.00578,0.419,0.29304022
1554787584217,17.846,121.0,0.00578,0.419,0.29304022
1554787584263,17.892,121.0,0.00578,0.419,0.29304022
1554787584309,17.938,121.0,0.00578,0.419,0.29304022
1554787584370,17.999,121.1,0.00576,0.418,0.291570048
1554787584416,18.045,121.1,0.00576,0.418,0.291570048
1554787584462,18.091,121.1,0.00576,0.418,0.291570048
1554787584508,18.137,121.1,0.00576,0.418,0.291570048
1554787584570,18.199,121.1,0.00575,0.419,0.291760175
1554787584615,18.244,121.1,0.00575,0.419,0.291760175
1554787584660,18.289,121.1,0.00575,0.419,0.291760175
1554787584706,18.335,121.1,0.00575,0.419,0.291760175
1554787584771,18.4,121.1,0.00579,0.419,0.293789811
1554787584817,18.446,121.1,0.00579,0.419,0.293789811
1554787584863,18.492,121.1,0.00579,0.419,0.293789811
1554787584908,18.537,121.1,0.00579,0.419,0.293789811
1554787584971,18.6,121.1,0.00577,0.419,0.292774993
1554787585016,18.645,121.1,0.00577,0.419,0.292774993
1554787585062,18.691,121.1,0.00577,0.419,0.292774993
1554787585107,18.736,121.1,0.00577,0.419,0.292774993
1554787585170,18.799,121.1,0.00578,0.417,0.291882486
1554787585216,18.845,121.1,0.00578,0.417,0.291882486
1554787585262,18.891,121.1,0.00578,0.417,0.291882486
1554787585308,18.937,121.1,0.00578,0.417,0.291882486
1554787585371,19.0,121.1,0.00582,0.417,0.293902434
1554787585417,19.046,121.1,0.00582,0.417,0.293902434
1554787585463,19.092,121.1,0.00582,0.417,0.293902434
1554787585509,19.138,121.1,0.00582,0.417,0.293902434
1554787585570,19.199,121.2,0.00578,0.416,0.291422976
1554787585616,19.245,121.2,0.00578,0.416,0.291422976
1554787585662,19.291,121.2,0.00578,0.416,0.291422976
1554787585708,19.337,121.2,0.00578,0.416,0.291422976
1554787585770,19.4,121.2,0.0057,0.416,0.28738944
1554787585817,19.446,121.2,0.0057,0.416,0.28738944
1554787585863,19.492,121.2,0.0057,0.416,0.28738944
1554787585909,19.538,121.2,0.0057,0.416,0.28738944
1554787585970,19.599,121.2,0.00573,0.417,0.289596492
1554787586016,19.645,121.2,0.00573,0.417,0.289596492
1554787586062,19.691,121.2,0.00573,0.417,0.289596492
1554787586108,19.737,121.2,0.00573,0.417,0.289596492
1554787586171,19.8,121.1,0.00571,0.417,0.288347577
1554787586217,19.846,121.1,0.00571,0.417,0.288347577
1554787586263,19.892,121.1,0.00571,0.417,0.288347577
1554787586309,19.938,121.1,0.00571,0.417,0.288347577
1554787586370,19.999,121.2,0.00567,0.419,0.287938476
1554787586416,20.045,121.2,0.00567,0.419,0.287938476
1554787586462,20.091,121.2,0.00567,0.419,0.287938476
1554787586508,20.137,121.2,0.00567,0.419,0.287938476
1554787586570,20.199,121.2,0.0057,0.418,0.28877112
1554787586617,20.246,121.2,0.0057,0.418,0.28877112
1554787586663,20.292,121.2,0.0057,0.418,0.28877112
1554787586709,20.338,121.2,0.0057,0.418,0.28877112
1554787586770,20.399,121.1,0.00567,0.417,0.286327629
1554787586816,20.445,121.1,0.00567,0.417,0.286327629
1554787586862,20.491,121.1,0.00567,0.417,0.286327629
1554787586908,20.537,121.1,0.00567,0.417,0.286327629
1554787586972,20.601,121.1,0.00567,0.419,0.287700903
1554787587019,20.648,121.1,0.00567,0.419,0.287700903
1554787587065,20.694,121.1,0.00567,0.419,0.287700903
1554787587111,20.74,121.1,0.00567,0.419,0.287700903
1554787587170,20.799,121.1,0.00569,0.418,0.288026662
1554787587216,20.845,121.1,0.00569,0.418,0.288026662
1554787587262,20.891,121.1,0.00569,0.418,0.288026662
1554787587308,20.937,121.1,0.00569,0.418,0.288026662
1554787587371,21.0,121.1,0.0057,0.421,0.29060367
1554787587417,21.046,121.1,0.0057,0.421,0.29060367
1554787587464,21.093,121.1,0.0057,0.421,0.29060367
1554787587509,21.138,121.1,0.0057,0.421,0.29060367
1554787587570,21.199,121.1,0.00572,0.417,0.288852564
1554787587616,21.245,121.1,0.00572,0.417,0.288852564
1554787587662,21.291,121.1,0.00572,0.417,0.288852564
1554787587708,21.337,121.1,0.00572,0.417,0.288852564
1554787587770,21.399,121.1,0.00574,0.415,0.28847231
1554787587816,21.446,121.1,0.00574,0.415,0.28847231
1554787587863,21.492,121.1,0.00574,0.415,0.28847231
1554787587909,21.538,121.1,0.00574,0.415,0.28847231
1554787587971,21.6,121.1,0.0057,0.42,0.2899134
1554787588017,21.646,121.1,0.0057,0.42,0.2899134
1554787588063,21.692,121.1,0.0057,0.42,0.2899134
1554787588109,21.738,121.1,0.0057,0.42,0.2899134
1554787588170,21.8,121.1,0.00576,0.419,0.292267584
1554787588217,21.846,121.1,0.00576,0.419,0.292267584
1554787588263,21.892,121.1,0.00576,0.419,0.292267584
1554787588309,21.938,121.1,0.00576,0.419,0.292267584
1554787588370,21.999,121.1,0.00575,0.418,0.29106385
1554787588416,22.045,121.1,0.00575,0.418,0.29106385
1554787588462,22.091,121.1,0.00575,0.418,0.29106385
1554787588508,22.138,121.1,0.00575,0.418,0.29106385
1554787588570,22.199,121.1,0.0058,0.419,0.29429722
1554787588615,22.244,121.1,0.0058,0.419,0.29429722
1554787588662,22.291,121.1,0.0058,0.419,0.29429722
1554787588708,22.337,121.1,0.0058,0.419,0.29429722
1554787588770,22.399,121.2,0.00579,0.419,0.294032412
1554787588816,22.445,121.2,0.00579,0.419,0.294032412
1554787588862,22.491,121.2,0.00579,0.419,0.294032412
1554787588908,22.537,121.2,0.00579,0.419,0.294032412
1554787588971,22.6,121.2,0.00576,0.416,0.290414592
1554787589017,22.646,121.2,0.00576,0.416,0.290414592
1554787589063,22.692,121.2,0.00576,0.416,0.290414592
1554787589109,22.738,121.2,0.00576,0.416,0.290414592
1554787589170,22.799,121.1,0.00576,0.416,0.290174976
1554787589216,22.845,121.1,0.00576,0.416,0.290174976
1554787589262,22.891,121.1,0.00576,0.416,0.290174976
1554787589309,22.938,121.1,0.00576,0.416,0.290174976
1554787589370,22.999,121.2,0.00573,0.417,0.289596492
1554787589415,23.044,121.2,0.00573,0.417,0.289596492
1554787589462,23.091,121.2,0.00573,0.417,0.289596492
1554787589508,23.137,121.2,0.00573,0.417,0.289596492
1554787589570,23.199,121.2,0.00575,0.42,0.292698
1554787589616,23.245,121.2,0.00575,0.42,0.292698
1554787589662,23.291,121.2,0.00575,0.42,0.292698
1554787589708,23.337,121.2,0.00575,0.42,0.292698
1554787589771,23.4,121.2,0.00576,0.417,0.291112704
1554787589817,23.446,121.2,0.00576,0.417,0.291112704
1554787589863,23.492,121.2,0.00576,0.417,0.291112704
1554787589909,23.538,121.2,0.00576,0.417,0.291112704
1554787589974,23.603,121.2,0.00579,0.413,0.289821924
1554787590020,23.649,121.2,0.00579,0.413,0.289821924
1554787590066,23.695,121.2,0.00579,0.413,0.289821924
1554787590112,23.741,121.2,0.00579,0.413,0.289821924
1554787590170,23.799,121.2,0.00575,0.412,0.2871228
1554787590215,23.845,121.2,0.00575,0.412,0.2871228
1554787590262,23.891,121.2,0.00575,0.412,0.2871228
1554787590308,23.937,121.2,0.00575,0.412,0.2871228
1554787590370,23.999,121.2,0.0057,0.418,0.28877112
