# Mon Apr 08 19:59:02 2019
abstime,time_stamp,volt,curr,pf,mul
1554778766678,24.062,121.4,0.0057,0.422,0.29201556
1554778766724,24.108,121.4,0.0057,0.422,0.29201556
1554778766770,24.154,121.4,0.0057,0.422,0.29201556
1554778766832,24.216,121.4,0.00569,0.422,0.291503252
1554778766878,24.262,121.4,0.00569,0.422,0.291503252
1554778766924,24.308,121.4,0.00569,0.422,0.291503252
1554778766970,24.354,121.4,0.00569,0.422,0.291503252
1554778767032,24.416,121.4,0.00572,0.422,0.293040176
1554778767078,24.462,121.4,0.00572,0.422,0.293040176
1554778767124,24.508,121.4,0.00572,0.422,0.293040176
1554778767170,24.554,121.4,0.00572,0.422,0.293040176
1554778767231,24.615,121.4,0.00569,0.424,0.292884784
1554778767277,24.661,121.4,0.00569,0.424,0.292884784
1554778767323,24.708,121.4,0.00569,0.424,0.292884784
1554778767370,24.754,121.4,0.00569,0.424,0.292884784
1554778767432,24.816,121.4,0.00567,0.423,0.291166974
1554778767478,24.862,121.4,0.00567,0.423,0.291166974
1554778767524,24.908,121.4,0.00567,0.423,0.291166974
1554778767570,24.954,121.4,0.00567,0.423,0.291166974
1554778767631,25.015,121.4,0.00567,0.417,0.287036946
1554778767677,25.061,121.4,0.00567,0.417,0.287036946
1554778767723,25.107,121.4,0.00567,0.417,0.287036946
1554778767770,25.154,121.4,0.00567,0.417,0.287036946
1554778767832,25.216,121.3,0.00568,0.421,0.290062264
1554778767878,25.262,121.3,0.00568,0.421,0.290062264
1554778767924,25.308,121.3,0.00568,0.421,0.290062264
1554778767971,25.355,121.3,0.00568,0.421,0.290062264
1554778768032,25.416,121.3,0.00568,0.424,0.292129216
1554778768078,25.462,121.3,0.00568,0.424,0.292129216
1554778768124,25.508,121.3,0.00568,0.424,0.292129216
1554778768170,25.554,121.3,0.00568,0.424,0.292129216
1554778768231,25.615,121.3,0.00569,0.422,0.291263134
1554778768277,25.661,121.3,0.00569,0.422,0.291263134
1554778768323,25.707,121.3,0.00569,0.422,0.291263134
1554778768370,25.754,121.3,0.00569,0.422,0.291263134
1554778768432,25.816,121.3,0.00572,0.421,0.292104956
1554778768478,25.862,121.3,0.00572,0.421,0.292104956
1554778768524,25.908,121.3,0.00572,0.421,0.292104956
1554778768570,25.954,121.3,0.00572,0.421,0.292104956
1554778768631,26.015,121.3,0.00575,0.42,0.2929395
1554778768677,26.061,121.3,0.00575,0.42,0.2929395
1554778768724,26.108,121.3,0.00575,0.42,0.2929395
1554778768770,26.154,121.3,0.00575,0.42,0.2929395
1554778768832,26.216,121.3,0.00572,0.422,0.292798792
1554778768878,26.262,121.3,0.00572,0.422,0.292798792
1554778768924,26.308,121.3,0.00572,0.422,0.292798792
1554778768970,26.354,121.3,0.00572,0.422,0.292798792
1554778769032,26.416,121.3,0.00573,0.424,0.294700776
1554778769078,26.462,121.3,0.00573,0.424,0.294700776
1554778769124,26.508,121.3,0.00573,0.424,0.294700776
1554778769170,26.554,121.3,0.00573,0.424,0.294700776
1554778769231,26.615,121.3,0.00571,0.424,0.293672152
1554778769277,26.661,121.3,0.00571,0.424,0.293672152
1554778769323,26.707,121.3,0.00571,0.424,0.293672152
1554778769369,26.753,121.3,0.00571,0.424,0.293672152
1554778769431,26.815,121.3,0.00574,0.422,0.293822564
1554778769478,26.862,121.3,0.00574,0.422,0.293822564
1554778769524,26.908,121.3,0.00574,0.422,0.293822564
1554778769570,26.954,121.3,0.00574,0.422,0.293822564
1554778769631,27.015,121.3,0.00574,0.421,0.293126302
1554778769677,27.061,121.3,0.00574,0.421,0.293126302
1554778769723,27.107,121.3,0.00574,0.421,0.293126302
1554778769769,27.153,121.3,0.00574,0.421,0.293126302
1554778769832,27.216,121.3,0.00578,0.423,0.296571222
1554778769878,27.262,121.3,0.00578,0.423,0.296571222
1554778769924,27.308,121.3,0.00578,0.423,0.296571222
1554778769970,27.354,121.3,0.00578,0.423,0.296571222
1554778770031,27.415,121.4,0.0058,0.421,0.29643452
1554778770077,27.461,121.4,0.0058,0.421,0.29643452
1554778770123,27.507,121.4,0.0058,0.421,0.29643452
1554778770169,27.553,121.4,0.0058,0.421,0.29643452
1554778770232,27.616,121.4,0.00575,0.42,0.293181
1554778770278,27.662,121.4,0.00575,0.42,0.293181
1554778770324,27.708,121.4,0.00575,0.42,0.293181
1554778770370,27.754,121.4,0.00575,0.42,0.293181
1554778770431,27.815,121.4,0.00572,0.421,0.292345768
1554778770477,27.861,121.4,0.00572,0.421,0.292345768
1554778770523,27.907,121.4,0.00572,0.421,0.292345768
1554778770569,27.953,121.4,0.00572,0.421,0.292345768
1554778770632,28.016,121.4,0.00571,0.423,0.293221062
1554778770678,28.062,121.4,0.00571,0.423,0.293221062
1554778770724,28.108,121.4,0.00571,0.423,0.293221062
1554778770770,28.154,121.4,0.00571,0.423,0.293221062
1554778770831,28.215,121.4,0.00572,0.418,0.290262544
1554778770877,28.261,121.4,0.00572,0.418,0.290262544
1554778770923,28.307,121.4,0.00572,0.418,0.290262544
1554778770969,28.353,121.4,0.00572,0.418,0.290262544
1554778771031,28.415,121.3,0.00573,0.418,0.290530482
1554778771077,28.461,121.3,0.00573,0.418,0.290530482
1554778771124,28.508,121.3,0.00573,0.418,0.290530482
1554778771170,28.554,121.3,0.00573,0.418,0.290530482
1554778771231,28.615,121.4,0.00569,0.423,0.292194018
1554778771277,28.661,121.4,0.00569,0.423,0.292194018
1554778771323,28.707,121.4,0.00569,0.423,0.292194018
1554778771369,28.753,121.4,0.00569,0.423,0.292194018
1554778771431,28.815,121.4,0.00567,0.423,0.291166974
1554778771477,28.861,121.4,0.00567,0.423,0.291166974
1554778771523,28.907,121.4,0.00567,0.423,0.291166974
1554778771570,28.954,121.4,0.00567,0.423,0.291166974
1554778771631,29.015,121.3,0.00565,0.423,0.289900935
1554778771677,29.061,121.3,0.00565,0.423,0.289900935
1554778771723,29.107,121.3,0.00565,0.423,0.289900935
1554778771769,29.153,121.3,0.00565,0.423,0.289900935
1554778771832,29.216,121.3,0.00567,0.421,0.289551591
1554778771878,29.262,121.3,0.00567,0.421,0.289551591
1554778771924,29.308,121.3,0.00567,0.421,0.289551591
1554778771970,29.354,121.3,0.00567,0.421,0.289551591
1554778772031,29.415,121.3,0.00572,0.421,0.292104956
1554778772077,29.461,121.3,0.00572,0.421,0.292104956
1554778772123,29.507,121.3,0.00572,0.421,0.292104956
1554778772169,29.553,121.3,0.00572,0.421,0.292104956
1554778772231,29.615,121.3,0.0057,0.423,0.29246643
1554778772276,29.66,121.3,0.0057,0.423,0.29246643
1554778772322,29.706,121.3,0.0057,0.423,0.29246643
1554778772368,29.752,121.3,0.0057,0.423,0.29246643
1554778772431,29.815,121.3,0.00571,0.421,0.291594283
1554778772476,29.86,121.3,0.00571,0.421,0.291594283
1554778772522,29.906,121.3,0.00571,0.421,0.291594283
1554778772568,29.953,121.3,0.00571,0.421,0.291594283
1554778772631,30.015,121.3,0.00569,0.424,0.292643528
1554778772677,30.061,121.3,0.00569,0.424,0.292643528
1554778772723,30.107,121.3,0.00569,0.424,0.292643528
1554778772769,30.153,121.3,0.00569,0.424,0.292643528
1554778772831,30.215,121.3,0.00573,0.424,0.294700776
1554778772877,30.261,121.3,0.00573,0.424,0.294700776
1554778772923,30.307,121.3,0.00573,0.424,0.294700776
1554778772969,30.353,121.3,0.00573,0.424,0.294700776
1554778773031,30.415,121.3,0.00576,0.423,0.295545024
1554778773077,30.461,121.3,0.00576,0.423,0.295545024
1554778773123,30.508,121.3,0.00576,0.423,0.295545024
1554778773170,30.554,121.3,0.00576,0.423,0.295545024
1554778773231,30.615,121.3,0.00577,0.422,0.295358222
1554778773277,30.661,121.3,0.00577,0.422,0.295358222
1554778773323,30.707,121.3,0.00577,0.422,0.295358222
1554778773369,30.753,121.3,0.00577,0.422,0.295358222
1554778773431,30.815,121.4,0.00578,0.424,0.297517408
1554778773477,30.861,121.4,0.00578,0.424,0.297517408
1554778773524,30.908,121.4,0.00578,0.424,0.297517408
1554778773570,30.954,121.4,0.00578,0.424,0.297517408
1554778773631,31.015,121.4,0.00572,0.424,0.294428992
1554778773677,31.061,121.4,0.00572,0.424,0.294428992
1554778773723,31.107,121.4,0.00572,0.424,0.294428992
1554778773769,31.153,121.4,0.00572,0.424,0.294428992
1554778773830,31.215,121.3,0.00574,0.423,0.294518826
1554778773876,31.26,121.3,0.00574,0.423,0.294518826
1554778773922,31.306,121.3,0.00574,0.423,0.294518826
1554778773969,31.353,121.3,0.00574,0.423,0.294518826
1554778774031,31.415,121.3,0.00574,0.423,0.294518826
1554778774077,31.461,121.3,0.00574,0.423,0.294518826
1554778774123,31.507,121.3,0.00574,0.423,0.294518826
1554778774169,31.553,121.3,0.00574,0.423,0.294518826
1554778774230,31.615,121.4,0.00573,0.424,0.294943728
1554778774276,31.66,121.4,0.00573,0.424,0.294943728
1554778774322,31.706,121.4,0.00573,0.424,0.294943728
1554778774369,31.753,121.4,0.00573,0.424,0.294943728
1554778774431,31.815,121.4,0.00573,0.422,0.293552484
1554778774477,31.861,121.4,0.00573,0.422,0.293552484
1554778774523,31.907,121.4,0.00573,0.422,0.293552484
1554778774569,31.953,121.4,0.00573,0.422,0.293552484
1554778774630,32.014,121.3,0.0057,0.424,0.29315784
1554778774676,32.06,121.3,0.0057,0.424,0.29315784
1554778774722,32.106,121.3,0.0057,0.424,0.29315784
1554778774768,32.152,121.3,0.0057,0.424,0.29315784
1554778774831,32.215,121.3,0.00571,0.421,0.291594283
1554778774877,32.261,121.3,0.00571,0.421,0.291594283
1554778774923,32.307,121.3,0.00571,0.421,0.291594283
1554778774969,32.353,121.3,0.00571,0.421,0.291594283
1554778775030,32.414,121.3,0.00571,0.423,0.292979529
1554778775076,32.46,121.3,0.00571,0.423,0.292979529
1554778775123,32.507,121.3,0.00571,0.423,0.292979529
1554778775169,32.553,121.3,0.00571,0.423,0.292979529
1554778775231,32.615,121.4,0.00574,0.421,0.293367956
1554778775277,32.661,121.4,0.00574,0.421,0.293367956
1554778775323,32.707,121.4,0.00574,0.421,0.293367956
1554778775370,32.754,121.4,0.00574,0.421,0.293367956
1554778775431,32.815,121.4,0.00573,0.417,0.290074374
1554778775477,32.861,121.4,0.00573,0.417,0.290074374
1554778775523,32.907,121.4,0.00573,0.417,0.290074374
1554778775569,32.953,121.4,0.00573,0.417,0.290074374
1554778775630,33.014,121.4,0.00568,0.418,0.288232736
1554778775676,33.06,121.4,0.00568,0.418,0.288232736
1554778775722,33.106,121.4,0.00568,0.418,0.288232736
1554778775768,33.152,121.4,0.00568,0.418,0.288232736
1554778775830,33.214,121.3,0.00568,0.421,0.290062264
1554778775877,33.261,121.3,0.00568,0.421,0.290062264
1554778775923,33.307,121.3,0.00568,0.421,0.290062264
1554778775969,33.353,121.3,0.00568,0.421,0.290062264
1554778776031,33.415,121.3,0.00571,0.421,0.291594283
1554778776077,33.461,121.3,0.00571,0.421,0.291594283
1554778776123,33.507,121.3,0.00571,0.421,0.291594283
1554778776169,33.553,121.3,0.00571,0.421,0.291594283
1554778776230,33.614,121.3,0.00572,0.422,0.292798792
1554778776277,33.661,121.3,0.00572,0.422,0.292798792
1554778776323,33.707,121.3,0.00572,0.422,0.292798792
1554778776369,33.753,121.3,0.00572,0.422,0.292798792
1554778776431,33.815,121.4,0.00571,0.423,0.293221062
1554778776477,33.861,121.4,0.00571,0.423,0.293221062
1554778776523,33.907,121.4,0.00571,0.423,0.293221062
1554778776569,33.953,121.4,0.00571,0.423,0.293221062
1554778776630,34.014,121.3,0.0057,0.421,0.29108361
1554778776677,34.061,121.3,0.0057,0.421,0.29108361
1554778776723,34.107,121.3,0.0057,0.421,0.29108361
1554778776769,34.153,121.3,0.0057,0.421,0.29108361
1554778776831,34.215,121.3,0.00574,0.42,0.29243004
1554778776877,34.261,121.3,0.00574,0.42,0.29243004
1554778776923,34.307,121.3,0.00574,0.42,0.29243004
1554778776970,34.354,121.3,0.00574,0.42,0.29243004
1554778777031,34.415,121.3,0.00577,0.423,0.296058123
1554778777077,34.461,121.3,0.00577,0.423,0.296058123
1554778777123,34.507,121.3,0.00577,0.423,0.296058123
1554778777169,34.553,121.3,0.00577,0.423,0.296058123
1554778777230,34.614,121.3,0.00579,0.421,0.295679667
1554778777276,34.66,121.3,0.00579,0.421,0.295679667
1554778777322,34.706,121.3,0.00579,0.421,0.295679667
1554778777368,34.752,121.3,0.00579,0.421,0.295679667
1554778777431,34.815,121.4,0.00581,0.419,0.295534946
1554778777477,34.861,121.4,0.00581,0.419,0.295534946
1554778777523,34.907,121.4,0.00581,0.419,0.295534946
1554778777569,34.953,121.4,0.00581,0.419,0.295534946
1554778777630,35.014,121.4,0.00582,0.417,0.294630516
1554778777676,35.06,121.4,0.00582,0.417,0.294630516
1554778777722,35.106,121.4,0.00582,0.417,0.294630516
1554778777769,35.153,121.4,0.00582,0.417,0.294630516
1554778777831,35.215,121.3,0.0058,0.42,0.2954868
1554778777877,35.261,121.3,0.0058,0.42,0.2954868
1554778777923,35.307,121.3,0.0058,0.42,0.2954868
1554778777969,35.353,121.3,0.0058,0.42,0.2954868
1554778778030,35.415,121.3,0.00576,0.42,0.29344896
1554778778077,35.461,121.3,0.00576,0.42,0.29344896
1554778778123,35.507,121.3,0.00576,0.42,0.29344896
1554778778169,35.553,121.3,0.00576,0.42,0.29344896
1554778778230,35.614,121.4,0.00577,0.422,0.295601716
1554778778276,35.66,121.4,0.00577,0.422,0.295601716
1554778778322,35.706,121.4,0.00577,0.422,0.295601716
1554778778368,35.753,121.4,0.00577,0.422,0.295601716
1554778778431,35.815,121.4,0.00575,0.422,0.2945771
1554778778477,35.861,121.4,0.00575,0.422,0.2945771
1554778778523,35.907,121.4,0.00575,0.422,0.2945771
1554778778569,35.953,121.4,0.00575,0.422,0.2945771
1554778778630,36.014,121.4,0.00572,0.421,0.292345768
1554778778676,36.06,121.4,0.00572,0.421,0.292345768
1554778778722,36.107,121.4,0.00572,0.421,0.292345768
1554778778768,36.153,121.4,0.00572,0.421,0.292345768
1554778778831,36.215,121.4,0.00572,0.42,0.29165136
1554778778877,36.261,121.4,0.00572,0.42,0.29165136
1554778778923,36.307,121.4,0.00572,0.42,0.29165136
1554778778969,36.353,121.4,0.00572,0.42,0.29165136
1554778779030,36.415,121.4,0.00575,0.419,0.29248295
1554778779076,36.46,121.4,0.00575,0.419,0.29248295
1554778779122,36.507,121.4,0.00575,0.419,0.29248295
1554778779169,36.553,121.4,0.00575,0.419,0.29248295
1554778779230,36.614,121.4,0.00573,0.418,0.290769996
1554778779276,36.66,121.4,0.00573,0.418,0.290769996
1554778779322,36.706,121.4,0.00573,0.418,0.290769996
1554778779367,36.751,121.4,0.00573,0.418,0.290769996
1554778779430,36.814,121.4,0.0057,0.42,0.2906316
1554778779476,36.86,121.4,0.0057,0.42,0.2906316
1554778779522,36.906,121.4,0.0057,0.42,0.2906316
1554778779568,36.952,121.4,0.0057,0.42,0.2906316
1554778779630,37.014,121.4,0.00569,0.418,0.288740188
1554778779676,37.06,121.4,0.00569,0.418,0.288740188
1554778779723,37.107,121.4,0.00569,0.418,0.288740188
1554778779768,37.152,121.4,0.00569,0.418,0.288740188
1554778779830,37.214,121.4,0.00574,0.414,0.288490104
1554778779876,37.26,121.4,0.00574,0.414,0.288490104
1554778779922,37.306,121.4,0.00574,0.414,0.288490104
1554778779968,37.352,121.4,0.00574,0.414,0.288490104
1554778780030,37.414,121.3,0.00566,0.421,0.289040918
1554778780076,37.46,121.3,0.00566,0.421,0.289040918
1554778780123,37.507,121.3,0.00566,0.421,0.289040918
1554778780169,37.553,121.3,0.00566,0.421,0.289040918
1554778780230,37.614,121.3,0.00566,0.425,0.29178715
1554778780276,37.66,121.3,0.00566,0.425,0.29178715
1554778780322,37.706,121.3,0.00566,0.425,0.29178715
1554778780368,37.752,121.3,0.00566,0.425,0.29178715
1554778780431,37.815,121.3,0.0057,0.425,0.29384925
1554778780477,37.861,121.3,0.0057,0.425,0.29384925
1554778780523,37.907,121.3,0.0057,0.425,0.29384925
1554778780569,37.953,121.3,0.0057,0.425,0.29384925
1554778780630,38.014,121.3,0.00572,0.421,0.292104956
1554778780676,38.06,121.3,0.00572,0.421,0.292104956
1554778780722,38.106,121.3,0.00572,0.421,0.292104956
1554778780769,38.153,121.3,0.00572,0.421,0.292104956
1554778780830,38.214,121.3,0.00574,0.419,0.291733778
1554778780875,38.259,121.3,0.00574,0.419,0.291733778
1554778780922,38.306,121.3,0.00574,0.419,0.291733778
1554778780968,38.352,121.3,0.00574,0.419,0.291733778
1554778781030,38.414,121.3,0.00578,0.419,0.293766766
1554778781076,38.46,121.3,0.00578,0.419,0.293766766
1554778781122,38.506,121.3,0.00578,0.419,0.293766766
1554778781169,38.553,121.3,0.00578,0.419,0.293766766
1554778781230,38.614,121.3,0.00579,0.419,0.294275013
1554778781276,38.66,121.3,0.00579,0.419,0.294275013
1554778781322,38.706,121.3,0.00579,0.419,0.294275013
1554778781368,38.752,121.3,0.00579,0.419,0.294275013
1554778781430,38.814,121.4,0.00582,0.419,0.296043612
1554778781476,38.86,121.4,0.00582,0.419,0.296043612
1554778781522,38.906,121.4,0.00582,0.419,0.296043612
1554778781568,38.952,121.4,0.00582,0.419,0.296043612
1554778781629,39.013,121.4,0.0058,0.419,0.29502628
1554778781675,39.059,121.4,0.0058,0.419,0.29502628
1554778781721,39.105,121.4,0.0058,0.419,0.29502628
1554778781767,39.151,121.4,0.0058,0.419,0.29502628
1554778781829,39.213,121.3,0.00584,0.417,0.295399464
1554778781876,39.26,121.3,0.00584,0.417,0.295399464
1554778781922,39.306,121.3,0.00584,0.417,0.295399464
1554778781968,39.352,121.3,0.00584,0.417,0.295399464
1554778782030,39.414,121.3,0.00581,0.416,0.293177248
1554778782076,39.46,121.3,0.00581,0.416,0.293177248
1554778782122,39.506,121.3,0.00581,0.416,0.293177248
1554778782169,39.553,121.3,0.00581,0.416,0.293177248
1554778782230,39.614,121.4,0.00578,0.421,0.295412332
1554778782276,39.66,121.4,0.00578,0.421,0.295412332
1554778782322,39.706,121.4,0.00578,0.421,0.295412332
1554778782368,39.752,121.4,0.00578,0.421,0.295412332
1554778782429,39.813,121.4,0.00575,0.421,0.29387905
1554778782475,39.859,121.4,0.00575,0.421,0.29387905
1554778782522,39.906,121.4,0.00575,0.421,0.29387905
1554778782568,39.952,121.4,0.00575,0.421,0.29387905
1554778782630,40.014,121.4,0.00574,0.42,0.29267112
1554778782676,40.06,121.4,0.00574,0.42,0.29267112
1554778782722,40.106,121.4,0.00574,0.42,0.29267112
1554778782768,40.152,121.4,0.00574,0.42,0.29267112
1554778782829,40.213,121.4,0.0057,0.425,0.2940915
1554778782875,40.259,121.4,0.0057,0.425,0.2940915
1554778782921,40.305,121.4,0.0057,0.425,0.2940915
1554778782967,40.351,121.4,0.0057,0.425,0.2940915
1554778783029,40.413,121.4,0.00572,0.419,0.290956952
1554778783075,40.459,121.4,0.00572,0.419,0.290956952
1554778783121,40.505,121.4,0.00572,0.419,0.290956952
1554778783167,40.551,121.4,0.00572,0.419,0.290956952
1554778783229,40.613,121.4,0.0057,0.421,0.29132358
1554778783275,40.659,121.4,0.0057,0.421,0.29132358
1554778783321,40.705,121.4,0.0057,0.421,0.29132358
1554778783367,40.751,121.4,0.0057,0.421,0.29132358
1554778783429,40.813,121.4,0.0057,0.422,0.29201556
1554778783475,40.859,121.4,0.0057,0.422,0.29201556
1554778783521,40.905,121.4,0.0057,0.422,0.29201556
1554778783567,40.951,121.4,0.0057,0.422,0.29201556
1554778783630,41.014,121.4,0.00568,0.419,0.288922288
1554778783676,41.06,121.4,0.00568,0.419,0.288922288
1554778783722,41.106,121.4,0.00568,0.419,0.288922288
1554778783768,41.152,121.4,0.00568,0.419,0.288922288
1554778783829,41.213,121.4,0.00568,0.421,0.290301392
1554778783876,41.26,121.4,0.00568,0.421,0.290301392
1554778783922,41.306,121.4,0.00568,0.421,0.290301392
1554778783968,41.352,121.4,0.00568,0.421,0.290301392
1554778784030,41.414,121.4,0.00573,0.42,0.29216124
1554778784076,41.46,121.4,0.00573,0.42,0.29216124
1554778784122,41.506,121.4,0.00573,0.42,0.29216124
1554778784168,41.552,121.4,0.00573,0.42,0.29216124
1554778784230,41.614,121.4,0.00573,0.421,0.292856862
1554778784276,41.66,121.4,0.00573,0.421,0.292856862
1554778784322,41.706,121.4,0.00573,0.421,0.292856862
1554778784368,41.752,121.4,0.00573,0.421,0.292856862
1554778784429,41.813,121.4,0.00572,0.423,0.293734584
1554778784475,41.859,121.4,0.00572,0.423,0.293734584
1554778784521,41.905,121.4,0.00572,0.423,0.293734584
1554778784567,41.951,121.4,0.00572,0.423,0.293734584
1554778784629,42.014,121.4,0.00571,0.421,0.291834674
1554778784676,42.06,121.4,0.00571,0.421,0.291834674
1554778784722,42.106,121.4,0.00571,0.421,0.291834674
1554778784768,42.152,121.4,0.00571,0.421,0.291834674
1554778784829,42.213,121.4,0.00571,0.422,0.292527868
1554778784875,42.259,121.4,0.00571,0.422,0.292527868
1554778784921,42.305,121.4,0.00571,0.422,0.292527868
1554778784967,42.351,121.4,0.00571,0.422,0.292527868
1554778785029,42.413,121.3,0.0057,0.424,0.29315784
1554778785075,42.46,121.3,0.0057,0.424,0.29315784
1554778785122,42.506,121.3,0.0057,0.424,0.29315784
1554778785167,42.552,121.3,0.0057,0.424,0.29315784
1554778785230,42.614,121.4,0.00577,0.422,0.295601716
1554778785276,42.66,121.4,0.00577,0.422,0.295601716
1554778785322,42.706,121.4,0.00577,0.422,0.295601716
1554778785368,42.753,121.4,0.00577,0.422,0.295601716
1554778785429,42.814,121.4,0.0058,0.42,0.2957304
1554778785476,42.86,121.4,0.0058,0.42,0.2957304
1554778785522,42.906,121.4,0.0058,0.42,0.2957304
1554778785568,42.952,121.4,0.0058,0.42,0.2957304
1554778785629,43.013,121.4,0.00574,0.421,0.293367956
1554778785675,43.059,121.4,0.00574,0.421,0.293367956
1554778785721,43.105,121.4,0.00574,0.421,0.293367956
1554778785767,43.151,121.4,0.00574,0.421,0.293367956
1554778785829,43.213,121.4,0.00573,0.425,0.29563935
1554778785875,43.259,121.4,0.00573,0.425,0.29563935
1554778785921,43.305,121.4,0.00573,0.425,0.29563935
1554778785967,43.351,121.4,0.00573,0.425,0.29563935
1554778786030,43.414,121.3,0.00573,0.423,0.294005727
1554778786076,43.46,121.3,0.00573,0.423,0.294005727
1554778786122,43.506,121.3,0.00573,0.423,0.294005727
1554778786168,43.552,121.3,0.00573,0.423,0.294005727
1554778786229,43.613,121.4,0.00575,0.42,0.293181
1554778786275,43.659,121.4,0.00575,0.42,0.293181
1554778786321,43.705,121.4,0.00575,0.42,0.293181
1554778786367,43.751,121.4,0.00575,0.42,0.293181
1554778786430,43.814,121.4,0.00574,0.42,0.29267112
1554778786476,43.86,121.4,0.00574,0.42,0.29267112
1554778786521,43.905,121.4,0.00574,0.42,0.29267112
1554778786567,43.951,121.4,0.00574,0.42,0.29267112
1554778786630,44.014,121.4,0.00569,0.425,0.29357555
1554778786676,44.06,121.4,0.00569,0.425,0.29357555
1554778786722,44.106,121.4,0.00569,0.425,0.29357555
1554778786768,44.152,121.4,0.00569,0.425,0.29357555
1554778786829,44.213,121.3,0.00566,0.422,0.289727476
1554778786875,44.259,121.3,0.00566,0.422,0.289727476
1554778786921,44.305,121.3,0.00566,0.422,0.289727476
1554778786967,44.351,121.3,0.00566,0.422,0.289727476
1554778787029,44.413,121.3,0.00568,0.423,0.291440232
1554778787074,44.458,121.3,0.00568,0.423,0.291440232
1554778787121,44.505,121.3,0.00568,0.423,0.291440232
1554778787167,44.551,121.3,0.00568,0.423,0.291440232
1554778787229,44.613,121.3,0.00569,0.422,0.291263134
1554778787275,44.659,121.3,0.00569,0.422,0.291263134
1554778787322,44.706,121.3,0.00569,0.422,0.291263134
1554778787368,44.752,121.3,0.00569,0.422,0.291263134
1554778787429,44.813,121.3,0.00571,0.423,0.292979529
1554778787475,44.859,121.3,0.00571,0.423,0.292979529
1554778787521,44.905,121.3,0.00571,0.423,0.292979529
1554778787567,44.951,121.3,0.00571,0.423,0.292979529
1554778787630,45.014,121.4,0.0057,0.423,0.29270754
1554778787676,45.06,121.4,0.0057,0.423,0.29270754
1554778787722,45.106,121.4,0.0057,0.423,0.29270754
1554778787768,45.152,121.4,0.0057,0.423,0.29270754
1554778787829,45.213,121.4,0.00568,0.418,0.288232736
1554778787875,45.259,121.4,0.00568,0.418,0.288232736
1554778787922,45.306,121.4,0.00568,0.418,0.288232736
1554778787968,45.352,121.4,0.00568,0.418,0.288232736
1554778788029,45.413,121.3,0.00568,0.421,0.290062264
1554778788075,45.459,121.3,0.00568,0.421,0.290062264
1554778788121,45.505,121.3,0.00568,0.421,0.290062264
1554778788167,45.551,121.3,0.00568,0.421,0.290062264
1554778788229,45.613,121.3,0.00568,0.422,0.290751248
1554778788275,45.659,121.3,0.00568,0.422,0.290751248
1554778788321,45.705,121.3,0.00568,0.422,0.290751248
1554778788368,45.752,121.3,0.00568,0.422,0.290751248
1554778788429,45.813,121.3,0.0057,0.424,0.29315784
1554778788475,45.859,121.3,0.0057,0.424,0.29315784
1554778788521,45.905,121.3,0.0057,0.424,0.29315784
1554778788566,45.95,121.3,0.0057,0.424,0.29315784
1554778788629,46.013,121.4,0.00576,0.421,0.294390144
1554778788675,46.059,121.4,0.00576,0.421,0.294390144
1554778788721,46.105,121.4,0.00576,0.421,0.294390144
1554778788767,46.151,121.4,0.00576,0.421,0.294390144
1554778788830,46.214,121.3,0.0057,0.423,0.29246643
1554778788876,46.26,121.3,0.0057,0.423,0.29246643
1554778788922,46.306,121.3,0.0057,0.423,0.29246643
1554778788968,46.352,121.3,0.0057,0.423,0.29246643
1554778789029,46.413,121.3,0.00571,0.423,0.292979529
1554778789076,46.46,121.3,0.00571,0.423,0.292979529
1554778789122,46.506,121.3,0.00571,0.423,0.292979529
1554778789168,46.552,121.3,0.00571,0.423,0.292979529
1554778789229,46.613,121.3,0.00576,0.423,0.295545024
1554778789275,46.659,121.3,0.00576,0.423,0.295545024
1554778789321,46.705,121.3,0.00576,0.423,0.295545024
1554778789367,46.751,121.3,0.00576,0.423,0.295545024
1554778789429,46.813,121.4,0.00574,0.422,0.294064792
1554778789474,46.858,121.4,0.00574,0.422,0.294064792
1554778789521,46.905,121.4,0.00574,0.422,0.294064792
1554778789567,46.951,121.4,0.00574,0.422,0.294064792
1554778789629,47.013,121.4,0.00575,0.425,0.29667125
1554778789675,47.059,121.4,0.00575,0.425,0.29667125
1554778789721,47.105,121.4,0.00575,0.425,0.29667125
1554778789767,47.151,121.4,0.00575,0.425,0.29667125
1554778789829,47.213,121.3,0.00572,0.425,0.2948803
1554778789874,47.258,121.3,0.00572,0.425,0.2948803
1554778789921,47.305,121.3,0.00572,0.425,0.2948803
1554778789967,47.351,121.3,0.00572,0.425,0.2948803
1554778790029,47.413,121.3,0.00575,0.422,0.29433445
1554778790075,47.459,121.3,0.00575,0.422,0.29433445
1554778790121,47.505,121.3,0.00575,0.422,0.29433445
1554778790167,47.551,121.3,0.00575,0.422,0.29433445
1554778790228,47.612,121.3,0.00574,0.422,0.293822564
1554778790274,47.658,121.3,0.00574,0.422,0.293822564
1554778790320,47.704,121.3,0.00574,0.422,0.293822564
1554778790366,47.75,121.3,0.00574,0.422,0.293822564
1554778790428,47.812,121.4,0.00571,0.424,0.293914256
1554778790474,47.858,121.4,0.00571,0.424,0.293914256
1554778790520,47.904,121.4,0.00571,0.424,0.293914256
1554778790567,47.951,121.4,0.00571,0.424,0.293914256
1554778790629,48.013,121.4,0.00574,0.422,0.294064792
1554778790675,48.059,121.4,0.00574,0.422,0.294064792
