# Mon Apr 08 22:05:09 2019
abstime,time_stamp,volt,curr,pf,mul
1554786312342,3.269,121.3,0.00568,0.417,0.287306328
1554786312388,3.315,121.3,0.00568,0.417,0.287306328
1554786312434,3.361,121.3,0.00568,0.417,0.287306328
1554786312495,3.422,121.3,0.00563,0.42,0.28682598
1554786312541,3.468,121.3,0.00563,0.42,0.28682598
1554786312587,3.514,121.3,0.00563,0.42,0.28682598
1554786312633,3.56,121.3,0.00563,0.42,0.28682598
1554786312695,3.622,121.3,0.00563,0.42,0.28682598
1554786312741,3.669,121.3,0.00563,0.42,0.28682598
1554786312788,3.715,121.3,0.00563,0.42,0.28682598
1554786312834,3.761,121.3,0.00563,0.42,0.28682598
1554786312896,3.823,121.3,0.00557,0.421,0.284444861
1554786312942,3.869,121.3,0.00557,0.421,0.284444861
1554786312988,3.915,121.3,0.00557,0.421,0.284444861
1554786313034,3.961,121.3,0.00557,0.421,0.284444861
1554786313096,4.023,121.3,0.0056,0.422,0.28665616
1554786313142,4.069,121.3,0.0056,0.422,0.28665616
1554786313188,4.115,121.3,0.0056,0.422,0.28665616
1554786313234,4.161,121.3,0.0056,0.422,0.28665616
1554786313295,4.222,121.2,0.00565,0.421,0.28829238
1554786313341,4.268,121.2,0.00565,0.421,0.28829238
1554786313387,4.314,121.2,0.00565,0.421,0.28829238
1554786313433,4.36,121.2,0.00565,0.421,0.28829238
1554786313496,4.423,121.3,0.00563,0.421,0.287508899
1554786313542,4.469,121.3,0.00563,0.421,0.287508899
1554786313588,4.515,121.3,0.00563,0.421,0.287508899
1554786313634,4.561,121.3,0.00563,0.421,0.287508899
1554786313695,4.622,121.3,0.00566,0.421,0.289040918
1554786313741,4.668,121.3,0.00566,0.421,0.289040918
1554786313787,4.714,121.3,0.00566,0.421,0.289040918
1554786313834,4.761,121.3,0.00566,0.421,0.289040918
1554786313896,4.823,121.3,0.00565,0.422,0.28921559
1554786313942,4.869,121.3,0.00565,0.422,0.28921559
1554786313988,4.915,121.3,0.00565,0.422,0.28921559
1554786314034,4.961,121.3,0.00565,0.422,0.28921559
1554786314095,5.022,121.2,0.00567,0.419,0.287938476
1554786314141,5.068,121.2,0.00567,0.419,0.287938476
1554786314187,5.114,121.2,0.00567,0.419,0.287938476
1554786314233,5.16,121.2,0.00567,0.419,0.287938476
1554786314296,5.223,121.2,0.00572,0.421,0.291864144
1554786314342,5.269,121.2,0.00572,0.421,0.291864144
1554786314388,5.315,121.2,0.00572,0.421,0.291864144
1554786314434,5.361,121.2,0.00572,0.421,0.291864144
1554786314495,5.422,121.3,0.00572,0.42,0.29141112
1554786314541,5.468,121.3,0.00572,0.42,0.29141112
1554786314587,5.514,121.3,0.00572,0.42,0.29141112
1554786314633,5.56,121.3,0.00572,0.42,0.29141112
1554786314696,5.623,121.3,0.00576,0.42,0.29344896
1554786314742,5.669,121.3,0.00576,0.42,0.29344896
1554786314788,5.715,121.3,0.00576,0.42,0.29344896
1554786314834,5.761,121.3,0.00576,0.42,0.29344896
1554786314895,5.822,121.3,0.0057,0.42,0.2903922
1554786314941,5.868,121.3,0.0057,0.42,0.2903922
1554786314987,5.914,121.3,0.0057,0.42,0.2903922
1554786315033,5.96,121.3,0.0057,0.42,0.2903922
1554786315096,6.023,121.3,0.00571,0.42,0.29090166
1554786315142,6.069,121.3,0.00571,0.42,0.29090166
1554786315188,6.115,121.3,0.00571,0.42,0.29090166
1554786315234,6.161,121.3,0.00571,0.42,0.29090166
1554786315295,6.222,121.3,0.00571,0.42,0.29090166
1554786315341,6.268,121.3,0.00571,0.42,0.29090166
1554786315387,6.314,121.3,0.00571,0.42,0.29090166
1554786315433,6.36,121.3,0.00571,0.42,0.29090166
1554786315496,6.423,121.3,0.00571,0.422,0.292286906
1554786315542,6.469,121.3,0.00571,0.422,0.292286906
1554786315588,6.515,121.3,0.00571,0.422,0.292286906
1554786315634,6.561,121.3,0.00571,0.422,0.292286906
1554786315695,6.622,121.3,0.00568,0.421,0.290062264
1554786315741,6.668,121.3,0.00568,0.421,0.290062264
1554786315787,6.714,121.3,0.00568,0.421,0.290062264
1554786315834,6.761,121.3,0.00568,0.421,0.290062264
1554786315895,6.822,121.3,0.00563,0.418,0.285460142
1554786315941,6.868,121.3,0.00563,0.418,0.285460142
1554786315987,6.914,121.3,0.00563,0.418,0.285460142
1554786316033,6.96,121.3,0.00563,0.418,0.285460142
1554786316095,7.022,121.3,0.00566,0.42,0.28835436
1554786316142,7.069,121.3,0.00566,0.42,0.28835436
1554786316188,7.115,121.3,0.00566,0.42,0.28835436
1554786316234,7.161,121.3,0.00566,0.42,0.28835436
1554786316295,7.222,121.3,0.00565,0.421,0.288530245
1554786316341,7.268,121.3,0.00565,0.421,0.288530245
1554786316387,7.314,121.3,0.00565,0.421,0.288530245
1554786316433,7.36,121.3,0.00565,0.421,0.288530245
1554786316496,7.423,121.3,0.00565,0.422,0.28921559
1554786316542,7.469,121.3,0.00565,0.422,0.28921559
1554786316588,7.515,121.3,0.00565,0.422,0.28921559
1554786316634,7.561,121.3,0.00565,0.422,0.28921559
1554786316695,7.622,121.3,0.00562,0.421,0.286998226
1554786316741,7.668,121.3,0.00562,0.421,0.286998226
1554786316787,7.714,121.3,0.00562,0.421,0.286998226
1554786316834,7.761,121.3,0.00562,0.421,0.286998226
1554786316895,7.822,121.3,0.00559,0.42,0.28478814
1554786316941,7.868,121.3,0.00559,0.42,0.28478814
1554786316987,7.914,121.3,0.00559,0.42,0.28478814
1554786317033,7.96,121.3,0.00559,0.42,0.28478814
1554786317095,8.022,121.3,0.00567,0.417,0.286800507
1554786317141,8.068,121.3,0.00567,0.417,0.286800507
1554786317188,8.115,121.3,0.00567,0.417,0.286800507
1554786317234,8.161,121.3,0.00567,0.417,0.286800507
1554786317295,8.222,121.3,0.00569,0.416,0.287121952
1554786317341,8.268,121.3,0.00569,0.416,0.287121952
1554786317387,8.314,121.3,0.00569,0.416,0.287121952
1554786317433,8.36,121.3,0.00569,0.416,0.287121952
1554786317495,8.422,121.3,0.00569,0.419,0.289192543
1554786317541,8.468,121.3,0.00569,0.419,0.289192543
1554786317587,8.514,121.3,0.00569,0.419,0.289192543
1554786317634,8.561,121.3,0.00569,0.419,0.289192543
1554786317695,8.622,121.3,0.00568,0.421,0.290062264
1554786317741,8.668,121.3,0.00568,0.421,0.290062264
1554786317787,8.714,121.3,0.00568,0.421,0.290062264
1554786317833,8.76,121.3,0.00568,0.421,0.290062264
1554786317895,8.823,121.3,0.00567,0.42,0.28886382
1554786317942,8.869,121.3,0.00567,0.42,0.28886382
1554786317988,8.915,121.3,0.00567,0.42,0.28886382
1554786318034,8.961,121.3,0.00567,0.42,0.28886382
1554786318095,9.022,121.3,0.00569,0.42,0.28988274
1554786318141,9.068,121.3,0.00569,0.42,0.28988274
1554786318187,9.114,121.3,0.00569,0.42,0.28988274
1554786318233,9.16,121.3,0.00569,0.42,0.28988274
1554786318295,9.223,121.2,0.0057,0.415,0.2866986
1554786318341,9.268,121.2,0.0057,0.415,0.2866986
1554786318387,9.315,121.2,0.0057,0.415,0.2866986
1554786318434,9.361,121.2,0.0057,0.415,0.2866986
1554786318495,9.422,121.2,0.00574,0.42,0.29218896
1554786318541,9.468,121.2,0.00574,0.42,0.29218896
1554786318587,9.514,121.2,0.00574,0.42,0.29218896
1554786318633,9.56,121.2,0.00574,0.42,0.29218896
1554786318695,9.623,121.2,0.00576,0.42,0.29320704
1554786318742,9.669,121.2,0.00576,0.42,0.29320704
1554786318788,9.715,121.2,0.00576,0.42,0.29320704
1554786318834,9.761,121.2,0.00576,0.42,0.29320704
1554786318895,9.822,121.2,0.00597,0.421,0.304620444
1554786318941,9.868,121.2,0.00597,0.421,0.304620444
1554786318987,9.914,121.2,0.00597,0.421,0.304620444
1554786319033,9.96,121.2,0.00597,0.421,0.304620444
1554786319095,10.022,121.2,0.00599,0.425,0.3085449
1554786319140,10.067,121.2,0.00599,0.425,0.3085449
1554786319186,10.114,121.2,0.00599,0.425,0.3085449
1554786319233,10.16,121.2,0.00599,0.425,0.3085449
1554786319295,10.222,121.2,0.006,0.424,0.3083328
1554786319341,10.268,121.2,0.006,0.424,0.3083328
1554786319387,10.314,121.2,0.006,0.424,0.3083328
1554786319433,10.36,121.2,0.006,0.424,0.3083328
1554786319495,10.422,121.2,0.00602,0.423,0.308630952
1554786319540,10.467,121.2,0.00602,0.423,0.308630952
1554786319586,10.514,121.2,0.00602,0.423,0.308630952
1554786319633,10.56,121.2,0.00602,0.423,0.308630952
1554786319695,10.622,121.3,0.00608,0.423,0.311964192
1554786319741,10.668,121.3,0.00608,0.423,0.311964192
1554786319787,10.714,121.3,0.00608,0.423,0.311964192
1554786319833,10.76,121.3,0.00608,0.423,0.311964192
1554786319894,10.821,121.3,0.00607,0.42,0.30924222
1554786319940,10.867,121.3,0.00607,0.42,0.30924222
1554786319986,10.913,121.3,0.00607,0.42,0.30924222
1554786320032,10.96,121.3,0.00607,0.42,0.30924222
1554786320095,11.022,121.3,0.00601,0.42,0.30618546
1554786320141,11.068,121.3,0.00601,0.42,0.30618546
1554786320187,11.114,121.3,0.00601,0.42,0.30618546
1554786320233,11.16,121.3,0.00601,0.42,0.30618546
You pressed Ctrl+C!
1554786320295,11.222,121.3,0.00602,0.423,0.308885598
