# Mon Apr 08 19:51:52 2019
abstime,time_stamp,volt,curr,pf,mul
1554778318626,6.173,121.4,0.00578,0.418,0.293307256
1554778318687,6.234,121.4,0.00577,0.419,0.293500282
1554778318732,6.28,121.4,0.00577,0.419,0.293500282
1554778318779,6.326,121.4,0.00577,0.419,0.293500282
1554778318825,6.372,121.4,0.00577,0.419,0.293500282
1554778318887,6.434,121.4,0.00577,0.418,0.292799804
1554778318934,6.481,121.4,0.00577,0.418,0.292799804
1554778318980,6.527,121.4,0.00577,0.418,0.292799804
1554778319026,6.573,121.4,0.00577,0.418,0.292799804
1554778319087,6.634,121.4,0.0058,0.418,0.29432216
1554778319133,6.68,121.4,0.0058,0.418,0.29432216
1554778319179,6.726,121.4,0.0058,0.418,0.29432216
1554778319226,6.773,121.4,0.0058,0.418,0.29432216
1554778319287,6.834,121.4,0.0058,0.417,0.29361804
1554778319333,6.88,121.4,0.0058,0.417,0.29361804
1554778319379,6.926,121.4,0.0058,0.417,0.29361804
1554778319425,6.973,121.4,0.0058,0.417,0.29361804
1554778319487,7.034,121.4,0.00577,0.419,0.293500282
1554778319532,7.079,121.4,0.00577,0.419,0.293500282
1554778319578,7.126,121.4,0.00577,0.419,0.293500282
1554778319625,7.172,121.4,0.00577,0.419,0.293500282
1554778319687,7.234,121.4,0.00581,0.417,0.294124278
1554778319733,7.28,121.4,0.00581,0.417,0.294124278
1554778319779,7.327,121.4,0.00581,0.417,0.294124278
1554778319826,7.373,121.4,0.00581,0.417,0.294124278
1554778319887,7.434,121.4,0.00581,0.415,0.29271361
1554778319933,7.48,121.4,0.00581,0.415,0.29271361
1554778319979,7.526,121.4,0.00581,0.415,0.29271361
1554778320025,7.572,121.4,0.00581,0.415,0.29271361
1554778320087,7.634,121.4,0.00587,0.417,0.297161706
1554778320133,7.68,121.4,0.00587,0.417,0.297161706
1554778320179,7.726,121.4,0.00587,0.417,0.297161706
1554778320225,7.772,121.4,0.00587,0.417,0.297161706
1554778320286,7.834,121.4,0.0058,0.419,0.29502628
1554778320333,7.88,121.4,0.0058,0.419,0.29502628
1554778320379,7.926,121.4,0.0058,0.419,0.29502628
1554778320425,7.972,121.4,0.0058,0.419,0.29502628
1554778320487,8.034,121.4,0.00582,0.421,0.297456708
1554778320533,8.08,121.4,0.00582,0.421,0.297456708
1554778320580,8.127,121.4,0.00582,0.421,0.297456708
1554778320626,8.173,121.4,0.00582,0.421,0.297456708
1554778320687,8.234,121.4,0.00583,0.419,0.296552278
1554778320733,8.28,121.4,0.00583,0.419,0.296552278
1554778320779,8.326,121.4,0.00583,0.419,0.296552278
1554778320825,8.372,121.4,0.00583,0.419,0.296552278
1554778320886,8.433,121.4,0.00587,0.417,0.297161706
1554778320932,8.479,121.4,0.00587,0.417,0.297161706
1554778320978,8.525,121.4,0.00587,0.417,0.297161706
1554778321025,8.572,121.4,0.00587,0.417,0.297161706
1554778321087,8.634,121.4,0.00587,0.417,0.297161706
1554778321133,8.68,121.4,0.00587,0.417,0.297161706
1554778321179,8.726,121.4,0.00587,0.417,0.297161706
1554778321225,8.772,121.4,0.00587,0.417,0.297161706
1554778321286,8.833,121.4,0.00589,0.416,0.297459136
1554778321332,8.879,121.4,0.00589,0.416,0.297459136
1554778321378,8.925,121.4,0.00589,0.416,0.297459136
1554778321424,8.971,121.4,0.00589,0.416,0.297459136
1554778321486,9.033,121.4,0.00587,0.417,0.297161706
1554778321532,9.079,121.4,0.00587,0.417,0.297161706
1554778321578,9.125,121.4,0.00587,0.417,0.297161706
1554778321624,9.171,121.4,0.00587,0.417,0.297161706
1554778321687,9.234,121.4,0.0058,0.418,0.29432216
1554778321732,9.28,121.4,0.0058,0.418,0.29432216
1554778321779,9.326,121.4,0.0058,0.418,0.29432216
1554778321825,9.372,121.4,0.0058,0.418,0.29432216
1554778321887,9.434,121.4,0.00586,0.417,0.296655468
1554778321933,9.48,121.4,0.00586,0.417,0.296655468
1554778321979,9.526,121.4,0.00586,0.417,0.296655468
1554778322025,9.572,121.4,0.00586,0.417,0.296655468
1554778322087,9.634,121.4,0.00582,0.417,0.294630516
1554778322133,9.68,121.4,0.00582,0.417,0.294630516
1554778322180,9.727,121.4,0.00582,0.417,0.294630516
1554778322226,9.773,121.4,0.00582,0.417,0.294630516
1554778322287,9.834,121.4,0.00582,0.415,0.29321742
1554778322333,9.88,121.4,0.00582,0.415,0.29321742
1554778322379,9.926,121.4,0.00582,0.415,0.29321742
1554778322425,9.972,121.4,0.00582,0.415,0.29321742
1554778322486,10.033,121.4,0.00582,0.417,0.294630516
1554778322532,10.079,121.4,0.00582,0.417,0.294630516
1554778322578,10.125,121.4,0.00582,0.417,0.294630516
1554778322624,10.171,121.4,0.00582,0.417,0.294630516
1554778322687,10.234,121.4,0.00575,0.417,0.29108685
1554778322733,10.28,121.4,0.00575,0.417,0.29108685
1554778322779,10.326,121.4,0.00575,0.417,0.29108685
1554778322825,10.372,121.4,0.00575,0.417,0.29108685
1554778322886,10.433,121.4,0.00576,0.418,0.292292352
1554778322932,10.479,121.4,0.00576,0.418,0.292292352
1554778322978,10.525,121.4,0.00576,0.418,0.292292352
1554778323024,10.571,121.4,0.00576,0.418,0.292292352
1554778323087,10.634,121.4,0.00576,0.418,0.292292352
1554778323133,10.68,121.4,0.00576,0.418,0.292292352
1554778323179,10.726,121.4,0.00576,0.418,0.292292352
1554778323225,10.772,121.4,0.00576,0.418,0.292292352
1554778323286,10.833,121.4,0.00577,0.419,0.293500282
1554778323332,10.879,121.4,0.00577,0.419,0.293500282
1554778323378,10.925,121.4,0.00577,0.419,0.293500282
1554778323424,10.971,121.4,0.00577,0.419,0.293500282
1554778323487,11.034,121.4,0.00576,0.419,0.292991616
1554778323533,11.08,121.4,0.00576,0.419,0.292991616
1554778323579,11.126,121.4,0.00576,0.419,0.292991616
1554778323625,11.172,121.4,0.00576,0.419,0.292991616
1554778323686,11.233,121.4,0.00576,0.418,0.292292352
1554778323732,11.279,121.4,0.00576,0.418,0.292292352
1554778323778,11.325,121.4,0.00576,0.418,0.292292352
1554778323824,11.371,121.4,0.00576,0.418,0.292292352
1554778323887,11.434,121.4,0.00576,0.421,0.294390144
1554778323933,11.48,121.4,0.00576,0.421,0.294390144
1554778323979,11.526,121.4,0.00576,0.421,0.294390144
1554778324025,11.572,121.4,0.00576,0.421,0.294390144
1554778324087,11.634,121.4,0.00577,0.421,0.294901238
1554778324133,11.68,121.4,0.00577,0.421,0.294901238
1554778324179,11.726,121.4,0.00577,0.421,0.294901238
1554778324225,11.772,121.4,0.00577,0.421,0.294901238
1554778324286,11.833,121.4,0.00581,0.421,0.296945614
1554778324333,11.88,121.4,0.00581,0.421,0.296945614
1554778324379,11.926,121.4,0.00581,0.421,0.296945614
1554778324429,11.976,121.4,0.00581,0.421,0.296945614
1554778324486,12.033,121.4,0.0058,0.418,0.29432216
1554778324532,12.079,121.4,0.0058,0.418,0.29432216
1554778324578,12.125,121.4,0.0058,0.418,0.29432216
1554778324624,12.171,121.4,0.0058,0.418,0.29432216
1554778324686,12.233,121.4,0.00582,0.418,0.295337064
1554778324732,12.279,121.4,0.00582,0.418,0.295337064
1554778324779,12.326,121.4,0.00582,0.418,0.295337064
1554778324825,12.372,121.4,0.00582,0.418,0.295337064
1554778324886,12.433,121.4,0.00584,0.419,0.297060944
1554778324932,12.479,121.4,0.00584,0.419,0.297060944
1554778324978,12.525,121.4,0.00584,0.419,0.297060944
1554778325024,12.571,121.4,0.00584,0.419,0.297060944
1554778325086,12.633,121.3,0.00588,0.417,0.297422748
1554778325132,12.679,121.3,0.00588,0.417,0.297422748
1554778325178,12.725,121.3,0.00588,0.417,0.297422748
1554778325224,12.771,121.3,0.00588,0.417,0.297422748
1554778325286,12.833,121.4,0.00586,0.419,0.298078276
1554778325331,12.878,121.4,0.00586,0.419,0.298078276
1554778325378,12.925,121.4,0.00586,0.419,0.298078276
1554778325424,12.971,121.4,0.00586,0.419,0.298078276
1554778325486,13.033,121.4,0.00585,0.418,0.29685942
1554778325532,13.079,121.4,0.00585,0.418,0.29685942
1554778325578,13.125,121.4,0.00585,0.418,0.29685942
1554778325625,13.172,121.4,0.00585,0.418,0.29685942
1554778325686,13.233,121.4,0.00583,0.417,0.295136754
1554778325732,13.279,121.4,0.00583,0.417,0.295136754
1554778325778,13.325,121.4,0.00583,0.417,0.295136754
1554778325824,13.371,121.4,0.00583,0.417,0.295136754
1554778325887,13.434,121.4,0.00585,0.416,0.29543904
1554778325933,13.48,121.4,0.00585,0.416,0.29543904
1554778325979,13.526,121.4,0.00585,0.416,0.29543904
1554778326025,13.572,121.4,0.00585,0.416,0.29543904
1554778326086,13.633,121.4,0.00582,0.416,0.293923968
1554778326132,13.679,121.4,0.00582,0.416,0.293923968
1554778326178,13.725,121.4,0.00582,0.416,0.293923968
1554778326224,13.771,121.4,0.00582,0.416,0.293923968
1554778326287,13.834,121.4,0.00586,0.418,0.297366872
1554778326333,13.88,121.4,0.00586,0.418,0.297366872
1554778326379,13.926,121.4,0.00586,0.418,0.297366872
1554778326425,13.972,121.4,0.00586,0.418,0.297366872
1554778326486,14.033,121.5,0.00581,0.418,0.29507247
1554778326532,14.079,121.5,0.00581,0.418,0.29507247
1554778326578,14.126,121.5,0.00581,0.418,0.29507247
1554778326624,14.172,121.5,0.00581,0.418,0.29507247
1554778326686,14.233,121.5,0.00578,0.418,0.29354886
1554778326731,14.278,121.5,0.00578,0.418,0.29354886
1554778326777,14.324,121.5,0.00578,0.418,0.29354886
1554778326823,14.371,121.5,0.00578,0.418,0.29354886
1554778326886,14.433,121.4,0.00577,0.417,0.292099326
1554778326932,14.479,121.4,0.00577,0.417,0.292099326
1554778326978,14.525,121.4,0.00577,0.417,0.292099326
1554778327024,14.571,121.4,0.00577,0.417,0.292099326
1554778327086,14.634,121.4,0.00581,0.417,0.294124278
1554778327133,14.68,121.4,0.00581,0.417,0.294124278
1554778327179,14.726,121.4,0.00581,0.417,0.294124278
1554778327225,14.772,121.4,0.00581,0.417,0.294124278
1554778327286,14.833,121.5,0.00579,0.416,0.29264976
1554778327332,14.879,121.5,0.00579,0.416,0.29264976
1554778327378,14.925,121.5,0.00579,0.416,0.29264976
1554778327424,14.971,121.5,0.00579,0.416,0.29264976
1554778327486,15.033,121.4,0.00584,0.413,0.292807088
1554778327532,15.08,121.4,0.00584,0.413,0.292807088
1554778327579,15.126,121.4,0.00584,0.413,0.292807088
1554778327625,15.172,121.4,0.00584,0.413,0.292807088
1554778327686,15.233,121.4,0.00581,0.415,0.29271361
1554778327732,15.279,121.4,0.00581,0.415,0.29271361
1554778327778,15.326,121.4,0.00581,0.415,0.29271361
1554778327825,15.372,121.4,0.00581,0.415,0.29271361
1554778327886,15.433,121.4,0.00582,0.416,0.293923968
1554778327932,15.479,121.4,0.00582,0.416,0.293923968
1554778327978,15.525,121.4,0.00582,0.416,0.293923968
1554778328024,15.571,121.4,0.00582,0.416,0.293923968
1554778328086,15.633,121.4,0.00581,0.416,0.293418944
1554778328132,15.679,121.4,0.00581,0.416,0.293418944
1554778328178,15.725,121.4,0.00581,0.416,0.293418944
1554778328224,15.771,121.4,0.00581,0.416,0.293418944
1554778328286,15.833,121.4,0.00581,0.419,0.295534946
1554778328332,15.879,121.4,0.00581,0.419,0.295534946
1554778328378,15.925,121.4,0.00581,0.419,0.295534946
1554778328425,15.972,121.4,0.00581,0.419,0.295534946
1554778328485,16.032,121.4,0.00583,0.418,0.295844516
1554778328532,16.079,121.4,0.00583,0.418,0.295844516
1554778328578,16.125,121.4,0.00583,0.418,0.295844516
1554778328624,16.171,121.4,0.00583,0.418,0.295844516
1554778328686,16.233,121.5,0.00585,0.418,0.29710395
1554778328732,16.279,121.5,0.00585,0.418,0.29710395
1554778328778,16.325,121.5,0.00585,0.418,0.29710395
1554778328825,16.372,121.5,0.00585,0.418,0.29710395
1554778328886,16.433,121.4,0.00585,0.417,0.29614923
1554778328932,16.479,121.4,0.00585,0.417,0.29614923
1554778328978,16.525,121.4,0.00585,0.417,0.29614923
1554778329024,16.571,121.4,0.00585,0.417,0.29614923
1554778329085,16.632,121.4,0.00588,0.418,0.298381776
1554778329131,16.678,121.4,0.00588,0.418,0.298381776
1554778329177,16.724,121.4,0.00588,0.418,0.298381776
1554778329223,16.77,121.4,0.00588,0.418,0.298381776
1554778329286,16.833,121.4,0.00584,0.421,0.298478896
1554778329332,16.879,121.4,0.00584,0.421,0.298478896
1554778329378,16.925,121.4,0.00584,0.421,0.298478896
1554778329424,16.971,121.4,0.00584,0.421,0.298478896
1554778329485,17.032,121.5,0.00583,0.422,0.29892159
1554778329531,17.078,121.5,0.00583,0.422,0.29892159
1554778329577,17.124,121.5,0.00583,0.422,0.29892159
1554778329623,17.17,121.5,0.00583,0.422,0.29892159
1554778329686,17.233,121.5,0.0058,0.42,0.295974
1554778329732,17.279,121.5,0.0058,0.42,0.295974
1554778329778,17.325,121.5,0.0058,0.42,0.295974
1554778329824,17.371,121.5,0.0058,0.42,0.295974
1554778329885,17.432,121.4,0.0058,0.417,0.29361804
1554778329932,17.479,121.4,0.0058,0.417,0.29361804
1554778329978,17.525,121.4,0.0058,0.417,0.29361804
1554778330024,17.571,121.4,0.0058,0.417,0.29361804
1554778330086,17.633,121.4,0.00583,0.419,0.296552278
1554778330132,17.679,121.4,0.00583,0.419,0.296552278
1554778330178,17.725,121.4,0.00583,0.419,0.296552278
1554778330224,17.771,121.4,0.00583,0.419,0.296552278
1554778330285,17.832,121.4,0.00584,0.417,0.295642992
1554778330332,17.879,121.4,0.00584,0.417,0.295642992
1554778330378,17.925,121.4,0.00584,0.417,0.295642992
1554778330424,17.971,121.4,0.00584,0.417,0.295642992
1554778330485,18.032,121.5,0.0058,0.42,0.295974
1554778330531,18.078,121.5,0.0058,0.42,0.295974
1554778330577,18.124,121.5,0.0058,0.42,0.295974
1554778330623,18.17,121.5,0.0058,0.42,0.295974
1554778330685,18.232,121.5,0.00577,0.419,0.293742045
1554778330731,18.278,121.5,0.00577,0.419,0.293742045
1554778330778,18.325,121.5,0.00577,0.419,0.293742045
1554778330824,18.371,121.5,0.00577,0.419,0.293742045
1554778330886,18.433,121.4,0.00574,0.418,0.291277448
1554778330932,18.479,121.4,0.00574,0.418,0.291277448
1554778330978,18.525,121.4,0.00574,0.418,0.291277448
1554778331024,18.571,121.4,0.00574,0.418,0.291277448
1554778331086,18.633,121.4,0.0058,0.413,0.29080156
1554778331132,18.679,121.4,0.0058,0.413,0.29080156
1554778331178,18.725,121.4,0.0058,0.413,0.29080156
1554778331224,18.771,121.4,0.0058,0.413,0.29080156
1554778331285,18.832,121.4,0.00579,0.416,0.292408896
1554778331331,18.878,121.4,0.00579,0.416,0.292408896
1554778331377,18.924,121.4,0.00579,0.416,0.292408896
1554778331423,18.97,121.4,0.00579,0.416,0.292408896
1554778331486,19.033,121.5,0.0058,0.416,0.2931552
1554778331532,19.079,121.5,0.0058,0.416,0.2931552
1554778331578,19.125,121.5,0.0058,0.416,0.2931552
1554778331624,19.171,121.5,0.0058,0.416,0.2931552
1554778331685,19.232,121.5,0.00582,0.416,0.29416608
1554778331731,19.278,121.5,0.00582,0.416,0.29416608
1554778331777,19.324,121.5,0.00582,0.416,0.29416608
1554778331823,19.37,121.5,0.00582,0.416,0.29416608
1554778331886,19.433,121.4,0.0058,0.417,0.29361804
1554778331932,19.479,121.4,0.0058,0.417,0.29361804
1554778331978,19.525,121.4,0.0058,0.417,0.29361804
1554778332024,19.571,121.4,0.0058,0.417,0.29361804
1554778332085,19.632,121.4,0.00582,0.418,0.295337064
1554778332132,19.679,121.4,0.00582,0.418,0.295337064
1554778332178,19.725,121.4,0.00582,0.418,0.295337064
1554778332224,19.771,121.4,0.00582,0.418,0.295337064
1554778332285,19.832,121.4,0.00582,0.417,0.294630516
1554778332331,19.878,121.4,0.00582,0.417,0.294630516
1554778332377,19.924,121.4,0.00582,0.417,0.294630516
1554778332423,19.97,121.4,0.00582,0.417,0.294630516
1554778332486,20.033,121.4,0.00583,0.419,0.296552278
1554778332532,20.079,121.4,0.00583,0.419,0.296552278
1554778332578,20.125,121.4,0.00583,0.419,0.296552278
1554778332624,20.171,121.4,0.00583,0.419,0.296552278
1554778332685,20.232,121.5,0.00589,0.413,0.295557255
1554778332731,20.278,121.5,0.00589,0.413,0.295557255
1554778332777,20.324,121.5,0.00589,0.413,0.295557255
1554778332823,20.37,121.5,0.00589,0.413,0.295557255
1554778332885,20.432,121.4,0.00589,0.415,0.29674409
1554778332932,20.479,121.4,0.00589,0.415,0.29674409
1554778332978,20.525,121.4,0.00589,0.415,0.29674409
1554778333024,20.571,121.4,0.00589,0.415,0.29674409
1554778333085,20.632,121.4,0.00587,0.419,0.298586942
1554778333131,20.678,121.4,0.00587,0.419,0.298586942
1554778333177,20.724,121.4,0.00587,0.419,0.298586942
1554778333223,20.77,121.4,0.00587,0.419,0.298586942
1554778333285,20.832,121.4,0.00583,0.419,0.296552278
1554778333332,20.879,121.4,0.00583,0.419,0.296552278
1554778333378,20.925,121.4,0.00583,0.419,0.296552278
1554778333424,20.971,121.4,0.00583,0.419,0.296552278
1554778333485,21.032,121.5,0.00586,0.419,0.29832381
1554778333531,21.078,121.5,0.00586,0.419,0.29832381
1554778333577,21.124,121.5,0.00586,0.419,0.29832381
1554778333623,21.17,121.5,0.00586,0.419,0.29832381
1554778333685,21.232,121.5,0.00584,0.416,0.29517696
1554778333731,21.278,121.5,0.00584,0.416,0.29517696
1554778333777,21.324,121.5,0.00584,0.416,0.29517696
1554778333823,21.37,121.5,0.00584,0.416,0.29517696
1554778333886,21.433,121.5,0.00581,0.418,0.29507247
1554778333932,21.479,121.5,0.00581,0.418,0.29507247
1554778333978,21.525,121.5,0.00581,0.418,0.29507247
1554778334024,21.571,121.5,0.00581,0.418,0.29507247
1554778334085,21.632,121.4,0.00581,0.415,0.29271361
1554778334131,21.678,121.4,0.00581,0.415,0.29271361
1554778334177,21.724,121.4,0.00581,0.415,0.29271361
1554778334223,21.77,121.4,0.00581,0.415,0.29271361
1554778334286,21.833,121.4,0.00583,0.416,0.294428992
1554778334332,21.879,121.4,0.00583,0.416,0.294428992
1554778334378,21.925,121.4,0.00583,0.416,0.294428992
1554778334424,21.971,121.4,0.00583,0.416,0.294428992
1554778334485,22.032,121.5,0.00579,0.417,0.293353245
1554778334531,22.078,121.5,0.00579,0.417,0.293353245
1554778334577,22.124,121.5,0.00579,0.417,0.293353245
1554778334623,22.171,121.5,0.00579,0.417,0.293353245
1554778334685,22.232,121.5,0.00577,0.415,0.290937825
1554778334730,22.277,121.5,0.00577,0.415,0.290937825
1554778334776,22.323,121.5,0.00577,0.415,0.290937825
1554778334822,22.37,121.5,0.00577,0.415,0.290937825
1554778334885,22.432,121.5,0.00574,0.42,0.2929122
1554778334931,22.478,121.5,0.00574,0.42,0.2929122
1554778334977,22.524,121.5,0.00574,0.42,0.2929122
1554778335023,22.57,121.5,0.00574,0.42,0.2929122
1554778335085,22.632,121.5,0.00578,0.418,0.29354886
1554778335131,22.678,121.5,0.00578,0.418,0.29354886
1554778335177,22.724,121.5,0.00578,0.418,0.29354886
1554778335223,22.77,121.5,0.00578,0.418,0.29354886
1554778335285,22.833,121.5,0.0058,0.415,0.2924505
1554778335332,22.879,121.5,0.0058,0.415,0.2924505
1554778335378,22.925,121.5,0.0058,0.415,0.2924505
1554778335424,22.971,121.5,0.0058,0.415,0.2924505
1554778335485,23.032,121.5,0.00584,0.414,0.29375784
1554778335531,23.078,121.5,0.00584,0.414,0.29375784
1554778335577,23.124,121.5,0.00584,0.414,0.29375784
1554778335623,23.17,121.5,0.00584,0.414,0.29375784
1554778335685,23.232,121.5,0.00578,0.415,0.29144205
1554778335732,23.279,121.5,0.00578,0.415,0.29144205
1554778335778,23.325,121.5,0.00578,0.415,0.29144205
1554778335824,23.371,121.5,0.00578,0.415,0.29144205
1554778335885,23.432,121.4,0.00577,0.418,0.292799804
1554778335931,23.478,121.4,0.00577,0.418,0.292799804
1554778335977,23.524,121.4,0.00577,0.418,0.292799804
1554778336023,23.57,121.4,0.00577,0.418,0.292799804
1554778336085,23.632,121.4,0.00585,0.417,0.29614923
1554778336131,23.678,121.4,0.00585,0.417,0.29614923
1554778336177,23.724,121.4,0.00585,0.417,0.29614923
1554778336224,23.771,121.4,0.00585,0.417,0.29614923
1554778336284,23.832,121.4,0.00583,0.418,0.295844516
1554778336331,23.878,121.4,0.00583,0.418,0.295844516
1554778336377,23.924,121.4,0.00583,0.418,0.295844516
1554778336423,23.97,121.4,0.00583,0.418,0.295844516
1554778336485,24.032,121.4,0.00581,0.418,0.294829612
