# Mon Apr 08 21:49:35 2019
abstime,time_stamp,volt,curr,pf,mul
1554785399158,24.025,121.3,0.00571,0.418,0.289516414
1554785399204,24.071,121.3,0.00571,0.418,0.289516414
1554785399250,24.117,121.3,0.00571,0.418,0.289516414
1554785399296,24.163,121.3,0.00571,0.418,0.289516414
1554785399359,24.226,121.3,0.00569,0.419,0.289192543
1554785399405,24.272,121.3,0.00569,0.419,0.289192543
1554785399451,24.318,121.3,0.00569,0.419,0.289192543
1554785399497,24.364,121.3,0.00569,0.419,0.289192543
1554785399558,24.425,121.3,0.00563,0.421,0.287508899
1554785399604,24.471,121.3,0.00563,0.421,0.287508899
1554785399650,24.517,121.3,0.00563,0.421,0.287508899
1554785399696,24.563,121.3,0.00563,0.421,0.287508899
1554785399759,24.626,121.3,0.00565,0.418,0.28647421
1554785399805,24.672,121.3,0.00565,0.418,0.28647421
1554785399851,24.718,121.3,0.00565,0.418,0.28647421
1554785399897,24.764,121.3,0.00565,0.418,0.28647421
1554785399958,24.825,121.3,0.00559,0.421,0.285466207
1554785400004,24.871,121.3,0.00559,0.421,0.285466207
1554785400050,24.917,121.3,0.00559,0.421,0.285466207
1554785400096,24.963,121.3,0.00559,0.421,0.285466207
1554785400158,25.025,121.3,0.00563,0.419,0.286143061
1554785400205,25.072,121.3,0.00563,0.419,0.286143061
1554785400251,25.118,121.3,0.00563,0.419,0.286143061
1554785400297,25.164,121.3,0.00563,0.419,0.286143061
1554785400359,25.226,121.3,0.00562,0.421,0.286998226
1554785400405,25.272,121.3,0.00562,0.421,0.286998226
1554785400451,25.318,121.3,0.00562,0.421,0.286998226
1554785400498,25.365,121.3,0.00562,0.421,0.286998226
1554785400559,25.426,121.3,0.00562,0.424,0.289043344
1554785400605,25.472,121.3,0.00562,0.424,0.289043344
1554785400651,25.518,121.3,0.00562,0.424,0.289043344
1554785400697,25.564,121.3,0.00562,0.424,0.289043344
1554785400758,25.625,121.3,0.00566,0.421,0.289040918
1554785400804,25.671,121.3,0.00566,0.421,0.289040918
1554785400850,25.717,121.3,0.00566,0.421,0.289040918
1554785400896,25.763,121.3,0.00566,0.421,0.289040918
1554785400959,25.826,121.3,0.00564,0.422,0.288703704
1554785401005,25.872,121.3,0.00564,0.422,0.288703704
1554785401051,25.918,121.3,0.00564,0.422,0.288703704
1554785401097,25.964,121.3,0.00564,0.422,0.288703704
1554785401158,26.025,121.3,0.00567,0.421,0.289551591
1554785401204,26.071,121.3,0.00567,0.421,0.289551591
1554785401250,26.117,121.3,0.00567,0.421,0.289551591
1554785401296,26.163,121.3,0.00567,0.421,0.289551591
1554785401358,26.225,121.2,0.00567,0.421,0.289312884
1554785401404,26.272,121.2,0.00567,0.421,0.289312884
1554785401451,26.318,121.2,0.00567,0.421,0.289312884
1554785401497,26.364,121.2,0.00567,0.421,0.289312884
1554785401558,26.425,121.3,0.00571,0.421,0.291594283
1554785401604,26.471,121.3,0.00571,0.421,0.291594283
1554785401650,26.517,121.3,0.00571,0.421,0.291594283
1554785401696,26.563,121.3,0.00571,0.421,0.291594283
1554785401759,26.626,121.3,0.00571,0.421,0.291594283
1554785401805,26.672,121.3,0.00571,0.421,0.291594283
1554785401851,26.718,121.3,0.00571,0.421,0.291594283
1554785401897,26.764,121.3,0.00571,0.421,0.291594283
1554785401958,26.825,121.2,0.00571,0.422,0.292045944
1554785402004,26.871,121.2,0.00571,0.422,0.292045944
1554785402051,26.918,121.2,0.00571,0.422,0.292045944
1554785402097,26.964,121.2,0.00571,0.422,0.292045944
1554785402158,27.025,121.2,0.0057,0.422,0.29153448
1554785402204,27.071,121.2,0.0057,0.422,0.29153448
1554785402250,27.117,121.2,0.0057,0.422,0.29153448
1554785402296,27.163,121.2,0.0057,0.422,0.29153448
1554785402359,27.226,121.2,0.00568,0.424,0.291888384
1554785402405,27.272,121.2,0.00568,0.424,0.291888384
1554785402451,27.318,121.2,0.00568,0.424,0.291888384
1554785402497,27.364,121.2,0.00568,0.424,0.291888384
1554785402558,27.425,121.2,0.00568,0.422,0.290511552
1554785402604,27.471,121.2,0.00568,0.422,0.290511552
1554785402650,27.517,121.2,0.00568,0.422,0.290511552
1554785402696,27.563,121.2,0.00568,0.422,0.290511552
1554785402758,27.625,121.3,0.00565,0.426,0.29195697
1554785402805,27.672,121.3,0.00565,0.426,0.29195697
1554785402851,27.718,121.3,0.00565,0.426,0.29195697
1554785402897,27.764,121.3,0.00565,0.426,0.29195697
1554785402958,27.825,121.3,0.00565,0.423,0.289900935
1554785403004,27.871,121.3,0.00565,0.423,0.289900935
1554785403050,27.917,121.3,0.00565,0.423,0.289900935
1554785403096,27.963,121.3,0.00565,0.423,0.289900935
1554785403159,28.026,121.3,0.00561,0.423,0.287848539
1554785403205,28.072,121.3,0.00561,0.423,0.287848539
1554785403251,28.118,121.3,0.00561,0.423,0.287848539
1554785403297,28.164,121.3,0.00561,0.423,0.287848539
1554785403358,28.225,121.3,0.00563,0.425,0.290240575
1554785403404,28.271,121.3,0.00563,0.425,0.290240575
1554785403450,28.317,121.3,0.00563,0.425,0.290240575
1554785403496,28.363,121.3,0.00563,0.425,0.290240575
1554785403558,28.425,121.3,0.00564,0.421,0.288019572
1554785403604,28.471,121.3,0.00564,0.421,0.288019572
1554785403651,28.518,121.3,0.00564,0.421,0.288019572
1554785403697,28.564,121.3,0.00564,0.421,0.288019572
1554785403759,28.626,121.3,0.00562,0.422,0.287679932
1554785403805,28.672,121.3,0.00562,0.422,0.287679932
1554785403851,28.718,121.3,0.00562,0.422,0.287679932
1554785403898,28.765,121.3,0.00562,0.422,0.287679932
1554785403959,28.826,121.3,0.00561,0.422,0.287168046
1554785404005,28.872,121.3,0.00561,0.422,0.287168046
1554785404051,28.918,121.3,0.00561,0.422,0.287168046
1554785404097,28.964,121.3,0.00561,0.422,0.287168046
1554785404159,29.026,121.3,0.00563,0.422,0.288191818
1554785404206,29.073,121.3,0.00563,0.422,0.288191818
1554785404252,29.119,121.3,0.00563,0.422,0.288191818
1554785404298,29.165,121.3,0.00563,0.422,0.288191818
1554785404359,29.226,121.3,0.00565,0.419,0.287159555
1554785404405,29.272,121.3,0.00565,0.419,0.287159555
1554785404451,29.318,121.3,0.00565,0.419,0.287159555
1554785404498,29.365,121.3,0.00565,0.419,0.287159555
1554785404559,29.426,121.3,0.00565,0.419,0.287159555
1554785404605,29.472,121.3,0.00565,0.419,0.287159555
1554785404651,29.518,121.3,0.00565,0.419,0.287159555
1554785404697,29.564,121.3,0.00565,0.419,0.287159555
1554785404758,29.625,121.3,0.00564,0.422,0.288703704
1554785404804,29.671,121.3,0.00564,0.422,0.288703704
1554785404850,29.717,121.3,0.00564,0.422,0.288703704
1554785404896,29.763,121.3,0.00564,0.422,0.288703704
1554785404959,29.826,121.3,0.00565,0.422,0.28921559
1554785405005,29.872,121.3,0.00565,0.422,0.28921559
1554785405051,29.918,121.3,0.00565,0.422,0.28921559
1554785405097,29.964,121.3,0.00565,0.422,0.28921559
1554785405158,30.025,121.3,0.00563,0.422,0.288191818
1554785405204,30.071,121.3,0.00563,0.422,0.288191818
1554785405251,30.118,121.3,0.00563,0.422,0.288191818
1554785405297,30.164,121.3,0.00563,0.422,0.288191818
1554785405359,30.226,121.2,0.00565,0.423,0.28966194
1554785405405,30.273,121.2,0.00565,0.423,0.28966194
1554785405452,30.319,121.2,0.00565,0.423,0.28966194
1554785405498,30.365,121.2,0.00565,0.423,0.28966194
1554785405559,30.426,121.2,0.00568,0.423,0.291199968
1554785405605,30.472,121.2,0.00568,0.423,0.291199968
1554785405651,30.518,121.2,0.00568,0.423,0.291199968
1554785405698,30.565,121.2,0.00568,0.423,0.291199968
1554785405759,30.626,121.2,0.00568,0.422,0.290511552
1554785405805,30.672,121.2,0.00568,0.422,0.290511552
1554785405851,30.718,121.2,0.00568,0.422,0.290511552
1554785405897,30.764,121.2,0.00568,0.422,0.290511552
1554785405958,30.825,121.2,0.0057,0.42,0.2901528
1554785406004,30.871,121.2,0.0057,0.42,0.2901528
1554785406050,30.917,121.2,0.0057,0.42,0.2901528
1554785406096,30.963,121.2,0.0057,0.42,0.2901528
1554785406159,31.026,121.2,0.0057,0.422,0.29153448
1554785406205,31.072,121.2,0.0057,0.422,0.29153448
1554785406251,31.118,121.2,0.0057,0.422,0.29153448
1554785406297,31.164,121.2,0.0057,0.422,0.29153448
1554785406358,31.225,121.2,0.00572,0.422,0.292557408
1554785406404,31.271,121.2,0.00572,0.422,0.292557408
1554785406450,31.317,121.2,0.00572,0.422,0.292557408
1554785406497,31.364,121.2,0.00572,0.422,0.292557408
1554785406559,31.426,121.3,0.00571,0.425,0.294364775
1554785406605,31.472,121.3,0.00571,0.425,0.294364775
1554785406651,31.518,121.3,0.00571,0.425,0.294364775
1554785406697,31.564,121.3,0.00571,0.425,0.294364775
1554785406758,31.625,121.3,0.00566,0.421,0.289040918
1554785406805,31.672,121.3,0.00566,0.421,0.289040918
1554785406851,31.718,121.3,0.00566,0.421,0.289040918
1554785406897,31.764,121.3,0.00566,0.421,0.289040918
1554785406958,31.825,121.3,0.00568,0.421,0.290062264
1554785407004,31.871,121.3,0.00568,0.421,0.290062264
1554785407051,31.918,121.3,0.00568,0.421,0.290062264
1554785407097,31.964,121.3,0.00568,0.421,0.290062264
1554785407158,32.025,121.3,0.00566,0.421,0.289040918
1554785407204,32.071,121.3,0.00566,0.421,0.289040918
1554785407250,32.117,121.3,0.00566,0.421,0.289040918
1554785407296,32.163,121.3,0.00566,0.421,0.289040918
1554785407358,32.226,121.3,0.0056,0.424,0.28801472
1554785407405,32.272,121.3,0.0056,0.424,0.28801472
1554785407451,32.318,121.3,0.0056,0.424,0.28801472
1554785407497,32.364,121.3,0.0056,0.424,0.28801472
1554785407558,32.425,121.3,0.0056,0.425,0.288694
1554785407604,32.471,121.3,0.0056,0.425,0.288694
1554785407650,32.517,121.3,0.0056,0.425,0.288694
1554785407697,32.564,121.3,0.0056,0.425,0.288694
1554785407758,32.625,121.4,0.00562,0.422,0.287917096
1554785407804,32.671,121.4,0.00562,0.422,0.287917096
1554785407850,32.717,121.4,0.00562,0.422,0.287917096
1554785407896,32.763,121.4,0.00562,0.422,0.287917096
1554785407958,32.825,121.3,0.0056,0.42,0.2852976
1554785408004,32.871,121.3,0.0056,0.42,0.2852976
1554785408051,32.918,121.3,0.0056,0.42,0.2852976
1554785408097,32.964,121.3,0.0056,0.42,0.2852976
1554785408158,33.025,121.3,0.00558,0.42,0.28427868
1554785408204,33.071,121.3,0.00558,0.42,0.28427868
1554785408250,33.117,121.3,0.00558,0.42,0.28427868
1554785408296,33.163,121.3,0.00558,0.42,0.28427868
1554785408359,33.226,121.3,0.00562,0.422,0.287679932
1554785408405,33.272,121.3,0.00562,0.422,0.287679932
1554785408451,33.318,121.3,0.00562,0.422,0.287679932
1554785408497,33.364,121.3,0.00562,0.422,0.287679932
1554785408558,33.425,121.3,0.00565,0.423,0.289900935
1554785408604,33.471,121.3,0.00565,0.423,0.289900935
1554785408650,33.517,121.3,0.00565,0.423,0.289900935
1554785408697,33.564,121.3,0.00565,0.423,0.289900935
1554785408758,33.625,121.3,0.00566,0.421,0.289040918
1554785408803,33.67,121.3,0.00566,0.421,0.289040918
1554785408850,33.717,121.3,0.00566,0.421,0.289040918
1554785408896,33.763,121.3,0.00566,0.421,0.289040918
1554785408958,33.825,121.3,0.00562,0.42,0.28631652
1554785409004,33.871,121.3,0.00562,0.42,0.28631652
1554785409050,33.917,121.3,0.00562,0.42,0.28631652
1554785409097,33.964,121.3,0.00562,0.42,0.28631652
1554785409158,34.025,121.3,0.00563,0.422,0.288191818
1554785409204,34.071,121.3,0.00563,0.422,0.288191818
1554785409250,34.117,121.3,0.00563,0.422,0.288191818
1554785409296,34.163,121.3,0.00563,0.422,0.288191818
1554785409359,34.226,121.2,0.00567,0.423,0.290687292
1554785409405,34.272,121.2,0.00567,0.423,0.290687292
1554785409451,34.318,121.2,0.00567,0.423,0.290687292
1554785409497,34.364,121.2,0.00567,0.423,0.290687292
1554785409558,34.425,121.3,0.00573,0.42,0.29192058
1554785409604,34.471,121.3,0.00573,0.42,0.29192058
1554785409650,34.517,121.3,0.00573,0.42,0.29192058
1554785409696,34.563,121.3,0.00573,0.42,0.29192058
1554785409758,34.626,121.3,0.00574,0.419,0.291733778
1554785409805,34.672,121.3,0.00574,0.419,0.291733778
1554785409851,34.718,121.3,0.00574,0.419,0.291733778
1554785409897,34.764,121.3,0.00574,0.419,0.291733778
1554785409958,34.825,121.3,0.0057,0.42,0.2903922
1554785410004,34.871,121.3,0.0057,0.42,0.2903922
1554785410050,34.917,121.3,0.0057,0.42,0.2903922
1554785410096,34.963,121.3,0.0057,0.42,0.2903922
1554785410159,35.026,121.2,0.00569,0.422,0.291023016
1554785410205,35.072,121.2,0.00569,0.422,0.291023016
1554785410251,35.118,121.2,0.00569,0.422,0.291023016
1554785410297,35.164,121.2,0.00569,0.422,0.291023016
1554785410358,35.225,121.2,0.0057,0.422,0.29153448
1554785410404,35.271,121.2,0.0057,0.422,0.29153448
1554785410450,35.317,121.2,0.0057,0.422,0.29153448
1554785410496,35.363,121.2,0.0057,0.422,0.29153448
1554785410558,35.425,121.3,0.0057,0.421,0.29108361
1554785410605,35.472,121.3,0.0057,0.421,0.29108361
1554785410651,35.518,121.3,0.0057,0.421,0.29108361
1554785410697,35.564,121.3,0.0057,0.421,0.29108361
1554785410758,35.625,121.3,0.0057,0.421,0.29108361
1554785410804,35.671,121.3,0.0057,0.421,0.29108361
1554785410850,35.717,121.3,0.0057,0.421,0.29108361
1554785410896,35.763,121.3,0.0057,0.421,0.29108361
1554785410958,35.825,121.3,0.00566,0.42,0.28835436
1554785411003,35.87,121.3,0.00566,0.42,0.28835436
1554785411050,35.917,121.3,0.00566,0.42,0.28835436
1554785411096,35.963,121.3,0.00566,0.42,0.28835436
1554785411158,36.025,121.2,0.00564,0.421,0.287782128
1554785411204,36.071,121.2,0.00564,0.421,0.287782128
1554785411250,36.117,121.2,0.00564,0.421,0.287782128
1554785411296,36.164,121.2,0.00564,0.421,0.287782128
1554785411358,36.225,121.2,0.00566,0.421,0.288802632
1554785411403,36.271,121.2,0.00566,0.421,0.288802632
1554785411450,36.317,121.2,0.00566,0.421,0.288802632
1554785411496,36.363,121.2,0.00566,0.421,0.288802632
1554785411558,36.425,121.3,0.00566,0.424,0.291100592
1554785411605,36.472,121.3,0.00566,0.424,0.291100592
1554785411651,36.518,121.3,0.00566,0.424,0.291100592
1554785411697,36.564,121.3,0.00566,0.424,0.291100592
1554785411758,36.625,121.3,0.00562,0.422,0.287679932
1554785411804,36.671,121.3,0.00562,0.422,0.287679932
1554785411850,36.717,121.3,0.00562,0.422,0.287679932
1554785411897,36.764,121.3,0.00562,0.422,0.287679932
1554785411958,36.825,121.3,0.0056,0.422,0.28665616
1554785412003,36.87,121.3,0.0056,0.422,0.28665616
1554785412050,36.917,121.3,0.0056,0.422,0.28665616
1554785412096,36.963,121.3,0.0056,0.422,0.28665616
1554785412158,37.025,121.3,0.00562,0.42,0.28631652
1554785412204,37.071,121.3,0.00562,0.42,0.28631652
1554785412250,37.117,121.3,0.00562,0.42,0.28631652
1554785412296,37.163,121.3,0.00562,0.42,0.28631652
1554785412358,37.225,121.3,0.00565,0.419,0.287159555
1554785412404,37.271,121.3,0.00565,0.419,0.287159555
1554785412450,37.317,121.3,0.00565,0.419,0.287159555
1554785412496,37.363,121.3,0.00565,0.419,0.287159555
1554785412558,37.425,121.3,0.00569,0.42,0.28988274
1554785412604,37.471,121.3,0.00569,0.42,0.28988274
1554785412650,37.517,121.3,0.00569,0.42,0.28988274
1554785412696,37.563,121.3,0.00569,0.42,0.28988274
1554785412757,37.625,121.3,0.00566,0.42,0.28835436
1554785412803,37.67,121.3,0.00566,0.42,0.28835436
1554785412850,37.717,121.3,0.00566,0.42,0.28835436
1554785412896,37.763,121.3,0.00566,0.42,0.28835436
1554785412958,37.825,121.3,0.00562,0.424,0.289043344
1554785413004,37.871,121.3,0.00562,0.424,0.289043344
1554785413050,37.917,121.3,0.00562,0.424,0.289043344
1554785413097,37.964,121.3,0.00562,0.424,0.289043344
1554785413158,38.025,121.3,0.00562,0.422,0.287679932
1554785413204,38.071,121.3,0.00562,0.422,0.287679932
1554785413250,38.117,121.3,0.00562,0.422,0.287679932
1554785413296,38.163,121.3,0.00562,0.422,0.287679932
1554785413359,38.226,121.3,0.00568,0.419,0.288684296
1554785413405,38.272,121.3,0.00568,0.419,0.288684296
1554785413451,38.318,121.3,0.00568,0.419,0.288684296
1554785413497,38.364,121.3,0.00568,0.419,0.288684296
1554785413558,38.425,121.3,0.00569,0.422,0.291263134
1554785413604,38.471,121.3,0.00569,0.422,0.291263134
1554785413651,38.518,121.3,0.00569,0.422,0.291263134
1554785413697,38.564,121.3,0.00569,0.422,0.291263134
1554785413758,38.625,121.3,0.00571,0.42,0.29090166
1554785413804,38.671,121.3,0.00571,0.42,0.29090166
1554785413850,38.717,121.3,0.00571,0.42,0.29090166
1554785413896,38.763,121.3,0.00571,0.42,0.29090166
1554785413958,38.825,121.3,0.00567,0.424,0.291614904
1554785414004,38.871,121.3,0.00567,0.424,0.291614904
1554785414050,38.917,121.3,0.00567,0.424,0.291614904
1554785414096,38.963,121.3,0.00567,0.424,0.291614904
1554785414157,39.024,121.2,0.0057,0.421,0.29084364
1554785414203,39.07,121.2,0.0057,0.421,0.29084364
1554785414249,39.116,121.2,0.0057,0.421,0.29084364
1554785414295,39.162,121.2,0.0057,0.421,0.29084364
1554785414358,39.225,121.2,0.0057,0.423,0.29222532
1554785414404,39.271,121.2,0.0057,0.423,0.29222532
1554785414450,39.317,121.2,0.0057,0.423,0.29222532
1554785414496,39.363,121.2,0.0057,0.423,0.29222532
1554785414558,39.425,121.2,0.00569,0.421,0.290333388
1554785414605,39.472,121.2,0.00569,0.421,0.290333388
1554785414651,39.518,121.2,0.00569,0.421,0.290333388
1554785414697,39.564,121.2,0.00569,0.421,0.290333388
1554785414758,39.625,121.3,0.00568,0.423,0.291440232
1554785414804,39.671,121.3,0.00568,0.423,0.291440232
1554785414850,39.718,121.3,0.00568,0.423,0.291440232
1554785414897,39.764,121.3,0.00568,0.423,0.291440232
1554785414958,39.825,121.3,0.00567,0.42,0.28886382
1554785415004,39.871,121.3,0.00567,0.42,0.28886382
1554785415050,39.917,121.3,0.00567,0.42,0.28886382
1554785415096,39.963,121.3,0.00567,0.42,0.28886382
1554785415158,40.025,121.3,0.00566,0.418,0.286981244
1554785415204,40.071,121.3,0.00566,0.418,0.286981244
1554785415251,40.118,121.3,0.00566,0.418,0.286981244
1554785415296,40.164,121.3,0.00566,0.418,0.286981244
1554785415358,40.225,121.3,0.00566,0.421,0.289040918
1554785415404,40.271,121.3,0.00566,0.421,0.289040918
1554785415450,40.317,121.3,0.00566,0.421,0.289040918
1554785415496,40.363,121.3,0.00566,0.421,0.289040918
1554785415558,40.425,121.3,0.00563,0.421,0.287508899
1554785415604,40.471,121.3,0.00563,0.421,0.287508899
1554785415650,40.517,121.3,0.00563,0.421,0.287508899
1554785415696,40.564,121.3,0.00563,0.421,0.287508899
1554785415757,40.624,121.3,0.00563,0.422,0.288191818
1554785415804,40.671,121.3,0.00563,0.422,0.288191818
1554785415850,40.717,121.3,0.00563,0.422,0.288191818
1554785415896,40.763,121.3,0.00563,0.422,0.288191818
1554785415958,40.825,121.3,0.0056,0.421,0.28597688
1554785416004,40.871,121.3,0.0056,0.421,0.28597688
1554785416050,40.917,121.3,0.0056,0.421,0.28597688
1554785416096,40.963,121.3,0.0056,0.421,0.28597688
1554785416158,41.025,121.3,0.00562,0.418,0.284953108
1554785416203,41.07,121.3,0.00562,0.418,0.284953108
1554785416249,41.117,121.3,0.00562,0.418,0.284953108
1554785416296,41.163,121.3,0.00562,0.418,0.284953108
1554785416358,41.225,121.3,0.00567,0.42,0.28886382
1554785416404,41.271,121.3,0.00567,0.42,0.28886382
1554785416450,41.317,121.3,0.00567,0.42,0.28886382
1554785416496,41.363,121.3,0.00567,0.42,0.28886382
1554785416558,41.425,121.3,0.00564,0.421,0.288019572
1554785416604,41.471,121.3,0.00564,0.421,0.288019572
1554785416650,41.517,121.3,0.00564,0.421,0.288019572
1554785416696,41.563,121.3,0.00564,0.421,0.288019572
1554785416758,41.625,121.3,0.00566,0.419,0.287667802
1554785416804,41.671,121.3,0.00566,0.419,0.287667802
1554785416850,41.718,121.3,0.00566,0.419,0.287667802
1554785416897,41.764,121.3,0.00566,0.419,0.287667802
1554785416957,41.825,121.3,0.00568,0.423,0.291440232
1554785417004,41.871,121.3,0.00568,0.423,0.291440232
1554785417050,41.917,121.3,0.00568,0.423,0.291440232
1554785417096,41.963,121.3,0.00568,0.423,0.291440232
1554785417158,42.025,121.3,0.00563,0.422,0.288191818
1554785417204,42.071,121.3,0.00563,0.422,0.288191818
1554785417250,42.117,121.3,0.00563,0.422,0.288191818
1554785417296,42.163,121.3,0.00563,0.422,0.288191818
1554785417357,42.224,121.3,0.00561,0.424,0.288529032
1554785417404,42.271,121.3,0.00561,0.424,0.288529032
1554785417450,42.317,121.3,0.00561,0.424,0.288529032
1554785417496,42.363,121.3,0.00561,0.424,0.288529032
1554785417558,42.425,121.3,0.00568,0.422,0.290751248
1554785417604,42.471,121.3,0.00568,0.422,0.290751248
1554785417650,42.517,121.3,0.00568,0.422,0.290751248
1554785417696,42.563,121.3,0.00568,0.422,0.290751248
1554785417757,42.624,121.3,0.0057,0.422,0.29177502
1554785417803,42.67,121.3,0.0057,0.422,0.29177502
1554785417849,42.716,121.3,0.0057,0.422,0.29177502
1554785417895,42.762,121.3,0.0057,0.422,0.29177502
1554785417958,42.825,121.3,0.0057,0.422,0.29177502
1554785418004,42.871,121.3,0.0057,0.422,0.29177502
1554785418050,42.917,121.3,0.0057,0.422,0.29177502
1554785418096,42.963,121.3,0.0057,0.422,0.29177502
1554785418157,43.024,121.3,0.00566,0.421,0.289040918
1554785418203,43.07,121.3,0.00566,0.421,0.289040918
1554785418249,43.116,121.3,0.00566,0.421,0.289040918
1554785418295,43.162,121.3,0.00566,0.421,0.289040918
1554785418358,43.225,121.2,0.00563,0.425,0.2900013
1554785418404,43.271,121.2,0.00563,0.425,0.2900013
1554785418450,43.317,121.2,0.00563,0.425,0.2900013
1554785418496,43.363,121.2,0.00563,0.425,0.2900013
1554785418557,43.424,121.2,0.00568,0.423,0.291199968
1554785418603,43.47,121.2,0.00568,0.423,0.291199968
1554785418649,43.516,121.2,0.00568,0.423,0.291199968
1554785418695,43.562,121.2,0.00568,0.423,0.291199968
1554785418757,43.624,121.2,0.00566,0.424,0.290860608
1554785418803,43.67,121.2,0.00566,0.424,0.290860608
1554785418849,43.716,121.2,0.00566,0.424,0.290860608
1554785418895,43.762,121.2,0.00566,0.424,0.290860608
1554785418957,43.824,121.3,0.00564,0.423,0.289387836
1554785419003,43.87,121.3,0.00564,0.423,0.289387836
1554785419049,43.916,121.3,0.00564,0.423,0.289387836
1554785419095,43.962,121.3,0.00564,0.423,0.289387836
1554785419158,44.025,121.3,0.00562,0.424,0.289043344
1554785419204,44.071,121.3,0.00562,0.424,0.289043344
1554785419250,44.117,121.3,0.00562,0.424,0.289043344
1554785419296,44.163,121.3,0.00562,0.424,0.289043344
1554785419357,44.224,121.2,0.00561,0.424,0.288291168
1554785419403,44.27,121.2,0.00561,0.424,0.288291168
1554785419449,44.316,121.2,0.00561,0.424,0.288291168
1554785419495,44.362,121.2,0.00561,0.424,0.288291168
1554785419558,44.425,121.3,0.00564,0.421,0.288019572
1554785419604,44.471,121.3,0.00564,0.421,0.288019572
1554785419650,44.517,121.3,0.00564,0.421,0.288019572
1554785419696,44.563,121.3,0.00564,0.421,0.288019572
1554785419757,44.624,121.3,0.00563,0.423,0.288874737
1554785419803,44.67,121.3,0.00563,0.423,0.288874737
1554785419849,44.716,121.3,0.00563,0.423,0.288874737
1554785419895,44.762,121.3,0.00563,0.423,0.288874737
1554785419958,44.825,121.3,0.00562,0.421,0.286998226
1554785420004,44.871,121.3,0.00562,0.421,0.286998226
1554785420050,44.917,121.3,0.00562,0.421,0.286998226
1554785420096,44.963,121.3,0.00562,0.421,0.286998226
1554785420157,45.024,121.3,0.00562,0.42,0.28631652
1554785420203,45.07,121.3,0.00562,0.42,0.28631652
1554785420249,45.116,121.3,0.00562,0.42,0.28631652
1554785420295,45.162,121.3,0.00562,0.42,0.28631652
1554785420357,45.224,121.3,0.00567,0.419,0.288176049
1554785420403,45.27,121.3,0.00567,0.419,0.288176049
1554785420449,45.316,121.3,0.00567,0.419,0.288176049
1554785420495,45.362,121.3,0.00567,0.419,0.288176049
1554785420557,45.424,121.3,0.00571,0.418,0.289516414
1554785420603,45.47,121.3,0.00571,0.418,0.289516414
1554785420650,45.517,121.3,0.00571,0.418,0.289516414
1554785420696,45.563,121.3,0.00571,0.418,0.289516414
1554785420758,45.625,121.3,0.00566,0.42,0.28835436
1554785420804,45.671,121.3,0.00566,0.42,0.28835436
1554785420850,45.718,121.3,0.00566,0.42,0.28835436
1554785420897,45.764,121.3,0.00566,0.42,0.28835436
1554785420958,45.825,121.3,0.00564,0.423,0.289387836
1554785421004,45.871,121.3,0.00564,0.423,0.289387836
1554785421050,45.917,121.3,0.00564,0.423,0.289387836
1554785421096,45.963,121.3,0.00564,0.423,0.289387836
1554785421157,46.024,121.3,0.00565,0.42,0.2878449
1554785421203,46.07,121.3,0.00565,0.42,0.2878449
1554785421249,46.116,121.3,0.00565,0.42,0.2878449
1554785421295,46.162,121.3,0.00565,0.42,0.2878449
1554785421358,46.225,121.3,0.00564,0.422,0.288703704
1554785421404,46.271,121.3,0.00564,0.422,0.288703704
1554785421450,46.317,121.3,0.00564,0.422,0.288703704
1554785421496,46.363,121.3,0.00564,0.422,0.288703704
1554785421557,46.424,121.3,0.00569,0.421,0.290572937
1554785421603,46.47,121.3,0.00569,0.421,0.290572937
1554785421649,46.516,121.3,0.00569,0.421,0.290572937
1554785421695,46.562,121.3,0.00569,0.421,0.290572937
1554785421758,46.625,121.3,0.0057,0.42,0.2903922
1554785421804,46.671,121.3,0.0057,0.42,0.2903922
1554785421850,46.717,121.3,0.0057,0.42,0.2903922
1554785421896,46.763,121.3,0.0057,0.42,0.2903922
1554785421957,46.824,121.3,0.00571,0.421,0.291594283
1554785422003,46.87,121.3,0.00571,0.421,0.291594283
1554785422049,46.916,121.3,0.00571,0.421,0.291594283
1554785422095,46.962,121.3,0.00571,0.421,0.291594283
1554785422157,47.024,121.2,0.00569,0.422,0.291023016
1554785422203,47.07,121.2,0.00569,0.422,0.291023016
1554785422249,47.116,121.2,0.00569,0.422,0.291023016
1554785422296,47.163,121.2,0.00569,0.422,0.291023016
1554785422358,47.225,121.2,0.00571,0.419,0.289969788
1554785422404,47.271,121.2,0.00571,0.419,0.289969788
1554785422450,47.317,121.2,0.00571,0.419,0.289969788
1554785422496,47.363,121.2,0.00571,0.419,0.289969788
1554785422557,47.424,121.2,0.00577,0.422,0.295114728
1554785422603,47.47,121.2,0.00577,0.422,0.295114728
1554785422649,47.516,121.2,0.00577,0.422,0.295114728
1554785422695,47.562,121.2,0.00577,0.422,0.295114728
1554785422758,47.625,121.2,0.00602,0.425,0.3100902
1554785422804,47.671,121.2,0.00602,0.425,0.3100902
1554785422850,47.717,121.2,0.00602,0.425,0.3100902
1554785422896,47.763,121.2,0.00602,0.425,0.3100902
1554785422957,47.824,121.2,0.00602,0.422,0.307901328
1554785423003,47.871,121.2,0.00602,0.422,0.307901328
1554785423049,47.917,121.2,0.00602,0.422,0.307901328
1554785423096,47.963,121.2,0.00602,0.422,0.307901328
1554785423158,48.025,121.2,0.006,0.42,0.305424
