# Mon Apr 08 20:06:37 2019
abstime,time_stamp,volt,curr,pf,mul
1554779221221,24.035,121.4,0.00577,0.42,0.29420076
1554779221267,24.081,121.4,0.00577,0.42,0.29420076
1554779221313,24.127,121.4,0.00577,0.42,0.29420076
1554779221374,24.188,121.4,0.00577,0.421,0.294901238
1554779221420,24.234,121.4,0.00577,0.421,0.294901238
1554779221466,24.28,121.4,0.00577,0.421,0.294901238
1554779221512,24.326,121.4,0.00577,0.421,0.294901238
1554779221574,24.388,121.3,0.00577,0.42,0.29395842
1554779221620,24.434,121.3,0.00577,0.42,0.29395842
1554779221666,24.48,121.3,0.00577,0.42,0.29395842
1554779221712,24.526,121.3,0.00577,0.42,0.29395842
1554779221775,24.589,121.3,0.00578,0.421,0.295168994
1554779221821,24.635,121.3,0.00578,0.421,0.295168994
1554779221867,24.681,121.3,0.00578,0.421,0.295168994
1554779221913,24.727,121.3,0.00578,0.421,0.295168994
1554779221974,24.788,121.3,0.00577,0.42,0.29395842
1554779222020,24.834,121.3,0.00577,0.42,0.29395842
1554779222066,24.88,121.3,0.00577,0.42,0.29395842
1554779222112,24.926,121.3,0.00577,0.42,0.29395842
1554779222174,24.988,121.3,0.00577,0.42,0.29395842
1554779222220,25.034,121.3,0.00577,0.42,0.29395842
1554779222266,25.08,121.3,0.00577,0.42,0.29395842
1554779222312,25.126,121.3,0.00577,0.42,0.29395842
1554779222374,25.188,121.3,0.00577,0.42,0.29395842
1554779222420,25.235,121.3,0.00577,0.42,0.29395842
1554779222467,25.281,121.3,0.00577,0.42,0.29395842
1554779222513,25.327,121.3,0.00577,0.42,0.29395842
1554779222574,25.388,121.3,0.0057,0.419,0.28970079
1554779222620,25.434,121.3,0.0057,0.419,0.28970079
1554779222666,25.48,121.3,0.0057,0.419,0.28970079
1554779222712,25.526,121.3,0.0057,0.419,0.28970079
1554779222774,25.588,121.3,0.00575,0.418,0.29154455
1554779222820,25.634,121.3,0.00575,0.418,0.29154455
1554779222866,25.68,121.3,0.00575,0.418,0.29154455
1554779222912,25.726,121.3,0.00575,0.418,0.29154455
1554779222974,25.788,121.3,0.00578,0.417,0.292364538
1554779223020,25.834,121.3,0.00578,0.417,0.292364538
1554779223066,25.881,121.3,0.00578,0.417,0.292364538
1554779223113,25.927,121.3,0.00578,0.417,0.292364538
1554779223174,25.988,121.3,0.00574,0.418,0.291037516
1554779223220,26.034,121.3,0.00574,0.418,0.291037516
1554779223266,26.08,121.3,0.00574,0.418,0.291037516
1554779223312,26.126,121.3,0.00574,0.418,0.291037516
1554779223374,26.188,121.4,0.0057,0.419,0.28993962
1554779223420,26.234,121.4,0.0057,0.419,0.28993962
1554779223466,26.28,121.4,0.0057,0.419,0.28993962
1554779223512,26.326,121.4,0.0057,0.419,0.28993962
1554779223574,26.388,121.3,0.00566,0.423,0.290414034
1554779223620,26.434,121.3,0.00566,0.423,0.290414034
1554779223666,26.48,121.3,0.00566,0.423,0.290414034
1554779223712,26.526,121.3,0.00566,0.423,0.290414034
1554779223774,26.588,121.3,0.00566,0.422,0.289727476
1554779223820,26.634,121.3,0.00566,0.422,0.289727476
1554779223866,26.68,121.3,0.00566,0.422,0.289727476
1554779223913,26.727,121.3,0.00566,0.422,0.289727476
1554779223974,26.788,121.3,0.00572,0.422,0.292798792
1554779224020,26.834,121.3,0.00572,0.422,0.292798792
1554779224066,26.88,121.3,0.00572,0.422,0.292798792
1554779224112,26.926,121.3,0.00572,0.422,0.292798792
1554779224174,26.988,121.4,0.00572,0.422,0.293040176
1554779224220,27.034,121.4,0.00572,0.422,0.293040176
1554779224266,27.081,121.4,0.00572,0.422,0.293040176
1554779224313,27.127,121.4,0.00572,0.422,0.293040176
1554779224374,27.188,121.4,0.00568,0.423,0.291680496
1554779224420,27.234,121.4,0.00568,0.423,0.291680496
1554779224466,27.28,121.4,0.00568,0.423,0.291680496
1554779224512,27.326,121.4,0.00568,0.423,0.291680496
1554779224574,27.388,121.4,0.00571,0.422,0.292527868
1554779224620,27.434,121.4,0.00571,0.422,0.292527868
1554779224666,27.48,121.4,0.00571,0.422,0.292527868
1554779224712,27.526,121.4,0.00571,0.422,0.292527868
1554779224774,27.588,121.4,0.00575,0.42,0.293181
1554779224819,27.633,121.4,0.00575,0.42,0.293181
1554779224865,27.68,121.4,0.00575,0.42,0.293181
1554779224912,27.726,121.4,0.00575,0.42,0.293181
1554779224974,27.788,121.4,0.00575,0.42,0.293181
1554779225020,27.834,121.4,0.00575,0.42,0.293181
1554779225066,27.88,121.4,0.00575,0.42,0.293181
1554779225112,27.926,121.4,0.00575,0.42,0.293181
1554779225174,27.988,121.4,0.00579,0.421,0.295923426
1554779225220,28.034,121.4,0.00579,0.421,0.295923426
1554779225266,28.08,121.4,0.00579,0.421,0.295923426
1554779225313,28.127,121.4,0.00579,0.421,0.295923426
1554779225374,28.188,121.4,0.0058,0.419,0.29502628
1554779225419,28.233,121.4,0.0058,0.419,0.29502628
1554779225466,28.28,121.4,0.0058,0.419,0.29502628
1554779225512,28.326,121.4,0.0058,0.419,0.29502628
1554779225574,28.388,121.4,0.00581,0.416,0.293418944
1554779225620,28.434,121.4,0.00581,0.416,0.293418944
1554779225666,28.48,121.4,0.00581,0.416,0.293418944
1554779225712,28.526,121.4,0.00581,0.416,0.293418944
1554779225773,28.587,121.3,0.00581,0.417,0.293882001
1554779225819,28.633,121.3,0.00581,0.417,0.293882001
1554779225865,28.679,121.3,0.00581,0.417,0.293882001
1554779225911,28.725,121.3,0.00581,0.417,0.293882001
1554779225973,28.787,121.3,0.00577,0.418,0.292558618
1554779226019,28.833,121.3,0.00577,0.418,0.292558618
1554779226065,28.879,121.3,0.00577,0.418,0.292558618
1554779226111,28.925,121.3,0.00577,0.418,0.292558618
1554779226173,28.987,121.3,0.00576,0.42,0.29344896
1554779226219,29.033,121.3,0.00576,0.42,0.29344896
1554779226266,29.08,121.3,0.00576,0.42,0.29344896
1554779226312,29.126,121.3,0.00576,0.42,0.29344896
1554779226374,29.188,121.3,0.00575,0.421,0.293636975
1554779226421,29.235,121.3,0.00575,0.421,0.293636975
1554779226467,29.281,121.3,0.00575,0.421,0.293636975
1554779226513,29.327,121.3,0.00575,0.421,0.293636975
1554779226574,29.388,121.3,0.00572,0.42,0.29141112
1554779226620,29.434,121.3,0.00572,0.42,0.29141112
1554779226667,29.481,121.3,0.00572,0.42,0.29141112
1554779226713,29.527,121.3,0.00572,0.42,0.29141112
1554779226774,29.588,121.3,0.00573,0.417,0.289835433
1554779226820,29.634,121.3,0.00573,0.417,0.289835433
1554779226866,29.68,121.3,0.00573,0.417,0.289835433
1554779226912,29.726,121.3,0.00573,0.417,0.289835433
1554779226973,29.787,121.3,0.00575,0.419,0.292242025
1554779227020,29.834,121.3,0.00575,0.419,0.292242025
1554779227066,29.88,121.3,0.00575,0.419,0.292242025
1554779227112,29.926,121.3,0.00575,0.419,0.292242025
1554779227173,29.987,121.3,0.00575,0.419,0.292242025
1554779227219,30.033,121.3,0.00575,0.419,0.292242025
1554779227265,30.079,121.3,0.00575,0.419,0.292242025
1554779227311,30.125,121.3,0.00575,0.419,0.292242025
1554779227373,30.187,121.3,0.00573,0.419,0.291225531
1554779227420,30.234,121.3,0.00573,0.419,0.291225531
1554779227466,30.28,121.3,0.00573,0.419,0.291225531
1554779227512,30.326,121.3,0.00573,0.419,0.291225531
1554779227574,30.388,121.3,0.0057,0.418,0.28900938
1554779227620,30.434,121.3,0.0057,0.418,0.28900938
1554779227667,30.481,121.3,0.0057,0.418,0.28900938
1554779227713,30.527,121.3,0.0057,0.418,0.28900938
1554779227774,30.588,121.3,0.00572,0.417,0.289329612
1554779227820,30.634,121.3,0.00572,0.417,0.289329612
1554779227866,30.68,121.3,0.00572,0.417,0.289329612
1554779227912,30.726,121.3,0.00572,0.417,0.289329612
1554779227973,30.787,121.3,0.00571,0.419,0.290209037
1554779228019,30.833,121.3,0.00571,0.419,0.290209037
1554779228065,30.879,121.3,0.00571,0.419,0.290209037
1554779228111,30.925,121.3,0.00571,0.419,0.290209037
1554779228174,30.988,121.4,0.00576,0.419,0.292991616
1554779228220,31.034,121.4,0.00576,0.419,0.292991616
1554779228266,31.08,121.4,0.00576,0.419,0.292991616
1554779228312,31.126,121.4,0.00576,0.419,0.292991616
1554779228373,31.187,121.4,0.00575,0.42,0.293181
1554779228419,31.233,121.4,0.00575,0.42,0.293181
1554779228466,31.28,121.4,0.00575,0.42,0.293181
1554779228512,31.326,121.4,0.00575,0.42,0.293181
1554779228573,31.387,121.4,0.00572,0.423,0.293734584
1554779228619,31.433,121.4,0.00572,0.423,0.293734584
1554779228665,31.479,121.4,0.00572,0.423,0.293734584
1554779228711,31.525,121.4,0.00572,0.423,0.293734584
1554779228773,31.587,121.4,0.00576,0.418,0.292292352
1554779228819,31.633,121.4,0.00576,0.418,0.292292352
1554779228866,31.68,121.4,0.00576,0.418,0.292292352
1554779228912,31.726,121.4,0.00576,0.418,0.292292352
1554779228973,31.787,121.3,0.00578,0.42,0.29446788
1554779229019,31.833,121.3,0.00578,0.42,0.29446788
1554779229065,31.879,121.3,0.00578,0.42,0.29446788
1554779229111,31.925,121.3,0.00578,0.42,0.29446788
1554779229174,31.988,121.3,0.00581,0.419,0.295291507
1554779229220,32.034,121.3,0.00581,0.419,0.295291507
1554779229266,32.08,121.3,0.00581,0.419,0.295291507
1554779229312,32.126,121.3,0.00581,0.419,0.295291507
1554779229373,32.187,121.4,0.00578,0.418,0.293307256
1554779229419,32.233,121.4,0.00578,0.418,0.293307256
1554779229466,32.28,121.4,0.00578,0.418,0.293307256
1554779229512,32.326,121.4,0.00578,0.418,0.293307256
1554779229573,32.387,121.3,0.00575,0.42,0.2929395
1554779229619,32.433,121.3,0.00575,0.42,0.2929395
1554779229665,32.479,121.3,0.00575,0.42,0.2929395
1554779229711,32.525,121.3,0.00575,0.42,0.2929395
1554779229773,32.587,121.3,0.00577,0.421,0.294658321
1554779229819,32.633,121.3,0.00577,0.421,0.294658321
1554779229866,32.68,121.3,0.00577,0.421,0.294658321
1554779229912,32.726,121.3,0.00577,0.421,0.294658321
1554779229973,32.787,121.3,0.00576,0.418,0.292051584
1554779230019,32.833,121.3,0.00576,0.418,0.292051584
1554779230065,32.879,121.3,0.00576,0.418,0.292051584
1554779230111,32.925,121.3,0.00576,0.418,0.292051584
1554779230173,32.988,121.3,0.00576,0.422,0.294846336
1554779230220,33.034,121.3,0.00576,0.422,0.294846336
1554779230265,33.08,121.3,0.00576,0.422,0.294846336
1554779230312,33.126,121.3,0.00576,0.422,0.294846336
1554779230373,33.187,121.3,0.00578,0.419,0.293766766
1554779230419,33.233,121.3,0.00578,0.419,0.293766766
1554779230465,33.279,121.3,0.00578,0.419,0.293766766
1554779230511,33.325,121.3,0.00578,0.419,0.293766766
1554779230573,33.388,121.3,0.00577,0.418,0.292558618
1554779230620,33.434,121.3,0.00577,0.418,0.292558618
1554779230666,33.48,121.3,0.00577,0.418,0.292558618
1554779230712,33.526,121.3,0.00577,0.418,0.292558618
1554779230773,33.587,121.3,0.00572,0.42,0.29141112
1554779230819,33.633,121.3,0.00572,0.42,0.29141112
1554779230865,33.679,121.3,0.00572,0.42,0.29141112
1554779230911,33.725,121.3,0.00572,0.42,0.29141112
1554779230974,33.788,121.3,0.00575,0.419,0.292242025
1554779231020,33.834,121.3,0.00575,0.419,0.292242025
1554779231066,33.88,121.3,0.00575,0.419,0.292242025
1554779231112,33.926,121.3,0.00575,0.419,0.292242025
1554779231173,33.987,121.3,0.00573,0.421,0.292615629
1554779231219,34.033,121.3,0.00573,0.421,0.292615629
1554779231265,34.079,121.3,0.00573,0.421,0.292615629
1554779231311,34.125,121.3,0.00573,0.421,0.292615629
1554779231374,34.188,121.3,0.00571,0.418,0.289516414
1554779231420,34.234,121.3,0.00571,0.418,0.289516414
1554779231466,34.28,121.3,0.00571,0.418,0.289516414
1554779231512,34.326,121.3,0.00571,0.418,0.289516414
1554779231573,34.387,121.3,0.0057,0.418,0.28900938
1554779231620,34.434,121.3,0.0057,0.418,0.28900938
1554779231666,34.48,121.3,0.0057,0.418,0.28900938
1554779231712,34.526,121.3,0.0057,0.418,0.28900938
1554779231773,34.587,121.3,0.00571,0.418,0.289516414
1554779231819,34.633,121.3,0.00571,0.418,0.289516414
1554779231865,34.679,121.3,0.00571,0.418,0.289516414
1554779231911,34.726,121.3,0.00571,0.418,0.289516414
1554779231973,34.787,121.3,0.00577,0.416,0.291158816
1554779232019,34.833,121.3,0.00577,0.416,0.291158816
1554779232065,34.879,121.3,0.00577,0.416,0.291158816
1554779232111,34.925,121.3,0.00577,0.416,0.291158816
1554779232173,34.987,121.4,0.0058,0.418,0.29432216
1554779232220,35.034,121.4,0.0058,0.418,0.29432216
1554779232266,35.08,121.4,0.0058,0.418,0.29432216
1554779232312,35.126,121.4,0.0058,0.418,0.29432216
1554779232373,35.187,121.4,0.00578,0.417,0.292605564
1554779232419,35.233,121.4,0.00578,0.417,0.292605564
1554779232465,35.279,121.4,0.00578,0.417,0.292605564
1554779232511,35.325,121.4,0.00578,0.417,0.292605564
1554779232573,35.387,121.4,0.00577,0.418,0.292799804
1554779232620,35.434,121.4,0.00577,0.418,0.292799804
1554779232666,35.48,121.4,0.00577,0.418,0.292799804
1554779232712,35.526,121.4,0.00577,0.418,0.292799804
1554779232773,35.587,121.3,0.00584,0.416,0.294691072
1554779232819,35.633,121.3,0.00584,0.416,0.294691072
1554779232866,35.68,121.3,0.00584,0.416,0.294691072
1554779232912,35.726,121.3,0.00584,0.416,0.294691072
1554779232973,35.787,121.4,0.00581,0.416,0.293418944
1554779233019,35.833,121.4,0.00581,0.416,0.293418944
1554779233065,35.879,121.4,0.00581,0.416,0.293418944
1554779233111,35.925,121.4,0.00581,0.416,0.293418944
1554779233173,35.987,121.4,0.0058,0.421,0.29643452
1554779233219,36.033,121.4,0.0058,0.421,0.29643452
1554779233266,36.08,121.4,0.0058,0.421,0.29643452
1554779233312,36.126,121.4,0.0058,0.421,0.29643452
1554779233373,36.187,121.4,0.00582,0.418,0.295337064
1554779233419,36.233,121.4,0.00582,0.418,0.295337064
1554779233465,36.279,121.4,0.00582,0.418,0.295337064
1554779233511,36.325,121.4,0.00582,0.418,0.295337064
1554779233573,36.387,121.4,0.00577,0.421,0.294901238
1554779233619,36.433,121.4,0.00577,0.421,0.294901238
1554779233665,36.479,121.4,0.00577,0.421,0.294901238
1554779233712,36.526,121.4,0.00577,0.421,0.294901238
1554779233772,36.586,121.3,0.00575,0.421,0.293636975
1554779233819,36.633,121.3,0.00575,0.421,0.293636975
1554779233865,36.679,121.3,0.00575,0.421,0.293636975
1554779233911,36.725,121.3,0.00575,0.421,0.293636975
1554779233973,36.787,121.3,0.00577,0.42,0.29395842
1554779234019,36.833,121.3,0.00577,0.42,0.29395842
1554779234066,36.88,121.3,0.00577,0.42,0.29395842
1554779234112,36.926,121.3,0.00577,0.42,0.29395842
1554779234173,36.987,121.3,0.00578,0.42,0.29446788
1554779234219,37.033,121.3,0.00578,0.42,0.29446788
1554779234265,37.079,121.3,0.00578,0.42,0.29446788
1554779234312,37.126,121.3,0.00578,0.42,0.29446788
1554779234373,37.187,121.3,0.00577,0.418,0.292558618
1554779234418,37.232,121.3,0.00577,0.418,0.292558618
1554779234465,37.279,121.3,0.00577,0.418,0.292558618
1554779234511,37.325,121.3,0.00577,0.418,0.292558618
1554779234573,37.387,121.3,0.00575,0.419,0.292242025
1554779234619,37.433,121.3,0.00575,0.419,0.292242025
1554779234665,37.479,121.3,0.00575,0.419,0.292242025
1554779234711,37.525,121.3,0.00575,0.419,0.292242025
1554779234772,37.586,121.2,0.0057,0.419,0.28946196
1554779234818,37.632,121.2,0.0057,0.419,0.28946196
1554779234864,37.678,121.2,0.0057,0.419,0.28946196
1554779234911,37.725,121.2,0.0057,0.419,0.28946196
1554779234973,37.787,121.2,0.00579,0.417,0.292628916
1554779235019,37.833,121.2,0.00579,0.417,0.292628916
1554779235066,37.88,121.2,0.00579,0.417,0.292628916
1554779235112,37.926,121.2,0.00579,0.417,0.292628916
1554779235173,37.987,121.3,0.00573,0.42,0.29192058
1554779235219,38.033,121.3,0.00573,0.42,0.29192058
1554779235265,38.079,121.3,0.00573,0.42,0.29192058
1554779235312,38.126,121.3,0.00573,0.42,0.29192058
1554779235373,38.187,121.3,0.00568,0.422,0.290751248
1554779235419,38.233,121.3,0.00568,0.422,0.290751248
1554779235465,38.279,121.3,0.00568,0.422,0.290751248
1554779235511,38.325,121.3,0.00568,0.422,0.290751248
1554779235572,38.386,121.3,0.00567,0.421,0.289551591
1554779235618,38.432,121.3,0.00567,0.421,0.289551591
1554779235664,38.478,121.3,0.00567,0.421,0.289551591
1554779235711,38.525,121.3,0.00567,0.421,0.289551591
1554779235773,38.587,121.3,0.00571,0.422,0.292286906
1554779235819,38.633,121.3,0.00571,0.422,0.292286906
1554779235866,38.68,121.3,0.00571,0.422,0.292286906
1554779235912,38.726,121.3,0.00571,0.422,0.292286906
1554779235973,38.787,121.3,0.00571,0.42,0.29090166
1554779236019,38.833,121.3,0.00571,0.42,0.29090166
1554779236065,38.879,121.3,0.00571,0.42,0.29090166
1554779236111,38.925,121.3,0.00571,0.42,0.29090166
1554779236172,38.986,121.3,0.00573,0.42,0.29192058
1554779236218,39.032,121.3,0.00573,0.42,0.29192058
1554779236264,39.078,121.3,0.00573,0.42,0.29192058
1554779236310,39.124,121.3,0.00573,0.42,0.29192058
1554779236372,39.186,121.4,0.00575,0.419,0.29248295
1554779236418,39.233,121.4,0.00575,0.419,0.29248295
1554779236464,39.278,121.4,0.00575,0.419,0.29248295
1554779236511,39.325,121.4,0.00575,0.419,0.29248295
1554779236573,39.387,121.4,0.00571,0.419,0.290448286
1554779236619,39.433,121.4,0.00571,0.419,0.290448286
1554779236665,39.479,121.4,0.00571,0.419,0.290448286
1554779236711,39.525,121.4,0.00571,0.419,0.290448286
1554779236772,39.587,121.3,0.00572,0.419,0.290717284
1554779236819,39.633,121.3,0.00572,0.419,0.290717284
1554779236865,39.679,121.3,0.00572,0.419,0.290717284
1554779236911,39.725,121.3,0.00572,0.419,0.290717284
1554779236972,39.786,121.3,0.00582,0.42,0.29650572
1554779237018,39.832,121.3,0.00582,0.42,0.29650572
1554779237064,39.878,121.3,0.00582,0.42,0.29650572
1554779237110,39.924,121.3,0.00582,0.42,0.29650572
1554779237173,39.987,121.4,0.00583,0.418,0.295844516
1554779237218,40.033,121.4,0.00583,0.418,0.295844516
1554779237265,40.079,121.4,0.00583,0.418,0.295844516
1554779237311,40.125,121.4,0.00583,0.418,0.295844516
1554779237372,40.186,121.4,0.0058,0.419,0.29502628
1554779237418,40.232,121.4,0.0058,0.419,0.29502628
1554779237464,40.278,121.4,0.0058,0.419,0.29502628
1554779237510,40.324,121.4,0.0058,0.419,0.29502628
1554779237572,40.386,121.4,0.00578,0.419,0.294008948
1554779237618,40.432,121.4,0.00578,0.419,0.294008948
1554779237665,40.479,121.4,0.00578,0.419,0.294008948
1554779237711,40.525,121.4,0.00578,0.419,0.294008948
1554779237772,40.586,121.3,0.00573,0.421,0.292615629
1554779237818,40.632,121.3,0.00573,0.421,0.292615629
1554779237864,40.678,121.3,0.00573,0.421,0.292615629
1554779237910,40.724,121.3,0.00573,0.421,0.292615629
1554779237973,40.787,121.3,0.00576,0.42,0.29344896
1554779238019,40.833,121.3,0.00576,0.42,0.29344896
1554779238065,40.879,121.3,0.00576,0.42,0.29344896
1554779238111,40.925,121.3,0.00576,0.42,0.29344896
1554779238172,40.986,121.3,0.00578,0.419,0.293766766
1554779238218,41.032,121.3,0.00578,0.419,0.293766766
1554779238265,41.079,121.3,0.00578,0.419,0.293766766
1554779238311,41.125,121.3,0.00578,0.419,0.293766766
1554779238372,41.186,121.3,0.00576,0.419,0.292750272
1554779238418,41.232,121.3,0.00576,0.419,0.292750272
1554779238464,41.278,121.3,0.00576,0.419,0.292750272
1554779238510,41.324,121.3,0.00576,0.419,0.292750272
1554779238573,41.387,121.3,0.00574,0.418,0.291037516
1554779238619,41.433,121.3,0.00574,0.418,0.291037516
1554779238665,41.479,121.3,0.00574,0.418,0.291037516
1554779238711,41.525,121.3,0.00574,0.418,0.291037516
1554779238772,41.586,121.3,0.00573,0.418,0.290530482
1554779238818,41.632,121.3,0.00573,0.418,0.290530482
1554779238864,41.678,121.3,0.00573,0.418,0.290530482
1554779238911,41.725,121.3,0.00573,0.418,0.290530482
1554779238972,41.786,121.2,0.00571,0.416,0.287893632
1554779239018,41.832,121.2,0.00571,0.416,0.287893632
1554779239064,41.878,121.2,0.00571,0.416,0.287893632
1554779239110,41.924,121.2,0.00571,0.416,0.287893632
1554779239172,41.986,121.3,0.00576,0.419,0.292750272
1554779239218,42.032,121.3,0.00576,0.419,0.292750272
1554779239265,42.079,121.3,0.00576,0.419,0.292750272
1554779239311,42.125,121.3,0.00576,0.419,0.292750272
1554779239372,42.186,121.3,0.00577,0.418,0.292558618
1554779239418,42.232,121.3,0.00577,0.418,0.292558618
1554779239464,42.278,121.3,0.00577,0.418,0.292558618
1554779239510,42.324,121.3,0.00577,0.418,0.292558618
1554779239573,42.387,121.3,0.00568,0.417,0.287306328
1554779239619,42.433,121.3,0.00568,0.417,0.287306328
1554779239665,42.479,121.3,0.00568,0.417,0.287306328
1554779239711,42.525,121.3,0.00568,0.417,0.287306328
1554779239772,42.586,121.3,0.00567,0.421,0.289551591
1554779239818,42.632,121.3,0.00567,0.421,0.289551591
1554779239864,42.678,121.3,0.00567,0.421,0.289551591
1554779239911,42.725,121.3,0.00567,0.421,0.289551591
1554779239972,42.786,121.3,0.00571,0.421,0.291594283
1554779240018,42.832,121.3,0.00571,0.421,0.291594283
1554779240064,42.878,121.3,0.00571,0.421,0.291594283
1554779240110,42.924,121.3,0.00571,0.421,0.291594283
1554779240172,42.986,121.3,0.00574,0.419,0.291733778
1554779240218,43.032,121.3,0.00574,0.419,0.291733778
1554779240265,43.079,121.3,0.00574,0.419,0.291733778
1554779240311,43.125,121.3,0.00574,0.419,0.291733778
1554779240372,43.186,121.4,0.00576,0.42,0.29369088
1554779240418,43.232,121.4,0.00576,0.42,0.29369088
1554779240464,43.278,121.4,0.00576,0.42,0.29369088
1554779240510,43.324,121.4,0.00576,0.42,0.29369088
1554779240573,43.387,121.4,0.00573,0.418,0.290769996
1554779240619,43.433,121.4,0.00573,0.418,0.290769996
1554779240665,43.479,121.4,0.00573,0.418,0.290769996
1554779240711,43.525,121.4,0.00573,0.418,0.290769996
1554779240772,43.586,121.3,0.00576,0.418,0.292051584
1554779240818,43.632,121.3,0.00576,0.418,0.292051584
1554779240864,43.678,121.3,0.00576,0.418,0.292051584
1554779240910,43.724,121.3,0.00576,0.418,0.292051584
1554779240972,43.786,121.3,0.00578,0.417,0.292364538
1554779241018,43.832,121.3,0.00578,0.417,0.292364538
1554779241065,43.879,121.3,0.00578,0.417,0.292364538
1554779241111,43.925,121.3,0.00578,0.417,0.292364538
1554779241172,43.986,121.3,0.00577,0.42,0.29395842
1554779241218,44.032,121.3,0.00577,0.42,0.29395842
1554779241264,44.078,121.3,0.00577,0.42,0.29395842
1554779241310,44.124,121.3,0.00577,0.42,0.29395842
1554779241372,44.186,121.3,0.00582,0.418,0.295093788
1554779241418,44.232,121.3,0.00582,0.418,0.295093788
1554779241464,44.278,121.3,0.00582,0.418,0.295093788
1554779241510,44.324,121.3,0.00582,0.418,0.295093788
1554779241572,44.386,121.3,0.00588,0.413,0.294569772
1554779241618,44.432,121.3,0.00588,0.413,0.294569772
1554779241665,44.479,121.3,0.00588,0.413,0.294569772
1554779241711,44.525,121.3,0.00588,0.413,0.294569772
1554779241772,44.586,121.3,0.00579,0.417,0.292870359
1554779241818,44.632,121.3,0.00579,0.417,0.292870359
1554779241864,44.678,121.3,0.00579,0.417,0.292870359
1554779241910,44.724,121.3,0.00579,0.417,0.292870359
1554779241972,44.786,121.3,0.00579,0.415,0.291465705
1554779242019,44.833,121.3,0.00579,0.415,0.291465705
1554779242065,44.879,121.3,0.00579,0.415,0.291465705
1554779242111,44.925,121.3,0.00579,0.415,0.291465705
1554779242172,44.986,121.3,0.00577,0.417,0.291858717
1554779242218,45.032,121.3,0.00577,0.417,0.291858717
1554779242264,45.078,121.3,0.00577,0.417,0.291858717
1554779242310,45.124,121.3,0.00577,0.417,0.291858717
1554779242371,45.185,121.3,0.00577,0.42,0.29395842
1554779242417,45.231,121.3,0.00577,0.42,0.29395842
1554779242463,45.277,121.3,0.00577,0.42,0.29395842
1554779242509,45.323,121.3,0.00577,0.42,0.29395842
1554779242572,45.386,121.3,0.00576,0.419,0.292750272
1554779242618,45.432,121.3,0.00576,0.419,0.292750272
1554779242664,45.478,121.3,0.00576,0.419,0.292750272
1554779242710,45.524,121.3,0.00576,0.419,0.292750272
1554779242771,45.585,121.3,0.00572,0.417,0.289329612
1554779242817,45.631,121.3,0.00572,0.417,0.289329612
1554779242863,45.677,121.3,0.00572,0.417,0.289329612
1554779242911,45.725,121.3,0.00572,0.417,0.289329612
1554779242972,45.786,121.3,0.00574,0.419,0.291733778
1554779243018,45.832,121.3,0.00574,0.419,0.291733778
1554779243065,45.879,121.3,0.00574,0.419,0.291733778
1554779243111,45.925,121.3,0.00574,0.419,0.291733778
1554779243172,45.986,121.3,0.00574,0.419,0.291733778
1554779243218,46.032,121.3,0.00574,0.419,0.291733778
1554779243264,46.078,121.3,0.00574,0.419,0.291733778
1554779243310,46.124,121.3,0.00574,0.419,0.291733778
1554779243371,46.185,121.3,0.00571,0.421,0.291594283
1554779243417,46.231,121.3,0.00571,0.421,0.291594283
1554779243463,46.277,121.3,0.00571,0.421,0.291594283
1554779243509,46.324,121.3,0.00571,0.421,0.291594283
1554779243572,46.386,121.3,0.0057,0.416,0.28762656
1554779243618,46.432,121.3,0.0057,0.416,0.28762656
1554779243664,46.478,121.3,0.0057,0.416,0.28762656
1554779243710,46.524,121.3,0.0057,0.416,0.28762656
1554779243772,46.586,121.3,0.00576,0.415,0.28995552
1554779243818,46.632,121.3,0.00576,0.415,0.28995552
1554779243864,46.678,121.3,0.00576,0.415,0.28995552
1554779243910,46.724,121.3,0.00576,0.415,0.28995552
1554779243971,46.785,121.3,0.00575,0.419,0.292242025
1554779244017,46.831,121.3,0.00575,0.419,0.292242025
1554779244063,46.877,121.3,0.00575,0.419,0.292242025
1554779244110,46.924,121.3,0.00575,0.419,0.292242025
1554779244174,46.988,121.3,0.00574,0.42,0.29243004
1554779244220,47.034,121.3,0.00574,0.42,0.29243004
1554779244265,47.079,121.3,0.00574,0.42,0.29243004
1554779244311,47.125,121.3,0.00574,0.42,0.29243004
1554779244371,47.185,121.3,0.00573,0.419,0.291225531
1554779244417,47.231,121.3,0.00573,0.419,0.291225531
1554779244464,47.278,121.3,0.00573,0.419,0.291225531
1554779244510,47.324,121.3,0.00573,0.419,0.291225531
1554779244572,47.386,121.4,0.00577,0.418,0.292799804
1554779244618,47.432,121.4,0.00577,0.418,0.292799804
1554779244664,47.478,121.4,0.00577,0.418,0.292799804
1554779244710,47.524,121.4,0.00577,0.418,0.292799804
1554779244771,47.585,121.3,0.00574,0.418,0.291037516
1554779244817,47.631,121.3,0.00574,0.418,0.291037516
1554779244863,47.677,121.3,0.00574,0.418,0.291037516
1554779244909,47.723,121.3,0.00574,0.418,0.291037516
1554779244972,47.786,121.3,0.00575,0.42,0.2929395
1554779245018,47.832,121.3,0.00575,0.42,0.2929395
1554779245064,47.878,121.3,0.00575,0.42,0.2929395
1554779245110,47.924,121.3,0.00575,0.42,0.2929395
1554779245171,47.985,121.3,0.00575,0.422,0.29433445
1554779245217,48.031,121.3,0.00575,0.422,0.29433445
