# Mon Apr 08 22:02:15 2019
abstime,time_stamp,volt,curr,pf,mul
1554786146955,11.785,121.4,0.00559,0.421,0.285701546
1554786147001,11.831,121.4,0.00559,0.421,0.285701546
1554786147047,11.877,121.4,0.00559,0.421,0.285701546
1554786147110,11.94,121.3,0.00556,0.419,0.282585332
1554786147156,11.986,121.3,0.00556,0.419,0.282585332
1554786147202,12.032,121.3,0.00556,0.419,0.282585332
1554786147248,12.078,121.3,0.00556,0.419,0.282585332
1554786147309,12.139,121.3,0.0056,0.421,0.28597688
1554786147355,12.185,121.3,0.0056,0.421,0.28597688
1554786147401,12.231,121.3,0.0056,0.421,0.28597688
1554786147447,12.277,121.3,0.0056,0.421,0.28597688
1554786147509,12.339,121.3,0.0056,0.422,0.28665616
1554786147555,12.385,121.3,0.0056,0.422,0.28665616
1554786147601,12.431,121.3,0.0056,0.422,0.28665616
1554786147648,12.478,121.3,0.0056,0.422,0.28665616
1554786147709,12.539,121.3,0.00561,0.424,0.288529032
1554786147755,12.585,121.3,0.00561,0.424,0.288529032
1554786147801,12.631,121.3,0.00561,0.424,0.288529032
1554786147847,12.677,121.3,0.00561,0.424,0.288529032
1554786147910,12.74,121.3,0.00557,0.423,0.285796143
1554786147956,12.786,121.3,0.00557,0.423,0.285796143
1554786148002,12.832,121.3,0.00557,0.423,0.285796143
1554786148048,12.878,121.3,0.00557,0.423,0.285796143
1554786148109,12.939,121.3,0.00557,0.424,0.286471784
1554786148155,12.985,121.3,0.00557,0.424,0.286471784
1554786148201,13.031,121.3,0.00557,0.424,0.286471784
1554786148247,13.077,121.3,0.00557,0.424,0.286471784
1554786148309,13.139,121.2,0.00561,0.424,0.288291168
1554786148355,13.185,121.2,0.00561,0.424,0.288291168
1554786148401,13.231,121.2,0.00561,0.424,0.288291168
1554786148448,13.278,121.2,0.00561,0.424,0.288291168
1554786148509,13.339,121.2,0.00566,0.424,0.290860608
1554786148555,13.385,121.2,0.00566,0.424,0.290860608
1554786148601,13.431,121.2,0.00566,0.424,0.290860608
1554786148647,13.477,121.2,0.00566,0.424,0.290860608
1554786148709,13.539,121.3,0.00568,0.421,0.290062264
1554786148755,13.585,121.3,0.00568,0.421,0.290062264
1554786148802,13.632,121.3,0.00568,0.421,0.290062264
1554786148848,13.678,121.3,0.00568,0.421,0.290062264
1554786148909,13.739,121.3,0.00567,0.422,0.290239362
1554786148955,13.785,121.3,0.00567,0.422,0.290239362
1554786149001,13.831,121.3,0.00567,0.422,0.290239362
1554786149047,13.877,121.3,0.00567,0.422,0.290239362
1554786149109,13.939,121.3,0.0057,0.418,0.28900938
1554786149155,13.985,121.3,0.0057,0.418,0.28900938
1554786149201,14.032,121.3,0.0057,0.418,0.28900938
1554786149247,14.078,121.3,0.0057,0.418,0.28900938
1554786149310,14.14,121.3,0.00572,0.421,0.292104956
1554786149356,14.186,121.3,0.00572,0.421,0.292104956
1554786149402,14.232,121.3,0.00572,0.421,0.292104956
1554786149448,14.278,121.3,0.00572,0.421,0.292104956
1554786149509,14.339,121.3,0.00567,0.423,0.290927133
1554786149555,14.385,121.3,0.00567,0.423,0.290927133
1554786149601,14.431,121.3,0.00567,0.423,0.290927133
1554786149647,14.477,121.3,0.00567,0.423,0.290927133
1554786149709,14.539,121.4,0.0057,0.423,0.29270754
1554786149755,14.585,121.4,0.0057,0.423,0.29270754
1554786149801,14.631,121.4,0.0057,0.423,0.29270754
1554786149847,14.677,121.4,0.0057,0.423,0.29270754
1554786149909,14.739,121.4,0.00567,0.421,0.289790298
1554786149955,14.785,121.4,0.00567,0.421,0.289790298
1554786150001,14.831,121.4,0.00567,0.421,0.289790298
1554786150047,14.877,121.4,0.00567,0.421,0.289790298
1554786150110,14.94,121.4,0.00561,0.421,0.286723734
1554786150156,14.986,121.4,0.00561,0.421,0.286723734
1554786150202,15.032,121.4,0.00561,0.421,0.286723734
1554786150248,15.078,121.4,0.00561,0.421,0.286723734
1554786150309,15.139,121.4,0.0056,0.421,0.28621264
1554786150355,15.185,121.4,0.0056,0.421,0.28621264
1554786150401,15.231,121.4,0.0056,0.421,0.28621264
1554786150447,15.277,121.4,0.0056,0.421,0.28621264
1554786150509,15.339,121.4,0.00564,0.419,0.286887624
1554786150555,15.385,121.4,0.00564,0.419,0.286887624
1554786150601,15.431,121.4,0.00564,0.419,0.286887624
1554786150648,15.478,121.4,0.00564,0.419,0.286887624
1554786150709,15.539,121.4,0.00559,0.423,0.287058798
1554786150754,15.584,121.4,0.00559,0.423,0.287058798
1554786150801,15.631,121.4,0.00559,0.423,0.287058798
1554786150847,15.677,121.4,0.00559,0.423,0.287058798
1554786150909,15.739,121.4,0.00561,0.422,0.287404788
1554786150955,15.785,121.4,0.00561,0.422,0.287404788
1554786151001,15.831,121.4,0.00561,0.422,0.287404788
1554786151047,15.877,121.4,0.00561,0.422,0.287404788
1554786151110,15.94,121.3,0.0056,0.419,0.28461832
1554786151156,15.986,121.3,0.0056,0.419,0.28461832
1554786151202,16.032,121.3,0.0056,0.419,0.28461832
1554786151248,16.078,121.3,0.0056,0.419,0.28461832
1554786151309,16.139,121.3,0.00556,0.422,0.284608616
1554786151355,16.185,121.3,0.00556,0.422,0.284608616
1554786151401,16.231,121.3,0.00556,0.422,0.284608616
1554786151448,16.278,121.3,0.00556,0.422,0.284608616
1554786151509,16.339,121.3,0.00561,0.424,0.288529032
1554786151554,16.384,121.3,0.00561,0.424,0.288529032
1554786151601,16.431,121.3,0.00561,0.424,0.288529032
1554786151647,16.477,121.3,0.00561,0.424,0.288529032
1554786151709,16.539,121.3,0.00562,0.423,0.288361638
1554786151755,16.585,121.3,0.00562,0.423,0.288361638
1554786151801,16.631,121.3,0.00562,0.423,0.288361638
1554786151847,16.677,121.3,0.00562,0.423,0.288361638
1554786151908,16.738,121.3,0.00561,0.419,0.285126567
1554786151954,16.784,121.3,0.00561,0.419,0.285126567
1554786152000,16.83,121.3,0.00561,0.419,0.285126567
1554786152046,16.876,121.3,0.00561,0.419,0.285126567
1554786152109,16.939,121.3,0.00564,0.421,0.288019572
1554786152155,16.985,121.3,0.00564,0.421,0.288019572
1554786152201,17.031,121.3,0.00564,0.421,0.288019572
1554786152247,17.077,121.3,0.00564,0.421,0.288019572
1554786152308,17.138,121.2,0.00563,0.421,0.287271876
1554786152354,17.184,121.2,0.00563,0.421,0.287271876
1554786152400,17.23,121.2,0.00563,0.421,0.287271876
1554786152446,17.276,121.2,0.00563,0.421,0.287271876
1554786152509,17.339,121.2,0.00566,0.422,0.289488624
1554786152555,17.385,121.2,0.00566,0.422,0.289488624
1554786152601,17.431,121.2,0.00566,0.422,0.289488624
1554786152647,17.477,121.2,0.00566,0.422,0.289488624
1554786152709,17.539,121.3,0.00566,0.42,0.28835436
1554786152755,17.585,121.3,0.00566,0.42,0.28835436
1554786152802,17.632,121.3,0.00566,0.42,0.28835436
1554786152848,17.678,121.3,0.00566,0.42,0.28835436
1554786152909,17.739,121.3,0.00571,0.422,0.292286906
1554786152955,17.785,121.3,0.00571,0.422,0.292286906
1554786153001,17.831,121.3,0.00571,0.422,0.292286906
1554786153047,17.877,121.3,0.00571,0.422,0.292286906
1554786153108,17.939,121.3,0.00565,0.424,0.29058628
1554786153155,17.985,121.3,0.00565,0.424,0.29058628
1554786153201,18.031,121.3,0.00565,0.424,0.29058628
1554786153247,18.077,121.3,0.00565,0.424,0.29058628
1554786153309,18.139,121.3,0.00567,0.421,0.289551591
1554786153355,18.185,121.3,0.00567,0.421,0.289551591
1554786153401,18.231,121.3,0.00567,0.421,0.289551591
1554786153448,18.278,121.3,0.00567,0.421,0.289551591
1554786153509,18.339,121.3,0.00569,0.424,0.292643528
1554786153555,18.385,121.3,0.00569,0.424,0.292643528
1554786153601,18.431,121.3,0.00569,0.424,0.292643528
1554786153647,18.477,121.3,0.00569,0.424,0.292643528
1554786153709,18.539,121.4,0.00568,0.426,0.293749152
1554786153755,18.585,121.4,0.00568,0.426,0.293749152
1554786153801,18.631,121.4,0.00568,0.426,0.293749152
1554786153847,18.677,121.4,0.00568,0.426,0.293749152
1554786153908,18.738,121.4,0.00562,0.425,0.2899639
1554786153954,18.784,121.4,0.00562,0.425,0.2899639
1554786154000,18.831,121.4,0.00562,0.425,0.2899639
1554786154047,18.877,121.4,0.00562,0.425,0.2899639
1554786154109,18.939,121.4,0.00563,0.421,0.287745922
1554786154155,18.985,121.4,0.00563,0.421,0.287745922
1554786154201,19.031,121.4,0.00563,0.421,0.287745922
1554786154247,19.077,121.4,0.00563,0.421,0.287745922
1554786154308,19.138,121.4,0.00564,0.421,0.288257016
1554786154354,19.184,121.4,0.00564,0.421,0.288257016
1554786154400,19.23,121.4,0.00564,0.421,0.288257016
1554786154446,19.276,121.4,0.00564,0.421,0.288257016
1554786154509,19.339,121.4,0.00567,0.419,0.288413622
1554786154555,19.385,121.4,0.00567,0.419,0.288413622
1554786154601,19.431,121.4,0.00567,0.419,0.288413622
1554786154647,19.477,121.4,0.00567,0.419,0.288413622
1554786154708,19.538,121.4,0.00562,0.421,0.287234828
1554786154754,19.584,121.4,0.00562,0.421,0.287234828
1554786154800,19.63,121.4,0.00562,0.421,0.287234828
1554786154846,19.676,121.4,0.00562,0.421,0.287234828
1554786154909,19.739,121.4,0.00562,0.421,0.287234828
1554786154955,19.785,121.4,0.00562,0.421,0.287234828
1554786155001,19.831,121.4,0.00562,0.421,0.287234828
1554786155047,19.877,121.4,0.00562,0.421,0.287234828
1554786155109,19.939,121.4,0.00559,0.42,0.28502292
1554786155155,19.985,121.4,0.00559,0.42,0.28502292
1554786155201,20.031,121.4,0.00559,0.42,0.28502292
1554786155247,20.077,121.4,0.00559,0.42,0.28502292
1554786155308,20.138,121.3,0.00562,0.42,0.28631652
1554786155354,20.184,121.3,0.00562,0.42,0.28631652
1554786155400,20.23,121.3,0.00562,0.42,0.28631652
1554786155446,20.276,121.3,0.00562,0.42,0.28631652
1554786155509,20.339,121.3,0.00563,0.42,0.28682598
1554786155555,20.385,121.3,0.00563,0.42,0.28682598
1554786155601,20.431,121.3,0.00563,0.42,0.28682598
1554786155647,20.477,121.3,0.00563,0.42,0.28682598
1554786155708,20.538,121.3,0.00562,0.421,0.286998226
1554786155754,20.584,121.3,0.00562,0.421,0.286998226
1554786155800,20.63,121.3,0.00562,0.421,0.286998226
1554786155846,20.676,121.3,0.00562,0.421,0.286998226
1554786155909,20.739,121.4,0.00563,0.422,0.288429404
1554786155955,20.785,121.4,0.00563,0.422,0.288429404
1554786156001,20.831,121.4,0.00563,0.422,0.288429404
1554786156047,20.877,121.4,0.00563,0.422,0.288429404
1554786156108,20.938,121.3,0.00564,0.422,0.288703704
1554786156154,20.984,121.3,0.00564,0.422,0.288703704
1554786156200,21.03,121.3,0.00564,0.422,0.288703704
1554786156246,21.076,121.3,0.00564,0.422,0.288703704
1554786156309,21.139,121.3,0.00565,0.42,0.2878449
1554786156355,21.185,121.3,0.00565,0.42,0.2878449
1554786156401,21.231,121.3,0.00565,0.42,0.2878449
1554786156447,21.277,121.3,0.00565,0.42,0.2878449
1554786156508,21.338,121.3,0.0057,0.419,0.28970079
1554786156554,21.384,121.3,0.0057,0.419,0.28970079
1554786156600,21.43,121.3,0.0057,0.419,0.28970079
1554786156646,21.476,121.3,0.0057,0.419,0.28970079
1554786156709,21.539,121.3,0.00566,0.423,0.290414034
1554786156755,21.585,121.3,0.00566,0.423,0.290414034
1554786156801,21.631,121.3,0.00566,0.423,0.290414034
1554786156847,21.677,121.3,0.00566,0.423,0.290414034
1554786156908,21.738,121.3,0.00569,0.423,0.291953331
1554786156955,21.785,121.3,0.00569,0.423,0.291953331
1554786157001,21.831,121.3,0.00569,0.423,0.291953331
1554786157047,21.877,121.3,0.00569,0.423,0.291953331
1554786157108,21.938,121.3,0.00566,0.422,0.289727476
1554786157154,21.984,121.3,0.00566,0.422,0.289727476
1554786157200,22.03,121.3,0.00566,0.422,0.289727476
1554786157246,22.076,121.3,0.00566,0.422,0.289727476
1554786157308,22.138,121.3,0.00568,0.423,0.291440232
1554786157354,22.184,121.3,0.00568,0.423,0.291440232
1554786157400,22.231,121.3,0.00568,0.423,0.291440232
1554786157446,22.276,121.3,0.00568,0.423,0.291440232
1554786157509,22.339,121.3,0.00564,0.424,0.290071968
1554786157555,22.385,121.3,0.00564,0.424,0.290071968
1554786157601,22.431,121.3,0.00564,0.424,0.290071968
1554786157648,22.478,121.3,0.00564,0.424,0.290071968
1554786157709,22.539,121.3,0.00568,0.426,0.293507184
1554786157755,22.585,121.3,0.00568,0.426,0.293507184
1554786157801,22.631,121.3,0.00568,0.426,0.293507184
1554786157847,22.677,121.3,0.00568,0.426,0.293507184
1554786157908,22.738,121.4,0.00564,0.426,0.291680496
1554786157954,22.784,121.4,0.00564,0.426,0.291680496
1554786158001,22.831,121.4,0.00564,0.426,0.291680496
1554786158047,22.877,121.4,0.00564,0.426,0.291680496
1554786158109,22.939,121.4,0.00562,0.423,0.288599364
1554786158155,22.985,121.4,0.00562,0.423,0.288599364
1554786158201,23.031,121.4,0.00562,0.423,0.288599364
1554786158247,23.077,121.4,0.00562,0.423,0.288599364
1554786158308,23.138,121.4,0.00562,0.422,0.287917096
1554786158354,23.184,121.4,0.00562,0.422,0.287917096
1554786158400,23.23,121.4,0.00562,0.422,0.287917096
1554786158446,23.276,121.4,0.00562,0.422,0.287917096
1554786158509,23.339,121.4,0.00566,0.42,0.28859208
1554786158555,23.385,121.4,0.00566,0.42,0.28859208
1554786158601,23.431,121.4,0.00566,0.42,0.28859208
1554786158647,23.477,121.4,0.00566,0.42,0.28859208
1554786158708,23.538,121.4,0.00559,0.421,0.285701546
1554786158754,23.584,121.4,0.00559,0.421,0.285701546
1554786158800,23.63,121.4,0.00559,0.421,0.285701546
1554786158846,23.676,121.4,0.00559,0.421,0.285701546
1554786158909,23.739,121.4,0.00558,0.423,0.286545276
1554786158955,23.785,121.4,0.00558,0.423,0.286545276
1554786159001,23.831,121.4,0.00558,0.423,0.286545276
1554786159047,23.877,121.4,0.00558,0.423,0.286545276
1554786159108,23.938,121.4,0.0056,0.422,0.28689248
1554786159154,23.984,121.4,0.0056,0.422,0.28689248
