# Mon Apr 08 22:51:53 2019
abstime,time_stamp,volt,curr,pf,mul
1554789138042,24.07,121.0,0.00572,0.421,0.29138252
1554789138088,24.116,121.0,0.00572,0.421,0.29138252
1554789138134,24.162,121.0,0.00572,0.421,0.29138252
1554789138197,24.225,121.0,0.00574,0.421,0.29240134
1554789138243,24.271,121.0,0.00574,0.421,0.29240134
1554789138289,24.317,121.0,0.00574,0.421,0.29240134
1554789138335,24.363,121.0,0.00574,0.421,0.29240134
1554789138396,24.424,121.1,0.00573,0.419,0.290745357
1554789138442,24.47,121.1,0.00573,0.419,0.290745357
1554789138488,24.516,121.1,0.00573,0.419,0.290745357
1554789138534,24.562,121.1,0.00573,0.419,0.290745357
1554789138597,24.625,121.1,0.00575,0.42,0.2924565
1554789138643,24.671,121.1,0.00575,0.42,0.2924565
1554789138689,24.717,121.1,0.00575,0.42,0.2924565
1554789138735,24.763,121.1,0.00575,0.42,0.2924565
1554789138797,24.825,121.0,0.00572,0.422,0.29207464
1554789138843,24.871,121.0,0.00572,0.422,0.29207464
1554789138889,24.917,121.0,0.00572,0.422,0.29207464
1554789138935,24.963,121.0,0.00572,0.422,0.29207464
1554789138996,25.024,121.0,0.00574,0.421,0.29240134
1554789139042,25.07,121.0,0.00574,0.421,0.29240134
1554789139088,25.116,121.0,0.00574,0.421,0.29240134
1554789139134,25.162,121.0,0.00574,0.421,0.29240134
1554789139196,25.224,121.1,0.00572,0.422,0.292316024
1554789139242,25.27,121.1,0.00572,0.422,0.292316024
1554789139288,25.316,121.1,0.00572,0.422,0.292316024
1554789139334,25.362,121.1,0.00572,0.422,0.292316024
1554789139396,25.424,121.1,0.00573,0.422,0.292827066
1554789139443,25.471,121.1,0.00573,0.422,0.292827066
1554789139489,25.517,121.1,0.00573,0.422,0.292827066
1554789139535,25.563,121.1,0.00573,0.422,0.292827066
1554789139596,25.624,121.1,0.00569,0.421,0.290093839
1554789139642,25.67,121.1,0.00569,0.421,0.290093839
1554789139688,25.716,121.1,0.00569,0.421,0.290093839
1554789139734,25.762,121.1,0.00569,0.421,0.290093839
1554789139797,25.825,121.1,0.00569,0.422,0.290782898
1554789139843,25.871,121.1,0.00569,0.422,0.290782898
1554789139889,25.917,121.1,0.00569,0.422,0.290782898
1554789139935,25.963,121.1,0.00569,0.422,0.290782898
1554789139996,26.024,121.1,0.00572,0.421,0.291623332
1554789140043,26.071,121.1,0.00572,0.421,0.291623332
1554789140089,26.117,121.1,0.00572,0.421,0.291623332
1554789140135,26.163,121.1,0.00572,0.421,0.291623332
1554789140196,26.224,121.1,0.00571,0.419,0.289730539
1554789140242,26.27,121.1,0.00571,0.419,0.289730539
1554789140288,26.316,121.1,0.00571,0.419,0.289730539
1554789140334,26.362,121.1,0.00571,0.419,0.289730539
1554789140396,26.424,121.1,0.00566,0.422,0.289249772
1554789140442,26.47,121.1,0.00566,0.422,0.289249772
1554789140489,26.517,121.1,0.00566,0.422,0.289249772
1554789140535,26.563,121.1,0.00566,0.422,0.289249772
1554789140596,26.624,121.1,0.00567,0.421,0.289074177
1554789140642,26.67,121.1,0.00567,0.421,0.289074177
1554789140688,26.716,121.1,0.00567,0.421,0.289074177
1554789140734,26.762,121.1,0.00567,0.421,0.289074177
1554789140796,26.824,121.1,0.00565,0.422,0.28873873
1554789140843,26.871,121.1,0.00565,0.422,0.28873873
1554789140890,26.918,121.1,0.00565,0.422,0.28873873
1554789140936,26.964,121.1,0.00565,0.422,0.28873873
1554789140996,27.024,121.1,0.00564,0.424,0.289593696
1554789141042,27.07,121.1,0.00564,0.424,0.289593696
1554789141088,27.116,121.1,0.00564,0.424,0.289593696
1554789141134,27.162,121.1,0.00564,0.424,0.289593696
1554789141196,27.224,121.1,0.00566,0.425,0.29130605
1554789141243,27.271,121.1,0.00566,0.425,0.29130605
1554789141289,27.317,121.1,0.00566,0.425,0.29130605
1554789141335,27.363,121.1,0.00566,0.425,0.29130605
1554789141396,27.424,121.1,0.00566,0.421,0.288564346
1554789141442,27.47,121.1,0.00566,0.421,0.288564346
1554789141488,27.516,121.1,0.00566,0.421,0.288564346
1554789141534,27.562,121.1,0.00566,0.421,0.288564346
1554789141596,27.624,121.1,0.00567,0.423,0.290447451
1554789141642,27.67,121.1,0.00567,0.423,0.290447451
1554789141689,27.717,121.1,0.00567,0.423,0.290447451
1554789141735,27.763,121.1,0.00567,0.423,0.290447451
1554789141796,27.824,121.1,0.00565,0.423,0.289422945
1554789141842,27.87,121.1,0.00565,0.423,0.289422945
1554789141888,27.916,121.1,0.00565,0.423,0.289422945
1554789141934,27.962,121.1,0.00565,0.423,0.289422945
1554789141995,28.023,121.0,0.00568,0.422,0.29003216
1554789142041,28.069,121.0,0.00568,0.422,0.29003216
1554789142087,28.115,121.0,0.00568,0.422,0.29003216
1554789142133,28.161,121.0,0.00568,0.422,0.29003216
1554789142196,28.224,121.0,0.00571,0.422,0.29156402
1554789142242,28.27,121.0,0.00571,0.422,0.29156402
1554789142288,28.316,121.0,0.00571,0.422,0.29156402
1554789142334,28.362,121.0,0.00571,0.422,0.29156402
1554789142395,28.423,121.1,0.00573,0.422,0.292827066
1554789142441,28.469,121.1,0.00573,0.422,0.292827066
1554789142487,28.515,121.1,0.00573,0.422,0.292827066
1554789142533,28.561,121.1,0.00573,0.422,0.292827066
1554789142595,28.623,121.1,0.00574,0.42,0.29194788
1554789142642,28.67,121.1,0.00574,0.42,0.29194788
1554789142688,28.716,121.1,0.00574,0.42,0.29194788
1554789142734,28.762,121.1,0.00574,0.42,0.29194788
1554789142795,28.823,121.0,0.00572,0.421,0.29138252
1554789142841,28.869,121.0,0.00572,0.421,0.29138252
1554789142887,28.915,121.0,0.00572,0.421,0.29138252
1554789142933,28.961,121.0,0.00572,0.421,0.29138252
1554789142996,29.024,121.0,0.00573,0.421,0.29189193
1554789143042,29.07,121.0,0.00573,0.421,0.29189193
1554789143088,29.116,121.0,0.00573,0.421,0.29189193
1554789143134,29.162,121.0,0.00573,0.421,0.29189193
1554789143195,29.223,121.0,0.00573,0.423,0.29327859
1554789143241,29.269,121.0,0.00573,0.423,0.29327859
1554789143287,29.315,121.0,0.00573,0.423,0.29327859
1554789143333,29.361,121.0,0.00573,0.423,0.29327859
1554789143396,29.424,121.1,0.00572,0.423,0.293008716
1554789143442,29.47,121.1,0.00572,0.423,0.293008716
1554789143489,29.517,121.1,0.00572,0.423,0.293008716
1554789143535,29.563,121.1,0.00572,0.423,0.293008716
1554789143596,29.624,121.1,0.00571,0.423,0.292496463
1554789143642,29.67,121.1,0.00571,0.423,0.292496463
1554789143688,29.716,121.1,0.00571,0.423,0.292496463
1554789143735,29.763,121.1,0.00571,0.423,0.292496463
1554789143796,29.824,121.1,0.00569,0.423,0.291471957
1554789143842,29.87,121.1,0.00569,0.423,0.291471957
1554789143888,29.916,121.1,0.00569,0.423,0.291471957
1554789143934,29.962,121.1,0.00569,0.423,0.291471957
1554789143995,30.023,121.1,0.00568,0.422,0.290271856
1554789144041,30.069,121.1,0.00568,0.422,0.290271856
1554789144087,30.115,121.1,0.00568,0.422,0.290271856
1554789144134,30.162,121.1,0.00568,0.422,0.290271856
1554789144196,30.224,121.1,0.00568,0.421,0.289584008
1554789144242,30.27,121.1,0.00568,0.421,0.289584008
1554789144288,30.316,121.1,0.00568,0.421,0.289584008
1554789144334,30.362,121.1,0.00568,0.421,0.289584008
1554789144396,30.424,121.1,0.00569,0.422,0.290782898
1554789144442,30.47,121.1,0.00569,0.422,0.290782898
1554789144488,30.516,121.1,0.00569,0.422,0.290782898
1554789144534,30.562,121.1,0.00569,0.422,0.290782898
1554789144595,30.623,121.1,0.00564,0.42,0.28686168
1554789144641,30.669,121.1,0.00564,0.42,0.28686168
1554789144687,30.715,121.1,0.00564,0.42,0.28686168
1554789144732,30.76,121.1,0.00564,0.42,0.28686168
1554789144795,30.823,121.1,0.00563,0.421,0.287034853
1554789144841,30.869,121.1,0.00563,0.421,0.287034853
1554789144886,30.914,121.1,0.00563,0.421,0.287034853
1554789144932,30.96,121.1,0.00563,0.421,0.287034853
1554789144996,31.024,121.1,0.00567,0.421,0.289074177
1554789145041,31.069,121.1,0.00567,0.421,0.289074177
1554789145088,31.116,121.1,0.00567,0.421,0.289074177
1554789145133,31.161,121.1,0.00567,0.421,0.289074177
1554789145196,31.224,121.1,0.00569,0.416,0.286648544
1554789145242,31.27,121.1,0.00569,0.416,0.286648544
1554789145288,31.316,121.1,0.00569,0.416,0.286648544
1554789145334,31.362,121.1,0.00569,0.416,0.286648544
1554789145395,31.423,121.1,0.00575,0.416,0.2896712
1554789145441,31.47,121.1,0.00575,0.416,0.2896712
1554789145488,31.516,121.1,0.00575,0.416,0.2896712
1554789145534,31.562,121.1,0.00575,0.416,0.2896712
1554789145595,31.623,121.1,0.00568,0.42,0.28889616
1554789145641,31.669,121.1,0.00568,0.42,0.28889616
1554789145687,31.715,121.1,0.00568,0.42,0.28889616
1554789145733,31.761,121.1,0.00568,0.42,0.28889616
1554789145796,31.824,121.1,0.00568,0.42,0.28889616
1554789145842,31.87,121.1,0.00568,0.42,0.28889616
1554789145888,31.916,121.1,0.00568,0.42,0.28889616
1554789145934,31.962,121.1,0.00568,0.42,0.28889616
1554789145995,32.023,121.1,0.00568,0.421,0.289584008
1554789146041,32.069,121.1,0.00568,0.421,0.289584008
1554789146087,32.115,121.1,0.00568,0.421,0.289584008
1554789146133,32.161,121.1,0.00568,0.421,0.289584008
1554789146195,32.223,121.1,0.00573,0.421,0.292133163
1554789146241,32.269,121.1,0.00573,0.421,0.292133163
1554789146288,32.316,121.1,0.00573,0.421,0.292133163
1554789146334,32.362,121.1,0.00573,0.421,0.292133163
1554789146395,32.423,121.1,0.0057,0.422,0.29129394
1554789146441,32.469,121.1,0.0057,0.422,0.29129394
1554789146487,32.515,121.1,0.0057,0.422,0.29129394
1554789146533,32.561,121.1,0.0057,0.422,0.29129394
1554789146595,32.623,121.1,0.00571,0.422,0.291804982
1554789146642,32.67,121.1,0.00571,0.422,0.291804982
1554789146688,32.716,121.1,0.00571,0.422,0.291804982
1554789146734,32.762,121.1,0.00571,0.422,0.291804982
1554789146796,32.824,121.1,0.00571,0.423,0.292496463
1554789146842,32.87,121.1,0.00571,0.423,0.292496463
1554789146888,32.916,121.1,0.00571,0.423,0.292496463
1554789146934,32.962,121.1,0.00571,0.423,0.292496463
1554789146995,33.023,121.0,0.00571,0.422,0.29156402
1554789147041,33.069,121.0,0.00571,0.422,0.29156402
1554789147087,33.115,121.0,0.00571,0.422,0.29156402
1554789147133,33.161,121.0,0.00571,0.422,0.29156402
1554789147196,33.224,121.0,0.00571,0.427,0.29501857
1554789147242,33.27,121.0,0.00571,0.427,0.29501857
1554789147288,33.316,121.0,0.00571,0.427,0.29501857
1554789147334,33.362,121.0,0.00571,0.427,0.29501857
1554789147395,33.423,121.1,0.00569,0.427,0.294228193
1554789147441,33.469,121.1,0.00569,0.427,0.294228193
1554789147487,33.515,121.1,0.00569,0.427,0.294228193
1554789147533,33.561,121.1,0.00569,0.427,0.294228193
1554789147595,33.623,121.1,0.00573,0.421,0.292133163
1554789147641,33.669,121.1,0.00573,0.421,0.292133163
1554789147688,33.716,121.1,0.00573,0.421,0.292133163
1554789147734,33.762,121.1,0.00573,0.421,0.292133163
1554789147795,33.823,121.1,0.00567,0.424,0.291134088
1554789147841,33.869,121.1,0.00567,0.424,0.291134088
1554789147887,33.915,121.1,0.00567,0.424,0.291134088
1554789147933,33.961,121.1,0.00567,0.424,0.291134088
1554789147995,34.023,121.1,0.00572,0.419,0.290237948
1554789148041,34.069,121.1,0.00572,0.419,0.290237948
1554789148087,34.115,121.1,0.00572,0.419,0.290237948
1554789148133,34.161,121.1,0.00572,0.419,0.290237948
1554789148196,34.224,121.1,0.0057,0.42,0.2899134
1554789148242,34.27,121.1,0.0057,0.42,0.2899134
1554789148288,34.316,121.1,0.0057,0.42,0.2899134
1554789148334,34.362,121.1,0.0057,0.42,0.2899134
1554789148395,34.423,121.1,0.00566,0.424,0.290620624
1554789148441,34.469,121.1,0.00566,0.424,0.290620624
1554789148488,34.516,121.1,0.00566,0.424,0.290620624
1554789148534,34.562,121.1,0.00566,0.424,0.290620624
1554789148595,34.623,121.1,0.00567,0.423,0.290447451
1554789148640,34.668,121.1,0.00567,0.423,0.290447451
1554789148687,34.715,121.1,0.00567,0.423,0.290447451
1554789148733,34.761,121.1,0.00567,0.423,0.290447451
1554789148795,34.823,121.1,0.00564,0.42,0.28686168
1554789148841,34.869,121.1,0.00564,0.42,0.28686168
1554789148887,34.915,121.1,0.00564,0.42,0.28686168
1554789148933,34.961,121.1,0.00564,0.42,0.28686168
1554789148995,35.023,121.1,0.00564,0.419,0.286178676
1554789149040,35.068,121.1,0.00564,0.419,0.286178676
1554789149087,35.115,121.1,0.00564,0.419,0.286178676
1554789149133,35.161,121.1,0.00564,0.419,0.286178676
1554789149195,35.223,121.1,0.00567,0.423,0.290447451
1554789149241,35.269,121.1,0.00567,0.423,0.290447451
1554789149287,35.315,121.1,0.00567,0.423,0.290447451
1554789149333,35.361,121.1,0.00567,0.423,0.290447451
1554789149395,35.423,121.1,0.00569,0.422,0.290782898
1554789149441,35.469,121.1,0.00569,0.422,0.290782898
1554789149514,35.542,121.1,0.00569,0.422,0.290782898
1554789149560,35.588,121.1,0.00569,0.422,0.290782898
1554789149606,35.634,121.1,0.00572,0.417,0.288852564
1554789149652,35.68,121.1,0.00572,0.417,0.288852564
1554789149699,35.727,121.1,0.00572,0.417,0.288852564
1554789149745,35.773,121.1,0.00572,0.417,0.288852564
1554789149795,35.823,121.1,0.00631,0.422,0.322467502
1554789149840,35.868,121.1,0.00631,0.422,0.322467502
1554789149886,35.914,121.1,0.00631,0.422,0.322467502
1554789149933,35.961,121.1,0.00631,0.422,0.322467502
1554789149995,36.023,121.1,0.00729,0.433,0.382260627
1554789150041,36.069,121.1,0.00729,0.433,0.382260627
1554789150087,36.115,121.1,0.00729,0.433,0.382260627
1554789150133,36.161,121.1,0.00729,0.433,0.382260627
1554789150195,36.223,121.1,0.00729,0.435,0.384026265
1554789150241,36.269,121.1,0.00729,0.435,0.384026265
1554789150287,36.315,121.1,0.00729,0.435,0.384026265
1554789150333,36.361,121.1,0.00729,0.435,0.384026265
1554789150395,36.423,121.1,0.0073,0.435,0.38455305
1554789150441,36.469,121.1,0.0073,0.435,0.38455305
1554789150487,36.515,121.1,0.0073,0.435,0.38455305
1554789150534,36.562,121.1,0.0073,0.435,0.38455305
1554789150595,36.623,121.1,0.0073,0.434,0.38366902
1554789150641,36.669,121.1,0.0073,0.434,0.38366902
1554789150687,36.715,121.1,0.0073,0.434,0.38366902
1554789150733,36.761,121.1,0.0073,0.434,0.38366902
1554789150795,36.823,121.1,0.00735,0.43,0.38273655
1554789150842,36.87,121.1,0.00735,0.43,0.38273655
1554789150888,36.916,121.1,0.00735,0.43,0.38273655
1554789150934,36.962,121.1,0.00735,0.43,0.38273655
1554789150995,37.023,121.0,0.00732,0.433,0.38351676
1554789151041,37.069,121.0,0.00732,0.433,0.38351676
1554789151087,37.115,121.0,0.00732,0.433,0.38351676
1554789151133,37.161,121.0,0.00732,0.433,0.38351676
1554789151194,37.222,121.0,0.00731,0.434,0.38387734
1554789151240,37.268,121.0,0.00731,0.434,0.38387734
1554789151286,37.314,121.0,0.00731,0.434,0.38387734
1554789151332,37.36,121.0,0.00731,0.434,0.38387734
1554789151394,37.422,121.0,0.00727,0.436,0.38353612
1554789151441,37.469,121.0,0.00727,0.436,0.38353612
1554789151487,37.515,121.0,0.00727,0.436,0.38353612
1554789151533,37.561,121.0,0.00727,0.436,0.38353612
1554789151595,37.623,121.0,0.00728,0.435,0.3831828
1554789151641,37.669,121.0,0.00728,0.435,0.3831828
1554789151687,37.715,121.0,0.00728,0.435,0.3831828
1554789151733,37.761,121.0,0.00728,0.435,0.3831828
1554789151795,37.823,121.0,0.00707,0.432,0.36956304
1554789151841,37.869,121.0,0.00707,0.432,0.36956304
1554789151887,37.915,121.0,0.00707,0.432,0.36956304
1554789151933,37.961,121.0,0.00707,0.432,0.36956304
1554789151995,38.023,121.0,0.00669,0.43,0.3480807
1554789152041,38.069,121.0,0.00669,0.43,0.3480807
1554789152088,38.116,121.0,0.00669,0.43,0.3480807
1554789152134,38.162,121.0,0.00669,0.43,0.3480807
1554789152195,38.223,121.0,0.00668,0.43,0.3475604
1554789152241,38.269,121.0,0.00668,0.43,0.3475604
1554789152287,38.315,121.0,0.00668,0.43,0.3475604
1554789152333,38.361,121.0,0.00668,0.43,0.3475604
1554789152394,38.422,121.0,0.00666,0.432,0.34813152
1554789152440,38.468,121.0,0.00666,0.432,0.34813152
1554789152486,38.514,121.0,0.00666,0.432,0.34813152
1554789152532,38.56,121.0,0.00666,0.432,0.34813152
1554789152594,38.622,121.1,0.00667,0.432,0.348942384
1554789152640,38.668,121.1,0.00667,0.432,0.348942384
1554789152686,38.714,121.1,0.00667,0.432,0.348942384
1554789152733,38.761,121.1,0.00667,0.432,0.348942384
1554789152795,38.823,121.1,0.00665,0.433,0.348701395
1554789152841,38.869,121.1,0.00665,0.433,0.348701395
1554789152887,38.915,121.1,0.00665,0.433,0.348701395
1554789152933,38.961,121.1,0.00665,0.433,0.348701395
1554789152994,39.022,121.1,0.00662,0.432,0.346326624
1554789153040,39.068,121.1,0.00662,0.432,0.346326624
1554789153086,39.114,121.1,0.00662,0.432,0.346326624
1554789153132,39.16,121.1,0.00662,0.432,0.346326624
1554789153194,39.222,121.1,0.00665,0.434,0.34950671
1554789153240,39.268,121.1,0.00665,0.434,0.34950671
1554789153286,39.314,121.1,0.00665,0.434,0.34950671
1554789153333,39.361,121.1,0.00665,0.434,0.34950671
1554789153395,39.423,121.1,0.00669,0.432,0.349988688
1554789153441,39.469,121.1,0.00669,0.432,0.349988688
1554789153487,39.515,121.1,0.00669,0.432,0.349988688
1554789153533,39.561,121.1,0.00669,0.432,0.349988688
1554789153594,39.622,121.2,0.00672,0.428,0.348590592
1554789153640,39.668,121.2,0.00672,0.428,0.348590592
1554789153686,39.714,121.2,0.00672,0.428,0.348590592
1554789153733,39.761,121.2,0.00672,0.428,0.348590592
1554789153795,39.823,121.2,0.00666,0.429,0.346285368
1554789153841,39.869,121.2,0.00666,0.429,0.346285368
1554789153887,39.915,121.2,0.00666,0.429,0.346285368
1554789153933,39.961,121.2,0.00666,0.429,0.346285368
1554789153994,40.022,121.1,0.00665,0.433,0.348701395
1554789154040,40.068,121.1,0.00665,0.433,0.348701395
1554789154086,40.114,121.1,0.00665,0.433,0.348701395
1554789154132,40.16,121.1,0.00665,0.433,0.348701395
1554789154195,40.223,121.1,0.00669,0.431,0.349178529
1554789154241,40.269,121.1,0.00669,0.431,0.349178529
1554789154287,40.315,121.1,0.00669,0.431,0.349178529
1554789154334,40.362,121.1,0.00669,0.431,0.349178529
1554789154395,40.423,121.1,0.00669,0.433,0.350798847
1554789154441,40.469,121.1,0.00669,0.433,0.350798847
1554789154487,40.515,121.1,0.00669,0.433,0.350798847
1554789154533,40.561,121.1,0.00669,0.433,0.350798847
1554789154595,40.623,121.1,0.00667,0.434,0.350557858
1554789154641,40.669,121.1,0.00667,0.434,0.350557858
1554789154687,40.715,121.1,0.00667,0.434,0.350557858
1554789154733,40.761,121.1,0.00667,0.434,0.350557858
1554789154794,40.822,121.1,0.00668,0.433,0.350274484
1554789154840,40.868,121.1,0.00668,0.433,0.350274484
1554789154886,40.914,121.1,0.00668,0.433,0.350274484
1554789154932,40.96,121.1,0.00668,0.433,0.350274484
1554789154995,41.023,121.0,0.00673,0.431,0.35097623
1554789155041,41.069,121.0,0.00673,0.431,0.35097623
1554789155087,41.115,121.0,0.00673,0.431,0.35097623
1554789155133,41.161,121.0,0.00673,0.431,0.35097623
1554789155194,41.222,121.0,0.00674,0.428,0.34905112
1554789155240,41.268,121.0,0.00674,0.428,0.34905112
1554789155286,41.314,121.0,0.00674,0.428,0.34905112
1554789155332,41.36,121.0,0.00674,0.428,0.34905112
1554789155394,41.422,121.0,0.00674,0.43,0.3506822
1554789155441,41.469,121.0,0.00674,0.43,0.3506822
1554789155487,41.515,121.0,0.00674,0.43,0.3506822
1554789155533,41.561,121.0,0.00674,0.43,0.3506822
1554789155594,41.622,121.0,0.00672,0.429,0.34882848
1554789155640,41.668,121.0,0.00672,0.429,0.34882848
1554789155686,41.714,121.0,0.00672,0.429,0.34882848
1554789155732,41.76,121.0,0.00672,0.429,0.34882848
1554789155794,41.822,121.0,0.0067,0.43,0.348601
1554789155841,41.869,121.0,0.0067,0.43,0.348601
1554789155887,41.915,121.0,0.0067,0.43,0.348601
1554789155933,41.961,121.0,0.0067,0.43,0.348601
1554789155994,42.022,121.0,0.00668,0.43,0.3475604
1554789156040,42.068,121.0,0.00668,0.43,0.3475604
1554789156086,42.114,121.0,0.00668,0.43,0.3475604
1554789156132,42.16,121.0,0.00668,0.43,0.3475604
1554789156194,42.222,121.0,0.00672,0.429,0.34882848
1554789156241,42.269,121.0,0.00672,0.429,0.34882848
1554789156287,42.315,121.0,0.00672,0.429,0.34882848
1554789156333,42.361,121.0,0.00672,0.429,0.34882848
1554789156394,42.422,121.0,0.00671,0.428,0.34749748
1554789156440,42.468,121.0,0.00671,0.428,0.34749748
1554789156486,42.514,121.0,0.00671,0.428,0.34749748
1554789156532,42.56,121.0,0.00671,0.428,0.34749748
1554789156594,42.622,121.0,0.00667,0.432,0.34865424
1554789156640,42.668,121.0,0.00667,0.432,0.34865424
1554789156686,42.714,121.0,0.00667,0.432,0.34865424
1554789156732,42.76,121.0,0.00667,0.432,0.34865424
1554789156794,42.822,121.1,0.00667,0.431,0.348134647
1554789156841,42.869,121.1,0.00667,0.431,0.348134647
1554789156887,42.915,121.1,0.00667,0.431,0.348134647
1554789156933,42.961,121.1,0.00667,0.431,0.348134647
1554789156994,43.022,121.1,0.00666,0.429,0.345999654
1554789157040,43.068,121.1,0.00666,0.429,0.345999654
1554789157086,43.114,121.1,0.00666,0.429,0.345999654
1554789157132,43.16,121.1,0.00666,0.429,0.345999654
1554789157194,43.222,121.1,0.00671,0.428,0.347784668
1554789157240,43.268,121.1,0.00671,0.428,0.347784668
1554789157286,43.314,121.1,0.00671,0.428,0.347784668
1554789157333,43.361,121.1,0.00671,0.428,0.347784668
1554789157394,43.422,121.1,0.00671,0.429,0.348597249
1554789157440,43.468,121.1,0.00671,0.429,0.348597249
1554789157486,43.514,121.1,0.00671,0.429,0.348597249
1554789157532,43.56,121.1,0.00671,0.429,0.348597249
1554789157594,43.622,121.1,0.00673,0.427,0.348006281
1554789157640,43.668,121.1,0.00673,0.427,0.348006281
1554789157686,43.714,121.1,0.00673,0.427,0.348006281
1554789157733,43.761,121.1,0.00673,0.427,0.348006281
1554789157794,43.822,121.1,0.00671,0.429,0.348597249
1554789157840,43.868,121.1,0.00671,0.429,0.348597249
1554789157886,43.914,121.1,0.00671,0.429,0.348597249
1554789157932,43.96,121.1,0.00671,0.429,0.348597249
1554789157994,44.022,121.1,0.0067,0.43,0.3488891
1554789158040,44.068,121.1,0.0067,0.43,0.3488891
1554789158087,44.115,121.1,0.0067,0.43,0.3488891
1554789158133,44.161,121.1,0.0067,0.43,0.3488891
1554789158194,44.222,121.1,0.00672,0.429,0.349116768
1554789158240,44.268,121.1,0.00672,0.429,0.349116768
1554789158286,44.314,121.1,0.00672,0.429,0.349116768
1554789158332,44.36,121.1,0.00672,0.429,0.349116768
1554789158394,44.422,121.1,0.00671,0.431,0.350222411
1554789158440,44.468,121.1,0.00671,0.431,0.350222411
1554789158486,44.514,121.1,0.00671,0.431,0.350222411
1554789158532,44.56,121.1,0.00671,0.431,0.350222411
1554789158595,44.623,121.1,0.00671,0.431,0.350222411
1554789158641,44.669,121.1,0.00671,0.431,0.350222411
1554789158687,44.715,121.1,0.00671,0.431,0.350222411
1554789158733,44.761,121.1,0.00671,0.431,0.350222411
1554789158794,44.822,121.1,0.00674,0.429,0.350155806
1554789158840,44.868,121.1,0.00674,0.429,0.350155806
1554789158886,44.914,121.1,0.00674,0.429,0.350155806
1554789158932,44.96,121.1,0.00674,0.429,0.350155806
1554789158995,45.023,121.1,0.00675,0.429,0.350675325
1554789159041,45.069,121.1,0.00675,0.429,0.350675325
1554789159087,45.115,121.1,0.00675,0.429,0.350675325
1554789159133,45.161,121.1,0.00675,0.429,0.350675325
1554789159194,45.222,121.0,0.00672,0.431,0.35045472
1554789159240,45.268,121.0,0.00672,0.431,0.35045472
1554789159286,45.314,121.0,0.00672,0.431,0.35045472
1554789159332,45.36,121.0,0.00672,0.431,0.35045472
1554789159393,45.421,121.0,0.00671,0.432,0.35074512
1554789159439,45.467,121.0,0.00671,0.432,0.35074512
1554789159485,45.513,121.0,0.00671,0.432,0.35074512
1554789159532,45.56,121.0,0.00671,0.432,0.35074512
1554789159594,45.622,121.1,0.00671,0.432,0.351034992
1554789159640,45.668,121.1,0.00671,0.432,0.351034992
1554789159686,45.714,121.1,0.00671,0.432,0.351034992
1554789159732,45.76,121.1,0.00671,0.432,0.351034992
1554789159794,45.822,121.1,0.00673,0.427,0.348006281
1554789159841,45.869,121.1,0.00673,0.427,0.348006281
1554789159887,45.915,121.1,0.00673,0.427,0.348006281
1554789159933,45.961,121.1,0.00673,0.427,0.348006281
1554789159994,46.022,121.0,0.00669,0.429,0.34727121
1554789160040,46.068,121.0,0.00669,0.429,0.34727121
1554789160086,46.114,121.0,0.00669,0.429,0.34727121
1554789160132,46.16,121.0,0.00669,0.429,0.34727121
1554789160194,46.222,121.0,0.00669,0.429,0.34727121
1554789160241,46.269,121.0,0.00669,0.429,0.34727121
1554789160287,46.315,121.0,0.00669,0.429,0.34727121
1554789160333,46.361,121.0,0.00669,0.429,0.34727121
1554789160394,46.422,121.0,0.00672,0.428,0.34801536
1554789160440,46.468,121.0,0.00672,0.428,0.34801536
1554789160487,46.515,121.0,0.00672,0.428,0.34801536
1554789160533,46.561,121.0,0.00672,0.428,0.34801536
1554789160594,46.622,121.0,0.0067,0.43,0.348601
1554789160640,46.668,121.0,0.0067,0.43,0.348601
1554789160686,46.714,121.0,0.0067,0.43,0.348601
1554789160732,46.76,121.0,0.0067,0.43,0.348601
1554789160793,46.821,121.1,0.00674,0.426,0.347707164
1554789160839,46.867,121.1,0.00674,0.426,0.347707164
1554789160885,46.913,121.1,0.00674,0.426,0.347707164
1554789160932,46.96,121.1,0.00674,0.426,0.347707164
1554789160994,47.022,121.0,0.00667,0.429,0.34623303
1554789161040,47.068,121.0,0.00667,0.429,0.34623303
1554789161086,47.114,121.0,0.00667,0.429,0.34623303
1554789161132,47.16,121.0,0.00667,0.429,0.34623303
1554789161193,47.221,121.0,0.00671,0.426,0.34587366
1554789161239,47.267,121.0,0.00671,0.426,0.34587366
1554789161285,47.313,121.0,0.00671,0.426,0.34587366
1554789161331,47.359,121.0,0.00671,0.426,0.34587366
1554789161394,47.422,121.0,0.00673,0.428,0.34853324
1554789161440,47.468,121.0,0.00673,0.428,0.34853324
1554789161486,47.514,121.0,0.00673,0.428,0.34853324
1554789161532,47.56,121.0,0.00673,0.428,0.34853324
1554789161593,47.621,121.1,0.00671,0.429,0.348597249
You pressed Ctrl+C!
1554789161639,47.667,121.1,0.00671,0.429,0.348597249
