# Mon Apr 08 22:49:13 2019
abstime,time_stamp,volt,curr,pf,mul
1554788977213,24.049,121.0,0.00556,0.424,0.28525024
1554788977259,24.095,121.0,0.00556,0.424,0.28525024
1554788977305,24.141,121.0,0.00556,0.424,0.28525024
1554788977351,24.187,121.0,0.00556,0.424,0.28525024
1554788977413,24.249,121.1,0.0056,0.425,0.288218
1554788977460,24.296,121.1,0.0056,0.425,0.288218
1554788977506,24.342,121.1,0.0056,0.425,0.288218
1554788977552,24.388,121.1,0.0056,0.425,0.288218
1554788977613,24.449,121.1,0.00556,0.425,0.2861593
1554788977659,24.495,121.1,0.00556,0.425,0.2861593
1554788977705,24.541,121.1,0.00556,0.425,0.2861593
1554788977751,24.587,121.1,0.00556,0.425,0.2861593
1554788977813,24.649,121.1,0.00557,0.423,0.285324921
1554788977860,24.696,121.1,0.00557,0.423,0.285324921
1554788977906,24.742,121.1,0.00557,0.423,0.285324921
1554788977952,24.788,121.1,0.00557,0.423,0.285324921
1554788978013,24.849,121.1,0.0056,0.422,0.28618352
1554788978059,24.895,121.1,0.0056,0.422,0.28618352
1554788978105,24.941,121.1,0.0056,0.422,0.28618352
1554788978151,24.987,121.1,0.0056,0.422,0.28618352
1554788978212,25.048,121.1,0.00558,0.424,0.286512912
1554788978258,25.094,121.1,0.00558,0.424,0.286512912
1554788978305,25.141,121.1,0.00558,0.424,0.286512912
1554788978351,25.187,121.1,0.00558,0.424,0.286512912
1554788978413,25.249,121.1,0.00566,0.424,0.290620624
1554788978459,25.295,121.1,0.00566,0.424,0.290620624
1554788978505,25.341,121.1,0.00566,0.424,0.290620624
1554788978551,25.387,121.1,0.00566,0.424,0.290620624
1554788978613,25.449,121.1,0.00564,0.422,0.288227688
1554788978658,25.494,121.1,0.00564,0.422,0.288227688
1554788978704,25.54,121.1,0.00564,0.422,0.288227688
1554788978751,25.587,121.1,0.00564,0.422,0.288227688
1554788978813,25.649,121.1,0.00557,0.422,0.284650394
1554788978859,25.695,121.1,0.00557,0.422,0.284650394
1554788978905,25.741,121.1,0.00557,0.422,0.284650394
1554788978951,25.787,121.1,0.00557,0.422,0.284650394
1554788979012,25.849,121.1,0.00553,0.427,0.285954641
1554788979058,25.894,121.1,0.00553,0.427,0.285954641
1554788979105,25.941,121.1,0.00553,0.427,0.285954641
1554788979151,25.987,121.1,0.00553,0.427,0.285954641
1554788979213,26.049,121.0,0.00554,0.424,0.28422416
1554788979259,26.095,121.0,0.00554,0.424,0.28422416
1554788979305,26.141,121.0,0.00554,0.424,0.28422416
1554788979351,26.187,121.0,0.00554,0.424,0.28422416
1554788979414,26.25,121.0,0.00554,0.425,0.2848945
1554788979460,26.296,121.0,0.00554,0.425,0.2848945
1554788979507,26.343,121.0,0.00554,0.425,0.2848945
1554788979553,26.389,121.0,0.00554,0.425,0.2848945
1554788979614,26.45,121.0,0.00554,0.425,0.2848945
1554788979660,26.496,121.0,0.00554,0.425,0.2848945
1554788979706,26.542,121.0,0.00554,0.425,0.2848945
1554788979752,26.588,121.0,0.00554,0.425,0.2848945
1554788979814,26.65,121.0,0.00553,0.422,0.28237286
1554788979860,26.696,121.0,0.00553,0.422,0.28237286
1554788979906,26.742,121.0,0.00553,0.422,0.28237286
1554788979952,26.788,121.0,0.00553,0.422,0.28237286
1554788980013,26.849,121.0,0.00553,0.425,0.28438025
1554788980059,26.895,121.0,0.00553,0.425,0.28438025
1554788980106,26.942,121.0,0.00553,0.425,0.28438025
1554788980152,26.988,121.0,0.00553,0.425,0.28438025
1554788980213,27.049,121.0,0.00553,0.424,0.28371112
1554788980259,27.095,121.0,0.00553,0.424,0.28371112
1554788980305,27.141,121.0,0.00553,0.424,0.28371112
1554788980351,27.187,121.0,0.00553,0.424,0.28371112
1554788980413,27.249,121.1,0.00552,0.424,0.283432128
1554788980459,27.295,121.1,0.00552,0.424,0.283432128
1554788980505,27.341,121.1,0.00552,0.424,0.283432128
1554788980551,27.387,121.1,0.00552,0.424,0.283432128
1554788980613,27.449,121.1,0.00554,0.424,0.284459056
1554788980659,27.495,121.1,0.00554,0.424,0.284459056
1554788980705,27.541,121.1,0.00554,0.424,0.284459056
1554788980752,27.588,121.1,0.00554,0.424,0.284459056
1554788980813,27.649,121.1,0.00552,0.423,0.282763656
1554788980859,27.695,121.1,0.00552,0.423,0.282763656
1554788980905,27.741,121.1,0.00552,0.423,0.282763656
1554788980951,27.787,121.1,0.00552,0.423,0.282763656
1554788981013,27.849,121.0,0.00554,0.424,0.28422416
1554788981059,27.895,121.0,0.00554,0.424,0.28422416
1554788981105,27.941,121.0,0.00554,0.424,0.28422416
1554788981152,27.988,121.0,0.00554,0.424,0.28422416
1554788981213,28.049,121.0,0.0056,0.42,0.284592
1554788981259,28.095,121.0,0.0056,0.42,0.284592
1554788981305,28.141,121.0,0.0056,0.42,0.284592
1554788981351,28.187,121.0,0.0056,0.42,0.284592
1554788981413,28.249,121.0,0.00558,0.422,0.28492596
1554788981460,28.296,121.0,0.00558,0.422,0.28492596
1554788981506,28.342,121.0,0.00558,0.422,0.28492596
1554788981552,28.388,121.0,0.00558,0.422,0.28492596
1554788981613,28.449,121.1,0.00556,0.424,0.285485984
1554788981659,28.495,121.1,0.00556,0.424,0.285485984
1554788981705,28.541,121.1,0.00556,0.424,0.285485984
1554788981751,28.587,121.1,0.00556,0.424,0.285485984
1554788981812,28.648,121.1,0.00558,0.424,0.286512912
1554788981858,28.694,121.1,0.00558,0.424,0.286512912
1554788981905,28.741,121.1,0.00558,0.424,0.286512912
1554788981951,28.787,121.1,0.00558,0.424,0.286512912
1554788982013,28.849,121.1,0.00559,0.424,0.287026376
1554788982059,28.895,121.1,0.00559,0.424,0.287026376
1554788982106,28.942,121.1,0.00559,0.424,0.287026376
1554788982152,28.988,121.1,0.00559,0.424,0.287026376
1554788982213,29.049,121.1,0.00562,0.423,0.287886186
1554788982259,29.095,121.1,0.00562,0.423,0.287886186
1554788982305,29.141,121.1,0.00562,0.423,0.287886186
1554788982351,29.187,121.1,0.00562,0.423,0.287886186
1554788982412,29.248,121.1,0.00562,0.425,0.28924735
1554788982458,29.294,121.1,0.00562,0.425,0.28924735
1554788982504,29.34,121.1,0.00562,0.425,0.28924735
1554788982550,29.386,121.1,0.00562,0.425,0.28924735
1554788982612,29.448,121.1,0.0056,0.423,0.28686168
1554788982658,29.494,121.1,0.0056,0.423,0.28686168
1554788982704,29.54,121.1,0.0056,0.423,0.28686168
1554788982750,29.587,121.1,0.0056,0.423,0.28686168
1554788982813,29.649,121.1,0.00558,0.425,0.28718865
1554788982859,29.695,121.1,0.00558,0.425,0.28718865
1554788982905,29.741,121.1,0.00558,0.425,0.28718865
1554788982951,29.787,121.1,0.00558,0.425,0.28718865
1554788983012,29.848,121.1,0.00551,0.426,0.284253186
1554788983058,29.894,121.1,0.00551,0.426,0.284253186
1554788983104,29.94,121.1,0.00551,0.426,0.284253186
1554788983151,29.987,121.1,0.00551,0.426,0.284253186
1554788983212,30.048,121.0,0.00553,0.427,0.28571851
1554788983258,30.094,121.0,0.00553,0.427,0.28571851
1554788983304,30.14,121.0,0.00553,0.427,0.28571851
1554788983350,30.186,121.0,0.00553,0.427,0.28571851
1554788983412,30.248,121.0,0.00556,0.425,0.285923
1554788983458,30.294,121.0,0.00556,0.425,0.285923
1554788983504,30.34,121.0,0.00556,0.425,0.285923
1554788983550,30.386,121.0,0.00556,0.425,0.285923
1554788983612,30.448,121.0,0.00555,0.424,0.2847372
1554788983658,30.494,121.0,0.00555,0.424,0.2847372
1554788983704,30.54,121.0,0.00555,0.424,0.2847372
1554788983751,30.587,121.0,0.00555,0.424,0.2847372
1554788983813,30.649,121.0,0.0056,0.419,0.2839144
1554788983859,30.695,121.0,0.0056,0.419,0.2839144
1554788983905,30.741,121.0,0.0056,0.419,0.2839144
1554788983951,30.787,121.0,0.0056,0.419,0.2839144
1554788984012,30.848,121.0,0.00555,0.421,0.28272255
1554788984058,30.894,121.0,0.00555,0.421,0.28272255
1554788984104,30.94,121.0,0.00555,0.421,0.28272255
1554788984151,30.987,121.0,0.00555,0.421,0.28272255
1554788984212,31.048,121.0,0.00554,0.421,0.28221314
1554788984258,31.094,121.0,0.00554,0.421,0.28221314
1554788984304,31.14,121.0,0.00554,0.421,0.28221314
1554788984350,31.186,121.0,0.00554,0.421,0.28221314
1554788984412,31.248,121.0,0.00557,0.423,0.28508931
1554788984458,31.294,121.0,0.00557,0.423,0.28508931
1554788984505,31.341,121.0,0.00557,0.423,0.28508931
1554788984551,31.387,121.0,0.00557,0.423,0.28508931
1554788984612,31.448,121.0,0.00558,0.423,0.28560114
1554788984658,31.494,121.0,0.00558,0.423,0.28560114
1554788984704,31.54,121.0,0.00558,0.423,0.28560114
1554788984750,31.586,121.0,0.00558,0.423,0.28560114
1554788984812,31.648,121.0,0.00556,0.423,0.28457748
1554788984858,31.694,121.0,0.00556,0.423,0.28457748
1554788984905,31.741,121.0,0.00556,0.423,0.28457748
1554788984951,31.787,121.0,0.00556,0.423,0.28457748
1554788985012,31.848,121.0,0.00557,0.422,0.28441534
1554788985058,31.894,121.0,0.00557,0.422,0.28441534
1554788985104,31.94,121.0,0.00557,0.422,0.28441534
1554788985150,31.986,121.0,0.00557,0.422,0.28441534
1554788985212,32.048,121.0,0.00558,0.424,0.28627632
1554788985258,32.094,121.0,0.00558,0.424,0.28627632
1554788985304,32.14,121.0,0.00558,0.424,0.28627632
1554788985350,32.186,121.0,0.00558,0.424,0.28627632
1554788985413,32.249,121.1,0.00561,0.423,0.287373933
1554788985458,32.294,121.1,0.00561,0.423,0.287373933
1554788985505,32.341,121.1,0.00561,0.423,0.287373933
1554788985551,32.387,121.1,0.00561,0.423,0.287373933
1554788985612,32.448,121.1,0.00563,0.424,0.289080232
1554788985658,32.494,121.1,0.00563,0.424,0.289080232
1554788985704,32.54,121.1,0.00563,0.424,0.289080232
1554788985750,32.586,121.1,0.00563,0.424,0.289080232
1554788985813,32.649,121.1,0.00559,0.421,0.284995529
1554788985859,32.695,121.1,0.00559,0.421,0.284995529
1554788985905,32.741,121.1,0.00559,0.421,0.284995529
1554788985951,32.787,121.1,0.00559,0.421,0.284995529
1554788986012,32.848,121.1,0.00559,0.422,0.285672478
1554788986058,32.894,121.1,0.00559,0.422,0.285672478
1554788986104,32.94,121.1,0.00559,0.422,0.285672478
1554788986151,32.987,121.1,0.00559,0.422,0.285672478
1554788986212,33.048,121.1,0.00565,0.422,0.28873873
1554788986258,33.094,121.1,0.00565,0.422,0.28873873
1554788986304,33.14,121.1,0.00565,0.422,0.28873873
1554788986350,33.186,121.1,0.00565,0.422,0.28873873
1554788986412,33.248,121.1,0.00569,0.418,0.288026662
1554788986458,33.294,121.1,0.00569,0.418,0.288026662
1554788986504,33.34,121.1,0.00569,0.418,0.288026662
1554788986551,33.387,121.1,0.00569,0.418,0.288026662
1554788986612,33.448,121.1,0.00567,0.42,0.28838754
1554788986658,33.494,121.1,0.00567,0.42,0.28838754
1554788986704,33.54,121.1,0.00567,0.42,0.28838754
1554788986750,33.586,121.1,0.00567,0.42,0.28838754
1554788986812,33.648,121.1,0.00559,0.422,0.285672478
1554788986858,33.694,121.1,0.00559,0.422,0.285672478
1554788986904,33.74,121.1,0.00559,0.422,0.285672478
1554788986951,33.787,121.1,0.00559,0.422,0.285672478
1554788987012,33.848,121.1,0.00558,0.423,0.285837174
1554788987058,33.894,121.1,0.00558,0.423,0.285837174
1554788987104,33.94,121.1,0.00558,0.423,0.285837174
1554788987150,33.986,121.1,0.00558,0.423,0.285837174
1554788987212,34.048,121.0,0.00553,0.423,0.28304199
1554788987258,34.094,121.0,0.00553,0.423,0.28304199
1554788987305,34.141,121.0,0.00553,0.423,0.28304199
1554788987351,34.187,121.0,0.00553,0.423,0.28304199
1554788987412,34.248,121.0,0.00555,0.424,0.2847372
1554788987458,34.294,121.0,0.00555,0.424,0.2847372
1554788987504,34.34,121.0,0.00555,0.424,0.2847372
1554788987550,34.386,121.0,0.00555,0.424,0.2847372
1554788987611,34.448,121.0,0.00553,0.427,0.28571851
1554788987657,34.493,121.0,0.00553,0.427,0.28571851
1554788987703,34.539,121.0,0.00553,0.427,0.28571851
1554788987750,34.586,121.0,0.00553,0.427,0.28571851
1554788987812,34.648,121.0,0.00553,0.426,0.28504938
1554788987858,34.694,121.0,0.00553,0.426,0.28504938
1554788987904,34.74,121.0,0.00553,0.426,0.28504938
1554788987950,34.786,121.0,0.00553,0.426,0.28504938
1554788988011,34.847,121.0,0.00553,0.423,0.28304199
1554788988057,34.893,121.0,0.00553,0.423,0.28304199
1554788988103,34.939,121.0,0.00553,0.423,0.28304199
1554788988150,34.986,121.0,0.00553,0.423,0.28304199
1554788988212,35.048,121.0,0.00552,0.423,0.28253016
1554788988258,35.094,121.0,0.00552,0.423,0.28253016
1554788988304,35.14,121.0,0.00552,0.423,0.28253016
1554788988350,35.186,121.0,0.00552,0.423,0.28253016
1554788988411,35.247,121.0,0.00555,0.423,0.28406565
1554788988457,35.293,121.0,0.00555,0.423,0.28406565
1554788988503,35.339,121.0,0.00555,0.423,0.28406565
1554788988550,35.386,121.0,0.00555,0.423,0.28406565
1554788988612,35.448,121.0,0.00558,0.422,0.28492596
1554788988658,35.494,121.0,0.00558,0.422,0.28492596
1554788988704,35.54,121.0,0.00558,0.422,0.28492596
1554788988750,35.586,121.0,0.00558,0.422,0.28492596
1554788988811,35.648,121.0,0.00576,0.424,0.29551104
1554788988857,35.693,121.0,0.00576,0.424,0.29551104
1554788988903,35.739,121.0,0.00576,0.424,0.29551104
1554788988950,35.786,121.0,0.00576,0.424,0.29551104
1554788989012,35.848,121.1,0.006,0.427,0.3102582
1554788989058,35.894,121.1,0.006,0.427,0.3102582
1554788989104,35.94,121.1,0.006,0.427,0.3102582
1554788989150,35.986,121.1,0.006,0.427,0.3102582
1554788989211,36.047,121.1,0.00606,0.427,0.313360782
1554788989257,36.093,121.1,0.00606,0.427,0.313360782
1554788989303,36.139,121.1,0.00606,0.427,0.313360782
1554788989350,36.186,121.1,0.00606,0.427,0.313360782
1554788989412,36.248,121.0,0.00604,0.426,0.31133784
1554788989458,36.294,121.0,0.00604,0.426,0.31133784
1554788989504,36.34,121.0,0.00604,0.426,0.31133784
1554788989550,36.386,121.0,0.00604,0.426,0.31133784
1554788989611,36.447,121.1,0.006,0.429,0.3117114
1554788989657,36.493,121.1,0.006,0.429,0.3117114
1554788989704,36.54,121.1,0.006,0.429,0.3117114
1554788989749,36.585,121.1,0.006,0.429,0.3117114
1554788989812,36.648,121.1,0.00603,0.426,0.311079258
1554788989858,36.694,121.1,0.00603,0.426,0.311079258
1554788989904,36.74,121.1,0.00603,0.426,0.311079258
1554788989950,36.786,121.1,0.00603,0.426,0.311079258
1554788990011,36.847,121.1,0.006,0.425,0.308805
1554788990057,36.893,121.1,0.006,0.425,0.308805
1554788990103,36.939,121.1,0.006,0.425,0.308805
1554788990150,36.986,121.1,0.006,0.425,0.308805
You pressed Ctrl+C!
1554788990212,37.048,121.1,0.00603,0.428,0.312539724
