# Mon Apr 08 22:47:45 2019
abstime,time_stamp,volt,curr,pf,mul
1554788889822,24.092,121.1,0.00573,0.416,0.288663648
1554788889868,24.138,121.1,0.00573,0.416,0.288663648
1554788889914,24.184,121.1,0.00573,0.416,0.288663648
1554788889961,24.231,121.1,0.00573,0.416,0.288663648
1554788890023,24.293,121.1,0.00568,0.42,0.28889616
1554788890069,24.339,121.1,0.00568,0.42,0.28889616
1554788890115,24.385,121.1,0.00568,0.42,0.28889616
1554788890161,24.431,121.1,0.00568,0.42,0.28889616
1554788890222,24.492,121.1,0.00562,0.423,0.287886186
1554788890267,24.537,121.1,0.00562,0.423,0.287886186
1554788890314,24.584,121.1,0.00562,0.423,0.287886186
1554788890360,24.63,121.1,0.00562,0.423,0.287886186
1554788890422,24.692,121.1,0.00562,0.423,0.287886186
1554788890468,24.738,121.1,0.00562,0.423,0.287886186
1554788890514,24.784,121.1,0.00562,0.423,0.287886186
1554788890560,24.83,121.1,0.00562,0.423,0.287886186
1554788890622,24.892,121.1,0.00562,0.422,0.287205604
1554788890668,24.938,121.1,0.00562,0.422,0.287205604
1554788890714,24.984,121.1,0.00562,0.422,0.287205604
1554788890760,25.03,121.1,0.00562,0.422,0.287205604
1554788890822,25.092,121.1,0.00565,0.419,0.286686085
1554788890868,25.138,121.1,0.00565,0.419,0.286686085
1554788890914,25.184,121.1,0.00565,0.419,0.286686085
1554788890960,25.23,121.1,0.00565,0.419,0.286686085
1554788891022,25.292,121.0,0.00564,0.422,0.28798968
1554788891068,25.338,121.0,0.00564,0.422,0.28798968
1554788891114,25.384,121.0,0.00564,0.422,0.28798968
1554788891160,25.43,121.0,0.00564,0.422,0.28798968
1554788891223,25.493,121.0,0.00567,0.421,0.28883547
1554788891269,25.539,121.0,0.00567,0.421,0.28883547
1554788891315,25.585,121.0,0.00567,0.421,0.28883547
1554788891361,25.631,121.0,0.00567,0.421,0.28883547
1554788891422,25.692,121.0,0.00566,0.423,0.28969578
1554788891468,25.738,121.0,0.00566,0.423,0.28969578
1554788891514,25.784,121.0,0.00566,0.423,0.28969578
1554788891560,25.83,121.0,0.00566,0.423,0.28969578
1554788891623,25.893,121.0,0.00568,0.422,0.29003216
1554788891670,25.94,121.0,0.00568,0.422,0.29003216
1554788891716,25.986,121.0,0.00568,0.422,0.29003216
1554788891762,26.032,121.0,0.00568,0.422,0.29003216
1554788891822,26.092,121.0,0.0057,0.422,0.2910534
1554788891868,26.138,121.0,0.0057,0.422,0.2910534
1554788891914,26.184,121.0,0.0057,0.422,0.2910534
1554788891960,26.23,121.0,0.0057,0.422,0.2910534
1554788892022,26.292,120.9,0.00569,0.421,0.289614741
1554788892069,26.339,120.9,0.00569,0.421,0.289614741
1554788892115,26.385,120.9,0.00569,0.421,0.289614741
1554788892161,26.431,120.9,0.00569,0.421,0.289614741
1554788892222,26.492,120.9,0.00572,0.421,0.291141708
1554788892268,26.538,120.9,0.00572,0.421,0.291141708
1554788892314,26.584,120.9,0.00572,0.421,0.291141708
1554788892361,26.631,120.9,0.00572,0.421,0.291141708
1554788892422,26.692,120.9,0.00576,0.422,0.293874048
1554788892467,26.737,120.9,0.00576,0.422,0.293874048
1554788892514,26.784,120.9,0.00576,0.422,0.293874048
1554788892560,26.83,120.9,0.00576,0.422,0.293874048
1554788892622,26.892,120.9,0.00578,0.418,0.292099236
1554788892668,26.938,120.9,0.00578,0.418,0.292099236
1554788892714,26.984,120.9,0.00578,0.418,0.292099236
1554788892760,27.03,120.9,0.00578,0.418,0.292099236
1554788892822,27.092,121.0,0.00574,0.42,0.2917068
1554788892869,27.139,121.0,0.00574,0.42,0.2917068
1554788892915,27.185,121.0,0.00574,0.42,0.2917068
1554788892961,27.231,121.0,0.00574,0.42,0.2917068
1554788893022,27.292,121.0,0.00567,0.422,0.28952154
1554788893068,27.338,121.0,0.00567,0.422,0.28952154
1554788893114,27.384,121.0,0.00567,0.422,0.28952154
1554788893161,27.431,121.0,0.00567,0.422,0.28952154
1554788893222,27.492,121.0,0.00567,0.422,0.28952154
1554788893268,27.538,121.0,0.00567,0.422,0.28952154
1554788893314,27.584,121.0,0.00567,0.422,0.28952154
1554788893360,27.63,121.0,0.00567,0.422,0.28952154
1554788893422,27.692,121.0,0.00568,0.42,0.2886576
1554788893469,27.739,121.0,0.00568,0.42,0.2886576
1554788893515,27.785,121.0,0.00568,0.42,0.2886576
1554788893561,27.831,121.0,0.00568,0.42,0.2886576
1554788893622,27.892,121.0,0.00568,0.421,0.28934488
1554788893668,27.938,121.0,0.00568,0.421,0.28934488
1554788893714,27.984,121.0,0.00568,0.421,0.28934488
1554788893760,28.03,121.0,0.00568,0.421,0.28934488
1554788893822,28.092,121.1,0.00569,0.42,0.28940478
1554788893867,28.137,121.1,0.00569,0.42,0.28940478
1554788893913,28.183,121.1,0.00569,0.42,0.28940478
1554788893960,28.23,121.1,0.00569,0.42,0.28940478
1554788894022,28.292,121.1,0.00566,0.421,0.288564346
1554788894068,28.338,121.1,0.00566,0.421,0.288564346
1554788894114,28.384,121.1,0.00566,0.421,0.288564346
1554788894160,28.43,121.1,0.00566,0.421,0.288564346
1554788894221,28.491,121.1,0.00563,0.422,0.287716646
1554788894267,28.537,121.1,0.00563,0.422,0.287716646
1554788894313,28.583,121.1,0.00563,0.422,0.287716646
1554788894359,28.629,121.1,0.00563,0.422,0.287716646
1554788894422,28.692,121.1,0.00564,0.422,0.288227688
1554788894468,28.738,121.1,0.00564,0.422,0.288227688
1554788894514,28.784,121.1,0.00564,0.422,0.288227688
1554788894560,28.83,121.1,0.00564,0.422,0.288227688
1554788894621,28.891,121.1,0.00563,0.419,0.285671267
1554788894667,28.937,121.1,0.00563,0.419,0.285671267
1554788894713,28.983,121.1,0.00563,0.419,0.285671267
1554788894759,29.029,121.1,0.00563,0.419,0.285671267
1554788894822,29.092,121.1,0.00567,0.421,0.289074177
1554788894868,29.138,121.1,0.00567,0.421,0.289074177
1554788894914,29.184,121.1,0.00567,0.421,0.289074177
1554788894960,29.23,121.1,0.00567,0.421,0.289074177
1554788895021,29.291,121.1,0.00564,0.421,0.287544684
1554788895067,29.337,121.1,0.00564,0.421,0.287544684
1554788895113,29.383,121.1,0.00564,0.421,0.287544684
1554788895159,29.429,121.1,0.00564,0.421,0.287544684
1554788895221,29.491,121.0,0.00569,0.42,0.2891658
1554788895268,29.538,121.0,0.00569,0.42,0.2891658
1554788895314,29.584,121.0,0.00569,0.42,0.2891658
1554788895360,29.63,121.0,0.00569,0.42,0.2891658
1554788895422,29.692,121.0,0.00571,0.417,0.28810947
1554788895468,29.738,121.0,0.00571,0.417,0.28810947
1554788895514,29.784,121.0,0.00571,0.417,0.28810947
1554788895560,29.83,121.0,0.00571,0.417,0.28810947
1554788895621,29.891,121.0,0.0057,0.418,0.2882946
1554788895668,29.938,121.0,0.0057,0.418,0.2882946
1554788895714,29.984,121.0,0.0057,0.418,0.2882946
1554788895760,30.03,121.0,0.0057,0.418,0.2882946
1554788895821,30.091,121.0,0.00571,0.42,0.2901822
1554788895867,30.137,121.0,0.00571,0.42,0.2901822
1554788895913,30.183,121.0,0.00571,0.42,0.2901822
1554788895959,30.229,121.0,0.00571,0.42,0.2901822
1554788896022,30.292,121.0,0.00568,0.421,0.28934488
1554788896068,30.338,121.0,0.00568,0.421,0.28934488
1554788896114,30.384,121.0,0.00568,0.421,0.28934488
1554788896160,30.43,121.0,0.00568,0.421,0.28934488
1554788896221,30.491,121.0,0.00568,0.422,0.29003216
1554788896267,30.537,121.0,0.00568,0.422,0.29003216
1554788896313,30.583,121.0,0.00568,0.422,0.29003216
1554788896360,30.63,121.0,0.00568,0.422,0.29003216
1554788896422,30.692,120.9,0.0057,0.424,0.29219112
1554788896468,30.738,120.9,0.0057,0.424,0.29219112
1554788896514,30.784,120.9,0.0057,0.424,0.29219112
1554788896560,30.83,120.9,0.0057,0.424,0.29219112
1554788896621,30.891,121.0,0.00571,0.422,0.29156402
1554788896668,30.938,121.0,0.00571,0.422,0.29156402
1554788896714,30.984,121.0,0.00571,0.422,0.29156402
1554788896760,31.03,121.0,0.00571,0.422,0.29156402
1554788896821,31.091,121.0,0.00568,0.422,0.29003216
1554788896867,31.137,121.0,0.00568,0.422,0.29003216
1554788896913,31.183,121.0,0.00568,0.422,0.29003216
1554788896959,31.229,121.0,0.00568,0.422,0.29003216
1554788897022,31.292,121.0,0.00568,0.419,0.28797032
1554788897068,31.338,121.0,0.00568,0.419,0.28797032
1554788897114,31.384,121.0,0.00568,0.419,0.28797032
1554788897160,31.43,121.0,0.00568,0.419,0.28797032
1554788897221,31.491,121.0,0.00565,0.424,0.2898676
1554788897267,31.537,121.0,0.00565,0.424,0.2898676
1554788897314,31.584,121.0,0.00565,0.424,0.2898676
1554788897360,31.63,121.0,0.00565,0.424,0.2898676
1554788897421,31.691,121.0,0.00568,0.422,0.29003216
1554788897467,31.737,121.0,0.00568,0.422,0.29003216
1554788897513,31.783,121.0,0.00568,0.422,0.29003216
1554788897560,31.83,121.0,0.00568,0.422,0.29003216
1554788897622,31.892,121.0,0.00567,0.422,0.28952154
1554788897668,31.938,121.0,0.00567,0.422,0.28952154
1554788897714,31.984,121.0,0.00567,0.422,0.28952154
1554788897760,32.03,121.0,0.00567,0.422,0.28952154
1554788897821,32.091,121.0,0.00566,0.422,0.28901092
1554788897867,32.137,121.0,0.00566,0.422,0.28901092
1554788897913,32.183,121.0,0.00566,0.422,0.28901092
1554788897960,32.23,121.0,0.00566,0.422,0.28901092
1554788898022,32.292,121.0,0.00567,0.42,0.2881494
1554788898068,32.338,121.0,0.00567,0.42,0.2881494
1554788898114,32.384,121.0,0.00567,0.42,0.2881494
1554788898160,32.43,121.0,0.00567,0.42,0.2881494
1554788898222,32.492,121.0,0.00567,0.42,0.2881494
1554788898268,32.538,121.0,0.00567,0.42,0.2881494
1554788898314,32.584,121.0,0.00567,0.42,0.2881494
1554788898360,32.63,121.0,0.00567,0.42,0.2881494
1554788898421,32.691,121.0,0.00568,0.42,0.2886576
1554788898468,32.738,121.0,0.00568,0.42,0.2886576
1554788898514,32.784,121.0,0.00568,0.42,0.2886576
1554788898560,32.83,121.0,0.00568,0.42,0.2886576
1554788898621,32.891,121.0,0.00566,0.42,0.2876412
1554788898667,32.937,121.0,0.00566,0.42,0.2876412
1554788898713,32.983,121.0,0.00566,0.42,0.2876412
1554788898760,33.03,121.0,0.00566,0.42,0.2876412
1554788898822,33.092,121.1,0.00563,0.418,0.284989474
1554788898868,33.138,121.1,0.00563,0.418,0.284989474
1554788898914,33.184,121.1,0.00563,0.418,0.284989474
1554788898960,33.23,121.1,0.00563,0.418,0.284989474
1554788899021,33.291,121.1,0.00567,0.419,0.287700903
1554788899067,33.337,121.1,0.00567,0.419,0.287700903
1554788899113,33.383,121.1,0.00567,0.419,0.287700903
1554788899160,33.43,121.1,0.00567,0.419,0.287700903
1554788899221,33.491,121.0,0.00567,0.419,0.28746333
1554788899267,33.537,121.0,0.00567,0.419,0.28746333
1554788899313,33.583,121.0,0.00567,0.419,0.28746333
1554788899359,33.629,121.0,0.00567,0.419,0.28746333
1554788899422,33.692,121.0,0.00572,0.418,0.28930616
1554788899468,33.738,121.0,0.00572,0.418,0.28930616
1554788899514,33.784,121.0,0.00572,0.418,0.28930616
1554788899560,33.83,121.0,0.00572,0.418,0.28930616
1554788899621,33.891,121.0,0.00571,0.42,0.2901822
1554788899668,33.938,121.0,0.00571,0.42,0.2901822
1554788899714,33.984,121.0,0.00571,0.42,0.2901822
1554788899760,34.03,121.0,0.00571,0.42,0.2901822
1554788899821,34.091,121.1,0.00572,0.423,0.293008716
1554788899867,34.137,121.1,0.00572,0.423,0.293008716
1554788899913,34.183,121.1,0.00572,0.423,0.293008716
1554788899959,34.229,121.1,0.00572,0.423,0.293008716
1554788900022,34.292,121.1,0.00568,0.421,0.289584008
1554788900068,34.338,121.1,0.00568,0.421,0.289584008
1554788900114,34.384,121.1,0.00568,0.421,0.289584008
1554788900160,34.43,121.1,0.00568,0.421,0.289584008
1554788900221,34.491,121.0,0.00569,0.422,0.29054278
1554788900267,34.537,121.0,0.00569,0.422,0.29054278
1554788900313,34.583,121.0,0.00569,0.422,0.29054278
1554788900359,34.629,121.0,0.00569,0.422,0.29054278
1554788900422,34.692,121.0,0.00574,0.422,0.29309588
1554788900468,34.738,121.0,0.00574,0.422,0.29309588
1554788900514,34.784,121.0,0.00574,0.422,0.29309588
1554788900560,34.83,121.0,0.00574,0.422,0.29309588
1554788900621,34.891,121.0,0.00572,0.424,0.29345888
1554788900668,34.938,121.0,0.00572,0.424,0.29345888
1554788900714,34.984,121.0,0.00572,0.424,0.29345888
1554788900760,35.03,121.0,0.00572,0.424,0.29345888
1554788900821,35.091,121.0,0.00568,0.423,0.29071944
1554788900867,35.137,121.0,0.00568,0.423,0.29071944
1554788900913,35.183,121.0,0.00568,0.423,0.29071944
1554788900959,35.229,121.0,0.00568,0.423,0.29071944
1554788901021,35.291,121.0,0.00575,0.417,0.29012775
1554788901067,35.337,121.0,0.00575,0.417,0.29012775
1554788901113,35.383,121.0,0.00575,0.417,0.29012775
1554788901159,35.429,121.0,0.00575,0.417,0.29012775
1554788901221,35.491,121.0,0.00574,0.417,0.28962318
1554788901268,35.538,121.0,0.00574,0.417,0.28962318
1554788901314,35.584,121.0,0.00574,0.417,0.28962318
1554788901360,35.63,121.0,0.00574,0.417,0.28962318
1554788901421,35.691,120.9,0.00573,0.419,0.290265183
1554788901467,35.737,120.9,0.00573,0.419,0.290265183
1554788901513,35.783,120.9,0.00573,0.419,0.290265183
1554788901559,35.829,120.9,0.00573,0.419,0.290265183
1554788901622,35.892,121.0,0.00573,0.417,0.28911861
1554788901668,35.938,121.0,0.00573,0.417,0.28911861
1554788901714,35.984,121.0,0.00573,0.417,0.28911861
1554788901760,36.03,121.0,0.00573,0.417,0.28911861
1554788901821,36.091,121.0,0.00569,0.419,0.28847731
1554788901867,36.137,121.0,0.00569,0.419,0.28847731
1554788901913,36.183,121.0,0.00569,0.419,0.28847731
1554788901959,36.229,121.0,0.00569,0.419,0.28847731
1554788902020,36.29,121.0,0.00566,0.418,0.28627148
1554788902066,36.336,121.0,0.00566,0.418,0.28627148
1554788902112,36.382,121.0,0.00566,0.418,0.28627148
1554788902158,36.428,121.0,0.00566,0.418,0.28627148
1554788902221,36.491,121.0,0.00564,0.417,0.28457748
1554788902267,36.537,121.0,0.00564,0.417,0.28457748
1554788902313,36.583,121.0,0.00564,0.417,0.28457748
1554788902359,36.629,121.0,0.00564,0.417,0.28457748
1554788902421,36.691,121.0,0.00563,0.42,0.2861166
1554788902468,36.738,121.0,0.00563,0.42,0.2861166
1554788902513,36.783,121.0,0.00563,0.42,0.2861166
1554788902560,36.83,121.0,0.00563,0.42,0.2861166
1554788902621,36.891,121.0,0.00567,0.419,0.28746333
1554788902667,36.937,121.0,0.00567,0.419,0.28746333
1554788902713,36.983,121.0,0.00567,0.419,0.28746333
1554788902759,37.029,121.0,0.00567,0.419,0.28746333
1554788902820,37.09,121.1,0.00568,0.42,0.28889616
1554788902866,37.136,121.1,0.00568,0.42,0.28889616
1554788902912,37.182,121.1,0.00568,0.42,0.28889616
1554788902959,37.229,121.1,0.00568,0.42,0.28889616
1554788903021,37.291,121.1,0.00568,0.419,0.288208312
1554788903067,37.337,121.1,0.00568,0.419,0.288208312
1554788903114,37.384,121.1,0.00568,0.419,0.288208312
1554788903160,37.43,121.1,0.00568,0.419,0.288208312
1554788903221,37.491,121.1,0.0057,0.42,0.2899134
1554788903267,37.537,121.1,0.0057,0.42,0.2899134
1554788903313,37.583,121.1,0.0057,0.42,0.2899134
1554788903360,37.63,121.1,0.0057,0.42,0.2899134
1554788903421,37.691,121.1,0.00569,0.419,0.288715721
1554788903467,37.737,121.1,0.00569,0.419,0.288715721
1554788903513,37.783,121.1,0.00569,0.419,0.288715721
1554788903559,37.829,121.1,0.00569,0.419,0.288715721
1554788903620,37.89,121.0,0.00573,0.421,0.29189193
1554788903666,37.936,121.0,0.00573,0.421,0.29189193
1554788903713,37.983,121.0,0.00573,0.421,0.29189193
1554788903759,38.029,121.0,0.00573,0.421,0.29189193
1554788903821,38.091,121.1,0.00575,0.418,0.29106385
1554788903867,38.137,121.1,0.00575,0.418,0.29106385
1554788903914,38.184,121.1,0.00575,0.418,0.29106385
1554788903962,38.232,121.1,0.00575,0.418,0.29106385
1554788904020,38.29,121.1,0.00569,0.42,0.28940478
1554788904066,38.336,121.1,0.00569,0.42,0.28940478
1554788904118,38.388,121.1,0.00569,0.42,0.28940478
1554788904165,38.435,121.1,0.00569,0.42,0.28940478
1554788904221,38.491,121.0,0.00568,0.42,0.2886576
1554788904267,38.537,121.0,0.00568,0.42,0.2886576
1554788904314,38.584,121.0,0.00568,0.42,0.2886576
1554788904359,38.63,121.0,0.00568,0.42,0.2886576
1554788904420,38.69,121.0,0.00571,0.421,0.29087311
1554788904466,38.736,121.0,0.00571,0.421,0.29087311
1554788904512,38.782,121.0,0.00571,0.421,0.29087311
1554788904558,38.828,121.0,0.00571,0.421,0.29087311
1554788904621,38.891,121.0,0.00576,0.417,0.29063232
1554788904667,38.937,121.0,0.00576,0.417,0.29063232
1554788904713,38.983,121.0,0.00576,0.417,0.29063232
1554788904759,39.029,121.0,0.00576,0.417,0.29063232
1554788904820,39.09,121.0,0.00576,0.417,0.29063232
1554788904866,39.136,121.0,0.00576,0.417,0.29063232
1554788904912,39.182,121.0,0.00576,0.417,0.29063232
1554788904958,39.228,121.0,0.00576,0.417,0.29063232
1554788905021,39.291,121.0,0.00573,0.417,0.28911861
1554788905067,39.337,121.0,0.00573,0.417,0.28911861
1554788905113,39.383,121.0,0.00573,0.417,0.28911861
1554788905159,39.429,121.0,0.00573,0.417,0.28911861
1554788905220,39.49,121.0,0.00571,0.416,0.28741856
1554788905266,39.536,121.0,0.00571,0.416,0.28741856
1554788905312,39.582,121.0,0.00571,0.416,0.28741856
1554788905358,39.628,121.0,0.00571,0.416,0.28741856
1554788905421,39.691,120.9,0.00574,0.415,0.28799589
1554788905466,39.737,120.9,0.00574,0.415,0.28799589
1554788905513,39.783,120.9,0.00574,0.415,0.28799589
1554788905559,39.829,120.9,0.00574,0.415,0.28799589
1554788905621,39.891,120.9,0.00572,0.418,0.289067064
1554788905667,39.937,120.9,0.00572,0.418,0.289067064
1554788905713,39.983,120.9,0.00572,0.418,0.289067064
1554788905759,40.029,120.9,0.00572,0.418,0.289067064
1554788905820,40.09,121.0,0.00571,0.416,0.28741856
1554788905866,40.136,121.0,0.00571,0.416,0.28741856
1554788905912,40.182,121.0,0.00571,0.416,0.28741856
1554788905958,40.228,121.0,0.00571,0.416,0.28741856
1554788906020,40.29,121.0,0.00568,0.42,0.2886576
1554788906066,40.336,121.0,0.00568,0.42,0.2886576
1554788906111,40.381,121.0,0.00568,0.42,0.2886576
1554788906157,40.427,121.0,0.00568,0.42,0.2886576
1554788906220,40.491,121.0,0.00569,0.417,0.28710033
1554788906266,40.537,121.0,0.00569,0.417,0.28710033
1554788906313,40.583,121.0,0.00569,0.417,0.28710033
1554788906359,40.629,121.0,0.00569,0.417,0.28710033
1554788906421,40.691,121.0,0.00568,0.417,0.28659576
1554788906466,40.736,121.0,0.00568,0.417,0.28659576
1554788906512,40.782,121.0,0.00568,0.417,0.28659576
1554788906558,40.828,121.0,0.00568,0.417,0.28659576
1554788906621,40.891,121.0,0.00566,0.418,0.28627148
1554788906667,40.937,121.0,0.00566,0.418,0.28627148
1554788906713,40.983,121.0,0.00566,0.418,0.28627148
1554788906759,41.029,121.0,0.00566,0.418,0.28627148
1554788906820,41.09,121.0,0.00566,0.421,0.28832606
1554788906866,41.136,121.0,0.00566,0.421,0.28832606
1554788906912,41.182,121.0,0.00566,0.421,0.28832606
1554788906958,41.228,121.0,0.00566,0.421,0.28832606
1554788907021,41.291,121.0,0.00567,0.419,0.28746333
1554788907067,41.337,121.0,0.00567,0.419,0.28746333
1554788907113,41.383,121.0,0.00567,0.419,0.28746333
1554788907159,41.429,121.0,0.00567,0.419,0.28746333
1554788907220,41.49,121.0,0.00568,0.422,0.29003216
1554788907266,41.536,121.0,0.00568,0.422,0.29003216
1554788907312,41.582,121.0,0.00568,0.422,0.29003216
1554788907358,41.628,121.0,0.00568,0.422,0.29003216
1554788907421,41.691,121.0,0.00567,0.421,0.28883547
1554788907467,41.737,121.0,0.00567,0.421,0.28883547
1554788907513,41.783,121.0,0.00567,0.421,0.28883547
1554788907559,41.829,121.0,0.00567,0.421,0.28883547
1554788907620,41.89,121.0,0.0057,0.422,0.2910534
1554788907666,41.936,121.0,0.0057,0.422,0.2910534
1554788907712,41.982,121.0,0.0057,0.422,0.2910534
1554788907758,42.028,121.0,0.0057,0.422,0.2910534
1554788907821,42.091,121.1,0.00571,0.423,0.292496463
1554788907867,42.137,121.1,0.00571,0.423,0.292496463
1554788907913,42.183,121.1,0.00571,0.423,0.292496463
1554788907959,42.229,121.1,0.00571,0.423,0.292496463
1554788908020,42.29,121.1,0.00568,0.42,0.28889616
1554788908067,42.337,121.1,0.00568,0.42,0.28889616
1554788908113,42.383,121.1,0.00568,0.42,0.28889616
1554788908159,42.429,121.1,0.00568,0.42,0.28889616
1554788908220,42.49,121.0,0.00569,0.422,0.29054278
1554788908266,42.536,121.0,0.00569,0.422,0.29054278
1554788908312,42.582,121.0,0.00569,0.422,0.29054278
1554788908359,42.629,121.0,0.00569,0.422,0.29054278
1554788908420,42.69,121.0,0.00571,0.42,0.2901822
1554788908466,42.736,121.0,0.00571,0.42,0.2901822
1554788908512,42.782,121.0,0.00571,0.42,0.2901822
1554788908558,42.828,121.0,0.00571,0.42,0.2901822
1554788908620,42.89,121.0,0.0057,0.423,0.2917431
1554788908666,42.936,121.0,0.0057,0.423,0.2917431
1554788908712,42.982,121.0,0.0057,0.423,0.2917431
1554788908758,43.028,121.0,0.0057,0.423,0.2917431
1554788908821,43.091,121.0,0.00571,0.421,0.29087311
1554788908867,43.137,121.0,0.00571,0.421,0.29087311
1554788908913,43.183,121.0,0.00571,0.421,0.29087311
1554788908959,43.229,121.0,0.00571,0.421,0.29087311
1554788909020,43.29,121.0,0.00565,0.42,0.287133
1554788909067,43.337,121.0,0.00565,0.42,0.287133
1554788909113,43.383,121.0,0.00565,0.42,0.287133
1554788909159,43.429,121.0,0.00565,0.42,0.287133
1554788909220,43.49,121.0,0.00564,0.422,0.28798968
1554788909266,43.536,121.0,0.00564,0.422,0.28798968
1554788909312,43.582,121.0,0.00564,0.422,0.28798968
1554788909359,43.629,121.0,0.00564,0.422,0.28798968
1554788909420,43.69,121.0,0.00565,0.421,0.28781665
1554788909466,43.736,121.0,0.00565,0.421,0.28781665
1554788909512,43.782,121.0,0.00565,0.421,0.28781665
1554788909558,43.828,121.0,0.00565,0.421,0.28781665
1554788909620,43.89,121.0,0.00567,0.42,0.2881494
1554788909704,43.974,121.0,0.00567,0.42,0.2881494
1554788909750,44.02,121.0,0.00567,0.42,0.2881494
1554788909796,44.066,121.0,0.00567,0.42,0.2881494
1554788909842,44.112,121.0,0.00566,0.422,0.28901092
1554788909888,44.158,121.0,0.00566,0.422,0.28901092
1554788909934,44.204,121.0,0.00566,0.422,0.28901092
1554788909980,44.25,121.0,0.00566,0.422,0.28901092
1554788910026,44.296,121.0,0.00567,0.42,0.2881494
1554788910072,44.342,121.0,0.00567,0.42,0.2881494
1554788910118,44.388,121.0,0.00567,0.42,0.2881494
1554788910164,44.434,121.0,0.00567,0.42,0.2881494
1554788910220,44.49,121.0,0.00563,0.42,0.2861166
1554788910266,44.536,121.0,0.00563,0.42,0.2861166
1554788910313,44.583,121.0,0.00563,0.42,0.2861166
1554788910359,44.629,121.0,0.00563,0.42,0.2861166
1554788910420,44.69,120.9,0.00567,0.422,0.289282266
1554788910466,44.736,120.9,0.00567,0.422,0.289282266
1554788910512,44.782,120.9,0.00567,0.422,0.289282266
1554788910558,44.828,120.9,0.00567,0.422,0.289282266
1554788910620,44.89,120.9,0.00565,0.421,0.287578785
1554788910665,44.935,120.9,0.00565,0.421,0.287578785
1554788910712,44.982,120.9,0.00565,0.421,0.287578785
1554788910758,45.028,120.9,0.00565,0.421,0.287578785
1554788910820,45.09,121.0,0.00567,0.423,0.29020761
1554788910866,45.136,121.0,0.00567,0.423,0.29020761
1554788910912,45.182,121.0,0.00567,0.423,0.29020761
1554788910958,45.228,121.0,0.00567,0.423,0.29020761
1554788911020,45.29,121.0,0.00566,0.424,0.29038064
1554788911066,45.336,121.0,0.00566,0.424,0.29038064
1554788911112,45.382,121.0,0.00566,0.424,0.29038064
1554788911159,45.429,121.0,0.00566,0.424,0.29038064
1554788911220,45.49,121.0,0.0057,0.422,0.2910534
1554788911265,45.535,121.0,0.0057,0.422,0.2910534
1554788911311,45.581,121.0,0.0057,0.422,0.2910534
1554788911358,45.628,121.0,0.0057,0.422,0.2910534
1554788911420,45.69,121.0,0.0057,0.42,0.289674
1554788911466,45.736,121.0,0.0057,0.42,0.289674
1554788911512,45.782,121.0,0.0057,0.42,0.289674
1554788911558,45.828,121.0,0.0057,0.42,0.289674
1554788911619,45.889,121.0,0.00566,0.423,0.28969578
1554788911665,45.935,121.0,0.00566,0.423,0.28969578
1554788911711,45.981,121.0,0.00566,0.423,0.28969578
1554788911758,46.028,121.0,0.00566,0.423,0.28969578
1554788911820,46.09,121.1,0.00565,0.425,0.290791375
1554788911866,46.136,121.1,0.00565,0.425,0.290791375
1554788911912,46.182,121.1,0.00565,0.425,0.290791375
1554788911958,46.228,121.1,0.00565,0.425,0.290791375
1554788912020,46.29,121.1,0.00568,0.42,0.28889616
1554788912067,46.337,121.1,0.00568,0.42,0.28889616
1554788912113,46.383,121.1,0.00568,0.42,0.28889616
1554788912159,46.429,121.1,0.00568,0.42,0.28889616
1554788912220,46.49,121.1,0.00571,0.421,0.291113501
1554788912266,46.536,121.1,0.00571,0.421,0.291113501
1554788912312,46.582,121.1,0.00571,0.421,0.291113501
1554788912358,46.628,121.1,0.00571,0.421,0.291113501
1554788912419,46.689,121.1,0.00571,0.421,0.291113501
1554788912465,46.735,121.1,0.00571,0.421,0.291113501
1554788912511,46.781,121.1,0.00571,0.421,0.291113501
1554788912557,46.827,121.1,0.00571,0.421,0.291113501
1554788912620,46.89,121.0,0.00574,0.42,0.2917068
1554788912666,46.936,121.0,0.00574,0.42,0.2917068
1554788912712,46.982,121.0,0.00574,0.42,0.2917068
1554788912758,47.028,121.0,0.00574,0.42,0.2917068
1554788912819,47.089,121.0,0.00572,0.421,0.29138252
1554788912865,47.135,121.0,0.00572,0.421,0.29138252
1554788912911,47.181,121.0,0.00572,0.421,0.29138252
1554788912958,47.228,121.0,0.00572,0.421,0.29138252
1554788913020,47.29,121.0,0.00573,0.419,0.29050527
1554788913066,47.336,121.0,0.00573,0.419,0.29050527
1554788913112,47.382,121.0,0.00573,0.419,0.29050527
1554788913158,47.428,121.0,0.00573,0.419,0.29050527
1554788913219,47.489,121.0,0.00569,0.419,0.28847731
1554788913265,47.535,121.0,0.00569,0.419,0.28847731
1554788913311,47.581,121.0,0.00569,0.419,0.28847731
1554788913358,47.628,121.0,0.00569,0.419,0.28847731
1554788913420,47.69,121.0,0.00566,0.42,0.2876412
1554788913466,47.736,121.0,0.00566,0.42,0.2876412
1554788913512,47.782,121.0,0.00566,0.42,0.2876412
1554788913558,47.828,121.0,0.00566,0.42,0.2876412
1554788913619,47.889,121.0,0.00571,0.417,0.28810947
1554788913665,47.935,121.0,0.00571,0.417,0.28810947
1554788913711,47.981,121.0,0.00571,0.417,0.28810947
1554788913758,48.028,121.0,0.00571,0.417,0.28810947
1554788913820,48.09,121.0,0.00569,0.419,0.28847731
