# Mon Apr 08 21:55:36 2019
abstime,time_stamp,volt,curr,pf,mul
1554785738740,2.602,121.2,0.00558,0.421,0.284720616
1554785738787,2.649,121.2,0.00558,0.421,0.284720616
1554785738833,2.695,121.2,0.00558,0.421,0.284720616
1554785738879,2.741,121.2,0.00558,0.421,0.284720616
1554785738940,2.802,121.2,0.00564,0.421,0.287782128
1554785738986,2.848,121.2,0.00564,0.421,0.287782128
1554785739033,2.895,121.2,0.00564,0.421,0.287782128
1554785739079,2.941,121.2,0.00564,0.421,0.287782128
1554785739140,3.002,121.2,0.00566,0.422,0.289488624
1554785739186,3.048,121.2,0.00566,0.422,0.289488624
1554785739232,3.094,121.2,0.00566,0.422,0.289488624
1554785739278,3.14,121.2,0.00566,0.422,0.289488624
1554785739340,3.202,121.2,0.00567,0.423,0.290687292
1554785739386,3.248,121.2,0.00567,0.423,0.290687292
1554785739433,3.295,121.2,0.00567,0.423,0.290687292
1554785739479,3.341,121.2,0.00567,0.423,0.290687292
1554785739540,3.402,121.2,0.00564,0.421,0.287782128
1554785739586,3.448,121.2,0.00564,0.421,0.287782128
1554785739632,3.494,121.2,0.00564,0.421,0.287782128
1554785739678,3.54,121.2,0.00564,0.421,0.287782128
1554785739740,3.602,121.1,0.0057,0.422,0.29129394
1554785739786,3.648,121.1,0.0057,0.422,0.29129394
1554785739832,3.694,121.1,0.0057,0.422,0.29129394
1554785739879,3.741,121.1,0.0057,0.422,0.29129394
1554785739940,3.802,121.1,0.00568,0.421,0.289584008
1554785739985,3.848,121.1,0.00568,0.421,0.289584008
1554785740032,3.894,121.1,0.00568,0.421,0.289584008
1554785740078,3.94,121.1,0.00568,0.421,0.289584008
1554785740140,4.002,121.1,0.0057,0.424,0.29267448
1554785740186,4.049,121.1,0.0057,0.424,0.29267448
1554785740233,4.095,121.1,0.0057,0.424,0.29267448
1554785740279,4.141,121.1,0.0057,0.424,0.29267448
1554785740340,4.202,121.2,0.00572,0.419,0.290477616
1554785740386,4.248,121.2,0.00572,0.419,0.290477616
1554785740432,4.294,121.2,0.00572,0.419,0.290477616
1554785740478,4.341,121.2,0.00572,0.419,0.290477616
1554785740540,4.402,121.1,0.00572,0.419,0.290237948
1554785740586,4.448,121.1,0.00572,0.419,0.290237948
1554785740632,4.494,121.1,0.00572,0.419,0.290237948
1554785740678,4.54,121.1,0.00572,0.419,0.290237948
1554785740741,4.603,121.1,0.00563,0.424,0.289080232
1554785740787,4.649,121.1,0.00563,0.424,0.289080232
1554785740833,4.695,121.1,0.00563,0.424,0.289080232
1554785740879,4.741,121.1,0.00563,0.424,0.289080232
1554785740940,4.802,121.1,0.00564,0.422,0.288227688
1554785740986,4.848,121.1,0.00564,0.422,0.288227688
1554785741032,4.894,121.1,0.00564,0.422,0.288227688
1554785741079,4.941,121.1,0.00564,0.422,0.288227688
1554785741140,5.002,121.1,0.00564,0.423,0.288910692
1554785741185,5.047,121.1,0.00564,0.423,0.288910692
1554785741232,5.094,121.1,0.00564,0.423,0.288910692
1554785741278,5.14,121.1,0.00564,0.423,0.288910692
1554785741340,5.202,121.2,0.00563,0.422,0.287954232
1554785741386,5.248,121.2,0.00563,0.422,0.287954232
1554785741432,5.294,121.2,0.00563,0.422,0.287954232
1554785741479,5.341,121.2,0.00563,0.422,0.287954232
1554785741540,5.402,121.2,0.00562,0.423,0.288123912
1554785741586,5.448,121.2,0.00562,0.423,0.288123912
1554785741632,5.494,121.2,0.00562,0.423,0.288123912
1554785741678,5.54,121.2,0.00562,0.423,0.288123912
1554785741740,5.602,121.2,0.00555,0.425,0.2858805
1554785741787,5.649,121.2,0.00555,0.425,0.2858805
1554785741833,5.695,121.2,0.00555,0.425,0.2858805
1554785741879,5.741,121.2,0.00555,0.425,0.2858805
1554785741940,5.802,121.2,0.00559,0.424,0.287263392
1554785741987,5.849,121.2,0.00559,0.424,0.287263392
1554785742033,5.895,121.2,0.00559,0.424,0.287263392
1554785742079,5.941,121.2,0.00559,0.424,0.287263392
1554785742140,6.002,121.2,0.00558,0.424,0.286749504
1554785742186,6.048,121.2,0.00558,0.424,0.286749504
1554785742232,6.094,121.2,0.00558,0.424,0.286749504
1554785742278,6.14,121.2,0.00558,0.424,0.286749504
1554785742339,6.201,121.2,0.0056,0.424,0.28777728
1554785742386,6.248,121.2,0.0056,0.424,0.28777728
1554785742432,6.294,121.2,0.0056,0.424,0.28777728
1554785742478,6.34,121.2,0.0056,0.424,0.28777728
1554785742540,6.402,121.2,0.00561,0.422,0.286931304
1554785742586,6.448,121.2,0.00561,0.422,0.286931304
1554785742633,6.495,121.2,0.00561,0.422,0.286931304
1554785742679,6.541,121.2,0.00561,0.422,0.286931304
1554785742740,6.602,121.2,0.00561,0.423,0.287611236
1554785742786,6.648,121.2,0.00561,0.423,0.287611236
1554785742832,6.694,121.2,0.00561,0.423,0.287611236
1554785742878,6.74,121.2,0.00561,0.423,0.287611236
1554785742939,6.801,121.2,0.0056,0.424,0.28777728
1554785742985,6.847,121.2,0.0056,0.424,0.28777728
1554785743031,6.894,121.2,0.0056,0.424,0.28777728
1554785743078,6.94,121.2,0.0056,0.424,0.28777728
1554785743140,7.002,121.2,0.00563,0.424,0.289318944
1554785743186,7.048,121.2,0.00563,0.424,0.289318944
1554785743232,7.094,121.2,0.00563,0.424,0.289318944
1554785743278,7.14,121.2,0.00563,0.424,0.289318944
1554785743339,7.202,121.1,0.00563,0.424,0.289080232
1554785743386,7.248,121.1,0.00563,0.424,0.289080232
1554785743432,7.294,121.1,0.00563,0.424,0.289080232
1554785743478,7.34,121.1,0.00563,0.424,0.289080232
1554785743540,7.402,121.2,0.00565,0.425,0.2910315
1554785743586,7.448,121.2,0.00565,0.425,0.2910315
1554785743632,7.494,121.2,0.00565,0.425,0.2910315
1554785743679,7.541,121.2,0.00565,0.425,0.2910315
1554785743740,7.602,121.2,0.00562,0.424,0.288805056
1554785743786,7.648,121.2,0.00562,0.424,0.288805056
1554785743832,7.694,121.2,0.00562,0.424,0.288805056
1554785743878,7.74,121.2,0.00562,0.424,0.288805056
1554785743940,7.802,121.1,0.00564,0.424,0.289593696
1554785743986,7.848,121.1,0.00564,0.424,0.289593696
1554785744032,7.894,121.1,0.00564,0.424,0.289593696
1554785744079,7.941,121.1,0.00564,0.424,0.289593696
1554785744140,8.002,121.1,0.00569,0.424,0.292161016
1554785744186,8.048,121.1,0.00569,0.424,0.292161016
1554785744232,8.094,121.1,0.00569,0.424,0.292161016
1554785744278,8.14,121.1,0.00569,0.424,0.292161016
1554785744340,8.202,121.1,0.00569,0.422,0.290782898
1554785744386,8.248,121.1,0.00569,0.422,0.290782898
1554785744433,8.295,121.1,0.00569,0.422,0.290782898
1554785744479,8.341,121.1,0.00569,0.422,0.290782898
1554785744540,8.402,121.1,0.00568,0.422,0.290271856
1554785744586,8.448,121.1,0.00568,0.422,0.290271856
1554785744632,8.494,121.1,0.00568,0.422,0.290271856
1554785744678,8.54,121.1,0.00568,0.422,0.290271856
1554785744739,8.601,121.1,0.00565,0.422,0.28873873
1554785744785,8.647,121.1,0.00565,0.422,0.28873873
1554785744832,8.694,121.1,0.00565,0.422,0.28873873
1554785744878,8.74,121.1,0.00565,0.422,0.28873873
1554785744940,8.802,121.1,0.00569,0.418,0.288026662
1554785744986,8.848,121.1,0.00569,0.418,0.288026662
1554785745032,8.894,121.1,0.00569,0.418,0.288026662
1554785745078,8.94,121.1,0.00569,0.418,0.288026662
1554785745139,9.001,121.1,0.00566,0.421,0.288564346
1554785745185,9.047,121.1,0.00566,0.421,0.288564346
1554785745232,9.094,121.1,0.00566,0.421,0.288564346
1554785745278,9.14,121.1,0.00566,0.421,0.288564346
1554785745340,9.202,121.1,0.00564,0.424,0.289593696
1554785745386,9.248,121.1,0.00564,0.424,0.289593696
1554785745432,9.294,121.1,0.00564,0.424,0.289593696
1554785745478,9.34,121.1,0.00564,0.424,0.289593696
1554785745539,9.401,121.1,0.00564,0.421,0.287544684
1554785745586,9.448,121.1,0.00564,0.421,0.287544684
1554785745632,9.494,121.1,0.00564,0.421,0.287544684
1554785745678,9.54,121.1,0.00564,0.421,0.287544684
1554785745740,9.602,121.1,0.00564,0.419,0.286178676
1554785745786,9.648,121.1,0.00564,0.419,0.286178676
1554785745832,9.694,121.1,0.00564,0.419,0.286178676
1554785745879,9.741,121.1,0.00564,0.419,0.286178676
1554785745940,9.802,121.1,0.00562,0.421,0.286525022
1554785745986,9.848,121.1,0.00562,0.421,0.286525022
1554785746032,9.894,121.1,0.00562,0.421,0.286525022
1554785746078,9.94,121.1,0.00562,0.421,0.286525022
1554785746139,10.001,121.1,0.00562,0.422,0.287205604
1554785746186,10.048,121.1,0.00562,0.422,0.287205604
1554785746232,10.094,121.1,0.00562,0.422,0.287205604
1554785746278,10.14,121.1,0.00562,0.422,0.287205604
1554785746339,10.201,121.2,0.00564,0.421,0.287782128
1554785746385,10.247,121.2,0.00564,0.421,0.287782128
1554785746431,10.293,121.2,0.00564,0.421,0.287782128
1554785746477,10.339,121.2,0.00564,0.421,0.287782128
1554785746539,10.401,121.2,0.00565,0.421,0.28829238
1554785746585,10.447,121.2,0.00565,0.421,0.28829238
1554785746632,10.494,121.2,0.00565,0.421,0.28829238
1554785746678,10.54,121.2,0.00565,0.421,0.28829238
1554785746740,10.602,121.2,0.0056,0.421,0.28574112
1554785746786,10.648,121.2,0.0056,0.421,0.28574112
1554785746832,10.694,121.2,0.0056,0.421,0.28574112
1554785746879,10.741,121.2,0.0056,0.421,0.28574112
1554785746940,10.802,121.1,0.00566,0.422,0.289249772
1554785746986,10.848,121.1,0.00566,0.422,0.289249772
1554785747032,10.894,121.1,0.00566,0.422,0.289249772
1554785747078,10.94,121.1,0.00566,0.422,0.289249772
1554785747139,11.001,121.1,0.00572,0.416,0.288159872
1554785747185,11.047,121.1,0.00572,0.416,0.288159872
1554785747231,11.093,121.1,0.00572,0.416,0.288159872
1554785747277,11.139,121.1,0.00572,0.416,0.288159872
1554785747340,11.202,121.2,0.00567,0.421,0.289312884
1554785747386,11.248,121.2,0.00567,0.421,0.289312884
1554785747432,11.294,121.2,0.00567,0.421,0.289312884
1554785747478,11.34,121.2,0.00567,0.421,0.289312884
1554785747539,11.401,121.2,0.00565,0.423,0.28966194
1554785747585,11.447,121.2,0.00565,0.423,0.28966194
1554785747632,11.494,121.2,0.00565,0.423,0.28966194
1554785747678,11.54,121.2,0.00565,0.423,0.28966194
1554785747740,11.602,121.2,0.00565,0.423,0.28966194
1554785747786,11.648,121.2,0.00565,0.423,0.28966194
1554785747832,11.694,121.2,0.00565,0.423,0.28966194
1554785747878,11.74,121.2,0.00565,0.423,0.28966194
1554785747940,11.802,121.1,0.00565,0.423,0.289422945
1554785747986,11.848,121.1,0.00565,0.423,0.289422945
1554785748032,11.894,121.1,0.00565,0.423,0.289422945
1554785748078,11.94,121.1,0.00565,0.423,0.289422945
1554785748139,12.001,121.1,0.00569,0.423,0.291471957
1554785748185,12.047,121.1,0.00569,0.423,0.291471957
1554785748231,12.093,121.1,0.00569,0.423,0.291471957
1554785748277,12.139,121.1,0.00569,0.423,0.291471957
1554785748340,12.202,121.1,0.00567,0.421,0.289074177
1554785748386,12.248,121.1,0.00567,0.421,0.289074177
1554785748432,12.294,121.1,0.00567,0.421,0.289074177
1554785748478,12.34,121.1,0.00567,0.421,0.289074177
1554785748539,12.401,121.1,0.00565,0.421,0.288054515
1554785748585,12.447,121.1,0.00565,0.421,0.288054515
1554785748632,12.494,121.1,0.00565,0.421,0.288054515
1554785748678,12.54,121.1,0.00565,0.421,0.288054515
1554785748740,12.602,121.1,0.00566,0.422,0.289249772
1554785748786,12.648,121.1,0.00566,0.422,0.289249772
1554785748832,12.694,121.1,0.00566,0.422,0.289249772
1554785748878,12.74,121.1,0.00566,0.422,0.289249772
1554785748939,12.801,121.1,0.00562,0.422,0.287205604
1554785748986,12.848,121.1,0.00562,0.422,0.287205604
1554785749032,12.894,121.1,0.00562,0.422,0.287205604
1554785749078,12.94,121.1,0.00562,0.422,0.287205604
1554785749139,13.001,121.1,0.00566,0.423,0.289935198
1554785749185,13.047,121.1,0.00566,0.423,0.289935198
1554785749231,13.093,121.1,0.00566,0.423,0.289935198
1554785749277,13.139,121.1,0.00566,0.423,0.289935198
1554785749340,13.202,121.1,0.00566,0.42,0.28787892
1554785749386,13.248,121.1,0.00566,0.42,0.28787892
1554785749432,13.294,121.1,0.00566,0.42,0.28787892
1554785749478,13.34,121.1,0.00566,0.42,0.28787892
1554785749539,13.401,121.1,0.00565,0.421,0.288054515
1554785749585,13.447,121.1,0.00565,0.421,0.288054515
1554785749631,13.494,121.1,0.00565,0.421,0.288054515
1554785749678,13.54,121.1,0.00565,0.421,0.288054515
1554785749740,13.602,121.1,0.0056,0.423,0.28686168
1554785749786,13.648,121.1,0.0056,0.423,0.28686168
1554785749832,13.694,121.1,0.0056,0.423,0.28686168
1554785749878,13.74,121.1,0.0056,0.423,0.28686168
1554785749939,13.801,121.1,0.00561,0.424,0.288053304
1554785749985,13.847,121.1,0.00561,0.424,0.288053304
1554785750031,13.893,121.1,0.00561,0.424,0.288053304
1554785750077,13.94,121.1,0.00561,0.424,0.288053304
1554785750140,14.002,121.1,0.00559,0.421,0.284995529
1554785750186,14.048,121.1,0.00559,0.421,0.284995529
1554785750232,14.094,121.1,0.00559,0.421,0.284995529
1554785750278,14.14,121.1,0.00559,0.421,0.284995529
1554785750340,14.202,121.1,0.00564,0.42,0.28686168
1554785750386,14.248,121.1,0.00564,0.42,0.28686168
1554785750432,14.294,121.1,0.00564,0.42,0.28686168
1554785750478,14.34,121.1,0.00564,0.42,0.28686168
1554785750539,14.401,121.2,0.00563,0.421,0.287271876
1554785750585,14.447,121.2,0.00563,0.421,0.287271876
1554785750631,14.493,121.2,0.00563,0.421,0.287271876
1554785750677,14.539,121.2,0.00563,0.421,0.287271876
1554785750739,14.601,121.2,0.00563,0.42,0.28658952
1554785750785,14.647,121.2,0.00563,0.42,0.28658952
1554785750832,14.694,121.2,0.00563,0.42,0.28658952
1554785750878,14.74,121.2,0.00563,0.42,0.28658952
1554785750939,14.801,121.2,0.00564,0.419,0.286414992
1554785750984,14.846,121.2,0.00564,0.419,0.286414992
1554785751031,14.893,121.2,0.00564,0.419,0.286414992
1554785751077,14.939,121.2,0.00564,0.419,0.286414992
1554785751139,15.001,121.2,0.00565,0.422,0.28897716
1554785751185,15.047,121.2,0.00565,0.422,0.28897716
1554785751231,15.093,121.2,0.00565,0.422,0.28897716
1554785751277,15.139,121.2,0.00565,0.422,0.28897716
1554785751340,15.202,121.2,0.00566,0.422,0.289488624
1554785751386,15.248,121.2,0.00566,0.422,0.289488624
1554785751432,15.294,121.2,0.00566,0.422,0.289488624
1554785751478,15.34,121.2,0.00566,0.422,0.289488624
1554785751539,15.402,121.2,0.00566,0.421,0.288802632
1554785751586,15.448,121.2,0.00566,0.421,0.288802632
1554785751632,15.494,121.2,0.00566,0.421,0.288802632
1554785751678,15.54,121.2,0.00566,0.421,0.288802632
1554785751739,15.601,121.2,0.00565,0.424,0.29034672
1554785751785,15.647,121.2,0.00565,0.424,0.29034672
1554785751831,15.693,121.2,0.00565,0.424,0.29034672
1554785751877,15.739,121.2,0.00565,0.424,0.29034672
1554785751939,15.801,121.2,0.00564,0.421,0.287782128
1554785751985,15.847,121.2,0.00564,0.421,0.287782128
1554785752031,15.893,121.2,0.00564,0.421,0.287782128
1554785752078,15.94,121.2,0.00564,0.421,0.287782128
1554785752139,16.001,121.1,0.00569,0.424,0.292161016
1554785752185,16.047,121.1,0.00569,0.424,0.292161016
1554785752231,16.093,121.1,0.00569,0.424,0.292161016
1554785752277,16.139,121.1,0.00569,0.424,0.292161016
1554785752339,16.201,121.2,0.00568,0.423,0.291199968
1554785752385,16.247,121.2,0.00568,0.423,0.291199968
1554785752431,16.293,121.2,0.00568,0.423,0.291199968
1554785752477,16.34,121.2,0.00568,0.423,0.291199968
1554785752539,16.401,121.2,0.00566,0.425,0.2915466
1554785752585,16.447,121.2,0.00566,0.425,0.2915466
1554785752631,16.493,121.2,0.00566,0.425,0.2915466
1554785752677,16.539,121.2,0.00566,0.425,0.2915466
1554785752740,16.602,121.1,0.00563,0.42,0.28635306
1554785752786,16.648,121.1,0.00563,0.42,0.28635306
1554785752832,16.694,121.1,0.00563,0.42,0.28635306
1554785752878,16.74,121.1,0.00563,0.42,0.28635306
1554785752939,16.801,121.1,0.00562,0.422,0.287205604
1554785752985,16.847,121.1,0.00562,0.422,0.287205604
1554785753031,16.893,121.1,0.00562,0.422,0.287205604
1554785753077,16.94,121.1,0.00562,0.422,0.287205604
1554785753139,17.001,121.1,0.00563,0.424,0.289080232
1554785753185,17.047,121.1,0.00563,0.424,0.289080232
1554785753231,17.093,121.1,0.00563,0.424,0.289080232
1554785753277,17.139,121.1,0.00563,0.424,0.289080232
1554785753340,17.202,121.1,0.00561,0.423,0.287373933
1554785753386,17.248,121.1,0.00561,0.423,0.287373933
1554785753432,17.294,121.1,0.00561,0.423,0.287373933
1554785753478,17.34,121.1,0.00561,0.423,0.287373933
1554785753539,17.401,121.1,0.00563,0.418,0.284989474
1554785753585,17.447,121.1,0.00563,0.418,0.284989474
1554785753631,17.493,121.1,0.00563,0.418,0.284989474
1554785753677,17.539,121.1,0.00563,0.418,0.284989474
1554785753740,17.602,121.1,0.00563,0.419,0.285671267
1554785753786,17.648,121.1,0.00563,0.419,0.285671267
1554785753832,17.694,121.1,0.00563,0.419,0.285671267
1554785753878,17.74,121.1,0.00563,0.419,0.285671267
1554785753939,17.801,121.1,0.00558,0.424,0.286512912
1554785753985,17.847,121.1,0.00558,0.424,0.286512912
1554785754032,17.894,121.1,0.00558,0.424,0.286512912
1554785754078,17.94,121.1,0.00558,0.424,0.286512912
1554785754139,18.001,121.1,0.00563,0.422,0.287716646
1554785754184,18.046,121.1,0.00563,0.422,0.287716646
1554785754231,18.093,121.1,0.00563,0.422,0.287716646
1554785754277,18.139,121.1,0.00563,0.422,0.287716646
1554785754339,18.201,121.2,0.0056,0.423,0.28709856
1554785754385,18.247,121.2,0.0056,0.423,0.28709856
1554785754431,18.293,121.2,0.0056,0.423,0.28709856
1554785754478,18.34,121.2,0.0056,0.423,0.28709856
1554785754539,18.401,121.2,0.00564,0.421,0.287782128
1554785754585,18.447,121.2,0.00564,0.421,0.287782128
1554785754631,18.493,121.2,0.00564,0.421,0.287782128
1554785754677,18.539,121.2,0.00564,0.421,0.287782128
1554785754739,18.601,121.2,0.00561,0.422,0.286931304
1554785754785,18.647,121.2,0.00561,0.422,0.286931304
1554785754831,18.693,121.2,0.00561,0.422,0.286931304
1554785754878,18.74,121.2,0.00561,0.422,0.286931304
1554785754939,18.801,121.2,0.00563,0.421,0.287271876
1554785754984,18.846,121.2,0.00563,0.421,0.287271876
1554785755031,18.893,121.2,0.00563,0.421,0.287271876
1554785755077,18.939,121.2,0.00563,0.421,0.287271876
1554785755139,19.001,121.2,0.00567,0.422,0.290000088
1554785755185,19.047,121.2,0.00567,0.422,0.290000088
1554785755231,19.093,121.2,0.00567,0.422,0.290000088
1554785755277,19.139,121.2,0.00567,0.422,0.290000088
1554785755339,19.201,121.2,0.00563,0.423,0.288636588
1554785755384,19.246,121.2,0.00563,0.423,0.288636588
1554785755431,19.293,121.2,0.00563,0.423,0.288636588
1554785755477,19.339,121.2,0.00563,0.423,0.288636588
1554785755539,19.401,121.2,0.00564,0.423,0.289149264
1554785755585,19.447,121.2,0.00564,0.423,0.289149264
1554785755631,19.493,121.2,0.00564,0.423,0.289149264
1554785755677,19.539,121.2,0.00564,0.423,0.289149264
1554785755739,19.601,121.2,0.00571,0.42,0.29066184
1554785755784,19.646,121.2,0.00571,0.42,0.29066184
1554785755830,19.693,121.2,0.00571,0.42,0.29066184
1554785755876,19.739,121.2,0.00571,0.42,0.29066184
1554785755939,19.801,121.1,0.00567,0.421,0.289074177
1554785755985,19.847,121.1,0.00567,0.421,0.289074177
1554785756031,19.893,121.1,0.00567,0.421,0.289074177
1554785756077,19.939,121.1,0.00567,0.421,0.289074177
1554785756139,20.001,121.1,0.0057,0.42,0.2899134
1554785756186,20.048,121.1,0.0057,0.42,0.2899134
1554785756232,20.094,121.1,0.0057,0.42,0.2899134
1554785756278,20.14,121.1,0.0057,0.42,0.2899134
1554785756339,20.201,121.2,0.00568,0.422,0.290511552
1554785756385,20.247,121.2,0.00568,0.422,0.290511552
1554785756431,20.293,121.2,0.00568,0.422,0.290511552
1554785756478,20.34,121.2,0.00568,0.422,0.290511552
1554785756539,20.401,121.1,0.00568,0.421,0.289584008
1554785756584,20.446,121.1,0.00568,0.421,0.289584008
1554785756630,20.492,121.1,0.00568,0.421,0.289584008
1554785756677,20.539,121.1,0.00568,0.421,0.289584008
1554785756739,20.601,121.2,0.00566,0.422,0.289488624
1554785756785,20.647,121.2,0.00566,0.422,0.289488624
1554785756831,20.693,121.2,0.00566,0.422,0.289488624
1554785756878,20.74,121.2,0.00566,0.422,0.289488624
1554785756939,20.801,121.1,0.00563,0.421,0.287034853
1554785756985,20.847,121.1,0.00563,0.421,0.287034853
1554785757031,20.893,121.1,0.00563,0.421,0.287034853
1554785757077,20.939,121.1,0.00563,0.421,0.287034853
1554785757139,21.001,121.1,0.00567,0.422,0.289760814
1554785757186,21.048,121.1,0.00567,0.422,0.289760814
1554785757232,21.094,121.1,0.00567,0.422,0.289760814
1554785757278,21.14,121.1,0.00567,0.422,0.289760814
1554785757339,21.201,121.1,0.00564,0.422,0.288227688
1554785757385,21.247,121.1,0.00564,0.422,0.288227688
1554785757431,21.293,121.1,0.00564,0.422,0.288227688
1554785757478,21.34,121.1,0.00564,0.422,0.288227688
1554785757539,21.401,121.1,0.00565,0.422,0.28873873
1554785757585,21.447,121.1,0.00565,0.422,0.28873873
1554785757631,21.493,121.1,0.00565,0.422,0.28873873
1554785757677,21.539,121.1,0.00565,0.422,0.28873873
1554785757739,21.601,121.1,0.00562,0.421,0.286525022
1554785757786,21.648,121.1,0.00562,0.421,0.286525022
1554785757832,21.694,121.1,0.00562,0.421,0.286525022
1554785757878,21.74,121.1,0.00562,0.421,0.286525022
1554785757939,21.801,121.1,0.00564,0.415,0.28344666
1554785757985,21.847,121.1,0.00564,0.415,0.28344666
1554785758031,21.893,121.1,0.00564,0.415,0.28344666
1554785758077,21.94,121.1,0.00564,0.415,0.28344666
1554785758139,22.001,121.1,0.00563,0.419,0.285671267
1554785758184,22.046,121.1,0.00563,0.419,0.285671267
1554785758231,22.093,121.1,0.00563,0.419,0.285671267
1554785758277,22.139,121.1,0.00563,0.419,0.285671267
1554785758339,22.201,121.1,0.00564,0.421,0.287544684
1554785758385,22.247,121.1,0.00564,0.421,0.287544684
1554785758431,22.293,121.1,0.00564,0.421,0.287544684
1554785758478,22.34,121.1,0.00564,0.421,0.287544684
1554785758539,22.401,121.2,0.00567,0.419,0.287938476
1554785758585,22.447,121.2,0.00567,0.419,0.287938476
1554785758631,22.493,121.2,0.00567,0.419,0.287938476
1554785758677,22.539,121.2,0.00567,0.419,0.287938476
1554785758739,22.601,121.2,0.00565,0.421,0.28829238
1554785758785,22.647,121.2,0.00565,0.421,0.28829238
1554785758831,22.693,121.2,0.00565,0.421,0.28829238
1554785758877,22.739,121.2,0.00565,0.421,0.28829238
1554785758939,22.801,121.2,0.00564,0.42,0.28709856
1554785758985,22.847,121.2,0.00564,0.42,0.28709856
1554785759031,22.894,121.2,0.00564,0.42,0.28709856
1554785759078,22.94,121.2,0.00564,0.42,0.28709856
1554785759139,23.001,121.2,0.00566,0.422,0.289488624
1554785759185,23.047,121.2,0.00566,0.422,0.289488624
1554785759231,23.093,121.2,0.00566,0.422,0.289488624
1554785759277,23.139,121.2,0.00566,0.422,0.289488624
1554785759339,23.201,121.2,0.00568,0.421,0.289823136
1554785759385,23.247,121.2,0.00568,0.421,0.289823136
1554785759431,23.294,121.2,0.00568,0.421,0.289823136
1554785759478,23.34,121.2,0.00568,0.421,0.289823136
1554785759539,23.401,121.2,0.00566,0.421,0.288802632
1554785759585,23.447,121.2,0.00566,0.421,0.288802632
1554785759631,23.493,121.2,0.00566,0.421,0.288802632
1554785759677,23.539,121.2,0.00566,0.421,0.288802632
1554785759738,23.6,121.2,0.00569,0.423,0.291712644
1554785759784,23.646,121.2,0.00569,0.423,0.291712644
1554785759830,23.692,121.2,0.00569,0.423,0.291712644
1554785759876,23.738,121.2,0.00569,0.423,0.291712644
1554785759939,23.801,121.2,0.00569,0.418,0.288264504
1554785759985,23.847,121.2,0.00569,0.418,0.288264504
1554785760031,23.893,121.2,0.00569,0.418,0.288264504
1554785760077,23.939,121.2,0.00569,0.418,0.288264504
