# Mon Apr 08 19:47:21 2019
abstime,time_stamp,volt,curr,pf,mul
1554778054964,13.922,121.4,0.00569,0.42,0.29012172
1554778055010,13.968,121.4,0.00569,0.42,0.29012172
1554778055056,14.014,121.4,0.00569,0.42,0.29012172
1554778055118,14.076,121.4,0.00573,0.42,0.29216124
1554778055164,14.122,121.4,0.00573,0.42,0.29216124
1554778055210,14.168,121.4,0.00573,0.42,0.29216124
1554778055256,14.214,121.4,0.00573,0.42,0.29216124
1554778055319,14.277,121.4,0.00573,0.42,0.29216124
1554778055365,14.323,121.4,0.00573,0.42,0.29216124
1554778055411,14.369,121.4,0.00573,0.42,0.29216124
1554778055457,14.415,121.4,0.00573,0.42,0.29216124
1554778055518,14.476,121.4,0.00574,0.42,0.29267112
1554778055564,14.522,121.4,0.00574,0.42,0.29267112
1554778055610,14.568,121.4,0.00574,0.42,0.29267112
1554778055656,14.614,121.4,0.00574,0.42,0.29267112
1554778055719,14.677,121.4,0.00571,0.418,0.289755092
1554778055765,14.723,121.4,0.00571,0.418,0.289755092
1554778055811,14.769,121.4,0.00571,0.418,0.289755092
1554778055857,14.815,121.4,0.00571,0.418,0.289755092
1554778055918,14.876,121.4,0.00577,0.419,0.293500282
1554778055965,14.923,121.4,0.00577,0.419,0.293500282
1554778056011,14.969,121.4,0.00577,0.419,0.293500282
1554778056057,15.015,121.4,0.00577,0.419,0.293500282
1554778056118,15.076,121.4,0.00576,0.421,0.294390144
1554778056164,15.122,121.4,0.00576,0.421,0.294390144
1554778056210,15.168,121.4,0.00576,0.421,0.294390144
1554778056257,15.215,121.4,0.00576,0.421,0.294390144
1554778056318,15.276,121.4,0.00574,0.419,0.291974284
1554778056363,15.321,121.4,0.00574,0.419,0.291974284
1554778056410,15.368,121.4,0.00574,0.419,0.291974284
1554778056456,15.414,121.4,0.00574,0.419,0.291974284
1554778056518,15.476,121.4,0.00577,0.419,0.293500282
1554778056564,15.522,121.4,0.00577,0.419,0.293500282
1554778056610,15.568,121.4,0.00577,0.419,0.293500282
1554778056656,15.614,121.4,0.00577,0.419,0.293500282
1554778056719,15.677,121.4,0.00575,0.418,0.2917849
1554778056765,15.723,121.4,0.00575,0.418,0.2917849
1554778056811,15.769,121.4,0.00575,0.418,0.2917849
1554778056857,15.815,121.4,0.00575,0.418,0.2917849
1554778056918,15.876,121.4,0.00568,0.418,0.288232736
1554778056964,15.922,121.4,0.00568,0.418,0.288232736
1554778057010,15.968,121.4,0.00568,0.418,0.288232736
1554778057057,16.015,121.4,0.00568,0.418,0.288232736
1554778057118,16.076,121.3,0.00569,0.42,0.28988274
1554778057163,16.121,121.3,0.00569,0.42,0.28988274
1554778057210,16.168,121.3,0.00569,0.42,0.28988274
1554778057256,16.214,121.3,0.00569,0.42,0.28988274
1554778057318,16.276,121.4,0.00572,0.419,0.290956952
1554778057364,16.322,121.4,0.00572,0.419,0.290956952
1554778057410,16.368,121.4,0.00572,0.419,0.290956952
1554778057456,16.414,121.4,0.00572,0.419,0.290956952
1554778057517,16.476,121.4,0.00571,0.418,0.289755092
1554778057563,16.521,121.4,0.00571,0.418,0.289755092
1554778057609,16.567,121.4,0.00571,0.418,0.289755092
1554778057655,16.613,121.4,0.00571,0.418,0.289755092
1554778057718,16.676,121.4,0.00569,0.417,0.288049422
1554778057764,16.722,121.4,0.00569,0.417,0.288049422
1554778057810,16.768,121.4,0.00569,0.417,0.288049422
1554778057856,16.814,121.4,0.00569,0.417,0.288049422
1554778057918,16.876,121.4,0.00567,0.417,0.287036946
1554778057965,16.923,121.4,0.00567,0.417,0.287036946
1554778058011,16.969,121.4,0.00567,0.417,0.287036946
1554778058057,17.015,121.4,0.00567,0.417,0.287036946
1554778058118,17.076,121.4,0.0057,0.417,0.28855566
1554778058164,17.122,121.4,0.0057,0.417,0.28855566
1554778058210,17.168,121.4,0.0057,0.417,0.28855566
1554778058256,17.214,121.4,0.0057,0.417,0.28855566
1554778058317,17.275,121.4,0.00569,0.417,0.288049422
1554778058363,17.321,121.4,0.00569,0.417,0.288049422
1554778058409,17.367,121.4,0.00569,0.417,0.288049422
1554778058455,17.413,121.4,0.00569,0.417,0.288049422
1554778058518,17.476,121.4,0.00571,0.417,0.289061898
1554778058564,17.522,121.4,0.00571,0.417,0.289061898
1554778058610,17.568,121.4,0.00571,0.417,0.289061898
1554778058656,17.614,121.4,0.00571,0.417,0.289061898
1554778058717,17.675,121.4,0.00573,0.418,0.290769996
1554778058763,17.721,121.4,0.00573,0.418,0.290769996
1554778058810,17.768,121.4,0.00573,0.418,0.290769996
1554778058856,17.814,121.4,0.00573,0.418,0.290769996
1554778058918,17.876,121.4,0.00573,0.415,0.28868313
1554778058964,17.922,121.4,0.00573,0.415,0.28868313
1554778059010,17.968,121.4,0.00573,0.415,0.28868313
1554778059057,18.015,121.4,0.00573,0.415,0.28868313
1554778059118,18.076,121.4,0.00575,0.416,0.2903888
1554778059164,18.122,121.4,0.00575,0.416,0.2903888
1554778059210,18.168,121.4,0.00575,0.416,0.2903888
1554778059256,18.214,121.4,0.00575,0.416,0.2903888
1554778059318,18.276,121.4,0.00575,0.416,0.2903888
1554778059364,18.322,121.4,0.00575,0.416,0.2903888
1554778059411,18.369,121.4,0.00575,0.416,0.2903888
1554778059457,18.415,121.4,0.00575,0.416,0.2903888
1554778059518,18.476,121.4,0.00574,0.417,0.290580612
1554778059564,18.522,121.4,0.00574,0.417,0.290580612
1554778059610,18.568,121.4,0.00574,0.417,0.290580612
1554778059656,18.614,121.4,0.00574,0.417,0.290580612
1554778059717,18.675,121.4,0.00574,0.418,0.291277448
1554778059764,18.722,121.4,0.00574,0.418,0.291277448
1554778059810,18.768,121.4,0.00574,0.418,0.291277448
1554778059856,18.814,121.4,0.00574,0.418,0.291277448
1554778059917,18.875,121.4,0.00572,0.417,0.289568136
1554778059963,18.921,121.4,0.00572,0.417,0.289568136
1554778060009,18.967,121.4,0.00572,0.417,0.289568136
1554778060055,19.013,121.4,0.00572,0.417,0.289568136
1554778060117,19.075,121.4,0.0058,0.417,0.29361804
1554778060163,19.121,121.4,0.0058,0.417,0.29361804
1554778060209,19.167,121.4,0.0058,0.417,0.29361804
1554778060255,19.213,121.4,0.0058,0.417,0.29361804
1554778060318,19.276,121.4,0.00579,0.416,0.292408896
1554778060364,19.322,121.4,0.00579,0.416,0.292408896
1554778060410,19.368,121.4,0.00579,0.416,0.292408896
1554778060456,19.414,121.4,0.00579,0.416,0.292408896
1554778060518,19.476,121.4,0.00577,0.415,0.29069837
1554778060564,19.522,121.4,0.00577,0.415,0.29069837
1554778060611,19.569,121.4,0.00577,0.415,0.29069837
1554778060657,19.615,121.4,0.00577,0.415,0.29069837
1554778060718,19.676,121.4,0.00575,0.417,0.29108685
1554778060764,19.722,121.4,0.00575,0.417,0.29108685
1554778060810,19.768,121.4,0.00575,0.417,0.29108685
1554778060856,19.814,121.4,0.00575,0.417,0.29108685
1554778060917,19.875,121.4,0.00572,0.419,0.290956952
1554778060963,19.921,121.4,0.00572,0.419,0.290956952
1554778061009,19.967,121.4,0.00572,0.419,0.290956952
1554778061055,20.013,121.4,0.00572,0.419,0.290956952
1554778061117,20.075,121.4,0.0057,0.417,0.28855566
1554778061164,20.122,121.4,0.0057,0.417,0.28855566
1554778061210,20.168,121.4,0.0057,0.417,0.28855566
1554778061256,20.214,121.4,0.0057,0.417,0.28855566
1554778061318,20.276,121.4,0.00577,0.415,0.29069837
1554778061364,20.322,121.4,0.00577,0.415,0.29069837
1554778061410,20.368,121.4,0.00577,0.415,0.29069837
1554778061456,20.414,121.4,0.00577,0.415,0.29069837
1554778061517,20.475,121.4,0.00573,0.417,0.290074374
1554778061563,20.521,121.4,0.00573,0.417,0.290074374
1554778061610,20.568,121.4,0.00573,0.417,0.290074374
1554778061656,20.614,121.4,0.00573,0.417,0.290074374
1554778061717,20.675,121.4,0.00568,0.419,0.288922288
1554778061763,20.721,121.4,0.00568,0.419,0.288922288
1554778061809,20.767,121.4,0.00568,0.419,0.288922288
1554778061855,20.813,121.4,0.00568,0.419,0.288922288
1554778061918,20.876,121.4,0.00565,0.418,0.28671038
1554778061964,20.922,121.4,0.00565,0.418,0.28671038
1554778062010,20.968,121.4,0.00565,0.418,0.28671038
1554778062056,21.014,121.4,0.00565,0.418,0.28671038
1554778062117,21.075,121.4,0.00567,0.418,0.287725284
1554778062163,21.121,121.4,0.00567,0.418,0.287725284
1554778062210,21.168,121.4,0.00567,0.418,0.287725284
1554778062256,21.214,121.4,0.00567,0.418,0.287725284
1554778062317,21.275,121.4,0.00572,0.416,0.288873728
1554778062363,21.321,121.4,0.00572,0.416,0.288873728
1554778062409,21.367,121.4,0.00572,0.416,0.288873728
1554778062455,21.413,121.4,0.00572,0.416,0.288873728
1554778062518,21.476,121.4,0.00568,0.417,0.287543184
1554778062564,21.522,121.4,0.00568,0.417,0.287543184
1554778062610,21.568,121.4,0.00568,0.417,0.287543184
1554778062656,21.614,121.4,0.00568,0.417,0.287543184
1554778062717,21.675,121.4,0.00568,0.418,0.288232736
1554778062763,21.721,121.4,0.00568,0.418,0.288232736
1554778062809,21.767,121.4,0.00568,0.418,0.288232736
1554778062856,21.814,121.4,0.00568,0.418,0.288232736
1554778062918,21.876,121.4,0.00568,0.419,0.288922288
1554778062964,21.922,121.4,0.00568,0.419,0.288922288
1554778063010,21.968,121.4,0.00568,0.419,0.288922288
1554778063056,22.014,121.4,0.00568,0.419,0.288922288
1554778063117,22.075,121.4,0.00571,0.417,0.289061898
1554778063164,22.122,121.4,0.00571,0.417,0.289061898
1554778063210,22.168,121.4,0.00571,0.417,0.289061898
1554778063256,22.214,121.4,0.00571,0.417,0.289061898
1554778063317,22.275,121.4,0.00573,0.42,0.29216124
1554778063363,22.321,121.4,0.00573,0.42,0.29216124
1554778063409,22.367,121.4,0.00573,0.42,0.29216124
1554778063455,22.413,121.4,0.00573,0.42,0.29216124
1554778063517,22.475,121.4,0.00575,0.419,0.29248295
1554778063564,22.522,121.4,0.00575,0.419,0.29248295
1554778063610,22.568,121.4,0.00575,0.419,0.29248295
1554778063656,22.614,121.4,0.00575,0.419,0.29248295
1554778063717,22.675,121.4,0.00579,0.416,0.292408896
1554778063763,22.721,121.4,0.00579,0.416,0.292408896
1554778063809,22.767,121.4,0.00579,0.416,0.292408896
1554778063856,22.814,121.4,0.00579,0.416,0.292408896
1554778063918,22.876,121.4,0.00576,0.417,0.291593088
1554778063964,22.922,121.4,0.00576,0.417,0.291593088
1554778064010,22.968,121.4,0.00576,0.417,0.291593088
1554778064056,23.014,121.4,0.00576,0.417,0.291593088
1554778064117,23.075,121.4,0.00576,0.419,0.292991616
1554778064163,23.121,121.4,0.00576,0.419,0.292991616
1554778064209,23.168,121.4,0.00576,0.419,0.292991616
1554778064256,23.214,121.4,0.00576,0.419,0.292991616
1554778064317,23.275,121.4,0.00577,0.419,0.293500282
1554778064362,23.32,121.4,0.00577,0.419,0.293500282
1554778064409,23.367,121.4,0.00577,0.419,0.293500282
1554778064455,23.413,121.4,0.00577,0.419,0.293500282
1554778064517,23.475,121.4,0.00574,0.418,0.291277448
1554778064563,23.521,121.4,0.00574,0.418,0.291277448
1554778064609,23.568,121.4,0.00574,0.418,0.291277448
1554778064656,23.614,121.4,0.00574,0.418,0.291277448
1554778064717,23.675,121.4,0.00573,0.418,0.290769996
1554778064763,23.721,121.4,0.00573,0.418,0.290769996
1554778064809,23.767,121.4,0.00573,0.418,0.290769996
1554778064855,23.813,121.4,0.00573,0.418,0.290769996
1554778064917,23.875,121.4,0.00571,0.417,0.289061898
1554778064963,23.921,121.4,0.00571,0.417,0.289061898
1554778065009,23.967,121.4,0.00571,0.417,0.289061898
1554778065055,24.013,121.4,0.00571,0.417,0.289061898
