# Mon Apr 08 19:51:20 2019
abstime,time_stamp,volt,curr,pf,mul
1554778286228,6.052,121.5,0.00584,0.417,0.29588652
1554778286290,6.114,121.5,0.00582,0.415,0.29345895
1554778286336,6.16,121.5,0.00582,0.415,0.29345895
1554778286382,6.206,121.5,0.00582,0.415,0.29345895
1554778286427,6.251,121.5,0.00582,0.415,0.29345895
1554778286491,6.315,121.5,0.00581,0.415,0.292954725
1554778286537,6.361,121.5,0.00581,0.415,0.292954725
1554778286583,6.407,121.5,0.00581,0.415,0.292954725
1554778286629,6.453,121.5,0.00581,0.415,0.292954725
1554778286690,6.514,121.4,0.00579,0.414,0.291003084
1554778286736,6.56,121.4,0.00579,0.414,0.291003084
1554778286782,6.606,121.4,0.00579,0.414,0.291003084
1554778286829,6.653,121.4,0.00579,0.414,0.291003084
1554778286891,6.715,121.4,0.00575,0.415,0.28969075
1554778286937,6.761,121.4,0.00575,0.415,0.28969075
1554778286983,6.807,121.4,0.00575,0.415,0.28969075
1554778287029,6.853,121.4,0.00575,0.415,0.28969075
1554778287090,6.914,121.4,0.00578,0.416,0.291903872
1554778287136,6.96,121.4,0.00578,0.416,0.291903872
1554778287182,7.006,121.4,0.00578,0.416,0.291903872
1554778287228,7.052,121.4,0.00578,0.416,0.291903872
1554778287291,7.115,121.4,0.00577,0.417,0.292099326
1554778287337,7.161,121.4,0.00577,0.417,0.292099326
1554778287383,7.207,121.4,0.00577,0.417,0.292099326
1554778287429,7.253,121.4,0.00577,0.417,0.292099326
1554778287490,7.314,121.4,0.00577,0.419,0.293500282
1554778287536,7.36,121.4,0.00577,0.419,0.293500282
1554778287582,7.406,121.4,0.00577,0.419,0.293500282
1554778287629,7.453,121.4,0.00577,0.419,0.293500282
1554778287691,7.515,121.4,0.00579,0.418,0.293814708
1554778287737,7.561,121.4,0.00579,0.418,0.293814708
1554778287783,7.607,121.4,0.00579,0.418,0.293814708
1554778287829,7.653,121.4,0.00579,0.418,0.293814708
1554778287890,7.714,121.4,0.00584,0.417,0.295642992
1554778287936,7.76,121.4,0.00584,0.417,0.295642992
1554778287982,7.806,121.4,0.00584,0.417,0.295642992
1554778288028,7.852,121.4,0.00584,0.417,0.295642992
1554778288090,7.914,121.4,0.00584,0.415,0.29422504
1554778288137,7.961,121.4,0.00584,0.415,0.29422504
1554778288183,8.007,121.4,0.00584,0.415,0.29422504
1554778288229,8.053,121.4,0.00584,0.415,0.29422504
1554778288290,8.114,121.4,0.00583,0.417,0.295136754
1554778288336,8.16,121.4,0.00583,0.417,0.295136754
1554778288382,8.206,121.4,0.00583,0.417,0.295136754
1554778288428,8.252,121.4,0.00583,0.417,0.295136754
1554778288491,8.315,121.4,0.00583,0.417,0.295136754
1554778288537,8.361,121.4,0.00583,0.417,0.295136754
1554778288583,8.407,121.4,0.00583,0.417,0.295136754
1554778288629,8.453,121.4,0.00583,0.417,0.295136754
1554778288690,8.514,121.4,0.00586,0.417,0.296655468
1554778288736,8.56,121.4,0.00586,0.417,0.296655468
1554778288782,8.606,121.4,0.00586,0.417,0.296655468
1554778288828,8.652,121.4,0.00586,0.417,0.296655468
1554778288891,8.715,121.4,0.00585,0.42,0.2982798
1554778288937,8.761,121.4,0.00585,0.42,0.2982798
1554778288983,8.807,121.4,0.00585,0.42,0.2982798
1554778289029,8.853,121.4,0.00585,0.42,0.2982798
1554778289090,8.914,121.4,0.00587,0.419,0.298586942
1554778289136,8.96,121.4,0.00587,0.419,0.298586942
1554778289182,9.006,121.4,0.00587,0.419,0.298586942
1554778289228,9.052,121.4,0.00587,0.419,0.298586942
1554778289291,9.115,121.4,0.00582,0.418,0.295337064
1554778289337,9.161,121.4,0.00582,0.418,0.295337064
1554778289383,9.207,121.4,0.00582,0.418,0.295337064
1554778289429,9.253,121.4,0.00582,0.418,0.295337064
1554778289490,9.314,121.4,0.00579,0.421,0.295923426
1554778289536,9.36,121.4,0.00579,0.421,0.295923426
1554778289582,9.406,121.4,0.00579,0.421,0.295923426
1554778289628,9.452,121.4,0.00579,0.421,0.295923426
1554778289691,9.515,121.4,0.00582,0.416,0.293923968
1554778289737,9.561,121.4,0.00582,0.416,0.293923968
1554778289783,9.607,121.4,0.00582,0.416,0.293923968
1554778289829,9.653,121.4,0.00582,0.416,0.293923968
1554778289890,9.714,121.4,0.00587,0.418,0.297874324
1554778289936,9.76,121.4,0.00587,0.418,0.297874324
1554778289982,9.806,121.4,0.00587,0.418,0.297874324
1554778290028,9.852,121.4,0.00587,0.418,0.297874324
1554778290090,9.914,121.4,0.00582,0.418,0.295337064
1554778290136,9.96,121.4,0.00582,0.418,0.295337064
1554778290182,10.006,121.4,0.00582,0.418,0.295337064
1554778290228,10.052,121.4,0.00582,0.418,0.295337064
1554778290291,10.115,121.4,0.00578,0.418,0.293307256
1554778290337,10.161,121.4,0.00578,0.418,0.293307256
1554778290383,10.207,121.4,0.00578,0.418,0.293307256
1554778290429,10.253,121.4,0.00578,0.418,0.293307256
1554778290490,10.314,121.4,0.00577,0.419,0.293500282
1554778290536,10.36,121.4,0.00577,0.419,0.293500282
1554778290582,10.406,121.4,0.00577,0.419,0.293500282
1554778290628,10.452,121.4,0.00577,0.419,0.293500282
1554778290691,10.515,121.4,0.0058,0.417,0.29361804
1554778290737,10.561,121.4,0.0058,0.417,0.29361804
1554778290783,10.607,121.4,0.0058,0.417,0.29361804
1554778290829,10.653,121.4,0.0058,0.417,0.29361804
1554778290890,10.714,121.4,0.0058,0.418,0.29432216
1554778290936,10.76,121.4,0.0058,0.418,0.29432216
1554778290982,10.806,121.4,0.0058,0.418,0.29432216
1554778291028,10.852,121.4,0.0058,0.418,0.29432216
1554778291090,10.914,121.4,0.00579,0.415,0.29170599
1554778291137,10.961,121.4,0.00579,0.415,0.29170599
1554778291183,11.007,121.4,0.00579,0.415,0.29170599
1554778291229,11.053,121.4,0.00579,0.415,0.29170599
1554778291290,11.114,121.4,0.00583,0.414,0.293013468
1554778291336,11.16,121.4,0.00583,0.414,0.293013468
1554778291382,11.206,121.4,0.00583,0.414,0.293013468
1554778291428,11.252,121.4,0.00583,0.414,0.293013468
1554778291491,11.315,121.4,0.00582,0.417,0.294630516
1554778291537,11.361,121.4,0.00582,0.417,0.294630516
1554778291583,11.407,121.4,0.00582,0.417,0.294630516
1554778291629,11.453,121.4,0.00582,0.417,0.294630516
1554778291690,11.514,121.4,0.00587,0.414,0.295023852
1554778291736,11.56,121.4,0.00587,0.414,0.295023852
1554778291782,11.606,121.4,0.00587,0.414,0.295023852
1554778291828,11.652,121.4,0.00587,0.414,0.295023852
1554778291890,11.714,121.4,0.00584,0.415,0.29422504
1554778291937,11.761,121.4,0.00584,0.415,0.29422504
1554778291983,11.807,121.4,0.00584,0.415,0.29422504
1554778292029,11.853,121.4,0.00584,0.415,0.29422504
1554778292090,11.914,121.4,0.00584,0.416,0.294934016
1554778292136,11.96,121.4,0.00584,0.416,0.294934016
1554778292182,12.006,121.4,0.00584,0.416,0.294934016
1554778292228,12.052,121.4,0.00584,0.416,0.294934016
1554778292290,12.114,121.4,0.0058,0.417,0.29361804
1554778292337,12.161,121.4,0.0058,0.417,0.29361804
1554778292383,12.207,121.4,0.0058,0.417,0.29361804
1554778292429,12.253,121.4,0.0058,0.417,0.29361804
1554778292490,12.314,121.4,0.00587,0.419,0.298586942
1554778292536,12.36,121.4,0.00587,0.419,0.298586942
1554778292582,12.406,121.4,0.00587,0.419,0.298586942
1554778292628,12.452,121.4,0.00587,0.419,0.298586942
1554778292690,12.514,121.4,0.00589,0.416,0.297459136
1554778292736,12.56,121.4,0.00589,0.416,0.297459136
1554778292782,12.606,121.4,0.00589,0.416,0.297459136
1554778292828,12.652,121.4,0.00589,0.416,0.297459136
1554778292890,12.714,121.4,0.00589,0.417,0.298174182
1554778292936,12.76,121.4,0.00589,0.417,0.298174182
1554778292982,12.806,121.4,0.00589,0.417,0.298174182
1554778293028,12.852,121.4,0.00589,0.417,0.298174182
1554778293090,12.914,121.4,0.00587,0.418,0.297874324
1554778293136,12.96,121.4,0.00587,0.418,0.297874324
1554778293182,13.006,121.4,0.00587,0.418,0.297874324
1554778293228,13.052,121.4,0.00587,0.418,0.297874324
1554778293290,13.114,121.4,0.00581,0.418,0.294829612
1554778293336,13.16,121.4,0.00581,0.418,0.294829612
1554778293382,13.206,121.4,0.00581,0.418,0.294829612
1554778293427,13.251,121.4,0.00581,0.418,0.294829612
1554778293490,13.314,121.4,0.0058,0.418,0.29432216
1554778293536,13.36,121.4,0.0058,0.418,0.29432216
1554778293582,13.406,121.4,0.0058,0.418,0.29432216
1554778293628,13.452,121.4,0.0058,0.418,0.29432216
1554778293690,13.515,121.4,0.00582,0.416,0.293923968
1554778293737,13.561,121.4,0.00582,0.416,0.293923968
1554778293783,13.607,121.4,0.00582,0.416,0.293923968
1554778293829,13.653,121.4,0.00582,0.416,0.293923968
1554778293890,13.714,121.4,0.00585,0.412,0.29259828
1554778293936,13.76,121.4,0.00585,0.412,0.29259828
1554778293982,13.806,121.4,0.00585,0.412,0.29259828
1554778294028,13.852,121.4,0.00585,0.412,0.29259828
1554778294090,13.915,121.4,0.00583,0.415,0.29372123
1554778294137,13.961,121.4,0.00583,0.415,0.29372123
1554778294183,14.007,121.4,0.00583,0.415,0.29372123
1554778294229,14.053,121.4,0.00583,0.415,0.29372123
1554778294290,14.114,121.4,0.00576,0.418,0.292292352
1554778294336,14.161,121.4,0.00576,0.418,0.292292352
1554778294383,14.207,121.4,0.00576,0.418,0.292292352
1554778294429,14.253,121.4,0.00576,0.418,0.292292352
1554778294490,14.314,121.4,0.00578,0.418,0.293307256
1554778294536,14.36,121.4,0.00578,0.418,0.293307256
1554778294582,14.406,121.4,0.00578,0.418,0.293307256
1554778294628,14.452,121.4,0.00578,0.418,0.293307256
1554778294689,14.513,121.4,0.00579,0.416,0.292408896
1554778294735,14.559,121.4,0.00579,0.416,0.292408896
1554778294781,14.605,121.4,0.00579,0.416,0.292408896
1554778294827,14.652,121.4,0.00579,0.416,0.292408896
1554778294890,14.714,121.4,0.00578,0.417,0.292605564
1554778294936,14.76,121.4,0.00578,0.417,0.292605564
1554778294982,14.806,121.4,0.00578,0.417,0.292605564
1554778295028,14.852,121.4,0.00578,0.417,0.292605564
1554778295089,14.913,121.4,0.00577,0.415,0.29069837
1554778295135,14.959,121.4,0.00577,0.415,0.29069837
1554778295181,15.005,121.4,0.00577,0.415,0.29069837
1554778295227,15.051,121.4,0.00577,0.415,0.29069837
1554778295289,15.113,121.4,0.00578,0.417,0.292605564
1554778295336,15.16,121.4,0.00578,0.417,0.292605564
1554778295382,15.206,121.4,0.00578,0.417,0.292605564
1554778295428,15.252,121.4,0.00578,0.417,0.292605564
1554778295490,15.314,121.4,0.00578,0.418,0.293307256
1554778295536,15.36,121.4,0.00578,0.418,0.293307256
1554778295583,15.407,121.4,0.00578,0.418,0.293307256
1554778295629,15.453,121.4,0.00578,0.418,0.293307256
1554778295690,15.514,121.4,0.0058,0.419,0.29502628
1554778295736,15.56,121.4,0.0058,0.419,0.29502628
1554778295782,15.606,121.4,0.0058,0.419,0.29502628
1554778295828,15.652,121.4,0.0058,0.419,0.29502628
1554778295889,15.713,121.4,0.00582,0.418,0.295337064
1554778295935,15.759,121.4,0.00582,0.418,0.295337064
1554778295981,15.805,121.4,0.00582,0.418,0.295337064
1554778296027,15.851,121.4,0.00582,0.418,0.295337064
1554778296090,15.914,121.4,0.0058,0.418,0.29432216
1554778296136,15.96,121.4,0.0058,0.418,0.29432216
1554778296182,16.006,121.4,0.0058,0.418,0.29432216
1554778296228,16.052,121.4,0.0058,0.418,0.29432216
1554778296289,16.113,121.5,0.00581,0.418,0.29507247
1554778296335,16.159,121.5,0.00581,0.418,0.29507247
1554778296381,16.205,121.5,0.00581,0.418,0.29507247
1554778296427,16.251,121.5,0.00581,0.418,0.29507247
1554778296490,16.314,121.4,0.00583,0.415,0.29372123
1554778296536,16.36,121.4,0.00583,0.415,0.29372123
1554778296582,16.406,121.4,0.00583,0.415,0.29372123
1554778296628,16.452,121.4,0.00583,0.415,0.29372123
1554778296689,16.513,121.4,0.00583,0.415,0.29372123
1554778296735,16.559,121.4,0.00583,0.415,0.29372123
1554778296781,16.605,121.4,0.00583,0.415,0.29372123
1554778296827,16.651,121.4,0.00583,0.415,0.29372123
1554778296889,16.713,121.4,0.00582,0.419,0.296043612
1554778296935,16.759,121.4,0.00582,0.419,0.296043612
1554778296982,16.806,121.4,0.00582,0.419,0.296043612
1554778297028,16.852,121.4,0.00582,0.419,0.296043612
1554778297089,16.913,121.4,0.00583,0.418,0.295844516
1554778297135,16.959,121.4,0.00583,0.418,0.295844516
1554778297182,17.006,121.4,0.00583,0.418,0.295844516
1554778297228,17.052,121.4,0.00583,0.418,0.295844516
1554778297289,17.113,121.4,0.00583,0.418,0.295844516
1554778297335,17.159,121.4,0.00583,0.418,0.295844516
1554778297381,17.205,121.4,0.00583,0.418,0.295844516
1554778297427,17.251,121.4,0.00583,0.418,0.295844516
1554778297490,17.314,121.4,0.00581,0.417,0.294124278
1554778297536,17.36,121.4,0.00581,0.417,0.294124278
1554778297582,17.406,121.4,0.00581,0.417,0.294124278
1554778297628,17.452,121.4,0.00581,0.417,0.294124278
1554778297689,17.513,121.4,0.00581,0.418,0.294829612
1554778297735,17.559,121.4,0.00581,0.418,0.294829612
1554778297781,17.605,121.4,0.00581,0.418,0.294829612
1554778297827,17.651,121.4,0.00581,0.418,0.294829612
1554778297890,17.714,121.4,0.00583,0.416,0.294428992
1554778297936,17.76,121.4,0.00583,0.416,0.294428992
1554778297982,17.806,121.4,0.00583,0.416,0.294428992
1554778298028,17.852,121.4,0.00583,0.416,0.294428992
1554778298089,17.913,121.4,0.00579,0.417,0.293111802
1554778298135,17.959,121.4,0.00579,0.417,0.293111802
1554778298182,18.006,121.4,0.00579,0.417,0.293111802
1554778298228,18.052,121.4,0.00579,0.417,0.293111802
1554778298289,18.113,121.4,0.00581,0.417,0.294124278
1554778298335,18.159,121.4,0.00581,0.417,0.294124278
1554778298381,18.205,121.4,0.00581,0.417,0.294124278
1554778298427,18.251,121.4,0.00581,0.417,0.294124278
1554778298490,18.314,121.4,0.00581,0.416,0.293418944
1554778298536,18.36,121.4,0.00581,0.416,0.293418944
1554778298582,18.406,121.4,0.00581,0.416,0.293418944
1554778298628,18.452,121.4,0.00581,0.416,0.293418944
1554778298689,18.513,121.4,0.00579,0.416,0.292408896
1554778298735,18.559,121.4,0.00579,0.416,0.292408896
1554778298782,18.606,121.4,0.00579,0.416,0.292408896
1554778298828,18.652,121.4,0.00579,0.416,0.292408896
1554778298889,18.713,121.4,0.0058,0.414,0.29150568
1554778298935,18.759,121.4,0.0058,0.414,0.29150568
1554778298981,18.805,121.4,0.0058,0.414,0.29150568
1554778299027,18.851,121.4,0.0058,0.414,0.29150568
1554778299089,18.913,121.4,0.00578,0.414,0.290500488
1554778299135,18.959,121.4,0.00578,0.414,0.290500488
1554778299182,19.006,121.4,0.00578,0.414,0.290500488
1554778299228,19.052,121.4,0.00578,0.414,0.290500488
1554778299289,19.113,121.4,0.00577,0.417,0.292099326
1554778299335,19.159,121.4,0.00577,0.417,0.292099326
1554778299381,19.205,121.4,0.00577,0.417,0.292099326
1554778299427,19.251,121.4,0.00577,0.417,0.292099326
1554778299490,19.314,121.4,0.00579,0.417,0.293111802
1554778299536,19.36,121.4,0.00579,0.417,0.293111802
1554778299582,19.406,121.4,0.00579,0.417,0.293111802
1554778299628,19.452,121.4,0.00579,0.417,0.293111802
1554778299689,19.513,121.4,0.0058,0.417,0.29361804
1554778299735,19.559,121.4,0.0058,0.417,0.29361804
1554778299781,19.605,121.4,0.0058,0.417,0.29361804
1554778299828,19.652,121.4,0.0058,0.417,0.29361804
1554778299890,19.714,121.4,0.00583,0.416,0.294428992
1554778299936,19.76,121.4,0.00583,0.416,0.294428992
1554778299982,19.806,121.4,0.00583,0.416,0.294428992
1554778300028,19.852,121.4,0.00583,0.416,0.294428992
1554778300089,19.913,121.4,0.00582,0.418,0.295337064
1554778300135,19.959,121.4,0.00582,0.418,0.295337064
1554778300181,20.005,121.4,0.00582,0.418,0.295337064
1554778300227,20.051,121.4,0.00582,0.418,0.295337064
1554778300290,20.114,121.4,0.00581,0.417,0.294124278
1554778300336,20.16,121.4,0.00581,0.417,0.294124278
1554778300382,20.206,121.4,0.00581,0.417,0.294124278
1554778300428,20.252,121.4,0.00581,0.417,0.294124278
1554778300490,20.314,121.4,0.00579,0.418,0.293814708
1554778300535,20.359,121.4,0.00579,0.418,0.293814708
1554778300581,20.405,121.4,0.00579,0.418,0.293814708
1554778300628,20.452,121.4,0.00579,0.418,0.293814708
1554778300689,20.513,121.4,0.00579,0.419,0.294517614
1554778300734,20.558,121.4,0.00579,0.419,0.294517614
1554778300781,20.605,121.4,0.00579,0.419,0.294517614
1554778300827,20.651,121.4,0.00579,0.419,0.294517614
1554778300889,20.713,121.4,0.00584,0.419,0.297060944
1554778300935,20.759,121.4,0.00584,0.419,0.297060944
1554778300981,20.805,121.4,0.00584,0.419,0.297060944
1554778301027,20.851,121.4,0.00584,0.419,0.297060944
1554778301089,20.913,121.4,0.00587,0.418,0.297874324
1554778301135,20.959,121.4,0.00587,0.418,0.297874324
1554778301181,21.005,121.4,0.00587,0.418,0.297874324
1554778301227,21.051,121.4,0.00587,0.418,0.297874324
1554778301289,21.113,121.5,0.00587,0.416,0.29669328
1554778301335,21.159,121.5,0.00587,0.416,0.29669328
1554778301381,21.205,121.5,0.00587,0.416,0.29669328
1554778301427,21.252,121.5,0.00587,0.416,0.29669328
1554778301489,21.313,121.4,0.00586,0.415,0.29523266
1554778301534,21.358,121.4,0.00586,0.415,0.29523266
1554778301581,21.405,121.4,0.00586,0.415,0.29523266
1554778301627,21.451,121.4,0.00586,0.415,0.29523266
1554778301689,21.513,121.4,0.00583,0.416,0.294428992
1554778301735,21.56,121.4,0.00583,0.416,0.294428992
1554778301782,21.606,121.4,0.00583,0.416,0.294428992
1554778301828,21.652,121.4,0.00583,0.416,0.294428992
1554778301889,21.713,121.4,0.00582,0.418,0.295337064
1554778301935,21.759,121.4,0.00582,0.418,0.295337064
1554778301981,21.805,121.4,0.00582,0.418,0.295337064
1554778302027,21.851,121.4,0.00582,0.418,0.295337064
1554778302089,21.914,121.4,0.00578,0.418,0.293307256
1554778302136,21.96,121.4,0.00578,0.418,0.293307256
1554778302182,22.006,121.4,0.00578,0.418,0.293307256
1554778302228,22.052,121.4,0.00578,0.418,0.293307256
1554778302289,22.113,121.4,0.00583,0.418,0.295844516
1554778302335,22.159,121.4,0.00583,0.418,0.295844516
1554778302381,22.205,121.4,0.00583,0.418,0.295844516
1554778302428,22.252,121.4,0.00583,0.418,0.295844516
1554778302489,22.313,121.4,0.0058,0.417,0.29361804
1554778302534,22.359,121.4,0.0058,0.417,0.29361804
1554778302581,22.405,121.4,0.0058,0.417,0.29361804
1554778302627,22.451,121.4,0.0058,0.417,0.29361804
1554778302689,22.513,121.4,0.00576,0.42,0.29369088
1554778302735,22.559,121.4,0.00576,0.42,0.29369088
1554778302781,22.605,121.4,0.00576,0.42,0.29369088
1554778302828,22.652,121.4,0.00576,0.42,0.29369088
1554778302889,22.713,121.4,0.00578,0.416,0.291903872
1554778302935,22.759,121.4,0.00578,0.416,0.291903872
1554778302981,22.805,121.4,0.00578,0.416,0.291903872
1554778303027,22.851,121.4,0.00578,0.416,0.291903872
1554778303089,22.913,121.4,0.00602,0.417,0.304755276
1554778303135,22.96,121.4,0.00602,0.417,0.304755276
1554778303182,23.006,121.4,0.00602,0.417,0.304755276
1554778303228,23.052,121.4,0.00602,0.417,0.304755276
1554778303289,23.113,121.4,0.00596,0.418,0.302441392
1554778303335,23.159,121.4,0.00596,0.418,0.302441392
1554778303381,23.205,121.4,0.00596,0.418,0.302441392
1554778303427,23.251,121.4,0.00596,0.418,0.302441392
1554778303489,23.313,121.4,0.00597,0.419,0.303673602
1554778303536,23.36,121.4,0.00597,0.419,0.303673602
1554778303582,23.406,121.4,0.00597,0.419,0.303673602
1554778303628,23.452,121.4,0.00597,0.419,0.303673602
1554778303689,23.513,121.4,0.006,0.416,0.3030144
1554778303735,23.559,121.4,0.006,0.416,0.3030144
1554778303781,23.605,121.4,0.006,0.416,0.3030144
1554778303827,23.651,121.4,0.006,0.416,0.3030144
1554778303888,23.712,121.4,0.006,0.418,0.3044712
1554778303934,23.759,121.4,0.006,0.418,0.3044712
1554778303981,23.805,121.4,0.006,0.418,0.3044712
1554778304027,23.851,121.4,0.006,0.418,0.3044712
1554778304089,23.913,121.4,0.00603,0.419,0.306725598
1554778304135,23.959,121.4,0.00603,0.419,0.306725598
1554778304181,24.005,121.4,0.00603,0.419,0.306725598
