# Mon Apr 08 20:24:03 2019
abstime,time_stamp,volt,curr,pf,mul
1554780267999,24.013,121.4,0.00569,0.42,0.29012172
1554780268061,24.075,121.4,0.00573,0.419,0.291465618
1554780268107,24.121,121.4,0.00573,0.419,0.291465618
1554780268153,24.167,121.4,0.00573,0.419,0.291465618
1554780268199,24.213,121.4,0.00573,0.419,0.291465618
1554780268260,24.274,121.4,0.00574,0.42,0.29267112
1554780268306,24.32,121.4,0.00574,0.42,0.29267112
1554780268352,24.366,121.4,0.00574,0.42,0.29267112
1554780268398,24.412,121.4,0.00574,0.42,0.29267112
1554780268461,24.475,121.4,0.00572,0.421,0.292345768
1554780268507,24.521,121.4,0.00572,0.421,0.292345768
1554780268553,24.567,121.4,0.00572,0.421,0.292345768
1554780268599,24.613,121.4,0.00572,0.421,0.292345768
1554780268660,24.674,121.4,0.00573,0.421,0.292856862
1554780268706,24.72,121.4,0.00573,0.421,0.292856862
1554780268752,24.766,121.4,0.00573,0.421,0.292856862
1554780268798,24.813,121.4,0.00573,0.421,0.292856862
1554780268861,24.875,121.4,0.00571,0.421,0.291834674
1554780268907,24.921,121.4,0.00571,0.421,0.291834674
1554780268953,24.967,121.4,0.00571,0.421,0.291834674
1554780268999,25.013,121.4,0.00571,0.421,0.291834674
1554780269060,25.074,121.4,0.00571,0.421,0.291834674
1554780269106,25.12,121.4,0.00571,0.421,0.291834674
1554780269153,25.167,121.4,0.00571,0.421,0.291834674
1554780269199,25.213,121.4,0.00571,0.421,0.291834674
1554780269261,25.275,121.4,0.00568,0.422,0.290990944
1554780269307,25.321,121.4,0.00568,0.422,0.290990944
1554780269353,25.367,121.4,0.00568,0.422,0.290990944
1554780269399,25.413,121.4,0.00568,0.422,0.290990944
1554780269460,25.474,121.4,0.00569,0.421,0.290812486
1554780269507,25.521,121.4,0.00569,0.421,0.290812486
1554780269553,25.567,121.4,0.00569,0.421,0.290812486
1554780269599,25.613,121.4,0.00569,0.421,0.290812486
1554780269661,25.675,121.4,0.00565,0.42,0.2880822
1554780269707,25.721,121.4,0.00565,0.42,0.2880822
1554780269753,25.767,121.4,0.00565,0.42,0.2880822
1554780269799,25.813,121.4,0.00565,0.42,0.2880822
1554780269861,25.875,121.4,0.00565,0.423,0.29013993
1554780269907,25.921,121.4,0.00565,0.423,0.29013993
1554780269953,25.967,121.4,0.00565,0.423,0.29013993
1554780269999,26.013,121.4,0.00565,0.423,0.29013993
1554780270061,26.075,121.4,0.00564,0.422,0.288941712
1554780270107,26.121,121.4,0.00564,0.422,0.288941712
1554780270154,26.168,121.4,0.00564,0.422,0.288941712
1554780270200,26.214,121.4,0.00564,0.422,0.288941712
1554780270261,26.275,121.4,0.00569,0.417,0.288049422
1554780270307,26.321,121.4,0.00569,0.417,0.288049422
1554780270353,26.368,121.4,0.00569,0.417,0.288049422
1554780270400,26.414,121.4,0.00569,0.417,0.288049422
1554780270461,26.475,121.4,0.00567,0.42,0.28910196
1554780270507,26.521,121.4,0.00567,0.42,0.28910196
1554780270553,26.567,121.4,0.00567,0.42,0.28910196
1554780270599,26.613,121.4,0.00567,0.42,0.28910196
1554780270660,26.674,121.4,0.00565,0.42,0.2880822
1554780270706,26.72,121.4,0.00565,0.42,0.2880822
1554780270752,26.766,121.4,0.00565,0.42,0.2880822
1554780270798,26.812,121.4,0.00565,0.42,0.2880822
1554780270861,26.875,121.4,0.00565,0.422,0.28945402
1554780270907,26.921,121.4,0.00565,0.422,0.28945402
1554780270953,26.967,121.4,0.00565,0.422,0.28945402
1554780270999,27.013,121.4,0.00565,0.422,0.28945402
1554780271060,27.074,121.4,0.00564,0.421,0.288257016
1554780271107,27.121,121.4,0.00564,0.421,0.288257016
1554780271153,27.167,121.4,0.00564,0.421,0.288257016
1554780271199,27.213,121.4,0.00564,0.421,0.288257016
1554780271261,27.275,121.4,0.00568,0.42,0.28961184
1554780271307,27.321,121.4,0.00568,0.42,0.28961184
1554780271353,27.367,121.4,0.00568,0.42,0.28961184
1554780271399,27.413,121.4,0.00568,0.42,0.28961184
1554780271460,27.474,121.4,0.0057,0.423,0.29270754
1554780271506,27.52,121.4,0.0057,0.423,0.29270754
1554780271553,27.568,121.4,0.0057,0.423,0.29270754
1554780271600,27.614,121.4,0.0057,0.423,0.29270754
1554780271661,27.675,121.4,0.00567,0.423,0.291166974
1554780271707,27.721,121.4,0.00567,0.423,0.291166974
1554780271753,27.767,121.4,0.00567,0.423,0.291166974
1554780271799,27.813,121.4,0.00567,0.423,0.291166974
1554780271860,27.875,121.4,0.00565,0.423,0.29013993
1554780271907,27.921,121.4,0.00565,0.423,0.29013993
1554780271953,27.967,121.4,0.00565,0.423,0.29013993
1554780271999,28.013,121.4,0.00565,0.423,0.29013993
1554780272061,28.075,121.4,0.00568,0.423,0.291680496
1554780272107,28.121,121.4,0.00568,0.423,0.291680496
1554780272153,28.167,121.4,0.00568,0.423,0.291680496
1554780272199,28.213,121.4,0.00568,0.423,0.291680496
1554780272260,28.274,121.4,0.00568,0.424,0.292370048
1554780272306,28.32,121.4,0.00568,0.424,0.292370048
1554780272352,28.366,121.4,0.00568,0.424,0.292370048
1554780272398,28.412,121.4,0.00568,0.424,0.292370048
1554780272461,28.475,121.4,0.00571,0.424,0.293914256
1554780272507,28.521,121.4,0.00571,0.424,0.293914256
1554780272553,28.567,121.4,0.00571,0.424,0.293914256
1554780272599,28.613,121.4,0.00571,0.424,0.293914256
1554780272660,28.674,121.4,0.00571,0.423,0.293221062
1554780272706,28.72,121.4,0.00571,0.423,0.293221062
1554780272752,28.766,121.4,0.00571,0.423,0.293221062
1554780272799,28.813,121.4,0.00571,0.423,0.293221062
1554780272861,28.875,121.4,0.00568,0.422,0.290990944
1554780272907,28.921,121.4,0.00568,0.422,0.290990944
1554780272953,28.967,121.4,0.00568,0.422,0.290990944
1554780272999,29.013,121.4,0.00568,0.422,0.290990944
1554780273060,29.074,121.4,0.00564,0.425,0.2909958
1554780273106,29.12,121.4,0.00564,0.425,0.2909958
1554780273152,29.166,121.4,0.00564,0.425,0.2909958
1554780273198,29.212,121.4,0.00564,0.425,0.2909958
1554780273261,29.275,121.4,0.00566,0.425,0.2920277
1554780273307,29.321,121.4,0.00566,0.425,0.2920277
1554780273353,29.367,121.4,0.00566,0.425,0.2920277
1554780273399,29.413,121.4,0.00566,0.425,0.2920277
1554780273460,29.474,121.4,0.00568,0.421,0.290301392
1554780273506,29.52,121.4,0.00568,0.421,0.290301392
1554780273552,29.566,121.4,0.00568,0.421,0.290301392
1554780273598,29.612,121.4,0.00568,0.421,0.290301392
1554780273660,29.674,121.4,0.00569,0.421,0.290812486
1554780273707,29.721,121.4,0.00569,0.421,0.290812486
1554780273753,29.767,121.4,0.00569,0.421,0.290812486
1554780273799,29.813,121.4,0.00569,0.421,0.290812486
1554780273861,29.875,121.4,0.00568,0.418,0.288232736
1554780273907,29.921,121.4,0.00568,0.418,0.288232736
1554780273953,29.967,121.4,0.00568,0.418,0.288232736
1554780274000,30.014,121.4,0.00568,0.418,0.288232736
1554780274061,30.075,121.4,0.00562,0.417,0.284505756
1554780274107,30.121,121.4,0.00562,0.417,0.284505756
1554780274153,30.167,121.4,0.00562,0.417,0.284505756
1554780274199,30.213,121.4,0.00562,0.417,0.284505756
1554780274260,30.274,121.4,0.00567,0.42,0.28910196
1554780274306,30.32,121.4,0.00567,0.42,0.28910196
1554780274352,30.366,121.4,0.00567,0.42,0.28910196
1554780274398,30.412,121.4,0.00567,0.42,0.28910196
1554780274461,30.475,121.4,0.00564,0.421,0.288257016
1554780274507,30.521,121.4,0.00564,0.421,0.288257016
1554780274553,30.567,121.4,0.00564,0.421,0.288257016
1554780274599,30.613,121.4,0.00564,0.421,0.288257016
1554780274660,30.674,121.4,0.00567,0.42,0.28910196
1554780274706,30.72,121.4,0.00567,0.42,0.28910196
1554780274752,30.766,121.4,0.00567,0.42,0.28910196
1554780274798,30.812,121.4,0.00567,0.42,0.28910196
1554780274861,30.875,121.4,0.00566,0.417,0.286530708
1554780274907,30.921,121.4,0.00566,0.417,0.286530708
1554780274953,30.967,121.4,0.00566,0.417,0.286530708
1554780274999,31.013,121.4,0.00566,0.417,0.286530708
1554780275061,31.075,121.4,0.00565,0.42,0.2880822
1554780275107,31.121,121.4,0.00565,0.42,0.2880822
1554780275154,31.168,121.4,0.00565,0.42,0.2880822
1554780275200,31.214,121.4,0.00565,0.42,0.2880822
1554780275261,31.275,121.4,0.00565,0.421,0.28876811
1554780275307,31.321,121.4,0.00565,0.421,0.28876811
1554780275353,31.367,121.4,0.00565,0.421,0.28876811
1554780275399,31.413,121.4,0.00565,0.421,0.28876811
1554780275460,31.474,121.4,0.00568,0.422,0.290990944
1554780275506,31.52,121.4,0.00568,0.422,0.290990944
1554780275553,31.567,121.4,0.00568,0.422,0.290990944
1554780275600,31.614,121.4,0.00568,0.422,0.290990944
1554780275661,31.675,121.4,0.00565,0.424,0.29082584
1554780275707,31.721,121.4,0.00565,0.424,0.29082584
1554780275753,31.767,121.4,0.00565,0.424,0.29082584
1554780275799,31.813,121.4,0.00565,0.424,0.29082584
1554780275860,31.875,121.4,0.00566,0.423,0.290653452
1554780275906,31.92,121.4,0.00566,0.423,0.290653452
1554780275953,31.967,121.4,0.00566,0.423,0.290653452
1554780275999,32.013,121.4,0.00566,0.423,0.290653452
1554780276061,32.075,121.4,0.00566,0.423,0.290653452
1554780276107,32.121,121.4,0.00566,0.423,0.290653452
1554780276153,32.168,121.4,0.00566,0.423,0.290653452
1554780276200,32.214,121.4,0.00566,0.423,0.290653452
1554780276261,32.275,121.3,0.00572,0.422,0.292798792
1554780276307,32.321,121.3,0.00572,0.422,0.292798792
1554780276353,32.367,121.3,0.00572,0.422,0.292798792
1554780276399,32.413,121.3,0.00572,0.422,0.292798792
1554780276460,32.474,121.3,0.00577,0.425,0.297457925
1554780276506,32.52,121.3,0.00577,0.425,0.297457925
1554780276552,32.566,121.3,0.00577,0.425,0.297457925
1554780276599,32.613,121.3,0.00577,0.425,0.297457925
1554780276661,32.675,121.4,0.00583,0.425,0.30079885
1554780276707,32.721,121.4,0.00583,0.425,0.30079885
1554780276753,32.767,121.4,0.00583,0.425,0.30079885
1554780276799,32.813,121.4,0.00583,0.425,0.30079885
1554780276860,32.874,121.4,0.00581,0.424,0.299061616
1554780276906,32.92,121.4,0.00581,0.424,0.299061616
1554780276952,32.966,121.4,0.00581,0.424,0.299061616
1554780276998,33.012,121.4,0.00581,0.424,0.299061616
1554780277061,33.075,121.4,0.00579,0.421,0.295923426
1554780277107,33.121,121.4,0.00579,0.421,0.295923426
1554780277153,33.167,121.4,0.00579,0.421,0.295923426
1554780277199,33.213,121.4,0.00579,0.421,0.295923426
1554780277260,33.274,121.4,0.00578,0.42,0.29471064
1554780277306,33.32,121.4,0.00578,0.42,0.29471064
1554780277352,33.366,121.4,0.00578,0.42,0.29471064
1554780277398,33.412,121.4,0.00578,0.42,0.29471064
1554780277461,33.475,121.4,0.00586,0.425,0.3023467
1554780277507,33.521,121.4,0.00586,0.425,0.3023467
1554780277553,33.567,121.4,0.00586,0.425,0.3023467
1554780277599,33.613,121.4,0.00586,0.425,0.3023467
1554780277661,33.675,121.4,0.00577,0.424,0.297002672
1554780277706,33.72,121.4,0.00577,0.424,0.297002672
1554780277752,33.766,121.4,0.00577,0.424,0.297002672
1554780277798,33.812,121.4,0.00577,0.424,0.297002672
You pressed Ctrl+C!
1554780277860,33.874,121.4,0.00576,0.425,0.2971872
