# Mon Apr 08 19:37:16 2019
abstime,time_stamp,volt,curr,pf,mul
1554777442656,5.732,121.4,0.00582,0.42,0.29675016
1554777442703,5.778,121.4,0.00582,0.42,0.29675016
1554777442749,5.824,121.4,0.00582,0.42,0.29675016
1554777442811,5.886,121.4,0.0058,0.422,0.29713864
1554777442858,5.933,121.4,0.0058,0.422,0.29713864
1554777442904,5.979,121.4,0.0058,0.422,0.29713864
1554777442950,6.025,121.4,0.0058,0.422,0.29713864
1554777443011,6.086,121.4,0.00579,0.42,0.29522052
1554777443057,6.132,121.4,0.00579,0.42,0.29522052
1554777443103,6.178,121.4,0.00579,0.42,0.29522052
1554777443150,6.225,121.4,0.00579,0.42,0.29522052
1554777443211,6.286,121.4,0.00579,0.418,0.293814708
1554777443257,6.332,121.4,0.00579,0.418,0.293814708
1554777443304,6.379,121.4,0.00579,0.418,0.293814708
1554777443352,6.427,121.4,0.00579,0.418,0.293814708
1554777443411,6.486,121.3,0.00576,0.42,0.29344896
1554777443457,6.532,121.3,0.00576,0.42,0.29344896
1554777443503,6.578,121.3,0.00576,0.42,0.29344896
1554777443549,6.624,121.3,0.00576,0.42,0.29344896
1554777443611,6.686,121.4,0.00576,0.418,0.292292352
1554777443657,6.732,121.4,0.00576,0.418,0.292292352
1554777443703,6.778,121.4,0.00576,0.418,0.292292352
1554777443749,6.824,121.4,0.00576,0.418,0.292292352
1554777443811,6.886,121.4,0.00574,0.419,0.291974284
1554777443858,6.933,121.4,0.00574,0.419,0.291974284
1554777443904,6.979,121.4,0.00574,0.419,0.291974284
1554777443950,7.025,121.4,0.00574,0.419,0.291974284
1554777444011,7.086,121.4,0.00574,0.416,0.289883776
1554777444057,7.132,121.4,0.00574,0.416,0.289883776
1554777444103,7.178,121.4,0.00574,0.416,0.289883776
1554777444150,7.225,121.4,0.00574,0.416,0.289883776
1554777444211,7.286,121.3,0.00569,0.417,0.287812149
1554777444256,7.331,121.3,0.00569,0.417,0.287812149
1554777444302,7.377,121.3,0.00569,0.417,0.287812149
1554777444348,7.423,121.3,0.00569,0.417,0.287812149
1554777444411,7.486,121.3,0.0057,0.418,0.28900938
1554777444456,7.531,121.3,0.0057,0.418,0.28900938
1554777444501,7.576,121.3,0.0057,0.418,0.28900938
1554777444547,7.622,121.3,0.0057,0.418,0.28900938
1554777444611,7.686,121.3,0.00574,0.417,0.290341254
1554777444656,7.731,121.3,0.00574,0.417,0.290341254
1554777444701,7.776,121.3,0.00574,0.417,0.290341254
1554777444746,7.821,121.3,0.00574,0.417,0.290341254
1554777444810,7.885,121.3,0.00573,0.421,0.292615629
1554777444856,7.931,121.3,0.00573,0.421,0.292615629
1554777444901,7.976,121.3,0.00573,0.421,0.292615629
1554777444947,8.022,121.3,0.00573,0.421,0.292615629
1554777445010,8.085,121.3,0.00573,0.419,0.291225531
1554777445056,8.131,121.3,0.00573,0.419,0.291225531
1554777445102,8.177,121.3,0.00573,0.419,0.291225531
1554777445148,8.223,121.3,0.00573,0.419,0.291225531
1554777445210,8.285,121.3,0.00574,0.419,0.291733778
1554777445256,8.331,121.3,0.00574,0.419,0.291733778
1554777445302,8.377,121.3,0.00574,0.419,0.291733778
1554777445349,8.424,121.3,0.00574,0.419,0.291733778
1554777445411,8.486,121.3,0.00575,0.42,0.2929395
1554777445457,8.532,121.3,0.00575,0.42,0.2929395
1554777445503,8.578,121.3,0.00575,0.42,0.2929395
1554777445549,8.624,121.3,0.00575,0.42,0.2929395
1554777445610,8.685,121.3,0.00581,0.417,0.293882001
1554777445656,8.731,121.3,0.00581,0.417,0.293882001
1554777445702,8.777,121.3,0.00581,0.417,0.293882001
1554777445749,8.824,121.3,0.00581,0.417,0.293882001
1554777445811,8.886,121.4,0.00579,0.418,0.293814708
1554777445857,8.932,121.4,0.00579,0.418,0.293814708
1554777445903,8.978,121.4,0.00579,0.418,0.293814708
1554777445949,9.024,121.4,0.00579,0.418,0.293814708
1554777446011,9.086,121.4,0.00578,0.419,0.294008948
1554777446057,9.132,121.4,0.00578,0.419,0.294008948
1554777446103,9.178,121.4,0.00578,0.419,0.294008948
1554777446149,9.224,121.4,0.00578,0.419,0.294008948
1554777446210,9.285,121.4,0.00579,0.418,0.293814708
1554777446256,9.331,121.4,0.00579,0.418,0.293814708
1554777446302,9.377,121.4,0.00579,0.418,0.293814708
1554777446348,9.423,121.4,0.00579,0.418,0.293814708
1554777446411,9.486,121.4,0.00578,0.418,0.293307256
1554777446457,9.532,121.4,0.00578,0.418,0.293307256
1554777446503,9.578,121.4,0.00578,0.418,0.293307256
1554777446549,9.624,121.4,0.00578,0.418,0.293307256
1554777446610,9.685,121.4,0.00576,0.42,0.29369088
1554777446656,9.731,121.4,0.00576,0.42,0.29369088
1554777446702,9.777,121.4,0.00576,0.42,0.29369088
1554777446748,9.823,121.4,0.00576,0.42,0.29369088
1554777446810,9.885,121.4,0.00574,0.421,0.293367956
1554777446857,9.932,121.4,0.00574,0.421,0.293367956
1554777446903,9.978,121.4,0.00574,0.421,0.293367956
1554777446949,10.024,121.4,0.00574,0.421,0.293367956
1554777447010,10.085,121.4,0.00571,0.422,0.292527868
1554777447056,10.131,121.4,0.00571,0.422,0.292527868
1554777447102,10.177,121.4,0.00571,0.422,0.292527868
1554777447148,10.223,121.4,0.00571,0.422,0.292527868
1554777447210,10.285,121.4,0.00568,0.42,0.28961184
1554777447257,10.332,121.4,0.00568,0.42,0.28961184
1554777447303,10.378,121.4,0.00568,0.42,0.28961184
1554777447349,10.424,121.4,0.00568,0.42,0.28961184
1554777447410,10.485,121.4,0.00569,0.42,0.29012172
1554777447456,10.531,121.4,0.00569,0.42,0.29012172
1554777447502,10.577,121.4,0.00569,0.42,0.29012172
1554777447548,10.623,121.4,0.00569,0.42,0.29012172
1554777447610,10.685,121.4,0.00569,0.418,0.288740188
1554777447656,10.731,121.4,0.00569,0.418,0.288740188
1554777447702,10.777,121.4,0.00569,0.418,0.288740188
1554777447748,10.823,121.4,0.00569,0.418,0.288740188
1554777447811,10.886,121.4,0.00571,0.42,0.29114148
1554777447857,10.932,121.4,0.00571,0.42,0.29114148
1554777447903,10.978,121.4,0.00571,0.42,0.29114148
1554777447949,11.024,121.4,0.00571,0.42,0.29114148
1554777448010,11.085,121.4,0.00568,0.42,0.28961184
1554777448056,11.131,121.4,0.00568,0.42,0.28961184
1554777448102,11.177,121.4,0.00568,0.42,0.28961184
1554777448148,11.223,121.4,0.00568,0.42,0.28961184
1554777448211,11.286,121.4,0.00571,0.417,0.289061898
1554777448257,11.332,121.4,0.00571,0.417,0.289061898
1554777448303,11.378,121.4,0.00571,0.417,0.289061898
1554777448349,11.424,121.4,0.00571,0.417,0.289061898
1554777448410,11.485,121.4,0.00564,0.421,0.288257016
1554777448456,11.531,121.4,0.00564,0.421,0.288257016
1554777448502,11.577,121.4,0.00564,0.421,0.288257016
1554777448548,11.623,121.4,0.00564,0.421,0.288257016
1554777448610,11.685,121.3,0.00569,0.418,0.288502346
1554777448655,11.73,121.3,0.00569,0.418,0.288502346
1554777448702,11.777,121.3,0.00569,0.418,0.288502346
1554777448748,11.823,121.3,0.00569,0.418,0.288502346
1554777448810,11.885,121.4,0.00567,0.422,0.290478636
1554777448856,11.931,121.4,0.00567,0.422,0.290478636
1554777448902,11.977,121.4,0.00567,0.422,0.290478636
1554777448948,12.023,121.4,0.00567,0.422,0.290478636
1554777449010,12.085,121.4,0.00569,0.419,0.289430954
1554777449057,12.132,121.4,0.00569,0.419,0.289430954
1554777449103,12.178,121.4,0.00569,0.419,0.289430954
1554777449149,12.224,121.4,0.00569,0.419,0.289430954
1554777449210,12.285,121.3,0.00569,0.42,0.28988274
1554777449256,12.331,121.3,0.00569,0.42,0.28988274
1554777449302,12.377,121.3,0.00569,0.42,0.28988274
1554777449348,12.423,121.3,0.00569,0.42,0.28988274
1554777449410,12.485,121.3,0.0057,0.418,0.28900938
1554777449457,12.532,121.3,0.0057,0.418,0.28900938
1554777449503,12.578,121.3,0.0057,0.418,0.28900938
1554777449549,12.624,121.3,0.0057,0.418,0.28900938
1554777449610,12.685,121.3,0.00574,0.418,0.291037516
1554777449656,12.731,121.3,0.00574,0.418,0.291037516
1554777449702,12.777,121.3,0.00574,0.418,0.291037516
1554777449748,12.823,121.3,0.00574,0.418,0.291037516
1554777449810,12.885,121.3,0.00576,0.418,0.292051584
1554777449856,12.931,121.3,0.00576,0.418,0.292051584
1554777449902,12.978,121.3,0.00576,0.418,0.292051584
1554777449949,13.024,121.3,0.00576,0.418,0.292051584
1554777450010,13.085,121.4,0.00575,0.42,0.293181
1554777450056,13.131,121.4,0.00575,0.42,0.293181
1554777450102,13.177,121.4,0.00575,0.42,0.293181
1554777450148,13.223,121.4,0.00575,0.42,0.293181
1554777450210,13.285,121.4,0.00579,0.417,0.293111802
1554777450256,13.331,121.4,0.00579,0.417,0.293111802
1554777450302,13.377,121.4,0.00579,0.417,0.293111802
1554777450348,13.423,121.4,0.00579,0.417,0.293111802
1554777450409,13.484,121.3,0.00576,0.417,0.291352896
1554777450455,13.53,121.3,0.00576,0.417,0.291352896
1554777450502,13.577,121.3,0.00576,0.417,0.291352896
1554777450548,13.623,121.3,0.00576,0.417,0.291352896
1554777450610,13.685,121.3,0.00574,0.419,0.291733778
1554777450656,13.731,121.3,0.00574,0.419,0.291733778
1554777450702,13.777,121.3,0.00574,0.419,0.291733778
1554777450748,13.823,121.3,0.00574,0.419,0.291733778
1554777450809,13.884,121.4,0.00571,0.422,0.292527868
1554777450855,13.93,121.4,0.00571,0.422,0.292527868
1554777450901,13.976,121.4,0.00571,0.422,0.292527868
1554777450948,14.023,121.4,0.00571,0.422,0.292527868
1554777451010,14.085,121.4,0.00573,0.418,0.290769996
1554777451056,14.131,121.4,0.00573,0.418,0.290769996
1554777451102,14.177,121.4,0.00573,0.418,0.290769996
1554777451148,14.223,121.4,0.00573,0.418,0.290769996
1554777451209,14.284,121.4,0.00568,0.419,0.288922288
1554777451256,14.331,121.4,0.00568,0.419,0.288922288
1554777451302,14.377,121.4,0.00568,0.419,0.288922288
1554777451348,14.423,121.4,0.00568,0.419,0.288922288
1554777451409,14.484,121.4,0.00571,0.417,0.289061898
1554777451455,14.53,121.4,0.00571,0.417,0.289061898
1554777451502,14.577,121.4,0.00571,0.417,0.289061898
1554777451548,14.623,121.4,0.00571,0.417,0.289061898
1554777451609,14.684,121.4,0.00571,0.418,0.289755092
1554777451655,14.73,121.4,0.00571,0.418,0.289755092
1554777451701,14.776,121.4,0.00571,0.418,0.289755092
1554777451747,14.822,121.4,0.00571,0.418,0.289755092
1554777451809,14.884,121.4,0.00568,0.42,0.28961184
1554777451856,14.931,121.4,0.00568,0.42,0.28961184
1554777451902,14.977,121.4,0.00568,0.42,0.28961184
1554777451948,15.023,121.4,0.00568,0.42,0.28961184
1554777452009,15.084,121.4,0.0057,0.419,0.28993962
1554777452055,15.13,121.4,0.0057,0.419,0.28993962
1554777452101,15.176,121.4,0.0057,0.419,0.28993962
1554777452147,15.222,121.4,0.0057,0.419,0.28993962
1554777452210,15.285,121.4,0.00567,0.418,0.287725284
1554777452256,15.331,121.4,0.00567,0.418,0.287725284
1554777452302,15.377,121.4,0.00567,0.418,0.287725284
1554777452348,15.423,121.4,0.00567,0.418,0.287725284
1554777452409,15.484,121.3,0.00567,0.417,0.286800507
1554777452455,15.53,121.3,0.00567,0.417,0.286800507
1554777452501,15.576,121.3,0.00567,0.417,0.286800507
1554777452547,15.622,121.3,0.00567,0.417,0.286800507
1554777452610,15.685,121.3,0.00568,0.418,0.287995312
1554777452656,15.731,121.3,0.00568,0.418,0.287995312
1554777452702,15.777,121.3,0.00568,0.418,0.287995312
1554777452748,15.823,121.3,0.00568,0.418,0.287995312
1554777452809,15.884,121.3,0.00569,0.419,0.289192543
1554777452855,15.93,121.3,0.00569,0.419,0.289192543
1554777452901,15.976,121.3,0.00569,0.419,0.289192543
1554777452947,16.022,121.3,0.00569,0.419,0.289192543
1554777453010,16.085,121.3,0.00566,0.42,0.28835436
1554777453056,16.131,121.3,0.00566,0.42,0.28835436
1554777453102,16.177,121.3,0.00566,0.42,0.28835436
1554777453148,16.223,121.3,0.00566,0.42,0.28835436
1554777453210,16.285,121.3,0.00569,0.419,0.289192543
1554777453256,16.331,121.3,0.00569,0.419,0.289192543
1554777453302,16.377,121.3,0.00569,0.419,0.289192543
1554777453348,16.423,121.3,0.00569,0.419,0.289192543
1554777453409,16.484,121.3,0.00572,0.417,0.289329612
1554777453455,16.53,121.3,0.00572,0.417,0.289329612
1554777453501,16.576,121.3,0.00572,0.417,0.289329612
1554777453548,16.623,121.3,0.00572,0.417,0.289329612
1554777453609,16.684,121.3,0.00573,0.419,0.291225531
1554777453655,16.73,121.3,0.00573,0.419,0.291225531
1554777453701,16.776,121.3,0.00573,0.419,0.291225531
1554777453747,16.822,121.3,0.00573,0.419,0.291225531
1554777453809,16.884,121.3,0.00575,0.419,0.292242025
1554777453855,16.93,121.3,0.00575,0.419,0.292242025
1554777453901,16.976,121.3,0.00575,0.419,0.292242025
1554777453947,17.022,121.3,0.00575,0.419,0.292242025
1554777454010,17.085,121.4,0.00575,0.418,0.2917849
1554777454056,17.131,121.4,0.00575,0.418,0.2917849
1554777454102,17.177,121.4,0.00575,0.418,0.2917849
1554777454148,17.223,121.4,0.00575,0.418,0.2917849
1554777454209,17.284,121.4,0.00574,0.419,0.291974284
1554777454255,17.33,121.4,0.00574,0.419,0.291974284
1554777454301,17.376,121.4,0.00574,0.419,0.291974284
1554777454348,17.423,121.4,0.00574,0.419,0.291974284
1554777454409,17.484,121.4,0.00581,0.413,0.291302942
1554777454455,17.53,121.4,0.00581,0.413,0.291302942
1554777454501,17.576,121.4,0.00581,0.413,0.291302942
1554777454547,17.622,121.4,0.00581,0.413,0.291302942
1554777454609,17.684,121.4,0.00584,0.412,0.292098112
1554777454655,17.73,121.4,0.00584,0.412,0.292098112
1554777454701,17.777,121.4,0.00584,0.412,0.292098112
1554777454748,17.823,121.4,0.00584,0.412,0.292098112
1554777454809,17.884,121.4,0.00575,0.419,0.29248295
1554777454855,17.93,121.4,0.00575,0.419,0.29248295
1554777454901,17.976,121.4,0.00575,0.419,0.29248295
1554777454947,18.022,121.4,0.00575,0.419,0.29248295
1554777455009,18.084,121.4,0.00571,0.42,0.29114148
1554777455055,18.13,121.4,0.00571,0.42,0.29114148
1554777455102,18.177,121.4,0.00571,0.42,0.29114148
1554777455148,18.223,121.4,0.00571,0.42,0.29114148
1554777455209,18.284,121.4,0.0057,0.419,0.28993962
1554777455255,18.33,121.4,0.0057,0.419,0.28993962
1554777455301,18.376,121.4,0.0057,0.419,0.28993962
1554777455347,18.422,121.4,0.0057,0.419,0.28993962
1554777455408,18.483,121.4,0.00569,0.418,0.288740188
1554777455454,18.529,121.4,0.00569,0.418,0.288740188
1554777455500,18.575,121.4,0.00569,0.418,0.288740188
1554777455546,18.621,121.4,0.00569,0.418,0.288740188
1554777455609,18.684,121.4,0.00569,0.419,0.289430954
1554777455655,18.73,121.4,0.00569,0.419,0.289430954
1554777455701,18.776,121.4,0.00569,0.419,0.289430954
1554777455747,18.822,121.4,0.00569,0.419,0.289430954
1554777455808,18.883,121.4,0.0057,0.419,0.28993962
1554777455854,18.929,121.4,0.0057,0.419,0.28993962
1554777455900,18.975,121.4,0.0057,0.419,0.28993962
1554777455946,19.021,121.4,0.0057,0.419,0.28993962
1554777456008,19.083,121.4,0.00569,0.417,0.288049422
1554777456055,19.13,121.4,0.00569,0.417,0.288049422
1554777456101,19.176,121.4,0.00569,0.417,0.288049422
1554777456147,19.222,121.4,0.00569,0.417,0.288049422
1554777456209,19.284,121.4,0.00567,0.417,0.287036946
1554777456255,19.33,121.4,0.00567,0.417,0.287036946
1554777456301,19.376,121.4,0.00567,0.417,0.287036946
1554777456347,19.422,121.4,0.00567,0.417,0.287036946
1554777456408,19.483,121.4,0.00567,0.415,0.28566027
1554777456454,19.529,121.4,0.00567,0.415,0.28566027
1554777456500,19.575,121.4,0.00567,0.415,0.28566027
1554777456547,19.622,121.4,0.00567,0.415,0.28566027
1554777456609,19.684,121.3,0.00573,0.414,0.287750286
1554777456655,19.73,121.3,0.00573,0.414,0.287750286
1554777456701,19.776,121.3,0.00573,0.414,0.287750286
1554777456747,19.822,121.3,0.00573,0.414,0.287750286
1554777456808,19.883,121.4,0.0057,0.415,0.2871717
1554777456854,19.929,121.4,0.0057,0.415,0.2871717
1554777456900,19.975,121.4,0.0057,0.415,0.2871717
1554777456946,20.021,121.4,0.0057,0.415,0.2871717
1554777457009,20.084,121.4,0.0057,0.416,0.28786368
1554777457055,20.13,121.4,0.0057,0.416,0.28786368
1554777457101,20.176,121.4,0.0057,0.416,0.28786368
1554777457147,20.222,121.4,0.0057,0.416,0.28786368
1554777457208,20.283,121.3,0.00567,0.418,0.287488278
1554777457254,20.329,121.3,0.00567,0.418,0.287488278
1554777457300,20.375,121.3,0.00567,0.418,0.287488278
1554777457346,20.421,121.3,0.00567,0.418,0.287488278
1554777457409,20.484,121.3,0.00567,0.419,0.288176049
1554777457455,20.53,121.3,0.00567,0.419,0.288176049
1554777457501,20.576,121.3,0.00567,0.419,0.288176049
1554777457547,20.622,121.3,0.00567,0.419,0.288176049
1554777457608,20.683,121.3,0.00571,0.42,0.29090166
1554777457654,20.729,121.3,0.00571,0.42,0.29090166
1554777457700,20.775,121.3,0.00571,0.42,0.29090166
1554777457746,20.821,121.3,0.00571,0.42,0.29090166
1554777457808,20.883,121.3,0.00576,0.418,0.292051584
1554777457854,20.929,121.3,0.00576,0.418,0.292051584
1554777457900,20.975,121.3,0.00576,0.418,0.292051584
1554777457946,21.021,121.3,0.00576,0.418,0.292051584
1554777458009,21.084,121.3,0.00575,0.42,0.2929395
1554777458055,21.13,121.3,0.00575,0.42,0.2929395
1554777458101,21.176,121.3,0.00575,0.42,0.2929395
1554777458147,21.222,121.3,0.00575,0.42,0.2929395
1554777458208,21.283,121.4,0.00575,0.418,0.2917849
1554777458254,21.329,121.4,0.00575,0.418,0.2917849
1554777458300,21.375,121.4,0.00575,0.418,0.2917849
1554777458346,21.421,121.4,0.00575,0.418,0.2917849
1554777458409,21.484,121.4,0.00573,0.418,0.290769996
1554777458455,21.53,121.4,0.00573,0.418,0.290769996
1554777458501,21.576,121.4,0.00573,0.418,0.290769996
1554777458547,21.622,121.4,0.00573,0.418,0.290769996
1554777458608,21.683,121.3,0.00574,0.418,0.291037516
1554777458654,21.729,121.3,0.00574,0.418,0.291037516
1554777458700,21.775,121.3,0.00574,0.418,0.291037516
1554777458746,21.821,121.3,0.00574,0.418,0.291037516
1554777458809,21.884,121.3,0.00575,0.415,0.289452125
1554777458855,21.93,121.3,0.00575,0.415,0.289452125
1554777458901,21.976,121.3,0.00575,0.415,0.289452125
1554777458947,22.022,121.3,0.00575,0.415,0.289452125
1554777459008,22.083,121.3,0.0057,0.418,0.28900938
1554777459054,22.129,121.3,0.0057,0.418,0.28900938
1554777459100,22.175,121.3,0.0057,0.418,0.28900938
1554777459146,22.221,121.3,0.0057,0.418,0.28900938
1554777459208,22.283,121.3,0.00569,0.422,0.291263134
1554777459255,22.33,121.3,0.00569,0.422,0.291263134
1554777459301,22.376,121.3,0.00569,0.422,0.291263134
1554777459347,22.422,121.3,0.00569,0.422,0.291263134
1554777459408,22.483,121.4,0.0057,0.417,0.28855566
1554777459454,22.529,121.4,0.0057,0.417,0.28855566
1554777459500,22.575,121.4,0.0057,0.417,0.28855566
1554777459546,22.621,121.4,0.0057,0.417,0.28855566
1554777459608,22.683,121.3,0.00567,0.421,0.289551591
1554777459654,22.729,121.3,0.00567,0.421,0.289551591
1554777459700,22.775,121.3,0.00567,0.421,0.289551591
1554777459746,22.821,121.3,0.00567,0.421,0.289551591
1554777459807,22.882,121.3,0.0057,0.42,0.2903922
1554777459854,22.929,121.3,0.0057,0.42,0.2903922
1554777459900,22.975,121.3,0.0057,0.42,0.2903922
1554777459946,23.021,121.3,0.0057,0.42,0.2903922
1554777460008,23.083,121.4,0.00571,0.418,0.289755092
1554777460054,23.129,121.4,0.00571,0.418,0.289755092
1554777460100,23.175,121.4,0.00571,0.418,0.289755092
1554777460146,23.221,121.4,0.00571,0.418,0.289755092
1554777460207,23.282,121.3,0.00566,0.417,0.286294686
1554777460254,23.329,121.3,0.00566,0.417,0.286294686
1554777460300,23.375,121.3,0.00566,0.417,0.286294686
1554777460346,23.421,121.3,0.00566,0.417,0.286294686
1554777460408,23.483,121.3,0.00567,0.418,0.287488278
1554777460454,23.529,121.3,0.00567,0.418,0.287488278
1554777460500,23.575,121.3,0.00567,0.418,0.287488278
1554777460546,23.621,121.3,0.00567,0.418,0.287488278
1554777460607,23.682,121.3,0.00566,0.418,0.286981244
1554777460653,23.728,121.3,0.00566,0.418,0.286981244
1554777460699,23.774,121.3,0.00566,0.418,0.286981244
1554777460745,23.821,121.3,0.00566,0.418,0.286981244
1554777460808,23.883,121.3,0.00572,0.416,0.288635776
1554777460854,23.929,121.3,0.00572,0.416,0.288635776
1554777460900,23.975,121.3,0.00572,0.416,0.288635776
1554777460946,24.021,121.3,0.00572,0.416,0.288635776
