# Mon Apr 08 22:53:41 2019
abstime,time_stamp,volt,curr,pf,mul
1554789230433,8.981,121.1,0.00577,0.422,0.294871234
1554789230479,9.027,121.1,0.00577,0.422,0.294871234
1554789230525,9.073,121.1,0.00577,0.422,0.294871234
1554789230586,9.135,121.1,0.00575,0.421,0.293152825
1554789230632,9.18,121.1,0.00575,0.421,0.293152825
1554789230679,9.227,121.1,0.00575,0.421,0.293152825
1554789230725,9.273,121.1,0.00575,0.421,0.293152825
1554789230786,9.334,121.0,0.0057,0.423,0.2917431
1554789230832,9.38,121.0,0.0057,0.423,0.2917431
1554789230878,9.426,121.0,0.0057,0.423,0.2917431
1554789230924,9.472,121.0,0.0057,0.423,0.2917431
1554789230986,9.534,121.0,0.00574,0.422,0.29309588
1554789231032,9.58,121.0,0.00574,0.422,0.29309588
1554789231078,9.626,121.0,0.00574,0.422,0.29309588
1554789231124,9.672,121.0,0.00574,0.422,0.29309588
1554789231187,9.735,121.0,0.00575,0.421,0.29291075
1554789231233,9.781,121.0,0.00575,0.421,0.29291075
1554789231279,9.827,121.0,0.00575,0.421,0.29291075
1554789231325,9.873,121.0,0.00575,0.421,0.29291075
1554789231386,9.934,121.1,0.00576,0.42,0.29296512
1554789231432,9.98,121.1,0.00576,0.42,0.29296512
1554789231478,10.026,121.1,0.00576,0.42,0.29296512
1554789231524,10.072,121.1,0.00576,0.42,0.29296512
1554789231587,10.135,121.1,0.0057,0.42,0.2899134
1554789231633,10.181,121.1,0.0057,0.42,0.2899134
1554789231679,10.227,121.1,0.0057,0.42,0.2899134
1554789231725,10.273,121.1,0.0057,0.42,0.2899134
1554789231786,10.334,121.1,0.00566,0.423,0.289935198
1554789231831,10.379,121.1,0.00566,0.423,0.289935198
1554789231877,10.425,121.1,0.00566,0.423,0.289935198
1554789231923,10.471,121.1,0.00566,0.423,0.289935198
1554789231987,10.535,121.1,0.00568,0.422,0.290271856
1554789232033,10.581,121.1,0.00568,0.422,0.290271856
1554789232079,10.627,121.1,0.00568,0.422,0.290271856
1554789232125,10.673,121.1,0.00568,0.422,0.290271856
1554789232186,10.734,121.1,0.00567,0.423,0.290447451
1554789232232,10.78,121.1,0.00567,0.423,0.290447451
1554789232278,10.826,121.1,0.00567,0.423,0.290447451
1554789232325,10.873,121.1,0.00567,0.423,0.290447451
1554789232387,10.935,121.2,0.00566,0.422,0.289488624
1554789232433,10.981,121.2,0.00566,0.422,0.289488624
1554789232479,11.027,121.2,0.00566,0.422,0.289488624
1554789232525,11.073,121.2,0.00566,0.422,0.289488624
1554789232586,11.134,121.2,0.00567,0.422,0.290000088
1554789232633,11.181,121.2,0.00567,0.422,0.290000088
1554789232679,11.227,121.2,0.00567,0.422,0.290000088
1554789232725,11.273,121.2,0.00567,0.422,0.290000088
1554789232786,11.334,121.2,0.00569,0.42,0.28964376
1554789232832,11.38,121.2,0.00569,0.42,0.28964376
1554789232878,11.426,121.2,0.00569,0.42,0.28964376
1554789232924,11.472,121.2,0.00569,0.42,0.28964376
1554789232986,11.534,121.1,0.00568,0.421,0.289584008
1554789233033,11.581,121.1,0.00568,0.421,0.289584008
1554789233079,11.627,121.1,0.00568,0.421,0.289584008
1554789233125,11.673,121.1,0.00568,0.421,0.289584008
1554789233186,11.734,121.1,0.00571,0.422,0.291804982
1554789233232,11.78,121.1,0.00571,0.422,0.291804982
1554789233278,11.826,121.1,0.00571,0.422,0.291804982
1554789233324,11.872,121.1,0.00571,0.422,0.291804982
1554789233386,11.934,121.1,0.00572,0.422,0.292316024
1554789233432,11.98,121.1,0.00572,0.422,0.292316024
1554789233478,12.026,121.1,0.00572,0.422,0.292316024
1554789233524,12.072,121.1,0.00572,0.422,0.292316024
1554789233587,12.135,121.1,0.00576,0.421,0.293662656
1554789233633,12.181,121.1,0.00576,0.421,0.293662656
1554789233679,12.227,121.1,0.00576,0.421,0.293662656
1554789233725,12.273,121.1,0.00576,0.421,0.293662656
1554789233786,12.334,121.1,0.00571,0.423,0.292496463
1554789233832,12.38,121.1,0.00571,0.423,0.292496463
1554789233878,12.426,121.1,0.00571,0.423,0.292496463
1554789233924,12.472,121.1,0.00571,0.423,0.292496463
1554789233986,12.534,121.1,0.00572,0.424,0.293701408
1554789234033,12.581,121.1,0.00572,0.424,0.293701408
1554789234079,12.627,121.1,0.00572,0.424,0.293701408
1554789234125,12.673,121.1,0.00572,0.424,0.293701408
1554789234186,12.734,121.1,0.00574,0.425,0.29542345
1554789234232,12.78,121.1,0.00574,0.425,0.29542345
1554789234278,12.826,121.1,0.00574,0.425,0.29542345
1554789234324,12.872,121.1,0.00574,0.425,0.29542345
1554789234387,12.935,121.1,0.00576,0.423,0.295057728
1554789234433,12.981,121.1,0.00576,0.423,0.295057728
1554789234479,13.027,121.1,0.00576,0.423,0.295057728
1554789234525,13.073,121.1,0.00576,0.423,0.295057728
1554789234586,13.134,121.1,0.00574,0.419,0.291252766
1554789234632,13.18,121.1,0.00574,0.419,0.291252766
1554789234678,13.226,121.1,0.00574,0.419,0.291252766
1554789234724,13.272,121.1,0.00574,0.419,0.291252766
1554789234786,13.334,121.1,0.00576,0.42,0.29296512
1554789234832,13.38,121.1,0.00576,0.42,0.29296512
1554789234878,13.426,121.1,0.00576,0.42,0.29296512
1554789234924,13.472,121.1,0.00576,0.42,0.29296512
1554789234986,13.534,121.0,0.00574,0.42,0.2917068
1554789235033,13.581,121.0,0.00574,0.42,0.2917068
1554789235079,13.627,121.0,0.00574,0.42,0.2917068
1554789235125,13.673,121.0,0.00574,0.42,0.2917068
1554789235186,13.734,121.0,0.00573,0.42,0.2911986
1554789235232,13.78,121.0,0.00573,0.42,0.2911986
1554789235278,13.826,121.0,0.00573,0.42,0.2911986
1554789235324,13.872,121.0,0.00573,0.42,0.2911986
1554789235386,13.934,121.1,0.00573,0.424,0.294214872
1554789235432,13.98,121.1,0.00573,0.424,0.294214872
1554789235479,14.027,121.1,0.00573,0.424,0.294214872
1554789235525,14.073,121.1,0.00573,0.424,0.294214872
1554789235586,14.134,121.1,0.00575,0.421,0.293152825
1554789235632,14.18,121.1,0.00575,0.421,0.293152825
1554789235678,14.226,121.1,0.00575,0.421,0.293152825
1554789235724,14.272,121.1,0.00575,0.421,0.293152825
1554789235786,14.334,121.1,0.00568,0.422,0.290271856
1554789235832,14.38,121.1,0.00568,0.422,0.290271856
1554789235878,14.426,121.1,0.00568,0.422,0.290271856
1554789235924,14.472,121.1,0.00568,0.422,0.290271856
1554789235986,14.534,121.1,0.0057,0.422,0.29129394
1554789236032,14.58,121.1,0.0057,0.422,0.29129394
1554789236078,14.626,121.1,0.0057,0.422,0.29129394
1554789236124,14.673,121.1,0.0057,0.422,0.29129394
1554789236186,14.734,121.1,0.00568,0.422,0.290271856
1554789236231,14.78,121.1,0.00568,0.422,0.290271856
1554789236278,14.826,121.1,0.00568,0.422,0.290271856
1554789236324,14.872,121.1,0.00568,0.422,0.290271856
1554789236386,14.934,121.1,0.00569,0.42,0.28940478
1554789236432,14.98,121.1,0.00569,0.42,0.28940478
1554789236479,15.027,121.1,0.00569,0.42,0.28940478
1554789236525,15.073,121.1,0.00569,0.42,0.28940478
1554789236586,15.134,121.1,0.0057,0.423,0.29198421
1554789236632,15.18,121.1,0.0057,0.423,0.29198421
1554789236678,15.226,121.1,0.0057,0.423,0.29198421
1554789236724,15.272,121.1,0.0057,0.423,0.29198421
1554789236785,15.334,121.1,0.0057,0.421,0.29060367
1554789236832,15.38,121.1,0.0057,0.421,0.29060367
1554789236878,15.426,121.1,0.0057,0.421,0.29060367
1554789236924,15.472,121.1,0.0057,0.421,0.29060367
1554789236986,15.534,121.1,0.0057,0.42,0.2899134
1554789237032,15.58,121.1,0.0057,0.42,0.2899134
1554789237078,15.626,121.1,0.0057,0.42,0.2899134
1554789237125,15.673,121.1,0.0057,0.42,0.2899134
1554789237186,15.734,121.1,0.00571,0.424,0.293187944
1554789237232,15.78,121.1,0.00571,0.424,0.293187944
1554789237278,15.826,121.1,0.00571,0.424,0.293187944
1554789237324,15.872,121.1,0.00571,0.424,0.293187944
1554789237386,15.934,121.1,0.00572,0.423,0.293008716
1554789237432,15.98,121.1,0.00572,0.423,0.293008716
1554789237478,16.026,121.1,0.00572,0.423,0.293008716
1554789237524,16.073,121.1,0.00572,0.423,0.293008716
1554789237586,16.134,121.1,0.00574,0.421,0.292642994
1554789237632,16.18,121.1,0.00574,0.421,0.292642994
1554789237678,16.226,121.1,0.00574,0.421,0.292642994
1554789237724,16.272,121.1,0.00574,0.421,0.292642994
1554789237785,16.333,121.1,0.00573,0.421,0.292133163
1554789237831,16.379,121.1,0.00573,0.421,0.292133163
1554789237877,16.425,121.1,0.00573,0.421,0.292133163
1554789237923,16.471,121.1,0.00573,0.421,0.292133163
1554789237985,16.534,121.1,0.00575,0.422,0.29384915
1554789238032,16.58,121.1,0.00575,0.422,0.29384915
1554789238078,16.626,121.1,0.00575,0.422,0.29384915
1554789238124,16.672,121.1,0.00575,0.422,0.29384915
1554789238185,16.733,121.1,0.00575,0.423,0.294545475
1554789238231,16.779,121.1,0.00575,0.423,0.294545475
1554789238277,16.825,121.1,0.00575,0.423,0.294545475
1554789238323,16.871,121.1,0.00575,0.423,0.294545475
1554789238385,16.934,121.1,0.00577,0.424,0.296268728
1554789238432,16.98,121.1,0.00577,0.424,0.296268728
1554789238478,17.026,121.1,0.00577,0.424,0.296268728
1554789238524,17.072,121.1,0.00577,0.424,0.296268728
1554789238586,17.134,121.1,0.00578,0.42,0.29398236
1554789238632,17.18,121.1,0.00578,0.42,0.29398236
1554789238678,17.227,121.1,0.00578,0.42,0.29398236
1554789238725,17.273,121.1,0.00578,0.42,0.29398236
1554789238786,17.334,121.1,0.00573,0.423,0.293520969
1554789238832,17.38,121.1,0.00573,0.423,0.293520969
1554789238878,17.426,121.1,0.00573,0.423,0.293520969
1554789238924,17.472,121.1,0.00573,0.423,0.293520969
1554789238986,17.534,121.1,0.00569,0.424,0.292161016
1554789239032,17.58,121.1,0.00569,0.424,0.292161016
1554789239078,17.626,121.1,0.00569,0.424,0.292161016
1554789239124,17.672,121.1,0.00569,0.424,0.292161016
1554789239185,17.733,121.1,0.00572,0.421,0.291623332
1554789239231,17.779,121.1,0.00572,0.421,0.291623332
1554789239277,17.825,121.1,0.00572,0.421,0.291623332
1554789239323,17.871,121.1,0.00572,0.421,0.291623332
1554789239385,17.933,121.1,0.00572,0.425,0.2943941
1554789239431,17.979,121.1,0.00572,0.425,0.2943941
1554789239477,18.025,121.1,0.00572,0.425,0.2943941
1554789239523,18.072,121.1,0.00572,0.425,0.2943941
1554789239586,18.134,121.1,0.00572,0.42,0.29093064
1554789239632,18.18,121.1,0.00572,0.42,0.29093064
1554789239678,18.226,121.1,0.00572,0.42,0.29093064
1554789239724,18.272,121.1,0.00572,0.42,0.29093064
1554789239785,18.333,121.1,0.0057,0.421,0.29060367
1554789239831,18.379,121.1,0.0057,0.421,0.29060367
1554789239877,18.425,121.1,0.0057,0.421,0.29060367
1554789239923,18.471,121.1,0.0057,0.421,0.29060367
1554789239986,18.534,121.1,0.00567,0.421,0.289074177
1554789240032,18.58,121.1,0.00567,0.421,0.289074177
1554789240077,18.625,121.1,0.00567,0.421,0.289074177
1554789240123,18.671,121.1,0.00567,0.421,0.289074177
1554789240185,18.733,121.1,0.00568,0.422,0.290271856
1554789240232,18.78,121.1,0.00568,0.422,0.290271856
1554789240278,18.826,121.1,0.00568,0.422,0.290271856
1554789240324,18.872,121.1,0.00568,0.422,0.290271856
1554789240386,18.934,121.1,0.00566,0.423,0.289935198
1554789240432,18.98,121.1,0.00566,0.423,0.289935198
1554789240478,19.026,121.1,0.00566,0.423,0.289935198
1554789240524,19.072,121.1,0.00566,0.423,0.289935198
1554789240586,19.134,121.1,0.00566,0.421,0.288564346
1554789240632,19.18,121.1,0.00566,0.421,0.288564346
1554789240678,19.226,121.1,0.00566,0.421,0.288564346
1554789240724,19.272,121.1,0.00566,0.421,0.288564346
1554789240785,19.333,121.1,0.0057,0.422,0.29129394
1554789240831,19.379,121.1,0.0057,0.422,0.29129394
1554789240877,19.425,121.1,0.0057,0.422,0.29129394
1554789240923,19.471,121.1,0.0057,0.422,0.29129394
1554789240986,19.534,121.1,0.00568,0.422,0.290271856
1554789241032,19.58,121.1,0.00568,0.422,0.290271856
1554789241078,19.626,121.1,0.00568,0.422,0.290271856
1554789241124,19.672,121.1,0.00568,0.422,0.290271856
1554789241185,19.733,121.0,0.00574,0.42,0.2917068
1554789241231,19.779,121.0,0.00574,0.42,0.2917068
1554789241277,19.825,121.0,0.00574,0.42,0.2917068
1554789241323,19.871,121.0,0.00574,0.42,0.2917068
1554789241386,19.934,121.1,0.00574,0.423,0.294033222
1554789241432,19.98,121.1,0.00574,0.423,0.294033222
1554789241478,20.026,121.1,0.00574,0.423,0.294033222
1554789241524,20.072,121.1,0.00574,0.423,0.294033222
1554789241585,20.133,121.1,0.00575,0.42,0.2924565
1554789241631,20.179,121.1,0.00575,0.42,0.2924565
1554789241677,20.225,121.1,0.00575,0.42,0.2924565
1554789241724,20.272,121.1,0.00575,0.42,0.2924565
1554789241786,20.334,121.1,0.00576,0.419,0.292267584
1554789241832,20.38,121.1,0.00576,0.419,0.292267584
1554789241878,20.426,121.1,0.00576,0.419,0.292267584
1554789241924,20.472,121.1,0.00576,0.419,0.292267584
1554789241985,20.533,121.1,0.00578,0.419,0.293282402
1554789242031,20.579,121.1,0.00578,0.419,0.293282402
1554789242077,20.625,121.1,0.00578,0.419,0.293282402
1554789242123,20.671,121.1,0.00578,0.419,0.293282402
1554789242186,20.734,121.1,0.00575,0.424,0.2952418
1554789242232,20.78,121.1,0.00575,0.424,0.2952418
1554789242278,20.826,121.1,0.00575,0.424,0.2952418
1554789242324,20.872,121.1,0.00575,0.424,0.2952418
1554789242386,20.934,121.1,0.00576,0.424,0.295755264
1554789242432,20.98,121.1,0.00576,0.424,0.295755264
1554789242478,21.026,121.1,0.00576,0.424,0.295755264
1554789242524,21.072,121.1,0.00576,0.424,0.295755264
1554789242585,21.133,121.1,0.00577,0.42,0.29347374
1554789242631,21.179,121.1,0.00577,0.42,0.29347374
1554789242677,21.225,121.1,0.00577,0.42,0.29347374
1554789242723,21.271,121.1,0.00577,0.42,0.29347374
1554789242785,21.333,121.1,0.00571,0.423,0.292496463
1554789242832,21.38,121.1,0.00571,0.423,0.292496463
1554789242878,21.426,121.1,0.00571,0.423,0.292496463
1554789242924,21.472,121.1,0.00571,0.423,0.292496463
1554789242985,21.533,121.1,0.00574,0.423,0.294033222
1554789243031,21.579,121.1,0.00574,0.423,0.294033222
1554789243077,21.625,121.1,0.00574,0.423,0.294033222
1554789243123,21.671,121.1,0.00574,0.423,0.294033222
1554789243186,21.734,121.1,0.00575,0.422,0.29384915
1554789243232,21.78,121.1,0.00575,0.422,0.29384915
1554789243278,21.826,121.1,0.00575,0.422,0.29384915
1554789243324,21.872,121.1,0.00575,0.422,0.29384915
1554789243385,21.933,121.1,0.00571,0.423,0.292496463
1554789243431,21.979,121.1,0.00571,0.423,0.292496463
1554789243477,22.025,121.1,0.00571,0.423,0.292496463
1554789243523,22.071,121.1,0.00571,0.423,0.292496463
1554789243586,22.134,121.1,0.00571,0.422,0.291804982
1554789243632,22.18,121.1,0.00571,0.422,0.291804982
1554789243678,22.226,121.1,0.00571,0.422,0.291804982
1554789243724,22.272,121.1,0.00571,0.422,0.291804982
1554789243785,22.333,121.1,0.00572,0.419,0.290237948
1554789243831,22.379,121.1,0.00572,0.419,0.290237948
1554789243878,22.426,121.1,0.00572,0.419,0.290237948
1554789243924,22.472,121.1,0.00572,0.419,0.290237948
1554789243985,22.533,121.1,0.00567,0.42,0.28838754
1554789244031,22.579,121.1,0.00567,0.42,0.28838754
1554789244077,22.625,121.1,0.00567,0.42,0.28838754
1554789244123,22.671,121.1,0.00567,0.42,0.28838754
1554789244185,22.733,121.1,0.00567,0.424,0.291134088
1554789244231,22.779,121.1,0.00567,0.424,0.291134088
1554789244277,22.826,121.1,0.00567,0.424,0.291134088
1554789244324,22.872,121.1,0.00567,0.424,0.291134088
1554789244385,22.933,121.1,0.00566,0.422,0.289249772
1554789244431,22.979,121.1,0.00566,0.422,0.289249772
1554789244477,23.025,121.1,0.00566,0.422,0.289249772
1554789244523,23.071,121.1,0.00566,0.422,0.289249772
1554789244586,23.134,121.1,0.00567,0.422,0.289760814
1554789244632,23.18,121.1,0.00567,0.422,0.289760814
1554789244678,23.226,121.1,0.00567,0.422,0.289760814
1554789244724,23.272,121.1,0.00567,0.422,0.289760814
1554789244785,23.333,121.1,0.00568,0.422,0.290271856
1554789244831,23.379,121.1,0.00568,0.422,0.290271856
1554789244877,23.425,121.1,0.00568,0.422,0.290271856
1554789244923,23.472,121.1,0.00568,0.422,0.290271856
1554789244985,23.533,121.1,0.00568,0.423,0.290959704
1554789245031,23.579,121.1,0.00568,0.423,0.290959704
1554789245077,23.625,121.1,0.00568,0.423,0.290959704
1554789245123,23.671,121.1,0.00568,0.423,0.290959704
1554789245185,23.733,121.1,0.00571,0.42,0.29042202
1554789245231,23.779,121.1,0.00571,0.42,0.29042202
1554789245277,23.825,121.1,0.00571,0.42,0.29042202
1554789245323,23.871,121.1,0.00571,0.42,0.29042202
1554789245384,23.932,121.1,0.00571,0.425,0.293879425
1554789245430,23.978,121.1,0.00571,0.425,0.293879425
