# Mon Apr 08 19:32:54 2019
abstime,time_stamp,volt,curr,pf,mul
1554777198207,24.01,121.3,0.00571,0.419,0.290209037
1554777198268,24.071,121.3,0.00572,0.419,0.290717284
1554777198314,24.117,121.3,0.00572,0.419,0.290717284
1554777198360,24.163,121.3,0.00572,0.419,0.290717284
1554777198406,24.21,121.3,0.00572,0.419,0.290717284
1554777198467,24.27,121.3,0.00574,0.418,0.291037516
1554777198513,24.316,121.3,0.00574,0.418,0.291037516
1554777198559,24.362,121.3,0.00574,0.418,0.291037516
1554777198605,24.408,121.3,0.00574,0.418,0.291037516
1554777198668,24.471,121.3,0.00575,0.418,0.29154455
1554777198713,24.516,121.3,0.00575,0.418,0.29154455
1554777198760,24.563,121.3,0.00575,0.418,0.29154455
1554777198806,24.609,121.3,0.00575,0.418,0.29154455
1554777198868,24.671,121.3,0.00574,0.416,0.289644992
1554777198914,24.717,121.3,0.00574,0.416,0.289644992
1554777198960,24.763,121.3,0.00574,0.416,0.289644992
1554777199006,24.809,121.3,0.00574,0.416,0.289644992
1554777199067,24.87,121.3,0.00578,0.419,0.293766766
1554777199114,24.917,121.3,0.00578,0.419,0.293766766
1554777199160,24.963,121.3,0.00578,0.419,0.293766766
1554777199206,25.009,121.3,0.00578,0.419,0.293766766
1554777199268,25.071,121.3,0.00579,0.416,0.292168032
1554777199314,25.117,121.3,0.00579,0.416,0.292168032
1554777199360,25.163,121.3,0.00579,0.416,0.292168032
1554777199406,25.21,121.3,0.00579,0.416,0.292168032
1554777199467,25.27,121.3,0.00574,0.416,0.289644992
1554777199513,25.316,121.3,0.00574,0.416,0.289644992
1554777199560,25.363,121.3,0.00574,0.416,0.289644992
1554777199606,25.409,121.3,0.00574,0.416,0.289644992
1554777199667,25.47,121.3,0.00573,0.418,0.290530482
1554777199713,25.516,121.3,0.00573,0.418,0.290530482
1554777199759,25.562,121.3,0.00573,0.418,0.290530482
1554777199805,25.608,121.3,0.00573,0.418,0.290530482
1554777199867,25.67,121.3,0.00573,0.417,0.289835433
1554777199914,25.717,121.3,0.00573,0.417,0.289835433
1554777199960,25.763,121.3,0.00573,0.417,0.289835433
1554777200006,25.809,121.3,0.00573,0.417,0.289835433
1554777200067,25.87,121.3,0.00577,0.418,0.292558618
1554777200113,25.916,121.3,0.00577,0.418,0.292558618
1554777200159,25.962,121.3,0.00577,0.418,0.292558618
1554777200205,26.009,121.3,0.00577,0.418,0.292558618
1554777200268,26.071,121.3,0.00566,0.417,0.286294686
1554777200314,26.117,121.3,0.00566,0.417,0.286294686
1554777200360,26.163,121.3,0.00566,0.417,0.286294686
1554777200406,26.209,121.3,0.00566,0.417,0.286294686
1554777200467,26.27,121.3,0.00568,0.417,0.287306328
1554777200513,26.316,121.3,0.00568,0.417,0.287306328
1554777200559,26.362,121.3,0.00568,0.417,0.287306328
1554777200605,26.408,121.3,0.00568,0.417,0.287306328
1554777200668,26.471,121.3,0.00566,0.416,0.285608128
1554777200714,26.517,121.3,0.00566,0.416,0.285608128
1554777200760,26.563,121.3,0.00566,0.416,0.285608128
1554777200806,26.609,121.3,0.00566,0.416,0.285608128
1554777200867,26.67,121.2,0.00569,0.419,0.288954132
1554777200913,26.716,121.2,0.00569,0.419,0.288954132
1554777200959,26.762,121.2,0.00569,0.419,0.288954132
1554777201005,26.808,121.2,0.00569,0.419,0.288954132
1554777201068,26.871,121.3,0.00569,0.418,0.288502346
1554777201114,26.917,121.3,0.00569,0.418,0.288502346
1554777201160,26.963,121.3,0.00569,0.418,0.288502346
1554777201206,27.009,121.3,0.00569,0.418,0.288502346
1554777201267,27.07,121.3,0.00575,0.415,0.289452125
1554777201313,27.116,121.3,0.00575,0.415,0.289452125
1554777201359,27.162,121.3,0.00575,0.415,0.289452125
1554777201406,27.209,121.3,0.00575,0.415,0.289452125
1554777201467,27.27,121.3,0.00567,0.418,0.287488278
1554777201513,27.316,121.3,0.00567,0.418,0.287488278
1554777201559,27.362,121.3,0.00567,0.418,0.287488278
1554777201605,27.408,121.3,0.00567,0.418,0.287488278
1554777201667,27.47,121.3,0.00567,0.419,0.288176049
1554777201713,27.516,121.3,0.00567,0.419,0.288176049
1554777201759,27.562,121.3,0.00567,0.419,0.288176049
1554777201805,27.608,121.3,0.00567,0.419,0.288176049
1554777201866,27.669,121.3,0.0057,0.418,0.28900938
1554777201913,27.716,121.3,0.0057,0.418,0.28900938
1554777201959,27.762,121.3,0.0057,0.418,0.28900938
1554777202005,27.808,121.3,0.0057,0.418,0.28900938
1554777202067,27.87,121.3,0.00574,0.415,0.28894873
1554777202113,27.916,121.3,0.00574,0.415,0.28894873
1554777202159,27.963,121.3,0.00574,0.415,0.28894873
1554777202206,28.009,121.3,0.00574,0.415,0.28894873
1554777202267,28.07,121.3,0.00575,0.418,0.29154455
1554777202313,28.116,121.3,0.00575,0.418,0.29154455
1554777202359,28.162,121.3,0.00575,0.418,0.29154455
1554777202405,28.208,121.3,0.00575,0.418,0.29154455
1554777202466,28.269,121.3,0.00575,0.417,0.290847075
1554777202513,28.316,121.3,0.00575,0.417,0.290847075
1554777202559,28.362,121.3,0.00575,0.417,0.290847075
1554777202605,28.408,121.3,0.00575,0.417,0.290847075
1554777202667,28.47,121.3,0.00574,0.419,0.291733778
1554777202713,28.516,121.3,0.00574,0.419,0.291733778
1554777202759,28.562,121.3,0.00574,0.419,0.291733778
1554777202806,28.609,121.3,0.00574,0.419,0.291733778
1554777202867,28.67,121.3,0.00577,0.419,0.293258519
1554777202913,28.716,121.3,0.00577,0.419,0.293258519
1554777202959,28.762,121.3,0.00577,0.419,0.293258519
1554777203005,28.808,121.3,0.00577,0.419,0.293258519
1554777203066,28.869,121.3,0.00578,0.418,0.293065652
1554777203112,28.915,121.3,0.00578,0.418,0.293065652
1554777203158,28.961,121.3,0.00578,0.418,0.293065652
1554777203204,29.007,121.3,0.00578,0.418,0.293065652
1554777203267,29.07,121.4,0.00578,0.416,0.291903872
1554777203313,29.116,121.4,0.00578,0.416,0.291903872
1554777203359,29.162,121.4,0.00578,0.416,0.291903872
1554777203405,29.208,121.4,0.00578,0.416,0.291903872
1554777203466,29.269,121.4,0.00567,0.419,0.288413622
1554777203513,29.316,121.4,0.00567,0.419,0.288413622
1554777203559,29.362,121.4,0.00567,0.419,0.288413622
1554777203605,29.408,121.4,0.00567,0.419,0.288413622
1554777203666,29.469,121.3,0.00569,0.42,0.28988274
1554777203712,29.515,121.3,0.00569,0.42,0.28988274
1554777203758,29.561,121.3,0.00569,0.42,0.28988274
1554777203804,29.607,121.3,0.00569,0.42,0.28988274
1554777203867,29.67,121.3,0.00565,0.42,0.2878449
1554777203913,29.716,121.3,0.00565,0.42,0.2878449
1554777203959,29.762,121.3,0.00565,0.42,0.2878449
1554777204005,29.808,121.3,0.00565,0.42,0.2878449
1554777204066,29.869,121.3,0.00568,0.419,0.288684296
1554777204112,29.915,121.3,0.00568,0.419,0.288684296
1554777204158,29.961,121.3,0.00568,0.419,0.288684296
1554777204205,30.008,121.3,0.00568,0.419,0.288684296
1554777204266,30.069,121.3,0.00571,0.418,0.289516414
1554777204312,30.115,121.3,0.00571,0.418,0.289516414
1554777204358,30.161,121.3,0.00571,0.418,0.289516414
1554777204404,30.207,121.3,0.00571,0.418,0.289516414
1554777204466,30.269,121.3,0.00567,0.418,0.287488278
1554777204512,30.315,121.3,0.00567,0.418,0.287488278
1554777204558,30.361,121.3,0.00567,0.418,0.287488278
1554777204604,30.407,121.3,0.00567,0.418,0.287488278
1554777204667,30.47,121.3,0.00567,0.419,0.288176049
1554777204713,30.516,121.3,0.00567,0.419,0.288176049
1554777204759,30.562,121.3,0.00567,0.419,0.288176049
1554777204805,30.608,121.3,0.00567,0.419,0.288176049
1554777204866,30.669,121.3,0.00565,0.419,0.287159555
1554777204912,30.715,121.3,0.00565,0.419,0.287159555
1554777204958,30.761,121.3,0.00565,0.419,0.287159555
1554777205004,30.807,121.3,0.00565,0.419,0.287159555
1554777205066,30.869,121.3,0.00569,0.418,0.288502346
1554777205112,30.915,121.3,0.00569,0.418,0.288502346
1554777205158,30.961,121.3,0.00569,0.418,0.288502346
1554777205204,31.007,121.3,0.00569,0.418,0.288502346
1554777205266,31.069,121.3,0.00571,0.418,0.289516414
1554777205312,31.115,121.3,0.00571,0.418,0.289516414
1554777205358,31.161,121.3,0.00571,0.418,0.289516414
1554777205404,31.207,121.3,0.00571,0.418,0.289516414
1554777205466,31.269,121.3,0.00567,0.418,0.287488278
1554777205511,31.314,121.3,0.00567,0.418,0.287488278
1554777205558,31.361,121.3,0.00567,0.418,0.287488278
1554777205604,31.407,121.3,0.00567,0.418,0.287488278
1554777205666,31.469,121.3,0.00565,0.418,0.28647421
1554777205712,31.515,121.3,0.00565,0.418,0.28647421
1554777205758,31.561,121.3,0.00565,0.418,0.28647421
1554777205804,31.607,121.3,0.00565,0.418,0.28647421
1554777205865,31.668,121.2,0.00567,0.419,0.287938476
1554777205911,31.714,121.2,0.00567,0.419,0.287938476
1554777205957,31.76,121.2,0.00567,0.419,0.287938476
1554777206002,31.805,121.2,0.00567,0.419,0.287938476
1554777206065,31.868,121.3,0.00567,0.42,0.28886382
1554777206111,31.914,121.3,0.00567,0.42,0.28886382
1554777206156,31.959,121.3,0.00567,0.42,0.28886382
1554777206202,32.005,121.3,0.00567,0.42,0.28886382
1554777206266,32.069,121.3,0.00576,0.419,0.292750272
1554777206312,32.115,121.3,0.00576,0.419,0.292750272
1554777206358,32.161,121.3,0.00576,0.419,0.292750272
1554777206403,32.207,121.3,0.00576,0.419,0.292750272
1554777206466,32.269,121.3,0.00572,0.419,0.290717284
1554777206512,32.315,121.3,0.00572,0.419,0.290717284
1554777206558,32.361,121.3,0.00572,0.419,0.290717284
1554777206604,32.407,121.3,0.00572,0.419,0.290717284
1554777206665,32.468,121.3,0.00574,0.419,0.291733778
1554777206711,32.514,121.3,0.00574,0.419,0.291733778
1554777206758,32.561,121.3,0.00574,0.419,0.291733778
1554777206804,32.607,121.3,0.00574,0.419,0.291733778
1554777206865,32.668,121.3,0.00573,0.42,0.29192058
1554777206911,32.714,121.3,0.00573,0.42,0.29192058
1554777206957,32.76,121.3,0.00573,0.42,0.29192058
1554777207003,32.806,121.3,0.00573,0.42,0.29192058
1554777207065,32.868,121.3,0.00576,0.42,0.29344896
1554777207112,32.915,121.3,0.00576,0.42,0.29344896
1554777207158,32.961,121.3,0.00576,0.42,0.29344896
1554777207204,33.007,121.3,0.00576,0.42,0.29344896
1554777207265,33.068,121.3,0.00572,0.419,0.290717284
1554777207311,33.114,121.3,0.00572,0.419,0.290717284
1554777207357,33.16,121.3,0.00572,0.419,0.290717284
1554777207403,33.206,121.3,0.00572,0.419,0.290717284
1554777207466,33.269,121.4,0.00572,0.42,0.29165136
1554777207512,33.315,121.4,0.00572,0.42,0.29165136
1554777207558,33.361,121.4,0.00572,0.42,0.29165136
1554777207604,33.407,121.4,0.00572,0.42,0.29165136
1554777207665,33.468,121.3,0.00565,0.42,0.2878449
1554777207711,33.514,121.3,0.00565,0.42,0.2878449
1554777207757,33.56,121.3,0.00565,0.42,0.2878449
1554777207803,33.607,121.3,0.00565,0.42,0.2878449
1554777207865,33.668,121.3,0.00566,0.418,0.286981244
1554777207910,33.713,121.3,0.00566,0.418,0.286981244
1554777207956,33.759,121.3,0.00566,0.418,0.286981244
1554777208002,33.805,121.3,0.00566,0.418,0.286981244
1554777208065,33.868,121.3,0.0057,0.421,0.29108361
1554777208111,33.914,121.3,0.0057,0.421,0.29108361
1554777208157,33.96,121.3,0.0057,0.421,0.29108361
1554777208203,34.006,121.3,0.0057,0.421,0.29108361
1554777208264,34.068,121.3,0.00566,0.42,0.28835436
1554777208310,34.113,121.3,0.00566,0.42,0.28835436
1554777208356,34.159,121.3,0.00566,0.42,0.28835436
1554777208402,34.205,121.3,0.00566,0.42,0.28835436
1554777208465,34.268,121.3,0.00563,0.419,0.286143061
1554777208511,34.314,121.3,0.00563,0.419,0.286143061
1554777208557,34.36,121.3,0.00563,0.419,0.286143061
1554777208603,34.406,121.3,0.00563,0.419,0.286143061
1554777208665,34.468,121.3,0.00562,0.419,0.285634814
1554777208711,34.514,121.3,0.00562,0.419,0.285634814
1554777208758,34.561,121.3,0.00562,0.419,0.285634814
1554777208804,34.607,121.3,0.00562,0.419,0.285634814
1554777208865,34.668,121.2,0.00565,0.42,0.2876076
1554777208911,34.714,121.2,0.00565,0.42,0.2876076
1554777208957,34.76,121.2,0.00565,0.42,0.2876076
1554777209003,34.806,121.2,0.00565,0.42,0.2876076
1554777209064,34.867,121.2,0.00568,0.417,0.287069472
1554777209110,34.913,121.2,0.00568,0.417,0.287069472
1554777209156,34.959,121.2,0.00568,0.417,0.287069472
1554777209202,35.005,121.2,0.00568,0.417,0.287069472
1554777209265,35.068,121.2,0.00568,0.416,0.286381056
1554777209311,35.114,121.2,0.00568,0.416,0.286381056
1554777209357,35.16,121.2,0.00568,0.416,0.286381056
1554777209404,35.207,121.2,0.00568,0.416,0.286381056
1554777209465,35.268,121.2,0.00569,0.418,0.288264504
1554777209511,35.314,121.2,0.00569,0.418,0.288264504
1554777209557,35.36,121.2,0.00569,0.418,0.288264504
1554777209603,35.406,121.2,0.00569,0.418,0.288264504
1554777209664,35.467,121.2,0.00565,0.42,0.2876076
1554777209710,35.513,121.2,0.00565,0.42,0.2876076
1554777209756,35.559,121.2,0.00565,0.42,0.2876076
1554777209802,35.605,121.2,0.00565,0.42,0.2876076
1554777209864,35.668,121.2,0.00569,0.417,0.287574876
1554777209911,35.714,121.2,0.00569,0.417,0.287574876
1554777209957,35.76,121.2,0.00569,0.417,0.287574876
1554777210003,35.806,121.2,0.00569,0.417,0.287574876
1554777210064,35.867,121.2,0.00575,0.419,0.2920011
1554777210110,35.913,121.2,0.00575,0.419,0.2920011
1554777210156,35.959,121.2,0.00575,0.419,0.2920011
1554777210202,36.005,121.2,0.00575,0.419,0.2920011
1554777210265,36.068,121.2,0.00575,0.419,0.2920011
1554777210311,36.114,121.2,0.00575,0.419,0.2920011
1554777210357,36.16,121.2,0.00575,0.419,0.2920011
1554777210403,36.206,121.2,0.00575,0.419,0.2920011
1554777210465,36.268,121.3,0.00573,0.419,0.291225531
1554777210511,36.314,121.3,0.00573,0.419,0.291225531
1554777210557,36.36,121.3,0.00573,0.419,0.291225531
1554777210603,36.406,121.3,0.00573,0.419,0.291225531
1554777210664,36.467,121.3,0.00572,0.418,0.290023448
1554777210710,36.513,121.3,0.00572,0.418,0.290023448
1554777210756,36.559,121.3,0.00572,0.418,0.290023448
1554777210803,36.606,121.3,0.00572,0.418,0.290023448
1554777210864,36.667,121.2,0.00577,0.418,0.292317432
1554777210910,36.713,121.2,0.00577,0.418,0.292317432
1554777210956,36.759,121.2,0.00577,0.418,0.292317432
1554777211002,36.805,121.2,0.00577,0.418,0.292317432
1554777211064,36.867,121.2,0.00578,0.418,0.292824048
1554777211110,36.913,121.2,0.00578,0.418,0.292824048
1554777211156,36.959,121.2,0.00578,0.418,0.292824048
1554777211202,37.005,121.2,0.00578,0.418,0.292824048
1554777211265,37.068,121.2,0.0058,0.417,0.29313432
1554777211311,37.114,121.2,0.0058,0.417,0.29313432
1554777211357,37.16,121.2,0.0058,0.417,0.29313432
1554777211403,37.206,121.2,0.0058,0.417,0.29313432
1554777211464,37.267,121.3,0.00575,0.417,0.290847075
1554777211510,37.314,121.3,0.00575,0.417,0.290847075
1554777211557,37.36,121.3,0.00575,0.417,0.290847075
1554777211603,37.406,121.3,0.00575,0.417,0.290847075
1554777211664,37.467,121.3,0.0057,0.419,0.28970079
1554777211710,37.513,121.3,0.0057,0.419,0.28970079
1554777211756,37.559,121.3,0.0057,0.419,0.28970079
1554777211802,37.605,121.3,0.0057,0.419,0.28970079
1554777211864,37.667,121.3,0.00571,0.417,0.288823791
1554777211909,37.712,121.3,0.00571,0.417,0.288823791
1554777211955,37.758,121.3,0.00571,0.417,0.288823791
1554777212001,37.804,121.3,0.00571,0.417,0.288823791
1554777212064,37.867,121.3,0.00572,0.417,0.289329612
1554777212109,37.912,121.3,0.00572,0.417,0.289329612
1554777212155,37.958,121.3,0.00572,0.417,0.289329612
1554777212201,38.004,121.3,0.00572,0.417,0.289329612
1554777212263,38.067,121.3,0.00567,0.418,0.287488278
1554777212309,38.112,121.3,0.00567,0.418,0.287488278
1554777212355,38.158,121.3,0.00567,0.418,0.287488278
1554777212401,38.204,121.3,0.00567,0.418,0.287488278
1554777212464,38.267,121.4,0.00569,0.42,0.29012172
1554777212510,38.313,121.4,0.00569,0.42,0.29012172
1554777212556,38.359,121.4,0.00569,0.42,0.29012172
1554777212602,38.405,121.4,0.00569,0.42,0.29012172
1554777212664,38.467,121.3,0.00565,0.417,0.285788865
1554777212710,38.513,121.3,0.00565,0.417,0.285788865
1554777212757,38.56,121.3,0.00565,0.417,0.285788865
1554777212803,38.606,121.3,0.00565,0.417,0.285788865
1554777212864,38.667,121.3,0.00562,0.418,0.284953108
1554777212910,38.713,121.3,0.00562,0.418,0.284953108
1554777212956,38.759,121.3,0.00562,0.418,0.284953108
1554777213002,38.806,121.3,0.00562,0.418,0.284953108
1554777213063,38.866,121.2,0.00563,0.418,0.285224808
1554777213110,38.913,121.2,0.00563,0.418,0.285224808
1554777213156,38.959,121.2,0.00563,0.418,0.285224808
1554777213202,39.005,121.2,0.00563,0.418,0.285224808
1554777213263,39.066,121.2,0.00572,0.416,0.288397824
1554777213309,39.112,121.2,0.00572,0.416,0.288397824
1554777213355,39.158,121.2,0.00572,0.416,0.288397824
1554777213401,39.204,121.2,0.00572,0.416,0.288397824
1554777213463,39.266,121.2,0.00572,0.416,0.288397824
1554777213509,39.312,121.2,0.00572,0.416,0.288397824
1554777213555,39.358,121.2,0.00572,0.416,0.288397824
1554777213601,39.404,121.2,0.00572,0.416,0.288397824
1554777213664,39.467,121.2,0.00568,0.418,0.287757888
1554777213710,39.513,121.2,0.00568,0.418,0.287757888
1554777213756,39.559,121.2,0.00568,0.418,0.287757888
1554777213802,39.605,121.2,0.00568,0.418,0.287757888
1554777213863,39.666,121.2,0.00567,0.419,0.287938476
1554777213909,39.712,121.2,0.00567,0.419,0.287938476
1554777213955,39.758,121.2,0.00567,0.419,0.287938476
1554777214001,39.804,121.2,0.00567,0.419,0.287938476
1554777214063,39.867,121.2,0.00572,0.418,0.289784352
1554777214110,39.913,121.2,0.00572,0.418,0.289784352
1554777214156,39.959,121.2,0.00572,0.418,0.289784352
1554777214202,40.005,121.2,0.00572,0.418,0.289784352
1554777214263,40.066,121.3,0.00572,0.42,0.29141112
1554777214309,40.112,121.3,0.00572,0.42,0.29141112
1554777214355,40.158,121.3,0.00572,0.42,0.29141112
1554777214401,40.204,121.3,0.00572,0.42,0.29141112
1554777214463,40.266,121.2,0.00572,0.416,0.288397824
1554777214509,40.312,121.2,0.00572,0.416,0.288397824
1554777214555,40.358,121.2,0.00572,0.416,0.288397824
1554777214601,40.404,121.2,0.00572,0.416,0.288397824
1554777214664,40.467,121.2,0.00573,0.419,0.290985444
1554777214710,40.513,121.2,0.00573,0.419,0.290985444
1554777214756,40.559,121.2,0.00573,0.419,0.290985444
1554777214802,40.605,121.2,0.00573,0.419,0.290985444
1554777214863,40.666,121.2,0.00575,0.419,0.2920011
1554777214909,40.712,121.2,0.00575,0.419,0.2920011
1554777214955,40.758,121.2,0.00575,0.419,0.2920011
1554777215001,40.804,121.2,0.00575,0.419,0.2920011
1554777215063,40.866,121.2,0.00572,0.42,0.29117088
1554777215109,40.912,121.2,0.00572,0.42,0.29117088
1554777215155,40.958,121.2,0.00572,0.42,0.29117088
1554777215201,41.004,121.2,0.00572,0.42,0.29117088
1554777215263,41.066,121.2,0.00578,0.417,0.292123512
1554777215309,41.112,121.2,0.00578,0.417,0.292123512
1554777215355,41.158,121.2,0.00578,0.417,0.292123512
1554777215401,41.204,121.2,0.00578,0.417,0.292123512
1554777215463,41.266,121.3,0.00575,0.415,0.289452125
1554777215508,41.311,121.3,0.00575,0.415,0.289452125
1554777215554,41.357,121.3,0.00575,0.415,0.289452125
1554777215600,41.403,121.3,0.00575,0.415,0.289452125
1554777215663,41.466,121.3,0.00569,0.42,0.28988274
1554777215709,41.512,121.3,0.00569,0.42,0.28988274
1554777215755,41.558,121.3,0.00569,0.42,0.28988274
1554777215801,41.604,121.3,0.00569,0.42,0.28988274
1554777215863,41.666,121.3,0.0057,0.416,0.28762656
1554777215909,41.712,121.3,0.0057,0.416,0.28762656
1554777215956,41.759,121.3,0.0057,0.416,0.28762656
1554777216002,41.805,121.3,0.0057,0.416,0.28762656
1554777216063,41.866,121.3,0.00572,0.416,0.288635776
1554777216109,41.912,121.3,0.00572,0.416,0.288635776
1554777216155,41.958,121.3,0.00572,0.416,0.288635776
1554777216201,42.004,121.3,0.00572,0.416,0.288635776
1554777216262,42.065,121.3,0.00572,0.417,0.289329612
1554777216308,42.111,121.3,0.00572,0.417,0.289329612
1554777216354,42.157,121.3,0.00572,0.417,0.289329612
1554777216400,42.203,121.3,0.00572,0.417,0.289329612
1554777216463,42.266,121.4,0.00572,0.417,0.289568136
1554777216509,42.312,121.4,0.00572,0.417,0.289568136
1554777216555,42.358,121.4,0.00572,0.417,0.289568136
1554777216601,42.404,121.4,0.00572,0.417,0.289568136
1554777216662,42.465,121.3,0.00566,0.418,0.286981244
1554777216708,42.511,121.3,0.00566,0.418,0.286981244
1554777216755,42.558,121.3,0.00566,0.418,0.286981244
1554777216800,42.603,121.3,0.00566,0.418,0.286981244
1554777216863,42.666,121.3,0.00566,0.417,0.286294686
1554777216909,42.712,121.3,0.00566,0.417,0.286294686
1554777216955,42.758,121.3,0.00566,0.417,0.286294686
1554777217001,42.804,121.3,0.00566,0.417,0.286294686
1554777217063,42.866,121.3,0.00568,0.416,0.286617344
1554777217109,42.912,121.3,0.00568,0.416,0.286617344
1554777217155,42.958,121.3,0.00568,0.416,0.286617344
1554777217201,43.004,121.3,0.00568,0.416,0.286617344
1554777217262,43.065,121.2,0.00568,0.419,0.288446304
1554777217308,43.111,121.2,0.00568,0.419,0.288446304
1554777217354,43.157,121.2,0.00568,0.419,0.288446304
1554777217400,43.203,121.2,0.00568,0.419,0.288446304
1554777217462,43.265,121.3,0.00572,0.416,0.288635776
1554777217508,43.311,121.3,0.00572,0.416,0.288635776
1554777217554,43.357,121.3,0.00572,0.416,0.288635776
1554777217600,43.403,121.3,0.00572,0.416,0.288635776
1554777217663,43.466,121.3,0.0057,0.416,0.28762656
1554777217709,43.512,121.3,0.0057,0.416,0.28762656
1554777217755,43.558,121.3,0.0057,0.416,0.28762656
1554777217801,43.604,121.3,0.0057,0.416,0.28762656
1554777217862,43.665,121.2,0.00569,0.418,0.288264504
1554777217908,43.711,121.2,0.00569,0.418,0.288264504
1554777217954,43.758,121.2,0.00569,0.418,0.288264504
1554777218001,43.804,121.2,0.00569,0.418,0.288264504
1554777218062,43.865,121.3,0.00569,0.42,0.28988274
1554777218108,43.911,121.3,0.00569,0.42,0.28988274
1554777218154,43.957,121.3,0.00569,0.42,0.28988274
1554777218200,44.003,121.3,0.00569,0.42,0.28988274
1554777218262,44.065,121.3,0.00572,0.417,0.289329612
1554777218308,44.111,121.3,0.00572,0.417,0.289329612
1554777218354,44.157,121.3,0.00572,0.417,0.289329612
1554777218400,44.203,121.3,0.00572,0.417,0.289329612
1554777218463,44.266,121.3,0.00575,0.417,0.290847075
1554777218509,44.312,121.3,0.00575,0.417,0.290847075
1554777218555,44.358,121.3,0.00575,0.417,0.290847075
1554777218601,44.404,121.3,0.00575,0.417,0.290847075
1554777218662,44.465,121.3,0.00573,0.418,0.290530482
1554777218708,44.511,121.3,0.00573,0.418,0.290530482
1554777218754,44.557,121.3,0.00573,0.418,0.290530482
1554777218800,44.603,121.3,0.00573,0.418,0.290530482
1554777218862,44.665,121.3,0.00576,0.418,0.292051584
1554777218909,44.712,121.3,0.00576,0.418,0.292051584
1554777218954,44.758,121.3,0.00576,0.418,0.292051584
1554777219001,44.804,121.3,0.00576,0.418,0.292051584
1554777219062,44.865,121.2,0.00575,0.418,0.2913042
1554777219107,44.91,121.2,0.00575,0.418,0.2913042
1554777219154,44.957,121.2,0.00575,0.418,0.2913042
1554777219200,45.003,121.2,0.00575,0.418,0.2913042
1554777219262,45.065,121.3,0.00575,0.42,0.2929395
1554777219308,45.111,121.3,0.00575,0.42,0.2929395
1554777219354,45.157,121.3,0.00575,0.42,0.2929395
1554777219400,45.203,121.3,0.00575,0.42,0.2929395
1554777219461,45.264,121.3,0.00576,0.418,0.292051584
1554777219507,45.31,121.3,0.00576,0.418,0.292051584
1554777219553,45.356,121.3,0.00576,0.418,0.292051584
1554777219600,45.403,121.3,0.00576,0.418,0.292051584
1554777219662,45.465,121.3,0.00575,0.416,0.2901496
1554777219708,45.511,121.3,0.00575,0.416,0.2901496
1554777219754,45.557,121.3,0.00575,0.416,0.2901496
1554777219800,45.603,121.3,0.00575,0.416,0.2901496
1554777219862,45.665,121.2,0.00575,0.415,0.2892135
1554777219908,45.711,121.2,0.00575,0.415,0.2892135
1554777219954,45.757,121.2,0.00575,0.415,0.2892135
1554777219999,45.802,121.2,0.00575,0.415,0.2892135
1554777220062,45.865,121.3,0.00573,0.417,0.289835433
1554777220108,45.911,121.3,0.00573,0.417,0.289835433
1554777220154,45.957,121.3,0.00573,0.417,0.289835433
1554777220200,46.003,121.3,0.00573,0.417,0.289835433
1554777220261,46.064,121.3,0.00572,0.417,0.289329612
1554777220307,46.11,121.3,0.00572,0.417,0.289329612
1554777220353,46.156,121.3,0.00572,0.417,0.289329612
1554777220399,46.202,121.3,0.00572,0.417,0.289329612
1554777220462,46.265,121.3,0.00571,0.42,0.29090166
1554777220508,46.311,121.3,0.00571,0.42,0.29090166
1554777220554,46.357,121.3,0.00571,0.42,0.29090166
1554777220600,46.403,121.3,0.00571,0.42,0.29090166
1554777220661,46.464,121.3,0.00566,0.417,0.286294686
1554777220707,46.51,121.3,0.00566,0.417,0.286294686
1554777220753,46.556,121.3,0.00566,0.417,0.286294686
1554777220799,46.602,121.3,0.00566,0.417,0.286294686
1554777220861,46.664,121.3,0.00566,0.417,0.286294686
1554777220907,46.71,121.3,0.00566,0.417,0.286294686
1554777220953,46.756,121.3,0.00566,0.417,0.286294686
1554777221000,46.803,121.3,0.00566,0.417,0.286294686
1554777221062,46.865,121.3,0.00566,0.419,0.287667802
1554777221108,46.911,121.3,0.00566,0.419,0.287667802
1554777221154,46.957,121.3,0.00566,0.419,0.287667802
1554777221200,47.003,121.3,0.00566,0.419,0.287667802
1554777221261,47.064,121.3,0.0057,0.416,0.28762656
1554777221307,47.11,121.3,0.0057,0.416,0.28762656
1554777221353,47.156,121.3,0.0057,0.416,0.28762656
1554777221399,47.202,121.3,0.0057,0.416,0.28762656
1554777221462,47.265,121.3,0.0057,0.417,0.28831797
1554777221508,47.311,121.3,0.0057,0.417,0.28831797
1554777221554,47.357,121.3,0.0057,0.417,0.28831797
1554777221600,47.403,121.3,0.0057,0.417,0.28831797
1554777221661,47.464,121.3,0.00566,0.417,0.286294686
1554777221707,47.51,121.3,0.00566,0.417,0.286294686
1554777221753,47.556,121.3,0.00566,0.417,0.286294686
1554777221799,47.602,121.3,0.00566,0.417,0.286294686
1554777221862,47.665,121.3,0.00571,0.419,0.290209037
1554777221908,47.711,121.3,0.00571,0.419,0.290209037
1554777221954,47.757,121.3,0.00571,0.419,0.290209037
1554777222000,47.803,121.3,0.00571,0.419,0.290209037
1554777222061,47.864,121.3,0.00577,0.413,0.289059113
1554777222107,47.91,121.3,0.00577,0.413,0.289059113
1554777222153,47.956,121.3,0.00577,0.413,0.289059113
1554777222199,48.002,121.3,0.00577,0.413,0.289059113
