# Mon Apr 08 20:24:45 2019
abstime,time_stamp,volt,curr,pf,mul
1554780295306,9.992,121.4,0.00565,0.42,0.2880822
1554780295353,10.039,121.4,0.00565,0.42,0.2880822
1554780295399,10.085,121.4,0.00565,0.42,0.2880822
1554780295460,10.146,121.3,0.00566,0.419,0.287667802
1554780295506,10.192,121.3,0.00566,0.419,0.287667802
1554780295552,10.238,121.3,0.00566,0.419,0.287667802
1554780295598,10.284,121.3,0.00566,0.419,0.287667802
1554780295660,10.346,121.4,0.00563,0.42,0.28706244
1554780295706,10.392,121.4,0.00563,0.42,0.28706244
1554780295753,10.439,121.4,0.00563,0.42,0.28706244
1554780295798,10.484,121.4,0.00563,0.42,0.28706244
1554780295860,10.546,121.4,0.00563,0.424,0.289796368
1554780295906,10.592,121.4,0.00563,0.424,0.289796368
1554780295952,10.638,121.4,0.00563,0.424,0.289796368
1554780295998,10.684,121.4,0.00563,0.424,0.289796368
1554780296060,10.746,121.4,0.00566,0.422,0.289966328
1554780296106,10.792,121.4,0.00566,0.422,0.289966328
1554780296152,10.838,121.4,0.00566,0.422,0.289966328
1554780296198,10.884,121.4,0.00566,0.422,0.289966328
1554780296259,10.946,121.4,0.00564,0.424,0.290311104
1554780296305,10.991,121.4,0.00564,0.424,0.290311104
1554780296352,11.038,121.4,0.00564,0.424,0.290311104
1554780296398,11.084,121.4,0.00564,0.424,0.290311104
1554780296460,11.146,121.4,0.00567,0.423,0.291166974
1554780296506,11.192,121.4,0.00567,0.423,0.291166974
1554780296552,11.238,121.4,0.00567,0.423,0.291166974
1554780296598,11.284,121.4,0.00567,0.423,0.291166974
1554780296660,11.346,121.4,0.00568,0.424,0.292370048
1554780296705,11.391,121.4,0.00568,0.424,0.292370048
1554780296751,11.437,121.4,0.00568,0.424,0.292370048
1554780296797,11.484,121.4,0.00568,0.424,0.292370048
1554780296860,11.546,121.4,0.00566,0.425,0.2920277
1554780296906,11.592,121.4,0.00566,0.425,0.2920277
1554780296952,11.638,121.4,0.00566,0.425,0.2920277
1554780296998,11.684,121.4,0.00566,0.425,0.2920277
1554780297061,11.747,121.4,0.00566,0.421,0.289279204
1554780297107,11.793,121.4,0.00566,0.421,0.289279204
1554780297153,11.839,121.4,0.00566,0.421,0.289279204
1554780297199,11.885,121.4,0.00566,0.421,0.289279204
1554780297260,11.946,121.4,0.00565,0.422,0.28945402
1554780297306,11.992,121.4,0.00565,0.422,0.28945402
1554780297352,12.038,121.4,0.00565,0.422,0.28945402
1554780297398,12.084,121.4,0.00565,0.422,0.28945402
1554780297461,12.147,121.4,0.00567,0.419,0.288413622
1554780297507,12.193,121.4,0.00567,0.419,0.288413622
1554780297553,12.239,121.4,0.00567,0.419,0.288413622
1554780297599,12.285,121.4,0.00567,0.419,0.288413622
1554780297660,12.346,121.4,0.00567,0.417,0.287036946
1554780297706,12.392,121.4,0.00567,0.417,0.287036946
1554780297752,12.438,121.4,0.00567,0.417,0.287036946
1554780297798,12.484,121.4,0.00567,0.417,0.287036946
1554780297860,12.546,121.4,0.00566,0.419,0.287904956
1554780297905,12.591,121.4,0.00566,0.419,0.287904956
1554780297951,12.637,121.4,0.00566,0.419,0.287904956
1554780297998,12.684,121.4,0.00566,0.419,0.287904956
1554780298060,12.746,121.4,0.00564,0.419,0.286887624
1554780298106,12.792,121.4,0.00564,0.419,0.286887624
1554780298152,12.838,121.4,0.00564,0.419,0.286887624
1554780298198,12.884,121.4,0.00564,0.419,0.286887624
1554780298260,12.946,121.4,0.00561,0.42,0.28604268
1554780298307,12.993,121.4,0.00561,0.42,0.28604268
1554780298353,13.039,121.4,0.00561,0.42,0.28604268
1554780298399,13.085,121.4,0.00561,0.42,0.28604268
1554780298460,13.146,121.4,0.00558,0.421,0.285190452
1554780298506,13.192,121.4,0.00558,0.421,0.285190452
1554780298552,13.238,121.4,0.00558,0.421,0.285190452
1554780298598,13.284,121.4,0.00558,0.421,0.285190452
1554780298660,13.346,121.4,0.00558,0.42,0.28451304
1554780298706,13.392,121.4,0.00558,0.42,0.28451304
1554780298752,13.438,121.4,0.00558,0.42,0.28451304
1554780298798,13.484,121.4,0.00558,0.42,0.28451304
1554780298860,13.546,121.4,0.00558,0.421,0.285190452
1554780298906,13.592,121.4,0.00558,0.421,0.285190452
1554780298952,13.638,121.4,0.00558,0.421,0.285190452
1554780298998,13.684,121.4,0.00558,0.421,0.285190452
1554780299059,13.745,121.4,0.00565,0.422,0.28945402
1554780299105,13.791,121.4,0.00565,0.422,0.28945402
1554780299151,13.837,121.4,0.00565,0.422,0.28945402
1554780299198,13.884,121.4,0.00565,0.422,0.28945402
1554780299260,13.946,121.4,0.00561,0.421,0.286723734
1554780299306,13.992,121.4,0.00561,0.421,0.286723734
1554780299352,14.038,121.4,0.00561,0.421,0.286723734
1554780299398,14.084,121.4,0.00561,0.421,0.286723734
1554780299460,14.146,121.4,0.00564,0.42,0.28757232
1554780299505,14.191,121.4,0.00564,0.42,0.28757232
1554780299552,14.238,121.4,0.00564,0.42,0.28757232
1554780299598,14.284,121.4,0.00564,0.42,0.28757232
1554780299660,14.346,121.4,0.00567,0.421,0.289790298
1554780299706,14.392,121.4,0.00567,0.421,0.289790298
1554780299752,14.438,121.4,0.00567,0.421,0.289790298
1554780299799,14.485,121.4,0.00567,0.421,0.289790298
1554780299860,14.546,121.4,0.00568,0.419,0.288922288
1554780299905,14.592,121.4,0.00568,0.419,0.288922288
1554780299951,14.638,121.4,0.00568,0.419,0.288922288
1554780299998,14.684,121.4,0.00568,0.419,0.288922288
1554780300060,14.746,121.4,0.00566,0.42,0.28859208
1554780300106,14.792,121.4,0.00566,0.42,0.28859208
1554780300152,14.838,121.4,0.00566,0.42,0.28859208
1554780300198,14.884,121.4,0.00566,0.42,0.28859208
1554780300260,14.946,121.4,0.00567,0.424,0.291855312
1554780300305,14.991,121.4,0.00567,0.424,0.291855312
1554780300351,15.037,121.4,0.00567,0.424,0.291855312
1554780300398,15.084,121.4,0.00567,0.424,0.291855312
1554780300460,15.146,121.4,0.00566,0.422,0.289966328
1554780300506,15.192,121.4,0.00566,0.422,0.289966328
1554780300552,15.238,121.4,0.00566,0.422,0.289966328
1554780300598,15.284,121.4,0.00566,0.422,0.289966328
1554780300660,15.346,121.4,0.00566,0.424,0.291340576
1554780300706,15.392,121.4,0.00566,0.424,0.291340576
1554780300752,15.438,121.4,0.00566,0.424,0.291340576
1554780300798,15.484,121.4,0.00566,0.424,0.291340576
1554780300860,15.546,121.4,0.00565,0.422,0.28945402
1554780300906,15.592,121.4,0.00565,0.422,0.28945402
1554780300952,15.638,121.4,0.00565,0.422,0.28945402
1554780300999,15.685,121.4,0.00565,0.422,0.28945402
1554780301060,15.746,121.4,0.00564,0.421,0.288257016
1554780301106,15.792,121.4,0.00564,0.421,0.288257016
1554780301152,15.838,121.4,0.00564,0.421,0.288257016
1554780301198,15.884,121.4,0.00564,0.421,0.288257016
1554780301260,15.946,121.4,0.00563,0.421,0.287745922
1554780301306,15.992,121.4,0.00563,0.421,0.287745922
1554780301352,16.038,121.4,0.00563,0.421,0.287745922
1554780301397,16.083,121.4,0.00563,0.421,0.287745922
1554780301459,16.145,121.4,0.00564,0.422,0.288941712
1554780301505,16.191,121.4,0.00564,0.422,0.288941712
1554780301552,16.238,121.4,0.00564,0.422,0.288941712
1554780301598,16.284,121.4,0.00564,0.422,0.288941712
1554780301660,16.346,121.4,0.00566,0.419,0.287904956
1554780301706,16.392,121.4,0.00566,0.419,0.287904956
1554780301751,16.437,121.4,0.00566,0.419,0.287904956
1554780301797,16.483,121.4,0.00566,0.419,0.287904956
1554780301860,16.546,121.4,0.00565,0.421,0.28876811
1554780301907,16.593,121.4,0.00565,0.421,0.28876811
1554780301953,16.639,121.4,0.00565,0.421,0.28876811
1554780301999,16.685,121.4,0.00565,0.421,0.28876811
1554780302060,16.746,121.4,0.00566,0.419,0.287904956
1554780302106,16.792,121.4,0.00566,0.419,0.287904956
1554780302152,16.838,121.4,0.00566,0.419,0.287904956
1554780302198,16.884,121.4,0.00566,0.419,0.287904956
1554780302260,16.946,121.4,0.00562,0.422,0.287917096
1554780302307,16.993,121.4,0.00562,0.422,0.287917096
1554780302353,17.039,121.4,0.00562,0.422,0.287917096
1554780302399,17.085,121.4,0.00562,0.422,0.287917096
1554780302460,17.146,121.4,0.00558,0.42,0.28451304
1554780302506,17.192,121.4,0.00558,0.42,0.28451304
1554780302552,17.238,121.4,0.00558,0.42,0.28451304
1554780302598,17.284,121.4,0.00558,0.42,0.28451304
1554780302660,17.346,121.4,0.00558,0.422,0.285867864
1554780302705,17.391,121.4,0.00558,0.422,0.285867864
1554780302751,17.437,121.4,0.00558,0.422,0.285867864
1554780302798,17.484,121.4,0.00558,0.422,0.285867864
1554780302860,17.546,121.4,0.00563,0.422,0.288429404
1554780302906,17.592,121.4,0.00563,0.422,0.288429404
1554780302952,17.638,121.4,0.00563,0.422,0.288429404
1554780302998,17.684,121.4,0.00563,0.422,0.288429404
1554780303060,17.746,121.4,0.00564,0.421,0.288257016
1554780303106,17.793,121.4,0.00564,0.421,0.288257016
1554780303153,17.839,121.4,0.00564,0.421,0.288257016
1554780303199,17.885,121.4,0.00564,0.421,0.288257016
1554780303260,17.946,121.4,0.0056,0.422,0.28689248
1554780303306,17.992,121.4,0.0056,0.422,0.28689248
1554780303352,18.038,121.4,0.0056,0.422,0.28689248
1554780303398,18.084,121.4,0.0056,0.422,0.28689248
1554780303460,18.146,121.4,0.00563,0.42,0.28706244
1554780303507,18.193,121.4,0.00563,0.42,0.28706244
1554780303553,18.239,121.4,0.00563,0.42,0.28706244
1554780303599,18.285,121.4,0.00563,0.42,0.28706244
1554780303660,18.346,121.4,0.00568,0.419,0.288922288
1554780303706,18.392,121.4,0.00568,0.419,0.288922288
1554780303752,18.438,121.4,0.00568,0.419,0.288922288
1554780303799,18.485,121.4,0.00568,0.419,0.288922288
1554780303860,18.546,121.4,0.00569,0.42,0.29012172
1554780303906,18.592,121.4,0.00569,0.42,0.29012172
1554780303952,18.638,121.4,0.00569,0.42,0.29012172
1554780303998,18.684,121.4,0.00569,0.42,0.29012172
1554780304060,18.746,121.4,0.0057,0.42,0.2906316
1554780304106,18.792,121.4,0.0057,0.42,0.2906316
1554780304153,18.839,121.4,0.0057,0.42,0.2906316
1554780304199,18.885,121.4,0.0057,0.42,0.2906316
1554780304260,18.946,121.4,0.00569,0.42,0.29012172
1554780304306,18.992,121.4,0.00569,0.42,0.29012172
1554780304352,19.038,121.4,0.00569,0.42,0.29012172
1554780304398,19.085,121.4,0.00569,0.42,0.29012172
1554780304460,19.146,121.4,0.00567,0.422,0.290478636
1554780304505,19.192,121.4,0.00567,0.422,0.290478636
1554780304552,19.238,121.4,0.00567,0.422,0.290478636
1554780304598,19.284,121.4,0.00567,0.422,0.290478636
1554780304660,19.346,121.3,0.00565,0.422,0.28921559
1554780304707,19.393,121.3,0.00565,0.422,0.28921559
1554780304753,19.439,121.3,0.00565,0.422,0.28921559
1554780304799,19.485,121.3,0.00565,0.422,0.28921559
1554780304860,19.546,121.4,0.00569,0.423,0.292194018
1554780304906,19.592,121.4,0.00569,0.423,0.292194018
1554780304952,19.638,121.4,0.00569,0.423,0.292194018
1554780304998,19.684,121.4,0.00569,0.423,0.292194018
1554780305059,19.745,121.4,0.00567,0.422,0.290478636
1554780305106,19.792,121.4,0.00567,0.422,0.290478636
1554780305152,19.838,121.4,0.00567,0.422,0.290478636
1554780305198,19.884,121.4,0.00567,0.422,0.290478636
1554780305260,19.946,121.4,0.00565,0.423,0.29013993
1554780305306,19.992,121.4,0.00565,0.423,0.29013993
1554780305352,20.038,121.4,0.00565,0.423,0.29013993
1554780305398,20.084,121.4,0.00565,0.423,0.29013993
1554780305459,20.145,121.4,0.00564,0.421,0.288257016
1554780305505,20.191,121.4,0.00564,0.421,0.288257016
1554780305551,20.237,121.4,0.00564,0.421,0.288257016
1554780305598,20.284,121.4,0.00564,0.421,0.288257016
1554780305660,20.346,121.4,0.00563,0.42,0.28706244
1554780305706,20.392,121.4,0.00563,0.42,0.28706244
1554780305752,20.438,121.4,0.00563,0.42,0.28706244
1554780305798,20.484,121.4,0.00563,0.42,0.28706244
1554780305859,20.545,121.4,0.00563,0.422,0.288429404
1554780305905,20.591,121.4,0.00563,0.422,0.288429404
1554780305951,20.637,121.4,0.00563,0.422,0.288429404
1554780305997,20.683,121.4,0.00563,0.422,0.288429404
1554780306060,20.746,121.4,0.0056,0.421,0.28621264
1554780306106,20.792,121.4,0.0056,0.421,0.28621264
1554780306152,20.838,121.4,0.0056,0.421,0.28621264
1554780306198,20.884,121.4,0.0056,0.421,0.28621264
1554780306259,20.945,121.4,0.00561,0.425,0.28944795
1554780306305,20.991,121.4,0.00561,0.425,0.28944795
1554780306351,21.037,121.4,0.00561,0.425,0.28944795
1554780306398,21.084,121.4,0.00561,0.425,0.28944795
1554780306460,21.146,121.4,0.00558,0.418,0.283158216
1554780306506,21.192,121.4,0.00558,0.418,0.283158216
1554780306552,21.238,121.4,0.00558,0.418,0.283158216
1554780306598,21.284,121.4,0.00558,0.418,0.283158216
1554780306660,21.346,121.4,0.00562,0.419,0.285870292
1554780306706,21.392,121.4,0.00562,0.419,0.285870292
1554780306753,21.439,121.4,0.00562,0.419,0.285870292
1554780306799,21.485,121.4,0.00562,0.419,0.285870292
1554780306860,21.546,121.4,0.00559,0.422,0.286380172
1554780306906,21.592,121.4,0.00559,0.422,0.286380172
1554780306952,21.638,121.4,0.00559,0.422,0.286380172
1554780306998,21.684,121.4,0.00559,0.422,0.286380172
1554780307059,21.745,121.4,0.00561,0.421,0.286723734
1554780307105,21.791,121.4,0.00561,0.421,0.286723734
1554780307151,21.837,121.4,0.00561,0.421,0.286723734
1554780307197,21.883,121.4,0.00561,0.421,0.286723734
1554780307260,21.946,121.4,0.00561,0.423,0.288085842
1554780307306,21.992,121.4,0.00561,0.423,0.288085842
1554780307352,22.038,121.4,0.00561,0.423,0.288085842
1554780307398,22.084,121.4,0.00561,0.423,0.288085842
1554780307459,22.145,121.4,0.00564,0.42,0.28757232
1554780307505,22.191,121.4,0.00564,0.42,0.28757232
1554780307551,22.237,121.4,0.00564,0.42,0.28757232
1554780307598,22.284,121.4,0.00564,0.42,0.28757232
1554780307660,22.346,121.4,0.00566,0.42,0.28859208
1554780307706,22.392,121.4,0.00566,0.42,0.28859208
1554780307752,22.438,121.4,0.00566,0.42,0.28859208
1554780307798,22.484,121.4,0.00566,0.42,0.28859208
1554780307859,22.545,121.4,0.00565,0.423,0.29013993
1554780307905,22.591,121.4,0.00565,0.423,0.29013993
1554780307951,22.637,121.4,0.00565,0.423,0.29013993
1554780307997,22.684,121.4,0.00565,0.423,0.29013993
1554780308060,22.746,121.4,0.00564,0.422,0.288941712
1554780308106,22.792,121.4,0.00564,0.422,0.288941712
1554780308152,22.838,121.4,0.00564,0.422,0.288941712
1554780308198,22.884,121.4,0.00564,0.422,0.288941712
1554780308259,22.945,121.4,0.00565,0.422,0.28945402
1554780308305,22.991,121.4,0.00565,0.422,0.28945402
1554780308351,23.037,121.4,0.00565,0.422,0.28945402
1554780308398,23.084,121.4,0.00565,0.422,0.28945402
1554780308460,23.146,121.3,0.00566,0.423,0.290414034
1554780308506,23.192,121.3,0.00566,0.423,0.290414034
1554780308552,23.238,121.3,0.00566,0.423,0.290414034
1554780308598,23.284,121.3,0.00566,0.423,0.290414034
1554780308659,23.345,121.3,0.00567,0.422,0.290239362
1554780308705,23.391,121.3,0.00567,0.422,0.290239362
1554780308752,23.438,121.3,0.00567,0.422,0.290239362
1554780308798,23.484,121.3,0.00567,0.422,0.290239362
1554780308860,23.546,121.4,0.0057,0.42,0.2906316
1554780308906,23.592,121.4,0.0057,0.42,0.2906316
1554780308952,23.638,121.4,0.0057,0.42,0.2906316
1554780308998,23.684,121.4,0.0057,0.42,0.2906316
1554780309059,23.745,121.4,0.0057,0.42,0.2906316
1554780309106,23.792,121.4,0.0057,0.42,0.2906316
1554780309152,23.838,121.4,0.0057,0.42,0.2906316
1554780309198,23.884,121.4,0.0057,0.42,0.2906316
1554780309259,23.945,121.4,0.00561,0.423,0.288085842
1554780309305,23.991,121.4,0.00561,0.423,0.288085842
