# Mon Apr 08 19:28:02 2019
abstime,time_stamp,volt,curr,pf,mul
1554776884855,2.777,121.2,0.00562,0.417,0.284037048
1554776884901,2.823,121.2,0.00562,0.417,0.284037048
1554776884964,2.886,121.2,0.00562,0.416,0.283355904
1554776885010,2.932,121.2,0.00562,0.416,0.283355904
1554776885056,2.978,121.2,0.00562,0.416,0.283355904
1554776885102,3.024,121.2,0.00562,0.416,0.283355904
1554776885163,3.085,121.2,0.00565,0.416,0.28486848
1554776885210,3.132,121.2,0.00565,0.416,0.28486848
1554776885256,3.178,121.2,0.00565,0.416,0.28486848
1554776885302,3.224,121.2,0.00565,0.416,0.28486848
1554776885363,3.285,121.2,0.00569,0.414,0.285505992
1554776885409,3.331,121.2,0.00569,0.414,0.285505992
1554776885455,3.377,121.2,0.00569,0.414,0.285505992
1554776885501,3.423,121.2,0.00569,0.414,0.285505992
1554776885564,3.486,121.2,0.00569,0.414,0.285505992
1554776885610,3.532,121.2,0.00569,0.414,0.285505992
1554776885656,3.578,121.2,0.00569,0.414,0.285505992
1554776885702,3.624,121.2,0.00569,0.414,0.285505992
1554776885764,3.686,121.2,0.00572,0.414,0.287011296
1554776885810,3.732,121.2,0.00572,0.414,0.287011296
1554776885856,3.778,121.2,0.00572,0.414,0.287011296
1554776885902,3.824,121.2,0.00572,0.414,0.287011296
1554776885963,3.886,121.2,0.00571,0.414,0.286509528
1554776886010,3.932,121.2,0.00571,0.414,0.286509528
1554776886056,3.978,121.2,0.00571,0.414,0.286509528
1554776886102,4.024,121.2,0.00571,0.414,0.286509528
1554776886164,4.086,121.2,0.00569,0.415,0.28619562
1554776886210,4.132,121.2,0.00569,0.415,0.28619562
1554776886256,4.178,121.2,0.00569,0.415,0.28619562
1554776886302,4.224,121.2,0.00569,0.415,0.28619562
1554776886363,4.285,121.2,0.00572,0.414,0.287011296
1554776886409,4.332,121.2,0.00572,0.414,0.287011296
1554776886456,4.378,121.2,0.00572,0.414,0.287011296
1554776886502,4.424,121.2,0.00572,0.414,0.287011296
1554776886563,4.485,121.2,0.00573,0.413,0.286818588
1554776886609,4.531,121.2,0.00573,0.413,0.286818588
1554776886655,4.577,121.2,0.00573,0.413,0.286818588
1554776886701,4.623,121.2,0.00573,0.413,0.286818588
1554776886764,4.686,121.2,0.00572,0.416,0.288397824
1554776886810,4.732,121.2,0.00572,0.416,0.288397824
1554776886856,4.778,121.2,0.00572,0.416,0.288397824
1554776886902,4.824,121.2,0.00572,0.416,0.288397824
1554776886963,4.885,121.2,0.0057,0.415,0.2866986
1554776887010,4.932,121.2,0.0057,0.415,0.2866986
1554776887056,4.978,121.2,0.0057,0.415,0.2866986
1554776887102,5.024,121.2,0.0057,0.415,0.2866986
1554776887164,5.086,121.2,0.00567,0.416,0.285876864
1554776887210,5.132,121.2,0.00567,0.416,0.285876864
1554776887256,5.178,121.2,0.00567,0.416,0.285876864
1554776887302,5.224,121.2,0.00567,0.416,0.285876864
1554776887364,5.286,121.2,0.00569,0.414,0.285505992
1554776887410,5.332,121.2,0.00569,0.414,0.285505992
1554776887456,5.378,121.2,0.00569,0.414,0.285505992
1554776887502,5.424,121.2,0.00569,0.414,0.285505992
1554776887563,5.485,121.2,0.00569,0.413,0.284816364
1554776887610,5.532,121.2,0.00569,0.413,0.284816364
1554776887656,5.578,121.2,0.00569,0.413,0.284816364
1554776887703,5.625,121.2,0.00569,0.413,0.284816364
1554776887764,5.686,121.2,0.00567,0.415,0.28518966
1554776887810,5.732,121.2,0.00567,0.415,0.28518966
1554776887856,5.778,121.2,0.00567,0.415,0.28518966
1554776887902,5.824,121.2,0.00567,0.415,0.28518966
1554776887964,5.886,121.3,0.00562,0.416,0.283589696
1554776888010,5.932,121.3,0.00562,0.416,0.283589696
1554776888056,5.978,121.3,0.00562,0.416,0.283589696
1554776888102,6.024,121.3,0.00562,0.416,0.283589696
1554776888163,6.085,121.3,0.00558,0.417,0.282248118
1554776888209,6.131,121.3,0.00558,0.417,0.282248118
1554776888255,6.177,121.3,0.00558,0.417,0.282248118
1554776888302,6.224,121.3,0.00558,0.417,0.282248118
1554776888364,6.286,121.2,0.00555,0.415,0.2791539
1554776888410,6.332,121.2,0.00555,0.415,0.2791539
1554776888456,6.378,121.2,0.00555,0.415,0.2791539
1554776888502,6.424,121.2,0.00555,0.415,0.2791539
1554776888563,6.485,121.2,0.00561,0.415,0.28217178
1554776888610,6.532,121.2,0.00561,0.415,0.28217178
1554776888656,6.578,121.2,0.00561,0.415,0.28217178
1554776888702,6.624,121.2,0.00561,0.415,0.28217178
1554776888763,6.685,121.2,0.0056,0.416,0.28234752
1554776888809,6.731,121.2,0.0056,0.416,0.28234752
1554776888855,6.777,121.2,0.0056,0.416,0.28234752
1554776888901,6.823,121.2,0.0056,0.416,0.28234752
1554776888963,6.885,121.2,0.00563,0.417,0.284542452
1554776889010,6.932,121.2,0.00563,0.417,0.284542452
1554776889056,6.978,121.2,0.00563,0.417,0.284542452
1554776889102,7.024,121.2,0.00563,0.417,0.284542452
1554776889163,7.085,121.2,0.00564,0.417,0.285047856
1554776889209,7.131,121.2,0.00564,0.417,0.285047856
1554776889255,7.177,121.2,0.00564,0.417,0.285047856
1554776889301,7.223,121.2,0.00564,0.417,0.285047856
1554776889363,7.285,121.2,0.00562,0.417,0.284037048
1554776889409,7.331,121.2,0.00562,0.417,0.284037048
1554776889455,7.378,121.2,0.00562,0.417,0.284037048
1554776889501,7.424,121.2,0.00562,0.417,0.284037048
1554776889564,7.486,121.2,0.00571,0.413,0.285817476
1554776889610,7.532,121.2,0.00571,0.413,0.285817476
1554776889656,7.578,121.2,0.00571,0.413,0.285817476
1554776889702,7.625,121.2,0.00571,0.413,0.285817476
1554776889763,7.686,121.2,0.00572,0.413,0.286318032
1554776889809,7.731,121.2,0.00572,0.413,0.286318032
1554776889855,7.778,121.2,0.00572,0.413,0.286318032
1554776889902,7.824,121.2,0.00572,0.413,0.286318032
1554776889964,7.886,121.2,0.00571,0.415,0.28720158
1554776890010,7.932,121.2,0.00571,0.415,0.28720158
1554776890056,7.978,121.2,0.00571,0.415,0.28720158
1554776890102,8.024,121.2,0.00571,0.415,0.28720158
1554776890163,8.085,121.2,0.00572,0.414,0.287011296
1554776890210,8.132,121.2,0.00572,0.414,0.287011296
1554776890255,8.178,121.2,0.00572,0.414,0.287011296
1554776890302,8.224,121.2,0.00572,0.414,0.287011296
1554776890364,8.286,121.2,0.00571,0.413,0.285817476
1554776890410,8.332,121.2,0.00571,0.413,0.285817476
1554776890456,8.378,121.2,0.00571,0.413,0.285817476
1554776890502,8.424,121.2,0.00571,0.413,0.285817476
1554776890563,8.485,121.2,0.00572,0.414,0.287011296
1554776890610,8.532,121.2,0.00572,0.414,0.287011296
1554776890656,8.578,121.2,0.00572,0.414,0.287011296
1554776890701,8.623,121.2,0.00572,0.414,0.287011296
1554776890764,8.686,121.2,0.00573,0.415,0.28820754
1554776890810,8.732,121.2,0.00573,0.415,0.28820754
1554776890856,8.778,121.2,0.00573,0.415,0.28820754
1554776890903,8.825,121.2,0.00573,0.415,0.28820754
1554776890964,8.886,121.2,0.0057,0.415,0.2866986
1554776891010,8.932,121.2,0.0057,0.415,0.2866986
1554776891056,8.978,121.2,0.0057,0.415,0.2866986
1554776891102,9.024,121.2,0.0057,0.415,0.2866986
1554776891164,9.086,121.2,0.0057,0.416,0.28738944
1554776891210,9.132,121.2,0.0057,0.416,0.28738944
1554776891257,9.179,121.2,0.0057,0.416,0.28738944
1554776891303,9.225,121.2,0.0057,0.416,0.28738944
1554776891364,9.286,121.2,0.00571,0.412,0.285125424
1554776891410,9.332,121.2,0.00571,0.412,0.285125424
1554776891456,9.378,121.2,0.00571,0.412,0.285125424
1554776891502,9.424,121.2,0.00571,0.412,0.285125424
1554776891564,9.486,121.2,0.00571,0.41,0.28374132
1554776891610,9.532,121.2,0.00571,0.41,0.28374132
1554776891656,9.578,121.2,0.00571,0.41,0.28374132
1554776891702,9.624,121.2,0.00571,0.41,0.28374132
1554776891763,9.685,121.3,0.00563,0.414,0.282728466
1554776891809,9.731,121.3,0.00563,0.414,0.282728466
1554776891855,9.777,121.3,0.00563,0.414,0.282728466
1554776891901,9.823,121.3,0.00563,0.414,0.282728466
1554776891964,9.886,121.3,0.00562,0.416,0.283589696
1554776892010,9.932,121.3,0.00562,0.416,0.283589696
1554776892056,9.978,121.3,0.00562,0.416,0.283589696
1554776892102,10.024,121.3,0.00562,0.416,0.283589696
1554776892164,10.086,121.3,0.00565,0.413,0.283047485
1554776892210,10.132,121.3,0.00565,0.413,0.283047485
1554776892256,10.178,121.3,0.00565,0.413,0.283047485
1554776892303,10.225,121.3,0.00565,0.413,0.283047485
1554776892364,10.286,121.2,0.00563,0.412,0.281130672
1554776892410,10.332,121.2,0.00563,0.412,0.281130672
1554776892456,10.378,121.2,0.00563,0.412,0.281130672
1554776892502,10.424,121.2,0.00563,0.412,0.281130672
1554776892565,10.487,121.2,0.00569,0.411,0.283437108
1554776892611,10.533,121.2,0.00569,0.411,0.283437108
1554776892657,10.579,121.2,0.00569,0.411,0.283437108
1554776892703,10.625,121.2,0.00569,0.411,0.283437108
1554776892764,10.686,121.2,0.00568,0.415,0.28569264
1554776892810,10.732,121.2,0.00568,0.415,0.28569264
1554776892856,10.778,121.2,0.00568,0.415,0.28569264
1554776892902,10.824,121.2,0.00568,0.415,0.28569264
1554776892963,10.886,121.2,0.00567,0.411,0.282440844
1554776893010,10.932,121.2,0.00567,0.411,0.282440844
1554776893055,10.977,121.2,0.00567,0.411,0.282440844
1554776893101,11.024,121.2,0.00567,0.411,0.282440844
1554776893163,11.085,121.2,0.00566,0.412,0.282628704
1554776893209,11.131,121.2,0.00566,0.412,0.282628704
1554776893255,11.177,121.2,0.00566,0.412,0.282628704
1554776893301,11.223,121.2,0.00566,0.412,0.282628704
1554776893363,11.285,121.2,0.0057,0.413,0.28531692
1554776893409,11.331,121.2,0.0057,0.413,0.28531692
1554776893455,11.377,121.2,0.0057,0.413,0.28531692
1554776893501,11.424,121.2,0.0057,0.413,0.28531692
1554776893563,11.485,121.2,0.00573,0.41,0.28473516
1554776893608,11.531,121.2,0.00573,0.41,0.28473516
1554776893655,11.577,121.2,0.00573,0.41,0.28473516
1554776893701,11.623,121.2,0.00573,0.41,0.28473516
1554776893763,11.685,121.2,0.00569,0.416,0.286885248
1554776893809,11.731,121.2,0.00569,0.416,0.286885248
1554776893855,11.777,121.2,0.00569,0.416,0.286885248
1554776893902,11.824,121.2,0.00569,0.416,0.286885248
1554776893963,11.885,121.2,0.00566,0.417,0.286058664
1554776894009,11.931,121.2,0.00566,0.417,0.286058664
1554776894055,11.977,121.2,0.00566,0.417,0.286058664
1554776894101,12.023,121.2,0.00566,0.417,0.286058664
1554776894163,12.085,121.2,0.00571,0.413,0.285817476
1554776894209,12.131,121.2,0.00571,0.413,0.285817476
1554776894255,12.177,121.2,0.00571,0.413,0.285817476
1554776894302,12.224,121.2,0.00571,0.413,0.285817476
1554776894363,12.285,121.2,0.00569,0.415,0.28619562
1554776894409,12.331,121.2,0.00569,0.415,0.28619562
1554776894455,12.377,121.2,0.00569,0.415,0.28619562
1554776894501,12.423,121.2,0.00569,0.415,0.28619562
1554776894563,12.485,121.2,0.0057,0.414,0.28600776
1554776894610,12.532,121.2,0.0057,0.414,0.28600776
1554776894656,12.578,121.2,0.0057,0.414,0.28600776
1554776894702,12.624,121.2,0.0057,0.414,0.28600776
1554776894763,12.685,121.2,0.00569,0.416,0.286885248
1554776894809,12.731,121.2,0.00569,0.416,0.286885248
1554776894855,12.777,121.2,0.00569,0.416,0.286885248
1554776894901,12.823,121.2,0.00569,0.416,0.286885248
1554776894962,12.885,121.3,0.00569,0.417,0.287812149
1554776895008,12.93,121.3,0.00569,0.417,0.287812149
1554776895055,12.977,121.3,0.00569,0.417,0.287812149
1554776895101,13.023,121.3,0.00569,0.417,0.287812149
1554776895163,13.086,121.3,0.00564,0.417,0.285283044
1554776895209,13.131,121.3,0.00564,0.417,0.285283044
1554776895255,13.177,121.3,0.00564,0.417,0.285283044
1554776895302,13.224,121.3,0.00564,0.417,0.285283044
1554776895363,13.285,121.3,0.00568,0.414,0.285239376
1554776895409,13.331,121.3,0.00568,0.414,0.285239376
1554776895455,13.377,121.3,0.00568,0.414,0.285239376
1554776895501,13.423,121.3,0.00568,0.414,0.285239376
1554776895563,13.485,121.3,0.00566,0.415,0.28492157
1554776895609,13.531,121.3,0.00566,0.415,0.28492157
1554776895655,13.577,121.3,0.00566,0.415,0.28492157
1554776895701,13.623,121.3,0.00566,0.415,0.28492157
1554776895763,13.685,121.3,0.00559,0.416,0.282075872
1554776895809,13.731,121.3,0.00559,0.416,0.282075872
1554776895855,13.777,121.3,0.00559,0.416,0.282075872
1554776895901,13.823,121.3,0.00559,0.416,0.282075872
1554776895963,13.885,121.3,0.00563,0.415,0.283411385
1554776896010,13.932,121.3,0.00563,0.415,0.283411385
1554776896056,13.978,121.3,0.00563,0.415,0.283411385
1554776896102,14.024,121.3,0.00563,0.415,0.283411385
1554776896163,14.085,121.3,0.00561,0.412,0.280363116
1554776896209,14.131,121.3,0.00561,0.412,0.280363116
1554776896255,14.177,121.3,0.00561,0.412,0.280363116
1554776896302,14.224,121.3,0.00561,0.412,0.280363116
1554776896363,14.285,121.3,0.00566,0.412,0.282861896
1554776896409,14.331,121.3,0.00566,0.412,0.282861896
1554776896455,14.377,121.3,0.00566,0.412,0.282861896
1554776896501,14.423,121.3,0.00566,0.412,0.282861896
1554776896563,14.485,121.3,0.00568,0.41,0.28248344
1554776896609,14.531,121.3,0.00568,0.41,0.28248344
1554776896656,14.578,121.3,0.00568,0.41,0.28248344
1554776896701,14.624,121.3,0.00568,0.41,0.28248344
1554776896763,14.685,121.3,0.0057,0.412,0.28486092
1554776896809,14.731,121.3,0.0057,0.412,0.28486092
1554776896855,14.777,121.3,0.0057,0.412,0.28486092
1554776896901,14.823,121.3,0.0057,0.412,0.28486092
1554776896962,14.884,121.3,0.00571,0.412,0.285360676
1554776897008,14.93,121.3,0.00571,0.412,0.285360676
1554776897054,14.977,121.3,0.00571,0.412,0.285360676
1554776897101,15.023,121.3,0.00571,0.412,0.285360676
1554776897163,15.085,121.3,0.00568,0.412,0.283861408
1554776897209,15.131,121.3,0.00568,0.412,0.283861408
1554776897255,15.177,121.3,0.00568,0.412,0.283861408
1554776897301,15.223,121.3,0.00568,0.412,0.283861408
1554776897362,15.284,121.2,0.0057,0.411,0.28393524
1554776897408,15.33,121.2,0.0057,0.411,0.28393524
1554776897454,15.376,121.2,0.0057,0.411,0.28393524
1554776897500,15.423,121.2,0.0057,0.411,0.28393524
1554776897563,15.485,121.2,0.00571,0.41,0.28374132
1554776897609,15.531,121.2,0.00571,0.41,0.28374132
1554776897655,15.577,121.2,0.00571,0.41,0.28374132
1554776897702,15.624,121.2,0.00571,0.41,0.28374132
1554776897763,15.685,121.2,0.00569,0.417,0.287574876
1554776897809,15.731,121.2,0.00569,0.417,0.287574876
1554776897855,15.777,121.2,0.00569,0.417,0.287574876
1554776897901,15.823,121.2,0.00569,0.417,0.287574876
1554776897962,15.884,121.2,0.00569,0.418,0.288264504
1554776898008,15.93,121.2,0.00569,0.418,0.288264504
1554776898055,15.977,121.2,0.00569,0.418,0.288264504
1554776898101,16.023,121.2,0.00569,0.418,0.288264504
1554776898163,16.085,121.2,0.00571,0.414,0.286509528
1554776898209,16.131,121.2,0.00571,0.414,0.286509528
1554776898256,16.178,121.2,0.00571,0.414,0.286509528
1554776898302,16.224,121.2,0.00571,0.414,0.286509528
1554776898363,16.285,121.2,0.00569,0.415,0.28619562
1554776898409,16.331,121.2,0.00569,0.415,0.28619562
1554776898455,16.377,121.2,0.00569,0.415,0.28619562
1554776898501,16.423,121.2,0.00569,0.415,0.28619562
1554776898562,16.484,121.2,0.00571,0.415,0.28720158
1554776898608,16.53,121.2,0.00571,0.415,0.28720158
1554776898654,16.576,121.2,0.00571,0.415,0.28720158
1554776898700,16.622,121.2,0.00571,0.415,0.28720158
1554776898763,16.685,121.2,0.00569,0.416,0.286885248
1554776898809,16.731,121.2,0.00569,0.416,0.286885248
1554776898855,16.777,121.2,0.00569,0.416,0.286885248
1554776898902,16.824,121.2,0.00569,0.416,0.286885248
1554776898963,16.885,121.2,0.00569,0.418,0.288264504
1554776899009,16.931,121.2,0.00569,0.418,0.288264504
1554776899055,16.977,121.2,0.00569,0.418,0.288264504
1554776899101,17.023,121.2,0.00569,0.418,0.288264504
1554776899163,17.085,121.2,0.00568,0.415,0.28569264
1554776899209,17.131,121.2,0.00568,0.415,0.28569264
1554776899256,17.178,121.2,0.00568,0.415,0.28569264
1554776899302,17.224,121.2,0.00568,0.415,0.28569264
1554776899363,17.285,121.2,0.00564,0.414,0.282997152
1554776899409,17.331,121.2,0.00564,0.414,0.282997152
1554776899455,17.377,121.2,0.00564,0.414,0.282997152
1554776899501,17.423,121.2,0.00564,0.414,0.282997152
1554776899562,17.484,121.2,0.00563,0.417,0.284542452
1554776899608,17.53,121.2,0.00563,0.417,0.284542452
1554776899654,17.576,121.2,0.00563,0.417,0.284542452
1554776899700,17.622,121.2,0.00563,0.417,0.284542452
1554776899762,17.685,121.3,0.00562,0.418,0.284953108
1554776899809,17.731,121.3,0.00562,0.418,0.284953108
1554776899855,17.777,121.3,0.00562,0.418,0.284953108
1554776899901,17.823,121.3,0.00562,0.418,0.284953108
1554776899963,17.885,121.3,0.0056,0.418,0.28393904
1554776900009,17.931,121.3,0.0056,0.418,0.28393904
1554776900055,17.977,121.3,0.0056,0.418,0.28393904
1554776900102,18.024,121.3,0.0056,0.418,0.28393904
1554776900162,18.085,121.3,0.0056,0.416,0.28258048
1554776900209,18.131,121.3,0.0056,0.416,0.28258048
1554776900255,18.177,121.3,0.0056,0.416,0.28258048
1554776900301,18.223,121.3,0.0056,0.416,0.28258048
1554776900362,18.284,121.3,0.0056,0.414,0.28122192
1554776900408,18.33,121.3,0.0056,0.414,0.28122192
1554776900454,18.376,121.3,0.0056,0.414,0.28122192
1554776900500,18.422,121.3,0.0056,0.414,0.28122192
1554776900563,18.485,121.3,0.0056,0.413,0.28054264
1554776900609,18.531,121.3,0.0056,0.413,0.28054264
1554776900655,18.577,121.3,0.0056,0.413,0.28054264
1554776900701,18.623,121.3,0.0056,0.413,0.28054264
1554776900762,18.684,121.3,0.00563,0.416,0.284094304
1554776900808,18.73,121.3,0.00563,0.416,0.284094304
1554776900854,18.776,121.3,0.00563,0.416,0.284094304
1554776900900,18.822,121.3,0.00563,0.416,0.284094304
1554776900963,18.885,121.3,0.00569,0.416,0.287121952
1554776901009,18.931,121.3,0.00569,0.416,0.287121952
1554776901055,18.977,121.3,0.00569,0.416,0.287121952
1554776901101,19.023,121.3,0.00569,0.416,0.287121952
1554776901162,19.084,121.3,0.00564,0.416,0.284598912
1554776901209,19.131,121.3,0.00564,0.416,0.284598912
1554776901255,19.177,121.3,0.00564,0.416,0.284598912
1554776901301,19.223,121.3,0.00564,0.416,0.284598912
1554776901363,19.285,121.3,0.0056,0.418,0.28393904
1554776901409,19.331,121.3,0.0056,0.418,0.28393904
1554776901456,19.378,121.3,0.0056,0.418,0.28393904
1554776901502,19.424,121.3,0.0056,0.418,0.28393904
1554776901563,19.485,121.2,0.00565,0.416,0.28486848
1554776901609,19.531,121.2,0.00565,0.416,0.28486848
1554776901655,19.577,121.2,0.00565,0.416,0.28486848
1554776901701,19.623,121.2,0.00565,0.416,0.28486848
1554776901762,19.684,121.2,0.00564,0.418,0.285731424
1554776901809,19.731,121.2,0.00564,0.418,0.285731424
1554776901855,19.777,121.2,0.00564,0.418,0.285731424
1554776901901,19.823,121.2,0.00564,0.418,0.285731424
1554776901962,19.884,121.3,0.00565,0.416,0.28510352
1554776902008,19.93,121.3,0.00565,0.416,0.28510352
1554776902054,19.976,121.3,0.00565,0.416,0.28510352
1554776902100,20.022,121.3,0.00565,0.416,0.28510352
1554776902163,20.085,121.3,0.00568,0.416,0.286617344
1554776902209,20.131,121.3,0.00568,0.416,0.286617344
1554776902255,20.177,121.3,0.00568,0.416,0.286617344
1554776902301,20.223,121.3,0.00568,0.416,0.286617344
1554776902362,20.284,121.2,0.00569,0.416,0.286885248
1554776902408,20.33,121.2,0.00569,0.416,0.286885248
1554776902454,20.376,121.2,0.00569,0.416,0.286885248
1554776902500,20.422,121.2,0.00569,0.416,0.286885248
1554776902563,20.485,121.2,0.00569,0.413,0.284816364
1554776902609,20.531,121.2,0.00569,0.413,0.284816364
1554776902655,20.577,121.2,0.00569,0.413,0.284816364
1554776902701,20.623,121.2,0.00569,0.413,0.284816364
1554776902763,20.685,121.2,0.0057,0.412,0.28462608
1554776902809,20.731,121.2,0.0057,0.412,0.28462608
1554776902855,20.777,121.2,0.0057,0.412,0.28462608
1554776902902,20.824,121.2,0.0057,0.412,0.28462608
1554776902963,20.885,121.2,0.00571,0.414,0.286509528
1554776903009,20.931,121.2,0.00571,0.414,0.286509528
1554776903055,20.977,121.2,0.00571,0.414,0.286509528
1554776903102,21.024,121.2,0.00571,0.414,0.286509528
1554776903163,21.085,121.2,0.00566,0.417,0.286058664
1554776903209,21.131,121.2,0.00566,0.417,0.286058664
1554776903255,21.177,121.2,0.00566,0.417,0.286058664
1554776903301,21.223,121.2,0.00566,0.417,0.286058664
1554776903362,21.284,121.2,0.00563,0.415,0.28317774
1554776903408,21.33,121.2,0.00563,0.415,0.28317774
1554776903454,21.377,121.2,0.00563,0.415,0.28317774
1554776903500,21.423,121.2,0.00563,0.415,0.28317774
1554776903563,21.485,121.2,0.00566,0.413,0.283314696
1554776903609,21.531,121.2,0.00566,0.413,0.283314696
1554776903655,21.577,121.2,0.00566,0.413,0.283314696
1554776903701,21.623,121.2,0.00566,0.413,0.283314696
1554776903762,21.684,121.2,0.00567,0.412,0.283128048
1554776903808,21.73,121.2,0.00567,0.412,0.283128048
1554776903854,21.776,121.2,0.00567,0.412,0.283128048
1554776903900,21.822,121.2,0.00567,0.412,0.283128048
1554776903962,21.885,121.3,0.00565,0.415,0.284418175
1554776904008,21.931,121.3,0.00565,0.415,0.284418175
1554776904055,21.977,121.3,0.00565,0.415,0.284418175
1554776904101,22.023,121.3,0.00565,0.415,0.284418175
1554776904162,22.084,121.3,0.00564,0.415,0.28391478
1554776904208,22.13,121.3,0.00564,0.415,0.28391478
1554776904254,22.176,121.3,0.00564,0.415,0.28391478
1554776904300,22.222,121.3,0.00564,0.415,0.28391478
1554776904362,22.284,121.3,0.00562,0.414,0.282226284
1554776904408,22.33,121.3,0.00562,0.414,0.282226284
1554776904454,22.376,121.3,0.00562,0.414,0.282226284
1554776904500,22.422,121.3,0.00562,0.414,0.282226284
1554776904563,22.485,121.3,0.00567,0.411,0.282673881
1554776904609,22.531,121.3,0.00567,0.411,0.282673881
1554776904654,22.576,121.3,0.00567,0.411,0.282673881
1554776904700,22.622,121.3,0.00567,0.411,0.282673881
1554776904762,22.684,121.3,0.00565,0.413,0.283047485
1554776904808,22.73,121.3,0.00565,0.413,0.283047485
1554776904853,22.775,121.3,0.00565,0.413,0.283047485
1554776904899,22.821,121.3,0.00565,0.413,0.283047485
1554776904963,22.885,121.3,0.00565,0.415,0.284418175
1554776905009,22.931,121.3,0.00565,0.415,0.284418175
1554776905055,22.977,121.3,0.00565,0.415,0.284418175
1554776905101,23.023,121.3,0.00565,0.415,0.284418175
1554776905162,23.084,121.3,0.00564,0.415,0.28391478
1554776905208,23.13,121.3,0.00564,0.415,0.28391478
1554776905255,23.177,121.3,0.00564,0.415,0.28391478
1554776905301,23.223,121.3,0.00564,0.415,0.28391478
1554776905362,23.284,121.3,0.00563,0.416,0.284094304
1554776905408,23.33,121.3,0.00563,0.416,0.284094304
1554776905454,23.376,121.3,0.00563,0.416,0.284094304
1554776905500,23.422,121.3,0.00563,0.416,0.284094304
1554776905562,23.484,121.3,0.00564,0.416,0.284598912
1554776905609,23.531,121.3,0.00564,0.416,0.284598912
1554776905655,23.577,121.3,0.00564,0.416,0.284598912
1554776905701,23.623,121.3,0.00564,0.416,0.284598912
1554776905762,23.684,121.3,0.00567,0.415,0.285424965
1554776905808,23.73,121.3,0.00567,0.415,0.285424965
1554776905854,23.776,121.3,0.00567,0.415,0.285424965
1554776905900,23.822,121.3,0.00567,0.415,0.285424965
1554776905962,23.884,121.3,0.00568,0.415,0.28592836
1554776906008,23.93,121.3,0.00568,0.415,0.28592836
1554776906054,23.976,121.3,0.00568,0.415,0.28592836
