# Mon Apr 08 22:43:22 2019
abstime,time_stamp,volt,curr,pf,mul
1554788607852,5.326,121.1,0.00566,0.419,0.287193494
1554788607898,5.372,121.1,0.00566,0.419,0.287193494
1554788607944,5.418,121.1,0.00566,0.419,0.287193494
1554788607990,5.464,121.1,0.00566,0.419,0.287193494
1554788608053,5.527,121.1,0.00569,0.421,0.290093839
1554788608099,5.573,121.1,0.00569,0.421,0.290093839
1554788608145,5.619,121.1,0.00569,0.421,0.290093839
1554788608191,5.665,121.1,0.00569,0.421,0.290093839
1554788608252,5.726,121.1,0.00573,0.419,0.290745357
1554788608298,5.772,121.1,0.00573,0.419,0.290745357
1554788608344,5.819,121.1,0.00573,0.419,0.290745357
1554788608391,5.865,121.1,0.00573,0.419,0.290745357
1554788608452,5.926,121.1,0.00575,0.419,0.291760175
1554788608498,5.972,121.1,0.00575,0.419,0.291760175
1554788608544,6.018,121.1,0.00575,0.419,0.291760175
1554788608590,6.064,121.1,0.00575,0.419,0.291760175
1554788608652,6.126,121.2,0.00575,0.417,0.2906073
1554788608698,6.172,121.2,0.00575,0.417,0.2906073
1554788608744,6.218,121.2,0.00575,0.417,0.2906073
1554788608791,6.265,121.2,0.00575,0.417,0.2906073
1554788608852,6.326,121.2,0.00566,0.419,0.287430648
1554788608898,6.372,121.2,0.00566,0.419,0.287430648
1554788608944,6.418,121.2,0.00566,0.419,0.287430648
1554788608990,6.464,121.2,0.00566,0.419,0.287430648
1554788609052,6.526,121.1,0.00568,0.419,0.288208312
1554788609098,6.572,121.1,0.00568,0.419,0.288208312
1554788609144,6.618,121.1,0.00568,0.419,0.288208312
1554788609191,6.665,121.1,0.00568,0.419,0.288208312
1554788609252,6.726,121.1,0.00568,0.418,0.287520464
1554788609298,6.772,121.1,0.00568,0.418,0.287520464
1554788609344,6.818,121.1,0.00568,0.418,0.287520464
1554788609390,6.864,121.1,0.00568,0.418,0.287520464
1554788609452,6.926,121.1,0.00567,0.418,0.287014266
1554788609499,6.973,121.1,0.00567,0.418,0.287014266
1554788609545,7.019,121.1,0.00567,0.418,0.287014266
1554788609591,7.065,121.1,0.00567,0.418,0.287014266
1554788609652,7.126,121.2,0.00566,0.419,0.287430648
1554788609698,7.172,121.2,0.00566,0.419,0.287430648
1554788609744,7.218,121.2,0.00566,0.419,0.287430648
1554788609790,7.264,121.2,0.00566,0.419,0.287430648
1554788609852,7.326,121.2,0.00565,0.416,0.28486848
1554788609899,7.373,121.2,0.00565,0.416,0.28486848
1554788609945,7.419,121.2,0.00565,0.416,0.28486848
1554788609991,7.465,121.2,0.00565,0.416,0.28486848
1554788610052,7.526,121.1,0.00564,0.418,0.285495672
1554788610098,7.572,121.1,0.00564,0.418,0.285495672
1554788610145,7.619,121.1,0.00564,0.418,0.285495672
1554788610191,7.665,121.1,0.00564,0.418,0.285495672
1554788610252,7.726,121.1,0.00562,0.417,0.283802694
1554788610298,7.772,121.1,0.00562,0.417,0.283802694
1554788610344,7.818,121.1,0.00562,0.417,0.283802694
1554788610390,7.864,121.1,0.00562,0.417,0.283802694
1554788610451,7.925,121.1,0.00564,0.417,0.284812668
1554788610497,7.971,121.1,0.00564,0.417,0.284812668
1554788610543,8.017,121.1,0.00564,0.417,0.284812668
1554788610589,8.063,121.1,0.00564,0.417,0.284812668
1554788610652,8.126,121.1,0.00565,0.419,0.286686085
1554788610698,8.172,121.1,0.00565,0.419,0.286686085
1554788610744,8.218,121.1,0.00565,0.419,0.286686085
1554788610790,8.264,121.1,0.00565,0.419,0.286686085
1554788610852,8.326,121.1,0.00565,0.42,0.2873703
1554788610897,8.371,121.1,0.00565,0.42,0.2873703
1554788610944,8.418,121.1,0.00565,0.42,0.2873703
1554788610990,8.464,121.1,0.00565,0.42,0.2873703
1554788611052,8.526,121.1,0.00568,0.418,0.287520464
1554788611098,8.572,121.1,0.00568,0.418,0.287520464
1554788611144,8.618,121.1,0.00568,0.418,0.287520464
1554788611190,8.664,121.1,0.00568,0.418,0.287520464
1554788611251,8.725,121.1,0.0057,0.416,0.28715232
1554788611297,8.771,121.1,0.0057,0.416,0.28715232
1554788611343,8.817,121.1,0.0057,0.416,0.28715232
1554788611390,8.864,121.1,0.0057,0.416,0.28715232
1554788611452,8.926,121.1,0.00569,0.418,0.288026662
1554788611498,8.972,121.1,0.00569,0.418,0.288026662
1554788611544,9.018,121.1,0.00569,0.418,0.288026662
1554788611590,9.064,121.1,0.00569,0.418,0.288026662
1554788611652,9.126,121.1,0.00568,0.424,0.291647552
1554788611698,9.172,121.1,0.00568,0.424,0.291647552
1554788611744,9.218,121.1,0.00568,0.424,0.291647552
1554788611790,9.264,121.1,0.00568,0.424,0.291647552
1554788611852,9.326,121.1,0.00563,0.422,0.287716646
1554788611898,9.372,121.1,0.00563,0.422,0.287716646
1554788611945,9.419,121.1,0.00563,0.422,0.287716646
1554788611991,9.465,121.1,0.00563,0.422,0.287716646
1554788612052,9.526,121.1,0.00567,0.421,0.289074177
1554788612098,9.572,121.1,0.00567,0.421,0.289074177
1554788612144,9.618,121.1,0.00567,0.421,0.289074177
1554788612190,9.664,121.1,0.00567,0.421,0.289074177
1554788612251,9.725,121.1,0.00573,0.419,0.290745357
1554788612297,9.771,121.1,0.00573,0.419,0.290745357
1554788612343,9.817,121.1,0.00573,0.419,0.290745357
1554788612389,9.863,121.1,0.00573,0.419,0.290745357
1554788612452,9.926,121.2,0.00574,0.418,0.290797584
1554788612498,9.972,121.2,0.00574,0.418,0.290797584
1554788612544,10.018,121.2,0.00574,0.418,0.290797584
1554788612590,10.064,121.2,0.00574,0.418,0.290797584
1554788612651,10.125,121.2,0.00571,0.419,0.289969788
1554788612697,10.171,121.2,0.00571,0.419,0.289969788
1554788612743,10.217,121.2,0.00571,0.419,0.289969788
1554788612789,10.263,121.2,0.00571,0.419,0.289969788
1554788612852,10.326,121.2,0.0057,0.42,0.2901528
1554788612898,10.372,121.2,0.0057,0.42,0.2901528
1554788612944,10.418,121.2,0.0057,0.42,0.2901528
1554788612990,10.464,121.2,0.0057,0.42,0.2901528
1554788613052,10.526,121.2,0.00566,0.421,0.288802632
1554788613098,10.572,121.2,0.00566,0.421,0.288802632
1554788613144,10.618,121.2,0.00566,0.421,0.288802632
1554788613190,10.664,121.2,0.00566,0.421,0.288802632
1554788613251,10.725,121.2,0.00566,0.421,0.288802632
1554788613297,10.771,121.2,0.00566,0.421,0.288802632
1554788613343,10.817,121.2,0.00566,0.421,0.288802632
1554788613389,10.863,121.2,0.00566,0.421,0.288802632
1554788613452,10.926,121.1,0.00563,0.419,0.285671267
1554788613498,10.972,121.1,0.00563,0.419,0.285671267
1554788613544,11.018,121.1,0.00563,0.419,0.285671267
1554788613590,11.064,121.1,0.00563,0.419,0.285671267
1554788613651,11.125,121.2,0.00563,0.422,0.287954232
1554788613697,11.171,121.2,0.00563,0.422,0.287954232
1554788613743,11.217,121.2,0.00563,0.422,0.287954232
1554788613790,11.264,121.2,0.00563,0.422,0.287954232
1554788613852,11.326,121.2,0.00567,0.417,0.286564068
1554788613898,11.372,121.2,0.00567,0.417,0.286564068
1554788613944,11.418,121.2,0.00567,0.417,0.286564068
1554788613990,11.464,121.2,0.00567,0.417,0.286564068
1554788614051,11.525,121.1,0.00562,0.418,0.284483276
1554788614098,11.572,121.1,0.00562,0.418,0.284483276
1554788614144,11.618,121.1,0.00562,0.418,0.284483276
1554788614190,11.664,121.1,0.00562,0.418,0.284483276
1554788614252,11.726,121.1,0.0056,0.419,0.28414904
1554788614298,11.772,121.1,0.0056,0.419,0.28414904
1554788614344,11.818,121.1,0.0056,0.419,0.28414904
1554788614390,11.864,121.1,0.0056,0.419,0.28414904
1554788614451,11.925,121.1,0.00561,0.422,0.286694562
1554788614498,11.972,121.1,0.00561,0.422,0.286694562
1554788614544,12.018,121.1,0.00561,0.422,0.286694562
1554788614590,12.064,121.1,0.00561,0.422,0.286694562
1554788614651,12.125,121.1,0.00562,0.421,0.286525022
1554788614697,12.171,121.1,0.00562,0.421,0.286525022
1554788614743,12.217,121.1,0.00562,0.421,0.286525022
1554788614789,12.263,121.1,0.00562,0.421,0.286525022
1554788614852,12.326,121.1,0.00562,0.42,0.28584444
1554788614898,12.372,121.1,0.00562,0.42,0.28584444
1554788614944,12.418,121.1,0.00562,0.42,0.28584444
1554788614990,12.464,121.1,0.00562,0.42,0.28584444
1554788615051,12.525,121.1,0.00563,0.42,0.28635306
1554788615097,12.571,121.1,0.00563,0.42,0.28635306
1554788615144,12.618,121.1,0.00563,0.42,0.28635306
1554788615190,12.664,121.1,0.00563,0.42,0.28635306
1554788615252,12.726,121.1,0.00566,0.421,0.288564346
1554788615298,12.772,121.1,0.00566,0.421,0.288564346
1554788615344,12.818,121.1,0.00566,0.421,0.288564346
1554788615390,12.864,121.1,0.00566,0.421,0.288564346
1554788615451,12.925,121.1,0.00566,0.423,0.289935198
1554788615497,12.971,121.1,0.00566,0.423,0.289935198
1554788615543,13.017,121.1,0.00566,0.423,0.289935198
1554788615589,13.063,121.1,0.00566,0.423,0.289935198
1554788615652,13.126,121.1,0.00568,0.422,0.290271856
1554788615698,13.172,121.1,0.00568,0.422,0.290271856
1554788615744,13.218,121.1,0.00568,0.422,0.290271856
1554788615790,13.264,121.1,0.00568,0.422,0.290271856
1554788615851,13.325,121.2,0.00572,0.421,0.291864144
1554788615897,13.371,121.2,0.00572,0.421,0.291864144
1554788615943,13.417,121.2,0.00572,0.421,0.291864144
1554788615990,13.464,121.2,0.00572,0.421,0.291864144
1554788616052,13.526,121.2,0.00566,0.422,0.289488624
1554788616098,13.572,121.2,0.00566,0.422,0.289488624
1554788616144,13.618,121.2,0.00566,0.422,0.289488624
1554788616190,13.664,121.2,0.00566,0.422,0.289488624
1554788616251,13.725,121.1,0.0057,0.421,0.29060367
1554788616298,13.772,121.1,0.0057,0.421,0.29060367
1554788616344,13.818,121.1,0.0057,0.421,0.29060367
1554788616390,13.864,121.1,0.0057,0.421,0.29060367
1554788616451,13.925,121.1,0.00573,0.419,0.290745357
1554788616497,13.971,121.1,0.00573,0.419,0.290745357
1554788616543,14.017,121.1,0.00573,0.419,0.290745357
1554788616589,14.063,121.1,0.00573,0.419,0.290745357
1554788616652,14.126,121.2,0.00571,0.422,0.292045944
1554788616698,14.172,121.2,0.00571,0.422,0.292045944
1554788616745,14.219,121.2,0.00571,0.422,0.292045944
1554788616791,14.265,121.2,0.00571,0.422,0.292045944
1554788616851,14.325,121.2,0.00567,0.421,0.289312884
1554788616897,14.371,121.2,0.00567,0.421,0.289312884
1554788616943,14.417,121.2,0.00567,0.421,0.289312884
1554788616989,14.463,121.2,0.00567,0.421,0.289312884
1554788617051,14.525,121.2,0.00567,0.42,0.28862568
1554788617097,14.572,121.2,0.00567,0.42,0.28862568
1554788617144,14.618,121.2,0.00567,0.42,0.28862568
1554788617190,14.664,121.2,0.00567,0.42,0.28862568
1554788617251,14.725,121.1,0.00566,0.421,0.288564346
1554788617296,14.77,121.1,0.00566,0.421,0.288564346
1554788617342,14.817,121.1,0.00566,0.421,0.288564346
1554788617389,14.863,121.1,0.00566,0.421,0.288564346
1554788617451,14.925,121.1,0.00565,0.421,0.288054515
1554788617497,14.971,121.1,0.00565,0.421,0.288054515
1554788617544,15.018,121.1,0.00565,0.421,0.288054515
1554788617589,15.064,121.1,0.00565,0.421,0.288054515
1554788617651,15.125,121.2,0.00565,0.421,0.28829238
1554788617697,15.171,121.2,0.00565,0.421,0.28829238
1554788617743,15.217,121.2,0.00565,0.421,0.28829238
1554788617789,15.263,121.2,0.00565,0.421,0.28829238
1554788617851,15.325,121.2,0.00563,0.421,0.287271876
1554788617897,15.372,121.2,0.00563,0.421,0.287271876
1554788617944,15.418,121.2,0.00563,0.421,0.287271876
1554788617990,15.464,121.2,0.00563,0.421,0.287271876
1554788618051,15.525,121.1,0.0056,0.42,0.2848272
1554788618097,15.571,121.1,0.0056,0.42,0.2848272
1554788618143,15.617,121.1,0.0056,0.42,0.2848272
1554788618189,15.663,121.1,0.0056,0.42,0.2848272
1554788618251,15.725,121.1,0.00561,0.42,0.28533582
1554788618297,15.772,121.1,0.00561,0.42,0.28533582
1554788618344,15.818,121.1,0.00561,0.42,0.28533582
1554788618390,15.864,121.1,0.00561,0.42,0.28533582
1554788618451,15.925,121.1,0.00562,0.423,0.287886186
1554788618497,15.971,121.1,0.00562,0.423,0.287886186
1554788618543,16.017,121.1,0.00562,0.423,0.287886186
1554788618589,16.063,121.1,0.00562,0.423,0.287886186
1554788618651,16.125,121.1,0.00565,0.421,0.288054515
1554788618697,16.171,121.1,0.00565,0.421,0.288054515
1554788618743,16.217,121.1,0.00565,0.421,0.288054515
1554788618789,16.263,121.1,0.00565,0.421,0.288054515
1554788618851,16.325,121.2,0.00564,0.423,0.289149264
1554788618896,16.37,121.2,0.00564,0.423,0.289149264
1554788618943,16.417,121.2,0.00564,0.423,0.289149264
1554788618989,16.463,121.2,0.00564,0.423,0.289149264
1554788619051,16.525,121.1,0.00564,0.42,0.28686168
1554788619097,16.571,121.1,0.00564,0.42,0.28686168
1554788619144,16.618,121.1,0.00564,0.42,0.28686168
1554788619190,16.664,121.1,0.00564,0.42,0.28686168
1554788619251,16.725,121.1,0.00571,0.419,0.289730539
1554788619298,16.772,121.1,0.00571,0.419,0.289730539
1554788619344,16.818,121.1,0.00571,0.419,0.289730539
1554788619390,16.864,121.1,0.00571,0.419,0.289730539
1554788619451,16.925,121.1,0.00573,0.418,0.290051454
1554788619497,16.971,121.1,0.00573,0.418,0.290051454
1554788619543,17.017,121.1,0.00573,0.418,0.290051454
1554788619589,17.063,121.1,0.00573,0.418,0.290051454
1554788619651,17.125,121.1,0.00569,0.422,0.290782898
1554788619697,17.171,121.1,0.00569,0.422,0.290782898
1554788619743,17.218,121.1,0.00569,0.422,0.290782898
1554788619789,17.264,121.1,0.00569,0.422,0.290782898
1554788619851,17.325,121.2,0.0057,0.42,0.2901528
1554788619896,17.37,121.2,0.0057,0.42,0.2901528
1554788619942,17.417,121.2,0.0057,0.42,0.2901528
1554788619989,17.463,121.2,0.0057,0.42,0.2901528
1554788620051,17.525,121.1,0.0057,0.419,0.28922313
1554788620097,17.571,121.1,0.0057,0.419,0.28922313
1554788620143,17.617,121.1,0.0057,0.419,0.28922313
1554788620189,17.663,121.1,0.0057,0.419,0.28922313
1554788620250,17.725,121.1,0.00576,0.418,0.291570048
1554788620297,17.771,121.1,0.00576,0.418,0.291570048
1554788620343,17.817,121.1,0.00576,0.418,0.291570048
1554788620388,17.863,121.1,0.00576,0.418,0.291570048
1554788620451,17.925,121.1,0.00574,0.42,0.29194788
1554788620497,17.971,121.1,0.00574,0.42,0.29194788
1554788620543,18.017,121.1,0.00574,0.42,0.29194788
1554788620589,18.063,121.1,0.00574,0.42,0.29194788
1554788620650,18.124,121.2,0.00571,0.421,0.291353892
1554788620696,18.17,121.2,0.00571,0.421,0.291353892
1554788620742,18.216,121.2,0.00571,0.421,0.291353892
1554788620788,18.262,121.2,0.00571,0.421,0.291353892
1554788620851,18.325,121.2,0.00571,0.42,0.29066184
1554788620897,18.371,121.2,0.00571,0.42,0.29066184
1554788620943,18.417,121.2,0.00571,0.42,0.29066184
1554788620989,18.463,121.2,0.00571,0.42,0.29066184
1554788621051,18.525,121.2,0.00569,0.421,0.290333388
1554788621097,18.571,121.2,0.00569,0.421,0.290333388
1554788621143,18.617,121.2,0.00569,0.421,0.290333388
1554788621190,18.664,121.2,0.00569,0.421,0.290333388
1554788621251,18.725,121.1,0.00569,0.418,0.288026662
1554788621297,18.771,121.1,0.00569,0.418,0.288026662
1554788621343,18.817,121.1,0.00569,0.418,0.288026662
1554788621389,18.863,121.1,0.00569,0.418,0.288026662
1554788621450,18.924,121.1,0.00568,0.42,0.28889616
1554788621496,18.97,121.1,0.00568,0.42,0.28889616
1554788621542,19.016,121.1,0.00568,0.42,0.28889616
1554788621588,19.062,121.1,0.00568,0.42,0.28889616
1554788621650,19.124,121.2,0.0057,0.42,0.2901528
1554788621697,19.171,121.2,0.0057,0.42,0.2901528
1554788621743,19.217,121.2,0.0057,0.42,0.2901528
1554788621789,19.263,121.2,0.0057,0.42,0.2901528
1554788621851,19.325,121.2,0.00572,0.416,0.288397824
1554788621897,19.371,121.2,0.00572,0.416,0.288397824
1554788621943,19.417,121.2,0.00572,0.416,0.288397824
1554788621990,19.464,121.2,0.00572,0.416,0.288397824
1554788622051,19.525,121.2,0.00568,0.416,0.286381056
1554788622097,19.571,121.2,0.00568,0.416,0.286381056
1554788622143,19.617,121.2,0.00568,0.416,0.286381056
1554788622189,19.663,121.2,0.00568,0.416,0.286381056
1554788622251,19.725,121.1,0.00566,0.418,0.286508068
1554788622297,19.771,121.1,0.00566,0.418,0.286508068
1554788622343,19.817,121.1,0.00566,0.418,0.286508068
1554788622390,19.864,121.1,0.00566,0.418,0.286508068
1554788622451,19.925,121.1,0.00568,0.416,0.286144768
1554788622497,19.971,121.1,0.00568,0.416,0.286144768
1554788622543,20.017,121.1,0.00568,0.416,0.286144768
1554788622589,20.063,121.1,0.00568,0.416,0.286144768
1554788622650,20.124,121.1,0.00565,0.419,0.286686085
1554788622696,20.17,121.1,0.00565,0.419,0.286686085
1554788622742,20.216,121.1,0.00565,0.419,0.286686085
1554788622788,20.262,121.1,0.00565,0.419,0.286686085
1554788622851,20.325,121.1,0.0057,0.418,0.28853286
1554788622897,20.371,121.1,0.0057,0.418,0.28853286
1554788622943,20.417,121.1,0.0057,0.418,0.28853286
1554788622989,20.463,121.1,0.0057,0.418,0.28853286
1554788623050,20.524,121.1,0.00565,0.42,0.2873703
1554788623096,20.57,121.1,0.00565,0.42,0.2873703
1554788623142,20.616,121.1,0.00565,0.42,0.2873703
1554788623188,20.662,121.1,0.00565,0.42,0.2873703
1554788623251,20.725,121.0,0.00568,0.42,0.2886576
1554788623297,20.771,121.0,0.00568,0.42,0.2886576
1554788623343,20.817,121.0,0.00568,0.42,0.2886576
1554788623390,20.864,121.0,0.00568,0.42,0.2886576
1554788623451,20.925,121.0,0.00569,0.421,0.28985429
1554788623497,20.971,121.0,0.00569,0.421,0.28985429
1554788623543,21.017,121.0,0.00569,0.421,0.28985429
1554788623589,21.063,121.0,0.00569,0.421,0.28985429
1554788623650,21.124,121.1,0.00571,0.421,0.291113501
1554788623696,21.17,121.1,0.00571,0.421,0.291113501
1554788623742,21.216,121.1,0.00571,0.421,0.291113501
1554788623789,21.263,121.1,0.00571,0.421,0.291113501
1554788623851,21.325,121.1,0.00571,0.424,0.293187944
1554788623897,21.371,121.1,0.00571,0.424,0.293187944
1554788623943,21.417,121.1,0.00571,0.424,0.293187944
1554788623989,21.463,121.1,0.00571,0.424,0.293187944
1554788624050,21.524,121.1,0.0057,0.422,0.29129394
1554788624096,21.57,121.1,0.0057,0.422,0.29129394
1554788624142,21.616,121.1,0.0057,0.422,0.29129394
1554788624188,21.662,121.1,0.0057,0.422,0.29129394
1554788624251,21.725,121.0,0.00569,0.423,0.29123127
1554788624297,21.771,121.0,0.00569,0.423,0.29123127
1554788624343,21.817,121.0,0.00569,0.423,0.29123127
1554788624389,21.863,121.0,0.00569,0.423,0.29123127
1554788624450,21.925,121.1,0.00574,0.42,0.29194788
1554788624496,21.97,121.1,0.00574,0.42,0.29194788
1554788624542,22.017,121.1,0.00574,0.42,0.29194788
1554788624589,22.063,121.1,0.00574,0.42,0.29194788
1554788624650,22.124,121.1,0.00574,0.422,0.293338108
1554788624696,22.17,121.1,0.00574,0.422,0.293338108
1554788624742,22.216,121.1,0.00574,0.422,0.293338108
1554788624788,22.262,121.1,0.00574,0.422,0.293338108
1554788624851,22.325,121.1,0.00568,0.421,0.289584008
1554788624897,22.371,121.1,0.00568,0.421,0.289584008
1554788624943,22.417,121.1,0.00568,0.421,0.289584008
1554788624989,22.463,121.1,0.00568,0.421,0.289584008
1554788625050,22.524,121.1,0.00566,0.424,0.290620624
1554788625096,22.57,121.1,0.00566,0.424,0.290620624
1554788625142,22.616,121.1,0.00566,0.424,0.290620624
1554788625188,22.662,121.1,0.00566,0.424,0.290620624
1554788625250,22.725,121.1,0.00567,0.423,0.290447451
1554788625297,22.771,121.1,0.00567,0.423,0.290447451
1554788625343,22.817,121.1,0.00567,0.423,0.290447451
1554788625389,22.863,121.1,0.00567,0.423,0.290447451
1554788625450,22.924,121.1,0.00568,0.421,0.289584008
1554788625496,22.97,121.1,0.00568,0.421,0.289584008
1554788625542,23.016,121.1,0.00568,0.421,0.289584008
1554788625588,23.062,121.1,0.00568,0.421,0.289584008
1554788625650,23.124,121.1,0.0057,0.417,0.28784259
1554788625696,23.17,121.1,0.0057,0.417,0.28784259
1554788625743,23.217,121.1,0.0057,0.417,0.28784259
1554788625789,23.263,121.1,0.0057,0.417,0.28784259
1554788625850,23.324,121.2,0.00569,0.42,0.28964376
1554788625896,23.37,121.2,0.00569,0.42,0.28964376
1554788625942,23.416,121.2,0.00569,0.42,0.28964376
1554788625988,23.462,121.2,0.00569,0.42,0.28964376
1554788626050,23.525,121.1,0.00568,0.418,0.287520464
1554788626097,23.571,121.1,0.00568,0.418,0.287520464
1554788626143,23.617,121.1,0.00568,0.418,0.287520464
1554788626189,23.663,121.1,0.00568,0.418,0.287520464
1554788626250,23.724,121.1,0.00568,0.418,0.287520464
1554788626296,23.77,121.1,0.00568,0.418,0.287520464
1554788626342,23.816,121.1,0.00568,0.418,0.287520464
1554788626388,23.862,121.1,0.00568,0.418,0.287520464
1554788626451,23.925,121.1,0.00567,0.419,0.287700903
1554788626497,23.971,121.1,0.00567,0.419,0.287700903
