# Mon Apr 08 19:40:59 2019
abstime,time_stamp,volt,curr,pf,mul
1554777665512,5.848,121.4,0.00569,0.416,0.287358656
1554777665573,5.909,121.4,0.00567,0.418,0.287725284
1554777665619,5.955,121.4,0.00567,0.418,0.287725284
1554777665666,6.002,121.4,0.00567,0.418,0.287725284
1554777665712,6.048,121.4,0.00567,0.418,0.287725284
1554777665773,6.109,121.4,0.00566,0.417,0.286530708
1554777665819,6.155,121.4,0.00566,0.417,0.286530708
1554777665865,6.201,121.4,0.00566,0.417,0.286530708
1554777665911,6.247,121.4,0.00566,0.417,0.286530708
1554777665974,6.31,121.4,0.00568,0.418,0.288232736
1554777666020,6.356,121.4,0.00568,0.418,0.288232736
1554777666066,6.402,121.4,0.00568,0.418,0.288232736
1554777666112,6.448,121.4,0.00568,0.418,0.288232736
1554777666173,6.509,121.4,0.00565,0.418,0.28671038
1554777666219,6.555,121.4,0.00565,0.418,0.28671038
1554777666265,6.601,121.4,0.00565,0.418,0.28671038
1554777666311,6.648,121.4,0.00565,0.418,0.28671038
1554777666373,6.709,121.4,0.00565,0.415,0.28465265
1554777666419,6.755,121.4,0.00565,0.415,0.28465265
1554777666465,6.801,121.4,0.00565,0.415,0.28465265
1554777666511,6.847,121.4,0.00565,0.415,0.28465265
1554777666573,6.909,121.3,0.00564,0.415,0.28391478
1554777666619,6.955,121.3,0.00564,0.415,0.28391478
1554777666665,7.001,121.3,0.00564,0.415,0.28391478
1554777666712,7.048,121.3,0.00564,0.415,0.28391478
1554777666773,7.109,121.3,0.00564,0.416,0.284598912
1554777666819,7.155,121.3,0.00564,0.416,0.284598912
1554777666865,7.201,121.3,0.00564,0.416,0.284598912
1554777666911,7.247,121.3,0.00564,0.416,0.284598912
1554777666973,7.309,121.3,0.00564,0.417,0.285283044
1554777667019,7.355,121.3,0.00564,0.417,0.285283044
1554777667065,7.401,121.3,0.00564,0.417,0.285283044
1554777667111,7.447,121.3,0.00564,0.417,0.285283044
1554777667173,7.509,121.3,0.00566,0.419,0.287667802
1554777667218,7.554,121.3,0.00566,0.419,0.287667802
1554777667265,7.601,121.3,0.00566,0.419,0.287667802
1554777667311,7.647,121.3,0.00566,0.419,0.287667802
1554777667373,7.709,121.4,0.00566,0.417,0.286530708
1554777667419,7.755,121.4,0.00566,0.417,0.286530708
1554777667466,7.802,121.4,0.00566,0.417,0.286530708
1554777667512,7.848,121.4,0.00566,0.417,0.286530708
1554777667573,7.909,121.3,0.00568,0.417,0.287306328
1554777667619,7.955,121.3,0.00568,0.417,0.287306328
1554777667665,8.001,121.3,0.00568,0.417,0.287306328
1554777667712,8.048,121.3,0.00568,0.417,0.287306328
1554777667773,8.109,121.3,0.00567,0.419,0.288176049
1554777667818,8.154,121.3,0.00567,0.419,0.288176049
1554777667865,8.201,121.3,0.00567,0.419,0.288176049
1554777667911,8.247,121.3,0.00567,0.419,0.288176049
1554777667973,8.309,121.3,0.00571,0.418,0.289516414
1554777668019,8.355,121.3,0.00571,0.418,0.289516414
1554777668065,8.401,121.3,0.00571,0.418,0.289516414
1554777668111,8.447,121.3,0.00571,0.418,0.289516414
1554777668172,8.508,121.3,0.00568,0.419,0.288684296
1554777668218,8.554,121.3,0.00568,0.419,0.288684296
1554777668264,8.6,121.3,0.00568,0.419,0.288684296
1554777668311,8.647,121.3,0.00568,0.419,0.288684296
1554777668373,8.709,121.4,0.0057,0.419,0.28993962
1554777668419,8.755,121.4,0.0057,0.419,0.28993962
1554777668465,8.801,121.4,0.0057,0.419,0.28993962
1554777668511,8.847,121.4,0.0057,0.419,0.28993962
1554777668572,8.908,121.3,0.00571,0.418,0.289516414
1554777668618,8.954,121.3,0.00571,0.418,0.289516414
1554777668665,9.001,121.3,0.00571,0.418,0.289516414
1554777668711,9.047,121.3,0.00571,0.418,0.289516414
1554777668773,9.109,121.3,0.00567,0.421,0.289551591
1554777668819,9.155,121.3,0.00567,0.421,0.289551591
1554777668865,9.201,121.3,0.00567,0.421,0.289551591
1554777668911,9.248,121.3,0.00567,0.421,0.289551591
1554777668972,9.309,121.3,0.00569,0.423,0.291953331
1554777669019,9.355,121.3,0.00569,0.423,0.291953331
1554777669065,9.401,121.3,0.00569,0.423,0.291953331
1554777669111,9.447,121.3,0.00569,0.423,0.291953331
1554777669172,9.508,121.4,0.0057,0.421,0.29132358
1554777669218,9.554,121.4,0.0057,0.421,0.29132358
1554777669264,9.6,121.4,0.0057,0.421,0.29132358
1554777669310,9.646,121.4,0.0057,0.421,0.29132358
1554777669373,9.709,121.4,0.00566,0.421,0.289279204
1554777669418,9.754,121.4,0.00566,0.421,0.289279204
1554777669465,9.801,121.4,0.00566,0.421,0.289279204
1554777669511,9.847,121.4,0.00566,0.421,0.289279204
1554777669572,9.908,121.4,0.00563,0.421,0.287745922
1554777669618,9.954,121.4,0.00563,0.421,0.287745922
1554777669664,10.0,121.4,0.00563,0.421,0.287745922
1554777669710,10.046,121.4,0.00563,0.421,0.287745922
1554777669773,10.109,121.4,0.00563,0.421,0.287745922
1554777669819,10.155,121.4,0.00563,0.421,0.287745922
1554777669865,10.201,121.4,0.00563,0.421,0.287745922
1554777669911,10.247,121.4,0.00563,0.421,0.287745922
1554777669972,10.308,121.4,0.00565,0.42,0.2880822
1554777670018,10.354,121.4,0.00565,0.42,0.2880822
1554777670064,10.4,121.4,0.00565,0.42,0.2880822
1554777670110,10.446,121.4,0.00565,0.42,0.2880822
1554777670173,10.509,121.4,0.00562,0.42,0.28655256
1554777670219,10.555,121.4,0.00562,0.42,0.28655256
1554777670265,10.601,121.4,0.00562,0.42,0.28655256
1554777670311,10.647,121.4,0.00562,0.42,0.28655256
1554777670373,10.709,121.4,0.00562,0.419,0.285870292
1554777670419,10.755,121.4,0.00562,0.419,0.285870292
1554777670465,10.801,121.4,0.00562,0.419,0.285870292
1554777670512,10.848,121.4,0.00562,0.419,0.285870292
1554777670573,10.909,121.4,0.00561,0.421,0.286723734
1554777670619,10.955,121.4,0.00561,0.421,0.286723734
1554777670665,11.001,121.4,0.00561,0.421,0.286723734
1554777670711,11.047,121.4,0.00561,0.421,0.286723734
1554777670772,11.108,121.4,0.00561,0.419,0.285361626
1554777670818,11.154,121.4,0.00561,0.419,0.285361626
1554777670865,11.201,121.4,0.00561,0.419,0.285361626
1554777670911,11.247,121.4,0.00561,0.419,0.285361626
1554777670972,11.308,121.3,0.00564,0.418,0.285967176
1554777671018,11.354,121.3,0.00564,0.418,0.285967176
1554777671064,11.4,121.3,0.00564,0.418,0.285967176
1554777671110,11.446,121.3,0.00564,0.418,0.285967176
1554777671173,11.509,121.3,0.00564,0.418,0.285967176
1554777671219,11.555,121.3,0.00564,0.418,0.285967176
1554777671265,11.601,121.3,0.00564,0.418,0.285967176
1554777671311,11.648,121.3,0.00564,0.418,0.285967176
1554777671372,11.709,121.3,0.00569,0.415,0.286431755
1554777671418,11.754,121.3,0.00569,0.415,0.286431755
1554777671465,11.801,121.3,0.00569,0.415,0.286431755
1554777671511,11.847,121.3,0.00569,0.415,0.286431755
1554777671572,11.908,121.3,0.00566,0.416,0.285608128
1554777671617,11.954,121.3,0.00566,0.416,0.285608128
1554777671664,12.0,121.3,0.00566,0.416,0.285608128
1554777671710,12.046,121.3,0.00566,0.416,0.285608128
1554777671772,12.108,121.3,0.00565,0.419,0.287159555
1554777671818,12.154,121.3,0.00565,0.419,0.287159555
1554777671864,12.2,121.3,0.00565,0.419,0.287159555
1554777671910,12.246,121.3,0.00565,0.419,0.287159555
1554777671973,12.309,121.3,0.00567,0.418,0.287488278
1554777672019,12.355,121.3,0.00567,0.418,0.287488278
1554777672065,12.401,121.3,0.00567,0.418,0.287488278
1554777672111,12.447,121.3,0.00567,0.418,0.287488278
1554777672172,12.508,121.3,0.0057,0.418,0.28900938
1554777672218,12.554,121.3,0.0057,0.418,0.28900938
1554777672265,12.601,121.3,0.0057,0.418,0.28900938
1554777672311,12.647,121.3,0.0057,0.418,0.28900938
1554777672372,12.708,121.3,0.00571,0.42,0.29090166
1554777672418,12.754,121.3,0.00571,0.42,0.29090166
1554777672464,12.8,121.3,0.00571,0.42,0.29090166
1554777672510,12.846,121.3,0.00571,0.42,0.29090166
1554777672572,12.908,121.4,0.00568,0.422,0.290990944
1554777672619,12.955,121.4,0.00568,0.422,0.290990944
1554777672665,13.001,121.4,0.00568,0.422,0.290990944
1554777672711,13.047,121.4,0.00568,0.422,0.290990944
1554777672772,13.108,121.3,0.00566,0.421,0.289040918
1554777672818,13.154,121.3,0.00566,0.421,0.289040918
1554777672864,13.2,121.3,0.00566,0.421,0.289040918
1554777672911,13.247,121.3,0.00566,0.421,0.289040918
1554777672972,13.308,121.3,0.00572,0.421,0.292104956
1554777673018,13.354,121.3,0.00572,0.421,0.292104956
1554777673064,13.4,121.3,0.00572,0.421,0.292104956
1554777673110,13.446,121.3,0.00572,0.421,0.292104956
1554777673172,13.508,121.4,0.00571,0.418,0.289755092
1554777673218,13.554,121.4,0.00571,0.418,0.289755092
1554777673264,13.6,121.4,0.00571,0.418,0.289755092
1554777673310,13.646,121.4,0.00571,0.418,0.289755092
1554777673372,13.708,121.4,0.0057,0.42,0.2906316
1554777673417,13.753,121.4,0.0057,0.42,0.2906316
1554777673464,13.8,121.4,0.0057,0.42,0.2906316
1554777673510,13.846,121.4,0.0057,0.42,0.2906316
1554777673572,13.908,121.4,0.00567,0.419,0.288413622
1554777673618,13.954,121.4,0.00567,0.419,0.288413622
1554777673664,14.0,121.4,0.00567,0.419,0.288413622
1554777673710,14.046,121.4,0.00567,0.419,0.288413622
1554777673772,14.108,121.4,0.0057,0.416,0.28786368
1554777673818,14.154,121.4,0.0057,0.416,0.28786368
1554777673865,14.201,121.4,0.0057,0.416,0.28786368
1554777673911,14.247,121.4,0.0057,0.416,0.28786368
1554777673972,14.308,121.4,0.00569,0.414,0.285977124
1554777674018,14.354,121.4,0.00569,0.414,0.285977124
1554777674064,14.4,121.4,0.00569,0.414,0.285977124
1554777674110,14.446,121.4,0.00569,0.414,0.285977124
1554777674172,14.508,121.4,0.00566,0.418,0.287217832
1554777674218,14.554,121.4,0.00566,0.418,0.287217832
1554777674264,14.6,121.4,0.00566,0.418,0.287217832
1554777674310,14.646,121.4,0.00566,0.418,0.287217832
1554777674372,14.708,121.4,0.00563,0.419,0.286378958
1554777674418,14.754,121.4,0.00563,0.419,0.286378958
1554777674464,14.8,121.4,0.00563,0.419,0.286378958
1554777674510,14.846,121.4,0.00563,0.419,0.286378958
1554777674571,14.907,121.4,0.00561,0.419,0.285361626
1554777674617,14.953,121.4,0.00561,0.419,0.285361626
1554777674664,15.0,121.4,0.00561,0.419,0.285361626
1554777674709,15.045,121.4,0.00561,0.419,0.285361626
1554777674772,15.108,121.3,0.00562,0.419,0.285634814
1554777674818,15.154,121.3,0.00562,0.419,0.285634814
1554777674864,15.2,121.3,0.00562,0.419,0.285634814
1554777674910,15.246,121.3,0.00562,0.419,0.285634814
1554777674972,15.308,121.3,0.00561,0.418,0.284446074
1554777675018,15.354,121.3,0.00561,0.418,0.284446074
1554777675065,15.401,121.3,0.00561,0.418,0.284446074
1554777675111,15.447,121.3,0.00561,0.418,0.284446074
1554777675172,15.508,121.3,0.00564,0.42,0.28733544
1554777675218,15.554,121.3,0.00564,0.42,0.28733544
1554777675264,15.6,121.3,0.00564,0.42,0.28733544
1554777675310,15.646,121.3,0.00564,0.42,0.28733544
1554777675371,15.707,121.3,0.00563,0.42,0.28682598
1554777675417,15.753,121.3,0.00563,0.42,0.28682598
1554777675463,15.799,121.3,0.00563,0.42,0.28682598
1554777675509,15.845,121.3,0.00563,0.42,0.28682598
1554777675572,15.908,121.4,0.00569,0.419,0.289430954
1554777675618,15.954,121.4,0.00569,0.419,0.289430954
1554777675664,16.0,121.4,0.00569,0.419,0.289430954
1554777675710,16.046,121.4,0.00569,0.419,0.289430954
1554777675771,16.107,121.3,0.00565,0.42,0.2878449
1554777675817,16.153,121.3,0.00565,0.42,0.2878449
1554777675863,16.199,121.3,0.00565,0.42,0.2878449
1554777675909,16.245,121.3,0.00565,0.42,0.2878449
1554777675972,16.308,121.3,0.00572,0.417,0.289329612
1554777676018,16.354,121.3,0.00572,0.417,0.289329612
1554777676064,16.4,121.3,0.00572,0.417,0.289329612
1554777676110,16.446,121.3,0.00572,0.417,0.289329612
1554777676171,16.507,121.3,0.00575,0.417,0.290847075
1554777676217,16.553,121.3,0.00575,0.417,0.290847075
1554777676263,16.599,121.3,0.00575,0.417,0.290847075
1554777676309,16.645,121.3,0.00575,0.417,0.290847075
1554777676372,16.708,121.4,0.00573,0.418,0.290769996
1554777676418,16.754,121.4,0.00573,0.418,0.290769996
1554777676464,16.8,121.4,0.00573,0.418,0.290769996
1554777676510,16.846,121.4,0.00573,0.418,0.290769996
1554777676571,16.907,121.3,0.00569,0.418,0.288502346
1554777676617,16.953,121.3,0.00569,0.418,0.288502346
1554777676663,16.999,121.3,0.00569,0.418,0.288502346
1554777676709,17.045,121.3,0.00569,0.418,0.288502346
1554777676772,17.108,121.3,0.00568,0.422,0.290751248
1554777676818,17.154,121.3,0.00568,0.422,0.290751248
1554777676864,17.2,121.3,0.00568,0.422,0.290751248
1554777676910,17.246,121.3,0.00568,0.422,0.290751248
1554777676972,17.308,121.3,0.0057,0.419,0.28970079
1554777677018,17.354,121.3,0.0057,0.419,0.28970079
1554777677064,17.4,121.3,0.0057,0.419,0.28970079
1554777677110,17.446,121.3,0.0057,0.419,0.28970079
1554777677171,17.507,121.3,0.00567,0.421,0.289551591
1554777677217,17.553,121.3,0.00567,0.421,0.289551591
1554777677263,17.599,121.3,0.00567,0.421,0.289551591
1554777677309,17.645,121.3,0.00567,0.421,0.289551591
1554777677372,17.708,121.4,0.00568,0.42,0.28961184
1554777677418,17.754,121.4,0.00568,0.42,0.28961184
1554777677464,17.8,121.4,0.00568,0.42,0.28961184
1554777677510,17.846,121.4,0.00568,0.42,0.28961184
1554777677571,17.907,121.4,0.00568,0.419,0.288922288
1554777677617,17.953,121.4,0.00568,0.419,0.288922288
1554777677664,18.0,121.4,0.00568,0.419,0.288922288
1554777677710,18.046,121.4,0.00568,0.419,0.288922288
1554777677771,18.107,121.4,0.00564,0.419,0.286887624
1554777677817,18.153,121.4,0.00564,0.419,0.286887624
1554777677863,18.199,121.4,0.00564,0.419,0.286887624
1554777677909,18.245,121.4,0.00564,0.419,0.286887624
1554777677971,18.307,121.3,0.00563,0.422,0.288191818
1554777678017,18.353,121.3,0.00563,0.422,0.288191818
1554777678063,18.399,121.3,0.00563,0.422,0.288191818
1554777678109,18.445,121.3,0.00563,0.422,0.288191818
1554777678172,18.508,121.4,0.00564,0.422,0.288941712
1554777678218,18.554,121.4,0.00564,0.422,0.288941712
1554777678264,18.6,121.4,0.00564,0.422,0.288941712
1554777678310,18.646,121.4,0.00564,0.422,0.288941712
1554777678371,18.707,121.4,0.00565,0.415,0.28465265
1554777678417,18.753,121.4,0.00565,0.415,0.28465265
1554777678463,18.799,121.4,0.00565,0.415,0.28465265
1554777678510,18.846,121.4,0.00565,0.415,0.28465265
1554777678572,18.908,121.4,0.0056,0.419,0.28485296
1554777678618,18.954,121.4,0.0056,0.419,0.28485296
1554777678664,19.0,121.4,0.0056,0.419,0.28485296
1554777678710,19.046,121.4,0.0056,0.419,0.28485296
1554777678771,19.107,121.4,0.0056,0.42,0.2855328
1554777678817,19.154,121.4,0.0056,0.42,0.2855328
1554777678864,19.2,121.4,0.0056,0.42,0.2855328
1554777678910,19.246,121.4,0.0056,0.42,0.2855328
1554777678971,19.307,121.3,0.00563,0.418,0.285460142
1554777679017,19.353,121.3,0.00563,0.418,0.285460142
1554777679063,19.399,121.3,0.00563,0.418,0.285460142
1554777679109,19.445,121.3,0.00563,0.418,0.285460142
1554777679171,19.507,121.3,0.00563,0.42,0.28682598
1554777679217,19.553,121.3,0.00563,0.42,0.28682598
1554777679263,19.599,121.3,0.00563,0.42,0.28682598
1554777679309,19.645,121.3,0.00563,0.42,0.28682598
1554777679372,19.708,121.4,0.00569,0.418,0.288740188
1554777679418,19.754,121.4,0.00569,0.418,0.288740188
1554777679464,19.8,121.4,0.00569,0.418,0.288740188
1554777679510,19.846,121.4,0.00569,0.418,0.288740188
1554777679571,19.907,121.4,0.00565,0.419,0.28739629
1554777679617,19.953,121.4,0.00565,0.419,0.28739629
1554777679663,19.999,121.4,0.00565,0.419,0.28739629
1554777679709,20.045,121.4,0.00565,0.419,0.28739629
1554777679771,20.107,121.3,0.00562,0.42,0.28631652
1554777679816,20.152,121.3,0.00562,0.42,0.28631652
1554777679862,20.198,121.3,0.00562,0.42,0.28631652
1554777679909,20.245,121.3,0.00562,0.42,0.28631652
1554777679971,20.307,121.3,0.00565,0.421,0.288530245
1554777680017,20.353,121.3,0.00565,0.421,0.288530245
1554777680063,20.399,121.3,0.00565,0.421,0.288530245
1554777680109,20.445,121.3,0.00565,0.421,0.288530245
1554777680171,20.507,121.3,0.00567,0.42,0.28886382
1554777680217,20.553,121.3,0.00567,0.42,0.28886382
1554777680263,20.599,121.3,0.00567,0.42,0.28886382
1554777680309,20.645,121.3,0.00567,0.42,0.28886382
1554777680370,20.706,121.4,0.00566,0.421,0.289279204
1554777680417,20.753,121.4,0.00566,0.421,0.289279204
1554777680463,20.799,121.4,0.00566,0.421,0.289279204
1554777680509,20.845,121.4,0.00566,0.421,0.289279204
1554777680571,20.907,121.4,0.00573,0.418,0.290769996
1554777680617,20.953,121.4,0.00573,0.418,0.290769996
1554777680664,21.0,121.4,0.00573,0.418,0.290769996
1554777680710,21.046,121.4,0.00573,0.418,0.290769996
1554777680771,21.107,121.4,0.00571,0.418,0.289755092
1554777680817,21.153,121.4,0.00571,0.418,0.289755092
1554777680863,21.199,121.4,0.00571,0.418,0.289755092
1554777680909,21.245,121.4,0.00571,0.418,0.289755092
1554777680971,21.307,121.3,0.00567,0.419,0.288176049
1554777681018,21.354,121.3,0.00567,0.419,0.288176049
1554777681064,21.4,121.3,0.00567,0.419,0.288176049
1554777681111,21.447,121.3,0.00567,0.419,0.288176049
1554777681170,21.506,121.3,0.00569,0.42,0.28988274
1554777681216,21.552,121.3,0.00569,0.42,0.28988274
1554777681262,21.598,121.3,0.00569,0.42,0.28988274
1554777681308,21.644,121.3,0.00569,0.42,0.28988274
1554777681371,21.707,121.4,0.00571,0.42,0.29114148
1554777681417,21.753,121.4,0.00571,0.42,0.29114148
1554777681463,21.799,121.4,0.00571,0.42,0.29114148
1554777681509,21.845,121.4,0.00571,0.42,0.29114148
1554777681570,21.906,121.4,0.00567,0.417,0.287036946
1554777681616,21.953,121.4,0.00567,0.417,0.287036946
1554777681663,21.999,121.4,0.00567,0.417,0.287036946
1554777681709,22.045,121.4,0.00567,0.417,0.287036946
1554777681771,22.107,121.4,0.00562,0.419,0.285870292
1554777681817,22.153,121.4,0.00562,0.419,0.285870292
1554777681863,22.199,121.4,0.00562,0.419,0.285870292
1554777681909,22.245,121.4,0.00562,0.419,0.285870292
1554777681970,22.306,121.4,0.00564,0.42,0.28757232
1554777682016,22.352,121.4,0.00564,0.42,0.28757232
1554777682062,22.398,121.4,0.00564,0.42,0.28757232
1554777682108,22.444,121.4,0.00564,0.42,0.28757232
1554777682171,22.507,121.4,0.00563,0.421,0.287745922
1554777682217,22.553,121.4,0.00563,0.421,0.287745922
1554777682263,22.599,121.4,0.00563,0.421,0.287745922
1554777682309,22.645,121.4,0.00563,0.421,0.287745922
1554777682370,22.706,121.4,0.00563,0.422,0.288429404
1554777682416,22.752,121.4,0.00563,0.422,0.288429404
1554777682462,22.798,121.4,0.00563,0.422,0.288429404
1554777682509,22.845,121.4,0.00563,0.422,0.288429404
1554777682571,22.907,121.4,0.00563,0.42,0.28706244
1554777682617,22.953,121.4,0.00563,0.42,0.28706244
1554777682663,22.999,121.4,0.00563,0.42,0.28706244
1554777682710,23.046,121.4,0.00563,0.42,0.28706244
1554777682771,23.107,121.4,0.00564,0.417,0.285518232
1554777682816,23.152,121.4,0.00564,0.417,0.285518232
1554777682862,23.198,121.4,0.00564,0.417,0.285518232
1554777682909,23.245,121.4,0.00564,0.417,0.285518232
1554777682971,23.307,121.3,0.00562,0.418,0.284953108
1554777683017,23.353,121.3,0.00562,0.418,0.284953108
1554777683063,23.399,121.3,0.00562,0.418,0.284953108
1554777683109,23.445,121.3,0.00562,0.418,0.284953108
1554777683170,23.506,121.3,0.00563,0.419,0.286143061
1554777683217,23.553,121.3,0.00563,0.419,0.286143061
1554777683264,23.6,121.3,0.00563,0.419,0.286143061
1554777683310,23.646,121.3,0.00563,0.419,0.286143061
1554777683371,23.707,121.4,0.00563,0.421,0.287745922
1554777683417,23.753,121.4,0.00563,0.421,0.287745922
1554777683463,23.799,121.4,0.00563,0.421,0.287745922
1554777683509,23.845,121.4,0.00563,0.421,0.287745922
1554777683570,23.906,121.4,0.00565,0.423,0.29013993
1554777683616,23.952,121.4,0.00565,0.423,0.29013993
1554777683662,23.998,121.4,0.00565,0.423,0.29013993
