# Mon Apr 08 19:30:01 2019
abstime,time_stamp,volt,curr,pf,mul
1554777005076,3.813,121.3,0.0057,0.415,0.28693515
1554777005139,3.876,121.3,0.00571,0.416,0.288131168
1554777005185,3.922,121.3,0.00571,0.416,0.288131168
1554777005231,3.968,121.3,0.00571,0.416,0.288131168
1554777005277,4.014,121.3,0.00571,0.416,0.288131168
1554777005338,4.075,121.3,0.0057,0.418,0.28900938
1554777005384,4.121,121.3,0.0057,0.418,0.28900938
1554777005430,4.167,121.3,0.0057,0.418,0.28900938
1554777005476,4.213,121.3,0.0057,0.418,0.28900938
1554777005538,4.275,121.3,0.00574,0.415,0.28894873
1554777005585,4.322,121.3,0.00574,0.415,0.28894873
1554777005631,4.368,121.3,0.00574,0.415,0.28894873
1554777005677,4.414,121.3,0.00574,0.415,0.28894873
1554777005738,4.475,121.2,0.00576,0.415,0.28971648
1554777005784,4.521,121.2,0.00576,0.415,0.28971648
1554777005830,4.567,121.2,0.00576,0.415,0.28971648
1554777005876,4.613,121.2,0.00576,0.415,0.28971648
1554777005938,4.675,121.2,0.00575,0.414,0.2885166
1554777005983,4.721,121.2,0.00575,0.414,0.2885166
1554777006030,4.767,121.2,0.00575,0.414,0.2885166
1554777006076,4.813,121.2,0.00575,0.414,0.2885166
1554777006138,4.875,121.3,0.00573,0.419,0.291225531
1554777006184,4.921,121.3,0.00573,0.419,0.291225531
1554777006230,4.967,121.3,0.00573,0.419,0.291225531
1554777006276,5.013,121.3,0.00573,0.419,0.291225531
1554777006338,5.075,121.3,0.00578,0.415,0.29096231
1554777006383,5.12,121.3,0.00578,0.415,0.29096231
1554777006429,5.166,121.3,0.00578,0.415,0.29096231
1554777006476,5.213,121.3,0.00578,0.415,0.29096231
1554777006538,5.275,121.3,0.00579,0.413,0.290061051
1554777006584,5.321,121.3,0.00579,0.413,0.290061051
1554777006630,5.367,121.3,0.00579,0.413,0.290061051
1554777006676,5.413,121.3,0.00579,0.413,0.290061051
1554777006738,5.475,121.3,0.00575,0.414,0.28875465
1554777006784,5.521,121.3,0.00575,0.414,0.28875465
1554777006830,5.567,121.3,0.00575,0.414,0.28875465
1554777006876,5.613,121.3,0.00575,0.414,0.28875465
1554777006937,5.674,121.3,0.00572,0.416,0.288635776
1554777006984,5.721,121.3,0.00572,0.416,0.288635776
1554777007029,5.767,121.3,0.00572,0.416,0.288635776
1554777007076,5.813,121.3,0.00572,0.416,0.288635776
1554777007138,5.875,121.3,0.00573,0.417,0.289835433
1554777007184,5.921,121.3,0.00573,0.417,0.289835433
1554777007230,5.967,121.3,0.00573,0.417,0.289835433
1554777007276,6.013,121.3,0.00573,0.417,0.289835433
1554777007337,6.074,121.3,0.0057,0.416,0.28762656
1554777007383,6.12,121.3,0.0057,0.416,0.28762656
1554777007430,6.167,121.3,0.0057,0.416,0.28762656
1554777007476,6.213,121.3,0.0057,0.416,0.28762656
1554777007537,6.274,121.3,0.00566,0.416,0.285608128
1554777007583,6.32,121.3,0.00566,0.416,0.285608128
1554777007629,6.366,121.3,0.00566,0.416,0.285608128
1554777007675,6.412,121.3,0.00566,0.416,0.285608128
1554777007737,6.474,121.3,0.00566,0.418,0.286981244
1554777007783,6.52,121.3,0.00566,0.418,0.286981244
1554777007829,6.566,121.3,0.00566,0.418,0.286981244
1554777007875,6.613,121.3,0.00566,0.418,0.286981244
1554777007938,6.675,121.3,0.00564,0.418,0.285967176
1554777007984,6.721,121.3,0.00564,0.418,0.285967176
1554777008030,6.767,121.3,0.00564,0.418,0.285967176
1554777008076,6.813,121.3,0.00564,0.418,0.285967176
1554777008137,6.874,121.3,0.00565,0.418,0.28647421
1554777008183,6.92,121.3,0.00565,0.418,0.28647421
1554777008229,6.966,121.3,0.00565,0.418,0.28647421
1554777008275,7.012,121.3,0.00565,0.418,0.28647421
1554777008337,7.074,121.3,0.00568,0.412,0.283861408
1554777008382,7.119,121.3,0.00568,0.412,0.283861408
1554777008428,7.166,121.3,0.00568,0.412,0.283861408
1554777008475,7.212,121.3,0.00568,0.412,0.283861408
1554777008537,7.274,121.3,0.00567,0.417,0.286800507
1554777008584,7.321,121.3,0.00567,0.417,0.286800507
1554777008630,7.367,121.3,0.00567,0.417,0.286800507
1554777008677,7.414,121.3,0.00567,0.417,0.286800507
1554777008736,7.473,121.3,0.00564,0.416,0.284598912
1554777008782,7.52,121.3,0.00564,0.416,0.284598912
1554777008829,7.566,121.3,0.00564,0.416,0.284598912
1554777008875,7.612,121.3,0.00564,0.416,0.284598912
1554777008937,7.674,121.3,0.00567,0.417,0.286800507
1554777008983,7.72,121.3,0.00567,0.417,0.286800507
1554777009029,7.766,121.3,0.00567,0.417,0.286800507
1554777009076,7.813,121.3,0.00567,0.417,0.286800507
1554777009136,7.874,121.3,0.00571,0.417,0.288823791
1554777009183,7.92,121.3,0.00571,0.417,0.288823791
1554777009229,7.966,121.3,0.00571,0.417,0.288823791
1554777009275,8.012,121.3,0.00571,0.417,0.288823791
1554777009337,8.074,121.3,0.0057,0.416,0.28762656
1554777009383,8.12,121.3,0.0057,0.416,0.28762656
1554777009429,8.166,121.3,0.0057,0.416,0.28762656
1554777009475,8.213,121.3,0.0057,0.416,0.28762656
1554777009537,8.274,121.3,0.00571,0.419,0.290209037
1554777009583,8.32,121.3,0.00571,0.419,0.290209037
1554777009629,8.366,121.3,0.00571,0.419,0.290209037
1554777009675,8.412,121.3,0.00571,0.419,0.290209037
1554777009736,8.473,121.3,0.00572,0.417,0.289329612
1554777009782,8.519,121.3,0.00572,0.417,0.289329612
1554777009828,8.565,121.3,0.00572,0.417,0.289329612
1554777009874,8.611,121.3,0.00572,0.417,0.289329612
1554777009936,8.673,121.3,0.00572,0.42,0.29141112
1554777009983,8.72,121.3,0.00572,0.42,0.29141112
1554777010029,8.766,121.3,0.00572,0.42,0.29141112
1554777010075,8.812,121.3,0.00572,0.42,0.29141112
1554777010136,8.873,121.3,0.00575,0.417,0.290847075
1554777010182,8.919,121.3,0.00575,0.417,0.290847075
1554777010228,8.965,121.3,0.00575,0.417,0.290847075
1554777010274,9.011,121.3,0.00575,0.417,0.290847075
1554777010336,9.073,121.3,0.00581,0.414,0.291767742
1554777010382,9.119,121.3,0.00581,0.414,0.291767742
1554777010429,9.166,121.3,0.00581,0.414,0.291767742
1554777010475,9.212,121.3,0.00581,0.414,0.291767742
1554777010536,9.273,121.3,0.00574,0.415,0.28894873
1554777010582,9.319,121.3,0.00574,0.415,0.28894873
1554777010628,9.365,121.3,0.00574,0.415,0.28894873
1554777010674,9.411,121.3,0.00574,0.415,0.28894873
1554777010736,9.473,121.3,0.00573,0.415,0.288445335
1554777010783,9.52,121.3,0.00573,0.415,0.288445335
1554777010829,9.566,121.3,0.00573,0.415,0.288445335
1554777010875,9.612,121.3,0.00573,0.415,0.288445335
1554777010936,9.673,121.3,0.00575,0.414,0.28875465
1554777010982,9.719,121.3,0.00575,0.414,0.28875465
1554777011028,9.765,121.3,0.00575,0.414,0.28875465
1554777011074,9.811,121.3,0.00575,0.414,0.28875465
1554777011136,9.873,121.3,0.00575,0.414,0.28875465
1554777011182,9.919,121.3,0.00575,0.414,0.28875465
1554777011228,9.966,121.3,0.00575,0.414,0.28875465
1554777011275,10.012,121.3,0.00575,0.414,0.28875465
1554777011336,10.073,121.3,0.00577,0.413,0.289059113
1554777011382,10.119,121.3,0.00577,0.413,0.289059113
1554777011428,10.165,121.3,0.00577,0.413,0.289059113
1554777011474,10.211,121.3,0.00577,0.413,0.289059113
1554777011535,10.272,121.3,0.00574,0.412,0.286859944
1554777011581,10.318,121.3,0.00574,0.412,0.286859944
1554777011627,10.364,121.3,0.00574,0.412,0.286859944
1554777011673,10.411,121.3,0.00574,0.412,0.286859944
1554777011736,10.473,121.3,0.00571,0.412,0.285360676
1554777011782,10.519,121.3,0.00571,0.412,0.285360676
1554777011828,10.565,121.3,0.00571,0.412,0.285360676
1554777011874,10.611,121.3,0.00571,0.412,0.285360676
1554777011935,10.672,121.3,0.00574,0.413,0.287556206
1554777011981,10.718,121.3,0.00574,0.413,0.287556206
1554777012027,10.764,121.3,0.00574,0.413,0.287556206
1554777012073,10.81,121.3,0.00574,0.413,0.287556206
1554777012136,10.873,121.3,0.00572,0.414,0.287248104
1554777012182,10.919,121.3,0.00572,0.414,0.287248104
1554777012228,10.965,121.3,0.00572,0.414,0.287248104
1554777012274,11.011,121.3,0.00572,0.414,0.287248104
1554777012335,11.073,121.4,0.00573,0.411,0.285900642
1554777012381,11.118,121.4,0.00573,0.411,0.285900642
1554777012427,11.164,121.4,0.00573,0.411,0.285900642
1554777012474,11.211,121.4,0.00573,0.411,0.285900642
1554777012535,11.272,121.3,0.00571,0.413,0.286053299
1554777012581,11.318,121.3,0.00571,0.413,0.286053299
1554777012627,11.364,121.3,0.00571,0.413,0.286053299
1554777012673,11.41,121.3,0.00571,0.413,0.286053299
1554777012735,11.472,121.3,0.0057,0.415,0.28693515
1554777012781,11.518,121.3,0.0057,0.415,0.28693515
1554777012827,11.564,121.3,0.0057,0.415,0.28693515
1554777012873,11.61,121.3,0.0057,0.415,0.28693515
1554777012934,11.671,121.3,0.00572,0.415,0.28794194
1554777012980,11.717,121.3,0.00572,0.415,0.28794194
1554777013026,11.763,121.3,0.00572,0.415,0.28794194
1554777013072,11.81,121.3,0.00572,0.415,0.28794194
1554777013135,11.872,121.3,0.00574,0.415,0.28894873
1554777013181,11.918,121.3,0.00574,0.415,0.28894873
1554777013227,11.964,121.3,0.00574,0.415,0.28894873
1554777013273,12.01,121.3,0.00574,0.415,0.28894873
1554777013334,12.071,121.3,0.00569,0.415,0.286431755
1554777013380,12.117,121.3,0.00569,0.415,0.286431755
1554777013426,12.163,121.3,0.00569,0.415,0.286431755
1554777013472,12.209,121.3,0.00569,0.415,0.286431755
1554777013534,12.271,121.3,0.00568,0.416,0.286617344
1554777013581,12.318,121.3,0.00568,0.416,0.286617344
1554777013627,12.364,121.3,0.00568,0.416,0.286617344
1554777013673,12.41,121.3,0.00568,0.416,0.286617344
1554777013735,12.472,121.3,0.00575,0.413,0.288057175
1554777013781,12.518,121.3,0.00575,0.413,0.288057175
1554777013827,12.564,121.3,0.00575,0.413,0.288057175
1554777013873,12.61,121.3,0.00575,0.413,0.288057175
1554777013934,12.671,121.2,0.00576,0.415,0.28971648
1554777013980,12.717,121.2,0.00576,0.415,0.28971648
1554777014027,12.764,121.2,0.00576,0.415,0.28971648
1554777014072,12.81,121.2,0.00576,0.415,0.28971648
1554777014135,12.872,121.3,0.00575,0.419,0.292242025
1554777014181,12.918,121.3,0.00575,0.419,0.292242025
1554777014227,12.964,121.3,0.00575,0.419,0.292242025
1554777014273,13.01,121.3,0.00575,0.419,0.292242025
1554777014334,13.071,121.3,0.00579,0.416,0.292168032
1554777014380,13.117,121.3,0.00579,0.416,0.292168032
1554777014426,13.163,121.3,0.00579,0.416,0.292168032
1554777014472,13.21,121.3,0.00579,0.416,0.292168032
1554777014535,13.272,121.3,0.00574,0.416,0.289644992
1554777014581,13.318,121.3,0.00574,0.416,0.289644992
1554777014627,13.364,121.3,0.00574,0.416,0.289644992
1554777014673,13.41,121.3,0.00574,0.416,0.289644992
1554777014734,13.471,121.3,0.00573,0.415,0.288445335
1554777014780,13.518,121.3,0.00573,0.415,0.288445335
1554777014827,13.564,121.3,0.00573,0.415,0.288445335
1554777014873,13.61,121.3,0.00573,0.415,0.288445335
1554777014934,13.671,121.3,0.00575,0.415,0.289452125
1554777014980,13.717,121.3,0.00575,0.415,0.289452125
1554777015026,13.763,121.3,0.00575,0.415,0.289452125
1554777015072,13.809,121.3,0.00575,0.415,0.289452125
1554777015134,13.871,121.3,0.00575,0.414,0.28875465
1554777015179,13.916,121.3,0.00575,0.414,0.28875465
1554777015225,13.962,121.3,0.00575,0.414,0.28875465
1554777015272,14.009,121.3,0.00575,0.414,0.28875465
1554777015334,14.071,121.3,0.00573,0.416,0.289140384
1554777015380,14.117,121.3,0.00573,0.416,0.289140384
1554777015426,14.163,121.3,0.00573,0.416,0.289140384
1554777015472,14.209,121.3,0.00573,0.416,0.289140384
1554777015533,14.27,121.3,0.00569,0.415,0.286431755
1554777015579,14.316,121.3,0.00569,0.415,0.286431755
1554777015625,14.362,121.3,0.00569,0.415,0.286431755
1554777015672,14.409,121.3,0.00569,0.415,0.286431755
1554777015734,14.471,121.3,0.00571,0.415,0.287438545
1554777015780,14.517,121.3,0.00571,0.415,0.287438545
1554777015826,14.563,121.3,0.00571,0.415,0.287438545
1554777015872,14.609,121.3,0.00571,0.415,0.287438545
1554777015933,14.67,121.3,0.00569,0.415,0.286431755
1554777015979,14.716,121.3,0.00569,0.415,0.286431755
1554777016025,14.762,121.3,0.00569,0.415,0.286431755
1554777016071,14.808,121.3,0.00569,0.415,0.286431755
1554777016133,14.87,121.3,0.00566,0.416,0.285608128
1554777016179,14.916,121.3,0.00566,0.416,0.285608128
1554777016225,14.962,121.3,0.00566,0.416,0.285608128
1554777016271,15.009,121.3,0.00566,0.416,0.285608128
1554777016334,15.071,121.3,0.00572,0.414,0.287248104
1554777016380,15.117,121.3,0.00572,0.414,0.287248104
1554777016426,15.163,121.3,0.00572,0.414,0.287248104
1554777016472,15.209,121.3,0.00572,0.414,0.287248104
1554777016533,15.27,121.4,0.00569,0.412,0.284595592
1554777016580,15.317,121.4,0.00569,0.412,0.284595592
1554777016626,15.363,121.4,0.00569,0.412,0.284595592
1554777016672,15.409,121.4,0.00569,0.412,0.284595592
1554777016733,15.47,121.3,0.00568,0.414,0.285239376
1554777016779,15.516,121.3,0.00568,0.414,0.285239376
1554777016825,15.562,121.3,0.00568,0.414,0.285239376
1554777016871,15.608,121.3,0.00568,0.414,0.285239376
1554777016933,15.67,121.3,0.00571,0.416,0.288131168
1554777016979,15.717,121.3,0.00571,0.416,0.288131168
1554777017026,15.763,121.3,0.00571,0.416,0.288131168
1554777017072,15.809,121.3,0.00571,0.416,0.288131168
1554777017133,15.87,121.3,0.00571,0.416,0.288131168
1554777017179,15.916,121.3,0.00571,0.416,0.288131168
1554777017225,15.962,121.3,0.00571,0.416,0.288131168
1554777017271,16.008,121.3,0.00571,0.416,0.288131168
1554777017333,16.07,121.3,0.00573,0.415,0.288445335
1554777017378,16.115,121.3,0.00573,0.415,0.288445335
1554777017424,16.162,121.3,0.00573,0.415,0.288445335
1554777017471,16.208,121.3,0.00573,0.415,0.288445335
1554777017533,16.27,121.3,0.00572,0.416,0.288635776
1554777017579,16.316,121.3,0.00572,0.416,0.288635776
1554777017625,16.362,121.3,0.00572,0.416,0.288635776
1554777017671,16.408,121.3,0.00572,0.416,0.288635776
1554777017733,16.47,121.3,0.00572,0.416,0.288635776
1554777017779,16.516,121.3,0.00572,0.416,0.288635776
1554777017825,16.562,121.3,0.00572,0.416,0.288635776
1554777017871,16.608,121.3,0.00572,0.416,0.288635776
1554777017932,16.669,121.3,0.00575,0.417,0.290847075
1554777017978,16.715,121.3,0.00575,0.417,0.290847075
1554777018024,16.761,121.3,0.00575,0.417,0.290847075
1554777018070,16.808,121.3,0.00575,0.417,0.290847075
1554777018133,16.87,121.3,0.00575,0.416,0.2901496
1554777018179,16.916,121.3,0.00575,0.416,0.2901496
1554777018225,16.962,121.3,0.00575,0.416,0.2901496
1554777018271,17.008,121.3,0.00575,0.416,0.2901496
1554777018332,17.069,121.3,0.0058,0.415,0.2919691
1554777018378,17.115,121.3,0.0058,0.415,0.2919691
1554777018424,17.162,121.3,0.0058,0.415,0.2919691
1554777018471,17.208,121.3,0.0058,0.415,0.2919691
1554777018532,17.269,121.3,0.00578,0.413,0.289560082
1554777018578,17.315,121.3,0.00578,0.413,0.289560082
1554777018624,17.361,121.3,0.00578,0.413,0.289560082
1554777018670,17.407,121.3,0.00578,0.413,0.289560082
1554777018733,17.47,121.3,0.00574,0.414,0.288252468
1554777018779,17.516,121.3,0.00574,0.414,0.288252468
1554777018825,17.562,121.3,0.00574,0.414,0.288252468
1554777018871,17.608,121.3,0.00574,0.414,0.288252468
1554777018932,17.669,121.3,0.00572,0.416,0.288635776
1554777018978,17.715,121.3,0.00572,0.416,0.288635776
1554777019025,17.762,121.3,0.00572,0.416,0.288635776
1554777019071,17.808,121.3,0.00572,0.416,0.288635776
1554777019132,17.869,121.3,0.00572,0.417,0.289329612
1554777019178,17.915,121.3,0.00572,0.417,0.289329612
1554777019224,17.961,121.3,0.00572,0.417,0.289329612
1554777019270,18.007,121.3,0.00572,0.417,0.289329612
1554777019332,18.069,121.3,0.00571,0.416,0.288131168
1554777019379,18.116,121.3,0.00571,0.416,0.288131168
1554777019425,18.162,121.3,0.00571,0.416,0.288131168
1554777019471,18.208,121.3,0.00571,0.416,0.288131168
1554777019532,18.269,121.3,0.00568,0.417,0.287306328
1554777019578,18.315,121.3,0.00568,0.417,0.287306328
1554777019624,18.361,121.3,0.00568,0.417,0.287306328
1554777019670,18.407,121.3,0.00568,0.417,0.287306328
1554777019731,18.469,121.3,0.00568,0.416,0.286617344
1554777019777,18.514,121.3,0.00568,0.416,0.286617344
1554777019823,18.56,121.3,0.00568,0.416,0.286617344
1554777019869,18.606,121.3,0.00568,0.416,0.286617344
1554777019932,18.669,121.3,0.00567,0.416,0.286112736
1554777019978,18.715,121.3,0.00567,0.416,0.286112736
1554777020024,18.761,121.3,0.00567,0.416,0.286112736
1554777020070,18.807,121.3,0.00567,0.416,0.286112736
1554777020131,18.868,121.3,0.00569,0.416,0.287121952
1554777020177,18.914,121.3,0.00569,0.416,0.287121952
1554777020223,18.96,121.3,0.00569,0.416,0.287121952
1554777020270,19.007,121.3,0.00569,0.416,0.287121952
1554777020332,19.069,121.3,0.00563,0.416,0.284094304
1554777020378,19.115,121.3,0.00563,0.416,0.284094304
1554777020424,19.161,121.3,0.00563,0.416,0.284094304
1554777020470,19.207,121.3,0.00563,0.416,0.284094304
1554777020532,19.269,121.3,0.00571,0.414,0.286745922
1554777020578,19.315,121.3,0.00571,0.414,0.286745922
1554777020624,19.361,121.3,0.00571,0.414,0.286745922
1554777020670,19.407,121.3,0.00571,0.414,0.286745922
1554777020731,19.468,121.3,0.0057,0.413,0.28555233
1554777020777,19.514,121.3,0.0057,0.413,0.28555233
1554777020823,19.56,121.3,0.0057,0.413,0.28555233
1554777020869,19.606,121.3,0.0057,0.413,0.28555233
1554777020931,19.668,121.3,0.00569,0.416,0.287121952
1554777020977,19.714,121.3,0.00569,0.416,0.287121952
1554777021024,19.761,121.3,0.00569,0.416,0.287121952
1554777021070,19.807,121.3,0.00569,0.416,0.287121952
1554777021131,19.868,121.3,0.00571,0.417,0.288823791
1554777021177,19.914,121.3,0.00571,0.417,0.288823791
1554777021223,19.96,121.3,0.00571,0.417,0.288823791
1554777021269,20.006,121.3,0.00571,0.417,0.288823791
1554777021331,20.068,121.3,0.00572,0.417,0.289329612
1554777021377,20.114,121.3,0.00572,0.417,0.289329612
1554777021423,20.16,121.3,0.00572,0.417,0.289329612
1554777021470,20.207,121.3,0.00572,0.417,0.289329612
1554777021531,20.268,121.3,0.00574,0.414,0.288252468
1554777021577,20.314,121.3,0.00574,0.414,0.288252468
1554777021623,20.36,121.3,0.00574,0.414,0.288252468
1554777021669,20.406,121.3,0.00574,0.414,0.288252468
1554777021731,20.468,121.3,0.00575,0.414,0.28875465
1554777021777,20.514,121.3,0.00575,0.414,0.28875465
1554777021823,20.56,121.3,0.00575,0.414,0.28875465
1554777021869,20.606,121.3,0.00575,0.414,0.28875465
1554777021930,20.667,121.2,0.00575,0.415,0.2892135
1554777021977,20.714,121.2,0.00575,0.415,0.2892135
1554777022023,20.76,121.2,0.00575,0.415,0.2892135
1554777022069,20.806,121.2,0.00575,0.415,0.2892135
1554777022131,20.868,121.3,0.00579,0.416,0.292168032
1554777022177,20.914,121.3,0.00579,0.416,0.292168032
1554777022223,20.96,121.3,0.00579,0.416,0.292168032
1554777022270,21.007,121.3,0.00579,0.416,0.292168032
1554777022331,21.068,121.3,0.00578,0.414,0.290261196
1554777022377,21.114,121.3,0.00578,0.414,0.290261196
1554777022423,21.16,121.3,0.00578,0.414,0.290261196
1554777022469,21.206,121.3,0.00578,0.414,0.290261196
1554777022530,21.267,121.3,0.00576,0.415,0.28995552
1554777022576,21.313,121.3,0.00576,0.415,0.28995552
1554777022622,21.359,121.3,0.00576,0.415,0.28995552
1554777022668,21.405,121.3,0.00576,0.415,0.28995552
1554777022730,21.467,121.3,0.00576,0.413,0.288558144
1554777022777,21.514,121.3,0.00576,0.413,0.288558144
1554777022822,21.559,121.3,0.00576,0.413,0.288558144
1554777022868,21.605,121.3,0.00576,0.413,0.288558144
1554777022931,21.668,121.3,0.00574,0.412,0.286859944
1554777022977,21.714,121.3,0.00574,0.412,0.286859944
1554777023023,21.76,121.3,0.00574,0.412,0.286859944
1554777023069,21.806,121.3,0.00574,0.412,0.286859944
1554777023130,21.868,121.3,0.00572,0.415,0.28794194
1554777023177,21.914,121.3,0.00572,0.415,0.28794194
1554777023223,21.96,121.3,0.00572,0.415,0.28794194
1554777023269,22.006,121.3,0.00572,0.415,0.28794194
1554777023330,22.067,121.3,0.00572,0.417,0.289329612
1554777023376,22.113,121.3,0.00572,0.417,0.289329612
1554777023422,22.159,121.3,0.00572,0.417,0.289329612
1554777023468,22.205,121.3,0.00572,0.417,0.289329612
1554777023530,22.267,121.3,0.00566,0.416,0.285608128
1554777023575,22.312,121.3,0.00566,0.416,0.285608128
1554777023621,22.358,121.3,0.00566,0.416,0.285608128
1554777023667,22.404,121.3,0.00566,0.416,0.285608128
1554777023730,22.467,121.3,0.00566,0.417,0.286294686
1554777023776,22.513,121.3,0.00566,0.417,0.286294686
1554777023822,22.559,121.3,0.00566,0.417,0.286294686
1554777023868,22.605,121.3,0.00566,0.417,0.286294686
1554777023930,22.667,121.3,0.00567,0.415,0.285424965
1554777023976,22.713,121.3,0.00567,0.415,0.285424965
1554777024022,22.759,121.3,0.00567,0.415,0.285424965
1554777024068,22.805,121.3,0.00567,0.415,0.285424965
1554777024130,22.867,121.3,0.00569,0.416,0.287121952
1554777024176,22.913,121.3,0.00569,0.416,0.287121952
1554777024222,22.959,121.3,0.00569,0.416,0.287121952
1554777024268,23.005,121.3,0.00569,0.416,0.287121952
1554777024330,23.067,121.3,0.00566,0.416,0.285608128
1554777024376,23.113,121.3,0.00566,0.416,0.285608128
1554777024422,23.159,121.3,0.00566,0.416,0.285608128
1554777024468,23.205,121.3,0.00566,0.416,0.285608128
1554777024530,23.267,121.3,0.00567,0.414,0.284737194
1554777024575,23.312,121.3,0.00567,0.414,0.284737194
1554777024621,23.358,121.3,0.00567,0.414,0.284737194
1554777024668,23.405,121.3,0.00567,0.414,0.284737194
1554777024730,23.467,121.3,0.00568,0.417,0.287306328
1554777024776,23.513,121.3,0.00568,0.417,0.287306328
1554777024823,23.56,121.3,0.00568,0.417,0.287306328
1554777024869,23.606,121.3,0.00568,0.417,0.287306328
1554777024930,23.667,121.3,0.00568,0.416,0.286617344
1554777024976,23.713,121.3,0.00568,0.416,0.286617344
1554777025022,23.759,121.3,0.00568,0.416,0.286617344
1554777025068,23.805,121.3,0.00568,0.416,0.286617344
1554777025130,23.867,121.3,0.00574,0.412,0.286859944
1554777025176,23.913,121.3,0.00574,0.412,0.286859944
1554777025222,23.959,121.3,0.00574,0.412,0.286859944
