# Mon Apr 08 19:42:22 2019
abstime,time_stamp,volt,curr,pf,mul
1554777751961,9.582,121.3,0.0058,0.418,0.29407972
1554777752007,9.628,121.3,0.0058,0.418,0.29407972
1554777752053,9.674,121.3,0.0058,0.418,0.29407972
1554777752099,9.72,121.3,0.0058,0.418,0.29407972
1554777752160,9.781,121.3,0.00578,0.419,0.293766766
1554777752206,9.827,121.3,0.00578,0.419,0.293766766
1554777752253,9.874,121.3,0.00578,0.419,0.293766766
1554777752299,9.92,121.3,0.00578,0.419,0.293766766
1554777752360,9.981,121.4,0.00579,0.417,0.293111802
1554777752406,10.027,121.4,0.00579,0.417,0.293111802
1554777752452,10.073,121.4,0.00579,0.417,0.293111802
1554777752498,10.119,121.4,0.00579,0.417,0.293111802
1554777752560,10.181,121.3,0.00578,0.419,0.293766766
1554777752606,10.227,121.3,0.00578,0.419,0.293766766
1554777752652,10.273,121.3,0.00578,0.419,0.293766766
1554777752698,10.319,121.3,0.00578,0.419,0.293766766
1554777752761,10.382,121.3,0.00575,0.419,0.292242025
1554777752807,10.428,121.3,0.00575,0.419,0.292242025
1554777752853,10.474,121.3,0.00575,0.419,0.292242025
1554777752899,10.52,121.3,0.00575,0.419,0.292242025
1554777752960,10.581,121.3,0.00577,0.418,0.292558618
1554777753006,10.627,121.3,0.00577,0.418,0.292558618
1554777753052,10.673,121.3,0.00577,0.418,0.292558618
1554777753098,10.719,121.3,0.00577,0.418,0.292558618
1554777753160,10.781,121.3,0.00577,0.418,0.292558618
1554777753207,10.828,121.3,0.00577,0.418,0.292558618
1554777753254,10.875,121.3,0.00577,0.418,0.292558618
1554777753300,10.921,121.3,0.00577,0.418,0.292558618
1554777753360,10.981,121.3,0.00575,0.415,0.289452125
1554777753406,11.027,121.3,0.00575,0.415,0.289452125
1554777753452,11.073,121.3,0.00575,0.415,0.289452125
1554777753498,11.119,121.3,0.00575,0.415,0.289452125
1554777753559,11.18,121.3,0.00577,0.416,0.291158816
1554777753605,11.226,121.3,0.00577,0.416,0.291158816
1554777753651,11.272,121.3,0.00577,0.416,0.291158816
1554777753697,11.318,121.3,0.00577,0.416,0.291158816
1554777753759,11.38,121.3,0.00576,0.414,0.289256832
1554777753806,11.427,121.3,0.00576,0.414,0.289256832
1554777753852,11.473,121.3,0.00576,0.414,0.289256832
1554777753898,11.519,121.3,0.00576,0.414,0.289256832
1554777753960,11.581,121.3,0.00578,0.419,0.293766766
1554777754006,11.627,121.3,0.00578,0.419,0.293766766
1554777754053,11.674,121.3,0.00578,0.419,0.293766766
1554777754099,11.72,121.3,0.00578,0.419,0.293766766
1554777754161,11.782,121.3,0.00576,0.417,0.291352896
1554777754207,11.828,121.3,0.00576,0.417,0.291352896
1554777754253,11.874,121.3,0.00576,0.417,0.291352896
1554777754299,11.92,121.3,0.00576,0.417,0.291352896
1554777754360,11.981,121.4,0.00575,0.415,0.28969075
1554777754406,12.027,121.4,0.00575,0.415,0.28969075
1554777754452,12.073,121.4,0.00575,0.415,0.28969075
1554777754498,12.119,121.4,0.00575,0.415,0.28969075
1554777754561,12.182,121.3,0.00569,0.415,0.286431755
1554777754607,12.228,121.3,0.00569,0.415,0.286431755
1554777754653,12.274,121.3,0.00569,0.415,0.286431755
1554777754699,12.32,121.3,0.00569,0.415,0.286431755
1554777754760,12.381,121.3,0.00568,0.419,0.288684296
1554777754806,12.427,121.3,0.00568,0.419,0.288684296
1554777754853,12.474,121.3,0.00568,0.419,0.288684296
1554777754899,12.52,121.3,0.00568,0.419,0.288684296
1554777754961,12.582,121.2,0.0057,0.417,0.28808028
1554777755007,12.628,121.2,0.0057,0.417,0.28808028
1554777755053,12.674,121.2,0.0057,0.417,0.28808028
1554777755099,12.72,121.2,0.0057,0.417,0.28808028
1554777755160,12.781,121.2,0.00574,0.417,0.290101896
1554777755206,12.827,121.2,0.00574,0.417,0.290101896
1554777755252,12.873,121.2,0.00574,0.417,0.290101896
1554777755299,12.92,121.2,0.00574,0.417,0.290101896
1554777755360,12.981,121.2,0.00571,0.418,0.289277736
1554777755406,13.027,121.2,0.00571,0.418,0.289277736
1554777755452,13.073,121.2,0.00571,0.418,0.289277736
1554777755498,13.119,121.2,0.00571,0.418,0.289277736
1554777755560,13.181,121.3,0.00572,0.418,0.290023448
1554777755606,13.227,121.3,0.00572,0.418,0.290023448
1554777755652,13.273,121.3,0.00572,0.418,0.290023448
1554777755698,13.319,121.3,0.00572,0.418,0.290023448
1554777755761,13.382,121.3,0.00573,0.418,0.290530482
1554777755807,13.428,121.3,0.00573,0.418,0.290530482
1554777755853,13.474,121.3,0.00573,0.418,0.290530482
1554777755899,13.52,121.3,0.00573,0.418,0.290530482
1554777755960,13.581,121.3,0.00575,0.419,0.292242025
1554777756006,13.627,121.3,0.00575,0.419,0.292242025
1554777756052,13.673,121.3,0.00575,0.419,0.292242025
1554777756098,13.719,121.3,0.00575,0.419,0.292242025
1554777756160,13.781,121.3,0.00578,0.416,0.291663424
1554777756205,13.826,121.3,0.00578,0.416,0.291663424
1554777756251,13.872,121.3,0.00578,0.416,0.291663424
1554777756297,13.918,121.3,0.00578,0.416,0.291663424
1554777756360,13.981,121.3,0.00576,0.418,0.292051584
1554777756405,14.026,121.3,0.00576,0.418,0.292051584
1554777756451,14.072,121.3,0.00576,0.418,0.292051584
1554777756497,14.119,121.3,0.00576,0.418,0.292051584
1554777756560,14.181,121.3,0.00573,0.418,0.290530482
1554777756606,14.227,121.3,0.00573,0.418,0.290530482
1554777756652,14.274,121.3,0.00573,0.418,0.290530482
1554777756699,14.32,121.3,0.00573,0.418,0.290530482
1554777756760,14.381,121.2,0.00585,0.415,0.2942433
1554777756806,14.427,121.2,0.00585,0.415,0.2942433
1554777756852,14.473,121.2,0.00585,0.415,0.2942433
1554777756898,14.519,121.2,0.00585,0.415,0.2942433
1554777756959,14.58,121.2,0.00582,0.415,0.29273436
1554777757005,14.626,121.2,0.00582,0.415,0.29273436
1554777757051,14.672,121.2,0.00582,0.415,0.29273436
1554777757097,14.718,121.2,0.00582,0.415,0.29273436
1554777757159,14.781,121.3,0.00579,0.418,0.293572686
1554777757206,14.827,121.3,0.00579,0.418,0.293572686
1554777757252,14.873,121.3,0.00579,0.418,0.293572686
1554777757298,14.919,121.3,0.00579,0.418,0.293572686
1554777757360,14.981,121.3,0.00576,0.418,0.292051584
1554777757406,15.027,121.3,0.00576,0.418,0.292051584
1554777757452,15.073,121.3,0.00576,0.418,0.292051584
1554777757499,15.12,121.3,0.00576,0.418,0.292051584
1554777757560,15.181,121.2,0.00577,0.417,0.291618108
1554777757606,15.227,121.2,0.00577,0.417,0.291618108
1554777757652,15.273,121.2,0.00577,0.417,0.291618108
1554777757698,15.319,121.2,0.00577,0.417,0.291618108
1554777757759,15.38,121.2,0.00574,0.417,0.290101896
1554777757805,15.426,121.2,0.00574,0.417,0.290101896
1554777757851,15.472,121.2,0.00574,0.417,0.290101896
1554777757897,15.518,121.2,0.00574,0.417,0.290101896
1554777757959,15.58,121.2,0.00576,0.419,0.292508928
1554777758005,15.626,121.2,0.00576,0.419,0.292508928
1554777758052,15.673,121.2,0.00576,0.419,0.292508928
1554777758098,15.719,121.2,0.00576,0.419,0.292508928
1554777758159,15.78,121.2,0.00574,0.414,0.288014832
1554777758205,15.826,121.2,0.00574,0.414,0.288014832
1554777758251,15.872,121.2,0.00574,0.414,0.288014832
1554777758297,15.918,121.2,0.00574,0.414,0.288014832
1554777758359,15.98,121.3,0.00573,0.416,0.289140384
1554777758405,16.026,121.3,0.00573,0.416,0.289140384
1554777758452,16.073,121.3,0.00573,0.416,0.289140384
1554777758498,16.119,121.3,0.00573,0.416,0.289140384
1554777758559,16.18,121.2,0.00571,0.415,0.28720158
1554777758605,16.226,121.2,0.00571,0.415,0.28720158
1554777758651,16.272,121.2,0.00571,0.415,0.28720158
1554777758697,16.318,121.2,0.00571,0.415,0.28720158
1554777758759,16.38,121.3,0.00571,0.419,0.290209037
1554777758805,16.426,121.3,0.00571,0.419,0.290209037
1554777758851,16.472,121.3,0.00571,0.419,0.290209037
1554777758897,16.518,121.3,0.00571,0.419,0.290209037
1554777758960,16.581,121.3,0.00573,0.416,0.289140384
1554777759006,16.627,121.3,0.00573,0.416,0.289140384
1554777759052,16.673,121.3,0.00573,0.416,0.289140384
1554777759098,16.719,121.3,0.00573,0.416,0.289140384
1554777759159,16.78,121.3,0.00577,0.413,0.289059113
1554777759205,16.826,121.3,0.00577,0.413,0.289059113
1554777759252,16.873,121.3,0.00577,0.413,0.289059113
1554777759298,16.919,121.3,0.00577,0.413,0.289059113
1554777759359,16.98,121.3,0.00574,0.415,0.28894873
1554777759405,17.026,121.3,0.00574,0.415,0.28894873
1554777759450,17.072,121.3,0.00574,0.415,0.28894873
1554777759497,17.118,121.3,0.00574,0.415,0.28894873
1554777759559,17.18,121.3,0.00571,0.419,0.290209037
1554777759605,17.226,121.3,0.00571,0.419,0.290209037
1554777759651,17.272,121.3,0.00571,0.419,0.290209037
1554777759697,17.318,121.3,0.00571,0.419,0.290209037
1554777759760,17.381,121.3,0.00578,0.415,0.29096231
1554777759806,17.427,121.3,0.00578,0.415,0.29096231
1554777759852,17.473,121.3,0.00578,0.415,0.29096231
1554777759898,17.519,121.3,0.00578,0.415,0.29096231
1554777759959,17.58,121.3,0.0058,0.415,0.2919691
1554777760005,17.626,121.3,0.0058,0.415,0.2919691
1554777760051,17.673,121.3,0.0058,0.415,0.2919691
1554777760098,17.719,121.3,0.0058,0.415,0.2919691
1554777760159,17.78,121.3,0.00579,0.416,0.292168032
1554777760205,17.826,121.3,0.00579,0.416,0.292168032
1554777760250,17.871,121.3,0.00579,0.416,0.292168032
1554777760297,17.918,121.3,0.00579,0.416,0.292168032
1554777760359,17.98,121.4,0.00579,0.415,0.29170599
1554777760405,18.026,121.4,0.00579,0.415,0.29170599
1554777760451,18.072,121.4,0.00579,0.415,0.29170599
1554777760497,18.118,121.4,0.00579,0.415,0.29170599
1554777760559,18.18,121.4,0.00581,0.414,0.292008276
1554777760606,18.227,121.4,0.00581,0.414,0.292008276
1554777760652,18.273,121.4,0.00581,0.414,0.292008276
1554777760698,18.319,121.4,0.00581,0.414,0.292008276
1554777760759,18.38,121.2,0.00582,0.414,0.292028976
1554777760805,18.426,121.2,0.00582,0.414,0.292028976
1554777760852,18.473,121.2,0.00582,0.414,0.292028976
1554777760898,18.519,121.2,0.00582,0.414,0.292028976
1554777760959,18.58,121.3,0.00584,0.414,0.293274288
1554777761005,18.626,121.3,0.00584,0.414,0.293274288
1554777761051,18.672,121.3,0.00584,0.414,0.293274288
1554777761097,18.718,121.3,0.00584,0.414,0.293274288
1554777761159,18.78,121.3,0.00586,0.417,0.296411106
1554777761205,18.826,121.3,0.00586,0.417,0.296411106
1554777761251,18.872,121.3,0.00586,0.417,0.296411106
1554777761297,18.918,121.3,0.00586,0.417,0.296411106
1554777761359,18.98,121.4,0.00585,0.413,0.29330847
1554777761405,19.026,121.4,0.00585,0.413,0.29330847
1554777761451,19.072,121.4,0.00585,0.413,0.29330847
1554777761497,19.118,121.4,0.00585,0.413,0.29330847
1554777761559,19.18,121.4,0.00582,0.412,0.291097776
1554777761606,19.227,121.4,0.00582,0.412,0.291097776
1554777761652,19.273,121.4,0.00582,0.412,0.291097776
1554777761698,19.319,121.4,0.00582,0.412,0.291097776
1554777761759,19.38,121.3,0.00578,0.414,0.290261196
1554777761805,19.426,121.3,0.00578,0.414,0.290261196
1554777761851,19.472,121.3,0.00578,0.414,0.290261196
1554777761897,19.518,121.3,0.00578,0.414,0.290261196
1554777761959,19.58,121.3,0.00579,0.413,0.290061051
1554777762006,19.627,121.3,0.00579,0.413,0.290061051
1554777762052,19.673,121.3,0.00579,0.413,0.290061051
1554777762097,19.719,121.3,0.00579,0.413,0.290061051
1554777762159,19.78,121.3,0.0058,0.416,0.29267264
1554777762204,19.826,121.3,0.0058,0.416,0.29267264
1554777762250,19.871,121.3,0.0058,0.416,0.29267264
1554777762296,19.918,121.3,0.0058,0.416,0.29267264
1554777762359,19.98,121.3,0.00578,0.416,0.291663424
1554777762405,20.026,121.3,0.00578,0.416,0.291663424
1554777762451,20.072,121.3,0.00578,0.416,0.291663424
1554777762497,20.118,121.3,0.00578,0.416,0.291663424
1554777762558,20.179,121.3,0.00575,0.414,0.28875465
1554777762604,20.225,121.3,0.00575,0.414,0.28875465
1554777762650,20.271,121.3,0.00575,0.414,0.28875465
1554777762696,20.318,121.3,0.00575,0.414,0.28875465
1554777762759,20.38,121.3,0.00568,0.417,0.287306328
1554777762805,20.426,121.3,0.00568,0.417,0.287306328
1554777762851,20.472,121.3,0.00568,0.417,0.287306328
1554777762897,20.518,121.3,0.00568,0.417,0.287306328
1554777762959,20.58,121.2,0.00572,0.414,0.287011296
1554777763004,20.625,121.2,0.00572,0.414,0.287011296
1554777763050,20.671,121.2,0.00572,0.414,0.287011296
1554777763096,20.717,121.2,0.00572,0.414,0.287011296
1554777763159,20.78,121.2,0.00578,0.416,0.291422976
1554777763205,20.826,121.2,0.00578,0.416,0.291422976
1554777763251,20.872,121.2,0.00578,0.416,0.291422976
1554777763297,20.918,121.2,0.00578,0.416,0.291422976
1554777763358,20.979,121.3,0.00576,0.414,0.289256832
1554777763404,21.025,121.3,0.00576,0.414,0.289256832
1554777763450,21.071,121.3,0.00576,0.414,0.289256832
1554777763496,21.117,121.3,0.00576,0.414,0.289256832
1554777763559,21.18,121.3,0.0058,0.412,0.28985848
1554777763605,21.226,121.3,0.0058,0.412,0.28985848
1554777763651,21.272,121.3,0.0058,0.412,0.28985848
1554777763697,21.318,121.3,0.0058,0.412,0.28985848
1554777763759,21.38,121.3,0.00578,0.414,0.290261196
1554777763805,21.426,121.3,0.00578,0.414,0.290261196
1554777763851,21.472,121.3,0.00578,0.414,0.290261196
1554777763898,21.519,121.3,0.00578,0.414,0.290261196
1554777763959,21.58,121.3,0.00581,0.415,0.292472495
1554777764005,21.626,121.3,0.00581,0.415,0.292472495
1554777764051,21.672,121.3,0.00581,0.415,0.292472495
1554777764097,21.718,121.3,0.00581,0.415,0.292472495
1554777764159,21.78,121.3,0.0058,0.419,0.29478326
1554777764206,21.827,121.3,0.0058,0.419,0.29478326
1554777764252,21.873,121.3,0.0058,0.419,0.29478326
1554777764298,21.919,121.3,0.0058,0.419,0.29478326
1554777764359,21.98,121.4,0.00579,0.416,0.292408896
1554777764405,22.026,121.4,0.00579,0.416,0.292408896
1554777764451,22.072,121.4,0.00579,0.416,0.292408896
1554777764497,22.118,121.4,0.00579,0.416,0.292408896
1554777764558,22.179,121.4,0.00584,0.416,0.294934016
1554777764604,22.225,121.4,0.00584,0.416,0.294934016
1554777764650,22.271,121.4,0.00584,0.416,0.294934016
1554777764696,22.317,121.4,0.00584,0.416,0.294934016
1554777764759,22.38,121.3,0.00581,0.418,0.294586754
1554777764805,22.426,121.3,0.00581,0.418,0.294586754
1554777764851,22.472,121.3,0.00581,0.418,0.294586754
1554777764897,22.518,121.3,0.00581,0.418,0.294586754
1554777764958,22.579,121.3,0.00577,0.419,0.293258519
1554777765004,22.625,121.3,0.00577,0.419,0.293258519
1554777765050,22.671,121.3,0.00577,0.419,0.293258519
1554777765096,22.717,121.3,0.00577,0.419,0.293258519
1554777765159,22.78,121.3,0.00577,0.416,0.291158816
1554777765205,22.826,121.3,0.00577,0.416,0.291158816
1554777765251,22.872,121.3,0.00577,0.416,0.291158816
1554777765297,22.918,121.3,0.00577,0.416,0.291158816
1554777765358,22.979,121.4,0.00577,0.417,0.292099326
1554777765404,23.025,121.4,0.00577,0.417,0.292099326
1554777765450,23.072,121.4,0.00577,0.417,0.292099326
1554777765497,23.118,121.4,0.00577,0.417,0.292099326
1554777765559,23.18,121.4,0.00582,0.41,0.28968468
1554777765605,23.226,121.4,0.00582,0.41,0.28968468
1554777765651,23.272,121.4,0.00582,0.41,0.28968468
1554777765697,23.318,121.4,0.00582,0.41,0.28968468
1554777765759,23.38,121.3,0.00575,0.416,0.2901496
1554777765805,23.426,121.3,0.00575,0.416,0.2901496
1554777765851,23.472,121.3,0.00575,0.416,0.2901496
1554777765897,23.518,121.3,0.00575,0.416,0.2901496
1554777765959,23.58,121.3,0.00569,0.416,0.287121952
1554777766005,23.626,121.3,0.00569,0.416,0.287121952
1554777766051,23.672,121.3,0.00569,0.416,0.287121952
1554777766097,23.718,121.3,0.00569,0.416,0.287121952
1554777766158,23.779,121.4,0.00572,0.416,0.288873728
1554777766205,23.826,121.4,0.00572,0.416,0.288873728
1554777766251,23.872,121.4,0.00572,0.416,0.288873728
1554777766297,23.918,121.4,0.00572,0.416,0.288873728
1554777766359,23.98,121.4,0.00579,0.411,0.288894366
