# Mon Apr 08 19:14:11 2019
abstime,time_stamp,volt,curr,pf,mul
1554776058222,6.693,121.5,0.00554,0.433,0.29145663
1554776058268,6.739,121.5,0.00554,0.433,0.29145663
1554776058314,6.785,121.5,0.00554,0.433,0.29145663
1554776058360,6.831,121.5,0.00554,0.433,0.29145663
1554776058422,6.893,121.5,0.00555,0.43,0.28995975
1554776058469,6.94,121.5,0.00555,0.43,0.28995975
1554776058515,6.986,121.5,0.00555,0.43,0.28995975
1554776058561,7.032,121.5,0.00555,0.43,0.28995975
1554776058623,7.094,121.5,0.00555,0.43,0.28995975
1554776058669,7.14,121.5,0.00555,0.43,0.28995975
1554776058715,7.186,121.5,0.00555,0.43,0.28995975
1554776058761,7.232,121.5,0.00555,0.43,0.28995975
1554776058822,7.293,121.5,0.00556,0.43,0.2904822
1554776058868,7.339,121.5,0.00556,0.43,0.2904822
1554776058914,7.385,121.5,0.00556,0.43,0.2904822
1554776058960,7.432,121.5,0.00556,0.43,0.2904822
1554776059023,7.494,121.5,0.00554,0.429,0.28876419
1554776059069,7.54,121.5,0.00554,0.429,0.28876419
1554776059115,7.586,121.5,0.00554,0.429,0.28876419
1554776059161,7.632,121.5,0.00554,0.429,0.28876419
1554776059222,7.693,121.5,0.0055,0.429,0.28667925
1554776059268,7.739,121.5,0.0055,0.429,0.28667925
1554776059314,7.785,121.5,0.0055,0.429,0.28667925
1554776059360,7.831,121.5,0.0055,0.429,0.28667925
1554776059423,7.894,121.4,0.00552,0.43,0.28815504
1554776059469,7.94,121.4,0.00552,0.43,0.28815504
1554776059515,7.986,121.4,0.00552,0.43,0.28815504
1554776059561,8.032,121.4,0.00552,0.43,0.28815504
1554776059622,8.093,121.5,0.0055,0.435,0.29068875
1554776059668,8.139,121.5,0.0055,0.435,0.29068875
1554776059714,8.185,121.5,0.0055,0.435,0.29068875
1554776059760,8.231,121.5,0.0055,0.435,0.29068875
1554776059823,8.294,121.5,0.00548,0.434,0.28896588
1554776059869,8.34,121.5,0.00548,0.434,0.28896588
1554776059915,8.386,121.5,0.00548,0.434,0.28896588
1554776059961,8.432,121.5,0.00548,0.434,0.28896588
1554776060022,8.493,121.5,0.00546,0.433,0.28724787
1554776060068,8.539,121.5,0.00546,0.433,0.28724787
1554776060114,8.585,121.5,0.00546,0.433,0.28724787
1554776060160,8.632,121.5,0.00546,0.433,0.28724787
1554776060223,8.694,121.5,0.00543,0.434,0.28632933
1554776060269,8.74,121.5,0.00543,0.434,0.28632933
1554776060315,8.786,121.5,0.00543,0.434,0.28632933
1554776060361,8.832,121.5,0.00543,0.434,0.28632933
1554776060422,8.893,121.5,0.00543,0.434,0.28632933
1554776060468,8.939,121.5,0.00543,0.434,0.28632933
1554776060514,8.985,121.5,0.00543,0.434,0.28632933
1554776060560,9.031,121.5,0.00543,0.434,0.28632933
1554776060622,9.094,121.5,0.00546,0.431,0.28592109
1554776060669,9.14,121.5,0.00546,0.431,0.28592109
1554776060715,9.186,121.5,0.00546,0.431,0.28592109
1554776060761,9.232,121.5,0.00546,0.431,0.28592109
1554776060822,9.293,121.5,0.00551,0.433,0.289878345
1554776060868,9.339,121.5,0.00551,0.433,0.289878345
1554776060914,9.385,121.5,0.00551,0.433,0.289878345
1554776060961,9.432,121.5,0.00551,0.433,0.289878345
1554776061023,9.494,121.5,0.00548,0.429,0.28563678
1554776061069,9.54,121.5,0.00548,0.429,0.28563678
1554776061115,9.586,121.5,0.00548,0.429,0.28563678
1554776061161,9.632,121.5,0.00548,0.429,0.28563678
1554776061222,9.693,121.5,0.00552,0.43,0.2883924
1554776061268,9.739,121.5,0.00552,0.43,0.2883924
1554776061314,9.785,121.5,0.00552,0.43,0.2883924
1554776061360,9.831,121.5,0.00552,0.43,0.2883924
1554776061423,9.894,121.5,0.0055,0.431,0.28801575
1554776061469,9.94,121.5,0.0055,0.431,0.28801575
1554776061515,9.986,121.5,0.0055,0.431,0.28801575
1554776061561,10.032,121.5,0.0055,0.431,0.28801575
1554776061622,10.093,121.4,0.00552,0.435,0.29150568
1554776061668,10.139,121.4,0.00552,0.435,0.29150568
1554776061714,10.185,121.4,0.00552,0.435,0.29150568
1554776061760,10.231,121.4,0.00552,0.435,0.29150568
1554776061823,10.294,121.5,0.00553,0.433,0.290930535
1554776061869,10.34,121.5,0.00553,0.433,0.290930535
1554776061915,10.386,121.5,0.00553,0.433,0.290930535
1554776061961,10.432,121.5,0.00553,0.433,0.290930535
1554776062022,10.493,121.5,0.00557,0.428,0.28965114
1554776062068,10.539,121.5,0.00557,0.428,0.28965114
1554776062114,10.585,121.5,0.00557,0.428,0.28965114
1554776062161,10.632,121.5,0.00557,0.428,0.28965114
1554776062222,10.693,121.5,0.00555,0.431,0.290634075
1554776062268,10.739,121.5,0.00555,0.431,0.290634075
1554776062314,10.785,121.5,0.00555,0.431,0.290634075
1554776062360,10.831,121.5,0.00555,0.431,0.290634075
1554776062423,10.894,121.5,0.00552,0.432,0.28973376
1554776062469,10.94,121.5,0.00552,0.432,0.28973376
1554776062515,10.986,121.5,0.00552,0.432,0.28973376
1554776062561,11.032,121.5,0.00552,0.432,0.28973376
1554776062622,11.093,121.5,0.00553,0.436,0.29294622
1554776062668,11.139,121.5,0.00553,0.436,0.29294622
1554776062714,11.185,121.5,0.00553,0.436,0.29294622
1554776062760,11.231,121.5,0.00553,0.436,0.29294622
1554776062823,11.294,121.5,0.0055,0.434,0.2900205
1554776062870,11.341,121.5,0.0055,0.434,0.2900205
1554776062916,11.387,121.5,0.0055,0.434,0.2900205
1554776062963,11.434,121.5,0.0055,0.434,0.2900205
1554776063022,11.494,121.5,0.0055,0.431,0.28801575
1554776063068,11.54,121.5,0.0055,0.431,0.28801575
1554776063115,11.586,121.5,0.0055,0.431,0.28801575
1554776063161,11.632,121.5,0.0055,0.431,0.28801575
1554776063222,11.693,121.5,0.00552,0.427,0.28638036
1554776063268,11.739,121.5,0.00552,0.427,0.28638036
1554776063314,11.785,121.5,0.00552,0.427,0.28638036
1554776063360,11.831,121.5,0.00552,0.427,0.28638036
1554776063422,11.893,121.4,0.0055,0.432,0.2884464
1554776063469,11.94,121.4,0.0055,0.432,0.2884464
1554776063515,11.986,121.4,0.0055,0.432,0.2884464
1554776063561,12.032,121.4,0.0055,0.432,0.2884464
1554776063622,12.093,121.4,0.0055,0.433,0.2891141
1554776063668,12.139,121.4,0.0055,0.433,0.2891141
1554776063714,12.185,121.4,0.0055,0.433,0.2891141
1554776063760,12.231,121.4,0.0055,0.433,0.2891141
1554776063822,12.293,121.5,0.00551,0.431,0.288539415
1554776063869,12.34,121.5,0.00551,0.431,0.288539415
1554776063915,12.386,121.5,0.00551,0.431,0.288539415
1554776063961,12.432,121.5,0.00551,0.431,0.288539415
1554776064022,12.493,121.5,0.00546,0.432,0.28658448
1554776064068,12.539,121.5,0.00546,0.432,0.28658448
1554776064114,12.585,121.5,0.00546,0.432,0.28658448
1554776064160,12.631,121.5,0.00546,0.432,0.28658448
1554776064222,12.693,121.5,0.00545,0.434,0.28738395
1554776064268,12.739,121.5,0.00545,0.434,0.28738395
1554776064314,12.785,121.5,0.00545,0.434,0.28738395
1554776064359,12.83,121.5,0.00545,0.434,0.28738395
1554776064423,12.894,121.4,0.00545,0.43,0.2845009
1554776064469,12.94,121.4,0.00545,0.43,0.2845009
1554776064514,12.985,121.4,0.00545,0.43,0.2845009
1554776064560,13.031,121.4,0.00545,0.43,0.2845009
1554776064622,13.093,121.4,0.00551,0.43,0.28763302
1554776064667,13.138,121.4,0.00551,0.43,0.28763302
1554776064713,13.184,121.4,0.00551,0.43,0.28763302
1554776064759,13.23,121.4,0.00551,0.43,0.28763302
1554776064822,13.293,121.5,0.00552,0.432,0.28973376
1554776064867,13.338,121.5,0.00552,0.432,0.28973376
1554776064913,13.384,121.5,0.00552,0.432,0.28973376
1554776064959,13.43,121.5,0.00552,0.432,0.28973376
1554776065023,13.494,121.5,0.00552,0.43,0.2883924
1554776065069,13.54,121.5,0.00552,0.43,0.2883924
1554776065115,13.586,121.5,0.00552,0.43,0.2883924
1554776065161,13.632,121.5,0.00552,0.43,0.2883924
1554776065222,13.693,121.5,0.00548,0.429,0.28563678
1554776065268,13.739,121.5,0.00548,0.429,0.28563678
1554776065314,13.785,121.5,0.00548,0.429,0.28563678
1554776065360,13.831,121.5,0.00548,0.429,0.28563678
1554776065423,13.894,121.5,0.00551,0.43,0.28786995
1554776065469,13.94,121.5,0.00551,0.43,0.28786995
1554776065515,13.986,121.5,0.00551,0.43,0.28786995
1554776065561,14.032,121.5,0.00551,0.43,0.28786995
1554776065622,14.093,121.5,0.00557,0.431,0.291681405
1554776065668,14.139,121.5,0.00557,0.431,0.291681405
1554776065714,14.185,121.5,0.00557,0.431,0.291681405
1554776065760,14.231,121.5,0.00557,0.431,0.291681405
1554776065822,14.293,121.5,0.00558,0.43,0.2915271
1554776065868,14.339,121.5,0.00558,0.43,0.2915271
1554776065915,14.386,121.5,0.00558,0.43,0.2915271
1554776065961,14.432,121.5,0.00558,0.43,0.2915271
1554776066022,14.493,121.5,0.0056,0.428,0.2912112
1554776066068,14.539,121.5,0.0056,0.428,0.2912112
1554776066114,14.585,121.5,0.0056,0.428,0.2912112
1554776066160,14.631,121.5,0.0056,0.428,0.2912112
1554776066222,14.693,121.5,0.00557,0.428,0.28965114
1554776066268,14.739,121.5,0.00557,0.428,0.28965114
1554776066314,14.785,121.5,0.00557,0.428,0.28965114
1554776066360,14.831,121.5,0.00557,0.428,0.28965114
1554776066422,14.893,121.5,0.0056,0.427,0.2905308
1554776066468,14.939,121.5,0.0056,0.427,0.2905308
1554776066514,14.985,121.5,0.0056,0.427,0.2905308
1554776066560,15.031,121.5,0.0056,0.427,0.2905308
1554776066622,15.093,121.5,0.00556,0.429,0.28980666
1554776066669,15.14,121.5,0.00556,0.429,0.28980666
1554776066715,15.186,121.5,0.00556,0.429,0.28980666
1554776066761,15.232,121.5,0.00556,0.429,0.28980666
1554776066822,15.293,121.5,0.00558,0.428,0.29017116
1554776066868,15.339,121.5,0.00558,0.428,0.29017116
1554776066914,15.385,121.5,0.00558,0.428,0.29017116
1554776066960,15.431,121.5,0.00558,0.428,0.29017116
1554776067022,15.493,121.5,0.00561,0.425,0.289686375
1554776067067,15.538,121.5,0.00561,0.425,0.289686375
1554776067113,15.585,121.5,0.00561,0.425,0.289686375
1554776067160,15.631,121.5,0.00561,0.425,0.289686375
1554776067222,15.693,121.5,0.00556,0.425,0.2871045
1554776067268,15.739,121.5,0.00556,0.425,0.2871045
1554776067314,15.785,121.5,0.00556,0.425,0.2871045
1554776067360,15.831,121.5,0.00556,0.425,0.2871045
1554776067422,15.894,121.4,0.00551,0.43,0.28763302
1554776067469,15.94,121.4,0.00551,0.43,0.28763302
1554776067515,15.986,121.4,0.00551,0.43,0.28763302
1554776067561,16.032,121.4,0.00551,0.43,0.28763302
1554776067622,16.093,121.5,0.00555,0.429,0.289285425
1554776067668,16.139,121.5,0.00555,0.429,0.289285425
1554776067714,16.185,121.5,0.00555,0.429,0.289285425
1554776067760,16.231,121.5,0.00555,0.429,0.289285425
1554776067822,16.293,121.5,0.00551,0.432,0.28920888
1554776067867,16.338,121.5,0.00551,0.432,0.28920888
1554776067913,16.384,121.5,0.00551,0.432,0.28920888
1554776067959,16.43,121.5,0.00551,0.432,0.28920888
1554776068022,16.493,121.5,0.00549,0.429,0.286158015
1554776068068,16.539,121.5,0.00549,0.429,0.286158015
1554776068114,16.585,121.5,0.00549,0.429,0.286158015
1554776068160,16.631,121.5,0.00549,0.429,0.286158015
1554776068222,16.693,121.5,0.00547,0.429,0.285115545
1554776068269,16.74,121.5,0.00547,0.429,0.285115545
1554776068315,16.786,121.5,0.00547,0.429,0.285115545
1554776068361,16.832,121.5,0.00547,0.429,0.285115545
1554776068422,16.893,121.5,0.00544,0.43,0.2842128
1554776068468,16.939,121.5,0.00544,0.43,0.2842128
1554776068515,16.986,121.5,0.00544,0.43,0.2842128
1554776068562,17.033,121.5,0.00544,0.43,0.2842128
1554776068621,17.092,121.4,0.00548,0.43,0.28606696
1554776068667,17.138,121.4,0.00548,0.43,0.28606696
1554776068713,17.184,121.4,0.00548,0.43,0.28606696
1554776068760,17.231,121.4,0.00548,0.43,0.28606696
1554776068822,17.293,121.4,0.00555,0.428,0.28837356
1554776068868,17.339,121.4,0.00555,0.428,0.28837356
1554776068914,17.385,121.4,0.00555,0.428,0.28837356
1554776068960,17.431,121.4,0.00555,0.428,0.28837356
1554776069021,17.492,121.4,0.00552,0.431,0.288825168
1554776069067,17.538,121.4,0.00552,0.431,0.288825168
1554776069113,17.584,121.4,0.00552,0.431,0.288825168
1554776069159,17.63,121.4,0.00552,0.431,0.288825168
1554776069222,17.693,121.5,0.00553,0.43,0.28891485
1554776069268,17.739,121.5,0.00553,0.43,0.28891485
1554776069314,17.785,121.5,0.00553,0.43,0.28891485
1554776069360,17.831,121.5,0.00553,0.43,0.28891485
1554776069422,17.893,121.5,0.00554,0.43,0.2894373
1554776069468,17.939,121.5,0.00554,0.43,0.2894373
1554776069514,17.985,121.5,0.00554,0.43,0.2894373
1554776069560,18.031,121.5,0.00554,0.43,0.2894373
1554776069622,18.093,121.5,0.00558,0.429,0.29084913
1554776069668,18.14,121.5,0.00558,0.429,0.29084913
1554776069715,18.186,121.5,0.00558,0.429,0.29084913
1554776069761,18.232,121.5,0.00558,0.429,0.29084913
1554776069822,18.293,121.5,0.00557,0.431,0.291681405
1554776069868,18.339,121.5,0.00557,0.431,0.291681405
1554776069914,18.385,121.5,0.00557,0.431,0.291681405
1554776069960,18.431,121.5,0.00557,0.431,0.291681405
1554776070022,18.493,121.5,0.00557,0.429,0.290327895
1554776070068,18.54,121.5,0.00557,0.429,0.290327895
1554776070115,18.586,121.5,0.00557,0.429,0.290327895
1554776070161,18.632,121.5,0.00557,0.429,0.290327895
1554776070222,18.693,121.5,0.00556,0.432,0.29183328
1554776070268,18.739,121.5,0.00556,0.432,0.29183328
1554776070315,18.786,121.5,0.00556,0.432,0.29183328
1554776070361,18.832,121.5,0.00556,0.432,0.29183328
1554776070422,18.893,121.4,0.00553,0.433,0.290691086
1554776070468,18.939,121.4,0.00553,0.433,0.290691086
1554776070514,18.985,121.4,0.00553,0.433,0.290691086
1554776070560,19.031,121.4,0.00553,0.433,0.290691086
1554776070621,19.092,121.4,0.00553,0.432,0.290019744
1554776070667,19.138,121.4,0.00553,0.432,0.290019744
1554776070713,19.184,121.4,0.00553,0.432,0.290019744
1554776070759,19.23,121.4,0.00553,0.432,0.290019744
1554776070822,19.293,121.5,0.00555,0.432,0.2913084
1554776070868,19.339,121.5,0.00555,0.432,0.2913084
1554776070914,19.385,121.5,0.00555,0.432,0.2913084
1554776070960,19.431,121.5,0.00555,0.432,0.2913084
1554776071021,19.492,121.5,0.00555,0.429,0.289285425
1554776071067,19.538,121.5,0.00555,0.429,0.289285425
1554776071113,19.584,121.5,0.00555,0.429,0.289285425
1554776071159,19.63,121.5,0.00555,0.429,0.289285425
1554776071222,19.693,121.5,0.00553,0.43,0.28891485
1554776071268,19.739,121.5,0.00553,0.43,0.28891485
1554776071314,19.785,121.5,0.00553,0.43,0.28891485
1554776071360,19.831,121.5,0.00553,0.43,0.28891485
1554776071421,19.892,121.5,0.00553,0.427,0.286899165
1554776071467,19.938,121.5,0.00553,0.427,0.286899165
1554776071517,19.988,121.5,0.00553,0.427,0.286899165
1554776071563,20.034,121.5,0.00553,0.427,0.286899165
1554776071622,20.093,121.5,0.00554,0.429,0.28876419
1554776071668,20.139,121.5,0.00554,0.429,0.28876419
1554776071714,20.185,121.5,0.00554,0.429,0.28876419
1554776071761,20.232,121.5,0.00554,0.429,0.28876419
1554776071822,20.293,121.5,0.00555,0.427,0.287936775
1554776071868,20.339,121.5,0.00555,0.427,0.287936775
1554776071914,20.385,121.5,0.00555,0.427,0.287936775
1554776071960,20.431,121.5,0.00555,0.427,0.287936775
1554776072022,20.493,121.5,0.00552,0.428,0.28705104
1554776072068,20.539,121.5,0.00552,0.428,0.28705104
1554776072114,20.585,121.5,0.00552,0.428,0.28705104
1554776072160,20.631,121.5,0.00552,0.428,0.28705104
1554776072221,20.692,121.5,0.00552,0.425,0.285039
1554776072267,20.738,121.5,0.00552,0.425,0.285039
1554776072313,20.784,121.5,0.00552,0.425,0.285039
1554776072360,20.831,121.5,0.00552,0.425,0.285039
1554776072422,20.893,121.5,0.00552,0.426,0.28570968
1554776072468,20.939,121.5,0.00552,0.426,0.28570968
1554776072514,20.985,121.5,0.00552,0.426,0.28570968
1554776072560,21.031,121.5,0.00552,0.426,0.28570968
1554776072621,21.092,121.5,0.0055,0.428,0.286011
1554776072667,21.138,121.5,0.0055,0.428,0.286011
1554776072713,21.184,121.5,0.0055,0.428,0.286011
1554776072759,21.23,121.5,0.0055,0.428,0.286011
1554776072822,21.293,121.5,0.00549,0.43,0.28682505
1554776072868,21.339,121.5,0.00549,0.43,0.28682505
1554776072914,21.385,121.5,0.00549,0.43,0.28682505
1554776072960,21.431,121.5,0.00549,0.43,0.28682505
1554776073021,21.493,121.5,0.0055,0.43,0.2873475
1554776073068,21.539,121.5,0.0055,0.43,0.2873475
1554776073114,21.585,121.5,0.0055,0.43,0.2873475
1554776073160,21.631,121.5,0.0055,0.43,0.2873475
1554776073222,21.693,121.5,0.00552,0.428,0.28705104
1554776073268,21.739,121.5,0.00552,0.428,0.28705104
1554776073315,21.786,121.5,0.00552,0.428,0.28705104
1554776073361,21.832,121.5,0.00552,0.428,0.28705104
1554776073422,21.893,121.5,0.00554,0.426,0.28674486
1554776073468,21.939,121.5,0.00554,0.426,0.28674486
1554776073515,21.986,121.5,0.00554,0.426,0.28674486
1554776073561,22.032,121.5,0.00554,0.426,0.28674486
1554776073622,22.093,121.5,0.00556,0.427,0.28845558
1554776073668,22.139,121.5,0.00556,0.427,0.28845558
1554776073714,22.186,121.5,0.00556,0.427,0.28845558
1554776073761,22.232,121.5,0.00556,0.427,0.28845558
1554776073822,22.293,121.5,0.00557,0.431,0.291681405
1554776073868,22.339,121.5,0.00557,0.431,0.291681405
1554776073914,22.385,121.5,0.00557,0.431,0.291681405
1554776073960,22.431,121.5,0.00557,0.431,0.291681405
1554776074021,22.492,121.5,0.00557,0.429,0.290327895
1554776074067,22.538,121.5,0.00557,0.429,0.290327895
1554776074113,22.584,121.5,0.00557,0.429,0.290327895
1554776074159,22.63,121.5,0.00557,0.429,0.290327895
1554776074222,22.693,121.5,0.00555,0.43,0.28995975
1554776074268,22.739,121.5,0.00555,0.43,0.28995975
1554776074314,22.785,121.5,0.00555,0.43,0.28995975
1554776074360,22.831,121.5,0.00555,0.43,0.28995975
1554776074421,22.892,121.5,0.00554,0.431,0.29011041
1554776074467,22.938,121.5,0.00554,0.431,0.29011041
1554776074513,22.984,121.5,0.00554,0.431,0.29011041
1554776074559,23.03,121.5,0.00554,0.431,0.29011041
1554776074622,23.093,121.5,0.00557,0.432,0.29235816
1554776074668,23.139,121.5,0.00557,0.432,0.29235816
1554776074714,23.185,121.5,0.00557,0.432,0.29235816
1554776074760,23.231,121.5,0.00557,0.432,0.29235816
1554776074821,23.292,121.5,0.00557,0.43,0.29100465
1554776074867,23.338,121.5,0.00557,0.43,0.29100465
1554776074914,23.385,121.5,0.00557,0.43,0.29100465
1554776074960,23.431,121.5,0.00557,0.43,0.29100465
1554776075022,23.493,121.5,0.00556,0.43,0.2904822
1554776075068,23.539,121.5,0.00556,0.43,0.2904822
1554776075114,23.585,121.5,0.00556,0.43,0.2904822
1554776075161,23.632,121.5,0.00556,0.43,0.2904822
1554776075222,23.693,121.5,0.00556,0.427,0.28845558
1554776075268,23.739,121.5,0.00556,0.427,0.28845558
1554776075314,23.785,121.5,0.00556,0.427,0.28845558
1554776075360,23.831,121.5,0.00556,0.427,0.28845558
1554776075421,23.892,121.5,0.00551,0.428,0.28653102
1554776075467,23.938,121.5,0.00551,0.428,0.28653102
1554776075513,23.984,121.5,0.00551,0.428,0.28653102
1554776075559,24.03,121.5,0.00551,0.428,0.28653102
