# Mon Apr 08 21:47:33 2019
abstime,time_stamp,volt,curr,pf,mul
1554785277165,24.032,121.2,0.00576,0.426,0.297395712
1554785277211,24.078,121.2,0.00576,0.426,0.297395712
1554785277258,24.125,121.2,0.00576,0.426,0.297395712
1554785277303,24.17,121.2,0.00576,0.426,0.297395712
1554785277366,24.233,121.3,0.00576,0.422,0.294846336
1554785277412,24.279,121.3,0.00576,0.422,0.294846336
1554785277458,24.325,121.3,0.00576,0.422,0.294846336
1554785277504,24.371,121.3,0.00576,0.422,0.294846336
1554785277565,24.432,121.2,0.00573,0.424,0.294457824
1554785277611,24.478,121.2,0.00573,0.424,0.294457824
1554785277658,24.525,121.2,0.00573,0.424,0.294457824
1554785277704,24.571,121.2,0.00573,0.424,0.294457824
1554785277766,24.633,121.2,0.00574,0.423,0.294276024
1554785277812,24.679,121.2,0.00574,0.423,0.294276024
1554785277858,24.725,121.2,0.00574,0.423,0.294276024
1554785277904,24.771,121.2,0.00574,0.423,0.294276024
1554785277965,24.832,121.2,0.00579,0.419,0.294032412
1554785278011,24.878,121.2,0.00579,0.419,0.294032412
1554785278057,24.924,121.2,0.00579,0.419,0.294032412
1554785278104,24.971,121.2,0.00579,0.419,0.294032412
1554785278166,25.033,121.2,0.00576,0.421,0.293905152
1554785278212,25.079,121.2,0.00576,0.421,0.293905152
1554785278258,25.125,121.2,0.00576,0.421,0.293905152
1554785278304,25.171,121.2,0.00576,0.421,0.293905152
1554785278365,25.232,121.3,0.00572,0.422,0.292798792
1554785278412,25.279,121.3,0.00572,0.422,0.292798792
1554785278458,25.325,121.3,0.00572,0.422,0.292798792
1554785278504,25.371,121.3,0.00572,0.422,0.292798792
1554785278566,25.433,121.3,0.00575,0.421,0.293636975
1554785278612,25.479,121.3,0.00575,0.421,0.293636975
1554785278658,25.525,121.3,0.00575,0.421,0.293636975
1554785278704,25.571,121.3,0.00575,0.421,0.293636975
1554785278765,25.632,121.2,0.00574,0.419,0.291493272
1554785278811,25.678,121.2,0.00574,0.419,0.291493272
1554785278858,25.725,121.2,0.00574,0.419,0.291493272
1554785278904,25.771,121.2,0.00574,0.419,0.291493272
1554785278966,25.833,121.3,0.00568,0.422,0.290751248
1554785279012,25.879,121.3,0.00568,0.422,0.290751248
1554785279059,25.926,121.3,0.00568,0.422,0.290751248
1554785279104,25.971,121.3,0.00568,0.422,0.290751248
1554785279165,26.032,121.3,0.00568,0.424,0.292129216
1554785279211,26.078,121.3,0.00568,0.424,0.292129216
1554785279257,26.124,121.3,0.00568,0.424,0.292129216
1554785279303,26.17,121.3,0.00568,0.424,0.292129216
1554785279365,26.232,121.3,0.00569,0.422,0.291263134
1554785279411,26.278,121.3,0.00569,0.422,0.291263134
1554785279457,26.324,121.3,0.00569,0.422,0.291263134
1554785279503,26.37,121.3,0.00569,0.422,0.291263134
1554785279566,26.433,121.3,0.00566,0.423,0.290414034
1554785279612,26.479,121.3,0.00566,0.423,0.290414034
1554785279658,26.525,121.3,0.00566,0.423,0.290414034
1554785279704,26.571,121.3,0.00566,0.423,0.290414034
1554785279765,26.632,121.3,0.00569,0.423,0.291953331
1554785279811,26.678,121.3,0.00569,0.423,0.291953331
1554785279858,26.725,121.3,0.00569,0.423,0.291953331
1554785279904,26.771,121.3,0.00569,0.423,0.291953331
1554785279966,26.833,121.3,0.00569,0.421,0.290572937
1554785280012,26.879,121.3,0.00569,0.421,0.290572937
1554785280058,26.925,121.3,0.00569,0.421,0.290572937
1554785280104,26.971,121.3,0.00569,0.421,0.290572937
1554785280165,27.032,121.3,0.00572,0.423,0.293492628
1554785280212,27.079,121.3,0.00572,0.423,0.293492628
1554785280258,27.125,121.3,0.00572,0.423,0.293492628
1554785280305,27.172,121.3,0.00572,0.423,0.293492628
1554785280366,27.233,121.3,0.00573,0.422,0.293310678
1554785280412,27.279,121.3,0.00573,0.422,0.293310678
1554785280458,27.325,121.3,0.00573,0.422,0.293310678
1554785280505,27.372,121.3,0.00573,0.422,0.293310678
1554785280566,27.433,121.3,0.00575,0.419,0.292242025
1554785280612,27.479,121.3,0.00575,0.419,0.292242025
1554785280658,27.525,121.3,0.00575,0.419,0.292242025
1554785280704,27.571,121.3,0.00575,0.419,0.292242025
1554785280765,27.632,121.3,0.00574,0.422,0.293822564
1554785280811,27.678,121.3,0.00574,0.422,0.293822564
1554785280857,27.724,121.3,0.00574,0.422,0.293822564
1554785280903,27.77,121.3,0.00574,0.422,0.293822564
1554785280966,27.833,121.2,0.00571,0.423,0.292737996
1554785281012,27.879,121.2,0.00571,0.423,0.292737996
1554785281058,27.925,121.2,0.00571,0.423,0.292737996
1554785281104,27.971,121.2,0.00571,0.423,0.292737996
1554785281165,28.032,121.2,0.00575,0.425,0.2961825
1554785281211,28.078,121.2,0.00575,0.425,0.2961825
1554785281257,28.124,121.2,0.00575,0.425,0.2961825
1554785281304,28.171,121.2,0.00575,0.425,0.2961825
1554785281366,28.233,121.3,0.00573,0.423,0.294005727
1554785281412,28.279,121.3,0.00573,0.423,0.294005727
1554785281458,28.325,121.3,0.00573,0.423,0.294005727
1554785281504,28.371,121.3,0.00573,0.423,0.294005727
1554785281565,28.432,121.3,0.00573,0.426,0.296090874
1554785281611,28.478,121.3,0.00573,0.426,0.296090874
1554785281657,28.524,121.3,0.00573,0.426,0.296090874
1554785281703,28.57,121.3,0.00573,0.426,0.296090874
1554785281765,28.632,121.2,0.00571,0.425,0.2941221
1554785281811,28.678,121.2,0.00571,0.425,0.2941221
1554785281857,28.724,121.2,0.00571,0.425,0.2941221
1554785281903,28.77,121.2,0.00571,0.425,0.2941221
1554785281965,28.832,121.2,0.00571,0.428,0.296198256
1554785282011,28.878,121.2,0.00571,0.428,0.296198256
1554785282057,28.924,121.2,0.00571,0.428,0.296198256
1554785282104,28.971,121.2,0.00571,0.428,0.296198256
1554785282166,29.033,121.2,0.00573,0.424,0.294457824
1554785282212,29.079,121.2,0.00573,0.424,0.294457824
1554785282258,29.125,121.2,0.00573,0.424,0.294457824
1554785282304,29.171,121.2,0.00573,0.424,0.294457824
1554785282365,29.232,121.3,0.00574,0.422,0.293822564
1554785282412,29.279,121.3,0.00574,0.422,0.293822564
1554785282458,29.325,121.3,0.00574,0.422,0.293822564
1554785282504,29.371,121.3,0.00574,0.422,0.293822564
1554785282565,29.432,121.3,0.00573,0.422,0.293310678
1554785282611,29.478,121.3,0.00573,0.422,0.293310678
1554785282658,29.525,121.3,0.00573,0.422,0.293310678
1554785282704,29.571,121.3,0.00573,0.422,0.293310678
1554785282766,29.633,121.3,0.00567,0.422,0.290239362
1554785282812,29.679,121.3,0.00567,0.422,0.290239362
1554785282858,29.725,121.3,0.00567,0.422,0.290239362
1554785282904,29.771,121.3,0.00567,0.422,0.290239362
1554785282965,29.832,121.2,0.00571,0.423,0.292737996
1554785283011,29.878,121.2,0.00571,0.423,0.292737996
1554785283057,29.924,121.2,0.00571,0.423,0.292737996
1554785283103,29.97,121.2,0.00571,0.423,0.292737996
1554785283166,30.033,121.2,0.00571,0.423,0.292737996
1554785283212,30.079,121.2,0.00571,0.423,0.292737996
1554785283258,30.125,121.2,0.00571,0.423,0.292737996
1554785283304,30.171,121.2,0.00571,0.423,0.292737996
1554785283365,30.232,121.3,0.00568,0.422,0.290751248
1554785283411,30.278,121.3,0.00568,0.422,0.290751248
1554785283457,30.324,121.3,0.00568,0.422,0.290751248
1554785283503,30.37,121.3,0.00568,0.422,0.290751248
1554785283566,30.433,121.3,0.00569,0.421,0.290572937
1554785283612,30.479,121.3,0.00569,0.421,0.290572937
1554785283658,30.525,121.3,0.00569,0.421,0.290572937
1554785283704,30.571,121.3,0.00569,0.421,0.290572937
1554785283765,30.632,121.3,0.0057,0.421,0.29108361
1554785283811,30.678,121.3,0.0057,0.421,0.29108361
1554785283857,30.724,121.3,0.0057,0.421,0.29108361
1554785283903,30.77,121.3,0.0057,0.421,0.29108361
1554785283966,30.833,121.2,0.00571,0.421,0.291353892
1554785284012,30.879,121.2,0.00571,0.421,0.291353892
1554785284058,30.925,121.2,0.00571,0.421,0.291353892
1554785284104,30.971,121.2,0.00571,0.421,0.291353892
1554785284165,31.032,121.3,0.00574,0.422,0.293822564
1554785284211,31.078,121.3,0.00574,0.422,0.293822564
1554785284257,31.124,121.3,0.00574,0.422,0.293822564
1554785284304,31.171,121.3,0.00574,0.422,0.293822564
1554785284365,31.232,121.3,0.00576,0.42,0.29344896
1554785284410,31.277,121.3,0.00576,0.42,0.29344896
1554785284457,31.324,121.3,0.00576,0.42,0.29344896
1554785284503,31.37,121.3,0.00576,0.42,0.29344896
1554785284565,31.432,121.3,0.00571,0.419,0.290209037
1554785284611,31.478,121.3,0.00571,0.419,0.290209037
1554785284657,31.524,121.3,0.00571,0.419,0.290209037
1554785284703,31.57,121.3,0.00571,0.419,0.290209037
1554785284766,31.633,121.3,0.0057,0.424,0.29315784
1554785284812,31.679,121.3,0.0057,0.424,0.29315784
1554785284858,31.725,121.3,0.0057,0.424,0.29315784
1554785284904,31.771,121.3,0.0057,0.424,0.29315784
1554785284965,31.832,121.3,0.00576,0.423,0.295545024
1554785285011,31.878,121.3,0.00576,0.423,0.295545024
1554785285057,31.924,121.3,0.00576,0.423,0.295545024
1554785285103,31.97,121.3,0.00576,0.423,0.295545024
1554785285166,32.033,121.3,0.00578,0.422,0.295870108
1554785285212,32.079,121.3,0.00578,0.422,0.295870108
1554785285258,32.125,121.3,0.00578,0.422,0.295870108
1554785285304,32.171,121.3,0.00578,0.422,0.295870108
1554785285365,32.232,121.3,0.00579,0.422,0.296381994
1554785285410,32.277,121.3,0.00579,0.422,0.296381994
1554785285457,32.324,121.3,0.00579,0.422,0.296381994
1554785285503,32.37,121.3,0.00579,0.422,0.296381994
1554785285565,32.432,121.3,0.00576,0.421,0.294147648
1554785285611,32.478,121.3,0.00576,0.421,0.294147648
1554785285657,32.524,121.3,0.00576,0.421,0.294147648
1554785285703,32.57,121.3,0.00576,0.421,0.294147648
1554785285766,32.633,121.3,0.00576,0.421,0.294147648
1554785285812,32.679,121.3,0.00576,0.421,0.294147648
1554785285858,32.725,121.3,0.00576,0.421,0.294147648
1554785285904,32.771,121.3,0.00576,0.421,0.294147648
1554785285965,32.832,121.3,0.00576,0.421,0.294147648
1554785286011,32.878,121.3,0.00576,0.421,0.294147648
1554785286057,32.924,121.3,0.00576,0.421,0.294147648
1554785286103,32.97,121.3,0.00576,0.421,0.294147648
1554785286166,33.033,121.3,0.00576,0.423,0.295545024
1554785286212,33.079,121.3,0.00576,0.423,0.295545024
1554785286258,33.125,121.3,0.00576,0.423,0.295545024
1554785286304,33.171,121.3,0.00576,0.423,0.295545024
1554785286365,33.232,121.3,0.00577,0.418,0.292558618
1554785286411,33.278,121.3,0.00577,0.418,0.292558618
1554785286457,33.324,121.3,0.00577,0.418,0.292558618
1554785286503,33.37,121.3,0.00577,0.418,0.292558618
1554785286565,33.432,121.3,0.00571,0.421,0.291594283
1554785286610,33.477,121.3,0.00571,0.421,0.291594283
1554785286656,33.523,121.3,0.00571,0.421,0.291594283
1554785286703,33.57,121.3,0.00571,0.421,0.291594283
1554785286765,33.632,121.3,0.00568,0.422,0.290751248
1554785286811,33.678,121.3,0.00568,0.422,0.290751248
1554785286857,33.724,121.3,0.00568,0.422,0.290751248
1554785286903,33.77,121.3,0.00568,0.422,0.290751248
1554785286964,33.831,121.3,0.00568,0.423,0.291440232
1554785287010,33.877,121.3,0.00568,0.423,0.291440232
1554785287056,33.923,121.3,0.00568,0.423,0.291440232
1554785287102,33.969,121.3,0.00568,0.423,0.291440232
1554785287165,34.032,121.3,0.00568,0.421,0.290062264
1554785287211,34.078,121.3,0.00568,0.421,0.290062264
1554785287257,34.124,121.3,0.00568,0.421,0.290062264
1554785287303,34.17,121.3,0.00568,0.421,0.290062264
1554785287365,34.232,121.3,0.00567,0.423,0.290927133
1554785287412,34.279,121.3,0.00567,0.423,0.290927133
1554785287458,34.325,121.3,0.00567,0.423,0.290927133
1554785287504,34.371,121.3,0.00567,0.423,0.290927133
1554785287565,34.432,121.3,0.00567,0.423,0.290927133
1554785287611,34.478,121.3,0.00567,0.423,0.290927133
1554785287657,34.524,121.3,0.00567,0.423,0.290927133
1554785287703,34.57,121.3,0.00567,0.423,0.290927133
1554785287765,34.632,121.3,0.00566,0.423,0.290414034
1554785287811,34.678,121.3,0.00566,0.423,0.290414034
1554785287857,34.724,121.3,0.00566,0.423,0.290414034
1554785287903,34.77,121.3,0.00566,0.423,0.290414034
1554785287965,34.832,121.2,0.00565,0.424,0.29034672
1554785288011,34.878,121.2,0.00565,0.424,0.29034672
1554785288057,34.924,121.2,0.00565,0.424,0.29034672
1554785288104,34.971,121.2,0.00565,0.424,0.29034672
1554785288165,35.032,121.3,0.00574,0.422,0.293822564
1554785288211,35.078,121.3,0.00574,0.422,0.293822564
1554785288257,35.124,121.3,0.00574,0.422,0.293822564
1554785288303,35.17,121.3,0.00574,0.422,0.293822564
1554785288365,35.232,121.3,0.00574,0.422,0.293822564
1554785288411,35.278,121.3,0.00574,0.422,0.293822564
1554785288457,35.324,121.3,0.00574,0.422,0.293822564
1554785288503,35.37,121.3,0.00574,0.422,0.293822564
1554785288565,35.432,121.3,0.00569,0.424,0.292643528
1554785288611,35.478,121.3,0.00569,0.424,0.292643528
1554785288657,35.524,121.3,0.00569,0.424,0.292643528
1554785288703,35.57,121.3,0.00569,0.424,0.292643528
1554785288764,35.631,121.3,0.00572,0.424,0.294186464
1554785288810,35.677,121.3,0.00572,0.424,0.294186464
1554785288856,35.723,121.3,0.00572,0.424,0.294186464
1554785288902,35.769,121.3,0.00572,0.424,0.294186464
1554785288965,35.832,121.3,0.00577,0.421,0.294658321
1554785289011,35.878,121.3,0.00577,0.421,0.294658321
1554785289057,35.924,121.3,0.00577,0.421,0.294658321
1554785289103,35.97,121.3,0.00577,0.421,0.294658321
1554785289164,36.031,121.3,0.00579,0.422,0.296381994
1554785289210,36.077,121.3,0.00579,0.422,0.296381994
1554785289256,36.123,121.3,0.00579,0.422,0.296381994
1554785289302,36.169,121.3,0.00579,0.422,0.296381994
1554785289365,36.232,121.3,0.00582,0.421,0.297211686
1554785289410,36.277,121.3,0.00582,0.421,0.297211686
1554785289457,36.324,121.3,0.00582,0.421,0.297211686
1554785289503,36.37,121.3,0.00582,0.421,0.297211686
1554785289565,36.432,121.3,0.00578,0.42,0.29446788
1554785289611,36.478,121.3,0.00578,0.42,0.29446788
1554785289657,36.524,121.3,0.00578,0.42,0.29446788
1554785289703,36.57,121.3,0.00578,0.42,0.29446788
1554785289764,36.631,121.3,0.00576,0.423,0.295545024
1554785289810,36.677,121.3,0.00576,0.423,0.295545024
1554785289856,36.723,121.3,0.00576,0.423,0.295545024
1554785289903,36.77,121.3,0.00576,0.423,0.295545024
1554785289965,36.832,121.2,0.00575,0.42,0.292698
1554785290011,36.878,121.2,0.00575,0.42,0.292698
1554785290057,36.924,121.2,0.00575,0.42,0.292698
1554785290104,36.971,121.2,0.00575,0.42,0.292698
1554785290165,37.032,121.2,0.00578,0.418,0.292824048
1554785290211,37.078,121.2,0.00578,0.418,0.292824048
1554785290257,37.124,121.2,0.00578,0.418,0.292824048
1554785290303,37.17,121.2,0.00578,0.418,0.292824048
1554785290364,37.231,121.3,0.00573,0.421,0.292615629
1554785290410,37.277,121.3,0.00573,0.421,0.292615629
1554785290456,37.323,121.3,0.00573,0.421,0.292615629
1554785290503,37.37,121.3,0.00573,0.421,0.292615629
1554785290565,37.432,121.3,0.00572,0.422,0.292798792
1554785290611,37.478,121.3,0.00572,0.422,0.292798792
1554785290657,37.524,121.3,0.00572,0.422,0.292798792
1554785290703,37.57,121.3,0.00572,0.422,0.292798792
1554785290764,37.631,121.2,0.00571,0.42,0.29066184
1554785290810,37.677,121.2,0.00571,0.42,0.29066184
1554785290856,37.723,121.2,0.00571,0.42,0.29066184
1554785290902,37.769,121.2,0.00571,0.42,0.29066184
1554785290965,37.832,121.2,0.00573,0.421,0.292374396
1554785291011,37.878,121.2,0.00573,0.421,0.292374396
1554785291057,37.924,121.2,0.00573,0.421,0.292374396
1554785291103,37.97,121.2,0.00573,0.421,0.292374396
1554785291164,38.031,121.2,0.0057,0.421,0.29084364
1554785291210,38.077,121.2,0.0057,0.421,0.29084364
1554785291256,38.123,121.2,0.0057,0.421,0.29084364
1554785291302,38.169,121.2,0.0057,0.421,0.29084364
1554785291364,38.231,121.3,0.00571,0.422,0.292286906
1554785291411,38.278,121.3,0.00571,0.422,0.292286906
1554785291457,38.324,121.3,0.00571,0.422,0.292286906
1554785291503,38.37,121.3,0.00571,0.422,0.292286906
1554785291564,38.431,121.3,0.00571,0.42,0.29090166
1554785291610,38.477,121.3,0.00571,0.42,0.29090166
1554785291656,38.523,121.3,0.00571,0.42,0.29090166
1554785291702,38.569,121.3,0.00571,0.42,0.29090166
1554785291764,38.631,121.3,0.00569,0.423,0.291953331
1554785291811,38.678,121.3,0.00569,0.423,0.291953331
1554785291857,38.724,121.3,0.00569,0.423,0.291953331
1554785291903,38.77,121.3,0.00569,0.423,0.291953331
1554785291964,38.831,121.3,0.0057,0.423,0.29246643
1554785292010,38.877,121.3,0.0057,0.423,0.29246643
1554785292056,38.923,121.3,0.0057,0.423,0.29246643
1554785292102,38.969,121.3,0.0057,0.423,0.29246643
1554785292165,39.032,121.3,0.00575,0.422,0.29433445
1554785292211,39.078,121.3,0.00575,0.422,0.29433445
1554785292257,39.124,121.3,0.00575,0.422,0.29433445
1554785292303,39.17,121.3,0.00575,0.422,0.29433445
1554785292364,39.231,121.3,0.00571,0.423,0.292979529
1554785292410,39.277,121.3,0.00571,0.423,0.292979529
1554785292456,39.323,121.3,0.00571,0.423,0.292979529
1554785292502,39.369,121.3,0.00571,0.423,0.292979529
1554785292565,39.432,121.3,0.0057,0.422,0.29177502
1554785292611,39.478,121.3,0.0057,0.422,0.29177502
1554785292657,39.524,121.3,0.0057,0.422,0.29177502
1554785292703,39.57,121.3,0.0057,0.422,0.29177502
1554785292765,39.632,121.3,0.00568,0.423,0.291440232
1554785292811,39.678,121.3,0.00568,0.423,0.291440232
1554785292857,39.724,121.3,0.00568,0.423,0.291440232
1554785292903,39.77,121.3,0.00568,0.423,0.291440232
1554785292964,39.831,121.2,0.00574,0.422,0.293580336
1554785293010,39.877,121.2,0.00574,0.422,0.293580336
1554785293056,39.923,121.2,0.00574,0.422,0.293580336
1554785293102,39.969,121.2,0.00574,0.422,0.293580336
1554785293165,40.032,121.3,0.00575,0.422,0.29433445
1554785293211,40.078,121.3,0.00575,0.422,0.29433445
1554785293257,40.124,121.3,0.00575,0.422,0.29433445
1554785293303,40.17,121.3,0.00575,0.422,0.29433445
1554785293364,40.231,121.3,0.00577,0.425,0.297457925
1554785293411,40.278,121.3,0.00577,0.425,0.297457925
1554785293457,40.324,121.3,0.00577,0.425,0.297457925
1554785293503,40.37,121.3,0.00577,0.425,0.297457925
1554785293564,40.431,121.3,0.00573,0.423,0.294005727
1554785293610,40.477,121.3,0.00573,0.423,0.294005727
1554785293656,40.523,121.3,0.00573,0.423,0.294005727
1554785293702,40.569,121.3,0.00573,0.423,0.294005727
1554785293765,40.632,121.3,0.00572,0.424,0.294186464
1554785293810,40.677,121.3,0.00572,0.424,0.294186464
1554785293856,40.723,121.3,0.00572,0.424,0.294186464
1554785293902,40.769,121.3,0.00572,0.424,0.294186464
1554785293965,40.832,121.3,0.00572,0.423,0.293492628
1554785294011,40.878,121.3,0.00572,0.423,0.293492628
1554785294057,40.924,121.3,0.00572,0.423,0.293492628
1554785294103,40.97,121.3,0.00572,0.423,0.293492628
1554785294164,41.031,121.3,0.00579,0.419,0.294275013
1554785294210,41.077,121.3,0.00579,0.419,0.294275013
1554785294256,41.123,121.3,0.00579,0.419,0.294275013
1554785294302,41.169,121.3,0.00579,0.419,0.294275013
1554785294365,41.232,121.3,0.00574,0.421,0.293126302
1554785294411,41.278,121.3,0.00574,0.421,0.293126302
1554785294457,41.324,121.3,0.00574,0.421,0.293126302
1554785294503,41.37,121.3,0.00574,0.421,0.293126302
1554785294564,41.431,121.3,0.00568,0.422,0.290751248
1554785294610,41.477,121.3,0.00568,0.422,0.290751248
1554785294656,41.523,121.3,0.00568,0.422,0.290751248
1554785294702,41.569,121.3,0.00568,0.422,0.290751248
1554785294765,41.632,121.2,0.00571,0.42,0.29066184
1554785294811,41.678,121.2,0.00571,0.42,0.29066184
1554785294857,41.724,121.2,0.00571,0.42,0.29066184
1554785294903,41.77,121.2,0.00571,0.42,0.29066184
1554785294964,41.831,121.2,0.00569,0.421,0.290333388
1554785295011,41.878,121.2,0.00569,0.421,0.290333388
1554785295057,41.924,121.2,0.00569,0.421,0.290333388
1554785295103,41.97,121.2,0.00569,0.421,0.290333388
1554785295164,42.031,121.2,0.0057,0.423,0.29222532
1554785295210,42.077,121.2,0.0057,0.423,0.29222532
1554785295256,42.123,121.2,0.0057,0.423,0.29222532
1554785295302,42.169,121.2,0.0057,0.423,0.29222532
1554785295364,42.231,121.2,0.00567,0.424,0.291374496
1554785295411,42.278,121.2,0.00567,0.424,0.291374496
1554785295457,42.324,121.2,0.00567,0.424,0.291374496
1554785295503,42.37,121.2,0.00567,0.424,0.291374496
1554785295564,42.431,121.3,0.00569,0.421,0.290572937
1554785295610,42.477,121.3,0.00569,0.421,0.290572937
1554785295656,42.523,121.3,0.00569,0.421,0.290572937
1554785295702,42.569,121.3,0.00569,0.421,0.290572937
1554785295765,42.632,121.3,0.00567,0.421,0.289551591
1554785295811,42.678,121.3,0.00567,0.421,0.289551591
1554785295857,42.724,121.3,0.00567,0.421,0.289551591
1554785295903,42.77,121.3,0.00567,0.421,0.289551591
1554785295964,42.831,121.2,0.00572,0.421,0.291864144
1554785296011,42.878,121.2,0.00572,0.421,0.291864144
1554785296057,42.924,121.2,0.00572,0.421,0.291864144
1554785296103,42.97,121.2,0.00572,0.421,0.291864144
1554785296164,43.031,121.2,0.00574,0.421,0.292884648
1554785296210,43.077,121.2,0.00574,0.421,0.292884648
1554785296256,43.123,121.2,0.00574,0.421,0.292884648
1554785296302,43.169,121.2,0.00574,0.421,0.292884648
1554785296363,43.23,121.2,0.00583,0.42,0.29677032
1554785296409,43.276,121.2,0.00583,0.42,0.29677032
1554785296455,43.322,121.2,0.00583,0.42,0.29677032
1554785296501,43.368,121.2,0.00583,0.42,0.29677032
1554785296564,43.431,121.3,0.00576,0.421,0.294147648
1554785296610,43.477,121.3,0.00576,0.421,0.294147648
1554785296656,43.523,121.3,0.00576,0.421,0.294147648
1554785296702,43.569,121.3,0.00576,0.421,0.294147648
1554785296764,43.631,121.3,0.00575,0.422,0.29433445
1554785296810,43.677,121.3,0.00575,0.422,0.29433445
1554785296856,43.723,121.3,0.00575,0.422,0.29433445
1554785296903,43.77,121.3,0.00575,0.422,0.29433445
1554785296964,43.831,121.3,0.00574,0.42,0.29243004
1554785297010,43.877,121.3,0.00574,0.42,0.29243004
1554785297056,43.923,121.3,0.00574,0.42,0.29243004
1554785297102,43.969,121.3,0.00574,0.42,0.29243004
1554785297164,44.031,121.3,0.00579,0.42,0.29497734
1554785297210,44.077,121.3,0.00579,0.42,0.29497734
1554785297257,44.124,121.3,0.00579,0.42,0.29497734
1554785297303,44.17,121.3,0.00579,0.42,0.29497734
1554785297364,44.231,121.3,0.00578,0.42,0.29446788
1554785297410,44.277,121.3,0.00578,0.42,0.29446788
1554785297456,44.323,121.3,0.00578,0.42,0.29446788
1554785297502,44.369,121.3,0.00578,0.42,0.29446788
1554785297563,44.43,121.3,0.00575,0.422,0.29433445
1554785297609,44.476,121.3,0.00575,0.422,0.29433445
1554785297655,44.522,121.3,0.00575,0.422,0.29433445
1554785297702,44.569,121.3,0.00575,0.422,0.29433445
1554785297764,44.631,121.3,0.00572,0.423,0.293492628
1554785297810,44.677,121.3,0.00572,0.423,0.293492628
1554785297856,44.723,121.3,0.00572,0.423,0.293492628
1554785297902,44.769,121.3,0.00572,0.423,0.293492628
1554785297963,44.83,121.3,0.00571,0.424,0.293672152
1554785298009,44.876,121.3,0.00571,0.424,0.293672152
1554785298055,44.922,121.3,0.00571,0.424,0.293672152
1554785298102,44.969,121.3,0.00571,0.424,0.293672152
1554785298164,45.031,121.3,0.00572,0.422,0.292798792
1554785298210,45.077,121.3,0.00572,0.422,0.292798792
1554785298256,45.123,121.3,0.00572,0.422,0.292798792
1554785298302,45.169,121.3,0.00572,0.422,0.292798792
1554785298363,45.23,121.3,0.00571,0.424,0.293672152
1554785298409,45.276,121.3,0.00571,0.424,0.293672152
1554785298455,45.322,121.3,0.00571,0.424,0.293672152
1554785298501,45.368,121.3,0.00571,0.424,0.293672152
1554785298564,45.431,121.3,0.00572,0.422,0.292798792
1554785298610,45.477,121.3,0.00572,0.422,0.292798792
1554785298656,45.523,121.3,0.00572,0.422,0.292798792
1554785298702,45.569,121.3,0.00572,0.422,0.292798792
1554785298763,45.63,121.3,0.00567,0.424,0.291614904
1554785298809,45.676,121.3,0.00567,0.424,0.291614904
1554785298855,45.722,121.3,0.00567,0.424,0.291614904
1554785298901,45.768,121.3,0.00567,0.424,0.291614904
1554785298964,45.831,121.2,0.00564,0.425,0.2905164
1554785299010,45.877,121.2,0.00564,0.425,0.2905164
1554785299056,45.923,121.2,0.00564,0.425,0.2905164
1554785299102,45.969,121.2,0.00564,0.425,0.2905164
1554785299163,46.03,121.2,0.00565,0.424,0.29034672
1554785299209,46.076,121.2,0.00565,0.424,0.29034672
1554785299255,46.122,121.2,0.00565,0.424,0.29034672
1554785299302,46.169,121.2,0.00565,0.424,0.29034672
1554785299364,46.231,121.3,0.00564,0.424,0.290071968
1554785299410,46.277,121.3,0.00564,0.424,0.290071968
1554785299456,46.323,121.3,0.00564,0.424,0.290071968
1554785299502,46.369,121.3,0.00564,0.424,0.290071968
1554785299563,46.43,121.3,0.00566,0.425,0.29178715
1554785299610,46.477,121.3,0.00566,0.425,0.29178715
1554785299656,46.523,121.3,0.00566,0.425,0.29178715
1554785299702,46.569,121.3,0.00566,0.425,0.29178715
1554785299763,46.63,121.3,0.00568,0.424,0.292129216
1554785299809,46.676,121.3,0.00568,0.424,0.292129216
1554785299855,46.722,121.3,0.00568,0.424,0.292129216
1554785299902,46.769,121.3,0.00568,0.424,0.292129216
1554785299964,46.831,121.3,0.00565,0.422,0.28921559
1554785300010,46.877,121.3,0.00565,0.422,0.28921559
1554785300056,46.923,121.3,0.00565,0.422,0.28921559
1554785300102,46.969,121.3,0.00565,0.422,0.28921559
1554785300163,47.03,121.3,0.00568,0.422,0.290751248
1554785300209,47.076,121.3,0.00568,0.422,0.290751248
1554785300256,47.123,121.3,0.00568,0.422,0.290751248
1554785300302,47.169,121.3,0.00568,0.422,0.290751248
1554785300364,47.231,121.3,0.00575,0.421,0.293636975
1554785300410,47.277,121.3,0.00575,0.421,0.293636975
1554785300456,47.323,121.3,0.00575,0.421,0.293636975
1554785300502,47.369,121.3,0.00575,0.421,0.293636975
1554785300563,47.43,121.3,0.00575,0.421,0.293636975
1554785300609,47.476,121.3,0.00575,0.421,0.293636975
1554785300655,47.522,121.3,0.00575,0.421,0.293636975
1554785300701,47.568,121.3,0.00575,0.421,0.293636975
1554785300764,47.631,121.3,0.00581,0.418,0.294586754
1554785300810,47.677,121.3,0.00581,0.418,0.294586754
1554785300856,47.723,121.3,0.00581,0.418,0.294586754
1554785300902,47.769,121.3,0.00581,0.418,0.294586754
1554785300963,47.83,121.3,0.00576,0.423,0.295545024
1554785301009,47.876,121.3,0.00576,0.423,0.295545024
1554785301055,47.922,121.3,0.00576,0.423,0.295545024
1554785301101,47.968,121.3,0.00576,0.423,0.295545024
1554785301164,48.031,121.3,0.00578,0.422,0.295870108
