# Mon Apr 08 22:04:02 2019
abstime,time_stamp,volt,curr,pf,mul
1554786266546,24.045,121.3,0.00572,0.42,0.29141112
1554786266592,24.091,121.3,0.00572,0.42,0.29141112
1554786266638,24.137,121.3,0.00572,0.42,0.29141112
1554786266699,24.198,121.3,0.00576,0.419,0.292750272
1554786266745,24.244,121.3,0.00576,0.419,0.292750272
1554786266791,24.29,121.3,0.00576,0.419,0.292750272
1554786266837,24.336,121.3,0.00576,0.419,0.292750272
1554786266900,24.399,121.3,0.00572,0.421,0.292104956
1554786266946,24.445,121.3,0.00572,0.421,0.292104956
1554786266992,24.491,121.3,0.00572,0.421,0.292104956
1554786267038,24.537,121.3,0.00572,0.421,0.292104956
1554786267099,24.598,121.3,0.00567,0.424,0.291614904
1554786267145,24.644,121.3,0.00567,0.424,0.291614904
1554786267191,24.69,121.3,0.00567,0.424,0.291614904
1554786267237,24.736,121.3,0.00567,0.424,0.291614904
1554786267299,24.798,121.3,0.00565,0.421,0.288530245
1554786267346,24.845,121.3,0.00565,0.421,0.288530245
1554786267392,24.891,121.3,0.00565,0.421,0.288530245
1554786267438,24.937,121.3,0.00565,0.421,0.288530245
1554786267499,24.998,121.3,0.00565,0.422,0.28921559
1554786267545,25.044,121.3,0.00565,0.422,0.28921559
1554786267591,25.09,121.3,0.00565,0.422,0.28921559
1554786267637,25.136,121.3,0.00565,0.422,0.28921559
1554786267699,25.198,121.3,0.0065,0.428,0.3374566
1554786267746,25.245,121.3,0.0065,0.428,0.3374566
1554786267792,25.291,121.3,0.0065,0.428,0.3374566
1554786267838,25.337,121.3,0.0065,0.428,0.3374566
1554786267899,25.398,121.3,0.00725,0.438,0.38518815
1554786267945,25.444,121.3,0.00725,0.438,0.38518815
1554786267991,25.49,121.3,0.00725,0.438,0.38518815
1554786268037,25.536,121.3,0.00725,0.438,0.38518815
1554786268099,25.598,121.3,0.00729,0.435,0.384660495
1554786268146,25.645,121.3,0.00729,0.435,0.384660495
1554786268192,25.691,121.3,0.00729,0.435,0.384660495
1554786268238,25.737,121.3,0.00729,0.435,0.384660495
1554786268299,25.798,121.3,0.00732,0.432,0.383579712
1554786268345,25.844,121.3,0.00732,0.432,0.383579712
1554786268391,25.89,121.3,0.00732,0.432,0.383579712
1554786268437,25.936,121.3,0.00732,0.432,0.383579712
1554786268499,25.998,121.2,0.0073,0.434,0.38398584
1554786268545,26.044,121.2,0.0073,0.434,0.38398584
1554786268592,26.091,121.2,0.0073,0.434,0.38398584
1554786268638,26.137,121.2,0.0073,0.434,0.38398584
1554786268699,26.198,121.2,0.00733,0.434,0.385563864
1554786268745,26.244,121.2,0.00733,0.434,0.385563864
1554786268791,26.29,121.2,0.00733,0.434,0.385563864
1554786268837,26.336,121.2,0.00733,0.434,0.385563864
1554786268900,26.399,121.2,0.00731,0.437,0.387169764
1554786268946,26.445,121.2,0.00731,0.437,0.387169764
You pressed Ctrl+C!
1554786268992,26.491,121.2,0.00731,0.437,0.387169764
