# Mon Apr 08 22:36:16 2019
abstime,time_stamp,volt,curr,pf,mul
1554788200942,24.059,121.2,0.00579,0.424,0.297541152
1554788200989,24.106,121.2,0.00579,0.424,0.297541152
1554788201035,24.152,121.2,0.00579,0.424,0.297541152
1554788201096,24.213,121.2,0.0058,0.423,0.29735208
1554788201142,24.259,121.2,0.0058,0.423,0.29735208
1554788201188,24.305,121.2,0.0058,0.423,0.29735208
1554788201234,24.351,121.2,0.0058,0.423,0.29735208
1554788201296,24.413,121.2,0.00578,0.425,0.2977278
1554788201342,24.459,121.2,0.00578,0.425,0.2977278
1554788201389,24.506,121.2,0.00578,0.425,0.2977278
1554788201435,24.552,121.2,0.00578,0.425,0.2977278
1554788201496,24.613,121.2,0.0058,0.424,0.29805504
1554788201542,24.659,121.2,0.0058,0.424,0.29805504
1554788201588,24.705,121.2,0.0058,0.424,0.29805504
1554788201634,24.751,121.2,0.0058,0.424,0.29805504
1554788201697,24.814,121.2,0.00581,0.421,0.296456412
1554788201743,24.86,121.2,0.00581,0.421,0.296456412
1554788201789,24.906,121.2,0.00581,0.421,0.296456412
1554788201835,24.952,121.2,0.00581,0.421,0.296456412
1554788201896,25.013,121.2,0.00583,0.422,0.298183512
1554788201942,25.059,121.2,0.00583,0.422,0.298183512
1554788201988,25.105,121.2,0.00583,0.422,0.298183512
1554788202034,25.151,121.2,0.00583,0.422,0.298183512
1554788202096,25.214,121.3,0.00582,0.427,0.301447482
1554788202143,25.26,121.3,0.00582,0.427,0.301447482
1554788202188,25.306,121.3,0.00582,0.427,0.301447482
1554788202235,25.352,121.3,0.00582,0.427,0.301447482
1554788202297,25.414,121.3,0.00583,0.425,0.300551075
1554788202343,25.46,121.3,0.00583,0.425,0.300551075
1554788202389,25.506,121.3,0.00583,0.425,0.300551075
1554788202435,25.552,121.3,0.00583,0.425,0.300551075
1554788202496,25.613,121.2,0.0058,0.423,0.29735208
1554788202542,25.66,121.2,0.0058,0.423,0.29735208
1554788202589,25.706,121.2,0.0058,0.423,0.29735208
1554788202635,25.752,121.2,0.0058,0.423,0.29735208
1554788202696,25.813,121.2,0.0058,0.424,0.29805504
1554788202742,25.859,121.2,0.0058,0.424,0.29805504
1554788202788,25.905,121.2,0.0058,0.424,0.29805504
1554788202834,25.951,121.2,0.0058,0.424,0.29805504
1554788202897,26.014,121.2,0.00582,0.424,0.299082816
1554788202943,26.06,121.2,0.00582,0.424,0.299082816
1554788202990,26.107,121.2,0.00582,0.424,0.299082816
1554788203036,26.153,121.2,0.00582,0.424,0.299082816
1554788203096,26.213,121.2,0.0058,0.423,0.29735208
1554788203142,26.259,121.2,0.0058,0.423,0.29735208
1554788203188,26.305,121.2,0.0058,0.423,0.29735208
1554788203234,26.351,121.2,0.0058,0.423,0.29735208
1554788203296,26.413,121.2,0.0058,0.423,0.29735208
1554788203342,26.459,121.2,0.0058,0.423,0.29735208
1554788203388,26.505,121.2,0.0058,0.423,0.29735208
1554788203434,26.551,121.2,0.0058,0.423,0.29735208
1554788203497,26.614,121.2,0.00575,0.422,0.2940918
1554788203543,26.66,121.2,0.00575,0.422,0.2940918
1554788203589,26.706,121.2,0.00575,0.422,0.2940918
1554788203635,26.752,121.2,0.00575,0.422,0.2940918
1554788203696,26.813,121.1,0.00575,0.423,0.294545475
1554788203742,26.859,121.1,0.00575,0.423,0.294545475
1554788203788,26.905,121.1,0.00575,0.423,0.294545475
1554788203834,26.951,121.1,0.00575,0.423,0.294545475
1554788203897,27.014,121.1,0.0058,0.419,0.29429722
1554788203943,27.06,121.1,0.0058,0.419,0.29429722
1554788203989,27.106,121.1,0.0058,0.419,0.29429722
1554788204035,27.152,121.1,0.0058,0.419,0.29429722
1554788204096,27.213,121.1,0.00583,0.419,0.295819447
1554788204142,27.259,121.1,0.00583,0.419,0.295819447
1554788204189,27.306,121.1,0.00583,0.419,0.295819447
1554788204235,27.352,121.1,0.00583,0.419,0.295819447
1554788204296,27.413,121.1,0.00578,0.422,0.295382276
1554788204342,27.459,121.1,0.00578,0.422,0.295382276
1554788204388,27.505,121.1,0.00578,0.422,0.295382276
1554788204434,27.551,121.1,0.00578,0.422,0.295382276
1554788204496,27.613,121.1,0.00573,0.422,0.292827066
1554788204543,27.66,121.1,0.00573,0.422,0.292827066
1554788204589,27.706,121.1,0.00573,0.422,0.292827066
1554788204635,27.752,121.1,0.00573,0.422,0.292827066
1554788204696,27.813,121.1,0.00578,0.42,0.29398236
1554788204742,27.859,121.1,0.00578,0.42,0.29398236
1554788204788,27.905,121.1,0.00578,0.42,0.29398236
1554788204834,27.951,121.1,0.00578,0.42,0.29398236
1554788204896,28.013,121.1,0.00581,0.422,0.296915402
1554788204942,28.059,121.1,0.00581,0.422,0.296915402
1554788204988,28.105,121.1,0.00581,0.422,0.296915402
1554788205034,28.151,121.1,0.00581,0.422,0.296915402
1554788205096,28.213,121.1,0.00582,0.422,0.297426444
1554788205142,28.26,121.1,0.00582,0.422,0.297426444
1554788205189,28.306,121.1,0.00582,0.422,0.297426444
1554788205234,28.352,121.1,0.00582,0.422,0.297426444
1554788205297,28.414,121.2,0.00584,0.419,0.296571552
1554788205343,28.46,121.2,0.00584,0.419,0.296571552
1554788205389,28.506,121.2,0.00584,0.419,0.296571552
1554788205435,28.552,121.2,0.00584,0.419,0.296571552
1554788205496,28.613,121.2,0.00582,0.421,0.296966664
1554788205542,28.659,121.2,0.00582,0.421,0.296966664
1554788205588,28.705,121.2,0.00582,0.421,0.296966664
1554788205634,28.752,121.2,0.00582,0.421,0.296966664
1554788205696,28.813,121.2,0.0058,0.421,0.29594616
1554788205742,28.859,121.2,0.0058,0.421,0.29594616
1554788205788,28.905,121.2,0.0058,0.421,0.29594616
1554788205834,28.951,121.2,0.0058,0.421,0.29594616
1554788205896,29.013,121.2,0.00587,0.42,0.29880648
1554788205942,29.059,121.2,0.00587,0.42,0.29880648
1554788205988,29.105,121.2,0.00587,0.42,0.29880648
1554788206034,29.151,121.2,0.00587,0.42,0.29880648
1554788206096,29.213,121.2,0.00586,0.423,0.300428136
1554788206141,29.258,121.2,0.00586,0.423,0.300428136
1554788206187,29.305,121.2,0.00586,0.423,0.300428136
1554788206234,29.351,121.2,0.00586,0.423,0.300428136
1554788206296,29.413,121.2,0.00587,0.424,0.301652256
1554788206342,29.459,121.2,0.00587,0.424,0.301652256
1554788206388,29.505,121.2,0.00587,0.424,0.301652256
1554788206434,29.551,121.2,0.00587,0.424,0.301652256
1554788206496,29.614,121.2,0.0059,0.416,0.29747328
1554788206543,29.66,121.2,0.0059,0.416,0.29747328
1554788206589,29.706,121.2,0.0059,0.416,0.29747328
1554788206635,29.752,121.2,0.0059,0.416,0.29747328
1554788206696,29.813,121.2,0.00586,0.418,0.296876976
1554788206742,29.859,121.2,0.00586,0.418,0.296876976
1554788206788,29.905,121.2,0.00586,0.418,0.296876976
1554788206834,29.951,121.2,0.00586,0.418,0.296876976
1554788206895,30.012,121.2,0.0058,0.421,0.29594616
1554788206941,30.058,121.2,0.0058,0.421,0.29594616
1554788206987,30.104,121.2,0.0058,0.421,0.29594616
1554788207033,30.15,121.2,0.0058,0.421,0.29594616
1554788207096,30.213,121.2,0.00583,0.421,0.297476916
1554788207142,30.259,121.2,0.00583,0.421,0.297476916
1554788207188,30.305,121.2,0.00583,0.421,0.297476916
1554788207234,30.351,121.2,0.00583,0.421,0.297476916
1554788207296,30.413,121.2,0.00579,0.423,0.296839404
1554788207342,30.459,121.2,0.00579,0.423,0.296839404
1554788207388,30.505,121.2,0.00579,0.423,0.296839404
1554788207435,30.552,121.2,0.00579,0.423,0.296839404
1554788207496,30.613,121.2,0.00578,0.421,0.294925656
1554788207542,30.659,121.2,0.00578,0.421,0.294925656
1554788207588,30.705,121.2,0.00578,0.421,0.294925656
1554788207634,30.751,121.2,0.00578,0.421,0.294925656
1554788207696,30.813,121.2,0.00578,0.421,0.294925656
1554788207742,30.859,121.2,0.00578,0.421,0.294925656
1554788207789,30.906,121.2,0.00578,0.421,0.294925656
1554788207835,30.952,121.2,0.00578,0.421,0.294925656
1554788207896,31.013,121.1,0.00575,0.422,0.29384915
1554788207942,31.059,121.1,0.00575,0.422,0.29384915
1554788207988,31.105,121.1,0.00575,0.422,0.29384915
1554788208034,31.151,121.1,0.00575,0.422,0.29384915
1554788208096,31.213,121.1,0.00579,0.422,0.295893318
1554788208142,31.259,121.1,0.00579,0.422,0.295893318
1554788208188,31.305,121.1,0.00579,0.422,0.295893318
1554788208234,31.351,121.1,0.00579,0.422,0.295893318
1554788208296,31.413,121.1,0.00579,0.419,0.293789811
1554788208342,31.459,121.1,0.00579,0.419,0.293789811
1554788208388,31.505,121.1,0.00579,0.419,0.293789811
1554788208435,31.552,121.1,0.00579,0.419,0.293789811
1554788208496,31.613,121.1,0.00577,0.419,0.292774993
1554788208542,31.659,121.1,0.00577,0.419,0.292774993
1554788208588,31.705,121.1,0.00577,0.419,0.292774993
1554788208634,31.751,121.1,0.00577,0.419,0.292774993
1554788208696,31.813,121.1,0.00577,0.42,0.29347374
1554788208742,31.859,121.1,0.00577,0.42,0.29347374
1554788208789,31.906,121.1,0.00577,0.42,0.29347374
1554788208835,31.952,121.1,0.00577,0.42,0.29347374
1554788208896,32.013,121.1,0.00584,0.419,0.296326856
1554788208942,32.059,121.1,0.00584,0.419,0.296326856
1554788208988,32.105,121.1,0.00584,0.419,0.296326856
1554788209034,32.151,121.1,0.00584,0.419,0.296326856
1554788209095,32.212,121.1,0.00591,0.416,0.297731616
1554788209141,32.258,121.1,0.00591,0.416,0.297731616
1554788209187,32.304,121.1,0.00591,0.416,0.297731616
1554788209233,32.35,121.1,0.00591,0.416,0.297731616
1554788209296,32.413,121.1,0.00584,0.418,0.295619632
1554788209342,32.459,121.1,0.00584,0.418,0.295619632
1554788209388,32.505,121.1,0.00584,0.418,0.295619632
1554788209434,32.551,121.1,0.00584,0.418,0.295619632
1554788209495,32.612,121.1,0.0058,0.421,0.29570198
1554788209541,32.658,121.1,0.0058,0.421,0.29570198
1554788209587,32.704,121.1,0.0058,0.421,0.29570198
1554788209633,32.75,121.1,0.0058,0.421,0.29570198
1554788209695,32.812,121.1,0.00582,0.419,0.295312038
1554788209741,32.858,121.1,0.00582,0.419,0.295312038
1554788209787,32.905,121.1,0.00582,0.419,0.295312038
1554788209834,32.951,121.1,0.00582,0.419,0.295312038
1554788209896,33.013,121.1,0.00585,0.421,0.298251135
1554788209942,33.059,121.1,0.00585,0.421,0.298251135
1554788209989,33.106,121.1,0.00585,0.421,0.298251135
1554788210035,33.152,121.1,0.00585,0.421,0.298251135
1554788210096,33.213,121.2,0.00586,0.422,0.299717904
1554788210142,33.259,121.2,0.00586,0.422,0.299717904
1554788210188,33.305,121.2,0.00586,0.422,0.299717904
1554788210234,33.351,121.2,0.00586,0.422,0.299717904
1554788210295,33.412,121.2,0.00585,0.42,0.2977884
1554788210341,33.458,121.2,0.00585,0.42,0.2977884
1554788210388,33.505,121.2,0.00585,0.42,0.2977884
1554788210434,33.551,121.2,0.00585,0.42,0.2977884
1554788210496,33.613,121.2,0.00584,0.421,0.297987168
1554788210542,33.659,121.2,0.00584,0.421,0.297987168
1554788210588,33.705,121.2,0.00584,0.421,0.297987168
1554788210634,33.751,121.2,0.00584,0.421,0.297987168
1554788210695,33.812,121.2,0.00585,0.418,0.29637036
1554788210741,33.858,121.2,0.00585,0.418,0.29637036
1554788210787,33.904,121.2,0.00585,0.418,0.29637036
1554788210834,33.951,121.2,0.00585,0.418,0.29637036
1554788210896,34.013,121.2,0.00587,0.422,0.300229368
1554788210942,34.059,121.2,0.00587,0.422,0.300229368
1554788210988,34.105,121.2,0.00587,0.422,0.300229368
1554788211034,34.151,121.2,0.00587,0.422,0.300229368
1554788211095,34.212,121.2,0.00586,0.417,0.296166744
1554788211141,34.258,121.2,0.00586,0.417,0.296166744
1554788211187,34.304,121.2,0.00586,0.417,0.296166744
1554788211233,34.35,121.2,0.00586,0.417,0.296166744
1554788211295,34.412,121.2,0.00587,0.416,0.295960704
1554788211341,34.458,121.2,0.00587,0.416,0.295960704
1554788211387,34.504,121.2,0.00587,0.416,0.295960704
1554788211433,34.55,121.2,0.00587,0.416,0.295960704
1554788211496,34.613,121.2,0.00582,0.416,0.293439744
1554788211542,34.659,121.2,0.00582,0.416,0.293439744
1554788211588,34.705,121.2,0.00582,0.416,0.293439744
1554788211634,34.751,121.2,0.00582,0.416,0.293439744
1554788211695,34.812,121.1,0.00578,0.419,0.293282402
1554788211741,34.858,121.1,0.00578,0.419,0.293282402
1554788211787,34.904,121.1,0.00578,0.419,0.293282402
1554788211834,34.951,121.1,0.00578,0.419,0.293282402
1554788211896,35.013,121.1,0.0058,0.421,0.29570198
1554788211942,35.059,121.1,0.0058,0.421,0.29570198
1554788211988,35.105,121.1,0.0058,0.421,0.29570198
1554788212035,35.152,121.1,0.0058,0.421,0.29570198
1554788212096,35.213,121.1,0.00576,0.419,0.292267584
1554788212142,35.259,121.1,0.00576,0.419,0.292267584
1554788212188,35.305,121.1,0.00576,0.419,0.292267584
1554788212234,35.351,121.1,0.00576,0.419,0.292267584
1554788212295,35.412,121.1,0.00577,0.419,0.292774993
1554788212341,35.458,121.1,0.00577,0.419,0.292774993
1554788212388,35.505,121.1,0.00577,0.419,0.292774993
1554788212434,35.551,121.1,0.00577,0.419,0.292774993
1554788212495,35.612,121.1,0.00574,0.421,0.292642994
1554788212541,35.658,121.1,0.00574,0.421,0.292642994
1554788212587,35.704,121.1,0.00574,0.421,0.292642994
1554788212633,35.75,121.1,0.00574,0.421,0.292642994
1554788212695,35.812,121.1,0.00573,0.422,0.292827066
1554788212741,35.858,121.1,0.00573,0.422,0.292827066
1554788212787,35.904,121.1,0.00573,0.422,0.292827066
1554788212834,35.951,121.1,0.00573,0.422,0.292827066
1554788212895,36.012,121.1,0.00575,0.423,0.294545475
1554788212941,36.058,121.1,0.00575,0.423,0.294545475
1554788212987,36.104,121.1,0.00575,0.423,0.294545475
1554788213033,36.15,121.1,0.00575,0.423,0.294545475
1554788213095,36.212,121.1,0.00579,0.42,0.29449098
1554788213142,36.259,121.1,0.00579,0.42,0.29449098
1554788213188,36.305,121.1,0.00579,0.42,0.29449098
1554788213234,36.351,121.1,0.00579,0.42,0.29449098
1554788213295,36.412,121.1,0.00582,0.419,0.295312038
1554788213341,36.458,121.1,0.00582,0.419,0.295312038
1554788213387,36.504,121.1,0.00582,0.419,0.295312038
1554788213433,36.55,121.1,0.00582,0.419,0.295312038
1554788213496,36.613,121.1,0.00582,0.421,0.296721642
1554788213542,36.659,121.1,0.00582,0.421,0.296721642
1554788213588,36.705,121.1,0.00582,0.421,0.296721642
1554788213634,36.751,121.1,0.00582,0.421,0.296721642
1554788213695,36.812,121.1,0.00586,0.418,0.296632028
1554788213741,36.858,121.1,0.00586,0.418,0.296632028
1554788213787,36.904,121.1,0.00586,0.418,0.296632028
1554788213834,36.951,121.1,0.00586,0.418,0.296632028
1554788213895,37.012,121.1,0.00586,0.418,0.296632028
1554788213941,37.058,121.1,0.00586,0.418,0.296632028
1554788213987,37.104,121.1,0.00586,0.418,0.296632028
1554788214033,37.15,121.1,0.00586,0.418,0.296632028
1554788214095,37.212,121.2,0.00584,0.422,0.298694976
1554788214142,37.259,121.2,0.00584,0.422,0.298694976
1554788214188,37.305,121.2,0.00584,0.422,0.298694976
1554788214234,37.351,121.2,0.00584,0.422,0.298694976
1554788214295,37.412,121.2,0.00584,0.421,0.297987168
1554788214341,37.458,121.2,0.00584,0.421,0.297987168
1554788214387,37.504,121.2,0.00584,0.421,0.297987168
1554788214433,37.55,121.2,0.00584,0.421,0.297987168
1554788214495,37.612,121.2,0.00579,0.423,0.296839404
1554788214541,37.658,121.2,0.00579,0.423,0.296839404
1554788214587,37.704,121.2,0.00579,0.423,0.296839404
1554788214633,37.75,121.2,0.00579,0.423,0.296839404
1554788214695,37.812,121.2,0.00581,0.421,0.296456412
1554788214740,37.857,121.2,0.00581,0.421,0.296456412
1554788214787,37.904,121.2,0.00581,0.421,0.296456412
1554788214833,37.95,121.2,0.00581,0.421,0.296456412
1554788214895,38.012,121.2,0.0058,0.422,0.29664912
1554788214942,38.059,121.2,0.0058,0.422,0.29664912
1554788214988,38.105,121.2,0.0058,0.422,0.29664912
1554788215034,38.151,121.2,0.0058,0.422,0.29664912
1554788215095,38.212,121.2,0.00581,0.422,0.297160584
1554788215141,38.258,121.2,0.00581,0.422,0.297160584
1554788215187,38.304,121.2,0.00581,0.422,0.297160584
1554788215233,38.35,121.2,0.00581,0.422,0.297160584
1554788215295,38.412,121.2,0.00576,0.423,0.295301376
1554788215341,38.458,121.2,0.00576,0.423,0.295301376
1554788215388,38.505,121.2,0.00576,0.423,0.295301376
1554788215434,38.551,121.2,0.00576,0.423,0.295301376
1554788215495,38.612,121.2,0.00577,0.42,0.29371608
1554788215541,38.658,121.2,0.00577,0.42,0.29371608
1554788215587,38.704,121.2,0.00577,0.42,0.29371608
1554788215633,38.75,121.2,0.00577,0.42,0.29371608
1554788215695,38.812,121.2,0.00576,0.423,0.295301376
1554788215741,38.858,121.2,0.00576,0.423,0.295301376
1554788215787,38.904,121.2,0.00576,0.423,0.295301376
1554788215833,38.951,121.2,0.00576,0.423,0.295301376
1554788215895,39.012,121.2,0.00572,0.422,0.292557408
1554788215940,39.057,121.2,0.00572,0.422,0.292557408
1554788215986,39.103,121.2,0.00572,0.422,0.292557408
1554788216033,39.15,121.2,0.00572,0.422,0.292557408
1554788216095,39.212,121.1,0.00581,0.417,0.293397447
1554788216141,39.258,121.1,0.00581,0.417,0.293397447
1554788216187,39.304,121.1,0.00581,0.417,0.293397447
1554788216233,39.35,121.1,0.00581,0.417,0.293397447
1554788216295,39.412,121.1,0.00577,0.419,0.292774993
1554788216341,39.458,121.1,0.00577,0.419,0.292774993
1554788216388,39.505,121.1,0.00577,0.419,0.292774993
1554788216434,39.551,121.1,0.00577,0.419,0.292774993
1554788216495,39.612,121.1,0.00571,0.421,0.291113501
1554788216541,39.658,121.1,0.00571,0.421,0.291113501
1554788216587,39.704,121.1,0.00571,0.421,0.291113501
1554788216633,39.75,121.1,0.00571,0.421,0.291113501
1554788216695,39.812,121.1,0.00571,0.423,0.292496463
1554788216741,39.859,121.1,0.00571,0.423,0.292496463
1554788216788,39.905,121.1,0.00571,0.423,0.292496463
1554788216834,39.951,121.1,0.00571,0.423,0.292496463
1554788216895,40.012,121.0,0.00574,0.419,0.29101226
1554788216941,40.058,121.0,0.00574,0.419,0.29101226
1554788216987,40.104,121.0,0.00574,0.419,0.29101226
1554788217033,40.15,121.0,0.00574,0.419,0.29101226
1554788217094,40.211,121.1,0.0058,0.421,0.29570198
1554788217141,40.258,121.1,0.0058,0.421,0.29570198
1554788217187,40.304,121.1,0.0058,0.421,0.29570198
1554788217233,40.35,121.1,0.0058,0.421,0.29570198
1554788217295,40.412,121.1,0.00579,0.421,0.295192149
1554788217341,40.458,121.1,0.00579,0.421,0.295192149
1554788217388,40.505,121.1,0.00579,0.421,0.295192149
1554788217434,40.551,121.1,0.00579,0.421,0.295192149
1554788217495,40.612,121.1,0.00579,0.422,0.295893318
1554788217541,40.658,121.1,0.00579,0.422,0.295893318
1554788217587,40.704,121.1,0.00579,0.422,0.295893318
1554788217633,40.75,121.1,0.00579,0.422,0.295893318
1554788217694,40.811,121.1,0.00579,0.421,0.295192149
1554788217740,40.858,121.1,0.00579,0.421,0.295192149
1554788217787,40.904,121.1,0.00579,0.421,0.295192149
1554788217833,40.95,121.1,0.00579,0.421,0.295192149
1554788217895,41.012,121.1,0.00582,0.421,0.296721642
1554788217941,41.058,121.1,0.00582,0.421,0.296721642
1554788217987,41.105,121.1,0.00582,0.421,0.296721642
1554788218034,41.151,121.1,0.00582,0.421,0.296721642
1554788218095,41.212,121.1,0.00584,0.42,0.29703408
1554788218141,41.258,121.1,0.00584,0.42,0.29703408
1554788218187,41.304,121.1,0.00584,0.42,0.29703408
1554788218233,41.35,121.1,0.00584,0.42,0.29703408
1554788218294,41.411,121.2,0.00587,0.422,0.300229368
1554788218340,41.457,121.2,0.00587,0.422,0.300229368
1554788218386,41.503,121.2,0.00587,0.422,0.300229368
1554788218432,41.55,121.2,0.00587,0.422,0.300229368
1554788218495,41.612,121.2,0.00586,0.417,0.296166744
1554788218541,41.658,121.2,0.00586,0.417,0.296166744
1554788218587,41.704,121.2,0.00586,0.417,0.296166744
1554788218634,41.751,121.2,0.00586,0.417,0.296166744
1554788218695,41.812,121.2,0.00582,0.42,0.29626128
1554788218741,41.858,121.2,0.00582,0.42,0.29626128
1554788218787,41.904,121.2,0.00582,0.42,0.29626128
1554788218833,41.95,121.2,0.00582,0.42,0.29626128
1554788218894,42.011,121.2,0.0058,0.421,0.29594616
1554788218940,42.057,121.2,0.0058,0.421,0.29594616
1554788218986,42.103,121.2,0.0058,0.421,0.29594616
1554788219032,42.149,121.2,0.0058,0.421,0.29594616
1554788219095,42.212,121.2,0.00581,0.421,0.296456412
1554788219141,42.258,121.2,0.00581,0.421,0.296456412
1554788219187,42.304,121.2,0.00581,0.421,0.296456412
1554788219233,42.35,121.2,0.00581,0.421,0.296456412
1554788219294,42.411,121.2,0.00581,0.419,0.295048068
1554788219340,42.457,121.2,0.00581,0.419,0.295048068
1554788219386,42.503,121.2,0.00581,0.419,0.295048068
1554788219432,42.549,121.2,0.00581,0.419,0.295048068
1554788219495,42.612,121.3,0.00579,0.42,0.29497734
1554788219541,42.658,121.3,0.00579,0.42,0.29497734
1554788219587,42.704,121.3,0.00579,0.42,0.29497734
1554788219633,42.75,121.3,0.00579,0.42,0.29497734
1554788219694,42.811,121.3,0.00573,0.422,0.293310678
1554788219740,42.857,121.3,0.00573,0.422,0.293310678
1554788219786,42.903,121.3,0.00573,0.422,0.293310678
1554788219832,42.949,121.3,0.00573,0.422,0.293310678
1554788219895,43.012,121.2,0.00572,0.424,0.293943936
1554788219941,43.058,121.2,0.00572,0.424,0.293943936
1554788219987,43.104,121.2,0.00572,0.424,0.293943936
1554788220033,43.15,121.2,0.00572,0.424,0.293943936
1554788220094,43.211,121.2,0.00575,0.421,0.2933949
1554788220140,43.258,121.2,0.00575,0.421,0.2933949
1554788220186,43.304,121.2,0.00575,0.421,0.2933949
1554788220233,43.35,121.2,0.00575,0.421,0.2933949
1554788220295,43.412,121.2,0.00575,0.418,0.2913042
1554788220341,43.458,121.2,0.00575,0.418,0.2913042
1554788220387,43.505,121.2,0.00575,0.418,0.2913042
1554788220434,43.551,121.2,0.00575,0.418,0.2913042
1554788220495,43.612,121.2,0.00571,0.422,0.292045944
1554788220541,43.658,121.2,0.00571,0.422,0.292045944
1554788220587,43.704,121.2,0.00571,0.422,0.292045944
1554788220633,43.75,121.2,0.00571,0.422,0.292045944
1554788220694,43.811,121.2,0.00575,0.419,0.2920011
1554788220740,43.858,121.2,0.00575,0.419,0.2920011
1554788220787,43.904,121.2,0.00575,0.419,0.2920011
1554788220833,43.95,121.2,0.00575,0.419,0.2920011
1554788220894,44.011,121.1,0.00579,0.415,0.290985135
1554788220940,44.057,121.1,0.00579,0.415,0.290985135
1554788220986,44.103,121.1,0.00579,0.415,0.290985135
1554788221032,44.149,121.1,0.00579,0.415,0.290985135
1554788221094,44.211,121.1,0.0058,0.419,0.29429722
1554788221141,44.258,121.1,0.0058,0.419,0.29429722
1554788221187,44.304,121.1,0.0058,0.419,0.29429722
1554788221233,44.35,121.1,0.0058,0.419,0.29429722
1554788221294,44.411,121.1,0.00579,0.422,0.295893318
1554788221340,44.457,121.1,0.00579,0.422,0.295893318
1554788221386,44.503,121.1,0.00579,0.422,0.295893318
1554788221432,44.549,121.1,0.00579,0.422,0.295893318
1554788221494,44.611,121.2,0.0058,0.418,0.29383728
1554788221540,44.657,121.2,0.0058,0.418,0.29383728
1554788221586,44.703,121.2,0.0058,0.418,0.29383728
1554788221632,44.749,121.2,0.0058,0.418,0.29383728
1554788221694,44.812,121.2,0.00584,0.419,0.296571552
1554788221741,44.858,121.2,0.00584,0.419,0.296571552
1554788221787,44.904,121.2,0.00584,0.419,0.296571552
1554788221833,44.95,121.2,0.00584,0.419,0.296571552
1554788221894,45.011,121.1,0.00582,0.419,0.295312038
1554788221940,45.057,121.1,0.00582,0.419,0.295312038
1554788221986,45.103,121.1,0.00582,0.419,0.295312038
1554788222032,45.149,121.1,0.00582,0.419,0.295312038
1554788222094,45.212,121.2,0.00584,0.421,0.297987168
1554788222141,45.258,121.2,0.00584,0.421,0.297987168
1554788222187,45.304,121.2,0.00584,0.421,0.297987168
1554788222233,45.35,121.2,0.00584,0.421,0.297987168
1554788222294,45.411,121.2,0.00584,0.421,0.297987168
1554788222340,45.457,121.2,0.00584,0.421,0.297987168
1554788222386,45.503,121.2,0.00584,0.421,0.297987168
1554788222432,45.549,121.2,0.00584,0.421,0.297987168
1554788222494,45.611,121.2,0.00584,0.419,0.296571552
1554788222539,45.656,121.2,0.00584,0.419,0.296571552
1554788222585,45.703,121.2,0.00584,0.419,0.296571552
1554788222632,45.749,121.2,0.00584,0.419,0.296571552
1554788222694,45.811,121.2,0.00579,0.419,0.294032412
1554788222740,45.857,121.2,0.00579,0.419,0.294032412
1554788222786,45.903,121.2,0.00579,0.419,0.294032412
1554788222832,45.949,121.2,0.00579,0.419,0.294032412
1554788222895,46.012,121.2,0.0058,0.42,0.2952432
1554788222941,46.058,121.2,0.0058,0.42,0.2952432
1554788222987,46.104,121.2,0.0058,0.42,0.2952432
1554788223033,46.15,121.2,0.0058,0.42,0.2952432
1554788223094,46.211,121.2,0.00585,0.419,0.29707938
1554788223141,46.258,121.2,0.00585,0.419,0.29707938
1554788223187,46.304,121.2,0.00585,0.419,0.29707938
1554788223233,46.35,121.2,0.00585,0.419,0.29707938
1554788223294,46.411,121.3,0.00585,0.418,0.29661489
1554788223340,46.457,121.3,0.00585,0.418,0.29661489
1554788223386,46.503,121.3,0.00585,0.418,0.29661489
1554788223432,46.549,121.3,0.00585,0.418,0.29661489
1554788223494,46.611,121.3,0.00581,0.417,0.293882001
1554788223539,46.656,121.3,0.00581,0.417,0.293882001
1554788223585,46.703,121.3,0.00581,0.417,0.293882001
1554788223632,46.749,121.3,0.00581,0.417,0.293882001
1554788223694,46.811,121.3,0.00575,0.421,0.293636975
1554788223740,46.857,121.3,0.00575,0.421,0.293636975
1554788223786,46.903,121.3,0.00575,0.421,0.293636975
1554788223832,46.949,121.3,0.00575,0.421,0.293636975
1554788223895,47.012,121.2,0.00575,0.419,0.2920011
1554788223941,47.058,121.2,0.00575,0.419,0.2920011
1554788223987,47.104,121.2,0.00575,0.419,0.2920011
1554788224033,47.15,121.2,0.00575,0.419,0.2920011
1554788224094,47.211,121.2,0.00575,0.421,0.2933949
1554788224140,47.257,121.2,0.00575,0.421,0.2933949
1554788224186,47.303,121.2,0.00575,0.421,0.2933949
1554788224233,47.35,121.2,0.00575,0.421,0.2933949
1554788224294,47.411,121.3,0.00573,0.421,0.292615629
1554788224340,47.457,121.3,0.00573,0.421,0.292615629
1554788224386,47.503,121.3,0.00573,0.421,0.292615629
1554788224432,47.549,121.3,0.00573,0.421,0.292615629
1554788224494,47.611,121.3,0.00572,0.421,0.292104956
1554788224541,47.658,121.3,0.00572,0.421,0.292104956
1554788224587,47.704,121.3,0.00572,0.421,0.292104956
1554788224633,47.75,121.3,0.00572,0.421,0.292104956
1554788224694,47.811,121.3,0.00572,0.421,0.292104956
1554788224740,47.857,121.3,0.00572,0.421,0.292104956
1554788224786,47.903,121.3,0.00572,0.421,0.292104956
1554788224832,47.949,121.3,0.00572,0.421,0.292104956
1554788224894,48.011,121.2,0.00573,0.419,0.290985444
1554788224939,48.056,121.2,0.00573,0.419,0.290985444
