# Mon Apr 08 18:36:39 2019
abstime,time_stamp,volt,curr,pf,mul
1554773823578,24.038,121.3,0.00567,0.422,0.290239362
1554773823624,24.084,121.3,0.00567,0.422,0.290239362
1554773823686,24.146,121.3,0.00566,0.425,0.29178715
1554773823732,24.193,121.3,0.00566,0.425,0.29178715
1554773823778,24.239,121.3,0.00566,0.425,0.29178715
1554773823825,24.285,121.3,0.00566,0.425,0.29178715
1554773823886,24.346,121.2,0.00562,0.426,0.290167344
1554773823931,24.392,121.2,0.00562,0.426,0.290167344
1554773823978,24.438,121.2,0.00562,0.426,0.290167344
1554773824024,24.484,121.2,0.00562,0.426,0.290167344
1554773824086,24.546,121.3,0.00564,0.426,0.291440232
1554773824132,24.592,121.3,0.00564,0.426,0.291440232
1554773824178,24.639,121.3,0.00564,0.426,0.291440232
1554773824225,24.685,121.3,0.00564,0.426,0.291440232
1554773824286,24.746,121.3,0.00563,0.423,0.288874737
1554773824331,24.792,121.3,0.00563,0.423,0.288874737
1554773824378,24.838,121.3,0.00563,0.423,0.288874737
1554773824424,24.884,121.3,0.00563,0.423,0.288874737
1554773824486,24.946,121.3,0.00559,0.426,0.288856542
1554773824532,24.992,121.3,0.00559,0.426,0.288856542
1554773824578,25.038,121.3,0.00559,0.426,0.288856542
1554773824624,25.084,121.3,0.00559,0.426,0.288856542
1554773824686,25.146,121.3,0.00561,0.424,0.288529032
1554773824731,25.192,121.3,0.00561,0.424,0.288529032
1554773824778,25.238,121.3,0.00561,0.424,0.288529032
1554773824824,25.284,121.3,0.00561,0.424,0.288529032
1554773824886,25.346,121.2,0.00559,0.425,0.2879409
1554773824932,25.392,121.2,0.00559,0.425,0.2879409
1554773824978,25.438,121.2,0.00559,0.425,0.2879409
1554773825024,25.485,121.2,0.00559,0.425,0.2879409
1554773825085,25.545,121.2,0.00556,0.427,0.287743344
1554773825131,25.591,121.2,0.00556,0.427,0.287743344
1554773825177,25.638,121.2,0.00556,0.427,0.287743344
1554773825224,25.684,121.2,0.00556,0.427,0.287743344
1554773825286,25.746,121.3,0.00554,0.429,0.288288858
1554773825332,25.792,121.3,0.00554,0.429,0.288288858
1554773825378,25.838,121.3,0.00554,0.429,0.288288858
1554773825424,25.884,121.3,0.00554,0.429,0.288288858
1554773825485,25.945,121.3,0.00552,0.426,0.285239376
1554773825531,25.991,121.3,0.00552,0.426,0.285239376
1554773825577,26.037,121.3,0.00552,0.426,0.285239376
1554773825623,26.083,121.3,0.00552,0.426,0.285239376
1554773825686,26.146,121.2,0.00556,0.424,0.285721728
1554773825731,26.191,121.2,0.00556,0.424,0.285721728
1554773825777,26.237,121.2,0.00556,0.424,0.285721728
1554773825823,26.283,121.2,0.00556,0.424,0.285721728
1554773825886,26.346,121.2,0.00553,0.425,0.2848503
1554773825932,26.392,121.2,0.00553,0.425,0.2848503
1554773825978,26.438,121.2,0.00553,0.425,0.2848503
1554773826024,26.484,121.2,0.00553,0.425,0.2848503
1554773826086,26.546,121.2,0.00553,0.427,0.286190772
1554773826132,26.592,121.2,0.00553,0.427,0.286190772
1554773826179,26.639,121.2,0.00553,0.427,0.286190772
1554773826225,26.685,121.2,0.00553,0.427,0.286190772
1554773826286,26.746,121.3,0.00558,0.424,0.286986096
1554773826332,26.792,121.3,0.00558,0.424,0.286986096
1554773826378,26.838,121.3,0.00558,0.424,0.286986096
1554773826424,26.884,121.3,0.00558,0.424,0.286986096
1554773826485,26.945,121.3,0.00561,0.424,0.288529032
1554773826531,26.991,121.3,0.00561,0.424,0.288529032
1554773826578,27.038,121.3,0.00561,0.424,0.288529032
1554773826624,27.084,121.3,0.00561,0.424,0.288529032
1554773826686,27.146,121.3,0.00555,0.426,0.28678959
1554773826732,27.192,121.3,0.00555,0.426,0.28678959
1554773826778,27.238,121.3,0.00555,0.426,0.28678959
1554773826824,27.284,121.3,0.00555,0.426,0.28678959
1554773826885,27.345,121.2,0.00558,0.427,0.288778392
1554773826931,27.391,121.2,0.00558,0.427,0.288778392
1554773826977,27.437,121.2,0.00558,0.427,0.288778392
1554773827024,27.484,121.2,0.00558,0.427,0.288778392
1554773827086,27.546,121.3,0.00561,0.426,0.289890018
1554773827132,27.592,121.3,0.00561,0.426,0.289890018
1554773827178,27.638,121.3,0.00561,0.426,0.289890018
1554773827224,27.684,121.3,0.00561,0.426,0.289890018
1554773827285,27.745,121.3,0.00564,0.426,0.291440232
1554773827331,27.791,121.3,0.00564,0.426,0.291440232
1554773827377,27.837,121.3,0.00564,0.426,0.291440232
1554773827423,27.883,121.3,0.00564,0.426,0.291440232
1554773827486,27.946,121.3,0.00565,0.422,0.28921559
1554773827532,27.992,121.3,0.00565,0.422,0.28921559
1554773827578,28.038,121.3,0.00565,0.422,0.28921559
1554773827624,28.084,121.3,0.00565,0.422,0.28921559
1554773827685,28.145,121.3,0.00568,0.42,0.28937328
1554773827731,28.191,121.3,0.00568,0.42,0.28937328
1554773827777,28.237,121.3,0.00568,0.42,0.28937328
1554773827823,28.283,121.3,0.00568,0.42,0.28937328
1554773827885,28.345,121.3,0.00562,0.426,0.290406756
1554773827931,28.391,121.3,0.00562,0.426,0.290406756
1554773827978,28.438,121.3,0.00562,0.426,0.290406756
1554773828024,28.484,121.3,0.00562,0.426,0.290406756
1554773828086,28.546,121.2,0.00561,0.427,0.290330964
1554773828132,28.592,121.2,0.00561,0.427,0.290330964
1554773828178,28.638,121.2,0.00561,0.427,0.290330964
1554773828224,28.684,121.2,0.00561,0.427,0.290330964
1554773828285,28.745,121.3,0.00566,0.423,0.290414034
1554773828331,28.791,121.3,0.00566,0.423,0.290414034
1554773828378,28.838,121.3,0.00566,0.423,0.290414034
1554773828424,28.884,121.3,0.00566,0.423,0.290414034
1554773828486,28.946,121.3,0.00562,0.425,0.28972505
1554773828532,28.992,121.3,0.00562,0.425,0.28972505
1554773828578,29.038,121.3,0.00562,0.425,0.28972505
1554773828624,29.084,121.3,0.00562,0.425,0.28972505
1554773828686,29.146,121.2,0.00556,0.425,0.2863956
1554773828732,29.192,121.2,0.00556,0.425,0.2863956
1554773828778,29.238,121.2,0.00556,0.425,0.2863956
1554773828824,29.284,121.2,0.00556,0.425,0.2863956
1554773828885,29.345,121.2,0.00559,0.426,0.288618408
1554773828931,29.391,121.2,0.00559,0.426,0.288618408
1554773828977,29.437,121.2,0.00559,0.426,0.288618408
1554773829023,29.483,121.2,0.00559,0.426,0.288618408
1554773829085,29.545,121.2,0.00556,0.426,0.287069472
1554773829131,29.591,121.2,0.00556,0.426,0.287069472
1554773829177,29.637,121.2,0.00556,0.426,0.287069472
1554773829223,29.683,121.2,0.00556,0.426,0.287069472
1554773829286,29.746,121.2,0.00557,0.425,0.2869107
1554773829332,29.792,121.2,0.00557,0.425,0.2869107
1554773829378,29.838,121.2,0.00557,0.425,0.2869107
1554773829424,29.884,121.2,0.00557,0.425,0.2869107
1554773829485,29.945,121.2,0.00562,0.422,0.287442768
1554773829531,29.991,121.2,0.00562,0.422,0.287442768
1554773829578,30.038,121.2,0.00562,0.422,0.287442768
1554773829624,30.084,121.2,0.00562,0.422,0.287442768
1554773829686,30.146,121.2,0.0056,0.421,0.28574112
1554773829732,30.192,121.2,0.0056,0.421,0.28574112
1554773829778,30.238,121.2,0.0056,0.421,0.28574112
1554773829824,30.284,121.2,0.0056,0.421,0.28574112
1554773829885,30.345,121.2,0.00554,0.424,0.284693952
1554773829932,30.392,121.2,0.00554,0.424,0.284693952
1554773829978,30.438,121.2,0.00554,0.424,0.284693952
1554773830024,30.484,121.2,0.00554,0.424,0.284693952
1554773830085,30.545,121.2,0.00554,0.428,0.287379744
1554773830131,30.591,121.2,0.00554,0.428,0.287379744
1554773830177,30.637,121.2,0.00554,0.428,0.287379744
1554773830223,30.683,121.2,0.00554,0.428,0.287379744
1554773830285,30.745,121.2,0.00555,0.428,0.28789848
1554773830332,30.792,121.2,0.00555,0.428,0.28789848
1554773830378,30.838,121.2,0.00555,0.428,0.28789848
1554773830424,30.884,121.2,0.00555,0.428,0.28789848
1554773830485,30.945,121.2,0.00555,0.425,0.2858805
1554773830531,30.991,121.2,0.00555,0.425,0.2858805
1554773830577,31.037,121.2,0.00555,0.425,0.2858805
1554773830623,31.083,121.2,0.00555,0.425,0.2858805
1554773830685,31.145,121.2,0.00555,0.427,0.28722582
1554773830731,31.191,121.2,0.00555,0.427,0.28722582
1554773830777,31.237,121.2,0.00555,0.427,0.28722582
1554773830824,31.284,121.2,0.00555,0.427,0.28722582
1554773830886,31.346,121.2,0.00558,0.425,0.2874258
1554773830932,31.392,121.2,0.00558,0.425,0.2874258
1554773830978,31.438,121.2,0.00558,0.425,0.2874258
1554773831024,31.484,121.2,0.00558,0.425,0.2874258
1554773831086,31.546,121.3,0.00563,0.426,0.290923494
1554773831132,31.592,121.3,0.00563,0.426,0.290923494
1554773831178,31.638,121.3,0.00563,0.426,0.290923494
1554773831224,31.684,121.3,0.00563,0.426,0.290923494
1554773831285,31.745,121.3,0.00562,0.427,0.291088462
1554773831331,31.791,121.3,0.00562,0.427,0.291088462
1554773831377,31.837,121.3,0.00562,0.427,0.291088462
1554773831423,31.883,121.3,0.00562,0.427,0.291088462
1554773831486,31.946,121.3,0.00564,0.425,0.2907561
1554773831532,31.992,121.3,0.00564,0.425,0.2907561
1554773831578,32.038,121.3,0.00564,0.425,0.2907561
1554773831624,32.084,121.3,0.00564,0.425,0.2907561
1554773831685,32.145,121.3,0.00565,0.422,0.28921559
1554773831731,32.191,121.3,0.00565,0.422,0.28921559
1554773831777,32.237,121.3,0.00565,0.422,0.28921559
1554773831824,32.284,121.3,0.00565,0.422,0.28921559
1554773831886,32.346,121.3,0.0056,0.426,0.28937328
1554773831932,32.392,121.3,0.0056,0.426,0.28937328
1554773831978,32.438,121.3,0.0056,0.426,0.28937328
1554773832024,32.484,121.3,0.0056,0.426,0.28937328
1554773832085,32.545,121.3,0.00557,0.432,0.291876912
1554773832131,32.591,121.3,0.00557,0.432,0.291876912
1554773832177,32.637,121.3,0.00557,0.432,0.291876912
1554773832223,32.683,121.3,0.00557,0.432,0.291876912
1554773832286,32.746,121.3,0.00559,0.428,0.290212676
1554773832332,32.792,121.3,0.00559,0.428,0.290212676
1554773832378,32.838,121.3,0.00559,0.428,0.290212676
1554773832424,32.884,121.3,0.00559,0.428,0.290212676
1554773832485,32.945,121.3,0.00559,0.425,0.288178475
1554773832531,32.991,121.3,0.00559,0.425,0.288178475
1554773832578,33.038,121.3,0.00559,0.425,0.288178475
1554773832624,33.084,121.3,0.00559,0.425,0.288178475
1554773832685,33.145,121.3,0.00555,0.426,0.28678959
1554773832731,33.191,121.3,0.00555,0.426,0.28678959
1554773832777,33.237,121.3,0.00555,0.426,0.28678959
1554773832823,33.283,121.3,0.00555,0.426,0.28678959
1554773832886,33.346,121.2,0.00557,0.424,0.286235616
1554773832932,33.392,121.2,0.00557,0.424,0.286235616
1554773832978,33.438,121.2,0.00557,0.424,0.286235616
1554773833024,33.484,121.2,0.00557,0.424,0.286235616
1554773833085,33.545,121.2,0.00557,0.427,0.288260868
1554773833131,33.591,121.2,0.00557,0.427,0.288260868
1554773833177,33.637,121.2,0.00557,0.427,0.288260868
1554773833223,33.683,121.2,0.00557,0.427,0.288260868
1554773833286,33.746,121.2,0.00556,0.425,0.2863956
1554773833332,33.792,121.2,0.00556,0.425,0.2863956
1554773833378,33.838,121.2,0.00556,0.425,0.2863956
1554773833424,33.884,121.2,0.00556,0.425,0.2863956
1554773833485,33.945,121.2,0.00554,0.424,0.284693952
1554773833531,33.991,121.2,0.00554,0.424,0.284693952
1554773833577,34.037,121.2,0.00554,0.424,0.284693952
1554773833624,34.084,121.2,0.00554,0.424,0.284693952
1554773833685,34.145,121.2,0.00555,0.421,0.28318986
1554773833732,34.192,121.2,0.00555,0.421,0.28318986
1554773833778,34.238,121.2,0.00555,0.421,0.28318986
1554773833824,34.284,121.2,0.00555,0.421,0.28318986
1554773833885,34.345,121.2,0.00551,0.424,0.283152288
1554773833931,34.391,121.2,0.00551,0.424,0.283152288
1554773833977,34.437,121.2,0.00551,0.424,0.283152288
1554773834023,34.483,121.2,0.00551,0.424,0.283152288
1554773834085,34.545,121.2,0.00555,0.425,0.2858805
1554773834132,34.592,121.2,0.00555,0.425,0.2858805
1554773834177,34.637,121.2,0.00555,0.425,0.2858805
1554773834224,34.684,121.2,0.00555,0.425,0.2858805
1554773834285,34.745,121.2,0.00559,0.425,0.2879409
1554773834330,34.79,121.2,0.00559,0.425,0.2879409
1554773834377,34.837,121.2,0.00559,0.425,0.2879409
1554773834423,34.883,121.2,0.00559,0.425,0.2879409
1554773834485,34.945,121.3,0.00561,0.423,0.287848539
1554773834531,34.991,121.3,0.00561,0.423,0.287848539
1554773834577,35.037,121.3,0.00561,0.423,0.287848539
1554773834624,35.084,121.3,0.00561,0.423,0.287848539
1554773834684,35.144,121.2,0.00558,0.426,0.288102096
1554773834730,35.19,121.2,0.00558,0.426,0.288102096
1554773834776,35.236,121.2,0.00558,0.426,0.288102096
1554773834823,35.283,121.2,0.00558,0.426,0.288102096
1554773834885,35.345,121.2,0.00561,0.425,0.2889711
1554773834931,35.391,121.2,0.00561,0.425,0.2889711
1554773834977,35.437,121.2,0.00561,0.425,0.2889711
1554773835023,35.483,121.2,0.00561,0.425,0.2889711
1554773835084,35.544,121.2,0.00562,0.423,0.288123912
1554773835130,35.59,121.2,0.00562,0.423,0.288123912
1554773835176,35.636,121.2,0.00562,0.423,0.288123912
1554773835222,35.682,121.2,0.00562,0.423,0.288123912
1554773835285,35.745,121.2,0.00563,0.427,0.291366012
1554773835330,35.79,121.2,0.00563,0.427,0.291366012
1554773835377,35.837,121.2,0.00563,0.427,0.291366012
1554773835423,35.883,121.2,0.00563,0.427,0.291366012
1554773835485,35.945,121.3,0.00566,0.424,0.291100592
1554773835531,35.991,121.3,0.00566,0.424,0.291100592
1554773835578,36.038,121.3,0.00566,0.424,0.291100592
1554773835625,36.085,121.3,0.00566,0.424,0.291100592
1554773835685,36.145,121.3,0.00568,0.422,0.290751248
1554773835731,36.191,121.3,0.00568,0.422,0.290751248
1554773835777,36.237,121.3,0.00568,0.422,0.290751248
1554773835823,36.283,121.3,0.00568,0.422,0.290751248
1554773835885,36.345,121.3,0.00563,0.425,0.290240575
1554773835931,36.391,121.3,0.00563,0.425,0.290240575
1554773835977,36.437,121.3,0.00563,0.425,0.290240575
1554773836024,36.484,121.3,0.00563,0.425,0.290240575
1554773836085,36.545,121.3,0.00558,0.43,0.29104722
1554773836131,36.591,121.3,0.00558,0.43,0.29104722
1554773836177,36.637,121.3,0.00558,0.43,0.29104722
1554773836223,36.683,121.3,0.00558,0.43,0.29104722
1554773836284,36.744,121.3,0.00562,0.427,0.291088462
1554773836330,36.79,121.3,0.00562,0.427,0.291088462
1554773836376,36.836,121.3,0.00562,0.427,0.291088462
1554773836422,36.882,121.3,0.00562,0.427,0.291088462
1554773836485,36.945,121.3,0.0056,0.426,0.28937328
1554773836531,36.991,121.3,0.0056,0.426,0.28937328
1554773836577,37.037,121.3,0.0056,0.426,0.28937328
1554773836623,37.083,121.3,0.0056,0.426,0.28937328
1554773836685,37.145,121.3,0.00557,0.424,0.286471784
1554773836731,37.191,121.3,0.00557,0.424,0.286471784
1554773836777,37.237,121.3,0.00557,0.424,0.286471784
1554773836823,37.283,121.3,0.00557,0.424,0.286471784
1554773836884,37.344,121.3,0.00557,0.424,0.286471784
1554773836930,37.39,121.3,0.00557,0.424,0.286471784
1554773836977,37.437,121.3,0.00557,0.424,0.286471784
1554773837023,37.483,121.3,0.00557,0.424,0.286471784
1554773837085,37.545,121.2,0.00557,0.424,0.286235616
1554773837131,37.591,121.2,0.00557,0.424,0.286235616
1554773837177,37.637,121.2,0.00557,0.424,0.286235616
1554773837223,37.683,121.2,0.00557,0.424,0.286235616
1554773837284,37.744,121.2,0.00555,0.429,0.28857114
1554773837331,37.791,121.2,0.00555,0.429,0.28857114
1554773837377,37.837,121.2,0.00555,0.429,0.28857114
1554773837423,37.883,121.2,0.00555,0.429,0.28857114
1554773837484,37.944,121.3,0.00558,0.423,0.286309242
1554773837530,37.99,121.3,0.00558,0.423,0.286309242
1554773837576,38.036,121.3,0.00558,0.423,0.286309242
1554773837622,38.082,121.3,0.00558,0.423,0.286309242
1554773837685,38.145,121.2,0.00552,0.425,0.2843352
1554773837731,38.191,121.2,0.00552,0.425,0.2843352
1554773837777,38.237,121.2,0.00552,0.425,0.2843352
1554773837823,38.283,121.2,0.00552,0.425,0.2843352
1554773837884,38.344,121.2,0.0055,0.425,0.283305
1554773837930,38.39,121.2,0.0055,0.425,0.283305
1554773837976,38.436,121.2,0.0055,0.425,0.283305
1554773838023,38.483,121.2,0.0055,0.425,0.283305
1554773838085,38.545,121.2,0.00556,0.426,0.287069472
1554773838131,38.591,121.2,0.00556,0.426,0.287069472
1554773838177,38.637,121.2,0.00556,0.426,0.287069472
1554773838223,38.683,121.2,0.00556,0.426,0.287069472
1554773838284,38.744,121.2,0.00553,0.427,0.286190772
1554773838330,38.79,121.2,0.00553,0.427,0.286190772
1554773838376,38.836,121.2,0.00553,0.427,0.286190772
1554773838422,38.882,121.2,0.00553,0.427,0.286190772
1554773838484,38.944,121.2,0.00557,0.428,0.288935952
1554773838530,38.99,121.2,0.00557,0.428,0.288935952
1554773838577,39.037,121.2,0.00557,0.428,0.288935952
1554773838623,39.083,121.2,0.00557,0.428,0.288935952
1554773838684,39.144,121.2,0.00559,0.427,0.289295916
1554773838730,39.19,121.2,0.00559,0.427,0.289295916
1554773838776,39.236,121.2,0.00559,0.427,0.289295916
1554773838822,39.282,121.2,0.00559,0.427,0.289295916
1554773838884,39.344,121.2,0.00558,0.426,0.288102096
1554773838930,39.39,121.2,0.00558,0.426,0.288102096
1554773838977,39.437,121.2,0.00558,0.426,0.288102096
1554773839023,39.483,121.2,0.00558,0.426,0.288102096
1554773839084,39.544,121.2,0.00561,0.425,0.2889711
1554773839130,39.59,121.2,0.00561,0.425,0.2889711
1554773839176,39.636,121.2,0.00561,0.425,0.2889711
1554773839222,39.682,121.2,0.00561,0.425,0.2889711
1554773839285,39.745,121.3,0.00565,0.427,0.292642315
1554773839331,39.791,121.3,0.00565,0.427,0.292642315
1554773839377,39.837,121.3,0.00565,0.427,0.292642315
1554773839423,39.883,121.3,0.00565,0.427,0.292642315
1554773839484,39.944,121.3,0.00564,0.424,0.290071968
1554773839530,39.99,121.3,0.00564,0.424,0.290071968
1554773839576,40.036,121.3,0.00564,0.424,0.290071968
1554773839622,40.082,121.3,0.00564,0.424,0.290071968
1554773839684,40.144,121.3,0.00559,0.428,0.290212676
1554773839731,40.191,121.3,0.00559,0.428,0.290212676
1554773839777,40.237,121.3,0.00559,0.428,0.290212676
1554773839823,40.283,121.3,0.00559,0.428,0.290212676
1554773839884,40.344,121.3,0.00559,0.428,0.290212676
1554773839930,40.39,121.3,0.00559,0.428,0.290212676
1554773839977,40.437,121.3,0.00559,0.428,0.290212676
1554773840023,40.483,121.3,0.00559,0.428,0.290212676
1554773840084,40.544,121.3,0.00561,0.426,0.289890018
1554773840130,40.59,121.3,0.00561,0.426,0.289890018
1554773840176,40.636,121.3,0.00561,0.426,0.289890018
1554773840222,40.682,121.3,0.00561,0.426,0.289890018
1554773840284,40.744,121.3,0.0056,0.428,0.29073184
1554773840331,40.791,121.3,0.0056,0.428,0.29073184
1554773840377,40.837,121.3,0.0056,0.428,0.29073184
1554773840423,40.883,121.3,0.0056,0.428,0.29073184
1554773840484,40.944,121.3,0.00557,0.426,0.287823066
1554773840530,40.99,121.3,0.00557,0.426,0.287823066
1554773840576,41.036,121.3,0.00557,0.426,0.287823066
1554773840622,41.082,121.3,0.00557,0.426,0.287823066
1554773840685,41.145,121.2,0.00557,0.427,0.288260868
1554773840731,41.191,121.2,0.00557,0.427,0.288260868
1554773840777,41.237,121.2,0.00557,0.427,0.288260868
1554773840823,41.283,121.2,0.00557,0.427,0.288260868
1554773840884,41.344,121.2,0.00554,0.428,0.287379744
1554773840930,41.39,121.2,0.00554,0.428,0.287379744
1554773840977,41.437,121.2,0.00554,0.428,0.287379744
1554773841023,41.483,121.2,0.00554,0.428,0.287379744
1554773841084,41.544,121.2,0.00555,0.429,0.28857114
1554773841130,41.59,121.2,0.00555,0.429,0.28857114
1554773841176,41.636,121.2,0.00555,0.429,0.28857114
1554773841222,41.682,121.2,0.00555,0.429,0.28857114
1554773841285,41.745,121.2,0.0056,0.423,0.28709856
1554773841330,41.79,121.2,0.0056,0.423,0.28709856
1554773841377,41.837,121.2,0.0056,0.423,0.28709856
1554773841423,41.883,121.2,0.0056,0.423,0.28709856
1554773841484,41.944,121.3,0.00553,0.428,0.287097692
1554773841530,41.99,121.3,0.00553,0.428,0.287097692
1554773841576,42.036,121.3,0.00553,0.428,0.287097692
1554773841622,42.082,121.3,0.00553,0.428,0.287097692
1554773841684,42.144,121.3,0.00551,0.428,0.286059364
1554773841731,42.191,121.3,0.00551,0.428,0.286059364
1554773841777,42.237,121.3,0.00551,0.428,0.286059364
1554773841823,42.283,121.3,0.00551,0.428,0.286059364
1554773841884,42.344,121.2,0.00553,0.426,0.285520536
1554773841930,42.39,121.2,0.00553,0.426,0.285520536
1554773841976,42.436,121.2,0.00553,0.426,0.285520536
1554773842022,42.482,121.2,0.00553,0.426,0.285520536
1554773842084,42.544,121.2,0.00551,0.427,0.285155724
1554773842129,42.589,121.2,0.00551,0.427,0.285155724
1554773842175,42.635,121.2,0.00551,0.427,0.285155724
1554773842222,42.682,121.2,0.00551,0.427,0.285155724
1554773842284,42.744,121.2,0.00558,0.426,0.288102096
1554773842330,42.79,121.2,0.00558,0.426,0.288102096
1554773842376,42.836,121.2,0.00558,0.426,0.288102096
1554773842422,42.882,121.2,0.00558,0.426,0.288102096
1554773842485,42.945,121.2,0.0056,0.425,0.288456
1554773842531,42.991,121.2,0.0056,0.425,0.288456
1554773842577,43.037,121.2,0.0056,0.425,0.288456
1554773842623,43.083,121.2,0.0056,0.425,0.288456
1554773842684,43.144,121.3,0.00562,0.424,0.289043344
1554773842730,43.19,121.3,0.00562,0.424,0.289043344
1554773842776,43.236,121.3,0.00562,0.424,0.289043344
1554773842822,43.282,121.3,0.00562,0.424,0.289043344
1554773842884,43.344,121.2,0.00557,0.426,0.287585784
1554773842930,43.39,121.2,0.00557,0.426,0.287585784
1554773842977,43.437,121.2,0.00557,0.426,0.287585784
1554773843023,43.483,121.2,0.00557,0.426,0.287585784
1554773843084,43.544,121.2,0.00563,0.427,0.291366012
1554773843130,43.59,121.2,0.00563,0.427,0.291366012
1554773843176,43.636,121.2,0.00563,0.427,0.291366012
1554773843222,43.682,121.2,0.00563,0.427,0.291366012
1554773843284,43.744,121.3,0.00563,0.427,0.291606413
1554773843330,43.79,121.3,0.00563,0.427,0.291606413
1554773843377,43.837,121.3,0.00563,0.427,0.291606413
1554773843423,43.883,121.3,0.00563,0.427,0.291606413
1554773843484,43.944,121.3,0.0056,0.427,0.29005256
1554773843530,43.99,121.3,0.0056,0.427,0.29005256
1554773843576,44.036,121.3,0.0056,0.427,0.29005256
1554773843623,44.083,121.3,0.0056,0.427,0.29005256
1554773843684,44.144,121.3,0.00557,0.428,0.289174348
1554773843730,44.19,121.3,0.00557,0.428,0.289174348
1554773843776,44.236,121.3,0.00557,0.428,0.289174348
1554773843822,44.282,121.3,0.00557,0.428,0.289174348
1554773843883,44.343,121.3,0.0056,0.428,0.29073184
1554773843929,44.389,121.3,0.0056,0.428,0.29073184
1554773843975,44.435,121.3,0.0056,0.428,0.29073184
1554773844022,44.482,121.3,0.0056,0.428,0.29073184
1554773844088,44.55,121.3,0.0056,0.427,0.29005256
1554773844139,44.599,121.3,0.0056,0.427,0.29005256
1554773844185,44.645,121.3,0.0056,0.427,0.29005256
1554773844231,44.691,121.3,0.0056,0.427,0.29005256
1554773844284,44.744,121.3,0.00559,0.428,0.290212676
1554773844329,44.789,121.3,0.00559,0.428,0.290212676
1554773844376,44.836,121.3,0.00559,0.428,0.290212676
1554773844422,44.882,121.3,0.00559,0.428,0.290212676
1554773844484,44.944,121.3,0.00562,0.424,0.289043344
1554773844530,44.99,121.3,0.00562,0.424,0.289043344
1554773844577,45.037,121.3,0.00562,0.424,0.289043344
1554773844623,45.083,121.3,0.00562,0.424,0.289043344
1554773844684,45.144,121.3,0.00558,0.424,0.286986096
1554773844730,45.19,121.3,0.00558,0.424,0.286986096
1554773844776,45.236,121.3,0.00558,0.424,0.286986096
1554773844822,45.282,121.3,0.00558,0.424,0.286986096
1554773844884,45.344,121.3,0.00556,0.421,0.283934188
1554773844929,45.389,121.3,0.00556,0.421,0.283934188
1554773844977,45.437,121.3,0.00556,0.421,0.283934188
1554773845023,45.483,121.3,0.00556,0.421,0.283934188
1554773845084,45.544,121.2,0.00559,0.424,0.287263392
1554773845130,45.59,121.2,0.00559,0.424,0.287263392
1554773845176,45.636,121.2,0.00559,0.424,0.287263392
1554773845222,45.682,121.2,0.00559,0.424,0.287263392
1554773845284,45.744,121.2,0.00557,0.426,0.287585784
1554773845330,45.79,121.2,0.00557,0.426,0.287585784
1554773845377,45.837,121.2,0.00557,0.426,0.287585784
1554773845423,45.883,121.2,0.00557,0.426,0.287585784
1554773845484,45.944,121.3,0.00555,0.426,0.28678959
1554773845530,45.99,121.3,0.00555,0.426,0.28678959
1554773845576,46.036,121.3,0.00555,0.426,0.28678959
1554773845622,46.082,121.3,0.00555,0.426,0.28678959
1554773845683,46.143,121.3,0.00553,0.424,0.284414536
1554773845729,46.189,121.3,0.00553,0.424,0.284414536
1554773845775,46.235,121.3,0.00553,0.424,0.284414536
1554773845821,46.281,121.3,0.00553,0.424,0.284414536
1554773845883,46.343,121.2,0.00553,0.424,0.284180064
1554773845928,46.388,121.2,0.00553,0.424,0.284180064
1554773845974,46.434,121.2,0.00553,0.424,0.284180064
1554773846020,46.48,121.2,0.00553,0.424,0.284180064
1554773846084,46.544,121.2,0.00557,0.424,0.286235616
1554773846130,46.59,121.2,0.00557,0.424,0.286235616
1554773846176,46.636,121.2,0.00557,0.424,0.286235616
1554773846222,46.682,121.2,0.00557,0.424,0.286235616
1554773846284,46.744,121.2,0.00557,0.427,0.288260868
1554773846330,46.79,121.2,0.00557,0.427,0.288260868
1554773846376,46.836,121.2,0.00557,0.427,0.288260868
1554773846422,46.882,121.2,0.00557,0.427,0.288260868
1554773846483,46.943,121.3,0.00558,0.427,0.289016658
1554773846529,46.989,121.3,0.00558,0.427,0.289016658
1554773846575,47.035,121.3,0.00558,0.427,0.289016658
1554773846621,47.081,121.3,0.00558,0.427,0.289016658
1554773846684,47.144,121.3,0.00556,0.428,0.288655184
1554773846730,47.19,121.3,0.00556,0.428,0.288655184
1554773846776,47.236,121.3,0.00556,0.428,0.288655184
1554773846822,47.282,121.3,0.00556,0.428,0.288655184
1554773846883,47.343,121.3,0.0056,0.423,0.28733544
1554773846929,47.389,121.3,0.0056,0.423,0.28733544
1554773846975,47.435,121.3,0.0056,0.423,0.28733544
1554773847021,47.481,121.3,0.0056,0.423,0.28733544
1554773847084,47.544,121.2,0.00562,0.426,0.290167344
1554773847130,47.59,121.2,0.00562,0.426,0.290167344
1554773847176,47.636,121.2,0.00562,0.426,0.290167344
1554773847222,47.682,121.2,0.00562,0.426,0.290167344
1554773847283,47.743,121.3,0.0056,0.425,0.288694
1554773847329,47.789,121.3,0.0056,0.425,0.288694
1554773847375,47.835,121.3,0.0056,0.425,0.288694
1554773847421,47.881,121.3,0.0056,0.425,0.288694
1554773847484,47.944,121.3,0.0056,0.428,0.29073184
1554773847530,47.99,121.3,0.0056,0.428,0.29073184
1554773847576,48.036,121.3,0.0056,0.428,0.29073184
